Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 51.9, 1.14
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 1.04
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 0.60
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 1.36
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 50.6, 0.65
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 48.0, 0.76
HARRISON GULCH RS, Shasta, CA02, -122.965, 40.364, 2750, 54.2, 1.43
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 1.27
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, M, 1.64
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 55.6, 0.83
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 47.3, 1.28
HAYFORK 2 W, Trinity, CA01, -123.212, 40.552, 2300, 55.6, 0.78
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 66.0, 1.75
HYAMPOM, Trinity, CA01, -123.457, 40.616, 1278, M, 1.02
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 65.7, 2.67
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 58.3, 1.00
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 59.7, 0.76
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 2.36
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 2.80
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 54.4, 0.26
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 1.66
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 57.9, 0.68
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 0.00
COFFEE CREEK RS, Trinity, CA01, -122.709, 41.089, 2503, M, 1.22
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, 52.4, 0.46
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 58.8, 3.10
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 46.2, 0.65
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 54.2, 0.94
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 0.56
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 53.7, 0.37
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 59.8, 0.00
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 0.80
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 49.8, 1.11
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 50.2, 0.39
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 52.3, 0.32
KLAMATH, Del Norte, CA01, -124.075, 41.579, 28, 52.9, 1.13
GREENVIEW, Siskiyou, CA01, -122.924, 41.552, 2820, M, 0.24
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 54.1, 0.29
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 51.0, 0.89
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 50.9, 0.67
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 50.9, 1.99
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 50.1, 1.47
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 0.28
CRESCENT CITY 7 ENE, Del Norte, CA01, -124.085, 41.794, 120, M, 0.68
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 52.1, 0.52
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 1.41
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 0.16
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 51.4, 0.35
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 0.60
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 1.04
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 58.2, 0.75
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 71.9, 0.00
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 71.1, 0.00
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 67.0, 0.05
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 65.1, 0.00
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 63.6, 1.20
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 56.2, 0.06
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 67.4, 0.11
SAN SIMEON POINT PIEDRAS BLANCAS, San Luis Obispo, CA04, -121.285, 35.666, 59, 51.4, 0.35
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 64.0, T
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 53.6, 2.20
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 56.9, 0.40
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 59.5, 0.61
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 61.1, 0.00
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 61.3, 0.01
CUYAMACA RANCHO ST PARK, San Diego, CA06, -116.559, 32.927, 4870, 64.8, 0.00
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 59.2, 0.02
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 61.8, 0.05
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 59.2, 0.00
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 62.8, 0.01
NATIONAL CITY FIRE DEPT, San Diego, CA06, -117.100, 32.671, 30, 60.2, 0.01
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 63.5, 0.01
MT LAGUNA # 2, San Diego, CA07, -116.422, 32.876, 5760, 55.6, T
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 66.7, 0.01
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 51.9, 0.02
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 65.3, 0.23
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 0.87
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 64.2, 1.03
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 45.7, 0.58
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 2.16
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 55.9, 0.66
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 53.2, 1.48
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 60.3, 0.73
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 1.30
BISHOP FS, Inyo, CA07, -118.365, 37.368, 4108, M, 0.00
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 64.3, 0.06
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 58.3, 0.39
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 60.2, 0.38
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 53.5, 0.17
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 0.78
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 60.0, 1.27
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 65.1, 0.15
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 59.5, 0.05
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 2.92
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 68.9, 0.95
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 60.0, 0.06
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 64.9, 0.96
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 51.2, 0.18
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 66.6, 0.38
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 67.7, 0.13
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 68.9, 0.20
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 59.8, 0.05
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 61.1, 0.02
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 0.32
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 49.5, 0.70
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 64.0, 0.00
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 61.3, 0.04
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 64.3, 0.20
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 67.5, 0.68
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 57.8, 0.08
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 56.2, 0.07
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 54.1, 2.34
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 67.5, 0.82
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 80.8, 0.00
CECILVILLE, Siskiyou, CA01, -123.139, 41.142, 2310, 57.5, 0.47
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 70.3, T
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 57.9, 0.64
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 62.1, 0.18
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 69.4, 0.01
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 61.6, 0.01
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 58.7, 1.13
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 53.4, 0.78
WEST COVINA, Los Angeles, CA06, -117.896, 34.052, 575, 65.0, 0.28
PIONEER 6E, Amador, CA05, -120.512, 38.445, 3000, 56.3, 2.52
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 62.3, 0.07
BASSETS STATION, Sierra, CA02, -120.592, 39.618, 5457, 48.6, 1.31
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 61.7, 0.10
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 64.4, 0.05
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 69.6, 0.38
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 54.7, 0.57
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 62.5, 0.13
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 55.0, 0.94
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 62.6, 0.68
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 61.3, 0.44
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 78.4, 0.00
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 60.6, T
Bakersfield Area, -, -, -, -, -, 70.0, 0.13
Bishop Area, -, -, -, -, -, 62.9, 0.00
Los Angeles Downtown Area, -, -, -, -, -, 64.4, 0.05
Eureka Area, -, -, -, -, -, 52.3, 0.55
Fresno Area, -, -, -, -, -, 69.6, 0.38
Los Angeles Airport Area, -, -, -, -, -, 61.8, 0.11
Long Beach Area, -, -, -, -, -, 64.0, 0.09
Redding Area, -, -, -, -, -, 67.5, 0.68
Sacramento Area, -, -, -, -, -, 64.1, 2.07
San Diego Area, -, -, -, -, -, 61.8, T
Stockton Area, -, -, -, -, -, 65.6, 0.40
San Francisco Airport Area, -, -, -, -, -, 58.0, 0.48
Santa Maria Area, -, -, -, -, -, 56.2, 0.07
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 60.6, T
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 68.8, 0.05
ARVIN, Kern, CA05, -118.834, 35.211, 450, 66.5, 0.00
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 49.3, 0.03
VICTORVILLE, San Bernardino, CA07, -117.293, 34.529, 2880, 67.1, 0.00
GIBRALTAR DAM NO. 2, Santa Barbara, CA06, -119.682, 34.523, 1558, M, 0.09
PALMDALE, Los Angeles, CA07, -118.094, 34.588, 2612, 69.0, 0.02
SAUGUS POWER PLANT 1, Los Angeles, CA06, -118.454, 34.590, 2161, M, 0.10
LOS PRIETOS RS, Santa Barbara, CA06, -119.791, 34.544, 1024, M, 0.01
CACHUMA LAKE, Santa Barbara, CA06, -119.982, 34.582, 789, 62.7, 0.12
SALSIPUEDES GAGING STATION, Santa Barbara, CA06, -120.408, 34.585, 254, M, 0.07
EL MIRAGE, San Bernardino, CA07, -117.630, 34.589, 2950, 66.3, 0.02
PALMDALE AP, Los Angeles, CA07, -118.083, 34.629, 2509, 67.6, 0.02
LOMPOC, Santa Barbara, CA06, -120.451, 34.654, 75, 57.8, 0.23
LANCASTER, Los Angeles, CA06, -118.213, 34.741, 2338, 68.2, 0.02
SANDBERG, Los Angeles, CA06, -118.724, 34.744, 4510, 58.3, 0.09
LOS ALAMOS, Santa Barbara, CA06, -120.280, 34.746, 565, 58.8, 0.16
LEBEC, Kern, CA05, -118.865, 34.833, 3575, 56.6, 0.00
GAREY SISQUOC RIVER, Santa Barbara, CA06, -120.305, 34.894, 355, M, 0.16
MITCHELL CAVERNS, San Bernardino, CA07, -115.547, 34.944, 4350, 67.2, 0.00
NEW CUYAMA FIRE STATION, Santa Barbara, CA06, -119.683, 34.946, 2160, 61.8, 0.10
TWITCHELL DAM, Santa Barbara, CA06, -120.321, 34.988, 582, 58.2, 0.11
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 61.3, 0.14
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 63.2, 0.81
DEEP CANYON LAB, Riverside, CA07, -116.376, 33.651, 1200, M, 0.00
ELSINORE, Riverside, CA06, -117.346, 33.686, 1268, 67.6, 0.00
SANTA ANA JOHN WAYNE AP, Orange, CA06, -117.867, 33.680, 43, 63.2, 0.01
HAYFIELD PUMPING PLANT, Riverside, CA07, -115.629, 33.704, 1370, 74.5, 0.00
SUN CITY, Riverside, CA06, -117.190, 33.716, 1420, 64.8, 0.00
IDYLLWILD FIRE DEPT, Riverside, CA06, -116.707, 33.757, 5380, 56.3, T
SAN JACINTO, Riverside, CA06, -116.975, 33.797, 1525, 66.2, 0.00
HEMET, Riverside, CA06, -116.894, 33.738, 1811, 64.8, 0.00
SANTA ANA FIRE STATION, Orange, CA06, -117.867, 33.744, 135, 63.9, 0.01
LONG BEACH AQUARIUM, Los Angeles, CA06, -118.197, 33.761, 20, 63.1, 0.01
EAGLE MOUNTAIN, Riverside, CA07, -115.451, 33.809, 973, 79.3, 0.00
PALM SPRINGS, Riverside, CA07, -116.510, 33.828, 425, 79.7, 0.00
LONG BEACH DAUGHERTY AP, Los Angeles, CA06, -118.147, 33.812, 34, 64.0, 0.09
SNOW CREEK UPPER, Riverside, CA07, -116.680, 33.873, 1940, M, 0.00
FULLERTON MUNICIPAL AP, Orange, CA06, -117.986, 33.872, 86, 64.7, 0.07
YORBA LINDA, Orange, CA06, -117.819, 33.890, 350, 65.0, 0.34
HAWTHORNE MUNICIPAL AP, Los Angeles, CA06, -118.333, 33.924, 55, 62.9, 0.11
LOS ANGELES INTL AP, Los Angeles, CA06, -118.387, 33.938, 97, 61.8, 0.11
RIVERSIDE FIRE STATION 3, Riverside, CA06, -117.388, 33.951, 840, 67.0, 0.00
RIVERSIDE MUNICIPAL AP, Riverside, CA06, -117.435, 33.953, 845, 65.0, T
CHINO AP, San Bernardino, CA06, -117.625, 33.976, 636, 64.2, 0.04
RIVERSIDE CITRUS EXP, Riverside, CA06, -117.361, 33.967, 986, 65.8, 0.00
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 63.1, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 62.9, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 69.6, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 56.3, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 62.0, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 61.2, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 61.2, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 59.1, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 58.5, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 63.1, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 59.1, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 48.7, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 56.6, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 58.3, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 63.0, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 61.4, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 62.4, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 49.8, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 57.7, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 63.6, M
BEAR VALLEY CALIFORNIA, Kern, CA05, -118.625, 35.140, 4000, 57.8, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 64.5, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 51.8, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 63.0, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 48.6, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 48.0, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 62.5, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 56.6, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 46.6, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 57.8, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 52.9, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 61.0, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 59.0, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 47.6, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 67.4, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 56.4, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 57.1, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 51.6, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 59.8, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 79.0, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 57.0, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 52.7, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 80.3, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 54.9, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 57.8, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 52.3, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 64.6, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 58.1, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 66.7, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 54.1, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 63.9, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 65.7, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 58.4, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 53.8, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 62.0, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 61.6, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 57.7, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 54.1, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 66.2, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 66.6, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 49.5, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 54.8, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 49.8, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 60.5, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 64.6, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 59.9, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 51.4, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 45.2, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 67.4, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 54.8, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 66.2, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 51.3, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 56.2, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 58.1, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 51.3, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 63.8, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 64.5, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 47.5, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 57.2, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 49.9, M
DORRIS RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 2025, 62.8, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 55.4, M
DEVILS POST PILE CALIFORNIA, Madera, CA05, -119.093, 37.630, 7560, 45.3, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 49.1, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 65.1, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 63.9, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 59.9, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 57.6, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 59.4, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 62.5, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 57.9, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 67.5, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 67.3, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 69.8, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 49.4, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 56.7, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 62.5, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 81.7, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 70.0, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 53.1, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 57.1, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 67.1, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 62.9, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 53.3, M
FISH SLOUGH CALIFORNIA, Mono, CA07, -118.408, 37.478, 4500, 61.4, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 57.2, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 46.4, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 60.4, M
GRANITE MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.026, 34.536, 4720, 63.1, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 64.8, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 55.7, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 60.2, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 57.1, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 53.8, M
