Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
VINTON, Plumas, CA02, -120.186, 39.806, 4950, 46.3, 0.23
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 48.7, 0.58
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 60.6, 4.49
LEGGETT, Mendocino, CA01, -123.720, 39.874, 703, M, 3.56
STANDISH HICKEY ST PK, Mendocino, CA01, -123.727, 39.878, 853, 56.0, 0.02
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 3.56
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 52.1, 0.19
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 0.10
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 55.2, 3.88
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 51.0, 2.00
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 2.76
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 2.59
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 5.08
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 50.0, 1.71
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 48.2, 4.31
HARRISON GULCH RS, Shasta, CA02, -122.965, 40.364, 2750, 54.6, 0.00
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 1.00
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 1.34
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, M, 1.79
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 50.1, 1.97
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 64.9, 5.12
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 65.3, 4.43
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 55.6, 1.79
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 57.3, 1.90
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 3.81
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 2.36
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 51.3, 0.19
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 6.36
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 59.6, 1.68
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 0.70
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, M, 0.50
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 57.0, 4.03
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 49.5, 0.19
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 51.0, 1.38
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 0.80
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 52.0, 1.21
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 57.9, 1.74
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 0.48
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 46.2, 0.43
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 49.4, 0.43
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 52.9, 0.11
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 51.3, 0.01
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 49.6, 0.10
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 53.3, 2.78
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 53.1, 2.24
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 0.43
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 4.66
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 1.08
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 48.6, 0.34
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 55.9, 0.61
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 4.15
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 63.3, 1.08
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 67.0, 0.00
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 66.2, 0.00
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 63.8, 0.00
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 72.3, 0.00
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 64.1, 0.67
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 61.2, 0.18
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 69.2, 0.26
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 66.4, 0.04
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 65.9, 0.00
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, M, 0.00
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 71.5, 0.00
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 70.0, 0.18
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 74.0, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 49.4, 0.24
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 74.6, 0.00
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 1.13
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 67.1, 0.41
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 44.6, 1.45
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.08
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 59.0, 0.16
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 62.0, 1.53
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 63.0, 0.07
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 1.16
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 72.4, T
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 57.9, 0.02
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 51.0, 0.48
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 1.12
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 72.8, 0.07
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 66.4, 0.04
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 64.4, 0.30
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 67.0, 0.12
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 66.9, 0.66
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 47.1, 0.46
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 64.2, 0.12
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 66.9, 0.00
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 66.5, 0.00
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 64.5, 0.06
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 64.9, 0.06
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 53.2, 1.13
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 64.5, 4.00
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 66.5, 0.01
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 73.0, 0.00
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 64.2, 1.30
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 71.0, 0.02
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 62.8, 0.14
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 52.3, 3.17
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 65.4, 1.56
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 76.6, 0.00
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 66.1, T
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 51.6, 0.24
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 60.7, 0.00
SAN NICOLAS IS, Ventura, CA06, -119.458, 33.240, 568, 69.4, 0.04
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 72.0, 0.01
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 52.6, 3.18
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 62.3, 0.32
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 61.5, 0.72
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 58.3, 0.75
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 68.4, 0.57
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 73.6, 0.00
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 67.1, 0.00
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 69.2, 0.00
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 59.4, 0.62
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 66.5, 0.00
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 62.4, 0.53
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 62.6, 0.00
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 81.0, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 72.2, 0.03
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 57.7, 0.08
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 65.8, 0.00
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 79.3, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 67.3, 0.02
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 61.9, 0.33
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 62.4, 2.91
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 77.0, 0.00
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 72.4, 0.02
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 67.1, 0.23
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 60.6, 0.10
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 63.1, 0.13
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 52.5, 0.17
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 64.9, 0.19
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 78.0, 0.00
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 68.7, 0.04
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 68.0, 0.10
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 69.0, 0.12
Bakersfield Area, -, -, -, -, -, 67.9, T
Bishop Area, -, -, -, -, -, 56.3, T
Los Angeles Downtown Area, -, -, -, -, -, 72.4, 0.02
Eureka Area, -, -, -, -, -, 54.0, 0.93
Fresno Area, -, -, -, -, -, 67.1, 0.23
Los Angeles Airport Area, -, -, -, -, -, 68.9, T
Long Beach Area, -, -, -, -, -, 70.2, 0.08
Redding Area, -, -, -, -, -, 64.2, 1.30
Sacramento Area, -, -, -, -, -, 64.2, 0.84
San Diego Area, -, -, -, -, -, 69.0, 0.18
Stockton Area, -, -, -, -, -, 65.2, 0.24
San Francisco Airport Area, -, -, -, -, -, 63.1, 0.32
Santa Maria Area, -, -, -, -, -, 62.8, 0.14
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 64.2, T
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 66.5, 0.08
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 58.7, 0.05
ARVIN, Kern, CA05, -118.834, 35.211, 450, 67.1, 0.00
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 58.2, 0.08
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 72.2, 0.00
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 61.9, 0.00
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 74.3, 0.01
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 60.6, 0.09
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 55.1, 0.94
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 54.0, 1.79
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 68.2, 0.00
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 66.8, 0.00
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 67.2, 0.00
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 66.2, 0.03
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 70.2, 0.20
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 0.09
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 0.57
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 0.94
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 0.15
WALLACE 0.3 NE, Calaveras, CA05, -120.973, 38.197, 298, M, 0.18
MURPHYS 2.8 ENE, Calaveras, CA05, -120.412, 38.165, 3352, M, 0.16
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 3.96
DIAMOND SPRINGS 0.1 W, El Dorado, CA05, -120.824, 38.686, 1778, M, 0.24
PLACERVILLE 2.9 WNW, El Dorado, CA02, -120.840, 38.753, 1800, M, 1.12
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 0.86
FRESNO 3.4 SSE, Fresno, CA05, -119.811, 36.780, 303, M, 0.12
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 0.02
TOLLHOUSE 2.0 SSE, Fresno, CA05, -119.397, 36.990, 1673, M, 0.44
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 0.04
BAYSIDE 1.8 SE, Humboldt, CA01, -124.038, 40.825, 77, M, 1.55
ORICK 5.9 SSW, Humboldt, CA01, -124.103, 41.208, 567, M, 2.24
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 1.21
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 1.44
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 0.18
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 1.42
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 0.15
LEMOORE 4.4 SSE, Kings, CA05, -119.756, 36.240, 213, M, 0.14
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 0.05
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 0.02
WHITTIER 3.6 ESE, Los Angeles, CA06, -117.984, 33.937, 289, M, 0.05
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 0.00
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 0.73
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 2.73
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 0.18
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 0.16
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 1.86
SAN ANSELMO 1.2 NNW, Marin, CA01, -122.580, 37.997, 370, M, 0.90
NOVATO 4.8 WNW, Marin, CA01, -122.644, 38.106, 246, M, 0.53
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 0.80
MONTEREY 1.0 W, Monterey, CA04, -121.899, 36.603, 123, M, 0.23
CARMEL VALLEY VILLAGE 0.8 SSW, Monterey, CA04, -121.728, 36.476, 359, M, 0.03
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 0.17
PACIFIC GROVE 0.7 ESE, Monterey, CA04, -121.913, 36.619, 119, M, 0.01
KING CITY 13.2 S, Monterey, CA04, -121.174, 36.025, 1104, M, 0.19
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 0.21
MONTEREY 1.5 ESE, Monterey, CA04, -121.856, 36.594, 108, M, 0.16
PACIFIC GROVE 1.5 SSW, Monterey, CA04, -121.932, 36.602, 280, M, 0.00
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 2.77
KINGVALE 1.3 WSW, Nevada, CA02, -120.452, 39.317, 6035, M, 0.61
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, T
YORBA LINDA 1.9 SSW, Orange, CA06, -117.781, 33.865, 361, M, T
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 2.25
COLFAX 1.0 WNW, Placer, CA02, -120.970, 39.101, 2260, M, M
IDYLLWILD 1.8 NW, Riverside, CA06, -116.735, 33.763, 6325, M, T
DESERT HOT SPRINGS 3.0 NW, Riverside, CA07, -116.541, 33.985, 1339, M, 0.00
HEMET 4.1 ENE, Riverside, CA06, -116.920, 33.753, 1698, M, T
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, T
CARMICHAEL 1.6 SW, Sacramento, CA02, -121.340, 38.617, 102, M, 0.57
SACRAMENTO 8.0 NE, Sacramento, CA02, -121.361, 38.635, 95, M, 0.63
FOLSOM 3.4 ESE, Sacramento, CA05, -121.091, 38.655, 594, M, 0.67
CARMICHAEL 0.9 NE, Sacramento, CA02, -121.306, 38.643, 130, M, 0.57
CARMICHAEL 1.4 W, Sacramento, CA02, -121.345, 38.638, 109, M, 0.36
FOLSOM 1.2 SSE, Sacramento, CA02, -121.140, 38.660, 362, M, 0.27
CARMICHAEL 0.9 S, Sacramento, CA02, -121.319, 38.621, 108, M, 0.35
FOLSOM 2.4 SW, Sacramento, CA02, -121.176, 38.651, 194, M, 0.28
SACRAMENTO 1.4 S, Sacramento, CA02, -121.471, 38.547, 24, M, 0.44
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, 0.49
SAN JOSE 4.6 S, Santa Clara, CA04, -121.836, 37.238, 158, M, 0.08
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, 0.24
SAN JOSE 5.4 SW, Santa Clara, CA04, -121.775, 37.305, 223, M, 0.04
MONTE SERENO 0.4 SSW, Santa Clara, CA04, -121.990, 37.232, 467, M, 0.57
LOS ALTOS 0.6 NNW, Santa Clara, CA04, -122.100, 37.378, 156, M, 0.42
SAN MARCOS 2.5 ENE, San Diego, CA06, -117.132, 33.147, 666, M, 0.00
OCEANSIDE 2.3 WNW, San Diego, CA06, -117.350, 33.233, 260, M, 0.00
IMPERIAL BEACH 3.3 E, San Diego, CA06, -117.062, 32.574, 138, M, 0.00
SAN DIEGO 6.6 N, San Diego, CA06, -117.148, 32.911, 434, M, 0.00
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 0.00
REDDING 3.6 NNE, Shasta, CA02, -122.351, 40.624, 618, M, 0.00
COTTONWOOD 0.5 NNE, Shasta, CA02, -122.276, 40.397, 452, M, 0.37
LINDEN 5.8 ENE, San Joaquin, CA05, -121.008, 38.063, 146, M, 0.32
STOCKTON 2.1 NW, San Joaquin, CA05, -121.333, 37.991, 7, M, 0.22
STOCKTON 5.8 NNE, San Joaquin, CA05, -121.255, 38.038, 35, M, 0.28
LODI 1.0 NNW, San Joaquin, CA05, -121.304, 38.136, 43, M, 0.61
STOCKTON 3.3 SE, San Joaquin, CA05, -121.259, 37.942, 23, M, 0.28
GREENVIEW 0.7 SW, Siskiyou, CA01, -122.910, 41.547, 2825, M, 0.13
YREKA 4.5 S, Siskiyou, CA01, -122.621, 41.665, 2937, M, 0.05
WEED 5.4 N, Siskiyou, CA01, -122.370, 41.495, 3064, M, 0.49
PACIFICA 0.3 W, San Mateo, CA04, -122.483, 37.612, 227, M, 0.62
HALF MOON BAY 4.1 SE, San Mateo, CA04, -122.394, 37.420, 339, M, 0.18
ROHNERT PARK 1.6 WNW, Sonoma, CA01, -122.727, 38.352, 93, M, 0.68
HEALDSBURG 4.2 NW, Sonoma, CA01, -122.923, 38.656, 155, M, 0.64
GEYSERVILLE 10.6 WNW, Sonoma, CA01, -123.098, 38.737, 1328, M, 0.58
APPLE VALLEY 2.6 SSW, San Bernardino, CA07, -117.235, 34.496, 2881, M, 0.00
WRIGHTWOOD 1.2 WNW, San Bernardino, CA07, -117.651, 34.365, 6148, M, 0.06
KNIGHTS FERRY 5.2 WSW, Stanislaus, CA05, -120.752, 37.789, 144, M, 0.38
SAN JUAN BAUTISTA 0.5 S, San Benito, CA04, -121.537, 36.839, 252, M, 0.04
SANTA CRUZ 0.9 WNW, Santa Cruz, CA04, -122.051, 36.976, 281, M, 0.51
BEN LOMOND 1.2 SSE, Santa Cruz, CA04, -122.073, 37.088, 397, M, 1.32
DAVENPORT 4.2 NW, Santa Cruz, CA04, -122.218, 37.065, 495, M, 0.95
DAVENPORT 3.1 NW, Santa Cruz, CA04, -122.229, 37.044, 47, M, 0.62
BOULDER CREEK 3.6 NE, Santa Cruz, CA04, -122.091, 37.181, 1724, M, 0.44
SCOTTS VALLEY 1.7 SW, Santa Cruz, CA04, -122.029, 37.040, 573, M, 0.41
VISALIA 2.3 N, Tulare, CA05, -119.319, 36.358, 318, M, 0.11
LINDSAY 0.5 N, Tulare, CA05, -119.088, 36.213, 378, M, 0.01
TERRA BELLA 6.3 W, Tulare, CA05, -119.149, 35.950, 374, M, T
VISALIA 0.7 SSE, Tulare, CA05, -119.318, 36.315, 318, M, 0.10
SONORA 0.4 W, Tuolumne, CA05, -120.388, 37.983, 1771, M, 0.20
DAVIS 1.2 SE, Yolo, CA02, -121.721, 38.543, 36, M, 0.34
DAVIS 0.8 NE, Yolo, CA02, -121.724, 38.562, 41, M, 0.53
DAVIS 5.8 WNW, Yolo, CA02, -121.840, 38.573, 82, M, 0.44
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 63.8, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 66.1, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 69.4, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 59.6, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 72.1, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 66.2, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 73.2, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 62.2, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 58.4, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 66.4, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 49.6, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 47.8, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 56.6, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 61.6, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 63.7, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 65.6, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 59.4, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 74.0, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 65.6, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 50.8, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 53.1, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 69.8, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 78.5, M
BEAR VALLEY CALIFORNIA, Kern, CA05, -118.625, 35.140, 4000, 59.2, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 65.3, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 56.3, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 56.6, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 67.5, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 65.4, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 48.1, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 52.5, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 64.4, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 65.0, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 44.6, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 61.2, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 54.6, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 48.1, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 64.4, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 47.6, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 64.8, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 48.6, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 65.9, M
