Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
LEGGETT, Mendocino, CA01, -123.720, 39.874, 703, M, 18.88
STANDISH HICKEY ST PK, Mendocino, CA01, -123.727, 39.878, 853, 45.2, 20.59
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 16.31
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 36.9, 4.07
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 2.97
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 44.9, 22.17
SHELTER COVE AVIATION, Humboldt, CA01, -124.073, 40.033, 246, 52.2, 17.17
GREENVILLE, Plumas, CA02, -120.950, 40.141, 3590, M, 11.25
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 33.7, 10.97
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 15.56
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 16.04
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 29.80
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 32.6, 6.52
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 32.2, 14.84
HARRISON GULCH RS, Shasta, CA02, -122.965, 40.364, 2750, 38.6, 8.64
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 10.31
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, M, 16.03
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 50.3, 12.90
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 29.5, 8.92
HAYFORK 2 W, Trinity, CA01, -123.212, 40.552, 2300, 41.0, 11.38
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 43.1, 12.48
HYAMPOM, Trinity, CA01, -123.457, 40.616, 1278, M, 8.17
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 45.5, 21.28
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 41.3, 10.05
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 43.6, 10.31
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 19.07
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 22.23
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 36.7, 5.12
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 24.26
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 45.1, 17.53
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, 34.2, 4.38
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 40.3, 17.75
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 33.9, 3.90
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 36.0, 12.92
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 13.68
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 37.5, 3.93
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 39.2, M
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, 40.2, M
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 45.7, 18.46
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 34.0, 4.78
KLAMATH, Del Norte, CA01, -124.075, 41.579, 28, 41.5, 26.26
GREENVIEW, Siskiyou, CA01, -122.924, 41.552, 2820, M, 2.99
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 39.6, 5.24
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 33.7, 1.14
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 34.8, 2.26
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 47.4, 21.30
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 48.5, 17.81
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 4.89
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 30.4, 3.84
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 26.15
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 16.88
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 33.9, 1.05
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 3.59
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 20.48
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 53.4, 12.64
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 46.0, 0.32
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 45.9, 0.64
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 46.9, 0.49
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 55.0, 0.59
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 48.1, 9.22
SO ENTRANCE YOSEMITE N.P., Mariposa, CA05, -119.633, 37.512, 5047, 34.6, 11.75
MARIPOSA R S, Mariposa, CA05, -119.986, 37.495, 2100, M, 6.95
NEWARK, Alameda, CA04, -122.032, 37.515, 10, 51.3, 3.57
EXCHEQUER DAM, Mariposa, CA05, -120.267, 37.585, 442, M, 4.82
MODESTO AP, Stanislaus, CA05, -120.955, 37.625, 87, 48.9, 3.31
HAYWARD AIR TERMINAL, Alameda, CA04, -122.121, 37.659, 31, 51.5, 4.90
TRACY CARBONA, San Joaquin, CA05, -121.347, 37.682, 135, 46.2, 1.95
LIVERMORE MUNICIPAL AP, Alameda, CA04, -121.815, 37.693, 393, 48.2, 3.80
OAKLAND INTERNATIONAL AIRPORT, Alameda, CA04, -122.233, 37.718, 5, 50.4, 2.69
GEM LAKE, Mono, CA03, -119.140, 37.752, 8970, M, 0.69
UPPER SAN LEANDRO FILTERS, Alameda, CA04, -122.167, 37.772, 394, M, 7.21
SAN FRANCISCO DOWNTOWN, San Francisco, CA04, -122.427, 37.771, 150, 52.9, 7.69
SAN FRANCISCO OCEANSIDE, San Francisco, CA04, -122.505, 37.728, 8, 52.4, 6.34
GROVELAND RS, Tuolumne, CA05, -120.098, 37.823, 3145, M, 10.87
GROVELAND 2, Tuolumne, CA05, -120.226, 37.844, 2800, 42.4, 9.96
TRACY PUMPING PLANT, Alameda, CA05, -121.583, 37.796, 61, 49.9, 3.62
OAKLAND MUSEUM, Alameda, CA04, -122.264, 37.798, 30, 52.6, 7.48
MATHER, Tuolumne, CA05, -119.856, 37.885, 4510, M, 9.09
MOUNT DIABLO JUNCTION, Contra Costa, CA04, -121.930, 37.879, 2170, 44.9, 6.69
ELLERY LAKE, Mono, CA03, -119.230, 37.936, 9645, M, 0.47
STOCKTON AP, San Joaquin, CA05, -121.226, 37.890, 27, 48.4, 3.09
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 49.2, 2.67
SAN SIMEON POINT PIEDRAS BLANCAS, San Luis Obispo, CA04, -121.285, 35.666, 59, 52.9, 2.97
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 54.2, 1.24
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 35.9, 10.65
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 51.7, 6.09
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 48.4, 12.63
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 44.1, 7.40
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 56.0, 0.61
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 54.8, 0.20
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 52.8, 0.86
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 56.6, 0.89
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 54.6, 0.48
NATIONAL CITY FIRE DEPT, San Diego, CA06, -117.100, 32.671, 30, 54.7, 0.74
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 53.9, 0.83
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 57.0, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 32.8, 2.48
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 58.0, 1.11
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 9.78
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 47.3, 8.02
POINT REYES ALERT, Marin, CA01, -122.930, 38.101, 175, M, 0.80
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 26.3, 6.38
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 15.88
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 53.1, 5.33
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 45.1, 13.29
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 51.6, 3.73
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 20.80
BISHOP FS, Inyo, CA07, -118.365, 37.368, 4108, M, 0.66
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 51.5, 1.72
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 41.8, 1.89
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 52.7, 3.67
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 36.0, 4.07
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 12.65
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 49.3, 2.15
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 54.9, 1.08
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 54.6, 1.44
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 21.97
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 47.8, 2.11
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 48.8, 0.63
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 47.9, 7.29
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 32.7, 3.26
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 48.3, 2.79
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 48.6, 1.68
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 49.4, 3.40
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 52.0, 0.86
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 54.4, 1.01
RIALTO, San Bernardino, CA07, -117.393, 34.130, 1420, 56.1, 0.90
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 13.67
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 48.4, 12.97
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 51.0, 2.13
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 56.5, 0.48
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 54.6, 1.42
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 45.6, 11.77
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 54.0, 1.22
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 51.0, 1.29
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 36.2, 9.83
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 46.0, 7.97
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 53.0, 0.06
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 47.3, 0.05
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 52.0, 10.07
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 57.2, 2.25
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 39.8, 1.00
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 54.4, 1.25
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 48.1, 19.35
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 51.2, 7.78
PIONEER 6E, Amador, CA05, -120.512, 38.445, 3000, 42.3, 13.22
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 50.2, 1.16
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 49.5, 13.11
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 45.0, 0.54
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 59.3, 0.05
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 39.3, 1.79
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 54.7, 1.13
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 55.2, 1.27
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 42.1, 13.26
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 56.5, 1.35
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 49.3, 2.93
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 52.6, 4.14
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 48.0, 1.67
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 38.7, 1.94
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 52.1, 4.91
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 51.7, 3.69
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 56.0, 0.40
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 54.2, 0.50
Bakersfield Area, -, -, -, -, -, 52.1, 1.28
Bishop Area, -, -, -, -, -, 36.5, 0.30
Los Angeles Downtown Area, -, -, -, -, -, 56.5, 1.35
Eureka Area, -, -, -, -, -, 49.1, 11.35
Fresno Area, -, -, -, -, -, 49.3, 2.93
Los Angeles Airport Area, -, -, -, -, -, 56.7, 1.14
Long Beach Area, -, -, -, -, -, 55.6, 1.32
Redding Area, -, -, -, -, -, 45.6, 11.77
Sacramento Area, -, -, -, -, -, 49.1, 4.23
San Diego Area, -, -, -, -, -, 56.9, 0.61
Stockton Area, -, -, -, -, -, 48.4, 3.09
San Francisco Airport Area, -, -, -, -, -, 52.0, 6.41
Santa Maria Area, -, -, -, -, -, 51.0, 1.29
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 51.4, 0.14
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 50.2, 0.74
ARVIN, Kern, CA05, -118.834, 35.211, 450, 52.8, 0.00
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 39.1, 1.69
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 56.0, 0.99
MT WILSON, Los Angeles, -, -118.067, 34.233, 5712, 45.5, 3.08
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 54.6, 1.83
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 43.0, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 47.1, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 51.6, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 38.5, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 53.2, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 51.6, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 56.7, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 43.7, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 45.2, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 50.7, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 34.4, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 32.7, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 35.0, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 41.3, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 48.6, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 45.5, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 42.8, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 57.1, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 49.7, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 33.5, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 33.0, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 49.7, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 58.0, M
BEAR VALLEY CALIFORNIA, Kern, CA05, -118.625, 35.140, 4000, 43.4, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 47.6, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 37.7, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 38.9, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 48.1, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 46.7, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 31.1, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 31.8, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 48.5, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 45.4, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 29.2, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 48.8, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 38.3, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 31.8, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 44.9, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 32.6, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 47.6, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 31.9, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 48.0, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 53.5, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 32.1, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 42.4, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 57.9, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 40.8, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 38.7, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 58.1, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 38.4, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 46.7, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 34.5, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 49.9, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 54.4, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 49.2, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 38.7, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 55.6, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 47.7, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 44.5, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 37.8, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 53.4, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 49.9, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 52.0, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 53.4, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 38.7, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 55.4, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 47.2, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 33.1, M
LIVERMORE CALIFORNIA, Alameda, CA04, -121.814, 37.712, 800, 58.0, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 40.3, M
LYTLE CREEK CALIFORNIA, San Bernardino, CA06, -117.480, 34.234, 2792, 50.8, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 39.8, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 56.6, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 33.1, M
MAPLE CREEK CALIFORNIA, Humboldt, CA01, -123.937, 40.796, 1680, 47.0, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 52.2, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 49.2, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 47.0, M
MENDOCINO PASS CALIFORNIA, Mendocino, CA01, -122.945, 39.808, 5420, 35.2, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 47.5, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 32.5, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 39.9, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 42.9, M
MILO CALIFORNIA, Tulare, CA05, -118.869, 36.231, 1923, 53.1, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 46.1, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 55.9, M
MODOC NWR CALIFORNIA, Modoc, CA02, -120.354, 41.459, 4380, 33.7, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 46.9, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 46.8, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 43.3, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 34.9, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 37.7, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 46.3, M
MT. DIABLO CALIFORNIA, Contra Costa, CA05, -121.914, 37.882, 3849, 41.0, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 49.8, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 45.5, M
OAK BOTTOM CALIFORNIA, Shasta, CA02, -122.606, 40.651, 1326, 43.3, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 41.2, M
OAK MOUNTAIN CALIFORNIA, Shasta, CA02, -121.983, 41.006, 1700, 40.1, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 40.1, M
OJAI CALIFORNIA, Ventura, CA06, -119.230, 34.448, 765, 50.7, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 50.0, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 47.5, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 47.1, M
OAKLAND SOUTH CALIFORNIA, Alameda, CA04, -122.145, 37.786, 1095, 49.4, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 47.3, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 37.4, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 39.5, M
OZENA CALIFORNIA, Ventura, CA06, -119.354, 34.682, 3670, 45.5, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 37.4, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 48.1, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 38.0, M
PINE HILLS CALIFORNIA, San Diego, CA06, -116.634, 33.016, -, 49.4, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 33.5, M
PINEHURST CALIFORNIA, Fresno, CA05, -119.000, 36.685, 4060, 44.5, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 41.5, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 46.6, M
PIRU CALIFORNIA, Ventura, CA06, -118.810, 34.404, 614, 54.8, M
PARK RIDGE CALIFORNIA, Tulare, CA05, -118.942, 36.724, 7540, 36.3, M
PINNACLES CALIFORNIA, San Benito, CA04, -121.147, 36.471, 1322, 49.4, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 46.5, M
POTRERO CALIFORNIA, San Diego, CA06, -116.609, 32.606, 2345, 51.6, M
POVERTY CALIFORNIA, Santa Clara, CA04, -121.771, 37.443, 2066, 48.4, M
PULGAS CALIFORNIA, San Mateo, CA04, -122.298, 37.475, 644, 51.0, M
QUARTZ HILL CALIFORNIA, Siskiyou, CA01, -122.934, 41.599, 4225, 35.9, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 37.9, M
