Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 48.9, 7.19
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 51.2, 4.88
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 48.3, 2.53
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 47.1, 8.77
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 47.7, 7.83
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 27.7, 2.70
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 50.4, 2.81
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 48.7, 1.88
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 50.5, 4.07
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 50.7, 5.65
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 54.0, 3.85
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 44.1, 16.09
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 53.4, 3.66
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 52.4, 6.67
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 44.7, 8.79
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 48.8, 3.68
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 49.9, 3.69
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 31.8, 15.60
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 46.1, 6.96
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 53.7, 1.73
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 46.4, 1.26
COARSEGOLD 4SE, Madera, CA05, -119.690, 37.212, 2218, M, 3.58
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 42.2, 12.08
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 47.9, 1.93
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 21.5, 13.74
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 31.5, 6.46
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 48.2, 3.64
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 50.9, 6.53
CHICO 2.9 W, Butte, CA02, -121.861, 39.749, 190, M, 14.10
CHICO 1.8 SW, Butte, CA02, -121.832, 39.737, 209, M, 14.19
CHICO 5.5 NW, Butte, CA02, -121.891, 39.800, 191, M, 13.33
MORAGA 2.4 NNW, Contra Costa, CA04, -122.138, 37.870, 748, M, 10.23
SMITH RIVER 1.1 SSE, Del Norte, CA01, -124.136, 41.915, 120, M, 20.58
FORT DICK 0.2 SSW, Del Norte, CA01, -124.151, 41.865, 49, M, 19.43
CAMINO 2.6 ESE, El Dorado, CA02, -120.634, 38.719, 3108, M, 16.41
TOLLHOUSE 2.8 SSE, Fresno, CA05, -119.396, 36.978, 2111, M, 9.63
FRESNO 2.4 NW, Fresno, CA05, -119.822, 36.805, 319, M, 2.68
SUSANVILLE 3.5 SSW, Lassen, CA03, -120.674, 40.363, 4347, M, 8.44
AHWAHNEE 2.5 NNW, Madera, CA05, -119.738, 37.400, 2840, M, 12.57
WESTPORT 1.6 NNE, Mendocino, CA01, -123.770, 39.657, 722, M, 16.28
ALBION 4.0 SE, Mendocino, CA01, -123.710, 39.188, 636, M, 15.43
LAYTONVILLE 9.8 NNW, Mendocino, CA01, -123.534, 39.814, 2078, M, 20.95
MONTEREY 1.5 WSW, Monterey, CA04, -121.905, 36.590, 235, M, 8.02
GRASS VALLEY 1.3 NNE, Nevada, CA02, -121.046, 39.238, 2782, M, 21.96
GRASS VALLEY 2.7 SW, Nevada, CA02, -121.092, 39.194, 2334, M, 20.67
ORANGE 3.0 ENE, Orange, CA06, -117.778, 33.826, 649, M, 8.05
ROCKLIN 1.1 N, Placer, CA02, -121.244, 38.818, 550, M, 7.73
ROSEVILLE 2.4 SE, Placer, CA02, -121.257, 38.740, 156, M, 9.92
APPLEGATE 0.5 SE, Placer, CA02, -120.986, 38.996, 1983, M, 17.30
MURRIETA 4.3 ENE, Riverside, CA06, -117.140, 33.584, 1312, M, 5.74
MORGAN HILL 2.7 S, Santa Clara, CA04, -121.632, 37.092, 338, M, 10.03
SAN JOSE 5.8 NNE, Santa Clara, CA04, -121.824, 37.386, 293, M, 3.70
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 4.12
ESCONDIDO 7.2 SE, San Diego, CA06, -116.992, 33.056, 1585, M, 9.72
RANCHO BERNARDO 1.9WSW, San Diego, CA06, -117.106, 33.014, 687, M, 7.45
SAN DIEGO 13.9N, San Diego, CA06, -117.163, 32.917, 406, M, 7.75
REDDING 2.8 NW, Shasta, CA02, -122.401, 40.602, 661, M, 12.97
SHINGLETOWN 3.5 ENE, Shasta, CA02, -121.834, 40.519, 3796, M, 2.18
MOUNT SHASTA 5.1 NW, Siskiyou, CA02, -122.397, 41.364, 3911, M, 11.53
DORRIS 0.2 SW, Siskiyou, CA01, -121.923, 41.963, 4249, M, 2.81
TEMPLETON 5.5 WSW, San Luis Obispo, CA04, -120.804, 35.535, 1469, M, 12.11
HALF MOON BAY 0.7 NW, San Mateo, CA04, -122.445, 37.478, 36, M, 8.97
EL GRANADA 0.7 W, San Mateo, CA04, -122.479, 37.509, 78, M, 7.26
CAZADERO 6.9 WNW, Sonoma, CA01, -123.206, 38.565, 645, M, 19.11
CAZADERO 5.6 W, Sonoma, CA01, -123.189, 38.532, 1211, M, 35.49
GUERNEVILLE 2.0 SSW, Sonoma, CA01, -123.005, 38.485, 69, M, 27.39
GLEN ELLEN 1.9 NNW, Sonoma, CA01, -122.551, 38.382, 365, M, 19.98
RANCHO CUCAMONGA 1.6 W, San Bernardino, CA06, -117.598, 34.122, 1379, M, 9.20
BARSTOW 4.2 NE, San Bernardino, CA07, -117.018, 34.924, 2170, M, 1.05
FAWNSKIN 0.3 NE, San Bernardino, CA06, -116.938, 34.271, 7030, M, 13.09
SOQUEL 0.8 NE, Santa Cruz, CA04, -121.936, 37.002, 414, M, 12.69
RED BLUFF 6.0 W, Tehama, CA02, -122.352, 40.159, 418, M, 10.53
COTTONWOOD 7.7 SSW, Tehama, CA02, -122.333, 40.287, 635, M, 6.75
RED BLUFF 7.2 WNW, Tehama, CA02, -122.360, 40.224, 557, M, 11.20
COTTONWOOD 4.4 ESE, Tehama, CA02, -122.201, 40.369, 567, M, 9.69
COTTONWOOD 9.1 SW, Tehama, CA02, -122.378, 40.282, 639, M, 11.47
RED BLUFF 4.5 W, Tehama, CA02, -122.326, 40.171, 501, M, 10.38
COTTONWOOD 3.6 SSW, Tehama, CA02, -122.302, 40.341, 554, M, 9.89
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 48.4, 8.03
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 46.4, 16.97
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 53.0, 4.68
FRESNO 3NW, Madera, CA05, -119.801, 36.909, 380, M, 3.53
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 50.9, 7.43
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 9.10
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 6.86
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 8.67
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 7.44
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 22.42
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 8.46
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 9.22
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 11.84
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 12.78
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 46.0, 8.72
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 44.0, 2.71
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 51.6, 7.22
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 56.3, 1.27
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 53.1, 7.68
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 36.8, 8.92
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 52.8, 4.68
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 47.3, 3.77
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 40.9, 18.30
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 54.4, 0.77
RED BLUFF 2.8 N, Tehama, CA02, -122.243, 40.215, 406, M, 8.44
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 54.0, 5.59
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 49.2, 3.26
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 48.7, 7.88
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 45.9, 4.76
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 35.2, 3.74
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 49.1, 5.61
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 54.2, 4.38
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 51.6, 4.58
Bakersfield Area, -, -, -, -, -, 49.8, 1.20
Bishop Area, -, -, -, -, -, 37.2, 2.42
Los Angeles Downtown Area, -, -, -, -, -, 54.0, 5.59
Eureka Area, -, -, -, -, -, 44.2, 14.43
Fresno Area, -, -, -, -, -, 49.2, 3.26
Los Angeles Airport Area, -, -, -, -, -, 53.6, 4.42
Long Beach Area, -, -, -, -, -, 53.2, 5.06
Redding Area, -, -, -, -, -, 44.7, 8.79
Sacramento Area, -, -, -, -, -, 47.7, 7.84
San Diego Area, -, -, -, -, -, 55.7, 3.42
Stockton Area, -, -, -, -, -, 49.0, 4.85
San Francisco Airport Area, -, -, -, -, -, 50.0, 7.19
Santa Maria Area, -, -, -, -, -, 49.9, 3.69
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 47.3, 2.11
COTTONWOOD 3.9 SW, Tehama, CA02, -122.342, 40.358, 447, M, 11.17
ARVIN, Kern, CA05, -118.834, 35.211, 450, 52.1, 1.72
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 46.8, 2.24
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 50.7, 9.55
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 50.5, 5.75
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 47.8, 17.26
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 26.0, 13.48
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 43.8, 3.60
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 41.8, 4.80
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 42.8, 1.75
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 9.79
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 7.25
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 6.90
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 8.60
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 21.00
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 13.55
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 16.68
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 4.36
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 4.73
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 2.07
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 15.03
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 17.09
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 16.30
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 16.38
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 30.87
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 18.02
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 14.37
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 20.50
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 25.14
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 13.57
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 12.26
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 15.81
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 22.26
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 13.22
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 21.90
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 22.94
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 14.90
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 14.62
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, 2.09
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 2.03
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 2.72
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 2.50
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 2.84
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 2.58
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 2.52
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, 3.41
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 8.39
WHITTIER 3.6 ESE, Los Angeles, CA06, -117.984, 33.937, 289, M, 6.23
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 6.11
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 12.14
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 9.44
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 8.20
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 5.76
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 4.26
LAKEPORT 2.5 N, Lake, CA02, -122.917, 39.079, 1370, M, 12.48
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 22.60
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 9.45
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 17.43
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 17.96
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 13.66
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 20.04
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 16.68
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 14.47
CARMICHAEL 0.9 S, Sacramento, CA02, -121.319, 38.621, 108, M, 7.42
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, 9.42
FOLSOM 0.6 NE, Sacramento, CA02, -121.138, 38.682, 399, M, 10.83
LA RIVIERA 1.0 NE, Sacramento, CA02, -121.340, 38.575, 64, M, 8.64
GOLETA 3.7 WNW, Santa Barbara, CA06, -119.896, 34.440, 158, M, 7.42
MOUNTAIN VIEW 1.2 S, Santa Clara, CA04, -122.075, 37.385, 109, M, 6.50
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, 7.27
SAN JOSE 5.4 SW, Santa Clara, CA04, -121.775, 37.305, 223, M, 7.27
MONTE SERENO 0.4 SSW, Santa Clara, CA04, -121.990, 37.232, 467, M, 13.07
SAN JOSE 2.7 SSW, Santa Clara, CA04, -121.876, 37.271, 162, M, 13.95
CAMBRIAN PARK 2.2 SE, Santa Clara, CA04, -121.897, 37.234, 252, M, 11.16
SAN JOSE 3.5 ENE, Santa Clara, CA04, -121.789, 37.319, 200, M, 6.44
SARATOGA 0.5 N, Santa Clara, CA04, -122.023, 37.275, 373, M, 12.63
SAN JOSE 3.0 WSW, Santa Clara, CA04, -121.927, 37.309, 159, M, M
SAN JOSE 6.2 W, Santa Clara, CA04, -121.961, 37.319, 139, M, 7.89
LOS GATOS 5.4 SSW, Santa Clara, CA04, -121.988, 37.156, 1662, M, 21.67
SAN MARCOS 2.5 ENE, San Diego, CA06, -117.132, 33.147, 666, M, 7.42
OCEANSIDE 8.4NE, San Diego, CA06, -117.266, 33.270, 252, M, 8.93
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 6.19
ENCINITAS 3.34ENE, San Diego, CA06, -117.237, 33.050, 193, M, 5.37
ESCONDIDO 5.2NNW, San Diego, CA06, -117.128, 33.185, 1474, M, 6.70
EL CAJON 1.5WSW, San Diego, CA06, -116.987, 32.791, 727, M, 6.01
ESCONDIDO 2.5 SSE, San Diego, CA06, -117.048, 33.106, 690, M, 6.30
POWAY 3.2NE, San Diego, CA06, -117.004, 32.996, 1206, M, 8.63
LA JOLLA 2.5SE, San Diego, CA06, -117.240, 32.825, 508, M, 3.80
CHULA VISTA 6.3E, San Diego, CA06, -116.975, 32.638, 555, M, 5.73
POWAY 1.4SW, San Diego, CA06, -117.059, 32.949, 444, M, 8.01
CARDIFF BY THE SEA 0.2 E, San Diego, CA06, -117.271, 33.027, 266, M, 4.85
CHULA VISTA 2.5SE, San Diego, CA06, -117.052, 32.617, 266, M, 4.68
PAUMA VALLEY 1.7 SE, San Diego, CA06, -116.957, 33.290, 1132, M, 10.11
SAN DIEGO 3.5NE, San Diego, CA06, -117.110, 32.747, 344, M, 5.56
SAN DIEGO 7.9NE, San Diego, CA06, -117.073, 32.806, 242, M, 6.15
LA JOLLA 2.1 SE, San Diego, CA06, -117.250, 32.826, 491, M, 5.80
RANCHO BERNARDO 0.5SE, San Diego, CA06, -117.067, 33.018, 483, M, 8.51
VISTA 1.5NNW, San Diego, CA06, -117.254, 33.219, 417, M, 8.10
EL CAJON 2.3 S, San Diego, CA06, -116.959, 32.770, 738, M, 7.59
SAN DIEGO 9NE, San Diego, CA06, -117.059, 32.817, 292, M, 6.82
POWAY 4.7NNW, San Diego, CA06, -117.047, 33.026, 739, M, 7.87
SAN DIEGO COUNTRY ESTATES 1.5 WNW, San Diego, CA06, -116.807, 33.016, 1474, M, 10.19
SAN FRANCISCO 1.1 SW, San Francisco, CA04, -122.435, 37.765, 194, M, 9.81
COTTONWOOD 0.5 NNE, Shasta, CA02, -122.276, 40.397, 452, M, 10.14
SHINGLETOWN 5.3 ENE, Shasta, CA02, -121.796, 40.524, 3964, M, 9.82
REDDING 7.9 NNE, Shasta, CA02, -122.291, 40.672, 681, M, 15.42
REDDING 3.7 N, Shasta, CA02, -122.358, 40.626, 618, M, 12.81
REDDING 3.6 N, Shasta, CA02, -122.354, 40.623, 604, M, 14.10
REDDING 2.6 NNE, Shasta, CA02, -122.347, 40.607, 590, M, 4.86
ANDERSON 2.6 NE, Shasta, CA02, -122.261, 40.478, 409, M, 5.91
LINDEN 5.8 ENE, San Joaquin, CA05, -121.008, 38.063, 146, M, 6.40
STOCKTON 5.8 NNE, San Joaquin, CA05, -121.255, 38.038, 35, M, 7.31
LODI 1.0 NNW, San Joaquin, CA05, -121.304, 38.136, 43, M, 6.61
WEED 5.4 N, Siskiyou, CA01, -122.370, 41.495, 3064, M, 5.00
ETNA 3.9 NNW, Siskiyou, CA01, -122.923, 41.511, 2966, M, 8.48
YREKA 0.9 WNW, Siskiyou, CA01, -122.649, 41.733, 2692, M, 0.84
PACIFICA 0.3 W, San Mateo, CA04, -122.483, 37.612, 227, M, 9.47
FOSTER CITY 1.3 SW, San Mateo, CA04, -122.259, 37.549, 7, M, 6.14
HALF MOON BAY 0.5 SSW, San Mateo, CA04, -122.441, 37.463, 54, M, 8.24
REDWOOD CITY 2.5 SW, San Mateo, CA04, -122.240, 37.493, 17, M, 7.07
PORTOLA VALLEY 1.3 ENE, San Mateo, CA04, -122.198, 37.382, 531, M, 9.94
GEYSERVILLE 10.6 WNW, Sonoma, CA01, -123.098, 38.737, 1328, M, 22.72
SANTA ROSA 3.1 W, Sonoma, CA01, -122.758, 38.451, 107, M, 12.08
SANTA ROSA 2.7 WSW, Sonoma, CA01, -122.745, 38.432, 123, M, 10.44
SEBASTOPOL 4.5 WSW, Sonoma, CA01, -122.904, 38.375, 423, M, 19.93
WINDSOR 1.5 WNW, Sonoma, CA01, -122.823, 38.555, 123, M, 20.15
CLOVERDALE 3.2 ESE, Sonoma, CA01, -122.963, 38.781, 797, M, 22.80
SANTA ROSA 2.9 ENE, Sonoma, CA01, -122.655, 38.471, 292, M, 15.21
SEBASTOPOL 1.1 SSE, Sonoma, CA01, -122.819, 38.384, 168, M, 17.40
WINDSOR 1.2 NNW, Sonoma, CA01, -122.805, 38.562, 155, M, 18.35
HEALDSBURG 7.5 NW, Sonoma, CA01, -122.963, 38.693, 203, M, 25.26
SANTA ROSA 2.6 NE, Sonoma, CA01, -122.664, 38.473, 273, M, 15.46
SANTA ROSA 1.3 NW, Sonoma, CA01, -122.715, 38.464, 173, M, 15.18
WINDSOR 0.6 NNE, Sonoma, CA01, -122.793, 38.553, 157, M, 18.44
GLEN ELLEN 1.9 WNW, Sonoma, CA01, -122.572, 38.365, 956, M, 22.24
ROHNERT PARK 0.9 SW, Sonoma, CA01, -122.711, 38.339, 96, M, 13.72
HEALDSBURG 3.7 WNW, Sonoma, CA01, -122.921, 38.648, 142, M, 26.63
CLOVERDALE 0.6 W, Sonoma, CA01, -123.028, 38.799, 382, M, 21.99
GLEN ELLEN 1.5 N, Sonoma, CA01, -122.534, 38.378, 337, M, 22.45
SANTA ROSA 2.7 ENE, Sonoma, CA01, -122.659, 38.470, 281, M, 14.79
BOYES HOT SPRINGS 0.5 ENE, Sonoma, CA01, -122.473, 38.316, 295, M, 14.17
OCCIDENTAL 2.8 SW, Sonoma, CA01, -122.974, 38.365, 614, M, 20.91
HEALDSBURG 12.6 NNW, Sonoma, CA01, -122.963, 38.784, 1026, M, 20.72
BENICIA 0.2 SSW, Solano, CA01, -122.155, 38.070, 403, M, 7.04
APPLE VALLEY 2.6 SE, San Bernardino, CA07, -117.181, 34.504, 2941, M, 1.55
JOSHUA TREE 2.0 S, San Bernardino, CA07, -116.318, 34.097, 3409, M, 4.33
LANDERS 1.6 NE, San Bernardino, CA07, -116.375, 34.283, 2954, M, 2.23
HESPERIA 3.9 SW, San Bernardino, CA07, -117.340, 34.373, 3578, M, 6.26
PINON HILLS 3.5 N, San Bernardino, CA07, -117.644, 34.485, 3495, M, 2.16
KNIGHTS FERRY 5.2 WSW, Stanislaus, CA05, -120.752, 37.789, 144, M, 4.84
OAKDALE 4.2 ENE, Stanislaus, CA05, -120.777, 37.782, 232, M, 3.45
SAN JUAN BAUTISTA 0.5 S, San Benito, CA04, -121.537, 36.839, 252, M, 7.00
HOLLISTER 5.4 NNE, San Benito, CA04, -121.370, 36.931, 247, M, 5.26
HOLLISTER 2.1 ESE, San Benito, CA04, -121.365, 36.842, 389, M, 5.21
BOULDER CREEK 3.6 NE, Santa Cruz, CA04, -122.091, 37.181, 1724, M, 14.23
FELTON 0.1 SE, Santa Cruz, CA04, -122.071, 37.042, 238, M, 17.39
BONNY DOON 2.0 NE, Santa Cruz, CA04, -122.133, 37.068, 1880, M, 3.69
SOQUEL 1.8 N, Santa Cruz, CA04, -121.950, 37.019, 152, M, 13.67
BOULDER CREEK 3.0 NW, Santa Cruz, CA04, -122.164, 37.169, 875, M, 23.98
FELTON 4.5 NNE, Santa Cruz, CA04, -122.047, 37.105, 838, M, 20.30
RED BLUFF 4.3 W, Tehama, CA02, -122.322, 40.179, 396, M, 10.87
TERRA BELLA 6.3 W, Tulare, CA05, -119.149, 35.950, 374, M, 2.80
VISALIA 0.7 SSE, Tulare, CA05, -119.318, 36.315, 318, M, 3.10
DOUGLAS CITY 2.4 SW, Trinity, CA01, -122.978, 40.633, 1689, M, 12.84
HAWKINS BAR 0.6 NW, Trinity, CA01, -123.530, 40.877, 674, M, 14.42
MAD RIVER 7.4 SE, Trinity, CA01, -123.376, 40.321, 2762, M, 24.75
TRINITY CENTER 0.6 ESE, Trinity, CA01, -122.696, 40.983, 2427, M, 17.23
THOUSAND OAKS 2.1 WSW, Ventura, CA06, -118.898, 34.177, 692, M, 7.63
FRAZIER PARK 10.7 WSW, Ventura, CA06, -119.110, 34.746, 5274, M, 5.86
OJAI 0.3 WNW, Ventura, CA06, -119.251, 34.451, 797, M, 9.54
CHALLENGE-BROWNSVILLE 1.3 WSW, Yuba, CA02, -121.280, 39.452, 2049, M, 25.83
DAVIS 1.2 SE, Yolo, CA02, -121.721, 38.543, 36, M, 9.51
DAVIS 0.8 NE, Yolo, CA02, -121.724, 38.562, 41, M, 8.73
DAVIS 5.8 WNW, Yolo, CA02, -121.840, 38.573, 82, M, 9.26
DAVIS 1.4 SSE, Yolo, CA02, -121.722, 38.538, 4, M, 3.50
DAVIS 2.7 W, Yolo, CA02, -121.786, 38.552, 57, M, 10.18
WOODLAND 2.8 SE, Yolo, CA02, -121.732, 38.647, 38, M, 9.14
PLACERVILLE 3 ENE, El Dorado, CA02, -120.742, 38.785, 2658, 42.9, 16.80
TAHOMA, El Dorado, CA03, -120.129, 39.060, 6315, 23.4, 23.23
CORONA MUNICIPAL AIRPORT, Riverside, -, -117.602, 33.898, 533, 48.6, 3.50
OAKLAND 4.4 NNW, Alameda, CA04, -122.250, 37.832, 191, M, 9.29
SAN LORENZO 0.5 NNW, Alameda, CA04, -122.133, 37.682, 30, M, 6.95
OROVILLE 4.8 E, Butte, CA02, -121.477, 39.493, 668, M, 16.92
MCKINLEYVILLE 4.3 E, Humboldt, CA01, -124.034, 40.953, 173, M, 17.93
BISHOP 8.8 WNW, Inyo, CA07, -118.547, 37.411, 4537, M, 1.79
