Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
SANTA ANA FIRE STATION, Orange, CA06, -117.867, 33.744, 135, 64.1, 0.82
EAGLE MOUNTAIN, Riverside, CA07, -115.451, 33.809, 973, 75.8, 0.00
PALM SPRINGS, Riverside, CA07, -116.510, 33.828, 425, 77.3, 0.05
LONG BEACH DAUGHERTY AP, Los Angeles, CA06, -118.147, 33.812, 34, 64.0, 1.15
PALOS VERDES ES FC43D, Los Angeles, CA06, -118.391, 33.800, 220, M, 1.22
SNOW CREEK UPPER, Riverside, CA07, -116.680, 33.873, 1940, M, 0.55
FULLERTON MUNICIPAL AP, Orange, CA06, -117.986, 33.872, 86, 64.2, 1.06
BEAUMONT #2, Riverside, CA07, -116.990, 33.926, 2591, 61.9, 1.69
DOWNEY FIRE DEPT. FC107C, Los Angeles, CA06, -118.145, 33.930, 110, M, 2.55
HAWTHORNE MUNICIPAL AP, Los Angeles, CA06, -118.333, 33.924, 55, 64.9, 1.24
LOS ANGELES INTL AP, Los Angeles, CA06, -118.387, 33.938, 97, 61.0, 1.88
RIVERSIDE FIRE STATION 3, Riverside, CA06, -117.388, 33.951, 840, 66.0, 0.65
RIVERSIDE MUNICIPAL AP, Riverside, CA06, -117.435, 33.953, 845, 63.7, 0.69
CHINO AP, San Bernardino, CA06, -117.625, 33.976, 636, 62.0, 1.08
WHITTIER CITY YARD FC106C, Los Angeles, CA06, -118.022, 33.976, 446, M, 2.68
RIVERSIDE CITRUS EXP, Riverside, CA06, -117.361, 33.967, 986, 64.5, 0.61
WALNUT NI FC102C, Los Angeles, CA06, -117.866, 34.002, 488, M, 1.13
MONTEBELLO, Los Angeles, CA06, -118.105, 34.019, 246, 67.4, 0.91
GOLD RUN 4 SW, Placer, CA02, -120.900, 39.150, 3220, M, 2.37
WILLIAMS, Colusa, CA02, -122.150, 39.150, 85, M, 3.12
GRASS VALLEY NO. 2, Nevada, CA02, -121.068, 39.204, 2400, 54.3, 2.63
HARRY L. ENGLEBRIGHT DAM, Nevada, CA02, -121.267, 39.237, 800, M, 2.21
COLUSA 2 SSW, Colusa, CA02, -122.027, 39.188, 50, 61.9, 1.24
BLUE CANYON NYACK AP, Placer, CA02, -120.709, 39.276, 5286, 47.5, 2.64
NEVADA CITY, Nevada, CA02, -121.001, 39.247, 2781, 54.3, 3.67
TRUCKEE AIRPORT, Nevada, CA03, -120.139, 39.320, 5900, 42.5, 1.30
TRUCKEE RS, Nevada, CA03, -120.173, 39.333, 5823, 43.4, 2.37
DONNER MEMORIAL ST PARK, Nevada, CA03, -120.233, 39.324, 5937, 43.9, 2.16
DEER CREEK FOREBAY, Nevada, CA02, -120.833, 39.300, 4455, M, 2.12
COLGATE POWERHOUSE, Yuba, CA02, -121.192, 39.331, 595, M, 2.47
BOCA, Nevada, CA03, -120.094, 39.389, 5575, 42.8, 1.23
DOBBINS 1 S, Yuba, CA02, -121.201, 39.358, 1640, 57.3, 1.62
EAST PARK RESERVOIR, Colusa, CA02, -122.518, 39.359, 1205, 55.6, 1.63
STONYFORD, Colusa, CA02, -122.546, 39.375, 1170, M, 1.60
POTTER VALLEY POWERHOUSE, Mendocino, CA01, -123.129, 39.362, 1018, 57.2, 1.72
SAGEHEN CREEK, Nevada, CA03, -120.241, 39.432, 6337, 41.5, 0.57
WILLITS 1 NE, Mendocino, CA01, -123.342, 39.419, 1353, 51.1, 2.83
BOWMAN DAM, Nevada, CA02, -120.656, 39.454, 5385, 47.3, 3.71
OROVILLE, Butte, CA02, -121.553, 39.518, 171, 62.4, 1.83
OROVILLE MUNICIPAL AP, Butte, CA02, -121.622, 39.494, 187, 61.9, 1.72
SIERRAVILLE RS, Sierra, CA02, -120.370, 39.583, 4975, 47.4, 1.79
SIERRA CITY, Sierra, CA02, -120.623, 39.568, 4240, 49.8, 3.70
DOWNIEVILLE, Sierra, CA02, -120.824, 39.563, 2915, 52.8, 3.06
STRAWBERRY VALLEY, Yuba, CA02, -121.108, 39.563, 3808, 49.8, 4.97
STONY GORGE RESERVOIR, Glenn, CA02, -122.534, 39.586, 800, 58.2, 2.00
BRUSH CREEK RANGER STATION, Butte, CA02, -121.345, 39.695, 3560, M, 3.24
HARRISON GULCH RS, Shasta, CA02, -122.965, 40.364, 2750, 50.5, 2.70
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 2.04
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 2.39
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, 52.5, 3.45
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 56.2, 2.62
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 43.5, 4.53
BRIDGEVILLE 4 NNW, Humboldt, CA01, -123.822, 40.519, 2100, M, 4.18
HAYFORK 2 W, Trinity, CA01, -123.212, 40.552, 2300, 51.6, 1.88
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 59.9, 7.16
HYAMPOM, Trinity, CA01, -123.457, 40.616, 1278, M, 2.27
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 61.1, 5.40
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 54.9, 4.49
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 57.2, 2.73
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 5.00
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 5.01
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 50.4, 1.25
REDWOOD CREEK O'KANE, Humboldt, CA01, -123.815, 40.907, 883, M, 2.80
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 5.32
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 56.8, 2.84
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 1.91
COFFEE CREEK RS, Trinity, CA01, -122.709, 41.089, 2503, M, 7.13
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, 50.0, 1.23
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 53.5, 6.88
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 45.4, 1.72
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 50.1, 6.05
ORICK, Humboldt, CA01, -124.067, 41.283, 5, 46.3, 3.68
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 50.9, 2.78
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 50.3, M
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 2.44
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 51.5, 3.80
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 47.5, 1.55
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 48.2, 0.77
KLAMATH, Del Norte, CA01, -124.075, 41.579, 28, 53.1, 3.67
GREENVIEW, Siskiyou, CA01, -122.924, 41.552, 2820, M, 3.17
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 52.2, 2.39
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 47.7, 1.70
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 48.9, 0.82
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 51.6, 4.03
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 1.79
CRESCENT CITY 7 ENE, Del Norte, CA01, -124.085, 41.794, 120, M, 5.21
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 49.6, 0.90
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 5.09
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 3.92
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 47.9, 1.50
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 2.23
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 3.08
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 57.6, 2.07
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 67.8, 0.13
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 66.6, 0.09
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 63.8, 0.63
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 65.7, 0.00
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 59.7, 2.04
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 63.3, 0.54
SAN SIMEON POINT PIEDRAS BLANCAS, San Luis Obispo, CA04, -121.285, 35.666, 59, 53.0, 1.34
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 64.1, 2.30
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 48.9, 5.39
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 56.1, 0.82
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 56.4, 2.26
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 55.8, 2.91
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 62.3, 0.68
CUYAMACA RANCHO ST PARK, San Diego, CA06, -116.559, 32.927, 4870, 57.0, 1.66
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 60.8, 0.90
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 66.2, 1.00
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 61.2, 0.71
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 64.0, 0.78
NATIONAL CITY FIRE DEPT, San Diego, CA06, -117.100, 32.671, 30, 63.2, 0.94
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 63.3, 0.61
MT LAGUNA # 2, San Diego, CA07, -116.422, 32.876, 5760, 52.3, 1.10
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 65.6, 0.94
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 48.0, 0.25
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 65.0, 1.79
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 59.3, 2.60
POINT REYES ALERT, Marin, CA01, -122.930, 38.101, 175, M, 2.59
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 41.7, 1.83
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 16.36
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 57.2, 0.73
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 53.2, 2.97
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 60.9, 0.65
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 3.20
BISHOP FS, Inyo, CA07, -118.365, 37.368, 4108, M, 0.52
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 61.2, 2.22
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 53.4, 0.61
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 59.7, 0.91
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 49.8, 2.26
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 3.67
STOCKTON 5 SSE, San Joaquin, CA05, -121.251, 37.899, 22, M, 1.31
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 59.7, 0.94
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 64.9, 2.27
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 59.6, 2.12
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 7.87
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 64.3, 0.97
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 58.4, 0.96
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 59.8, 1.33
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 47.2, 1.39
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 62.1, 1.02
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 63.0, 0.56
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 63.7, 1.12
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 58.2, 0.46
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 61.9, 0.69
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 3.50
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 51.6, 3.78
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 64.0, 0.00
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 60.5, 0.70
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 63.9, 1.11
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 60.1, 3.57
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 56.7, 2.96
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 49.2, 5.31
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 61.1, 2.43
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 77.9, 0.00
CECILVILLE, Siskiyou, CA01, -123.139, 41.142, 2310, 52.7, 3.13
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 68.7, 0.04
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 57.6, 3.26
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 61.5, 1.83
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 63.4, 0.70
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 59.8, 0.99
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 60.9, 1.11
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 64.0, 1.49
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 64.1, 1.16
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 55.5, 0.72
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 60.3, 1.46
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 63.0, 0.74
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 59.4, 0.63
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 74.6, 0.04
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 60.7, 0.98
Bakersfield Area, -, -, -, -, -, 62.9, 0.57
Bishop Area, -, -, -, -, -, 57.4, 0.45
Los Angeles Downtown Area, -, -, -, -, -, 64.0, 1.49
Eureka Area, -, -, -, -, -, 52.3, 2.15
Fresno Area, -, -, -, -, -, 64.1, 1.16
Los Angeles Airport Area, -, -, -, -, -, 61.0, 1.88
Long Beach Area, -, -, -, -, -, 64.0, 1.15
Redding Area, -, -, -, -, -, 60.1, 3.57
Sacramento Area, -, -, -, -, -, 60.7, 1.39
San Diego Area, -, -, -, -, -, 62.4, 0.54
Stockton Area, -, -, -, -, -, 60.8, 1.22
San Francisco Airport Area, -, -, -, -, -, 58.2, 1.30
Santa Maria Area, -, -, -, -, -, 56.7, 2.96
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 65.6, 0.00
ARVIN, Kern, CA05, -118.834, 35.211, 450, 64.1, 0.52
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 50.2, 2.31
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 60.8, 1.17
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 63.2, 2.75
OCCIDENTAL 1.8 WSW, Sonoma, CA01, -122.970, 38.389, 943, M, 0.04
PARADISE, Butte, CA02, -121.624, 39.754, 1750, 60.0, 2.84
COVELO, Mendocino, CA01, -123.244, 39.816, 1413, 55.4, 1.79
VINTON, Plumas, CA02, -120.186, 39.806, 4950, M, 0.88
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 45.6, 0.87
COVELO EEL RIVER RS, Mendocino, CA01, -123.085, 39.826, 1517, M, 1.92
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 55.6, 4.32
PASKENTA RANGER STATION, Tehama, CA02, -122.554, 39.888, 755, M, 2.99
LEGGETT, Mendocino, CA01, -123.720, 39.874, 703, M, 3.80
STANDISH HICKEY ST PK, Mendocino, CA01, -123.727, 39.878, 853, 53.4, 4.02
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 50.5, 0.72
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 0.81
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 56.4, 3.56
SHELTER COVE AVIATION, Humboldt, CA01, -124.073, 40.033, 246, 55.0, 4.62
GREENVILLE, Plumas, CA02, -120.950, 40.141, 3590, M, 3.25
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 47.1, 2.30
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 3.24
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 2.52
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 4.12
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 48.5, 2.13
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 44.8, 4.24
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 57.2, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 59.6, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 50.2, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 59.4, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 56.2, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 56.5, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 60.3, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 47.2, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 45.4, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 53.2, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 55.6, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 57.3, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 57.2, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 62.7, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 45.8, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 52.4, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 63.2, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 60.0, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 44.5, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 57.1, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 44.9, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 60.4, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 55.4, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 43.3, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 56.9, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 54.8, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 56.7, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 44.4, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 61.2, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 52.7, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 47.9, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 56.5, M
BUTTE MEADOWS CALIFORNIA, Butte, CA02, -121.504, 40.079, 4960, 46.9, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 53.8, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 52.0, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 55.0, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 47.9, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 59.9, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 59.8, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 54.9, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 63.1, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 61.7, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 55.7, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 48.8, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 61.5, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 56.9, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 60.9, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 45.8, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 53.9, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 48.5, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 60.3, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 59.4, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 58.6, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 49.3, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, M, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 61.3, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 48.5, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 57.2, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 48.0, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 58.4, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 59.0, M
DORRIS RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 2025, 58.4, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 52.1, M
DEVILS POST PILE CALIFORNIA, Madera, CA05, -119.093, 37.630, 7560, 40.7, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 63.1, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 63.7, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 52.7, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 57.1, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 61.9, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 52.1, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 62.5, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 57.5, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 67.1, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 46.2, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 51.4, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 78.4, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 65.6, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 61.3, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 62.6, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 49.4, M
FISH SLOUGH CALIFORNIA, Mono, CA07, -118.408, 37.478, 4500, 56.2, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 54.9, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 43.0, M
GRANITE MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.026, 34.536, 4720, 58.8, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 59.0, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 54.1, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 55.4, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 53.4, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 50.0, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 56.1, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 50.6, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 49.8, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 47.2, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 57.5, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 60.4, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 58.5, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 50.3, M
JUNIPER FLAT CALIFORNIA, Riverside, CA06, -117.085, 33.778, 2120, 62.4, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 49.6, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 47.8, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 56.8, M
