Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
COLGATE POWERHOUSE, Yuba, CA02, -121.192, 39.331, 595, M, 0.40
BOCA, Nevada, CA03, -120.094, 39.389, 5575, 44.6, 0.69
DOBBINS 1 S, Yuba, CA02, -121.201, 39.358, 1640, 58.7, 0.00
STONYFORD, Colusa, CA02, -122.546, 39.375, 1170, M, 0.14
POTTER VALLEY POWERHOUSE, Mendocino, CA01, -123.129, 39.362, 1018, 57.9, 0.22
SAGEHEN CREEK, Nevada, CA03, -120.241, 39.432, 6337, 42.2, 0.37
WILLITS 1 NE, Mendocino, CA01, -123.342, 39.419, 1353, 52.3, 0.29
BOWMAN DAM, Nevada, CA02, -120.656, 39.454, 5385, 52.7, 0.56
OROVILLE, Butte, CA02, -121.553, 39.518, 171, 62.5, 0.00
OROVILLE MUNICIPAL AP, Butte, CA02, -121.622, 39.494, 187, 62.3, 0.19
SIERRAVILLE RS, Sierra, CA02, -120.370, 39.583, 4975, 40.0, 0.12
DOWNIEVILLE, Sierra, CA02, -120.824, 39.563, 2915, 54.1, 0.89
STRAWBERRY VALLEY, Yuba, CA02, -121.108, 39.563, 3808, 55.9, 0.82
STONY GORGE RESERVOIR, Glenn, CA02, -122.534, 39.586, 800, 60.1, 0.10
BRUSH CREEK RANGER STATION, Butte, CA02, -121.345, 39.695, 3560, M, 0.51
PARADISE, Butte, CA02, -121.624, 39.754, 1750, 62.9, 0.17
COVELO, Mendocino, CA01, -123.244, 39.816, 1413, 55.2, 0.06
VINTON, Plumas, CA02, -120.186, 39.806, 4950, M, 0.87
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 45.9, 0.35
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 59.2, 0.18
STANDISH HICKEY ST PK, Mendocino, CA01, -123.727, 39.878, 853, 56.3, 0.65
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 0.45
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 46.4, 0.89
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 0.41
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 56.0, 0.16
SHELTER COVE AVIATION, Humboldt, CA01, -124.073, 40.033, 246, 59.6, 0.37
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 48.9, 0.15
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 0.00
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 0.12
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 0.28
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 48.6, 0.12
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 47.1, 0.58
HARRISON GULCH RS, Shasta, CA02, -122.965, 40.364, 2750, 51.0, 0.00
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 0.47
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 0.35
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, M, 0.00
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 58.2, 0.55
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 44.4, 0.63
HAYFORK 2 W, Trinity, CA01, -123.212, 40.552, 2300, 55.8, 0.46
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 63.0, 0.46
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 65.4, 0.24
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 55.0, 0.21
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 55.9, 0.38
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 0.48
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 0.49
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 49.1, 0.15
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 0.27
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 52.8, 0.00
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 0.11
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, 50.3, 0.59
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 55.9, 0.14
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 48.9, 1.42
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 50.0, 0.08
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 0.56
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 49.6, 0.15
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 58.8, 0.14
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, 54.9, M
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 52.4, 0.96
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 46.0, 0.72
KLAMATH, Del Norte, CA01, -124.075, 41.579, 28, 53.1, 1.51
GREENVIEW, Siskiyou, CA01, -122.924, 41.552, 2820, M, 0.00
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 50.1, 0.08
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 48.2, 0.83
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 45.7, 0.91
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 52.3, 1.32
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 52.7, 1.23
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 46.0, 0.69
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 1.42
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 1.44
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 46.0, 0.81
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 0.67
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 0.80
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 62.4, 0.63
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 64.0, 0.01
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 62.4, 0.00
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 66.2, 0.01
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 61.4, 0.16
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 49.8, T
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 58.2, 0.10
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 65.3, 0.07
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 50.2, 0.18
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 59.8, 0.09
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 59.1, 0.61
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 53.5, 0.18
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 55.0, 0.45
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 64.9, 0.03
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 62.3, 0.18
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 62.1, 0.18
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 62.9, 0.00
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 64.6, 0.27
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 65.0, 0.35
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 64.9, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 47.6, 0.86
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 69.1, 0.07
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 0.09
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 64.0, 0.93
POINT REYES ALERT, Marin, CA01, -122.930, 38.101, 175, M, 0.43
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 41.8, 0.81
BIG SUR 3 SE, Monterey, CA04, -121.772, 36.246, 240, M, 0.08
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.20
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 1.04
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 58.7, 0.07
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 54.9, 0.88
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 61.3, 0.17
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 0.80
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 67.3, 0.16
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 55.2, 0.36
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 61.3, 0.64
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 47.6, 0.07
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 0.22
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 66.9, 0.04
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 63.5, 0.08
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 0.24
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 60.9, 0.18
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 60.7, 0.20
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 61.8, 0.06
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 45.3, 0.22
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 61.8, 0.40
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 63.6, 0.35
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 64.1, 0.20
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 60.9, 0.79
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 63.4, 0.60
RIALTO, San Bernardino, CA07, -117.393, 34.130, 1420, 67.2, 0.00
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 0.51
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 52.2, 0.70
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 62.8, 0.15
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 64.1, 0.04
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 66.2, 0.01
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 63.5, 0.22
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 62.6, 0.01
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 61.9, 0.34
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 50.1, 0.11
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 63.3, 0.10
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 73.4, 0.18
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 63.5, 0.08
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 60.9, 0.43
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 66.2, 0.04
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 64.7, T
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 64.5, T
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 57.3, 0.27
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 57.7, 0.54
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 63.1, 0.00
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 59.6, 0.00
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 59.8, 0.02
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 86.8, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 66.6, 0.00
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 54.3, 0.00
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 62.1, 0.07
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 72.7, 0.10
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 64.1, 0.01
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 58.7, 0.09
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 60.5, 0.27
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 74.5, 0.22
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 69.7, 0.34
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 63.9, 0.08
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 59.9, 0.04
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 59.1, 0.60
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 50.6, 0.48
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 62.4, 0.39
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 62.6, 0.31
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 74.5, T
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 63.3, 0.19
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 65.0, 0.30
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 63.9, 1.02
LAKE BERRYESSA, Napa, CA02, -122.250, 38.579, 455, 62.8, 0.13
PACIFIC HOUSE #2, El Dorado, CA02, -120.503, 38.758, 3440, M, 0.48
Bakersfield Area, -, -, -, -, -, 63.9, 0.29
Bishop Area, -, -, -, -, -, 54.7, 0.52
Los Angeles Downtown Area, -, -, -, -, -, 69.7, 0.34
Eureka Area, -, -, -, -, -, 52.4, 0.58
Fresno Area, -, -, -, -, -, 63.9, 0.08
Los Angeles Airport Area, -, -, -, -, -, 65.9, T
Long Beach Area, -, -, -, -, -, 65.8, 0.07
Redding Area, -, -, -, -, -, 63.5, 0.22
Sacramento Area, -, -, -, -, -, 60.8, 0.16
San Diego Area, -, -, -, -, -, 65.8, 0.76
Stockton Area, -, -, -, -, -, 61.9, 0.35
San Francisco Airport Area, -, -, -, -, -, 60.5, 0.33
Santa Maria Area, -, -, -, -, -, 61.9, 0.34
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 61.2, 0.07
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 60.8, 0.07
ARVIN, Kern, CA05, -118.834, 35.211, 450, 62.8, 0.14
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 52.7, 0.19
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 60.7, 0.11
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 63.6, 0.02
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 63.4, 0.10
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 63.9, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 60.5, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 62.5, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 56.3, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 64.0, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, M, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 65.8, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 57.0, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 58.7, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 62.1, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 48.2, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 45.5, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 55.8, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 57.1, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 61.1, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 61.2, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 58.3, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 66.4, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 61.0, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 46.9, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 50.5, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 63.3, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 68.8, M
BEAR VALLEY CALIFORNIA, Kern, CA05, -118.625, 35.140, 4000, 56.6, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 62.4, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 55.9, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 52.7, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 62.3, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 60.4, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 46.4, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 51.3, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 60.4, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 57.8, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 43.6, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 59.8, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 50.0, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 46.9, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 59.1, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 45.2, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 62.0, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 46.0, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 63.0, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 61.3, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 54.9, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 47.3, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 55.2, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 75.8, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 58.6, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 55.1, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 76.4, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 54.4, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 56.9, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 48.1, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 62.0, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 62.7, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 63.5, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 51.7, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 66.9, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 62.6, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 57.3, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 49.3, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 64.0, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 61.0, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 65.6, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 61.6, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 53.1, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 64.4, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 50.7, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 54.1, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 57.9, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 62.8, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 63.2, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 59.5, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 42.1, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 64.3, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 54.7, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 65.1, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 54.0, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 55.3, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 59.5, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 48.1, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 62.0, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 61.2, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 45.8, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 63.3, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 46.1, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 50.4, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 49.6, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 65.9, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 64.6, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 59.1, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 58.6, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 59.8, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 65.1, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 55.0, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 60.4, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 60.5, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 66.6, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 47.9, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 55.5, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 59.7, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 61.4, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 77.6, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 63.9, M
FORT ORD #1 CALIFORNIA, Monterey, CA04, -121.798, 36.627, 460, 60.9, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 58.9, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 57.4, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 62.3, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 67.6, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 55.9, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 58.6, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 45.4, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 63.0, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 45.9, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 63.2, M
GRIZZLY FLAT CALIFORNIA, El Dorado, CA05, -120.561, 38.620, 3740, 55.5, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 59.7, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 61.3, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 53.2, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 54.6, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 58.9, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 57.0, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 47.1, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 61.3, M
