Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
OROVILLE, Butte, CA02, -121.553, 39.518, 171, 51.9, 3.61
OROVILLE MUNICIPAL AP, Butte, CA02, -121.622, 39.494, 187, 52.4, 3.09
SIERRAVILLE RS, Sierra, CA02, -120.370, 39.583, 4975, 34.7, 0.94
DOWNIEVILLE, Sierra, CA02, -120.824, 39.563, 2915, 43.4, 6.92
STRAWBERRY VALLEY, Yuba, CA02, -121.108, 39.563, 3808, 39.2, 9.60
STONY GORGE RESERVOIR, Glenn, CA02, -122.534, 39.586, 800, 47.3, 3.95
BRUSH CREEK RANGER STATION, Butte, CA02, -121.345, 39.695, 3560, M, 8.52
PARADISE, Butte, CA02, -121.624, 39.754, 1750, 49.2, 8.58
COVELO, Mendocino, CA01, -123.244, 39.816, 1413, 46.7, 4.27
VINTON, Plumas, CA02, -120.186, 39.806, 4950, 37.5, 2.50
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 34.8, 3.12
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 44.4, 9.62
LEGGETT, Mendocino, CA01, -123.720, 39.874, 703, M, 6.36
STANDISH HICKEY ST PK, Mendocino, CA01, -123.727, 39.878, 853, 50.3, 0.00
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 6.92
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 38.7, 0.91
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 1.08
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 50.2, 9.14
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 35.6, 3.14
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 7.28
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 6.84
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 16.04
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 34.5, 4.34
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 33.3, 6.63
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 5.74
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 6.27
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, M, 8.09
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 52.8, 6.20
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 31.3, 1.75
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 47.9, 14.48
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 49.0, 12.02
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 45.6, 4.68
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 47.2, 5.14
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 7.81
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 8.42
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 38.3, 1.56
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 11.12
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 48.6, 5.04
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 1.43
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, M, 0.35
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 41.5, 12.24
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 36.2, 0.47
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 39.0, 5.92
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 6.30
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 40.8, 2.21
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 43.3, 3.36
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 1.72
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 47.9, 4.20
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 35.9, 0.26
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 38.6, 1.46
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 35.7, 0.82
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 35.8, 0.61
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 50.4, 9.55
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 50.1, 7.84
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 1.60
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 36.0, 0.48
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 10.64
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 10.00
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 35.6, 0.42
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 42.8, 1.25
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 8.30
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 50.9, 5.04
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 50.4, 1.71
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 49.1, 0.19
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 49.1, 1.70
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 56.7, 1.87
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 50.9, 3.77
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 42.5, 2.73
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 57.0, 2.04
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 56.5, 2.50
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 55.8, 0.77
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 55.2, 3.12
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 55.4, 1.88
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 57.5, 0.91
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 31.6, 3.26
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 59.8, 3.94
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 5.03
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 50.0, 5.40
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 27.8, 3.92
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 2.35
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 52.7, 2.87
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 46.7, 5.97
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 53.9, 1.97
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 7.03
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 54.6, 3.38
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 41.3, 1.41
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 35.2, 4.41
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 5.40
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 56.7, 3.44
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 56.3, 4.08
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 50.4, 1.99
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 51.6, 3.07
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 52.1, 3.53
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 36.5, 0.27
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 51.5, 3.26
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 52.7, 1.17
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 51.7, 2.27
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 54.2, 3.06
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 56.3, 2.35
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 49.7, 5.38
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 51.8, 4.69
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 57.1, 2.19
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 49.9, 6.53
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 53.6, 5.55
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 53.0, 2.79
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 38.3, 6.74
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 50.9, 4.73
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 58.2, 0.75
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 50.1, 0.95
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 38.8, T
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 52.2, 1.65
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 55.9, 4.55
AMERICAN CANYON 3.5 NE, Napa, CA01, -122.217, 38.210, 319, M, 3.12
ALTA SIERRA 2.3 WSW, Nevada, CA02, -121.089, 39.106, 1677, M, 1.83
MORGAN HILL 2.7 S, Santa Clara, CA04, -121.632, 37.092, 338, M, 1.69
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 0.10
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 39.6, 8.03
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 52.6, 2.95
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 50.3, 6.54
TWENTYNINE PALMS 12E - WONDER VALLEY, San Bernardino, CA07, -115.850, 34.121, 1376, 54.8, 0.24
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 49.3, 2.14
AMBOY ROAD EAST, San Bernardino, CA06, -115.804, 34.161, 1272, 52.7, 0.83
NILAND 4NE, Imperial, CA07, -115.477, 33.272, 75, 60.6, 0.45
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 52.6, 2.32
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 31.3, 2.32
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 51.5, 6.28
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 57.1, 5.92
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 49.1, 3.76
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 56.4, 2.81
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 51.3, 2.24
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 49.3, 0.99
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 61.6, 1.19
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 56.6, 3.54
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 37.0, 3.81
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 51.5, 3.58
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 58.9, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 56.9, 6.05
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 50.3, 2.41
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 47.6, 11.89
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 58.6, 1.50
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 59.9, 4.27
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 52.2, 2.94
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 53.4, 3.07
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 51.0, 2.68
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 40.8, 0.60
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 53.7, 2.12
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 60.5, 0.75
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 57.5, 1.37
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 54.8, 3.07
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 55.3, 2.77
Bakersfield Area, -, -, -, -, -, 53.2, 1.77
Bishop Area, -, -, -, -, -, 41.2, 0.39
Los Angeles Downtown Area, -, -, -, -, -, 59.9, 4.27
Eureka Area, -, -, -, -, -, 50.8, 4.20
Fresno Area, -, -, -, -, -, 52.2, 2.94
Los Angeles Airport Area, -, -, -, -, -, 57.5, 3.23
Long Beach Area, -, -, -, -, -, 56.9, 4.64
Redding Area, -, -, -, -, -, 49.9, 6.53
Sacramento Area, -, -, -, -, -, 52.1, 2.29
San Diego Area, -, -, -, -, -, 58.3, 2.28
Stockton Area, -, -, -, -, -, 51.8, 2.73
San Francisco Airport Area, -, -, -, -, -, 54.0, 2.70
Santa Maria Area, -, -, -, -, -, 53.0, 2.79
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 54.3, 1.14
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 50.9, 2.35
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 40.1, 2.82
ARVIN, Kern, CA05, -118.834, 35.211, 450, 53.4, 0.75
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 43.4, 0.00
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 55.0, 0.41
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 48.1, 1.50
MOJAVE NTPS, Kern, CA07, -118.173, 35.056, 2827, 51.8, 1.30
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 56.6, 3.60
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 53.1, 4.72
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 51.4, 5.55
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 35.2, 6.34
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 49.5, 0.89
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 48.8, 0.76
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 48.1, 0.50
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 56.9, 2.69
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 56.0, 4.64
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 3.66
CASTRO VALLEY 0.5 WSW, Alameda, CA04, -122.069, 37.708, 287, M, 2.72
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 2.58
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 2.61
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, 2.29
BERKELEY 3.8 ESE, Alameda, CA04, -122.230, 37.856, 882, M, 0.62
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 5.07
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 2.66
PLEASANT HILL 1.2 ESE, Contra Costa, CA04, -122.054, 37.949, 57, M, 1.97
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 2.74
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 3.93
CROCKETT 0.7 WNW, Contra Costa, CA04, -122.233, 38.054, 213, M, 2.41
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 3.51
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 2.80
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 1.14
OAKLEY 1.7 W, Contra Costa, CA05, -121.748, 37.988, 73, M, 1.90
ALAMO 1.0 WSW, Contra Costa, CA04, -122.016, 37.854, 331, M, 2.16
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 1.88
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 2.58
WALNUT CREEK 1.4 NE, Contra Costa, CA04, -122.023, 37.916, 156, M, 2.46
WALLACE 0.3 NE, Calaveras, CA05, -120.973, 38.197, 298, M, 4.20
MURPHYS 2.8 ENE, Calaveras, CA05, -120.412, 38.165, 3352, M, 5.31
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 6.15
SMITH RIVER 0.2 NW, Del Norte, CA01, -124.150, 41.929, 68, M, 10.85
DIAMOND SPRINGS 0.1 W, El Dorado, CA05, -120.824, 38.686, 1778, M, 5.13
PLACERVILLE 2.9 WNW, El Dorado, CA02, -120.840, 38.753, 1800, M, 5.32
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 4.82
CAMERON PARK 0.9 SE, El Dorado, CA05, -120.976, 38.672, 1414, M, 1.82
FAIR PLAY 2.8 ESE, El Dorado, CA05, -120.609, 38.592, 3390, M, 4.71
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 4.38
FRESNO 3.4 SSE, Fresno, CA05, -119.811, 36.780, 303, M, 3.02
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 3.62
TOLLHOUSE 2.0 SSE, Fresno, CA05, -119.397, 36.990, 1673, M, 6.37
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 5.92
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 3.42
FRESNO 4.3 NNW, Fresno, CA05, -119.829, 36.836, 333, M, 3.18
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 2.33
BAYSIDE 1.8 SE, Humboldt, CA01, -124.038, 40.825, 77, M, 4.42
ORICK 5.9 SSW, Humboldt, CA01, -124.103, 41.208, 567, M, 7.31
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 4.97
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 4.89
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 6.95
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 13.37
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 6.07
REDWAY 4.3 W, Humboldt, CA01, -123.901, 40.108, 612, M, 9.91
FORTUNA 0.9 SSW, Humboldt, CA01, -124.144, 40.573, 128, M, 4.95
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 4.22
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 6.77
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 10.99
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 4.54
EUREKA 0.5 SSE, Humboldt, CA01, -124.154, 40.789, 115, M, 3.69
ARCATA 1.1 NW, Humboldt, CA01, -124.097, 40.877, 17, M, 5.15
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 4.18
ARCATA 1.4 NNE, Humboldt, CA01, -124.072, 40.887, 289, M, 5.34
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 6.23
EUREKA 0.4 NW, Humboldt, CA01, -124.162, 40.800, 61, M, 0.88
ARCATA 1.0 NW, Humboldt, CA01, -124.096, 40.876, 15, M, 3.33
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 10.99
TRINIDAD 4.2 SE, Humboldt, CA01, -124.093, 41.010, 18, M, 4.79
BISHOP 0.6 SE, Inyo, CA07, -118.388, 37.363, 4140, M, 0.36
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, 1.27
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 2.01
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 1.38
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 2.01
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 1.79
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 2.11
CALIFORNIA CITY 11.9 WSW, Kern, CA07, -118.016, 35.148, 2435, M, 1.56
FRAZIER PARK 0.6 WNW, Kern, CA05, -118.955, 34.827, 5023, M, 2.44
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 6.55
WHITTIER 3.6 ESE, Los Angeles, CA06, -117.984, 33.937, 289, M, 4.97
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 6.74
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 6.22
WOODLAND HILLS 2.6 WNW, Los Angeles, CA06, -118.650, 34.181, 894, M, 4.12
MONTE NIDO 0.2 SSW, Los Angeles, CA06, -118.687, 34.079, 682, M, 6.64
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 5.66
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 4.52
REDONDO BEACH 2.6 S, Los Angeles, CA06, -118.377, 33.819, 117, M, 4.13
WINNETKA 0.7 SSE, Los Angeles, CA06, -118.568, 34.203, 768, M, 3.55
SOUTH GATE 1.1 WNW, Los Angeles, CA06, -118.209, 33.951, 108, M, 4.63
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 3.03
LAKEPORT 4.5 N, Lake, CA02, -122.909, 39.107, 1437, M, 0.00
LAKEPORT 2.5 N, Lake, CA02, -122.917, 39.079, 1370, M, 3.99
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 6.60
LOWER LAKE 4.0 SE, Lake, CA02, -122.564, 38.865, 1585, M, 4.89
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 2.37
OAKHURST 7.5 N, Madera, CA05, -119.632, 37.442, 4274, M, 10.83
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 4.71
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 5.65
REDWOOD VALLEY 1.1 NW, Mendocino, CA01, -123.220, 39.275, 771, M, 4.24
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 3.53
POINT ARENA 5.5 ESE, Mendocino, CA01, -123.600, 38.875, 973, M, 7.28
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 4.46
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 4.30
HOPLAND 2.4 WNW, Mendocino, CA01, -123.158, 38.984, 574, M, 3.96
WILLITS 6.0 WSW, Mendocino, CA01, -123.450, 39.370, 1873, M, 6.21
REDWOOD VALLEY 1.3 WNW, Mendocino, CA01, -123.227, 39.272, 810, M, 4.78
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 3.84
MENDOCINO 1.3 NNE, Mendocino, CA01, -123.794, 39.326, 323, M, 2.87
UKIAH 4.3 S, Mendocino, CA01, -123.219, 39.083, 691, M, 4.69
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 2.73
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 5.71
MARIPOSA 12.5 E, Mariposa, CA05, -119.742, 37.461, 2952, M, 7.82
LA GRANGE 7.8 ESE, Mariposa, CA05, -120.327, 37.635, 1114, M, 3.53
NOVATO 1.1 SSW, Marin, CA01, -122.564, 38.077, 296, M, 3.64
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 8.17
SAN ANSELMO 1.2 NNW, Marin, CA01, -122.580, 37.997, 370, M, 7.52
NOVATO 4.8 WNW, Marin, CA01, -122.644, 38.106, 246, M, 5.35
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 7.52
IGNACIO 0.6 SW, Marin, CA01, -122.546, 38.065, 57, M, 6.90
NOVATO 1.4 WNW, Marin, CA01, -122.580, 38.102, 23, M, 2.53
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 4.43
DILLON BEACH 0.3 NNE, Marin, CA01, -122.963, 38.256, 366, M, 3.87
TOMALES 1.3 ENE, Marin, CA01, -122.883, 38.251, 128, M, 5.06
SAN RAFAEL 3.9 NW, Marin, CA01, -122.547, 38.027, 72, M, 5.24
CARMEL VALLEY VILLAGE 0.8 SSW, Monterey, CA04, -121.728, 36.476, 359, M, 4.42
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 4.35
KING CITY 13.2 S, Monterey, CA04, -121.174, 36.025, 1104, M, 5.32
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 3.48
MONTEREY 1.5 ESE, Monterey, CA04, -121.856, 36.594, 108, M, 2.26
KING CITY 2.0 SSW, Monterey, CA04, -121.146, 36.187, 371, M, 2.97
PACIFIC GROVE 1.5 SSW, Monterey, CA04, -121.932, 36.602, 280, M, 2.41
BIG SUR 4.0 SE, Monterey, CA04, -121.763, 36.224, 824, M, 5.39
BIG SUR 3.2 SE, Monterey, CA04, -121.769, 36.236, 739, M, 7.64
AROMAS 2.0 SSW, Monterey, CA04, -121.650, 36.850, 344, M, 4.50
CARMEL VALLEY VILLAGE 0.7 SSE, Monterey, CA04, -121.720, 36.476, 446, M, 4.06
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.727, 36.777, 17, M, 3.74
MARINA 0.8 SSE, Monterey, CA04, -121.784, 36.673, 118, M, 3.24
CARMEL VALLEY VILLAGE 5.4 WNW, Monterey, CA04, -121.810, 36.522, 133, M, 2.54
BIG SUR 9.5 NNW, Monterey, CA04, -121.869, 36.398, 1100, M, 8.32
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, 5.37
NAPA 2.0 WNW, Napa, CA01, -122.331, 38.313, 136, M, 2.76
ST. HELENA 1.1 S, Napa, CA01, -122.462, 38.489, 248, M, 4.72
AMERICAN CANYON 0.3 S, Napa, CA01, -122.260, 38.169, 37, M, 0.57
