Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
SAN GABRIEL CANYON PH, Los Angeles, CA06, -117.908, 34.155, 744, M, 0.00
WOODLAND HILLS PIERCE COLLEGE, Los Angeles, CA06, -118.574, 34.182, 790, 77.7, 0.00
PARADISE, Butte, CA02, -121.624, 39.754, 1750, 79.0, 0.00
COVELO, Mendocino, CA01, -123.244, 39.816, 1413, 72.7, 0.00
VINTON, Plumas, CA02, -120.186, 39.806, 4950, 64.2, 0.06
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 65.9, 0.03
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 73.9, 0.00
LEGGETT, Mendocino, CA01, -123.720, 39.874, 703, M, 0.00
STANDISH HICKEY ST PK, Mendocino, CA01, -123.727, 39.878, 853, 68.8, 0.00
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 0.00
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 69.4, 0.18
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 0.88
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 70.6, 0.00
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 67.9, 0.00
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 0.00
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 0.00
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 0.00
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 67.6, 0.40
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 62.9, 0.00
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 0.00
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 0.00
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, M, 0.00
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 61.3, 0.02
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 64.1, T
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 84.9, 0.00
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 82.3, 0.00
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 74.7, 0.00
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 74.2, 0.00
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 0.00
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 0.00
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 69.1, 0.00
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 0.00
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 72.8, 0.00
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 0.00
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, M, 0.01
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 73.6, 0.00
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 66.0, 0.00
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 71.5, 0.00
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 0.08
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 69.6, T
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 75.9, 0.00
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 0.00
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 57.9, 0.20
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 67.0, 0.00
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 71.4, 0.00
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 71.4, 0.06
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 66.5, 0.14
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 56.1, 0.07
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 54.8, 0.08
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 0.00
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 70.4, 0.00
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 0.45
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 0.00
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 68.0, 0.00
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 76.5, 0.00
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 0.00
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 60.4, 0.00
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 89.3, T
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 89.5, 0.00
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 81.8, 0.00
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 76.5, 0.00
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 76.4, 0.00
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 70.7, 0.00
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 85.5, 0.00
SAN NICOLAS IS, Ventura, CA06, -119.458, 33.240, 568, M, 0.00
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 77.1, 0.00
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 0.00
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 70.7, T
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 62.2, T
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 65.9, 0.00
TWENTYNINE PALMS 12E - WONDER VALLEY, San Bernardino, CA07, -115.850, 34.121, 1376, 95.4, 0.15
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 85.3, 0.12
AMBOY ROAD EAST, San Bernardino, CA06, -115.804, 34.161, 1272, 92.6, T
NILAND 4NE, Imperial, CA07, -115.477, 33.272, 75, 97.6, T
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 82.3, 0.00
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 67.7, 0.00
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 72.0, 0.00
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 84.6, 0.00
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 73.3, 0.00
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 68.0, 0.00
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 82.5, 0.00
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 99.2, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 73.9, 0.00
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 73.9, 0.00
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 64.9, 0.00
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 95.8, 0.14
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 69.0, 0.00
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 74.4, 0.00
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 79.7, 0.00
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 104.7, 0.15
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 74.0, 0.00
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 85.0, 0.00
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 59.5, 0.08
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 75.0, 0.00
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 74.6, T
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 68.5, T
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 95.9, 0.00
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 71.3, 0.00
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 72.0, 0.00
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 71.1, 0.00
Bakersfield Area, -, -, -, -, -, 86.5, 0.00
Bishop Area, -, -, -, -, -, 78.7, 0.11
Los Angeles Downtown Area, -, -, -, -, -, 74.0, 0.00
Eureka Area, -, -, -, -, -, 56.7, 0.06
Fresno Area, -, -, -, -, -, 85.0, 0.00
Los Angeles Airport Area, -, -, -, -, -, 68.4, 0.00
Long Beach Area, -, -, -, -, -, 73.6, 0.00
Redding Area, -, -, -, -, -, 83.3, 0.00
Sacramento Area, -, -, -, -, -, 75.4, T
San Diego Area, -, -, -, -, -, 70.6, 0.00
Stockton Area, -, -, -, -, -, 76.2, T
San Francisco Airport Area, -, -, -, -, -, 62.2, T
Santa Maria Area, -, -, -, -, -, 61.9, 0.00
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 71.0, 0.00
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 82.3, 0.00
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 79.8, 3.70
ARVIN, Kern, CA05, -118.834, 35.211, 450, 85.9, 0.00
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 70.9, 0.00
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 90.4, 0.18
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 86.2, T
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 75.2, 0.09
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 62.4, 0.00
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 54.9, 0.00
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 69.2, 0.00
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 85.7, T
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 84.6, 0.01
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 86.9, T
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 68.1, 0.00
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 74.9, 0.00
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, T
CASTRO VALLEY 0.5 WSW, Alameda, CA04, -122.069, 37.708, 287, M, 0.01
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 0.00
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 0.03
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, T
PLEASANT HILL 1.2 ESE, Contra Costa, CA04, -122.054, 37.949, 57, M, 0.00
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, T
LAFAYETTE 2.3 WNW, Contra Costa, CA04, -122.155, 37.909, 822, M, 0.00
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, T
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, T
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 0.00
WALLACE 0.3 NE, Calaveras, CA05, -120.973, 38.197, 298, M, 0.00
MURPHYS 2.8 ENE, Calaveras, CA05, -120.412, 38.165, 3352, M, 0.00
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 0.14
PLACERVILLE 2.9 WNW, El Dorado, CA02, -120.840, 38.753, 1800, M, 0.01
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 0.03
CAMERON PARK 0.9 SE, El Dorado, CA05, -120.976, 38.672, 1414, M, 0.03
FAIR PLAY 2.8 ESE, El Dorado, CA05, -120.609, 38.592, 3390, M, 0.02
FRESNO 3.4 SSE, Fresno, CA05, -119.811, 36.780, 303, M, 0.00
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, T
TOLLHOUSE 2.0 SSE, Fresno, CA05, -119.397, 36.990, 1673, M, 0.00
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, T
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 0.00
BAYSIDE 1.8 SE, Humboldt, CA01, -124.038, 40.825, 77, M, 0.08
ORICK 5.9 SSW, Humboldt, CA01, -124.103, 41.208, 567, M, 0.25
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 0.19
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 0.08
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 0.29
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 0.16
REDWAY 4.3 W, Humboldt, CA01, -123.901, 40.108, 612, M, 0.00
FORTUNA 0.9 SSW, Humboldt, CA01, -124.144, 40.573, 128, M, 0.11
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, T
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 0.00
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 0.15
EUREKA 0.5 SSE, Humboldt, CA01, -124.154, 40.789, 115, M, 0.00
ARCATA 1.1 NW, Humboldt, CA01, -124.097, 40.877, 17, M, 0.08
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 0.08
ARCATA 1.4 NNE, Humboldt, CA01, -124.072, 40.887, 289, M, 0.13
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 0.00
LEMOORE 4.4 SSE, Kings, CA05, -119.756, 36.240, 213, M, 0.00
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 0.00
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 0.00
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 0.00
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 0.00
WHITTIER 3.6 ESE, Los Angeles, CA06, -117.984, 33.937, 289, M, 0.00
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 0.00
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 0.00
SANTA MONICA 1.9 E, Los Angeles, CA06, -118.460, 34.017, 148, M, 0.00
WOODLAND HILLS 2.6 WNW, Los Angeles, CA06, -118.650, 34.181, 894, M, 0.00
MONTE NIDO 0.2 SSW, Los Angeles, CA06, -118.687, 34.079, 682, M, 0.00
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 0.00
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 0.00
WINNETKA 0.7 SSE, Los Angeles, CA06, -118.568, 34.203, 768, M, 0.00
LAKEPORT 4.5 N, Lake, CA02, -122.909, 39.107, 1437, M, 0.00
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, T
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 0.00
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 0.00
REDWOOD VALLEY 1.1 NW, Mendocino, CA01, -123.220, 39.275, 771, M, 0.00
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, T
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 0.00
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 0.00
WILLITS 6.0 WSW, Mendocino, CA01, -123.450, 39.370, 1873, M, 0.00
REDWOOD VALLEY 1.3 WNW, Mendocino, CA01, -123.227, 39.272, 810, M, 0.00
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 0.00
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 0.20
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, T
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, T
SAN ANSELMO 1.2 NNW, Marin, CA01, -122.580, 37.997, 370, M, 0.00
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 0.00
IGNACIO 0.6 SW, Marin, CA01, -122.546, 38.065, 57, M, 0.00
NOVATO 1.4 WNW, Marin, CA01, -122.580, 38.102, 23, M, 0.00
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 0.00
DILLON BEACH 0.3 NNE, Marin, CA01, -122.963, 38.256, 366, M, 0.22
CARMEL VALLEY VILLAGE 0.8 SSW, Monterey, CA04, -121.728, 36.476, 359, M, 0.00
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 0.00
PACIFIC GROVE 0.7 ESE, Monterey, CA04, -121.913, 36.619, 119, M, 0.00
KING CITY 13.2 S, Monterey, CA04, -121.174, 36.025, 1104, M, 0.00
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 0.03
MONTEREY 1.5 ESE, Monterey, CA04, -121.856, 36.594, 108, M, 0.00
KING CITY 2.0 SSW, Monterey, CA04, -121.146, 36.187, 371, M, 0.00
AROMAS 2.0 SSW, Monterey, CA04, -121.650, 36.850, 344, M, 0.02
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, T
NAPA 2.0 WNW, Napa, CA01, -122.331, 38.313, 136, M, 0.00
KINGVALE 1.3 WSW, Nevada, CA02, -120.452, 39.317, 6035, M, 0.16
GRASS VALLEY 5.5 ESE, Nevada, CA02, -120.963, 39.190, 2763, M, 0.00
GRASS VALLEY 5.0 S, Nevada, CA02, -121.042, 39.149, 2312, M, 0.00
LAKE OF THE PINES 1.0 WSW, Nevada, CA02, -121.077, 39.032, 1576, M, T
ALTA SIERRA 0.4 WSW, Nevada, CA02, -121.060, 39.120, 2303, M, T
LAKE OF THE PINES 1.3 NNW, Nevada, CA02, -121.070, 39.056, 1528, M, T
GRASS VALLEY 5.7 S, Nevada, CA02, -121.055, 39.139, 2169, M, 0.00
NEVADA CITY 5.4 W, Nevada, CA02, -121.121, 39.268, 1982, M, 0.00
GRASS VALLEY 0.6 NNW, Nevada, CA02, -121.062, 39.229, 2661, M, 0.00
GRASS VALLEY 0.5 NNW, Nevada, CA02, -121.059, 39.229, 2669, M, 0.00
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, 0.00
SILVERADO 1.0 ESE, Orange, CA06, -117.620, 33.746, 1394, M, 0.00
LAGUNA NIGUEL 1.8 SW, Orange, CA06, -117.728, 33.509, 856, M, T
SANTA ANA 0.7 ESE, Orange, CA06, -117.871, 33.731, 81, M, 0.00
PLACENTIA 2.1 ESE, Orange, CA06, -117.822, 33.868, 256, M, 0.00
COSTA MESA 1.6 SE, Orange, CA06, -117.892, 33.652, 71, M, 0.00
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 0.12
LINCOLN 0.9 SSW, Placer, CA02, -121.322, 38.888, 131, M, 0.00
ROSEVILLE 4.7 WNW, Placer, CA02, -121.377, 38.780, 96, M, T
COLFAX 1.0 WNW, Placer, CA02, -120.970, 39.101, 2260, M, 0.01
PENRYN 0.4 SE, Placer, CA02, -121.158, 38.847, 610, M, 0.00
COLFAX 3.1 SW, Placer, CA02, -120.991, 39.061, 2077, M, 0.00
AUBURN 3.1 N, Placer, CA02, -121.068, 38.936, 1528, M, T
NEWCASTLE 1.6 SSE, Placer, CA02, -121.123, 38.851, 800, M, T
IDYLLWILD 1.8 NW, Riverside, CA06, -116.735, 33.763, 6325, M, T
DESERT HOT SPRINGS 3.0 NW, Riverside, CA07, -116.541, 33.985, 1339, M, T
HEMET 4.1 ENE, Riverside, CA06, -116.920, 33.753, 1698, M, T
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, 0.00
LAKE ELSINORE 3.5 WSW, Riverside, CA06, -117.381, 33.657, 1356, M, 0.00
PERRIS 8.5 WNW, Riverside, CA06, -117.365, 33.826, 1639, M, 0.00
BEAUMONT 2.5 NW, Riverside, CA06, -117.012, 33.954, 2532, M, 0.00
RIVERSIDE 3.8 NW, Riverside, CA06, -117.454, 33.979, 841, M, 0.00
CARMICHAEL 1.6 SW, Sacramento, CA02, -121.340, 38.617, 102, M, 0.01
SACRAMENTO 8.0 NE, Sacramento, CA02, -121.361, 38.635, 95, M, 0.00
FOLSOM 3.4 ESE, Sacramento, CA05, -121.091, 38.655, 594, M, T
CARMICHAEL 0.9 NE, Sacramento, CA02, -121.306, 38.643, 130, M, T
FOLSOM 1.2 SSE, Sacramento, CA02, -121.140, 38.660, 362, M, T
CARMICHAEL 0.9 S, Sacramento, CA02, -121.319, 38.621, 108, M, 0.00
FOLSOM 2.4 SW, Sacramento, CA02, -121.176, 38.651, 194, M, 0.00
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, 0.00
ANTELOPE 3.5 W, Sacramento, CA02, -121.392, 38.707, 79, M, 0.00
SACRAMENTO 4.1 NE, Sacramento, CA02, -121.412, 38.609, 46, M, T
SACRAMENTO 0.6 ENE, Sacramento, CA02, -121.458, 38.572, 26, M, 0.00
SAN JOSE 4.6 S, Santa Clara, CA04, -121.836, 37.238, 158, M, 0.00
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, T
MONTE SERENO 0.4 SSW, Santa Clara, CA04, -121.990, 37.232, 467, M, T
SAN JOSE 4.6 NE, Santa Clara, CA04, -121.795, 37.354, 318, M, T
CAMBRIAN PARK 2.2 SE, Santa Clara, CA04, -121.897, 37.234, 252, M, T
SAN JOSE 3.5 ENE, Santa Clara, CA04, -121.789, 37.319, 200, M, 0.00
PALO ALTO 1.7 NE, Santa Clara, CA04, -122.121, 37.419, 29, M, 0.00
SARATOGA 0.5 N, Santa Clara, CA04, -122.023, 37.275, 373, M, T
PALO ALTO 1.2 NE, Santa Clara, CA04, -122.149, 37.452, 32, M, 0.02
SAN JOSE 3.0 WSW, Santa Clara, CA04, -121.927, 37.309, 159, M, 0.00
SAN JOSE 6.2 W, Santa Clara, CA04, -121.961, 37.319, 139, M, 0.00
SAN MARCOS 2.5 ENE, San Diego, CA06, -117.132, 33.147, 666, M, 0.00
OCEANSIDE 2.3 WNW, San Diego, CA06, -117.350, 33.233, 260, M, 0.00
IMPERIAL BEACH 3.3 E, San Diego, CA06, -117.062, 32.574, 138, M, 0.00
OCEANSIDE 8.4NE, San Diego, CA06, -117.266, 33.270, 252, M, 0.00
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 0.00
ENCINITAS 3.34ENE, San Diego, CA06, -117.237, 33.050, 193, M, 0.00
ESCONDIDO 5.2NNW, San Diego, CA06, -117.128, 33.185, 1474, M, 0.00
EL CAJON 1.5WSW, San Diego, CA06, -116.987, 32.791, 727, M, 0.00
ESCONDIDO 2.5 SSE, San Diego, CA06, -117.048, 33.106, 690, M, 0.00
JAMUL 9.9ESE, San Diego, CA06, -116.706, 32.680, 2737, M, 0.00
BORREGO SPRINGS 2.4 WSW, San Diego, CA07, -116.390, 33.223, 777, M, 0.00
LA JOLLA 2.5SE, San Diego, CA06, -117.240, 32.825, 508, M, 0.00
CHULA VISTA 6.3E, San Diego, CA06, -116.975, 32.638, 555, M, 0.00
OCEANSIDE 5.6NE, San Diego, CA06, -117.313, 33.254, 60, M, 0.00
POWAY 1.4SW, San Diego, CA06, -117.059, 32.949, 444, M, 0.00
CARDIFF BY THE SEA 0.2 E, San Diego, CA06, -117.271, 33.027, 266, M, 0.00
CHULA VISTA 2.5SE, San Diego, CA06, -117.052, 32.617, 266, M, 0.00
PAUMA VALLEY 1.7 SE, San Diego, CA06, -116.957, 33.290, 1132, M, 0.00
FALLBROOK 6.5 NE, San Diego, CA06, -117.160, 33.436, 1377, M, 0.00
SAN DIEGO 3.5NE, San Diego, CA06, -117.110, 32.747, 344, M, 0.00
SANTEE 1.8NW, San Diego, CA06, -116.996, 32.856, 470, M, T
SAN DIEGO 7.9NE, San Diego, CA06, -117.073, 32.806, 242, M, 0.00
LA JOLLA 2.1 SE, San Diego, CA06, -117.250, 32.826, 491, M, 0.00
SAN DIEGO 3.2 WNW, San Diego, CA06, -117.186, 32.835, 374, M, 0.00
SAN FRANCISCO 2.8 WNW, San Francisco, CA04, -122.470, 37.783, 173, M, T
SAN FRANCISCO 1.1 SW, San Francisco, CA04, -122.435, 37.765, 194, M, 0.06
REDDING 3.6 NNE, Shasta, CA02, -122.351, 40.624, 618, M, 0.00
COTTONWOOD 0.5 NNE, Shasta, CA02, -122.276, 40.397, 452, M, 0.00
SHINGLETOWN 5.3 ENE, Shasta, CA02, -121.796, 40.524, 3964, M, 0.00
REDDING 2.9 NNE, Shasta, CA02, -122.339, 40.609, 652, M, 0.00
REDDING 2.7 NNW, Shasta, CA02, -122.380, 40.610, 708, M, 0.00
REDDING 7.9 NNE, Shasta, CA02, -122.291, 40.672, 681, M, 0.00
REDDING 3.7 N, Shasta, CA02, -122.358, 40.626, 618, M, 0.00
REDDING 3.6 N, Shasta, CA02, -122.354, 40.623, 604, M, 0.00
REDDING 0.6 NW, Shasta, CA02, -122.373, 40.580, 475, M, 0.00
REDDING 2.6 NNE, Shasta, CA02, -122.347, 40.607, 590, M, 0.00
REDDING 4.1 N, Shasta, CA02, -122.358, 40.631, 616, M, 0.00
LINDEN 5.8 ENE, San Joaquin, CA05, -121.008, 38.063, 146, M, T
STOCKTON 2.1 NW, San Joaquin, CA05, -121.333, 37.991, 7, M, 0.00
STOCKTON 5.8 NNE, San Joaquin, CA05, -121.255, 38.038, 35, M, 0.00
LODI 1.0 NNW, San Joaquin, CA05, -121.304, 38.136, 43, M, 0.00
STOCKTON 3.3 SE, San Joaquin, CA05, -121.259, 37.942, 23, M, 0.00
TRACY 2.1 W, San Joaquin, CA05, -121.470, 37.735, 52, M, 0.00
GREENVIEW 0.7 SW, Siskiyou, CA01, -122.910, 41.547, 2825, M, 0.20
YREKA 4.5 S, Siskiyou, CA01, -122.621, 41.665, 2937, M, 0.23
WEED 5.4 N, Siskiyou, CA01, -122.370, 41.495, 3064, M, 0.01
YREKA 0.9 WNW, Siskiyou, CA01, -122.649, 41.733, 2692, M, 0.31
SANTA MARGARITA 8.9 ESE, San Luis Obispo, CA04, -120.453, 35.381, 2005, M, 0.00
PACIFICA 0.3 W, San Mateo, CA04, -122.483, 37.612, 227, M, 0.24
FOSTER CITY 1.3 SW, San Mateo, CA04, -122.259, 37.549, 7, M, 0.00
HALF MOON BAY 0.5 SSW, San Mateo, CA04, -122.441, 37.463, 54, M, 0.18
