Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 6.33
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 43.2, 0.80
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 45.8, 1.86
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 42.9, 2.88
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, M, 0.95
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 50.6, 8.76
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 1.72
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 43.8, 3.06
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 14.60
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 11.48
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 42.8, 1.44
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 47.4, 2.42
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 11.47
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 64.0, 0.00
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 61.5, 0.00
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 65.8, 0.00
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 56.8, 2.75
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 51.4, 0.41
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, M, 0.01
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 45.8, 1.88
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 68.2, 0.04
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 57.0, 5.09
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, M, 0.00
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.20
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 56.1, 1.24
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 52.7, 3.69
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 59.0, 1.73
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 9.89
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 49.9, 0.32
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 3.88
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 60.2, 2.53
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, M, 0.14
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 61.4, 0.24
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 61.4, 1.03
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 60.2, T
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 59.6, 3.36
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 44.1, 1.51
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 60.9, 0.47
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 62.7, 0.35
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 62.5, 4.04
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 61.3, 0.02
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, M, 0.00
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 50.9, 5.32
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 62.4, 0.02
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 66.4, 0.00
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 57.7, 3.89
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 62.7, 0.02
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 58.1, 1.18
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 46.4, 8.48
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 58.5, 2.27
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 76.2, 0.00
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 65.0, T
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 46.5, 2.51
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 63.5, 0.21
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 66.2, 0.09
SUTTER CREEK 0.1 WSW, Amador, CA05, -120.805, 38.390, 1266, M, 4.86
CHICO 2.9 W, Butte, CA02, -121.861, 39.749, 190, M, 3.69
CHICO 1.8 SW, Butte, CA02, -121.832, 39.737, 209, M, 3.75
MAGALIA 2.3 SE, Butte, CA02, -121.582, 39.804, 2327, M, 9.64
CHICO 5.5 NW, Butte, CA02, -121.891, 39.800, 191, M, 3.84
MORAGA 2.4 NNW, Contra Costa, CA04, -122.138, 37.870, 748, M, 2.28
SMITH RIVER 1.1 SSE, Del Norte, CA01, -124.136, 41.915, 120, M, 13.36
FORT DICK 0.2 SSW, Del Norte, CA01, -124.151, 41.865, 49, M, 13.20
CAMINO 2.6 ESE, El Dorado, CA02, -120.634, 38.719, 3108, M, 6.46
TOLLHOUSE 2.8 SSE, Fresno, CA05, -119.396, 36.978, 2111, M, 4.11
CLOVIS 1.3 NE, Fresno, CA05, -119.681, 36.833, 375, M, 1.50
FRESNO 2.4 NW, Fresno, CA05, -119.822, 36.805, 319, M, 0.90
SUSANVILLE 3.5 SSW, Lassen, CA03, -120.674, 40.363, 4347, M, 4.33
SUSANVILLE 0.6 WSW, Lassen, CA03, -120.660, 40.407, 4220, M, 2.83
AHWAHNEE 2.5 NNW, Madera, CA05, -119.738, 37.400, 2840, M, 4.29
WESTPORT 1.6 NNE, Mendocino, CA01, -123.770, 39.657, 722, M, 5.08
ALBION 4.0 SE, Mendocino, CA01, -123.710, 39.188, 636, M, 5.43
LAYTONVILLE 9.8 NNW, Mendocino, CA01, -123.534, 39.814, 2078, M, 8.30
LUCAS VALLEY 0.7 SSW, Marin, CA01, -122.571, 38.027, 185, M, 4.66
FAIRFAX 0.6 SSE, Marin, CA01, -122.591, 37.981, 146, M, 4.91
MONTEREY 1.5 WSW, Monterey, CA04, -121.905, 36.590, 235, M, 1.74
ALTA SIERRA 2.3 WSW, Nevada, CA02, -121.089, 39.106, 1677, M, 7.59
GRASS VALLEY 4.2 SE, Nevada, CA02, -120.993, 39.186, 2784, M, 8.86
GRASS VALLEY 1.3 NNE, Nevada, CA02, -121.046, 39.238, 2782, M, 8.79
GRASS VALLEY 2.7 SW, Nevada, CA02, -121.092, 39.194, 2334, M, 8.36
ORANGE 3.0 ENE, Orange, CA06, -117.778, 33.826, 649, M, 0.05
ROCKLIN 1.1 N, Placer, CA02, -121.244, 38.818, 550, M, 5.03
ROSEVILLE 2.4 SE, Placer, CA02, -121.257, 38.740, 156, M, 4.62
APPLEGATE 0.5 SE, Placer, CA02, -120.986, 38.996, 1983, M, 8.14
MURRIETA 4.3 ENE, Riverside, CA06, -117.140, 33.584, 1312, M, T
FAIR OAKS 1.9 N, Sacramento, CA02, -121.252, 38.676, 199, M, 4.71
SAN JOSE 5.8 NNE, Santa Clara, CA04, -121.824, 37.386, 293, M, 1.11
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 0.00
ESCONDIDO 7.2 SE, San Diego, CA06, -116.992, 33.056, 1585, M, 0.03
RAMONA 3ENE, San Diego, CA06, -116.828, 33.051, 2034, M, 0.00
RANCHO BERNARDO 1.9WSW, San Diego, CA06, -117.106, 33.014, 687, M, T
SAN DIEGO 13.9N, San Diego, CA06, -117.163, 32.917, 406, M, 0.03
REDDING 2.8 NW, Shasta, CA02, -122.401, 40.602, 661, M, 6.34
SHINGLETOWN 3.5 ENE, Shasta, CA02, -121.834, 40.519, 3796, M, 7.43
REDDING 1.6 W, Shasta, CA02, -122.395, 40.575, 635, M, 5.23
MOUNT SHASTA 5.1 NW, Siskiyou, CA02, -122.397, 41.364, 3911, M, 8.33
DORRIS 0.2 SW, Siskiyou, CA01, -121.923, 41.963, 4249, M, 1.27
TEMPLETON 5.5 WSW, San Luis Obispo, CA04, -120.804, 35.535, 1469, M, 3.90
HALF MOON BAY 0.7 NW, San Mateo, CA04, -122.445, 37.478, 36, M, 3.37
EL GRANADA 0.7 W, San Mateo, CA04, -122.479, 37.509, 78, M, 3.27
CAZADERO 6.9 WNW, Sonoma, CA01, -123.206, 38.565, 645, M, 5.59
CAZADERO 5.6 W, Sonoma, CA01, -123.189, 38.532, 1211, M, 7.67
GUERNEVILLE 2.0 SSW, Sonoma, CA01, -123.005, 38.485, 69, M, 5.60
GLEN ELLEN 1.9 NNW, Sonoma, CA01, -122.551, 38.382, 365, M, 4.18
RANCHO CUCAMONGA 1.6 W, San Bernardino, CA06, -117.598, 34.122, 1379, M, 0.09
FAWNSKIN 0.3 NE, San Bernardino, CA06, -116.938, 34.271, 7030, M, 0.08
SOQUEL 0.8 NE, Santa Cruz, CA04, -121.936, 37.002, 414, M, 4.24
RED BLUFF 6.0 W, Tehama, CA02, -122.352, 40.159, 418, M, 2.30
COTTONWOOD 7.7 SSW, Tehama, CA02, -122.333, 40.287, 635, M, 1.93
RED BLUFF 7.2 WNW, Tehama, CA02, -122.360, 40.224, 557, M, 2.55
RED BLUFF 1.1 S, Tehama, CA02, -122.236, 40.158, 323, M, 2.69
COTTONWOOD 4.4 ESE, Tehama, CA02, -122.201, 40.369, 567, M, 3.72
RED BLUFF 5.1 NNW, Tehama, CA02, -122.281, 40.242, 497, M, 2.93
COTTONWOOD 9.1 SW, Tehama, CA02, -122.378, 40.282, 639, M, 3.47
RED BLUFF 4.5 W, Tehama, CA02, -122.326, 40.171, 501, M, 2.29
COTTONWOOD 3.6 SSW, Tehama, CA02, -122.302, 40.341, 554, M, 2.48
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 40.8, 2.73
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 56.2, 3.00
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 56.5, 4.56
COARSEGOLD 4SE, Madera, CA05, -119.690, 37.212, 2218, M, 2.92
TWENTYNINE PALMS 12E - WONDER VALLEY, San Bernardino, CA07, -115.850, 34.121, 1376, 69.1, 0.00
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 65.1, 0.00
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 61.2, 0.43
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 37.6, 4.12
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 58.0, 3.61
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, M, 0.21
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 61.4, 0.01
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 63.5, 0.00
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, M, 0.00
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 77.0, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 66.0, 0.00
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 54.2, 0.02
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 55.4, 0.02
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 63.4, 0.26
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 57.4, 1.08
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 54.2, 8.47
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 78.5, 0.00
RED BLUFF 2.8 N, Tehama, CA02, -122.243, 40.215, 406, M, 3.41
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 67.8, 0.08
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 62.1, 3.42
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 56.4, 1.29
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 59.3, 0.95
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 45.9, 1.03
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 60.1, 1.68
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 76.4, 0.00
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, M, 0.00
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 62.3, 0.00
Bakersfield Area, -, -, -, -, -, 64.8, 0.35
Bishop Area, -, -, -, -, -, 55.6, 0.92
Los Angeles Downtown Area, -, -, -, -, -, 67.8, 0.08
Eureka Area, -, -, -, -, -, 52.0, 5.46
Fresno Area, -, -, -, -, -, 62.1, 3.42
Los Angeles Airport Area, -, -, -, -, -, 63.6, 0.38
Long Beach Area, -, -, -, -, -, 66.0, 0.18
Redding Area, -, -, -, -, -, 57.7, 3.89
Sacramento Area, -, -, -, -, -, 58.8, 2.93
San Diego Area, -, -, -, -, -, 65.3, 0.01
Stockton Area, -, -, -, -, -, 59.9, 1.86
San Francisco Airport Area, -, -, -, -, -, 58.5, 2.20
Santa Maria Area, -, -, -, -, -, 58.1, 1.18
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 61.8, T
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 60.6, 0.67
COTTONWOOD 3.9 SW, Tehama, CA02, -122.342, 40.358, 447, M, 4.70
ARVIN, Kern, CA05, -118.834, 35.211, 450, 64.9, 0.28
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 69.2, 0.00
MOJAVE NTPS, Kern, CA07, -118.173, 35.056, 2827, M, 0.40
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 64.7, 0.00
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 58.8, 0.48
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 52.2, 3.37
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 43.0, 7.65
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 63.0, 0.00
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 62.9, 0.00
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 63.7, 0.00
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 61.6, 0.34
GRAPEVINE CHP, Kern, CA05, -118.938, 34.961, 1358, M, 0.10
THREE RIVERS MUSEUM, Tulare, CA05, -118.896, 36.451, 856, M, 1.70
PACHECO PASS WIND FARM, Merced, CA05, -121.183, 37.033, 1448, M, 0.30
AVENAL T.E.S., Kings, CA05, -120.118, 35.998, 787, M, 0.40
OAKHURST MADERA SHERIFF STATION, Madera, CA05, -119.668, 37.341, 2363, M, 3.20
FRESNO 3NW, Madera, CA05, -119.801, 36.909, 380, M, 0.73
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 64.9, 0.14
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 3.63
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 2.83
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 2.81
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, 1.80
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 2.72
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 4.53
VOLCANO 6.4 NE, Amador, CA05, -120.536, 38.499, 3659, M, 8.49
OROVILLE 2.7 ENE, Butte, CA02, -121.518, 39.514, 535, M, 4.78
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 3.10
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 2.88
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 3.63
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 4.28
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 3.53
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 1.87
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 2.81
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 2.59
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 13.11
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 3.66
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 5.44
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 1.92
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 4.23
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 2.77
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 0.46
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 6.05
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 6.75
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 6.42
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 11.72
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 6.33
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 6.47
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 1.56
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 10.51
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 5.01
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 5.46
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 5.96
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 10.07
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 6.28
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 9.38
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 9.19
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 6.30
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 5.72
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, 2.42
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 1.04
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 0.98
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 0.86
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 0.93
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 0.88
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 0.06
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, 0.22
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 0.09
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 0.33
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 0.11
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 0.17
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 0.08
REDONDO BEACH 2.6 S, Los Angeles, CA06, -118.377, 33.819, 117, M, 0.34
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 0.11
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 0.08
LAKEPORT 4.5 N, Lake, CA02, -122.909, 39.107, 1437, M, 4.09
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 5.74
LOWER LAKE 4.0 SE, Lake, CA02, -122.564, 38.865, 1585, M, 4.19
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 4.09
OAKHURST 7.5 N, Madera, CA05, -119.632, 37.442, 4274, M, 7.31
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 5.26
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 5.92
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 4.98
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 4.88
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 3.96
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 4.12
CARMICHAEL 0.9 S, Sacramento, CA02, -121.319, 38.621, 108, M, 4.26
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, 3.42
FOLSOM 0.6 NE, Sacramento, CA02, -121.138, 38.682, 399, M, 4.57
LA RIVIERA 1.0 NE, Sacramento, CA02, -121.340, 38.575, 64, M, 3.67
GOLETA 3.7 WNW, Santa Barbara, CA06, -119.896, 34.440, 158, M, 0.69
MOUNTAIN VIEW 1.2 S, Santa Clara, CA04, -122.075, 37.385, 109, M, 1.64
SAN JOSE 4.6 S, Santa Clara, CA04, -121.836, 37.238, 158, M, 1.59
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, 1.45
SAN JOSE 5.4 SW, Santa Clara, CA04, -121.775, 37.305, 223, M, 1.76
MONTE SERENO 0.4 SSW, Santa Clara, CA04, -121.990, 37.232, 467, M, 3.90
SAN JOSE 4.6 NE, Santa Clara, CA04, -121.795, 37.354, 318, M, 1.95
SAN JOSE 2.7 SSW, Santa Clara, CA04, -121.876, 37.271, 162, M, 2.02
CAMBRIAN PARK 2.2 SE, Santa Clara, CA04, -121.897, 37.234, 252, M, 2.00
SAN JOSE 3.5 ENE, Santa Clara, CA04, -121.789, 37.319, 200, M, 1.70
SAN JOSE 2.3 SSW, Santa Clara, CA04, -121.866, 37.273, 161, M, 1.46
SARATOGA 0.5 N, Santa Clara, CA04, -122.023, 37.275, 373, M, 2.77
PALO ALTO 1.2 NE, Santa Clara, CA04, -122.149, 37.452, 32, M, 1.58
SAN JOSE 3.0 WSW, Santa Clara, CA04, -121.927, 37.309, 159, M, 2.00
SAN JOSE 6.2 W, Santa Clara, CA04, -121.961, 37.319, 139, M, 1.84
LOS GATOS 5.4 SSW, Santa Clara, CA04, -121.988, 37.156, 1662, M, 5.52
SAN MARCOS 2.5 ENE, San Diego, CA06, -117.132, 33.147, 666, M, 0.01
IMPERIAL BEACH 3.3 E, San Diego, CA06, -117.062, 32.574, 138, M, T
OCEANSIDE 8.4NE, San Diego, CA06, -117.266, 33.270, 252, M, 0.00
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 0.00
ENCINITAS 3.34ENE, San Diego, CA06, -117.237, 33.050, 193, M, 0.00
ESCONDIDO 5.2NNW, San Diego, CA06, -117.128, 33.185, 1474, M, 0.06
EL CAJON 1.5WSW, San Diego, CA06, -116.987, 32.791, 727, M, T
ESCONDIDO 2.5 SSE, San Diego, CA06, -117.048, 33.106, 690, M, T
POWAY 3.2NE, San Diego, CA06, -117.004, 32.996, 1206, M, 0.01
LA JOLLA 2.5SE, San Diego, CA06, -117.240, 32.825, 508, M, 0.00
CHULA VISTA 6.3E, San Diego, CA06, -116.975, 32.638, 555, M, 0.00
OCEANSIDE 5.6NE, San Diego, CA06, -117.313, 33.254, 60, M, 0.02
POWAY 1.4SW, San Diego, CA06, -117.059, 32.949, 444, M, 0.00
CARDIFF BY THE SEA 0.2 E, San Diego, CA06, -117.271, 33.027, 266, M, 0.00
CHULA VISTA 2.5SE, San Diego, CA06, -117.052, 32.617, 266, M, 0.00
PAUMA VALLEY 1.7 SE, San Diego, CA06, -116.957, 33.290, 1132, M, T
SAN DIEGO 3.5NE, San Diego, CA06, -117.110, 32.747, 344, M, 0.00
SAN DIEGO 7.9NE, San Diego, CA06, -117.073, 32.806, 242, M, 0.00
LA JOLLA 2.1 SE, San Diego, CA06, -117.250, 32.826, 491, M, 0.14
RANCHO BERNARDO 0.5SE, San Diego, CA06, -117.067, 33.018, 483, M, 0.01
VISTA 1.5NNW, San Diego, CA06, -117.254, 33.219, 417, M, 0.02
EL CAJON 2.3 S, San Diego, CA06, -116.959, 32.770, 738, M, 0.00
SAN DIEGO 9NE, San Diego, CA06, -117.059, 32.817, 292, M, 0.00
POWAY 4.7NNW, San Diego, CA06, -117.047, 33.026, 739, M, T
SAN DIEGO COUNTRY ESTATES 1.5 WNW, San Diego, CA06, -116.807, 33.016, 1474, M, 0.00
SAN FRANCISCO 1.1 SW, San Francisco, CA04, -122.435, 37.765, 194, M, 2.42
COTTONWOOD 0.5 NNE, Shasta, CA02, -122.276, 40.397, 452, M, 4.00
SHINGLETOWN 5.3 ENE, Shasta, CA02, -121.796, 40.524, 3964, M, 8.05
REDDING 2.7 NNW, Shasta, CA02, -122.380, 40.610, 708, M, 5.92
REDDING 7.9 NNE, Shasta, CA02, -122.291, 40.672, 681, M, 6.76
REDDING 3.7 N, Shasta, CA02, -122.358, 40.626, 618, M, 6.46
REDDING 3.6 N, Shasta, CA02, -122.354, 40.623, 604, M, 6.22
REDDING 2.6 NNE, Shasta, CA02, -122.347, 40.607, 590, M, 1.64
REDDING 4.1 N, Shasta, CA02, -122.358, 40.631, 616, M, 4.11
ANDERSON 2.6 NE, Shasta, CA02, -122.261, 40.478, 409, M, 4.38
LINDEN 5.8 ENE, San Joaquin, CA05, -121.008, 38.063, 146, M, 2.83
STOCKTON 5.8 NNE, San Joaquin, CA05, -121.255, 38.038, 35, M, 2.57
LODI 1.0 NNW, San Joaquin, CA05, -121.304, 38.136, 43, M, 2.50
STOCKTON 3.3 SE, San Joaquin, CA05, -121.259, 37.942, 23, M, 2.09
WEED 5.4 N, Siskiyou, CA01, -122.370, 41.495, 3064, M, 3.93
ETNA 3.9 NNW, Siskiyou, CA01, -122.923, 41.511, 2966, M, 2.22
UKIAH 4.3 S, Mendocino, CA01, -123.219, 39.083, 691, M, 4.91
LAYTONVILLE 1.1 SW, Mendocino, CA01, -123.490, 39.672, 1647, M, 6.95
POINT ARENA 4.8 ESE, Mendocino, CA01, -123.610, 38.883, 1048, M, 4.03
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 3.48
MARIPOSA 12.5 E, Mariposa, CA05, -119.742, 37.461, 2952, M, 5.10
