Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 32.3, 1.53
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 27.9, 0.55
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 46.2, 6.93
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 47.5, 5.19
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 2.18
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 27.5, 1.98
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, 52.0, 10.29
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 7.52
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 31.3, 0.56
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 2.09
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, 52.0, 7.44
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 51.4, 4.96
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 47.9, 2.30
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 47.5, 1.49
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 47.4, 2.05
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 56.1, 4.11
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 45.4, 6.77
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 57.6, 4.56
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 56.6, 10.22
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 55.5, 4.07
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 56.8, 0.00
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 54.7, 3.33
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 57.1, 4.99
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 59.5, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 23.6, 5.73
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 59.9, 8.18
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 5.86
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 46.7, 11.38
POINT REYES ALERT, Marin, CA01, -122.930, 38.101, 175, M, 0.00
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 25.5, 4.87
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 7.72
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 8.52
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 51.9, 4.44
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 47.2, 7.59
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 49.2, 2.77
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 9.90
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 52.1, 14.32
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 44.2, 4.13
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 50.1, 3.10
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 34.7, 15.54
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 4.63
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 46.0, 2.38
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 56.6, 9.15
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 57.0, 9.56
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 9.06
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 46.4, 2.57
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 51.0, 6.54
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 45.5, 4.55
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 29.7, 0.67
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 45.6, 2.81
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 48.5, 2.77
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 46.3, 2.69
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 55.4, 5.70
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 56.1, 5.65
RIALTO, San Bernardino, CA07, -117.393, 34.130, 1420, 55.7, 8.38
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 2.52
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 46.7, 5.54
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 43.0, 0.00
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 56.8, 3.47
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 56.0, 7.64
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 46.7, 4.35
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 55.2, 6.01
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 52.5, 4.20
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 36.3, 5.62
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 45.8, 5.13
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 56.7, 1.84
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 47.3, 1.31
SO ENTRANCE YOSEMITE N.P., Mariposa, CA05, -119.633, 37.512, 5047, 33.6, 15.33
MARIPOSA R S, Mariposa, CA05, -119.986, 37.495, 2100, M, 12.48
NEWARK, Alameda, CA04, -122.032, 37.515, 10, 49.5, 2.54
EXCHEQUER DAM, Mariposa, CA05, -120.267, 37.585, 442, M, 7.30
MODESTO AP, Stanislaus, CA05, -120.955, 37.625, 87, 45.9, 2.77
HAYWARD AIR TERMINAL, Alameda, CA04, -122.121, 37.659, 31, 49.0, 2.94
TRACY CARBONA, San Joaquin, CA05, -121.347, 37.682, 135, 45.5, 1.11
LIVERMORE MUNICIPAL AP, Alameda, CA04, -121.815, 37.693, 393, 44.8, 2.59
OAKLAND INTERNATIONAL AIRPORT, Alameda, CA04, -122.233, 37.718, 5, 47.8, 3.51
UPPER SAN LEANDRO FILTERS, Alameda, CA04, -122.167, 37.772, 394, M, 4.55
SAN FRANCISCO DOWNTOWN, San Francisco, CA04, -122.427, 37.771, 150, 50.3, 4.82
SAN FRANCISCO OCEANSIDE, San Francisco, CA04, -122.505, 37.728, 8, 49.9, 2.26
GROVELAND RS, Tuolumne, CA05, -120.098, 37.823, 3145, M, 11.97
GROVELAND 2, Tuolumne, CA05, -120.226, 37.844, 2800, 42.7, 13.16
TRACY PUMPING PLANT, Alameda, CA05, -121.583, 37.796, 61, 46.1, 2.83
OAKLAND MUSEUM, Alameda, CA04, -122.264, 37.798, 30, 50.0, 3.93
MATHER, Tuolumne, CA05, -119.856, 37.885, 4510, M, 11.72
MOUNT DIABLO JUNCTION, Contra Costa, CA04, -121.930, 37.879, 2170, 46.6, 4.33
ELLERY LAKE, Mono, CA03, -119.230, 37.936, 9645, M, 6.65
STOCKTON AP, San Joaquin, CA05, -121.226, 37.890, 27, 46.3, 2.99
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 58.1, 5.76
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 55.9, 10.99
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 24.1, 2.57
SAN SIMEON POINT PIEDRAS BLANCAS, San Luis Obispo, CA04, -121.285, 35.666, 59, 53.1, 4.49
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 55.9, 9.32
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 35.6, 5.74
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 49.9, 3.90
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 45.9, 4.74
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 39.8, 6.97
El Cajon Area, -, -, -, -, -, 56.1, 4.11
Hanford Area, -, -, -, -, -, 46.4, 2.57
El Centro Area, -, -, -, -, -, 56.8, 0.93
Madera Area, -, -, -, -, -, 45.6, 2.81
Merced Area, -, -, -, -, -, 45.4, 4.19
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 47.0, 4.06
Burbank Glendale Pasadena Area, -, -, -, -, -, 55.9, 9.32
Camarillo Area, -, -, -, -, -, 55.4, 9.18
Needles Area, -, -, -, -, -, 56.7, 1.84
Oxnard Area, -, -, -, -, -, 57.0, 9.56
Palm Springs Area, -, -, -, -, -, 56.8, 3.65
Riverside Area, -, -, -, -, -, 54.4, 5.49
Ramona Area, -, -, -, -, -, 51.0, 6.54
Northern CA 8 Station Index, -, -, -, -, -, M, 7.94
Alturas Area, -, -, -, -, -, 29.7, 0.67
Mount Shasta Area, -, -, -, -, -, 36.3, 5.62
Palmdale Area, -, -, -, -, -, 46.2, 3.15
Lancaster Area, -, -, -, -, -, 46.9, 5.26
San Jose Area, -, -, -, -, -, 49.0, 2.57
Crescent City Area, -, -, -, -, -, 47.5, 5.19
Escondido Area, -, -, -, -, -, 56.0, 7.64
Sacramento Downtown Area, -, -, -, -, -, 47.3, 3.69
Tahoe City Area, -, -, -, -, -, 28.2, 6.31
Ukiah Area, -, -, -, -, -, 46.4, 6.62
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 41.1, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 43.6, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 52.0, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 45.8, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 47.7, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 40.9, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 27.4, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 46.4, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 40.5, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 53.8, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 43.0, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 36.9, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 48.8, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 32.8, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 46.2, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 48.4, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 34.7, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 59.1, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 39.2, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 27.3, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 53.9, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 54.7, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 42.9, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 49.0, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 45.1, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 53.4, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 42.3, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 46.5, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 42.0, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 47.8, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 35.1, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 42.7, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 48.3, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 51.7, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 60.9, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 47.1, M
FORT ORD #1 CALIFORNIA, Monterey, CA04, -121.798, 36.627, 460, 51.8, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 54.3, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 45.8, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 48.4, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 57.0, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 40.7, M
FISH SLOUGH CALIFORNIA, Mono, CA07, -118.408, 37.478, 4500, 40.8, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 42.9, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 29.7, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 53.6, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 35.9, M
GRANITE MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.026, 34.536, 4720, 44.5, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 45.0, M
GRIZZLY FLAT CALIFORNIA, El Dorado, CA05, -120.561, 38.620, 3740, 42.5, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 51.0, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 48.3, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 40.4, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 31.1, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 47.3, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 42.3, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 33.4, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 46.3, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 50.0, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 36.2, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 26.0, M
HARRISON GULCH RS, Shasta, CA02, -122.965, 40.364, 2750, 37.3, 1.04
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 3.95
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 4.20
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 50.0, 7.60
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 30.8, 3.46
HAYFORK 2 W, Trinity, CA01, -123.212, 40.552, 2300, 38.9, 5.78
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 44.2, 9.58
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 45.8, 7.51
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 41.5, 3.54
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 42.4, 4.58
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 5.46
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 7.72
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 34.9, 1.97
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 10.22
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 43.9, 4.36
GOLD RUN 4 SW, Placer, CA02, -120.900, 39.150, 3220, M, 9.97
WILLIAMS, Colusa, CA02, -122.150, 39.150, 85, M, 9.96
UPPER LAKE 2 N, Lake, CA02, -122.896, 39.191, 1335, 43.8, 6.50
GRASS VALLEY NO. 2, Nevada, CA02, -121.068, 39.204, 2400, 42.8, 8.03
HARRY L. ENGLEBRIGHT DAM, Nevada, CA02, -121.267, 39.237, 800, M, 5.12
COLUSA 2 SSW, Colusa, CA02, -122.027, 39.188, 50, 45.0, 3.83
BLUE CANYON NYACK AP, Placer, CA02, -120.709, 39.276, 5286, 39.0, 6.74
NEVADA CITY, Nevada, CA02, -121.001, 39.247, 2781, 41.6, 10.58
TRUCKEE AIRPORT, Nevada, CA03, -120.139, 39.320, 5900, 26.6, 5.17
TRUCKEE RS, Nevada, CA03, -120.173, 39.333, 5823, 28.0, 7.35
DONNER MEMORIAL ST PARK, Nevada, CA03, -120.233, 39.324, 5937, 27.8, 7.80
DEER CREEK FOREBAY, Nevada, CA02, -120.833, 39.300, 4455, M, 8.37
COLGATE POWERHOUSE, Yuba, CA02, -121.192, 39.331, 595, M, 6.19
MOULTON WEIR, Colusa, CA02, -122.017, 39.333, 76, M, 1.04
BOCA, Nevada, CA03, -120.094, 39.389, 5575, 25.0, 4.69
DOBBINS 1 S, Yuba, CA02, -121.201, 39.358, 1640, 43.2, 7.54
STONYFORD, Colusa, CA02, -122.546, 39.375, 1170, M, 5.35
POTTER VALLEY POWERHOUSE, Mendocino, CA01, -123.129, 39.362, 1018, 44.4, 7.23
SAGEHEN CREEK, Nevada, CA03, -120.241, 39.432, 6337, 27.9, 4.30
WILLITS 1 NE, Mendocino, CA01, -123.342, 39.419, 1353, 41.3, 7.13
BOWMAN DAM, Nevada, CA02, -120.656, 39.454, 5385, 34.5, 5.98
CHALLENGE R S, Yuba, CA02, -121.217, 39.483, 2570, 52.3, 1.90
OROVILLE, Butte, CA02, -121.553, 39.518, 171, 45.2, 4.78
OROVILLE MUNICIPAL AP, Butte, CA02, -121.622, 39.494, 187, 45.4, 4.53
SIERRAVILLE RS, Sierra, CA02, -120.370, 39.583, 4975, 22.2, 0.84
DOWNIEVILLE, Sierra, CA02, -120.824, 39.563, 2915, 38.1, 10.04
STRAWBERRY VALLEY, Yuba, CA02, -121.108, 39.563, 3808, 39.1, 14.03
STONY GORGE RESERVOIR, Glenn, CA02, -122.534, 39.586, 800, 43.8, 6.14
BRUSH CREEK RANGER STATION, Butte, CA02, -121.345, 39.695, 3560, M, 12.43
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 53.2, 7.38
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 58.2, 14.39
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 42.6, 3.02
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 55.7, 7.20
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 49.9, 9.63
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 50.4, 4.37
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 55.6, 10.51
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 45.8, 6.97
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 47.3, 2.16
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 59.6, 0.35
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 58.8, 7.37
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 41.3, 2.65
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 56.4, 8.98
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 55.9, 0.58
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 56.8, 6.96
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 45.4, 2.45
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 45.7, 6.34
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 55.2, 0.96
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 58.2, 9.32
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 47.4, 2.42
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 51.3, 2.79
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 48.8, 3.98
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 36.2, 0.35
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 50.1, 3.47
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 49.0, 2.57
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 56.8, 3.65
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 55.5, 7.24
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 54.8, 9.58
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 57.0, 4.15
Bakersfield Area, -, -, -, -, -, 48.7, 2.51
Bishop Area, -, -, -, -, -, 39.8, 3.78
Los Angeles Downtown Area, -, -, -, -, -, 58.2, 9.32
Eureka Area, -, -, -, -, -, 47.6, 5.91
Fresno Area, -, -, -, -, -, 47.4, 2.42
Los Angeles Airport Area, -, -, -, -, -, 57.4, 6.87
Long Beach Area, -, -, -, -, -, 56.5, 7.66
Redding Area, -, -, -, -, -, 46.7, 4.35
Sacramento Area, -, -, -, -, -, 45.6, 3.83
San Diego Area, -, -, -, -, -, 58.8, 4.49
Stockton Area, -, -, -, -, -, 46.3, 2.99
San Francisco Airport Area, -, -, -, -, -, 49.6, 4.27
Santa Maria Area, -, -, -, -, -, 52.5, 4.20
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 54.4, 7.96
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 46.0, 2.02
ARVIN, Kern, CA05, -118.834, 35.211, 450, 49.9, 0.95
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 34.7, 5.10
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 46.6, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 48.3, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 52.9, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 42.9, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 54.3, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 49.7, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 57.3, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 45.2, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 45.3, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 53.5, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 37.3, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 30.0, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 43.1, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 45.5, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 47.3, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 47.0, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 43.5, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 49.6, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 50.2, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 33.1, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 33.7, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 49.9, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 58.4, M
BEAR VALLEY CALIFORNIA, Kern, CA05, -118.625, 35.140, 4000, 44.7, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 44.8, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 40.3, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 38.1, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 45.2, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 31.4, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 36.5, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 45.2, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 48.0, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 27.8, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 49.3, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 37.2, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 28.4, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 48.2, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 33.0, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 45.8, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 53.6, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 43.0, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 25.5, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 40.9, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 60.7, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 44.0, M
