Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
PARADISE, Butte, CA02, -121.624, 39.754, 1750, 77.9, 0.00
COVELO, Mendocino, CA01, -123.244, 39.816, 1413, 74.8, 0.00
VINTON, Plumas, CA02, -120.186, 39.806, 4950, 63.6, 0.03
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 65.2, T
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 75.9, 0.00
LEGGETT, Mendocino, CA01, -123.720, 39.874, 703, M, 0.00
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 0.00
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 69.2, 0.12
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 0.11
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 68.3, 0.00
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 67.1, 0.00
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 0.00
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 0.00
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 0.00
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 67.0, 0.00
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 63.9, 0.00
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, 70.8, 0.04
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 72.5, 0.00
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 66.2, T
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 69.9, 0.00
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 0.00
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 67.9, 0.00
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 73.3, 0.00
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 0.12
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 68.6, 0.00
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 67.8, 0.05
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 70.9, 0.00
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 69.7, 0.00
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 66.9, 0.00
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 56.8, 0.02
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 54.8, 0.06
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 0.00
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 0.00
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 0.00
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 66.7, 0.00
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 74.2, 0.00
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 0.04
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 62.5, 0.00
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 87.9, 0.85
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 86.3, 1.10
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 83.0, 0.42
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 73.3, 0.00
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 76.1, 0.00
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 70.3, T
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 75.8, 0.00
SAN NICOLAS IS, Ventura, CA06, -119.458, 33.240, 568, 66.1, 0.01
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 75.8, 0.00
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 69.9, 0.00
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 62.6, 0.00
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 67.7, 0.00
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 72.8, 0.90
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 68.6, 0.00
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 72.6, 0.00
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 69.6, 0.00
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 68.8, 0.00
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 70.5, 0.00
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 71.9, 0.00
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 74.9, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 70.8, 0.02
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 75.9, 0.00
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 0.00
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 81.2, 0.00
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 64.9, 0.00
BIG SUR 3 SE, Monterey, CA04, -121.772, 36.246, 240, M, 0.00
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 3.03
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 60.0, 0.01
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 71.2, 0.01
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 67.7, 0.00
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 0.00
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 79.7, 0.00
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 72.8, 0.84
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, M, 1.28
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 68.2, 1.88
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 0.00
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 77.7, 0.00
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 67.8, 0.00
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 81.5, 0.00
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 73.4, 0.01
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 77.7, 0.00
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 67.8, 0.02
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 79.3, 0.00
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 84.1, 0.00
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 82.3, 0.00
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 69.9, 0.00
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 67.7, 0.00
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 0.00
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 55.2, 0.09
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 78.7, 0.00
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 67.8, 0.00
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 72.6, 0.00
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 82.5, 0.00
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 67.8, 0.03
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 63.7, 0.00
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 68.4, 0.00
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 82.1, 0.00
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 98.0, 0.49
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 87.7, 0.02
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 67.3, 0.00
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 70.4, 0.00
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 85.6, T
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 71.9, 0.00
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 66.9, 0.00
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 57.5, 0.18
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 70.1, 0.00
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 69.9, 0.00
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 81.6, 0.00
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 96.7, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 73.9, 0.00
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 71.4, T
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 64.0, 0.00
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 94.7, 0.35
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 69.7, 0.00
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 73.5, 0.00
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 79.2, 0.00
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 103.0, 0.05
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 73.6, 0.00
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 83.8, 0.01
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 60.7, 0.00
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 74.9, 0.00
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 72.8, T
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 69.3, 0.00
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 93.4, 0.86
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 71.4, 0.00
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 73.2, 0.00
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 70.6, 0.01
LAKE BERRYESSA, Napa, CA02, -122.250, 38.579, 455, 78.9, 0.00
Bakersfield Area, -, -, -, -, -, 84.8, 0.00
Bishop Area, -, -, -, -, -, 78.1, 0.15
Los Angeles Downtown Area, -, -, -, -, -, 73.6, 0.00
Eureka Area, -, -, -, -, -, 56.8, 0.02
Fresno Area, -, -, -, -, -, 83.8, 0.01
Los Angeles Airport Area, -, -, -, -, -, 69.8, 0.00
Long Beach Area, -, -, -, -, -, 72.1, 0.00
Redding Area, -, -, -, -, -, 82.5, 0.00
Sacramento Area, -, -, -, -, -, 75.1, 0.00
San Diego Area, -, -, -, -, -, 69.6, 0.00
Stockton Area, -, -, -, -, -, 77.0, 0.00
San Francisco Airport Area, -, -, -, -, -, 62.8, T
Santa Maria Area, -, -, -, -, -, 63.7, 0.00
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 69.1, 0.01
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 80.7, 0.02
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 79.4, 1.33
ARVIN, Kern, CA05, -118.834, 35.211, 450, 84.8, 0.00
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 72.3, 0.00
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 88.8, 0.47
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 85.4, 0.53
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 73.1, 0.03
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 56.1, 0.01
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 68.9, 0.02
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 68.8, 0.00
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 74.1, 0.00
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 0.00
HARRISON GULCH RS, Shasta, CA02, -122.965, 40.364, 2750, 69.5, 0.00
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 0.00
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 0.00
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, M, 0.06
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 61.6, 0.02
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 64.6, 0.00
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 82.5, 0.00
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 81.7, 0.00
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 72.3, 0.00
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 71.0, 0.00
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 0.00
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 0.00
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 69.4, 0.00
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 0.00
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 71.1, 0.00
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 0.00
PLACERVILLE 2.9 WNW, El Dorado, CA02, -120.840, 38.753, 1800, M, 0.00
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 0.00
TOLLHOUSE 2.0 SSE, Fresno, CA05, -119.397, 36.990, 1673, M, 0.02
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 0.09
YORBA LINDA 1.9 SSW, Orange, CA06, -117.781, 33.865, 361, M, 0.00
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, 0.00
PACIFICA 0.3 W, San Mateo, CA04, -122.483, 37.612, 227, M, 0.03
DAVIS 0.8 NE, Yolo, CA02, -121.724, 38.562, 41, M, 0.00
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 79.0, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 77.8, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 70.1, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 74.2, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 77.7, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, M, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 71.7, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 74.5, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 70.5, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 72.8, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 64.7, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 65.3, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 73.5, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 78.3, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 64.2, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 81.4, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 73.4, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 71.9, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 75.6, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 67.1, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 75.5, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 81.0, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 76.0, M
BEAR VALLEY CALIFORNIA, Kern, CA05, -118.625, 35.140, 4000, 73.1, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 78.7, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 69.0, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 71.4, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 68.7, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 72.5, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 66.0, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 67.0, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 76.6, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 72.7, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 60.9, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 68.5, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 68.8, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 68.8, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 78.5, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 65.8, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 69.4, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 63.9, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 79.6, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 63.2, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 73.4, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 70.6, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 76.0, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 94.5, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 81.2, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 76.3, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 95.4, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 74.2, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 74.4, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 69.8, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 81.5, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 74.3, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 82.1, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 71.7, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 76.8, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 78.8, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 75.5, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 67.2, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 75.5, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 77.0, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 76.3, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 68.1, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 70.2, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 77.8, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 81.5, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 67.0, M
ADELANTO 3.1 S, San Bernardino, CA07, -117.433, 34.525, 3085, M, 1.34
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 70.5, M
LYTLE CREEK CALIFORNIA, San Bernardino, CA06, -117.480, 34.234, 2792, 77.1, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 69.5, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 73.4, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 62.9, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 78.9, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 65.2, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 86.4, M
MENDOCINO PASS CALIFORNIA, Mendocino, CA01, -122.945, 39.808, 5420, 72.0, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 82.7, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 64.4, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 77.0, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 74.6, M
MILO CALIFORNIA, Tulare, CA05, -118.869, 36.231, 1923, M, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 75.6, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 71.8, M
MODOC NWR CALIFORNIA, Modoc, CA02, -120.354, 41.459, 4380, 68.1, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 94.2, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 77.5, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 78.7, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 69.7, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 71.0, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 78.5, M
MT. DIABLO CALIFORNIA, Contra Costa, CA05, -121.914, 37.882, 3849, 73.6, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 79.5, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 79.6, M
OAK BOTTOM CALIFORNIA, Shasta, CA02, -122.606, 40.651, 1326, 81.3, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 72.7, M
OAK MOUNTAIN CALIFORNIA, Shasta, CA02, -121.983, 41.006, 1700, 78.8, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 84.8, M
OJAI CALIFORNIA, Ventura, CA06, -119.230, 34.448, 765, 71.3, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 78.4, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 63.2, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 81.6, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 84.5, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 69.9, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 82.0, M
OZENA CALIFORNIA, Ventura, CA06, -119.354, 34.682, 3670, 77.0, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 74.6, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 77.0, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 75.2, M
PINE HILLS CALIFORNIA, San Diego, CA06, -116.634, 33.016, -, 74.9, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 69.1, M
PINEHURST CALIFORNIA, Fresno, CA05, -119.000, 36.685, 4060, 77.2, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 76.2, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 76.8, M
PIRU CALIFORNIA, Ventura, CA06, -118.810, 34.404, 614, 71.6, M
PARK RIDGE CALIFORNIA, Tulare, CA05, -118.942, 36.724, 7540, 67.1, M
PINNACLES CALIFORNIA, San Benito, CA04, -121.147, 36.471, 1322, 76.3, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 84.0, M
POTRERO CALIFORNIA, San Diego, CA06, -116.609, 32.606, 2345, 75.5, M
POVERTY CALIFORNIA, Santa Clara, CA04, -121.771, 37.443, 2066, 70.4, M
PANOCHE ROAD CALIFORNIA, Fresno, CA05, -120.766, 36.727, 2032, 82.0, M
PULGAS CALIFORNIA, San Mateo, CA04, -122.298, 37.475, 644, 68.6, M
QUARTZ HILL CALIFORNIA, Siskiyou, CA01, -122.934, 41.599, 4225, 74.5, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 70.5, M
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 69.4, M
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 78.5, M
READER RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 1968, 79.9, M
REDDING AIRPORT CALIFORNIA, Shasta, CA02, -122.291, 40.516, 500, 82.2, M
RICE VALLEY CALIFORNIA, Riverside, CA07, -114.732, 34.061, 820, 96.1, M
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 73.8, 0.00
Burbank Glendale Pasadena Area, -, -, -, -, -, 75.8, 0.00
