Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 59.4, 0.98
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 62.4, 0.93
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 61.2, 0.63
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 64.4, 0.34
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 59.8, 0.89
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 62.1, 0.30
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 61.2, 0.64
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 59.3, 1.05
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 60.2, 0.80
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 62.7, 0.35
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 62.6, 0.36
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 66.6, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 44.7, 0.33
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 67.1, 0.61
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 1.60
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 60.1, 1.03
POINT REYES ALERT, Marin, CA01, -122.930, 38.101, 175, M, 0.16
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 38.2, 1.23
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 2.68
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 58.5, 0.53
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 55.5, 1.38
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 60.4, 0.55
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 3.50
BISHOP FS, Inyo, CA07, -118.365, 37.368, 4108, M, 0.00
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 64.1, 0.17
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 53.1, 0.83
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 62.0, 0.39
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 47.3, 1.21
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 0.38
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 60.6, 0.69
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 66.5, 0.41
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 61.5, 0.91
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 4.36
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 61.0, 0.28
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 58.6, 0.42
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 60.8, 1.25
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 43.7, 0.80
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 60.1, 0.72
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 62.6, 0.44
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 61.8, 1.57
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 60.0, 0.48
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 59.4, 0.31
RIALTO, San Bernardino, CA07, -117.393, 34.130, 1420, 67.6, 0.67
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 0.95
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 49.8, 2.59
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 53.0, 0.00
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 60.9, 0.32
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 62.5, 0.56
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 60.8, 1.43
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 60.6, 0.46
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 58.1, 0.55
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 48.6, 1.53
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 60.4, 1.47
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 72.7, 0.06
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 61.6, 0.08
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 53.3, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 51.5, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 60.8, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 60.2, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 61.2, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 49.7, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 40.3, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 60.9, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 50.9, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 66.5, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 62.9, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 50.8, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 60.9, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 45.0, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 60.8, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 59.0, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 45.2, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 61.5, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 45.1, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 49.4, M
DEVILS POST PILE CALIFORNIA, Madera, CA05, -119.093, 37.630, 7560, 41.2, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 45.6, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 65.4, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 66.6, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 56.1, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 56.0, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 65.4, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 55.2, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 60.0, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 59.1, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 64.4, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 45.3, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 53.8, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 59.9, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 63.0, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 78.4, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 64.3, M
FORT ORD #1 CALIFORNIA, Monterey, CA04, -121.798, 36.627, 460, 57.0, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 57.9, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 55.7, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 61.6, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 64.4, M
FISH SLOUGH CALIFORNIA, Mono, CA07, -118.408, 37.478, 4500, 54.2, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 53.9, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 41.0, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 61.1, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 42.8, M
GRANITE MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.026, 34.536, 4720, 58.5, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 59.1, M
GRIZZLY FLAT CALIFORNIA, El Dorado, CA05, -120.561, 38.620, 3740, 54.6, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 58.9, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 60.1, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 51.0, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 51.6, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 58.4, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 53.6, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 45.7, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 58.8, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 60.4, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 48.7, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 44.3, M
SANTA ROSA ISLAND CALIFORNIA, Santa Barbara, CA06, -120.078, 33.978, 1298, 57.0, M
SANTA ROSA PLATEAU CALIFORNIA, Riverside, CA06, -117.231, 33.529, 1980, 63.7, M
SANTA ROSA CALIFORNIA, Sonoma, CA01, -122.712, 38.479, 576, 61.1, M
STAMPEDE CALIFORNIA, Sierra, CA03, -120.075, 39.483, 6867, 43.5, M
STONYFORD CALIFORNIA, Colusa, CA02, -122.575, 39.367, 1200, 58.4, M
SUGARLOAF (SHF) CALIFORNIA, Shasta, CA02, -122.438, 40.917, 4200, 55.6, M
SPRING VALLEY CALIFORNIA, San Mateo, CA04, -122.436, 37.563, 1075, 59.0, M
TALEGA CALIFORNIA, San Diego, CA06, -117.486, 33.478, 1203, 63.0, M
TANBARK CALIFORNIA, Los Angeles, CA06, -117.761, 34.207, 2600, 63.8, M
TARGET RANGE CALIFORNIA, San Diego, CA06, -117.359, 33.372, 918, 61.8, M
TEMESCAL (LPF) CALIFORNIA, Ventura, CA06, -118.756, 34.481, 1140, 63.2, M
THOMES CREEK CALIFORNIA, Tehama, CA02, -122.610, 39.864, 1040, 63.5, M
THOUSAND OAKS CALIFORNIA, Ventura, CA06, -118.870, 34.210, 795, 61.5, M
TIMBER MOUNTAIN CALIFORNIA, Modoc, CA01, -121.298, 41.629, 4960, 47.1, M
TEMESCAL (CNF) CALIFORNIA, Riverside, CA06, -117.483, 33.763, 1125, 65.8, M
MOUNT TOM CALIFORNIA, Fresno, CA05, -119.178, 37.376, 9018, 35.7, M
LAS TRAMPAS CALIFORNIA, Contra Costa, CA04, -122.067, 37.834, 1760, 58.3, M
TRINITY CAMP CALIFORNIA, Trinity, CA01, -122.804, 40.786, 3308, 51.9, M
TRIMMER CALIFORNIA, Fresno, CA05, -119.305, 36.911, 1540, 59.7, M
GAYLOR MEADOW CALIFORNIA, Tuolumne, CA05, -119.318, 37.868, 9270, 36.6, M
UHL / HOT SPRINGS, Tulare, CA05, -118.633, 35.889, 3720, 54.7, M
UNDERWOOD CALIFORNIA, Trinity, CA01, -123.495, 40.722, 2600, 55.8, M
VALLEY CENTER CALIFORNIA, San Diego, CA06, -117.009, 33.237, 1483, 62.5, M
VAN BREMMER CALIFORNIA, Siskiyou, CA01, -121.794, 41.643, 4928, 49.3, M
VALYERMO CALIFORNIA, Los Angeles, CA07, -117.851, 34.446, 3780, 57.7, M
VANDENBERG CALIFORNIA, Santa Barbara, CA06, -120.486, 34.759, 1050, 60.1, M
WALKER CALIFORNIA, Mono, CA03, -119.459, 38.565, 5440, 52.2, M
WALKER PASS CALIFORNIA, Kern, CA05, -118.057, 35.665, 5572, 56.5, M
WARM SPRINGS CALIFORNIA, Los Angeles, CA06, -118.579, 34.596, 4930, 60.5, M
WEAVERVILLE CALIFORNIA, Trinity, CA01, -122.943, 40.735, 2100, 52.6, M
WEED AIRPORT CALIFORNIA, Siskiyou, CA01, -122.454, 41.479, 2930, 48.9, M
WESTWOOD CALIFORNIA, Lassen, CA02, -120.900, 40.307, 5800, 44.9, M
WHITE CLOUD CALIFORNIA, Nevada, CA02, -120.837, 39.317, 4320, 57.1, M
WHITTIER HILLS CALIFORNIA, Los Angeles, CA06, -118.010, 33.984, 950, 64.7, M
WHITMORE CALIFORNIA, Shasta, CA02, -121.899, 40.619, 2417, 58.3, M
WOFFORD HEIGHTS CALIFORNIA, Kern, CA05, -118.499, 35.722, 3150, 59.2, M
WOLVERTON CALIFORNIA, Tulare, CA05, -118.703, 36.445, 5240, 57.0, M
WOODACRE CALIFORNIA, Marin, CA01, -122.645, 37.991, 1400, 61.8, M
WHITAKER PEAK CALIFORNIA, Los Angeles, CA06, -118.740, 34.569, 4120, 60.7, M
WHITE WOLF CALIFORNIA, Tuolumne, CA05, -119.650, 37.851, 8025, 42.8, M
YOLLA BOLLA CALIFORNIA, Trinity, CA01, -123.066, 40.338, 4524, 50.1, M
YUCCA VALLEY CALIFORNIA, San Bernardino, CA07, -116.408, 34.123, 3260, 59.4, M
YUROK CALIFORNIA, Humboldt, CA01, -123.857, 41.290, 495, 54.7, M
HAGAN'S MEADOW, El Dorado, CA03, -119.940, 38.850, 7776, 41.9, 1.40
BLUE LAKES, Alpine, CA05, -119.920, 38.610, 8057, 37.0, 2.20
POISON FLAT, Alpine, CA03, -119.630, 38.510, 7736, 38.9, 1.20
SONORA PASS, Mono, CA03, -119.600, 38.310, 8827, 36.8, 1.00
LEAVITT MEADOWS, Mono, CA03, -119.550, 38.300, 7198, 41.5, 0.90
VIRGINIA LAKES RIDGE, Mono, CA03, -119.230, 38.070, 9445, 37.9, 1.40
LOBDELL LAKE, Mono, CA03, -119.370, 38.440, 9233, 36.0, 0.50
EBBETTS PASS, Alpine, CA03, -119.800, 38.550, 8765, 41.0, 1.80
HEAVENLY VALLEY, El Dorado, CA03, -119.920, 38.920, 8582, 38.7, 1.60
LEAVITT LAKE, Mono, CA03, -119.610, 38.280, 9617, 37.1, 1.60
SPRATT CREEK, Alpine, CA03, -119.820, 38.670, 6115, 44.8, 0.60
MONITOR PASS, Alpine, CA03, -119.610, 38.670, 8310, 37.1, 0.60
BURNSIDE LAKE, Alpine, CA03, -119.890, 38.720, 8129, 35.4, 1.40
SUMMIT MEADOW, Mono, CA03, -119.540, 38.400, 9313, 37.9, 0.90
FORESTDALE CREEK, Alpine, CA03, -119.960, 38.680, 8017, 41.3, 1.50
HORSE MEADOW, Alpine, CA03, -119.890, 38.840, 8557, 39.7, 1.00
CROWDER FLAT, Modoc, CA01, -120.750, 41.890, 5170, 41.8, 0.60
CEDAR PASS, Modoc, CA02, -120.300, 41.580, 7030, 39.1, 2.30
DISMAL SWAMP, Modoc, CA03, -120.180, 41.990, 7360, 36.0, 3.40
ADIN MTN, Modoc, CA02, -120.790, 41.240, 6190, 37.6, 1.30
INDEPENDENCE CREEK, Sierra, CA03, -120.280, 39.490, 6456, 40.2, 1.10
INDEPENDENCE CAMP, Sierra, CA03, -120.290, 39.450, 7003, 39.7, 1.10
INDEPENDENCE LAKE, Nevada, CA03, -120.310, 39.430, 8352, 39.0, 2.80
TRUCKEE #2, Placer, CA03, -120.180, 39.300, 6509, 44.2, 1.70
WARD CREEK #3, Placer, CA03, -120.220, 39.140, 6655, 42.3, 2.20
TAHOE CITY CROSS, Placer, CA03, -120.150, 39.170, 6797, 43.3, 1.30
SQUAW VALLEY G.C., Placer, CA03, -120.260, 39.190, 8029, 40.5, 2.30
CSS LAB, Nevada, CA02, -120.370, 39.330, 6855, 41.0, 2.30
RUBICON #2, El Dorado, CA03, -120.130, 39.000, 7689, 42.0, 1.20
ECHO PEAK, El Dorado, CA03, -120.080, 38.850, 7670, 42.1, 2.20
FALLEN LEAF, El Dorado, CA03, -120.050, 38.930, 6236, 39.8, 1.30
BEAR VALLEY F.D., Kern, CA01, -118.644, 35.166, 4100, 47.9, 0.00
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 57.5, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 58.1, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 56.6, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 48.2, M
JARBO GAP CALIFORNIA, Butte, CA02, -121.489, 39.736, 2490, 59.1, M
JERSEYDALE CALIFORNIA, Mariposa, CA05, -119.839, 37.544, 3900, 57.9, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 50.2, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 47.4, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 57.7, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 45.2, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 57.6, M
KERNVILLE CALIFORNIA, Kern, CA05, -118.417, 35.755, 2720, 60.2, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 65.0, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 58.6, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 60.5, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 62.6, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 51.2, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 58.0, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 56.1, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 60.3, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 55.0, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 49.1, M
LAYTONVILLE CALIFORNIA, Mendocino, CA01, -123.485, 39.702, 1820, 56.2, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 46.5, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 60.7, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 58.2, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 56.5, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 61.9, M
LOWER KLAMATH CALIFORNIA, Siskiyou, CA01, -121.700, 41.999, 4098, 44.8, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 62.6, M
LAS FLORES CALIFORNIA, San Diego, CA06, -117.439, 33.289, 100, 61.1, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 59.5, M
LITTLE TUJUNGA CALIFORNIA, Los Angeles, CA06, -118.361, 34.294, 1390, 64.5, M
SONOMA, Sonoma, CA01, -122.462, 38.299, 97, 60.1, 1.06
SUTTER HILL CDF, Amador, CA05, -120.801, 38.377, 1586, 58.6, 1.49
WEST POINT, Calaveras, CA05, -120.545, 38.378, 2775, M, 0.87
ATLAS ROAD BROWN, Napa, CA01, -122.248, 38.427, 1680, M, 1.76
GRATON, Sonoma, CA01, -122.865, 38.431, 200, 58.4, 1.66
OCCIDENTAL, Sonoma, CA01, -122.966, 38.386, 865, 59.5, 3.15
FIDDLETOWN DEXTER RCH, Amador, CA05, -120.698, 38.525, 2170, M, 1.53
SACRAMENTO AP ASOS, Sacramento, CA02, -121.496, 38.507, 19, 59.8, 0.48
WINTERS, Yolo, CA02, -121.978, 38.525, 135, 63.6, 1.13
LAKE SOLANO, Solano, CA02, -122.004, 38.492, 187, 61.7, 0.88
SAINT HELENA, Napa, CA01, -122.471, 38.507, 225, 61.8, 1.62
SAINT HELENA 4 WSW, Napa, CA01, -122.538, 38.493, 1780, M, 1.88
CAZADERO 5NW, Sonoma, CA01, -123.162, 38.564, 1420, M, 3.22
FORT ROSS, Sonoma, CA01, -123.245, 38.515, 112, 53.6, 2.33
SACRAMENTO 5 ESE, Sacramento, CA02, -121.418, 38.555, 38, 62.5, 0.49
ANGWIN PACIFIC UNION COLLEGE, Napa, CA01, -122.440, 38.573, 1715, 59.9, 2.14
CALISTOGA, Napa, CA01, -122.578, 38.577, 350, 60.4, 1.90
VENADO, Sonoma, CA01, -123.018, 38.609, 1260, M, 2.08
WOODLAND 1 WNW, Yolo, CA02, -121.794, 38.683, 67, 61.9, 0.71
MARKLEEVILLE, Alpine, CA03, -119.780, 38.692, 5530, 45.9, 0.67
PLACERVILLE, El Dorado, CA02, -120.824, 38.696, 1850, 58.2, 1.60
REPRESA, Sacramento, CA02, -121.161, 38.694, 295, M, 0.69
SACRAMENTO METROPOLITAN AP, Sacramento, CA02, -121.595, 38.701, 24, 59.0, 0.73
Crescent City Area, -, -, -, -, -, 50.1, 4.21
Escondido Area, -, -, -, -, -, 62.5, 0.56
Sacramento Downtown Area, -, -, -, -, -, 62.5, 0.49
Tahoe City Area, -, -, -, -, -, 39.7, 0.94
Ukiah Area, -, -, -, -, -, 57.7, 1.20
GOLD RUN 4 SW, Placer, CA02, -120.900, 39.150, 3220, M, 1.72
WILLIAMS, Colusa, CA02, -122.150, 39.150, 85, M, 5.88
UPPER LAKE 2 N, Lake, CA02, -122.896, 39.191, 1335, 56.0, 1.80
GRASS VALLEY NO. 2, Nevada, CA02, -121.068, 39.204, 2400, 54.0, 1.85
HARRY L. ENGLEBRIGHT DAM, Nevada, CA02, -121.267, 39.237, 800, M, 1.48
COLUSA 2 SSW, Colusa, CA02, -122.027, 39.188, 50, 61.0, 0.76
BLUE CANYON NYACK AP, Placer, CA02, -120.709, 39.276, 5286, 49.3, 1.44
NEVADA CITY, Nevada, CA02, -121.001, 39.247, 2781, 55.0, 2.60
TRUCKEE AIRPORT, Nevada, CA03, -120.139, 39.320, 5900, 38.5, 0.70
TRUCKEE RS, Nevada, CA03, -120.173, 39.333, 5823, 40.6, 0.63
DONNER MEMORIAL ST PARK, Nevada, CA03, -120.233, 39.324, 5937, 41.0, 1.11
DEER CREEK FOREBAY, Nevada, CA02, -120.833, 39.300, 4455, M, 1.19
COLGATE POWERHOUSE, Yuba, CA02, -121.192, 39.331, 595, M, 1.82
BOCA, Nevada, CA03, -120.094, 39.389, 5575, 41.2, 0.64
DOBBINS 1 S, Yuba, CA02, -121.201, 39.358, 1640, 57.9, 1.30
STONYFORD, Colusa, CA02, -122.546, 39.375, 1170, M, 1.53
POTTER VALLEY POWERHOUSE, Mendocino, CA01, -123.129, 39.362, 1018, 58.4, 2.07
SAGEHEN CREEK, Nevada, CA03, -120.241, 39.432, 6337, 39.6, 0.98
WILLITS 1 NE, Mendocino, CA01, -123.342, 39.419, 1353, 50.0, 2.29
BOWMAN DAM, Nevada, CA02, -120.656, 39.454, 5385, 49.1, 1.34
OROVILLE, Butte, CA02, -121.553, 39.518, 171, 59.5, 1.88
OROVILLE MUNICIPAL AP, Butte, CA02, -121.622, 39.494, 187, 59.9, 1.54
SIERRAVILLE RS, Sierra, CA02, -120.370, 39.583, 4975, 44.2, 1.13
DOWNIEVILLE, Sierra, CA02, -120.824, 39.563, 2915, 51.8, 2.85
STRAWBERRY VALLEY, Yuba, CA02, -121.108, 39.563, 3808, 51.3, 3.27
STONY GORGE RESERVOIR, Glenn, CA02, -122.534, 39.586, 800, 56.9, 1.38
BRUSH CREEK RANGER STATION, Butte, CA02, -121.345, 39.695, 3560, M, 3.84
El Cajon Area, -, -, -, -, -, 64.4, 0.34
Hanford Area, -, -, -, -, -, 61.0, 0.28
El Centro Area, -, -, -, -, -, 70.5, 0.26
Madera Area, -, -, -, -, -, 60.1, 0.72
Merced Area, -, -, -, -, -, 59.7, 0.78
BARSTOW-DAGGETT AIRPORT, San Bernardino, CA07, -116.787, 34.854, 1919, 65.0, 0.65
MERCED, Merced, CA05, -120.516, 37.289, 154, 60.7, 0.72
SAN DIEGO MONTGOMERY FIELD, San Diego, CA06, -117.137, 32.815, 418, 61.6, 0.27
SAN DIEGO INTERNATIONAL AP, San Diego, CA06, -117.183, 32.734, 15, 62.6, 0.22
SAN DIEGO MIRAMAR NAS, San Diego, CA06, -117.133, 32.867, 477, 61.5, 0.56
NORTH ISLAND NAS, San Diego, CA06, -117.210, 32.692, 14, 61.3, 0.56
SAN FRANCISCO INTERNATIONAL AP, San Mateo, CA04, -122.366, 37.620, 10, 59.4, 0.67
SAN LUIS OBISPO MCCHESNEY FIELD, San Luis Obispo, CA04, -120.644, 35.238, 183, 60.0, 0.67
BRAWLEY 2 SW, Imperial, CA07, -115.558, 32.954, -100, 70.9, 0.43
CEDARVILLE, Modoc, CA03, -120.179, 41.530, 4688, 46.0, 0.59
CHICO UNIVERSITY FARM, Butte, CA02, -121.821, 39.691, 185, 60.4, 0.94
CHULA VISTA, San Diego, CA06, -117.086, 32.640, 56, 59.9, 0.07
COLFAX, Placer, CA02, -120.947, 39.090, 2373, 57.8, 1.05
CUYAMACA, San Diego, CA06, -116.587, 32.990, 4640, 54.0, 1.10
DAVIS 2 WSW EXP FARM, Yolo, CA02, -121.776, 38.535, 60, 60.4, 0.47
DEATH VALLEY NATIONAL PARK, Inyo, CA07, -116.867, 36.463, -194, 74.6, 0.04
FAIRMONT, Los Angeles, CA07, -118.430, 34.705, 3060, 60.5, 0.65
FORT BRAGG 5 N, Mendocino, CA01, -123.756, 39.510, 123, 50.8, 1.86
HANFORD 1 S, Kings, CA05, -119.637, 36.316, 237, 61.5, 0.29
HAPPY CAMP RANGER STATION, Siskiyou, CA01, -123.375, 41.796, 1142, 50.6, 3.72
HEALDSBURG, Sonoma, CA01, -122.866, 38.629, 177, 60.8, 1.79
INDIO FIRE STATION, Riverside, CA07, -116.215, 33.709, -21, 76.1, 0.00
