Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 3.17
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 39.6, 0.40
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 0.40
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 46.4, 4.92
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 38.9, 2.40
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 1.20
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 2.32
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 7.53
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 38.8, 2.14
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 38.6, 0.70
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 2.20
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 2.35
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, M, 5.21
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 52.2, 4.59
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 37.1, 1.20
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 51.5, 1.61
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 52.8, 0.81
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 44.9, 1.46
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 45.5, 2.51
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 2.79
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 4.40
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 40.0, 1.67
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 3.82
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 48.1, 2.05
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 1.72
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, M, 1.48
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 44.8, 3.86
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 40.3, 1.21
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 43.3, 1.55
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 6.16
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 40.0, 1.43
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 43.7, 3.54
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 5.52
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 46.4, 6.29
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 39.4, 0.33
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 39.6, 0.75
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 37.9, 2.30
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 38.2, 0.46
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 47.6, 9.31
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 49.8, 7.75
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 1.25
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 38.0, 0.95
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 10.50
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 8.88
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 36.7, 1.05
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 42.0, 1.50
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 8.82
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 57.7, 0.68
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 54.1, 0.01
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 52.5, 0.00
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 55.8, T
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 61.3, 0.70
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 53.3, 0.41
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 39.0, 0.65
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 55.6, 0.84
SAN NICOLAS IS, Ventura, CA06, -119.458, 33.240, 568, 59.1, 0.00
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 61.8, 0.01
AMERICAN CANYON 3.5 NE, Napa, CA01, -122.217, 38.210, 319, M, 0.28
ALTA SIERRA 2.3 WSW, Nevada, CA02, -121.089, 39.106, 1677, M, 1.63
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 0.00
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 41.7, 2.11
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 54.1, 0.03
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 51.2, 1.23
TWENTYNINE PALMS 12E - WONDER VALLEY, San Bernardino, CA07, -115.850, 34.121, 1376, 60.1, T
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 58.8, 0.37
AMBOY ROAD EAST, San Bernardino, CA06, -115.804, 34.161, 1272, 56.2, 0.00
NILAND 4NE, Imperial, CA07, -115.477, 33.272, 75, 66.7, T
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 51.8, 0.16
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 35.7, 1.05
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 57.9, 0.16
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 64.8, 0.00
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 55.0, 0.16
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 61.6, 0.51
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 58.0, 0.00
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 52.3, 0.06
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 51.7, 0.07
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 71.1, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 62.1, 0.00
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 49.1, 0.64
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 54.0, 0.00
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 61.8, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 60.3, 0.00
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 50.0, 0.28
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 50.2, 1.25
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 63.3, 0.01
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 64.0, 0.01
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 54.1, 0.20
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 54.0, 0.25
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 50.9, 0.01
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 39.4, 0.78
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 54.8, 0.28
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 66.8, 0.05
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 61.0, 0.00
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 58.2, 0.00
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 60.7, 0.41
Bakersfield Area, -, -, -, -, -, 55.4, 0.10
Bishop Area, -, -, -, -, -, 45.4, 0.07
Los Angeles Downtown Area, -, -, -, -, -, 64.0, 0.01
Eureka Area, -, -, -, -, -, 50.0, 4.15
Fresno Area, -, -, -, -, -, 54.1, 0.20
Los Angeles Airport Area, -, -, -, -, -, 61.5, 0.00
Long Beach Area, -, -, -, -, -, 62.3, 0.00
Redding Area, -, -, -, -, -, 51.4, 0.67
Sacramento Area, -, -, -, -, -, 52.8, 0.26
San Diego Area, -, -, -, -, -, 61.2, 0.12
Stockton Area, -, -, -, -, -, 52.6, 0.12
San Francisco Airport Area, -, -, -, -, -, 56.6, 0.20
Santa Maria Area, -, -, -, -, -, 56.4, T
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 56.4, 1.19
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 51.3, 0.25
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 48.3, T
ARVIN, Kern, CA05, -118.834, 35.211, 450, 53.6, 0.26
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 45.9, 0.00
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 61.5, T
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 50.8, 0.01
MOJAVE NTPS, Kern, CA07, -118.173, 35.056, 2827, 56.9, 0.00
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 64.3, 0.79
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 55.6, 0.20
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 51.6, 1.20
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 44.8, 0.88
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 57.1, 0.12
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 55.2, 0.18
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 54.5, T
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 59.6, 0.00
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 61.3, 0.01
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 0.80
CASTRO VALLEY 0.5 WSW, Alameda, CA04, -122.069, 37.708, 287, M, 0.80
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 0.78
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 0.42
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 1.04
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 0.67
PLEASANT HILL 1.2 ESE, Contra Costa, CA04, -122.054, 37.949, 57, M, 0.50
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 0.60
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 0.28
LAFAYETTE 2.3 WNW, Contra Costa, CA04, -122.155, 37.909, 822, M, 0.53
CROCKETT 0.7 WNW, Contra Costa, CA04, -122.233, 38.054, 213, M, 0.36
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 0.68
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 0.74
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 0.23
OAKLEY 1.7 W, Contra Costa, CA05, -121.748, 37.988, 73, M, 0.14
ALAMO 1.0 WSW, Contra Costa, CA04, -122.016, 37.854, 331, M, 0.46
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 0.07
WALLACE 0.3 NE, Calaveras, CA05, -120.973, 38.197, 298, M, 0.53
MURPHYS 2.8 ENE, Calaveras, CA05, -120.412, 38.165, 3352, M, 1.26
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 10.35
DIAMOND SPRINGS 0.1 W, El Dorado, CA05, -120.824, 38.686, 1778, M, 1.48
PLACERVILLE 2.9 WNW, El Dorado, CA02, -120.840, 38.753, 1800, M, 1.44
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 1.65
CAMERON PARK 0.9 SE, El Dorado, CA05, -120.976, 38.672, 1414, M, 1.24
FAIR PLAY 2.8 ESE, El Dorado, CA05, -120.609, 38.592, 3390, M, 1.38
FRESNO 3.4 SSE, Fresno, CA05, -119.811, 36.780, 303, M, 0.00
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 0.18
TOLLHOUSE 2.0 SSE, Fresno, CA05, -119.397, 36.990, 1673, M, 0.34
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 0.23
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 3.24
BAYSIDE 1.8 SE, Humboldt, CA01, -124.038, 40.825, 77, M, 5.53
ORICK 5.9 SSW, Humboldt, CA01, -124.103, 41.208, 567, M, 5.82
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 4.98
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 5.96
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 5.55
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 7.17
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 5.04
REDWAY 4.3 W, Humboldt, CA01, -123.901, 40.108, 612, M, 4.87
FORTUNA 0.9 SSW, Humboldt, CA01, -124.144, 40.573, 128, M, 3.72
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 3.96
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 4.22
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 5.60
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 4.45
EUREKA 0.5 SSE, Humboldt, CA01, -124.154, 40.789, 115, M, 3.41
ARCATA 1.1 NW, Humboldt, CA01, -124.097, 40.877, 17, M, 4.66
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 3.49
ARCATA 1.4 NNE, Humboldt, CA01, -124.072, 40.887, 289, M, 5.31
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 5.19
EUREKA 0.4 NW, Humboldt, CA01, -124.162, 40.800, 61, M, 3.71
ARCATA 1.0 NW, Humboldt, CA01, -124.096, 40.876, 15, M, 3.86
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 6.92
TRINIDAD 4.2 SE, Humboldt, CA01, -124.093, 41.010, 18, M, 5.29
BISHOP 0.6 SE, Inyo, CA07, -118.388, 37.363, 4140, M, 0.09
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, 0.00
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 0.05
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 0.10
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 0.24
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 0.32
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 0.16
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 0.01
WHITTIER 3.6 ESE, Los Angeles, CA06, -117.984, 33.937, 289, M, 0.40
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 0.00
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 0.06
WOODLAND HILLS 2.6 WNW, Los Angeles, CA06, -118.650, 34.181, 894, M, 0.00
MONTE NIDO 0.2 SSW, Los Angeles, CA06, -118.687, 34.079, 682, M, 0.00
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 0.05
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 0.00
REDONDO BEACH 2.6 S, Los Angeles, CA06, -118.377, 33.819, 117, M, T
WINNETKA 0.7 SSE, Los Angeles, CA06, -118.568, 34.203, 768, M, 0.00
SOUTH GATE 1.1 WNW, Los Angeles, CA06, -118.209, 33.951, 108, M, T
LAKEPORT 4.5 N, Lake, CA02, -122.909, 39.107, 1437, M, 0.00
LAKEPORT 2.5 N, Lake, CA02, -122.917, 39.079, 1370, M, 1.09
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 1.71
LOWER LAKE 4.0 SE, Lake, CA02, -122.564, 38.865, 1585, M, 0.89
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 1.47
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 3.18
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 2.24
REDWOOD VALLEY 1.1 NW, Mendocino, CA01, -123.220, 39.275, 771, M, 2.07
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 2.18
POINT ARENA 5.5 ESE, Mendocino, CA01, -123.600, 38.875, 973, M, 2.47
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 2.24
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 2.17
HOPLAND 2.4 WNW, Mendocino, CA01, -123.158, 38.984, 574, M, 2.45
WILLITS 6.0 WSW, Mendocino, CA01, -123.450, 39.370, 1873, M, 4.26
REDWOOD VALLEY 1.3 WNW, Mendocino, CA01, -123.227, 39.272, 810, M, 2.21
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 1.80
MENDOCINO 1.3 NNE, Mendocino, CA01, -123.794, 39.326, 323, M, 2.54
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 0.25
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 0.58
NOVATO 1.1 SSW, Marin, CA01, -122.564, 38.077, 296, M, 0.29
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 1.17
SAN ANSELMO 1.2 NNW, Marin, CA01, -122.580, 37.997, 370, M, 0.57
NOVATO 4.8 WNW, Marin, CA01, -122.644, 38.106, 246, M, 0.93
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 0.51
IGNACIO 0.6 SW, Marin, CA01, -122.546, 38.065, 57, M, 0.45
NOVATO 1.4 WNW, Marin, CA01, -122.580, 38.102, 23, M, 0.84
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 0.77
DILLON BEACH 0.3 NNE, Marin, CA01, -122.963, 38.256, 366, M, 0.43
TOMALES 1.3 ENE, Marin, CA01, -122.883, 38.251, 128, M, 1.09
CARMEL VALLEY VILLAGE 0.8 SSW, Monterey, CA04, -121.728, 36.476, 359, M, 0.33
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 0.06
PACIFIC GROVE 0.7 ESE, Monterey, CA04, -121.913, 36.619, 119, M, 0.08
KING CITY 13.2 S, Monterey, CA04, -121.174, 36.025, 1104, M, 0.09
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 0.04
MONTEREY 1.5 ESE, Monterey, CA04, -121.856, 36.594, 108, M, 0.23
KING CITY 2.0 SSW, Monterey, CA04, -121.146, 36.187, 371, M, 0.06
PACIFIC GROVE 1.5 SSW, Monterey, CA04, -121.932, 36.602, 280, M, 0.09
BIG SUR 4.0 SE, Monterey, CA04, -121.763, 36.224, 824, M, 0.19
BIG SUR 3.2 SE, Monterey, CA04, -121.769, 36.236, 739, M, 0.15
AROMAS 2.0 SSW, Monterey, CA04, -121.650, 36.850, 344, M, 0.01
CARMEL VALLEY VILLAGE 0.7 SSE, Monterey, CA04, -121.720, 36.476, 446, M, 0.23
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.727, 36.777, 17, M, T
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, 1.49
NAPA 2.0 WNW, Napa, CA01, -122.331, 38.313, 136, M, 0.87
ST. HELENA 1.1 S, Napa, CA01, -122.462, 38.489, 248, M, 1.56
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 2.11
KINGVALE 1.3 WSW, Nevada, CA02, -120.452, 39.317, 6035, M, 3.38
GRASS VALLEY 5.5 ESE, Nevada, CA02, -120.963, 39.190, 2763, M, 2.27
GRASS VALLEY 5.0 S, Nevada, CA02, -121.042, 39.149, 2312, M, 2.15
ALTA SIERRA 1.3 S, Nevada, CA02, -121.057, 39.104, 2154, M, 1.85
LAKE OF THE PINES 1.0 WSW, Nevada, CA02, -121.077, 39.032, 1576, M, 1.54
ALTA SIERRA 0.4 WSW, Nevada, CA02, -121.060, 39.120, 2303, M, 2.30
LAKE OF THE PINES 1.3 NNW, Nevada, CA02, -121.070, 39.056, 1528, M, 1.62
GRASS VALLEY 5.7 S, Nevada, CA02, -121.055, 39.139, 2169, M, 0.76
NEVADA CITY 5.4 W, Nevada, CA02, -121.121, 39.268, 1982, M, 2.00
ALTA SIERRA 1.4 SSW, Nevada, CA02, -121.058, 39.103, 2057, M, 1.82
GRASS VALLEY 0.6 NNW, Nevada, CA02, -121.062, 39.229, 2661, M, 2.08
GRASS VALLEY 2.4 S, Nevada, CA02, -121.057, 39.187, 2331, M, 1.52
GRASS VALLEY 0.5 NNW, Nevada, CA02, -121.059, 39.229, 2669, M, 1.61
LAKE OF THE PINES 4.7 WNW, Nevada, CA02, -121.146, 39.054, 1480, M, 1.83
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, 0.01
LAGUNA NIGUEL 0.9 W, Orange, CA06, -117.720, 33.528, 477, M, 0.10
SILVERADO 1.0 ESE, Orange, CA06, -117.620, 33.746, 1394, M, 0.07
LAGUNA BEACH 3.2 SSE, Orange, CA06, -117.739, 33.498, 194, M, 0.03
SANTA ANA 0.7 ESE, Orange, CA06, -117.871, 33.731, 81, M, T
PLACENTIA 2.1 ESE, Orange, CA06, -117.822, 33.868, 256, M, 0.00
COSTA MESA 1.6 SE, Orange, CA06, -117.892, 33.652, 71, M, 0.00
NEWPORT BEACH 3.1 ESE, Orange, CA06, -117.865, 33.589, 84, M, 0.02
MISSION VIEJO 1.6 ENE, Orange, CA06, -117.627, 33.624, 1018, M, 0.04
MISSION VIEJO 1.3 SSE, Orange, CA06, -117.644, 33.595, 704, M, 1.63
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 3.81
LINCOLN 0.9 SSW, Placer, CA02, -121.322, 38.888, 131, M, 0.55
ROSEVILLE 4.7 WNW, Placer, CA02, -121.377, 38.780, 96, M, 0.64
ROSEVILLE 0.8 ENE, Placer, CA02, -121.279, 38.763, 170, M, 0.49
COLFAX 1.0 WNW, Placer, CA02, -120.970, 39.101, 2260, M, 1.10
PENRYN 0.4 SE, Placer, CA02, -121.158, 38.847, 610, M, 1.15
COLFAX 3.1 SW, Placer, CA02, -120.991, 39.061, 2077, M, 2.26
AUBURN 3.1 N, Placer, CA02, -121.068, 38.936, 1528, M, 1.96
NEWCASTLE 1.6 SSE, Placer, CA02, -121.123, 38.851, 800, M, 1.42
LINCOLN 4.3 SSE, Placer, CA02, -121.284, 38.842, 172, M, 0.64
IDYLLWILD 1.8 NW, Riverside, CA06, -116.735, 33.763, 6325, M, 1.34
DESERT HOT SPRINGS 3.0 NW, Riverside, CA07, -116.541, 33.985, 1339, M, 0.27
HEMET 4.1 ENE, Riverside, CA06, -116.920, 33.753, 1698, M, 0.46
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, 0.01
LAKE ELSINORE 3.5 WSW, Riverside, CA06, -117.381, 33.657, 1356, M, 0.07
NORCO 1.2 S, Riverside, CA06, -117.548, 33.908, 661, M, 0.04
PERRIS 8.5 WNW, Riverside, CA06, -117.365, 33.826, 1639, M, 0.02
BEAUMONT 2.5 NW, Riverside, CA06, -117.012, 33.954, 2532, M, 0.07
RIVERSIDE 3.8 NW, Riverside, CA06, -117.454, 33.979, 841, M, 0.33
CARMICHAEL 1.6 SW, Sacramento, CA02, -121.340, 38.617, 102, M, 0.44
SACRAMENTO 8.0 NE, Sacramento, CA02, -121.361, 38.635, 95, M, 0.50
FOLSOM 3.4 ESE, Sacramento, CA05, -121.091, 38.655, 594, M, 1.14
CARMICHAEL 0.9 NE, Sacramento, CA02, -121.306, 38.643, 130, M, 0.51
CARMICHAEL 1.4 W, Sacramento, CA02, -121.345, 38.638, 109, M, 0.49
FOLSOM 1.2 SSE, Sacramento, CA02, -121.140, 38.660, 362, M, 0.93
BOULDER CREEK 2.4 NNW, Santa Cruz, CA04, -122.138, 37.171, 593, M, 0.52
APTOS 1.7 SSE, Santa Cruz, CA04, -121.883, 36.971, 309, M, 0.44
RED BLUFF 4.3 W, Tehama, CA02, -122.322, 40.179, 396, M, 0.78
VISALIA 2.3 N, Tulare, CA05, -119.319, 36.358, 318, M, 0.25
LINDSAY 0.5 N, Tulare, CA05, -119.088, 36.213, 378, M, 0.21
TERRA BELLA 6.3 W, Tulare, CA05, -119.149, 35.950, 374, M, 0.20
VISALIA 0.7 SSE, Tulare, CA05, -119.318, 36.315, 318, M, 0.24
TULARE 2.4 E, Tulare, CA05, -119.300, 36.202, 292, M, 0.36
THREE RIVERS 3.5 NE, Tulare, CA05, -118.854, 36.468, 1430, M, 0.32
DOUGLAS CITY 2.4 SW, Trinity, CA01, -122.978, 40.633, 1689, M, 1.91
HAWKINS BAR 0.6 NW, Trinity, CA01, -123.530, 40.877, 674, M, 4.56
MAD RIVER 7.4 SE, Trinity, CA01, -123.376, 40.321, 2762, M, 4.19
HAYFORK 7.1 SE, Trinity, CA01, -123.030, 40.500, 2917, M, 1.78
TRINITY CENTER 0.6 ESE, Trinity, CA01, -122.696, 40.983, 2427, M, 2.91
SALYER 1.4 ESE, Trinity, CA01, -123.559, 40.887, 696, M, 3.76
THOUSAND OAKS 2.1 WSW, Ventura, CA06, -118.898, 34.177, 692, M, 0.00
FRAZIER PARK 10.7 WSW, Ventura, CA06, -119.110, 34.746, 5274, M, 0.13
SIMI VALLEY 3.8 SW, Ventura, CA06, -118.805, 34.231, 1081, M, T
NEWBURY PARK 0.4 SE, Ventura, CA06, -118.909, 34.179, 709, M, T
DAVIS 1.2 SE, Yolo, CA02, -121.721, 38.543, 36, M, 0.49
DAVIS 0.8 NE, Yolo, CA02, -121.724, 38.562, 41, M, 0.47
DAVIS 1.4 SSE, Yolo, CA02, -121.722, 38.538, 4, M, 0.48
DAVIS 2.7 W, Yolo, CA02, -121.786, 38.552, 57, M, 0.00
