Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 68.7, 0.00
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 57.7, 0.69
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 62.3, 0.00
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 0.60
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 61.6, 0.48
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, M, 0.17
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 0.40
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 63.0, 0.40
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 64.3, 0.20
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 61.8, 0.06
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 58.0, 0.11
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 54.1, 1.56
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 0.31
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 62.7, 0.61
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 1.05
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 1.56
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 60.2, 0.31
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 66.1, 0.24
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 0.48
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 82.7, 0.00
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 77.4, 0.00
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 71.0, 0.00
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 73.3, 0.00
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 67.4, 0.00
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, M, 0.00
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, M, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 63.9, 0.54
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 72.3, 0.00
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 77.0, 0.00
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 57.9, 0.04
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.00
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 59.1, 0.01
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 65.9, 0.00
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 66.1, 0.00
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 0.00
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 74.5, 0.00
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 68.3, 0.00
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, M, 0.00
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 72.7, 0.00
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 64.6, 0.00
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 77.5, 0.00
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 67.5, 0.00
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 73.0, 0.00
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 62.5, 0.42
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 76.1, T
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 80.5, 0.00
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 79.8, 0.00
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 65.9, 0.00
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, M, 0.00
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 56.3, 0.73
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 66.2, 0.00
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 72.3, 0.00
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 79.2, 0.00
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 62.5, 0.00
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 63.0, 0.00
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 64.8, 0.04
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 79.7, 0.00
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 93.7, 0.00
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 82.5, 0.00
COARSEGOLD 4SE, Madera, CA05, -119.690, 37.212, 2218, M, 0.00
TWENTYNINE PALMS 12E - WONDER VALLEY, San Bernardino, CA07, -115.850, 34.121, 1376, 88.6, 0.00
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 78.0, 0.00
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 75.8, 0.00
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 55.9, 0.00
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 65.1, 0.00
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 65.9, 0.00
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 76.2, 0.00
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 69.0, 0.00
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, M, 0.00
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 90.5, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 72.2, 0.00
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 67.1, 0.00
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 61.6, 0.00
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 81.9, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 67.4, 0.00
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 71.1, 0.00
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 76.2, 0.01
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 97.5, 0.00
RED BLUFF 2.8 N, Tehama, CA02, -122.243, 40.215, 406, M, 0.00
COTTONWOOD 6.7 SSW, Tehama, CA02, -122.347, 40.307, 585, M, 0.00
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 69.0, 0.00
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 80.9, 0.00
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 61.0, 0.01
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 71.5, 0.00
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 66.1, 0.20
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 67.4, 0.01
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 89.6, 0.00
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, M, 0.00
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 67.4, 0.00
Bakersfield Area, -, -, -, -, -, 81.5, 0.00
Bishop Area, -, -, -, -, -, 74.6, T
Los Angeles Downtown Area, -, -, -, -, -, 69.0, 0.00
Eureka Area, -, -, -, -, -, 56.3, 0.35
Fresno Area, -, -, -, -, -, 80.9, 0.00
Los Angeles Airport Area, -, -, -, -, -, 67.6, 0.00
Long Beach Area, -, -, -, -, -, 69.6, 0.00
Redding Area, -, -, -, -, -, 79.2, 0.00
Sacramento Area, -, -, -, -, -, 73.7, 0.00
San Diego Area, -, -, -, -, -, 68.4, 0.00
Stockton Area, -, -, -, -, -, 74.0, 0.01
San Francisco Airport Area, -, -, -, -, -, 64.3, T
Santa Maria Area, -, -, -, -, -, 63.0, 0.00
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 68.4, 0.00
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 76.8, T
RED BLUFF 6.2 NW, Tehama, CA02, -122.334, 40.228, 474, M, 0.00
COTTONWOOD 3.9 SW, Tehama, CA02, -122.342, 40.358, 447, M, 0.29
ARVIN, Kern, CA05, -118.834, 35.211, 450, 79.5, 0.00
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 83.8, 0.00
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 78.6, 0.00
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 69.4, 0.01
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 61.9, 0.00
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 55.3, 0.18
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 62.8, 0.20
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 78.9, 0.00
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 77.3, 0.00
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 79.3, 0.00
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 67.2, 0.00
FRESNO 3NW, Madera, CA05, -119.801, 36.909, 380, M, 0.00
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 70.6, 0.00
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 0.00
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 0.02
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, T
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, T
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 0.00
VOLCANO 6.4 NE, Amador, CA05, -120.536, 38.499, 3659, M, 0.00
OROVILLE 2.7 ENE, Butte, CA02, -121.518, 39.514, 535, M, 0.00
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 0.00
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 0.00
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 0.00
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 0.00
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 0.00
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 0.00
WALLACE 0.3 NE, Calaveras, CA05, -120.973, 38.197, 298, M, 0.00
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 1.28
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 0.00
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 0.00
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 0.00
TOLLHOUSE 2.0 SSE, Fresno, CA05, -119.397, 36.990, 1673, M, 0.02
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, T
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 0.00
FRESNO 4.3 NNW, Fresno, CA05, -119.829, 36.836, 333, M, T
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 0.00
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 0.70
BAYSIDE 1.8 SE, Humboldt, CA01, -124.038, 40.825, 77, M, 0.71
ORICK 5.9 SSW, Humboldt, CA01, -124.103, 41.208, 567, M, 1.20
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 0.79
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 0.59
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 1.09
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 0.00
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 1.09
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 0.08
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 0.04
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 0.39
ARCATA 1.4 NNE, Humboldt, CA01, -124.072, 40.887, 289, M, 0.65
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 0.28
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 0.17
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 0.10
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 0.00
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 0.50
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 0.37
SHELTER COVE 1.2 ENE, Humboldt, CA01, -124.052, 40.037, 1107, M, 0.09
BISHOP 0.6 SE, Inyo, CA07, -118.388, 37.363, 4140, M, 0.00
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, T
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 0.00
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 0.00
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 0.00
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 0.00
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 0.00
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 0.00
CALIFORNIA CITY 11.9 WSW, Kern, CA07, -118.016, 35.148, 2435, M, 0.00
FRAZIER PARK 0.6 WNW, Kern, CA05, -118.955, 34.827, 5023, M, 0.00
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, 0.00
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 0.00
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 0.00
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 0.00
MONTE NIDO 0.2 SSW, Los Angeles, CA06, -118.687, 34.079, 682, M, 0.00
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 0.00
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 0.00
REDONDO BEACH 2.6 S, Los Angeles, CA06, -118.377, 33.819, 117, M, 0.00
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 0.00
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 0.00
LOWER LAKE 4.0 SE, Lake, CA02, -122.564, 38.865, 1585, M, 0.00
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 0.20
OAKHURST 7.5 N, Madera, CA05, -119.632, 37.442, 4274, M, 0.04
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 0.10
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 0.02
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 0.12
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 0.00
HOPLAND 2.4 WNW, Mendocino, CA01, -123.158, 38.984, 574, M, 0.00
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, T
UKIAH 4.3 S, Mendocino, CA01, -123.219, 39.083, 691, M, 0.00
LAYTONVILLE 1.1 SW, Mendocino, CA01, -123.490, 39.672, 1647, M, T
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 0.04
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 0.00
MARIPOSA 12.5 E, Mariposa, CA05, -119.742, 37.461, 2952, M, 0.01
LA GRANGE 7.8 ESE, Mariposa, CA05, -120.327, 37.635, 1114, M, 0.02
SAN ANSELMO 1.2 NNW, Marin, CA01, -122.580, 37.997, 370, M, 0.00
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 0.00
IGNACIO 0.6 SW, Marin, CA01, -122.546, 38.065, 57, M, 0.00
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 0.00
SAN RAFAEL 3.9 NW, Marin, CA01, -122.547, 38.027, 72, M, 0.00
MILL VALLEY 1.5 S, Marin, CA01, -122.544, 37.886, 209, M, T
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 0.00
KING CITY 13.2 S, Monterey, CA04, -121.174, 36.025, 1104, M, 0.00
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 0.00
KING CITY 2.0 SSW, Monterey, CA04, -121.146, 36.187, 371, M, 0.00
BIG SUR 4.0 SE, Monterey, CA04, -121.763, 36.224, 824, M, 0.05
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.727, 36.777, 17, M, 0.01
MARINA 0.8 SSE, Monterey, CA04, -121.784, 36.673, 118, M, T
CARMEL VALLEY VILLAGE 5.4 WNW, Monterey, CA04, -121.810, 36.522, 133, M, 0.00
BIG SUR 9.5 NNW, Monterey, CA04, -121.869, 36.398, 1100, M, 0.00
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, 0.00
AMERICAN CANYON 0.3 S, Napa, CA01, -122.260, 38.169, 37, M, 0.00
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 0.00
KINGVALE 1.3 WSW, Nevada, CA02, -120.452, 39.317, 6035, M, 0.23
GRASS VALLEY 5.0 S, Nevada, CA02, -121.042, 39.149, 2312, M, 0.00
LAKE OF THE PINES 1.0 WSW, Nevada, CA02, -121.077, 39.032, 1576, M, 0.00
ALTA SIERRA 0.4 WSW, Nevada, CA02, -121.060, 39.120, 2303, M, 0.00
NEVADA CITY 5.4 W, Nevada, CA02, -121.121, 39.268, 1982, M, 0.00
GRASS VALLEY 0.5 NNW, Nevada, CA02, -121.059, 39.229, 2669, M, 0.00
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, 0.00
SILVERADO 1.0 ESE, Orange, CA06, -117.620, 33.746, 1394, M, 0.00
NEWPORT BEACH 3.1 ESE, Orange, CA06, -117.865, 33.589, 84, M, 0.00
MISSION VIEJO 1.6 ENE, Orange, CA06, -117.627, 33.624, 1018, M, 0.00
MISSION VIEJO 1.3 SSE, Orange, CA06, -117.644, 33.595, 704, M, 0.00
ANAHEIM 4.9 ENE, Orange, CA06, -117.792, 33.863, 298, M, 0.00
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 0.43
ROSEVILLE 4.7 WNW, Placer, CA02, -121.377, 38.780, 96, M, 0.00
PENRYN 0.4 SE, Placer, CA02, -121.158, 38.847, 610, M, T
COLFAX 3.1 SW, Placer, CA02, -120.991, 39.061, 2077, M, 0.00
NEWCASTLE 1.6 SSE, Placer, CA02, -121.123, 38.851, 800, M, 0.00
LINCOLN 4.3 SSE, Placer, CA02, -121.284, 38.842, 172, M, 0.00
IDYLLWILD 1.8 NW, Riverside, CA06, -116.735, 33.763, 6325, M, 0.00
HEMET 4.1 ENE, Riverside, CA06, -116.920, 33.753, 1698, M, 0.00
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, 0.00
NORCO 1.2 S, Riverside, CA06, -117.548, 33.908, 661, M, 0.00
PERRIS 8.5 WNW, Riverside, CA06, -117.365, 33.826, 1639, M, 0.00
BEAUMONT 2.5 NW, Riverside, CA06, -117.012, 33.954, 2532, M, 0.00
RIVERSIDE 3.8 NW, Riverside, CA06, -117.454, 33.979, 841, M, 0.00
NORCO 2.3 SE, Riverside, CA06, -117.518, 33.906, 1091, M, 0.00
RIVERSIDE 2.6 E, Riverside, CA06, -117.353, 33.935, 1301, M, 0.00
CARMICHAEL 1.6 SW, Sacramento, CA02, -121.340, 38.617, 102, M, 0.00
SACRAMENTO 8.0 NE, Sacramento, CA02, -121.361, 38.635, 95, M, 0.00
FOLSOM 3.4 ESE, Sacramento, CA05, -121.091, 38.655, 594, M, 0.00
CARMICHAEL 0.9 NE, Sacramento, CA02, -121.306, 38.643, 130, M, 0.00
FOLSOM 1.2 SSE, Sacramento, CA02, -121.140, 38.660, 362, M, T
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, 0.00
FOLSOM 0.6 NE, Sacramento, CA02, -121.138, 38.682, 399, M, T
LA RIVIERA 1.0 NE, Sacramento, CA02, -121.340, 38.575, 64, M, 0.00
GOLETA 3.7 WNW, Santa Barbara, CA06, -119.896, 34.440, 158, M, 0.11
MOUNTAIN VIEW 1.2 S, Santa Clara, CA04, -122.075, 37.385, 109, M, 0.02
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, 0.02
MONTE SERENO 0.4 SSW, Santa Clara, CA04, -121.990, 37.232, 467, M, 0.00
SAN JOSE 4.6 NE, Santa Clara, CA04, -121.795, 37.354, 318, M, T
LOS ALTOS 0.6 NNW, Santa Clara, CA04, -122.100, 37.378, 156, M, 0.02
CAMBRIAN PARK 2.2 SE, Santa Clara, CA04, -121.897, 37.234, 252, M, 0.00
SAN JOSE 3.5 ENE, Santa Clara, CA04, -121.789, 37.319, 200, M, 0.00
SARATOGA 0.5 N, Santa Clara, CA04, -122.023, 37.275, 373, M, 0.00
PALO ALTO 1.2 NE, Santa Clara, CA04, -122.149, 37.452, 32, M, 0.01
SAN JOSE 3.0 WSW, Santa Clara, CA04, -121.927, 37.309, 159, M, 0.00
SAN JOSE 6.2 W, Santa Clara, CA04, -121.961, 37.319, 139, M, T
LOS GATOS 5.4 SSW, Santa Clara, CA04, -121.988, 37.156, 1662, M, T
SAN MARCOS 2.5 ENE, San Diego, CA06, -117.132, 33.147, 666, M, 0.00
IMPERIAL BEACH 3.3 E, San Diego, CA06, -117.062, 32.574, 138, M, 0.00
OCEANSIDE 8.4NE, San Diego, CA06, -117.266, 33.270, 252, M, 0.00
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 0.00
ENCINITAS 3.34ENE, San Diego, CA06, -117.237, 33.050, 193, M, 0.00
ESCONDIDO 5.2NNW, San Diego, CA06, -117.128, 33.185, 1474, M, 0.00
EL CAJON 1.5WSW, San Diego, CA06, -116.987, 32.791, 727, M, 0.00
ESCONDIDO 2.5 SSE, San Diego, CA06, -117.048, 33.106, 690, M, 0.00
POWAY 3.2NE, San Diego, CA06, -117.004, 32.996, 1206, M, 0.00
JAMUL 9.9ESE, San Diego, CA06, -116.706, 32.680, 2737, M, 0.00
BORREGO SPRINGS 2.4 WSW, San Diego, CA07, -116.390, 33.223, 777, M, 0.00
LA JOLLA 2.5SE, San Diego, CA06, -117.240, 32.825, 508, M, 0.00
CHULA VISTA 6.3E, San Diego, CA06, -116.975, 32.638, 555, M, 0.00
OCEANSIDE 5.6NE, San Diego, CA06, -117.313, 33.254, 60, M, 0.00
POWAY 1.4SW, San Diego, CA06, -117.059, 32.949, 444, M, 0.00
CARDIFF BY THE SEA 0.2 E, San Diego, CA06, -117.271, 33.027, 266, M, 0.00
CHULA VISTA 2.5SE, San Diego, CA06, -117.052, 32.617, 266, M, 0.00
PAUMA VALLEY 1.7 SE, San Diego, CA06, -116.957, 33.290, 1132, M, 0.00
FALLBROOK 6.5 NE, San Diego, CA06, -117.160, 33.436, 1377, M, 0.00
SAN DIEGO 3.5NE, San Diego, CA06, -117.110, 32.747, 344, M, 0.00
SANTEE 1.8NW, San Diego, CA06, -116.996, 32.856, 470, M, 0.00
SAN DIEGO 7.9NE, San Diego, CA06, -117.073, 32.806, 242, M, 0.00
LA JOLLA 2.1 SE, San Diego, CA06, -117.250, 32.826, 491, M, T
RANCHO BERNARDO 0.5SE, San Diego, CA06, -117.067, 33.018, 483, M, 0.00
LA JOLLA 2.2 NE, San Diego, CA06, -117.248, 32.870, 371, M, 0.00
VISTA 1.5NNW, San Diego, CA06, -117.254, 33.219, 417, M, T
EL CAJON 2.3 S, San Diego, CA06, -116.959, 32.770, 738, M, 0.00
SAN DIEGO 9NE, San Diego, CA06, -117.059, 32.817, 292, M, 0.00
POWAY 4.7NNW, San Diego, CA06, -117.047, 33.026, 739, M, 0.00
SAN DIEGO COUNTRY ESTATES 1.5 WNW, San Diego, CA06, -116.807, 33.016, 1474, M, 0.00
SAN FRANCISCO 2.8 WNW, San Francisco, CA04, -122.470, 37.783, 173, M, 0.00
SAN FRANCISCO 1.1 SW, San Francisco, CA04, -122.435, 37.765, 194, M, 0.01
COTTONWOOD 0.5 NNE, Shasta, CA02, -122.276, 40.397, 452, M, 0.50
SHINGLETOWN 5.3 ENE, Shasta, CA02, -121.796, 40.524, 3964, M, 0.69
REDDING 2.7 NNW, Shasta, CA02, -122.380, 40.610, 708, M, 0.00
REDDING 7.9 NNE, Shasta, CA02, -122.291, 40.672, 681, M, T
REDDING 3.7 N, Shasta, CA02, -122.358, 40.626, 618, M, 0.00
REDDING 3.6 N, Shasta, CA02, -122.354, 40.623, 604, M, 0.00
REDDING 0.6 NW, Shasta, CA02, -122.373, 40.580, 475, M, 0.00
REDDING 4.1 N, Shasta, CA02, -122.358, 40.631, 616, M, 0.00
ANDERSON 2.6 NE, Shasta, CA02, -122.261, 40.478, 409, M, 0.03
LINDEN 5.8 ENE, San Joaquin, CA05, -121.008, 38.063, 146, M, T
STOCKTON 2.1 NW, San Joaquin, CA05, -121.333, 37.991, 7, M, 0.00
STOCKTON 5.8 NNE, San Joaquin, CA05, -121.255, 38.038, 35, M, 0.00
LODI 1.0 NNW, San Joaquin, CA05, -121.304, 38.136, 43, M, 0.00
STOCKTON 3.3 SE, San Joaquin, CA05, -121.259, 37.942, 23, M, 0.00
TRACY 2.1 W, San Joaquin, CA05, -121.470, 37.735, 52, M, 0.00
YREKA 4.5 S, Siskiyou, CA01, -122.621, 41.665, 2937, M, 0.11
WEED 5.4 N, Siskiyou, CA01, -122.370, 41.495, 3064, M, 0.22
YREKA 0.9 WNW, Siskiyou, CA01, -122.649, 41.733, 2692, M, 0.08
MONTAGUE 1.6 ESE, Siskiyou, CA01, -122.501, 41.718, 2556, M, 0.17
SANTA MARGARITA 8.9 ESE, San Luis Obispo, CA04, -120.453, 35.381, 2005, M, 0.00
