Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 57.6, 2.06
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 12.57
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 52.3, 0.15
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 57.2, 2.88
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 63.1, 0.05
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 57.5, 0.31
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 59.4, T
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 55.5, 2.03
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 40.4, 2.00
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 56.8, 0.24
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 58.6, 0.02
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 57.8, 1.16
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 60.5, 0.04
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 61.3, 0.01
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 51.4, 8.55
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 63.8, T
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 64.6, 0.00
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 53.2, 5.23
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 64.2, 0.57
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 60.9, 0.06
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 41.4, 4.89
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 54.0, 3.01
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 68.9, T
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 57.1, T
THREE RIVERS EDISON PH 1, Tulare, CA05, -118.862, 36.465, 1140, 56.1, 1.70
PINNACLES NATIONAL PARK, San Benito, CA04, -121.182, 36.482, 1307, 56.2, 0.58
CARMEL VALLEY, Monterey, CA04, -121.724, 36.481, 480, 57.9, 0.98
LODGEPOLE, Tulare, CA05, -118.732, 36.604, 6735, 39.2, 4.53
PANOCHE 2 W, San Benito, CA05, -120.884, 36.607, 1400, M, 0.13
MONTEREY, Monterey, CA04, -121.855, 36.593, 122, 57.9, 1.51
SALINAS NO. 2, Monterey, CA04, -121.666, 36.659, 45, 58.7, 1.07
SALINAS AP, Monterey, CA04, -121.609, 36.664, 73, 58.6, 0.62
GRANT GROVE, Tulare, CA05, -118.962, 36.738, 6580, 47.0, 2.77
LOS BANOS ARBURUA RANCH, Merced, CA05, -120.939, 36.875, 843, M, 0.27
HOLLISTER 2, San Benito, CA04, -121.421, 36.848, 275, 55.9, 1.17
BALCH POWER HOUSE, Fresno, CA05, -119.088, 36.909, 1735, 55.6, 1.66
WATSONVILLE WATERWORKS, Santa Cruz, CA04, -121.769, 36.931, 95, 58.9, 2.00
FRIANT GOVERNMENT CAMP, Fresno, CA05, -119.707, 36.997, 410, 57.3, 0.86
MADERA, Madera, CA05, -120.038, 36.954, 270, 55.8, 0.10
WISHON DAM, Fresno, CA05, -118.984, 37.007, 6550, M, 4.58
GILROY, Santa Clara, CA04, -121.561, 37.003, 194, 57.8, 1.42
COARSEGOLD 4SE, Madera, CA05, -119.690, 37.212, 2218, M, 1.76
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 61.7, 0.00
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 54.7, 0.07
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 38.1, 5.98
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 59.9, 1.36
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 59.7, 0.00
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 63.6, 0.04
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 72.6, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 67.5, 0.15
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 54.2, 0.08
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 58.3, M
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 64.4, 0.21
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 54.6, 0.53
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 49.4, 5.30
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 65.2, 0.00
RED BLUFF 2.8 N, Tehama, CA02, -122.243, 40.215, 406, M, 3.03
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 66.4, 0.01
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 58.0, 0.28
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 58.0, 1.78
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 56.3, 0.16
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 42.5, 1.58
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 59.2, 1.28
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 70.9, T
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 63.3, 0.31
Bakersfield Area, -, -, -, -, -, 60.1, 0.03
Bishop Area, -, -, -, -, -, 48.3, 0.16
Los Angeles Downtown Area, -, -, -, -, -, 66.4, 0.01
Eureka Area, -, -, -, -, -, 52.8, 7.40
Fresno Area, -, -, -, -, -, 58.0, 0.28
Los Angeles Airport Area, -, -, -, -, -, 65.5, 0.10
Long Beach Area, -, -, -, -, -, 65.9, 0.07
Redding Area, -, -, -, -, -, 53.2, 5.23
Sacramento Area, -, -, -, -, -, 54.8, 2.13
San Diego Area, -, -, -, -, -, 65.1, 0.02
Stockton Area, -, -, -, -, -, 56.4, 0.79
San Francisco Airport Area, -, -, -, -, -, 58.1, 2.77
Santa Maria Area, -, -, -, -, -, 60.9, 0.06
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 61.4, 0.01
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, M, 0.10
COTTONWOOD 3.9 SW, Tehama, CA02, -122.342, 40.358, 447, M, 4.05
ARVIN, Kern, CA05, -118.834, 35.211, 450, 61.3, 0.00
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 64.6, 0.00
MOJAVE NTPS, Kern, CA07, -118.173, 35.056, 2827, M, 0.00
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 66.6, 0.01
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 59.2, 0.05
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 54.6, 4.17
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 45.5, 8.00
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 61.8, 0.00
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 59.4, T
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 59.4, 0.00
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 64.0, 0.47
GRAPEVINE CHP, Kern, CA05, -118.938, 34.961, 1358, M, 0.50
THREE RIVERS MUSEUM, Tulare, CA05, -118.896, 36.451, 856, M, 1.10
PACHECO PASS WIND FARM, Merced, CA05, -121.183, 37.033, 1448, M, 0.70
AVENAL T.E.S., Kings, CA05, -120.118, 35.998, 787, M, 0.00
OAKHURST MADERA SHERIFF STATION, Madera, CA05, -119.668, 37.341, 2363, M, 2.20
FRESNO 3NW, Madera, CA05, -119.801, 36.909, 380, M, 0.27
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 64.6, 0.05
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 4.74
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 3.49
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 2.70
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, 2.71
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 2.45
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 10.26
VOLCANO 6.4 NE, Amador, CA05, -120.536, 38.499, 3659, M, 9.77
OROVILLE 2.7 ENE, Butte, CA02, -121.518, 39.514, 535, M, 6.26
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 3.18
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 4.11
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 4.79
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 4.94
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 3.72
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 1.91
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 3.13
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 3.29
WALNUT CREEK 1.4 NE, Contra Costa, CA04, -122.023, 37.916, 156, M, 0.67
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 14.27
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 7.34
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 9.12
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 1.17
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 1.07
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 0.45
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 0.15
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 8.53
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 8.80
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 9.96
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 11.41
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 14.03
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 10.25
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 4.33
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 11.46
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 13.35
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 7.58
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 3.10
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 8.33
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 12.71
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 5.89
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 13.38
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 14.01
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 7.00
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 7.83
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, 0.61
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 0.27
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 0.27
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 0.23
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 0.25
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 0.07
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 0.06
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, 0.18
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 0.01
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 0.31
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, T
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 0.00
REDONDO BEACH 2.6 S, Los Angeles, CA06, -118.377, 33.819, 117, M, 0.43
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 0.00
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 0.04
LAKEPORT 4.5 N, Lake, CA02, -122.909, 39.107, 1437, M, 0.40
LAKEPORT 2.5 N, Lake, CA02, -122.917, 39.079, 1370, M, 2.21
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 5.96
LOWER LAKE 4.0 SE, Lake, CA02, -122.564, 38.865, 1585, M, 2.23
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 2.24
OAKHURST 7.5 N, Madera, CA05, -119.632, 37.442, 4274, M, 4.73
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 7.76
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 7.12
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 5.76
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 6.62
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 5.98
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 6.94
UKIAH 4.3 S, Mendocino, CA01, -123.219, 39.083, 691, M, 6.19
LAYTONVILLE 1.1 SW, Mendocino, CA01, -123.490, 39.672, 1647, M, 12.47
POINT ARENA 4.8 ESE, Mendocino, CA01, -123.610, 38.883, 1048, M, 7.75
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 3.37
MARIPOSA 12.5 E, Mariposa, CA05, -119.742, 37.461, 2952, M, 3.29
LA GRANGE 7.8 ESE, Mariposa, CA05, -120.327, 37.635, 1114, M, 2.34
CATHEYS VALLEY 1.2 S, Mariposa, CA05, -120.100, 37.415, 1172, M, 2.16
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 6.14
NOVATO 4.8 WNW, Marin, CA01, -122.644, 38.106, 246, M, 4.21
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 4.51
IGNACIO 0.6 SW, Marin, CA01, -122.546, 38.065, 57, M, 3.63
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 4.78
TOMALES 1.3 ENE, Marin, CA01, -122.883, 38.251, 128, M, 4.21
MILL VALLEY 1.5 S, Marin, CA01, -122.544, 37.886, 209, M, 0.69
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 0.61
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 1.00
PACIFIC GROVE 1.5 SSW, Monterey, CA04, -121.932, 36.602, 280, M, 1.18
BIG SUR 3.2 SE, Monterey, CA04, -121.769, 36.236, 739, M, 2.95
AROMAS 2.0 SSW, Monterey, CA04, -121.650, 36.850, 344, M, 2.31
CARMEL VALLEY VILLAGE 0.7 SSE, Monterey, CA04, -121.720, 36.476, 446, M, 0.80
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.727, 36.777, 17, M, 0.94
MARINA 0.8 SSE, Monterey, CA04, -121.784, 36.673, 118, M, 0.95
BIG SUR 9.5 NNW, Monterey, CA04, -121.869, 36.398, 1100, M, 1.77
SALINAS 5.9 SSW, Monterey, CA04, -121.671, 36.604, 361, M, 0.98
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, 5.61
ST. HELENA 1.1 S, Napa, CA01, -122.462, 38.489, 248, M, 4.73
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 11.75
ALTA SIERRA 1.3 S, Nevada, CA02, -121.057, 39.104, 2154, M, 7.55
LAKE OF THE PINES 1.0 WSW, Nevada, CA02, -121.077, 39.032, 1576, M, 10.32
ALTA SIERRA 0.4 WSW, Nevada, CA02, -121.060, 39.120, 2303, M, 9.56
NEVADA CITY 5.4 W, Nevada, CA02, -121.121, 39.268, 1982, M, 11.22
ALTA SIERRA 1.4 SSW, Nevada, CA02, -121.058, 39.103, 2057, M, 2.42
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, 0.18
LAGUNA NIGUEL 0.9 W, Orange, CA06, -117.720, 33.528, 477, M, 0.38
SILVERADO 1.0 ESE, Orange, CA06, -117.620, 33.746, 1394, M, 0.17
COSTA MESA 1.6 SE, Orange, CA06, -117.892, 33.652, 71, M, 0.08
NEWPORT BEACH 3.1 ESE, Orange, CA06, -117.865, 33.589, 84, M, 0.19
MISSION VIEJO 1.3 SSE, Orange, CA06, -117.644, 33.595, 704, M, 0.17
ANAHEIM 4.9 ENE, Orange, CA06, -117.792, 33.863, 298, M, 0.13
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 20.30
ROSEVILLE 4.7 WNW, Placer, CA02, -121.377, 38.780, 96, M, 2.09
PENRYN 0.4 SE, Placer, CA02, -121.158, 38.847, 610, M, 5.88
COLFAX 3.1 SW, Placer, CA02, -120.991, 39.061, 2077, M, 10.58
NEWCASTLE 1.6 SSE, Placer, CA02, -121.123, 38.851, 800, M, 6.54
HEMET 4.1 ENE, Riverside, CA06, -116.920, 33.753, 1698, M, 0.11
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, 0.02
LAKE ELSINORE 3.5 WSW, Riverside, CA06, -117.381, 33.657, 1356, M, 0.06
NORCO 1.2 S, Riverside, CA06, -117.548, 33.908, 661, M, 0.05
PERRIS 8.5 WNW, Riverside, CA06, -117.365, 33.826, 1639, M, 0.08
BEAUMONT 2.5 NW, Riverside, CA06, -117.012, 33.954, 2532, M, 0.05
RIVERSIDE 3.8 NW, Riverside, CA06, -117.454, 33.979, 841, M, 0.03
NORCO 2.3 SE, Riverside, CA06, -117.518, 33.906, 1091, M, 0.08
CARMICHAEL 1.6 SW, Sacramento, CA02, -121.340, 38.617, 102, M, 0.78
SACRAMENTO 8.0 NE, Sacramento, CA02, -121.361, 38.635, 95, M, 3.14
CARMICHAEL 0.9 NE, Sacramento, CA02, -121.306, 38.643, 130, M, 3.34
CARMICHAEL 1.4 W, Sacramento, CA02, -121.345, 38.638, 109, M, 3.17
FOLSOM 1.2 SSE, Sacramento, CA02, -121.140, 38.660, 362, M, 5.05
CARMICHAEL 0.9 S, Sacramento, CA02, -121.319, 38.621, 108, M, 3.10
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, 2.55
FOLSOM 0.6 NE, Sacramento, CA02, -121.138, 38.682, 399, M, 5.49
LA RIVIERA 1.0 NE, Sacramento, CA02, -121.340, 38.575, 64, M, 3.05
GOLETA 3.7 WNW, Santa Barbara, CA06, -119.896, 34.440, 158, M, 0.07
MOUNTAIN VIEW 1.2 S, Santa Clara, CA04, -122.075, 37.385, 109, M, 2.23
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, 1.43
SAN JOSE 5.4 SW, Santa Clara, CA04, -121.775, 37.305, 223, M, 2.04
MONTE SERENO 0.4 SSW, Santa Clara, CA04, -121.990, 37.232, 467, M, 3.88
SAN JOSE 4.6 NE, Santa Clara, CA04, -121.795, 37.354, 318, M, 1.84
SAN JOSE 2.7 SSW, Santa Clara, CA04, -121.876, 37.271, 162, M, 3.96
CAMBRIAN PARK 2.2 SE, Santa Clara, CA04, -121.897, 37.234, 252, M, 2.54
SAN JOSE 3.5 ENE, Santa Clara, CA04, -121.789, 37.319, 200, M, 1.88
SAN JOSE 2.3 SSW, Santa Clara, CA04, -121.866, 37.273, 161, M, 1.97
SARATOGA 0.5 N, Santa Clara, CA04, -122.023, 37.275, 373, M, 2.12
SAN JOSE 3.0 WSW, Santa Clara, CA04, -121.927, 37.309, 159, M, 1.62
SAN JOSE 6.2 W, Santa Clara, CA04, -121.961, 37.319, 139, M, 1.53
LOS GATOS 5.4 SSW, Santa Clara, CA04, -121.988, 37.156, 1662, M, 7.32
SAN MARCOS 2.5 ENE, San Diego, CA06, -117.132, 33.147, 666, M, 0.02
OCEANSIDE 8.4NE, San Diego, CA06, -117.266, 33.270, 252, M, 0.03
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 0.00
ENCINITAS 3.34ENE, San Diego, CA06, -117.237, 33.050, 193, M, 0.01
ESCONDIDO 5.2NNW, San Diego, CA06, -117.128, 33.185, 1474, M, 0.08
EL CAJON 1.5WSW, San Diego, CA06, -116.987, 32.791, 727, M, 0.02
ESCONDIDO 2.5 SSE, San Diego, CA06, -117.048, 33.106, 690, M, T
POWAY 3.2NE, San Diego, CA06, -117.004, 32.996, 1206, M, 0.03
LA JOLLA 2.5SE, San Diego, CA06, -117.240, 32.825, 508, M, 0.03
CHULA VISTA 6.3E, San Diego, CA06, -116.975, 32.638, 555, M, 0.07
POWAY 1.4SW, San Diego, CA06, -117.059, 32.949, 444, M, 0.03
CARDIFF BY THE SEA 0.2 E, San Diego, CA06, -117.271, 33.027, 266, M, 0.04
CHULA VISTA 2.5SE, San Diego, CA06, -117.052, 32.617, 266, M, 0.10
PAUMA VALLEY 1.7 SE, San Diego, CA06, -116.957, 33.290, 1132, M, 0.01
SAN DIEGO 3.5NE, San Diego, CA06, -117.110, 32.747, 344, M, 0.01
SAN DIEGO 7.9NE, San Diego, CA06, -117.073, 32.806, 242, M, 0.02
LA JOLLA 2.1 SE, San Diego, CA06, -117.250, 32.826, 491, M, 0.17
RANCHO BERNARDO 0.5SE, San Diego, CA06, -117.067, 33.018, 483, M, 0.03
VISTA 1.5NNW, San Diego, CA06, -117.254, 33.219, 417, M, 0.06
EL CAJON 2.3 S, San Diego, CA06, -116.959, 32.770, 738, M, 0.02
SAN DIEGO 9NE, San Diego, CA06, -117.059, 32.817, 292, M, 0.00
POWAY 4.7NNW, San Diego, CA06, -117.047, 33.026, 739, M, 0.01
SAN DIEGO COUNTRY ESTATES 1.5 WNW, San Diego, CA06, -116.807, 33.016, 1474, M, 0.01
SAN FRANCISCO 1.1 SW, San Francisco, CA04, -122.435, 37.765, 194, M, 2.79
COTTONWOOD 0.5 NNE, Shasta, CA02, -122.276, 40.397, 452, M, 4.16
SHINGLETOWN 5.3 ENE, Shasta, CA02, -121.796, 40.524, 3964, M, 13.67
REDDING 2.7 NNW, Shasta, CA02, -122.380, 40.610, 708, M, 6.50
REDDING 7.9 NNE, Shasta, CA02, -122.291, 40.672, 681, M, 8.38
REDDING 3.7 N, Shasta, CA02, -122.358, 40.626, 618, M, 8.05
REDDING 3.6 N, Shasta, CA02, -122.354, 40.623, 604, M, 7.80
REDDING 2.6 NNE, Shasta, CA02, -122.347, 40.607, 590, M, 4.15
ANDERSON 2.6 NE, Shasta, CA02, -122.261, 40.478, 409, M, 5.22
LINDEN 5.8 ENE, San Joaquin, CA05, -121.008, 38.063, 146, M, 1.64
STOCKTON 5.8 NNE, San Joaquin, CA05, -121.255, 38.038, 35, M, 1.36
LODI 1.0 NNW, San Joaquin, CA05, -121.304, 38.136, 43, M, 2.16
STOCKTON 3.3 SE, San Joaquin, CA05, -121.259, 37.942, 23, M, 1.14
WEED 5.4 N, Siskiyou, CA01, -122.370, 41.495, 3064, M, 1.92
ETNA 3.9 NNW, Siskiyou, CA01, -122.923, 41.511, 2966, M, 4.39
BOULDER CREEK 3.0 NW, Santa Cruz, CA04, -122.164, 37.169, 875, M, 6.85
FELTON 4.5 NNE, Santa Cruz, CA04, -122.047, 37.105, 838, M, 6.49
RED BLUFF 4.3 W, Tehama, CA02, -122.322, 40.179, 396, M, 3.19
TERRA BELLA 6.3 W, Tulare, CA05, -119.149, 35.950, 374, M, 0.18
VISALIA 0.7 SSE, Tulare, CA05, -119.318, 36.315, 318, M, 0.36
DOUGLAS CITY 2.4 SW, Trinity, CA01, -122.978, 40.633, 1689, M, 5.24
HAWKINS BAR 0.6 NW, Trinity, CA01, -123.530, 40.877, 674, M, 7.15
MAD RIVER 7.4 SE, Trinity, CA01, -123.376, 40.321, 2762, M, 11.57
TRINITY CENTER 0.6 ESE, Trinity, CA01, -122.696, 40.983, 2427, M, 7.93
THOUSAND OAKS 2.1 WSW, Ventura, CA06, -118.898, 34.177, 692, M, 0.05
FRAZIER PARK 10.7 WSW, Ventura, CA06, -119.110, 34.746, 5274, M, T
SIMI VALLEY 3.8 SW, Ventura, CA06, -118.805, 34.231, 1081, M, 0.01
CHALLENGE-BROWNSVILLE 1.3 WSW, Yuba, CA02, -121.280, 39.452, 2049, M, 11.67
DAVIS 1.2 SE, Yolo, CA02, -121.721, 38.543, 36, M, 2.05
DAVIS 0.8 NE, Yolo, CA02, -121.724, 38.562, 41, M, 1.84
DAVIS 5.8 WNW, Yolo, CA02, -121.840, 38.573, 82, M, 0.31
DAVIS 2.7 W, Yolo, CA02, -121.786, 38.552, 57, M, 1.69
WOODLAND 2.8 SE, Yolo, CA02, -121.732, 38.647, 38, M, 1.74
PLACERVILLE 3 ENE, El Dorado, CA02, -120.742, 38.785, 2658, 53.1, 10.00
TAHOMA, El Dorado, CA03, -120.129, 39.060, 6315, 37.6, 9.87
ORCHARD SUNFLOWER VALLEY, Kings, CA05, -120.103, 35.803, 753, M, 0.00
HURON - WOOLF FARM, Fresno, CA05, -120.122, 36.183, 404, M, 0.10
JAWBONE CANYON, Kern, CA07, -118.001, 35.302, 2161, M, 0.00
CORONA MUNICIPAL AIRPORT, Riverside, -, -117.602, 33.898, 533, 61.3, 0.02
OAKLAND 4.4 NNW, Alameda, CA04, -122.250, 37.832, 191, M, 4.52
SAN LORENZO 0.5 NNW, Alameda, CA04, -122.133, 37.682, 30, M, 2.93
OROVILLE 4.8 E, Butte, CA02, -121.477, 39.493, 668, M, 6.61
MCKINLEYVILLE 4.3 E, Humboldt, CA01, -124.034, 40.953, 173, M, 10.84
KNEELAND 0.4 NNW, Humboldt, CA01, -123.999, 40.766, 2008, M, 9.94
BISHOP 8.8 WNW, Inyo, CA07, -118.547, 37.411, 4537, M, 0.45
LANCASTER 6.5 ENE, Los Angeles, CA07, -118.066, 34.718, 2366, M, 0.03
DESCANSO 0.3 WNW, San Diego, CA06, -116.621, 32.854, 3442, M, 0.06
SAN DIEGO 5.2WNW, San Diego, CA06, -117.245, 32.735, 251, M, T
