Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 19.65
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 39.8, 5.33
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 24.14
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 51.1, 10.57
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 5.16
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, M, 2.86
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 42.8, 21.16
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 34.5, 3.08
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 41.0, 17.95
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 11.12
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 38.5, 4.34
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 40.7, 7.68
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 8.72
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 31.7, 2.21
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 39.9, 3.80
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 36.2, 4.50
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 38.7, 2.42
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 53.1, 10.69
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 4.92
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 37.1, 2.70
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 18.45
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 16.84
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 37.1, 2.57
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 42.7, 3.78
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 15.08
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 48.4, 1.05
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 47.9, 2.66
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 58.6, 2.84
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 52.2, 11.34
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 37.9, 5.03
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 55.0, 2.13
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 57.1, 3.36
OAKLAND 7.8 SE, Alameda, CA04, -122.139, 37.764, 395, M, 11.02
SUTTER CREEK 0.1 WSW, Amador, CA05, -120.805, 38.390, 1266, M, 10.50
PINE GROVE 1.9 SSE, Amador, CA05, -120.641, 38.389, 2714, M, 10.09
CHICO 2.9 W, Butte, CA02, -121.861, 39.749, 190, M, 11.42
CHICO 8.9 NW, Butte, CA02, -121.905, 39.859, 266, M, 3.39
CHICO 1.8 SW, Butte, CA02, -121.832, 39.737, 209, M, 8.72
MAGALIA 2.3 SE, Butte, CA02, -121.582, 39.804, 2327, M, 22.12
CHICO 5.5 NW, Butte, CA02, -121.891, 39.800, 191, M, 11.51
MORAGA 2.4 NNW, Contra Costa, CA04, -122.138, 37.870, 748, M, 12.68
SMITH RIVER 1.1 SSE, Del Norte, CA01, -124.136, 41.915, 120, M, 18.52
FORT DICK 0.2 SSW, Del Norte, CA01, -124.151, 41.865, 49, M, 16.37
CAMINO 2.6 ESE, El Dorado, CA02, -120.634, 38.719, 3108, M, 10.26
TOLLHOUSE 2.8 SSE, Fresno, CA05, -119.396, 36.978, 2111, M, 3.80
CLOVIS 1.3 NE, Fresno, CA05, -119.681, 36.833, 375, M, 2.65
FRESNO 2.4 NW, Fresno, CA05, -119.822, 36.805, 319, M, 2.56
ARCATA 2.1 NNW, Humboldt, CA01, -124.095, 40.896, 32, M, 0.53
SAN FERNANDO 4.2 E, Los Angeles, CA06, -118.363, 34.279, 1239, M, 4.64
SUSANVILLE 3.5 SSW, Lassen, CA03, -120.674, 40.363, 4347, M, 7.62
SUSANVILLE 0.6 WSW, Lassen, CA03, -120.660, 40.407, 4220, M, 5.32
AHWAHNEE 2.5 NNW, Madera, CA05, -119.738, 37.400, 2840, M, 5.04
WESTPORT 1.6 NNE, Mendocino, CA01, -123.770, 39.657, 722, M, 12.29
ALBION 4.0 SE, Mendocino, CA01, -123.710, 39.188, 636, M, 16.13
LAYTONVILLE 9.8 NNW, Mendocino, CA01, -123.534, 39.814, 2078, M, 16.16
LUCAS VALLEY 0.7 SSW, Marin, CA01, -122.571, 38.027, 185, M, 20.23
FAIRFAX 0.6 SSE, Marin, CA01, -122.591, 37.981, 146, M, 19.23
MONTEREY 1.5 WSW, Monterey, CA04, -121.905, 36.590, 235, M, 9.80
MONTEREY 1.1 SSW, Monterey, CA04, -121.886, 36.586, 164, M, 9.85
ALTA SIERRA 2.3 WSW, Nevada, CA02, -121.089, 39.106, 1677, M, 9.26
GRASS VALLEY 4.2 SE, Nevada, CA02, -120.993, 39.186, 2784, M, 15.85
GRASS VALLEY 1.3 NNE, Nevada, CA02, -121.046, 39.238, 2782, M, 14.19
GRASS VALLEY 2.7 SW, Nevada, CA02, -121.092, 39.194, 2334, M, 14.60
ORANGE 3.0 ENE, Orange, CA06, -117.778, 33.826, 649, M, 5.21
ROCKLIN 1.1 N, Placer, CA02, -121.244, 38.818, 550, M, 9.25
ROSEVILLE 2.4 SE, Placer, CA02, -121.257, 38.740, 156, M, 9.37
APPLEGATE 0.5 SE, Placer, CA02, -120.986, 38.996, 1983, M, 14.77
MURRIETA 4.3 ENE, Riverside, CA06, -117.140, 33.584, 1312, M, 2.77
SACRAMENTO 4.7 SW, Sacramento, CA02, -121.520, 38.512, 8, M, 8.61
FAIR OAKS 1.9 N, Sacramento, CA02, -121.252, 38.676, 199, M, 10.39
MORGAN HILL 2.7 S, Santa Clara, CA04, -121.632, 37.092, 338, M, 11.58
SAN JOSE 5.8 NNE, Santa Clara, CA04, -121.824, 37.386, 293, M, 7.76
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 3.55
CARLSBAD 8.7SE, San Diego, CA06, -117.221, 33.095, 605, M, 3.53
ESCONDIDO 7.2 SE, San Diego, CA06, -116.992, 33.056, 1585, M, 5.02
RAMONA 3ENE, San Diego, CA06, -116.828, 33.051, 2034, M, 4.27
SAN DIEGO 8NE, San Diego, CA06, -117.064, 32.800, 312, M, 4.69
RANCHO BERNARDO 1.9WSW, San Diego, CA06, -117.106, 33.014, 687, M, 3.88
SAN DIEGO 13.9N, San Diego, CA06, -117.163, 32.917, 406, M, 3.66
SAN FRANCISCO 3.0 W, San Francisco, CA04, -122.474, 37.778, 205, M, 12.99
SHINGLETOWN 10.3 ENE, Shasta, CA02, -121.701, 40.532, 4217, M, 13.34
REDDING 3.3 N, Shasta, CA02, -122.376, 40.619, 665, M, 17.14
REDDING 2.8 NW, Shasta, CA02, -122.401, 40.602, 661, M, 14.82
SHINGLETOWN 3.5 ENE, Shasta, CA02, -121.834, 40.519, 3796, M, 14.58
REDDING 1.6 W, Shasta, CA02, -122.395, 40.575, 635, M, 13.55
MOUNT SHASTA 5.1 NW, Siskiyou, CA02, -122.397, 41.364, 3911, M, 8.82
DORRIS 0.2 SW, Siskiyou, CA01, -121.923, 41.963, 4249, M, 2.84
TEMPLETON 5.5 WSW, San Luis Obispo, CA04, -120.804, 35.535, 1469, M, 7.17
HALF MOON BAY 0.7 NW, San Mateo, CA04, -122.445, 37.478, 36, M, 13.31
EL GRANADA 0.7 W, San Mateo, CA04, -122.479, 37.509, 78, M, 11.13
CAZADERO 6.9 WNW, Sonoma, CA01, -123.206, 38.565, 645, M, 21.15
CAZADERO 5.6 W, Sonoma, CA01, -123.189, 38.532, 1211, M, 23.18
GUERNEVILLE 2.0 SSW, Sonoma, CA01, -123.005, 38.485, 69, M, 21.19
GLEN ELLEN 1.9 NNW, Sonoma, CA01, -122.551, 38.382, 365, M, 17.53
RANCHO CUCAMONGA 1.6 W, San Bernardino, CA06, -117.598, 34.122, 1379, M, 5.41
BARSTOW 4.2 NE, San Bernardino, CA07, -117.018, 34.924, 2170, M, 0.86
FAWNSKIN 0.3 NE, San Bernardino, CA06, -116.938, 34.271, 7030, M, 7.38
SOQUEL 0.8 NE, Santa Cruz, CA04, -121.936, 37.002, 414, M, 12.40
SANTA CRUZ 3.1 NW, Santa Cruz, CA04, -122.075, 37.006, 969, M, 14.45
RED BLUFF 6.0 W, Tehama, CA02, -122.352, 40.159, 418, M, 11.66
COTTONWOOD 7.7 SSW, Tehama, CA02, -122.333, 40.287, 635, M, 11.02
RED BLUFF 2.3 N, Tehama, CA02, -122.235, 40.207, 428, M, 11.47
RED BLUFF 7.2 WNW, Tehama, CA02, -122.360, 40.224, 557, M, 10.92
RED BLUFF 1.1 S, Tehama, CA02, -122.236, 40.158, 323, M, 10.69
COTTONWOOD 4.4 ESE, Tehama, CA02, -122.201, 40.369, 567, M, 7.51
RED BLUFF 5.1 NNW, Tehama, CA02, -122.281, 40.242, 497, M, 11.67
COTTONWOOD 9.1 SW, Tehama, CA02, -122.378, 40.282, 639, M, 11.75
RED BLUFF 4.5 W, Tehama, CA02, -122.326, 40.171, 501, M, 11.72
COTTONWOOD 3.6 SSW, Tehama, CA02, -122.302, 40.341, 554, M, 12.35
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 55.7, 9.43
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 52.8, 14.48
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 53.4, 10.57
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 58.3, 1.51
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 48.0, 1.71
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 57.2, 4.03
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, M, 0.87
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 59.2, 0.49
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 59.4, 3.94
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 43.5, 4.01
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 54.6, 0.79
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 54.3, 0.10
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 58.2, 4.67
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 50.1, 4.67
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 46.6, 20.62
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 55.2, 0.46
RED BLUFF 2.8 N, Tehama, CA02, -122.243, 40.215, 406, M, 12.79
COTTONWOOD 6.7 SSW, Tehama, CA02, -122.347, 40.307, 585, M, 11.96
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 59.1, 3.88
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 51.9, 2.29
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 55.3, 8.90
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 52.2, 4.50
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 41.0, 2.72
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 54.4, 7.74
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 58.6, 0.80
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, M, 2.21
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 57.7, 3.05
Bakersfield Area, -, -, -, -, -, 53.7, 2.02
Bishop Area, -, -, -, -, -, 40.2, 0.46
Los Angeles Downtown Area, -, -, -, -, -, 59.1, 3.88
Eureka Area, -, -, -, -, -, 52.8, 9.75
Fresno Area, -, -, -, -, -, 51.9, 2.29
Los Angeles Airport Area, -, -, -, -, -, 58.2, 4.04
Long Beach Area, -, -, -, -, -, 59.0, 4.41
Redding Area, -, -, -, -, -, 50.7, 10.39
Sacramento Area, -, -, -, -, -, 53.5, 8.60
San Diego Area, -, -, -, -, -, 60.5, 4.50
Stockton Area, -, -, -, -, -, 52.8, 6.09
San Francisco Airport Area, -, -, -, -, -, 56.8, 10.66
Santa Maria Area, -, -, -, -, -, 57.3, 4.24
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 56.3, 1.22
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 50.8, 2.19
RED BLUFF 6.2 NW, Tehama, CA02, -122.334, 40.228, 474, M, 12.76
COTTONWOOD 3.9 SW, Tehama, CA02, -122.342, 40.358, 447, M, 11.87
GERBER-LAS FLORES 1.7 SW, Tehama, CA02, -122.172, 40.044, 257, M, 8.41
DAVIS 2.4 W, Yolo, CA02, -121.780, 38.559, 53, M, 8.09
ARVIN, Kern, CA05, -118.834, 35.211, 450, 54.5, 1.60
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 54.0, 0.11
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 50.5, 0.03
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 57.7, 5.79
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 56.4, 5.43
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 54.3, M
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 37.3, 6.31
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 48.9, 0.68
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 47.4, 1.10
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 46.8, 0.57
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 58.0, 4.01
FRESNO 3NW, Madera, CA05, -119.801, 36.909, 380, M, 3.50
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 56.5, 5.00
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 11.61
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 12.12
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 9.62
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, 10.24
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 10.54
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 11.00
VOLCANO 6.4 NE, Amador, CA05, -120.536, 38.499, 3659, M, 10.84
OROVILLE 2.7 ENE, Butte, CA02, -121.518, 39.514, 535, M, 14.05
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 11.69
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 9.82
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 10.64
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 12.54
COARSEGOLD 4SE, Madera, CA05, -119.690, 37.212, 2218, M, 4.89
TWENTYNINE PALMS 12E - WONDER VALLEY, San Bernardino, CA07, -115.850, 34.121, 1376, 52.6, 0.09
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 49.4, 2.50
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 51.9, 2.08
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 34.5, 3.70
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 12.07
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 8.96
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 7.39
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 9.14
WALNUT CREEK 1.4 NE, Contra Costa, CA04, -122.023, 37.916, 156, M, 7.03
ANTIOCH 2.2 SSE, Contra Costa, CA05, -121.781, 37.959, 245, M, 6.13
WALLACE 0.3 NE, Calaveras, CA05, -120.973, 38.197, 298, M, 9.29
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 17.39
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 8.38
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 10.25
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 2.74
TOLLHOUSE 2.0 SSE, Fresno, CA05, -119.397, 36.990, 1673, M, 4.56
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 4.45
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 2.78
FRESNO 4.3 NNW, Fresno, CA05, -119.829, 36.836, 333, M, 2.58
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 2.75
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 10.35
BAYSIDE 1.8 SE, Humboldt, CA01, -124.038, 40.825, 77, M, 11.38
ORICK 5.9 SSW, Humboldt, CA01, -124.103, 41.208, 567, M, 13.65
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 12.93
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 12.56
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 13.09
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 21.13
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 13.44
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 10.72
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 3.25
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 17.98
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 9.66
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 7.56
ARCATA 1.4 NNE, Humboldt, CA01, -124.072, 40.887, 289, M, 10.22
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 10.70
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 19.90
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 11.77
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 14.55
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 14.39
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 6.70
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 10.21
SHELTER COVE 1.2 ENE, Humboldt, CA01, -124.052, 40.037, 1107, M, 23.22
BISHOP 0.6 SE, Inyo, CA07, -118.388, 37.363, 4140, M, 0.55
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, 0.88
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 0.50
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 2.54
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 2.25
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 3.01
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 2.43
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 2.58
CALIFORNIA CITY 11.9 WSW, Kern, CA07, -118.016, 35.148, 2435, M, 0.90
FRAZIER PARK 0.6 WNW, Kern, CA05, -118.955, 34.827, 5023, M, 3.64
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, 2.91
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 4.02
WHITTIER 3.6 ESE, Los Angeles, CA06, -117.984, 33.937, 289, M, 1.01
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 5.10
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 5.41
MONTE NIDO 0.2 SSW, Los Angeles, CA06, -118.687, 34.079, 682, M, 3.15
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 3.28
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 4.80
REDONDO BEACH 2.6 S, Los Angeles, CA06, -118.377, 33.819, 117, M, 4.39
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 4.45
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 5.68
LAKEPORT 4.5 N, Lake, CA02, -122.909, 39.107, 1437, M, 13.21
LAKEPORT 2.5 N, Lake, CA02, -122.917, 39.079, 1370, M, 5.24
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 11.13
LOWER LAKE 4.0 SE, Lake, CA02, -122.564, 38.865, 1585, M, 15.93
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 7.45
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 42.4, 3.82
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, M, 2.39
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, M, 4.12
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 35.5, 0.91
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 60.6, 4.38
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 51.0, 6.36
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 32.6, 2.19
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 3.45
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 55.0, 8.55
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 48.5, 16.39
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 55.6, 8.10
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 16.32
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 42.7, 3.12
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, M, 6.55
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 56.9, 4.42
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 57.2, 4.42
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 50.6, 2.32
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 51.8, 3.67
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 53.0, 9.87
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 37.3, 2.13
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 51.9, 2.88
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 53.8, 2.21
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 53.3, 2.62
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 55.9, 3.69
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 58.6, 3.25
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 52.2, 9.96
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 59.7, 1.73
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 58.2, 3.63
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 50.7, 10.39
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 55.8, 2.83
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 57.3, 4.24
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 41.1, 12.83
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 51.4, 9.75
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 55.6, 0.39
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 46.4, 1.46
OAKHURST 7.5 N, Madera, CA05, -119.632, 37.442, 4274, M, 7.63
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 13.79
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 16.05
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 11.84
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 15.30
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 13.47
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 12.51
UKIAH 4.3 S, Mendocino, CA01, -123.219, 39.083, 691, M, 14.43
LAYTONVILLE 1.1 SW, Mendocino, CA01, -123.490, 39.672, 1647, M, 15.98
POINT ARENA 4.8 ESE, Mendocino, CA01, -123.610, 38.883, 1048, M, 17.45
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 0.95
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 3.83
MARIPOSA 12.5 E, Mariposa, CA05, -119.742, 37.461, 2952, M, 6.20
LA GRANGE 7.8 ESE, Mariposa, CA05, -120.327, 37.635, 1114, M, 3.54
CATHEYS VALLEY 1.2 S, Mariposa, CA05, -120.100, 37.415, 1172, M, 3.99
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 22.91
SAN ANSELMO 1.2 NNW, Marin, CA01, -122.580, 37.997, 370, M, 17.53
NOVATO 4.8 WNW, Marin, CA01, -122.644, 38.106, 246, M, 20.26
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 20.63
IGNACIO 0.6 SW, Marin, CA01, -122.546, 38.065, 57, M, 21.17
NOVATO 1.4 WNW, Marin, CA01, -122.580, 38.102, 23, M, 5.88
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 13.57
TOMALES 1.3 ENE, Marin, CA01, -122.883, 38.251, 128, M, 13.43
SAN RAFAEL 3.9 NW, Marin, CA01, -122.547, 38.027, 72, M, 13.53
MILL VALLEY 1.5 S, Marin, CA01, -122.544, 37.886, 209, M, 12.17
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 8.86
KING CITY 13.2 S, Monterey, CA04, -121.174, 36.025, 1104, M, 8.74
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 8.51
KING CITY 2.0 SSW, Monterey, CA04, -121.146, 36.187, 371, M, 5.70
