Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
SUSANVILLE 0.6 WSW, Lassen, CA03, -120.660, 40.407, 4220, M, 0.19
AHWAHNEE 2.5 NNW, Madera, CA05, -119.738, 37.400, 2840, M, 0.04
ALBION 4.0 SE, Mendocino, CA01, -123.710, 39.188, 636, M, 0.03
LAYTONVILLE 9.8 NNW, Mendocino, CA01, -123.534, 39.814, 2078, M, 0.19
FAIRFAX 0.6 SSE, Marin, CA01, -122.591, 37.981, 146, M, 0.26
MONTEREY 1.5 WSW, Monterey, CA04, -121.905, 36.590, 235, M, 0.02
ALTA SIERRA 2.3 WSW, Nevada, CA02, -121.089, 39.106, 1677, M, 0.31
GRASS VALLEY 4.2 SE, Nevada, CA02, -120.993, 39.186, 2784, M, 0.23
GRASS VALLEY 1.3 NNE, Nevada, CA02, -121.046, 39.238, 2782, M, 0.21
GRASS VALLEY 2.7 SW, Nevada, CA02, -121.092, 39.194, 2334, M, 0.18
ORANGE 3.0 ENE, Orange, CA06, -117.778, 33.826, 649, M, 0.02
ROCKLIN 1.1 N, Placer, CA02, -121.244, 38.818, 550, M, 0.26
ROSEVILLE 2.4 SE, Placer, CA02, -121.257, 38.740, 156, M, 0.10
APPLEGATE 0.5 SE, Placer, CA02, -120.986, 38.996, 1983, M, 0.86
MURRIETA 4.3 ENE, Riverside, CA06, -117.140, 33.584, 1312, M, 0.23
FAIR OAKS 1.9 N, Sacramento, CA02, -121.252, 38.676, 199, M, 0.11
SAN JOSE 5.8 NNE, Santa Clara, CA04, -121.824, 37.386, 293, M, 0.14
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 0.00
CARLSBAD 8.7SE, San Diego, CA06, -117.221, 33.095, 605, M, 0.07
ESCONDIDO 7.2 SE, San Diego, CA06, -116.992, 33.056, 1585, M, 0.00
RAMONA 3ENE, San Diego, CA06, -116.828, 33.051, 2034, M, 0.00
SAN DIEGO 8NE, San Diego, CA06, -117.064, 32.800, 312, M, 0.00
RANCHO BERNARDO 1.9WSW, San Diego, CA06, -117.106, 33.014, 687, M, 0.12
SAN DIEGO 13.9N, San Diego, CA06, -117.163, 32.917, 406, M, 0.02
SAN FRANCISCO 3.0 W, San Francisco, CA04, -122.474, 37.778, 205, M, 0.13
SHINGLETOWN 10.3 ENE, Shasta, CA02, -121.701, 40.532, 4217, M, 0.27
REDDING 2.8 NW, Shasta, CA02, -122.401, 40.602, 661, M, 0.49
SHINGLETOWN 3.5 ENE, Shasta, CA02, -121.834, 40.519, 3796, M, 1.10
REDDING 1.6 W, Shasta, CA02, -122.395, 40.575, 635, M, 0.45
MOUNT SHASTA 5.1 NW, Siskiyou, CA02, -122.397, 41.364, 3911, M, 0.30
DORRIS 0.2 SW, Siskiyou, CA01, -121.923, 41.963, 4249, M, 0.35
TEMPLETON 5.5 WSW, San Luis Obispo, CA04, -120.804, 35.535, 1469, M, 0.04
HALF MOON BAY 0.7 NW, San Mateo, CA04, -122.445, 37.478, 36, M, 0.11
EL GRANADA 0.7 W, San Mateo, CA04, -122.479, 37.509, 78, M, 0.14
CAZADERO 5.6 W, Sonoma, CA01, -123.189, 38.532, 1211, M, 0.27
GUERNEVILLE 2.0 SSW, Sonoma, CA01, -123.005, 38.485, 69, M, 0.07
GLEN ELLEN 1.9 NNW, Sonoma, CA01, -122.551, 38.382, 365, M, 0.21
RANCHO CUCAMONGA 1.6 W, San Bernardino, CA06, -117.598, 34.122, 1379, M, 0.04
BARSTOW 4.2 NE, San Bernardino, CA07, -117.018, 34.924, 2170, M, 0.00
FAWNSKIN 0.3 NE, San Bernardino, CA06, -116.938, 34.271, 7030, M, 0.54
SOQUEL 0.8 NE, Santa Cruz, CA04, -121.936, 37.002, 414, M, 0.04
SANTA CRUZ 3.1 NW, Santa Cruz, CA04, -122.075, 37.006, 969, M, 0.01
RED BLUFF 6.0 W, Tehama, CA02, -122.352, 40.159, 418, M, 0.18
COTTONWOOD 7.7 SSW, Tehama, CA02, -122.333, 40.287, 635, M, 0.00
RED BLUFF 7.2 WNW, Tehama, CA02, -122.360, 40.224, 557, M, 0.06
RED BLUFF 1.1 S, Tehama, CA02, -122.236, 40.158, 323, M, T
COTTONWOOD 4.4 ESE, Tehama, CA02, -122.201, 40.369, 567, M, 0.35
RED BLUFF 5.1 NNW, Tehama, CA02, -122.281, 40.242, 497, M, 0.04
COTTONWOOD 9.1 SW, Tehama, CA02, -122.378, 40.282, 639, M, T
RED BLUFF 4.5 W, Tehama, CA02, -122.326, 40.171, 501, M, 0.09
COTTONWOOD 3.6 SSW, Tehama, CA02, -122.302, 40.341, 554, M, 0.84
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 62.2, 0.01
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 67.0, 0.02
COARSEGOLD 4SE, Madera, CA05, -119.690, 37.212, 2218, M, 0.00
TWENTYNINE PALMS 12E - WONDER VALLEY, San Bernardino, CA07, -115.850, 34.121, 1376, 90.4, 0.00
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 79.0, 0.02
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 78.2, 0.23
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 60.0, 0.86
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 65.4, 0.00
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 67.8, 0.06
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 78.4, 0.23
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 70.2, 0.26
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, M, 5.25
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 91.2, 0.02
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 71.7, 0.00
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 68.7, 0.04
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 61.7, 0.02
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 85.8, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 67.7, 0.10
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 73.4, 0.00
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 79.3, 0.31
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 99.4, 0.00
RED BLUFF 2.8 N, Tehama, CA02, -122.243, 40.215, 406, M, 0.02
COTTONWOOD 6.7 SSW, Tehama, CA02, -122.347, 40.307, 585, M, 0.25
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 70.6, 0.01
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 82.0, 0.01
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 60.9, 0.01
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 73.2, 0.18
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 72.0, 0.36
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 67.8, 0.10
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 91.0, T
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, M, 0.06
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 68.2, 0.01
Bakersfield Area, -, -, -, -, -, 83.3, T
Bishop Area, -, -, -, -, -, 75.9, 0.39
Los Angeles Downtown Area, -, -, -, -, -, 70.6, 0.01
Eureka Area, -, -, -, -, -, 56.8, 0.04
Fresno Area, -, -, -, -, -, 82.0, 0.01
Los Angeles Airport Area, -, -, -, -, -, 66.3, 0.01
Long Beach Area, -, -, -, -, -, 71.7, 0.01
Redding Area, -, -, -, -, -, 84.5, 0.57
Sacramento Area, -, -, -, -, -, 76.2, 0.07
San Diego Area, -, -, -, -, -, 68.9, 0.04
Stockton Area, -, -, -, -, -, 76.1, 0.07
San Francisco Airport Area, -, -, -, -, -, 62.8, 0.26
Santa Maria Area, -, -, -, -, -, 64.0, 0.03
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 68.0, T
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 79.8, T
RED BLUFF 6.2 NW, Tehama, CA02, -122.334, 40.228, 474, M, 0.12
COTTONWOOD 3.9 SW, Tehama, CA02, -122.342, 40.358, 447, M, 0.52
GERBER-LAS FLORES 1.7 SW, Tehama, CA02, -122.172, 40.044, 257, M, 0.00
DAVIS 2.4 W, Yolo, CA02, -121.780, 38.559, 53, M, 0.02
ARVIN, Kern, CA05, -118.834, 35.211, 450, 83.8, T
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 91.4, 0.00
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 80.2, 0.01
MOJAVE NTPS, Kern, CA07, -118.173, 35.056, 2827, M, 0.13
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 71.5, 0.27
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 62.8, 0.55
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 56.2, 0.23
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 64.7, 0.46
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 81.2, 0.02
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 79.5, T
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 80.3, 0.06
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 66.0, 0.08
GRAPEVINE CHP, Kern, CA05, -118.938, 34.961, 1358, M, 0.06
THREE RIVERS MUSEUM, Tulare, CA05, -118.896, 36.451, 856, M, 0.00
PACHECO PASS WIND FARM, Merced, CA05, -121.183, 37.033, 1448, M, 0.00
AVENAL T.E.S., Kings, CA05, -120.118, 35.998, 787, M, 0.00
OAKHURST MADERA SHERIFF STATION, Madera, CA05, -119.668, 37.341, 2363, M, 0.00
FRESNO 3NW, Madera, CA05, -119.801, 36.909, 380, M, 0.00
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 72.6, 0.00
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 0.27
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 0.53
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 0.00
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, 0.12
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 0.41
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 0.15
VOLCANO 6.4 NE, Amador, CA05, -120.536, 38.499, 3659, M, 0.29
OROVILLE 2.7 ENE, Butte, CA02, -121.518, 39.514, 535, M, 0.16
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 0.40
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 0.34
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 0.22
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 0.26
RICHMOND, Contra Costa, CA04, -122.377, 37.919, 20, 62.2, 0.16
MUIR WOODS, Marin, CA01, -122.569, 37.898, 220, 60.5, 0.55
HETCH HETCHY, Tuolumne, CA05, -119.783, 37.961, 3870, 71.3, 0.64
CHERRY VALLEY DAM, Tuolumne, CA05, -119.916, 37.975, 4765, 70.9, 0.54
SONORA, Tuolumne, CA05, -120.387, 37.967, 1675, 72.4, 0.00
STOCKTON FIRE STA 4, San Joaquin, CA05, -121.318, 37.999, 12, M, 0.16
ANTIOCH PUMPING PLANT #3, Contra Costa, CA05, -121.752, 37.983, 60, 74.3, 0.50
CONCORD BUCHANAN FIELD, Contra Costa, CA04, -122.053, 37.992, 23, 73.0, 0.37
CONCORD WASTEWATER PLANT, Contra Costa, CA04, -122.069, 37.983, 40, 72.0, 0.22
SAN RAFAEL-CIVIC CENTER, Marin, CA01, -122.537, 37.998, 120, 67.5, 0.17
KENTFIELD, Marin, CA01, -122.545, 37.957, 145, 67.5, 0.14
MARTINEZ WATER PLANT, Contra Costa, CA04, -122.114, 38.013, 40, 70.0, 0.19
SAN ANDREAS 2, Calaveras, CA05, -120.671, 38.191, 1100, 75.4, 0.00
BODIE CALIFORNIA STATE HISTORIC PARK, Mono, CA03, -119.014, 38.212, 8370, 55.6, 0.76
ACAMPO 5NE, San Joaquin, CA05, -121.201, 38.218, 87, M, 0.06
NAPA COUNTY AIRPORT, Napa, CA04, -122.280, 38.208, 16, 64.6, 0.13
BRIDGEPORT, Mono, CA03, -119.229, 38.258, 6470, 59.2, 1.72
CALAVERAS BIG TREES, Calaveras, CA05, -120.311, 38.277, 4695, 66.8, 0.57
CAMP PARDEE, Calaveras, CA05, -120.843, 38.249, 658, M, 0.00
TRAVIS FIELD AFB, Solano, CA02, -121.933, 38.267, 62, 72.6, T
FAIRFIELD, Solano, CA02, -122.068, 38.274, 40, 73.7, 0.16
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 0.31
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 0.49
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 0.41
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 0.33
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 1.00
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 0.10
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 0.16
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 0.00
TOLLHOUSE 2.0 SSE, Fresno, CA05, -119.397, 36.990, 1673, M, 0.00
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, T
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, T
FRESNO 4.3 NNW, Fresno, CA05, -119.829, 36.836, 333, M, 0.00
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, T
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 0.22
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 0.12
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 0.18
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 0.30
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 0.16
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 0.06
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 0.00
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 0.10
ARCATA 1.4 NNE, Humboldt, CA01, -124.072, 40.887, 289, M, 0.14
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 0.26
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 0.16
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 0.04
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 0.01
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 0.10
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 0.13
BISHOP 0.6 SE, Inyo, CA07, -118.388, 37.363, 4140, M, 0.28
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, 0.26
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 0.13
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, T
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 0.00
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, T
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, T
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, T
FRAZIER PARK 0.6 WNW, Kern, CA05, -118.955, 34.827, 5023, M, 0.15
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, T
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, T
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 0.16
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 0.21
MONTE NIDO 0.2 SSW, Los Angeles, CA06, -118.687, 34.079, 682, M, 0.09
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 0.03
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 0.00
REDONDO BEACH 2.6 S, Los Angeles, CA06, -118.377, 33.819, 117, M, 0.08
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 0.01
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 0.12
LAKEPORT 4.5 N, Lake, CA02, -122.909, 39.107, 1437, M, 0.07
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 0.10
LOWER LAKE 4.0 SE, Lake, CA02, -122.564, 38.865, 1585, M, 0.05
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 0.39
OAKHURST 7.5 N, Madera, CA05, -119.632, 37.442, 4274, M, 0.39
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 0.09
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 0.04
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, T
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 0.02
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, T
IMPERIAL, Imperial, CA07, -115.567, 32.849, -64, 89.7, 0.10
EL CAPITAN DAM, San Diego, CA06, -116.815, 32.886, 600, 75.0, 0.00
LAKESIDE 2 E, San Diego, CA06, -116.895, 32.854, 690, M, 0.17
POWAY VALLEY, San Diego, CA06, -117.031, 33.020, 648, 70.9, 0.27
JULIAN CDF, San Diego, CA06, -116.592, 33.076, 4215, 71.5, 0.01
CARLSBAD MCCLELLAN PALOMAR AP, San Diego, CA06, -117.277, 33.130, 313, 67.1, 0.05
HENSHAW DAM, San Diego, CA06, -116.761, 33.237, 2700, 70.8, 0.01
VISTA, San Diego, CA06, -117.232, 33.235, 430, 68.8, 0.23
OCEANSIDE MARINA, San Diego, CA06, -117.395, 33.210, 10, 65.4, 0.04
NILAND, Imperial, CA07, -115.524, 33.278, -60, M, 0.00
BORREGO DESERT PARK, San Diego, CA07, -116.404, 33.256, 810, 89.3, 0.00
PALOMAR MTN OBSERVATORY, San Diego, CA06, -116.840, 33.378, 5550, 71.1, 0.00
MECCA FIRE STATION, Riverside, CA07, -116.073, 33.570, -183, 89.6, 0.00
BLYTHE ASOS, Riverside, CA07, -114.715, 33.619, 395, 91.8, 0.04
DESERT RESORTS REGIONAL AP, Riverside, CA07, -116.164, 33.632, -118, 87.2, T
UKIAH 4.3 S, Mendocino, CA01, -123.219, 39.083, 691, M, 0.05
LAYTONVILLE 1.1 SW, Mendocino, CA01, -123.490, 39.672, 1647, M, 0.06
POINT ARENA 4.8 ESE, Mendocino, CA01, -123.610, 38.883, 1048, M, M
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 0.73
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 0.00
MARIPOSA 12.5 E, Mariposa, CA05, -119.742, 37.461, 2952, M, 0.02
LA GRANGE 7.8 ESE, Mariposa, CA05, -120.327, 37.635, 1114, M, 0.00
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 0.20
SAN ANSELMO 1.2 NNW, Marin, CA01, -122.580, 37.997, 370, M, 0.28
NOVATO 4.8 WNW, Marin, CA01, -122.644, 38.106, 246, M, 0.24
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 0.27
IGNACIO 0.6 SW, Marin, CA01, -122.546, 38.065, 57, M, 0.16
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 0.35
TOMALES 1.3 ENE, Marin, CA01, -122.883, 38.251, 128, M, 0.24
SAN RAFAEL 3.9 NW, Marin, CA01, -122.547, 38.027, 72, M, 0.19
MILL VALLEY 1.5 S, Marin, CA01, -122.544, 37.886, 209, M, 0.00
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 0.00
KING CITY 13.2 S, Monterey, CA04, -121.174, 36.025, 1104, M, 0.00
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 0.00
PACIFIC GROVE 1.5 SSW, Monterey, CA04, -121.932, 36.602, 280, M, 0.02
BIG SUR 4.0 SE, Monterey, CA04, -121.763, 36.224, 824, M, 0.06
AROMAS 2.0 SSW, Monterey, CA04, -121.650, 36.850, 344, M, T
CARMEL VALLEY VILLAGE 0.7 SSE, Monterey, CA04, -121.720, 36.476, 446, M, 0.02
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.727, 36.777, 17, M, 0.02
MARINA 0.8 SSE, Monterey, CA04, -121.784, 36.673, 118, M, T
BIG SUR 9.5 NNW, Monterey, CA04, -121.869, 36.398, 1100, M, 0.09
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, 0.04
ST. HELENA 1.1 S, Napa, CA01, -122.462, 38.489, 248, M, 0.08
AMERICAN CANYON 0.3 S, Napa, CA01, -122.260, 38.169, 37, M, 0.11
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 0.15
KINGVALE 1.3 WSW, Nevada, CA02, -120.452, 39.317, 6035, M, 1.08
ALTA SIERRA 1.3 S, Nevada, CA02, -121.057, 39.104, 2154, M, M
LAKE OF THE PINES 1.0 WSW, Nevada, CA02, -121.077, 39.032, 1576, M, 0.69
ALTA SIERRA 0.4 WSW, Nevada, CA02, -121.060, 39.120, 2303, M, 0.38
NEVADA CITY 5.4 W, Nevada, CA02, -121.121, 39.268, 1982, M, 0.27
GRASS VALLEY 0.5 NNW, Nevada, CA02, -121.059, 39.229, 2669, M, 0.20
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, 0.03
SILVERADO 1.0 ESE, Orange, CA06, -117.620, 33.746, 1394, M, 0.01
COSTA MESA 1.6 SE, Orange, CA06, -117.892, 33.652, 71, M, 0.16
NEWPORT BEACH 3.1 ESE, Orange, CA06, -117.865, 33.589, 84, M, 0.07
MISSION VIEJO 1.6 ENE, Orange, CA06, -117.627, 33.624, 1018, M, 0.04
MISSION VIEJO 1.3 SSE, Orange, CA06, -117.644, 33.595, 704, M, 0.04
ANAHEIM 4.9 ENE, Orange, CA06, -117.792, 33.863, 298, M, 0.01
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 2.22
ROSEVILLE 4.7 WNW, Placer, CA02, -121.377, 38.780, 96, M, 0.14
PENRYN 0.4 SE, Placer, CA02, -121.158, 38.847, 610, M, 0.36
COLFAX 3.1 SW, Placer, CA02, -120.991, 39.061, 2077, M, 1.36
NEWCASTLE 1.6 SSE, Placer, CA02, -121.123, 38.851, 800, M, 0.27
LINCOLN 4.3 SSE, Placer, CA02, -121.284, 38.842, 172, M, 0.20
IDYLLWILD 1.8 NW, Riverside, CA06, -116.735, 33.763, 6325, M, 0.19
HEMET 4.1 ENE, Riverside, CA06, -116.920, 33.753, 1698, M, T
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, 0.00
NORCO 1.2 S, Riverside, CA06, -117.548, 33.908, 661, M, 0.00
PERRIS 8.5 WNW, Riverside, CA06, -117.365, 33.826, 1639, M, 0.01
BEAUMONT 2.5 NW, Riverside, CA06, -117.012, 33.954, 2532, M, 0.02
RIVERSIDE 3.8 NW, Riverside, CA06, -117.454, 33.979, 841, M, T
NORCO 2.3 SE, Riverside, CA06, -117.518, 33.906, 1091, M, T
RIVERSIDE 2.6 E, Riverside, CA06, -117.353, 33.935, 1301, M, 0.00
CARMICHAEL 1.6 SW, Sacramento, CA02, -121.340, 38.617, 102, M, 0.12
SACRAMENTO 8.0 NE, Sacramento, CA02, -121.361, 38.635, 95, M, 0.17
CARMICHAEL 0.9 NE, Sacramento, CA02, -121.306, 38.643, 130, M, 0.10
CARMICHAEL 1.4 W, Sacramento, CA02, -121.345, 38.638, 109, M, 0.07
FOLSOM 1.2 SSE, Sacramento, CA02, -121.140, 38.660, 362, M, 0.11
YREKA 0.9 WNW, Siskiyou, CA01, -122.649, 41.733, 2692, M, T
MONTAGUE 1.6 ESE, Siskiyou, CA01, -122.501, 41.718, 2556, M, 0.38
SANTA MARGARITA 8.9 ESE, San Luis Obispo, CA04, -120.453, 35.381, 2005, M, 0.02
PACIFICA 0.3 W, San Mateo, CA04, -122.483, 37.612, 227, M, 0.37
FOSTER CITY 1.3 SW, San Mateo, CA04, -122.259, 37.549, 7, M, 0.14
HALF MOON BAY 0.5 SSW, San Mateo, CA04, -122.441, 37.463, 54, M, 0.10
REDWOOD CITY 2.5 SW, San Mateo, CA04, -122.240, 37.493, 17, M, 0.13
PORTOLA VALLEY 1.3 ENE, San Mateo, CA04, -122.198, 37.382, 531, M, 0.02
ROHNERT PARK 1.6 WNW, Sonoma, CA01, -122.727, 38.352, 93, M, 0.23
GEYSERVILLE 10.6 WNW, Sonoma, CA01, -123.098, 38.737, 1328, M, 0.10
SANTA ROSA 3.1 W, Sonoma, CA01, -122.758, 38.451, 107, M, 0.12
SEBASTOPOL 4.5 WSW, Sonoma, CA01, -122.904, 38.375, 423, M, 0.27
WINDSOR 1.4 SE, Sonoma, CA01, -122.780, 38.532, 140, M, 0.03
SANTA ROSA 4.7 S, Sonoma, CA01, -122.725, 38.378, 94, M, 0.21
SANTA ROSA 3.1 NW, Sonoma, CA01, -122.744, 38.479, 140, M, 0.06
CLOVERDALE 3.2 ESE, Sonoma, CA01, -122.963, 38.781, 797, M, 0.29
WINDSOR 1.8 SE, Sonoma, CA01, -122.777, 38.526, 142, M, 0.05
SEBASTOPOL 2.6 SSE, Sonoma, CA01, -122.804, 38.366, 214, M, 0.31
SANTA ROSA 2.9 ENE, Sonoma, CA01, -122.655, 38.471, 292, M, 0.12
MONTE RIO 1.6 W, Sonoma, CA01, -123.042, 38.464, 20, M, 0.11
SEBASTOPOL 3.0 SW, Sonoma, CA01, -122.869, 38.372, 539, M, 0.29
SANTA ROSA 4.4 NNW, Sonoma, CA01, -122.719, 38.511, 392, M, 0.04
SEBASTOPOL 1.1 SSE, Sonoma, CA01, -122.819, 38.384, 168, M, 0.26
HEALDSBURG 7.5 NW, Sonoma, CA01, -122.963, 38.693, 203, M, 0.05
