Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
CASTRO VALLEY 0.5 WSW, Alameda, CA04, -122.069, 37.708, 287, M, 1.30
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 1.48
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 3.74
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 1.24
PLEASANT HILL 1.2 ESE, Contra Costa, CA04, -122.054, 37.949, 57, M, 1.15
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 1.05
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 58.1, 3.28
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 63.3, 0.62
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 42.1, 0.09
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 59.3, 0.04
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 51.9, 0.35
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 55.0, 0.13
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 49.8, 0.15
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 48.4, 0.03
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 62.3, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 60.6, 0.10
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 41.5, 0.10
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 51.5, 0.11
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 55.4, 0.02
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 61.1, 0.26
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 44.7, 1.44
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 49.2, 0.92
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 56.3, 0.00
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 62.5, 0.34
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 47.7, 1.02
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 54.1, 1.50
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 48.8, 0.61
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 35.2, 0.74
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 52.3, 1.30
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 61.5, T
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 58.2, 0.20
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 57.9, 0.70
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 58.0, 0.07
Bakersfield Area, -, -, -, -, -, 50.2, 0.37
Bishop Area, -, -, -, -, -, 42.5, 0.03
Los Angeles Downtown Area, -, -, -, -, -, 62.5, 0.34
Eureka Area, -, -, -, -, -, 46.7, 1.58
Fresno Area, -, -, -, -, -, 47.7, 1.02
Los Angeles Airport Area, -, -, -, -, -, 60.1, 0.51
Long Beach Area, -, -, -, -, -, 60.0, 0.17
Redding Area, -, -, -, -, -, 49.7, 0.93
Sacramento Area, -, -, -, -, -, 47.4, 1.41
San Diego Area, -, -, -, -, -, 59.9, 0.08
Stockton Area, -, -, -, -, -, 46.6, 2.04
San Francisco Airport Area, -, -, -, -, -, 51.3, 0.69
Santa Maria Area, -, -, -, -, -, 53.9, 0.17
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 56.4, 0.23
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 49.1, 0.70
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 41.0, 0.23
ARVIN, Kern, CA05, -118.834, 35.211, 450, 48.7, 0.17
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 46.4, 1.78
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 56.1, T
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 45.4, 0.12
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 60.7, 0.44
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 53.4, 0.72
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 50.6, 0.40
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 43.2, 7.10
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 51.8, 0.03
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 50.4, 0.01
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 49.4, 0.08
HARRISON GULCH RS, Shasta, CA02, -122.965, 40.364, 2750, 41.9, T
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 1.57
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 3.27
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, M, 1.56
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 49.6, 1.94
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 35.8, 3.29
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 50.5, 0.72
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 50.9, 0.52
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 41.0, 1.10
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 41.5, 1.35
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 3.47
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 34.6, 1.14
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 2.24
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 45.0, 0.65
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 0.97
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 1.19
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 4.15
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 0.82
SAN ANSELMO 1.2 NNW, Marin, CA01, -122.580, 37.997, 370, M, 0.80
NOVATO 4.8 WNW, Marin, CA01, -122.644, 38.106, 246, M, 0.88
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 0.76
IGNACIO 0.6 SW, Marin, CA01, -122.546, 38.065, 57, M, 0.70
NOVATO 1.4 WNW, Marin, CA01, -122.580, 38.102, 23, M, 0.47
MONTEREY 1.0 W, Monterey, CA04, -121.899, 36.603, 123, M, 1.94
CARMEL VALLEY VILLAGE 0.8 SSW, Monterey, CA04, -121.728, 36.476, 359, M, 2.00
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 1.16
PACIFIC GROVE 0.7 ESE, Monterey, CA04, -121.913, 36.619, 119, M, 2.08
KING CITY 13.2 S, Monterey, CA04, -121.174, 36.025, 1104, M, 1.30
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 1.33
MONTEREY 1.5 ESE, Monterey, CA04, -121.856, 36.594, 108, M, 2.22
KING CITY 2.0 SSW, Monterey, CA04, -121.146, 36.187, 371, M, 0.81
PACIFIC GROVE 1.5 SSW, Monterey, CA04, -121.932, 36.602, 280, M, 2.19
BIG SUR 4.0 SE, Monterey, CA04, -121.763, 36.224, 824, M, 3.56
BIG SUR 3.2 SE, Monterey, CA04, -121.769, 36.236, 739, M, 4.15
CARMEL VALLEY VILLAGE 0.7 SSE, Monterey, CA04, -121.720, 36.476, 446, M, 0.14
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 3.16
KINGVALE 1.3 WSW, Nevada, CA02, -120.452, 39.317, 6035, M, 5.17
GRASS VALLEY 5.5 ESE, Nevada, CA02, -120.963, 39.190, 2763, M, 4.27
GRASS VALLEY 5.0 S, Nevada, CA02, -121.042, 39.149, 2312, M, 4.27
ALTA SIERRA 1.3 S, Nevada, CA02, -121.057, 39.104, 2154, M, 3.00
LAKE OF THE PINES 1.0 WSW, Nevada, CA02, -121.077, 39.032, 1576, M, 2.17
ROUGH AND READY 0.5 NW, Nevada, CA02, -121.143, 39.234, 2010, M, 2.37
ALTA SIERRA 0.4 WSW, Nevada, CA02, -121.060, 39.120, 2303, M, 3.27
LAKE OF THE PINES 1.3 NNW, Nevada, CA02, -121.070, 39.056, 1528, M, 2.60
GRASS VALLEY 5.7 S, Nevada, CA02, -121.055, 39.139, 2169, M, 2.62
NEVADA CITY 5.4 W, Nevada, CA02, -121.121, 39.268, 1982, M, 2.36
GRASS VALLEY 0.6 NNW, Nevada, CA02, -121.062, 39.229, 2661, M, 2.99
GRASS VALLEY 2.4 S, Nevada, CA02, -121.057, 39.187, 2331, M, 2.81
GRASS VALLEY 0.5 NNW, Nevada, CA02, -121.059, 39.229, 2669, M, 2.92
LAKE OF THE PINES 4.7 WNW, Nevada, CA02, -121.146, 39.054, 1480, M, 2.37
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, 0.51
YORBA LINDA 1.9 SSW, Orange, CA06, -117.781, 33.865, 361, M, 0.19
LAGUNA NIGUEL 0.9 W, Orange, CA06, -117.720, 33.528, 477, M, 0.64
SILVERADO 1.0 ESE, Orange, CA06, -117.620, 33.746, 1394, M, 0.27
LAGUNA BEACH 3.2 SSE, Orange, CA06, -117.739, 33.498, 194, M, 0.53
LAGUNA NIGUEL 1.8 SW, Orange, CA06, -117.728, 33.509, 856, M, 0.00
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 5.50
LINCOLN 0.9 SSW, Placer, CA02, -121.322, 38.888, 131, M, 0.10
ROSEVILLE 4.7 WNW, Placer, CA02, -121.377, 38.780, 96, M, 1.26
ROSEVILLE 0.8 ENE, Placer, CA02, -121.279, 38.763, 170, M, 2.52
COLFAX 1.0 WNW, Placer, CA02, -120.970, 39.101, 2260, M, 3.27
PENRYN 0.4 SE, Placer, CA02, -121.158, 38.847, 610, M, 2.16
NEWCASTLE 1.6 SSE, Placer, CA02, -121.123, 38.851, 800, M, 0.00
IDYLLWILD 1.8 NW, Riverside, CA06, -116.735, 33.763, 6325, M, 0.60
DESERT HOT SPRINGS 3.0 NW, Riverside, CA07, -116.541, 33.985, 1339, M, 0.04
HEMET 4.1 ENE, Riverside, CA06, -116.920, 33.753, 1698, M, 0.37
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, 0.20
HOMELAND 1.7 NNE, Riverside, CA06, -117.092, 33.769, 2248, M, 0.21
LAKE ELSINORE 3.5 WSW, Riverside, CA06, -117.381, 33.657, 1356, M, 0.24
NORCO 1.2 S, Riverside, CA06, -117.548, 33.908, 661, M, 0.05
PERRIS 8.5 WNW, Riverside, CA06, -117.365, 33.826, 1639, M, 0.12
CARMICHAEL 1.6 SW, Sacramento, CA02, -121.340, 38.617, 102, M, 2.02
SACRAMENTO 8.0 NE, Sacramento, CA02, -121.361, 38.635, 95, M, 1.90
FOLSOM 3.4 ESE, Sacramento, CA05, -121.091, 38.655, 594, M, 1.59
CARMICHAEL 0.9 NE, Sacramento, CA02, -121.306, 38.643, 130, M, 1.97
CARMICHAEL 1.4 W, Sacramento, CA02, -121.345, 38.638, 109, M, 1.89
FOLSOM 1.2 SSE, Sacramento, CA02, -121.140, 38.660, 362, M, 2.17
CARMICHAEL 0.9 S, Sacramento, CA02, -121.319, 38.621, 108, M, 1.77
FOLSOM 2.4 SW, Sacramento, CA02, -121.176, 38.651, 194, M, 2.04
SACRAMENTO 13.7 SE, Sacramento, CA05, -121.283, 38.456, 97, M, 1.81
SACRAMENTO 1.4 S, Sacramento, CA02, -121.471, 38.547, 24, M, 1.17
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, 1.56
ANTELOPE 3.5 W, Sacramento, CA02, -121.392, 38.707, 79, M, 1.47
SACRAMENTO 4.1 NE, Sacramento, CA02, -121.412, 38.609, 46, M, 1.58
SACRAMENTO 0.6 ENE, Sacramento, CA02, -121.458, 38.572, 26, M, 1.61
MOUNTAIN VIEW 1.2 S, Santa Clara, CA04, -122.075, 37.385, 109, M, 1.03
SAN JOSE 4.6 S, Santa Clara, CA04, -121.836, 37.238, 158, M, 1.57
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, 1.17
SAN JOSE 5.4 SW, Santa Clara, CA04, -121.775, 37.305, 223, M, 1.92
MONTE SERENO 0.4 SSW, Santa Clara, CA04, -121.990, 37.232, 467, M, 1.48
SAN JOSE 4.6 NE, Santa Clara, CA04, -121.795, 37.354, 318, M, 1.89
LOS ALTOS 0.6 NNW, Santa Clara, CA04, -122.100, 37.378, 156, M, 1.16
SAN JOSE 2.7 SSW, Santa Clara, CA04, -121.876, 37.271, 162, M, 1.68
CAMBRIAN PARK 2.2 SE, Santa Clara, CA04, -121.897, 37.234, 252, M, 1.39
SAN JOSE 3.5 ENE, Santa Clara, CA04, -121.789, 37.319, 200, M, 1.88
SAN JOSE 2.3 SSW, Santa Clara, CA04, -121.866, 37.273, 161, M, 1.54
PALO ALTO 1.7 NE, Santa Clara, CA04, -122.121, 37.419, 29, M, 0.78
SARATOGA 0.5 N, Santa Clara, CA04, -122.023, 37.275, 373, M, 1.17
PALO ALTO 1.2 NE, Santa Clara, CA04, -122.149, 37.452, 32, M, 1.20
SAN MARCOS 2.5 ENE, San Diego, CA06, -117.132, 33.147, 666, M, 0.13
OCEANSIDE 2.3 WNW, San Diego, CA06, -117.350, 33.233, 260, M, 0.41
IMPERIAL BEACH 3.3 E, San Diego, CA06, -117.062, 32.574, 138, M, 0.08
OCEANSIDE 8.4NE, San Diego, CA06, -117.266, 33.270, 252, M, 0.33
SAN DIEGO 6.6 N, San Diego, CA06, -117.148, 32.911, 434, M, 0.06
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 0.12
ENCINITAS 3.34ENE, San Diego, CA06, -117.237, 33.050, 193, M, 0.13
ESCONDIDO 5.2NNW, San Diego, CA06, -117.128, 33.185, 1474, M, 0.21
EL CAJON 1.5WSW, San Diego, CA06, -116.987, 32.791, 727, M, 0.10
ESCONDIDO 2.5 SSE, San Diego, CA06, -117.048, 33.106, 690, M, 0.13
JAMUL 9.9ESE, San Diego, CA06, -116.706, 32.680, 2737, M, 0.20
BORREGO SPRINGS 2.4 WSW, San Diego, CA07, -116.390, 33.223, 777, M, 0.03
LA JOLLA 2.5SE, San Diego, CA06, -117.240, 32.825, 508, M, 0.27
CHULA VISTA 2.2 SSE, San Diego, CA06, -117.035, 32.598, 208, M, 0.02
CHULA VISTA 6.3E, San Diego, CA06, -116.975, 32.638, 555, M, 0.04
OCEANSIDE 5.6NE, San Diego, CA06, -117.313, 33.254, 60, M, 0.20
POWAY 1.4SW, San Diego, CA06, -117.059, 32.949, 444, M, 0.01
CARDIFF BY THE SEA 0.2 E, San Diego, CA06, -117.271, 33.027, 266, M, 0.17
CHULA VISTA 2.5SE, San Diego, CA06, -117.052, 32.617, 266, M, 0.05
PAUMA VALLEY 1.7 SE, San Diego, CA06, -116.957, 33.290, 1132, M, 0.15
FALLBROOK 6.5 NE, San Diego, CA06, -117.160, 33.436, 1377, M, 0.25
SAN FRANCISCO 2.8 WNW, San Francisco, CA04, -122.470, 37.783, 173, M, 0.25
REDDING 3.6 NNE, Shasta, CA02, -122.351, 40.624, 618, M, 0.66
COTTONWOOD 0.5 NNE, Shasta, CA02, -122.276, 40.397, 452, M, 0.90
PALO CEDRO 2.7 NNE, Shasta, CA02, -122.222, 40.601, 489, M, 1.68
SHINGLETOWN 5.3 ENE, Shasta, CA02, -121.796, 40.524, 3964, M, 3.22
REDDING 2.9 NNE, Shasta, CA02, -122.339, 40.609, 652, M, 0.68
LINDEN 5.8 ENE, San Joaquin, CA05, -121.008, 38.063, 146, M, 2.54
STOCKTON 2.1 NW, San Joaquin, CA05, -121.333, 37.991, 7, M, 1.54
STOCKTON 5.8 NNE, San Joaquin, CA05, -121.255, 38.038, 35, M, 2.34
LODI 1.0 NNW, San Joaquin, CA05, -121.304, 38.136, 43, M, 1.91
STOCKTON 3.3 SE, San Joaquin, CA05, -121.259, 37.942, 23, M, 2.16
TRACY 2.1 W, San Joaquin, CA05, -121.470, 37.735, 52, M, 1.65
GREENVIEW 0.7 SW, Siskiyou, CA01, -122.910, 41.547, 2825, M, 0.91
YREKA 4.5 S, Siskiyou, CA01, -122.621, 41.665, 2937, M, 1.34
WEED 5.4 N, Siskiyou, CA01, -122.370, 41.495, 3064, M, 1.21
ETNA 3.9 NNW, Siskiyou, CA01, -122.923, 41.511, 2966, M, 1.00
RED BLUFF 4.3 W, Tehama, CA02, -122.322, 40.179, 396, M, 0.17
VISALIA 2.3 N, Tulare, CA05, -119.319, 36.358, 318, M, 1.39
LINDSAY 0.5 N, Tulare, CA05, -119.088, 36.213, 378, M, 1.04
TERRA BELLA 6.3 W, Tulare, CA05, -119.149, 35.950, 374, M, 0.53
VISALIA 0.7 SSE, Tulare, CA05, -119.318, 36.315, 318, M, 1.12
TULARE 2.4 E, Tulare, CA05, -119.300, 36.202, 292, M, 1.11
SONORA 0.4 W, Tuolumne, CA05, -120.388, 37.983, 1771, M, 4.09
DOUGLAS CITY 2.4 SW, Trinity, CA01, -122.978, 40.633, 1689, M, 1.05
HAWKINS BAR 0.6 NW, Trinity, CA01, -123.530, 40.877, 674, M, 1.83
MAD RIVER 7.4 SE, Trinity, CA01, -123.376, 40.321, 2762, M, 1.98
HAYFORK 7.1 SE, Trinity, CA01, -123.030, 40.500, 2917, M, 0.97
TRINITY CENTER 0.6 ESE, Trinity, CA01, -122.696, 40.983, 2427, M, 1.39
THOUSAND OAKS 2.1 WSW, Ventura, CA06, -118.898, 34.177, 692, M, 0.36
FRAZIER PARK 10.7 WSW, Ventura, CA06, -119.110, 34.746, 5274, M, 1.01
DAVIS 1.2 SE, Yolo, CA02, -121.721, 38.543, 36, M, 1.29
DAVIS 0.8 NE, Yolo, CA02, -121.724, 38.562, 41, M, 1.24
DAVIS 5.8 WNW, Yolo, CA02, -121.840, 38.573, 82, M, 1.13
CORONA 12.5 SE, Riverside, CA06, -117.431, 33.735, 1302, M, 0.17
TEHACHAPI 2.2 W, Kern, CA05, -118.480, 35.132, 3945, M, 0.00
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 52.0, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 53.5, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 57.6, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 49.8, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 59.7, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 54.0, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 62.0, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 50.0, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 45.6, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 53.0, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 38.1, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 30.4, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 46.2, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 49.5, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 52.8, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 49.9, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 43.5, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 63.5, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 51.1, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 37.7, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 40.5, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 56.5, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 65.1, M
BEAR VALLEY CALIFORNIA, Kern, CA05, -118.625, 35.140, 4000, 35.9, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 49.0, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 43.1, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 42.2, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 53.0, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 49.5, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 33.4, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 43.3, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 46.8, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 53.3, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 28.4, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 50.1, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 41.4, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 34.5, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 50.1, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 34.7, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 49.6, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 37.5, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 50.4, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 57.2, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 46.2, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 33.5, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 44.9, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 63.0, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 49.0, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 38.2, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 62.2, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 40.4, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 52.5, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 33.0, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 53.0, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 59.4, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 48.7, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 43.4, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 61.4, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 47.9, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 50.0, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 42.2, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 58.5, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 56.4, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 57.7, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 51.5, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 46.1, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 61.2, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 53.3, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 40.3, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 47.0, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 49.4, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 54.4, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 51.4, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 52.2, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 35.0, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 31.5, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 50.1, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 44.9, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 60.9, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 46.7, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 40.4, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 54.0, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 33.9, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 49.9, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 51.0, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 38.9, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 77.3, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 32.7, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 36.2, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 58.9, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 59.1, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 49.3, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 49.0, M
