Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
SACRAMENTO 5 ESE, Sacramento, CA02, -121.418, 38.555, 38, 79.3, 0.00
ANGWIN PACIFIC UNION COLLEGE, Napa, CA01, -122.440, 38.573, 1715, 72.1, 0.00
CALISTOGA, Napa, CA01, -122.578, 38.577, 350, 70.7, 0.00
VENADO, Sonoma, CA01, -123.018, 38.609, 1260, M, 0.00
WOODLAND 1 WNW, Yolo, CA02, -121.794, 38.683, 67, 78.7, 0.00
PLACERVILLE, El Dorado, CA02, -120.824, 38.696, 1850, 81.0, 0.04
REPRESA, Sacramento, CA02, -121.161, 38.694, 295, M, 0.00
SACRAMENTO METROPOLITAN AP, Sacramento, CA02, -121.595, 38.701, 24, 77.1, T
WARM SPRINGS DAM, Sonoma, CA01, -122.997, 38.716, 224, M, 0.00
El Cajon Area, -, -, -, -, -, 76.7, 0.00
Hanford Area, -, -, -, -, -, 80.4, T
El Centro Area, -, -, -, -, -, 92.6, 0.41
Madera Area, -, -, -, -, -, 79.5, T
Merced Area, -, -, -, -, -, 79.3, T
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 73.9, 1.64
Burbank Glendale Pasadena Area, -, -, -, -, -, 76.3, 0.01
Camarillo Area, -, -, -, -, -, 67.6, 0.00
Needles Area, -, -, -, -, -, 95.6, 0.67
Oxnard Area, -, -, -, -, -, 68.2, 0.00
Palm Springs Area, -, -, -, -, -, 93.0, 0.12
Riverside Area, -, -, -, -, -, 79.2, 0.90
Ramona Area, -, -, -, -, -, 74.0, 0.10
Northern CA 8 Station Index, -, -, -, -, -, M, 0.01
BARSTOW-DAGGETT AIRPORT, San Bernardino, CA07, -116.787, 34.854, 1919, 88.4, 0.36
MERCED, Merced, CA05, -120.516, 37.289, 154, 81.0, 0.07
SAN DIEGO MONTGOMERY FIELD, San Diego, CA06, -117.137, 32.815, 418, 73.4, 0.00
SAN DIEGO INTERNATIONAL AP, San Diego, CA06, -117.183, 32.734, 15, 71.0, T
SAN DIEGO MIRAMAR NAS, San Diego, CA06, -117.133, 32.867, 477, 71.5, T
NORTH ISLAND NAS, San Diego, CA06, -117.210, 32.692, 14, 68.9, T
SAN FRANCISCO INTERNATIONAL AP, San Mateo, CA04, -122.366, 37.620, 10, 63.4, 0.00
SAN LUIS OBISPO MCCHESNEY FIELD, San Luis Obispo, CA04, -120.644, 35.238, 183, 66.0, T
BRAWLEY 2 SW, Imperial, CA07, -115.558, 32.954, -100, 93.1, 0.00
CEDARVILLE, Modoc, CA03, -120.179, 41.530, 4688, 71.2, 0.00
CHICO UNIVERSITY FARM, Butte, CA02, -121.821, 39.691, 185, 79.0, 0.00
CHULA VISTA, San Diego, CA06, -117.086, 32.640, 56, 71.0, 0.00
COLFAX, Placer, CA02, -120.947, 39.090, 2373, 79.2, 0.00
CUYAMACA, San Diego, CA06, -116.587, 32.990, 4640, 71.5, 0.39
DAVIS 2 WSW EXP FARM, Yolo, CA02, -121.776, 38.535, 60, M, 0.00
DEATH VALLEY NATIONAL PARK, Inyo, CA07, -116.867, 36.463, -194, 101.3, 0.39
FAIRMONT, Los Angeles, CA07, -118.430, 34.705, 3060, 82.2, 0.17
FORT BRAGG 5 N, Mendocino, CA01, -123.756, 39.510, 123, 55.2, 0.03
HANFORD 1 S, Kings, CA05, -119.637, 36.316, 237, 80.8, T
HAPPY CAMP RANGER STATION, Siskiyou, CA01, -123.375, 41.796, 1142, 74.3, 0.00
HEALDSBURG, Sonoma, CA01, -122.866, 38.629, 177, 71.9, 0.00
INDIO FIRE STATION, Riverside, CA07, -116.215, 33.709, -21, 93.5, 0.00
LEMON COVE, Tulare, CA05, -119.026, 36.382, 513, 82.3, 0.02
LIVERMORE, Alameda, CA04, -121.751, 37.682, 529, 75.1, 0.00
LODI, San Joaquin, CA05, -121.288, 38.106, 40, 75.9, 0.00
MARYSVILLE, Yuba, CA02, -121.585, 39.146, 57, 81.0, 0.00
MERCED MUNICIPAL AP, Merced, CA05, -120.518, 37.286, 152, 79.3, T
NAPA STATE HOSPITAL, Napa, CA01, -122.265, 38.278, 35, 68.7, 0.00
OJAI, Ventura, CA06, -119.227, 34.448, 745, 73.3, 0.00
ORLAND, Glenn, CA02, -122.200, 39.746, 254, 78.7, 0.00
ORLEANS, Humboldt, CA01, -123.532, 41.309, 403, 75.8, 0.00
PASADENA, Los Angeles, CA06, -118.145, 34.148, 864, 76.9, 0.02
PASO ROBLES, San Luis Obispo, CA04, -120.685, 35.628, 730, 72.5, 0.08
PETALUMA AIRPORT, Sonoma, CA01, -122.608, 38.258, 20, 66.9, 0.01
QUINCY, Plumas, CA02, -120.947, 39.937, 3420, 68.9, 0.00
REDLANDS, San Bernardino, CA06, -117.195, 34.037, 1410, 79.7, T
SANTA BARBARA, Santa Barbara, CA06, -119.684, 34.417, 16, 67.7, 0.00
SANTA CRUZ, Santa Cruz, CA04, -122.000, 36.988, 70, 63.4, 0.02
SANTA ROSA, Sonoma, CA01, -122.713, 38.456, 166, 66.0, 0.02
TAHOE CITY, Placer, CA03, -120.143, 39.168, 6230, 62.2, 0.45
UKIAH, Mendocino, CA01, -123.210, 39.147, 636, 73.6, 0.00
VACAVILLE, Solano, CA02, -121.961, 38.396, 110, 78.6, 0.00
WASCO, Kern, CA05, -119.352, 35.589, 291, 82.3, 0.01
WEAVERVILLE, Trinity, CA01, -122.940, 40.737, 2058, 72.9, 0.00
WILLOWS 6 W, Glenn, CA02, -122.305, 39.523, 234, 77.5, 0.00
YOSEMITE PARK HEADQUARTERS, Mariposa, CA05, -119.590, 37.750, 4018, 74.6, 0.31
YREKA, Siskiyou, CA01, -122.641, 41.703, 2709, 73.7, 0.04
BERKELEY, Alameda, CA04, -122.260, 37.874, 310, 63.0, 0.00
BLYTHE, Riverside, CA07, -114.597, 33.613, 268, 93.7, 0.80
EUREKA WFO WOODLEY ISLAND, Humboldt, CA01, -124.160, 40.810, 20, 56.9, 0.07
INDEPENDENCE, Inyo, CA07, -118.204, 36.798, 3950, 80.5, 0.21
SAN LUIS OBISPO POLY, San Luis Obispo, CA04, -120.662, 35.306, 308, 60.6, 0.00
BURNEY, Shasta, CA02, -121.655, 40.880, 3198, 67.7, 0.00
CAMPO, San Diego, CA06, -116.470, 32.626, 2630, 75.4, 2.53
CALEXICO 2 NE, Imperial, CA07, -115.464, 32.688, 12, M, 2.65
EL CENTRO 2 SSW, Imperial, CA07, -115.562, 32.767, -30, 92.8, 1.53
LA MESA, San Diego, CA06, -117.023, 32.768, 530, 73.9, 0.00
IMPERIAL COUNTY AP, Imperial, CA07, -115.577, 32.835, -55, 92.6, 0.41
EL CENTRO NAF, Imperial, CA07, -115.664, 32.832, -46, 92.6, 0.60
ALPINE, San Diego, CA06, -116.777, 32.836, 1695, 77.6, 0.00
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, 70.1, 0.00
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 71.6, 0.00
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 66.0, 0.00
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 68.7, 0.00
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 0.00
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 68.5, 0.00
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 76.3, 0.00
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, 77.0, M
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 58.0, 0.00
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 66.8, 0.00
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 65.6, 0.00
KLAMATH, Del Norte, CA01, -124.075, 41.579, 28, 60.5, 0.00
GREENVIEW, Siskiyou, CA01, -122.924, 41.552, 2820, M, 0.00
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 71.3, 0.00
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 69.8, 0.00
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 64.5, 0.00
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 58.2, 0.11
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 56.0, 0.07
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 0.00
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 67.6, 0.00
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 0.00
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 0.00
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 66.8, 0.00
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 0.00
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 62.8, 0.00
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 84.9, 0.26
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 84.0, 0.55
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 81.9, 0.37
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 76.7, 0.00
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 77.2, 0.00
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 73.5, 0.46
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 69.7, 0.00
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 73.4, 0.00
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 70.6, 0.00
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 72.7, T
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 72.8, 0.00
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 75.4, 0.00
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 76.5, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 67.0, 0.89
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 76.4, 0.00
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 0.00
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 84.0, 0.00
POINT REYES ALERT, Marin, CA01, -122.930, 38.101, 175, M, 0.00
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 60.3, 0.81
BIG SUR 3 SE, Monterey, CA04, -121.772, 36.246, 240, M, 0.00
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.04
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 0.00
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 61.7, 0.00
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 71.4, 0.01
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 67.5, 0.00
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 0.00
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 78.5, T
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 71.6, 0.05
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 67.3, 0.00
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 64.7, 0.83
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 0.00
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 67.9, 0.00
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 77.5, 0.00
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 68.2, 0.00
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 0.00
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 80.4, T
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 74.0, 0.10
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 77.5, 0.00
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 65.9, T
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 79.5, T
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 83.4, 0.01
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 83.0, 0.00
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 69.3, 0.00
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 71.2, 0.00
RIALTO, San Bernardino, CA07, -117.393, 34.130, 1420, 80.7, 0.24
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 0.00
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 55.8, 0.14
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 85.0, 0.00
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 68.7, 0.00
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 76.3, 0.00
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 82.1, 0.00
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 68.5, 0.08
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 63.6, T
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 67.7, 0.00
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 81.2, 0.00
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 95.6, 0.67
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 85.1, 0.63
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 68.9, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 71.4, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 66.9, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 82.2, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 75.6, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 68.3, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 58.9, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 81.2, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 72.9, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 80.6, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 71.3, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 71.9, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 75.9, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 69.2, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 80.5, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 80.9, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 63.2, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 69.2, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 66.7, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 73.1, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 69.0, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 77.9, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 79.9, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 78.5, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 71.7, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 77.5, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 80.5, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 75.4, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 80.4, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 78.9, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 85.9, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 61.9, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 75.8, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 76.5, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 77.6, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 94.5, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 84.6, M
FORT ORD #1 CALIFORNIA, Monterey, CA04, -121.798, 36.627, 460, 60.3, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 59.1, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 75.6, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 80.8, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 77.1, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 73.4, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 71.8, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 64.9, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 76.0, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 64.7, M
GRANITE MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.026, 34.536, 4720, 79.0, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 82.0, M
GRIZZLY FLAT CALIFORNIA, El Dorado, CA05, -120.561, 38.620, 3740, 74.8, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 72.9, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 73.6, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 72.4, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 71.4, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 78.8, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 73.2, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 63.8, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 77.1, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 69.3, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 69.5, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 67.4, M
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 68.8, 0.04
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 71.1, 0.00
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 86.7, 0.16
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 72.7, 0.00
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 65.8, 0.00
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 58.4, 0.03
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 73.9, T
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 67.6, 0.00
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 78.6, 0.30
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 94.4, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 74.8, 0.00
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 68.1, 1.67
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 67.4, 0.00
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 91.0, 2.12
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 67.4, 0.00
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 74.8, 0.14
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 78.7, 0.90
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 99.8, 0.01
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 73.1, 0.00
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 84.0, T
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 60.3, 0.00
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 74.4, 0.08
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 72.3, T
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 70.2, 0.00
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 69.6, 0.00
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 93.0, 0.12
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 70.7, 0.00
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 73.2, 0.00
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 70.3, 0.00
LAKE BERRYESSA, Napa, CA02, -122.250, 38.579, 455, 77.4, 0.00
PACIFIC HOUSE #2, El Dorado, CA02, -120.503, 38.758, 3440, M, 0.00
Bakersfield Area, -, -, -, -, -, 84.7, 0.01
Bishop Area, -, -, -, -, -, 74.6, 0.58
Los Angeles Downtown Area, -, -, -, -, -, 73.1, 0.00
Eureka Area, -, -, -, -, -, 56.9, 0.07
Fresno Area, -, -, -, -, -, 84.0, T
Los Angeles Airport Area, -, -, -, -, -, 69.6, 0.00
Long Beach Area, -, -, -, -, -, 73.3, 0.00
Redding Area, -, -, -, -, -, 82.1, 0.00
Sacramento Area, -, -, -, -, -, 76.3, 0.00
San Diego Area, -, -, -, -, -, 71.0, T
Stockton Area, -, -, -, -, -, 78.8, T
San Francisco Airport Area, -, -, -, -, -, 63.4, 0.00
Santa Maria Area, -, -, -, -, -, 63.6, T
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 78.9, T
ARVIN, Kern, CA05, -118.834, 35.211, 450, 80.8, T
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 68.2, 0.00
LIVERMORE CALIFORNIA, Alameda, CA04, -121.814, 37.712, 800, 73.6, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 77.3, M
LYTLE CREEK CALIFORNIA, San Bernardino, CA06, -117.480, 34.234, 2792, 78.0, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 71.9, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 73.9, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 62.8, M
MAPLE CREEK CALIFORNIA, Humboldt, CA01, -123.937, 40.796, 1680, 67.9, M
MARIPOSA GROVE CALIFORNIA, Mariposa, CA05, -119.605, 37.513, 6400, 71.0, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 79.3, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 67.9, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 84.1, M
MENDOCINO PASS CALIFORNIA, Mendocino, CA01, -122.945, 39.808, 5420, 71.5, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 83.8, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 61.4, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 74.6, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 74.3, M
MILO CALIFORNIA, Tulare, CA05, -118.869, 36.231, 1923, 85.5, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 79.1, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 73.0, M
MODOC NWR CALIFORNIA, Modoc, CA02, -120.354, 41.459, 4380, 67.0, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 92.5, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 77.3, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 77.5, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 68.4, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 69.7, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 79.7, M
MT. DIABLO CALIFORNIA, Contra Costa, CA05, -121.914, 37.882, 3849, 74.4, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 83.8, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 80.1, M
OAK BOTTOM CALIFORNIA, Shasta, CA02, -122.606, 40.651, 1326, 81.0, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 74.7, M
OAK MOUNTAIN CALIFORNIA, Shasta, CA02, -121.983, 41.006, 1700, 78.6, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 78.0, M
OJAI CALIFORNIA, Ventura, CA06, -119.230, 34.448, 765, 70.9, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 78.6, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 66.6, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 81.0, M
OAKLAND SOUTH CALIFORNIA, Alameda, CA04, -122.145, 37.786, 1095, 66.6, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 83.0, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 68.1, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 78.5, M
OZENA CALIFORNIA, Ventura, CA06, -119.354, 34.682, 3670, 74.7, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 71.7, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 77.6, M
