Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
DONNER MEMORIAL ST PARK, Nevada, CA03, -120.233, 39.324, 5937, 28.8, 1.47
DEER CREEK FOREBAY, Nevada, CA02, -120.833, 39.300, 4455, M, 6.89
COLGATE POWERHOUSE, Yuba, CA02, -121.192, 39.331, 595, M, 7.67
MOULTON WEIR, Colusa, CA02, -122.017, 39.333, 76, M, 2.32
BOCA, Nevada, CA03, -120.094, 39.389, 5575, 28.6, 1.73
DOBBINS 1 S, Yuba, CA02, -121.201, 39.358, 1640, 44.5, 6.77
STONYFORD, Colusa, CA02, -122.546, 39.375, 1170, M, 3.11
POTTER VALLEY POWERHOUSE, Mendocino, CA01, -123.129, 39.362, 1018, 43.0, 7.18
WILLITS 1 NE, Mendocino, CA01, -123.342, 39.419, 1353, 41.3, 9.70
BOWMAN DAM, Nevada, CA02, -120.656, 39.454, 5385, 38.1, 8.97
OROVILLE, Butte, CA02, -121.553, 39.518, 171, 47.7, 5.00
OROVILLE MUNICIPAL AP, Butte, CA02, -121.622, 39.494, 187, 46.8, 4.21
SIERRAVILLE RS, Sierra, CA02, -120.370, 39.583, 4975, 31.4, 1.58
DOWNIEVILLE, Sierra, CA02, -120.824, 39.563, 2915, 38.3, 9.32
STRAWBERRY VALLEY, Yuba, CA02, -121.108, 39.563, 3808, 40.1, 16.17
STONY GORGE RESERVOIR, Glenn, CA02, -122.534, 39.586, 800, 43.8, 3.82
BRUSH CREEK RANGER STATION, Butte, CA02, -121.345, 39.695, 3560, M, 14.54
PARADISE, Butte, CA02, -121.624, 39.754, 1750, 47.6, 10.47
COVELO, Mendocino, CA01, -123.244, 39.816, 1413, 41.9, 7.02
VINTON, Plumas, CA02, -120.186, 39.806, 4950, 29.3, 0.81
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 30.6, 1.44
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 42.2, 12.79
STANDISH HICKEY ST PK, Mendocino, CA01, -123.727, 39.878, 853, 44.4, 12.54
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 10.97
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 31.6, 0.26
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 0.57
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 43.6, 15.04
SHELTER COVE AVIATION, Humboldt, CA01, -124.073, 40.033, 246, 51.8, 13.83
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 32.5, 2.97
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 9.48
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 10.04
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 18.80
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 32.0, 6.12
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 33.0, 5.16
HARRISON GULCH RS, Shasta, CA02, -122.965, 40.364, 2750, 39.3, 1.70
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 6.76
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 6.63
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, M, 10.14
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 50.4, 9.46
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 32.6, 2.49
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 45.1, 9.17
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 47.1, 11.69
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 38.9, 6.50
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 40.6, 7.02
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 12.70
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 14.21
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 33.7, 1.87
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 15.70
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 42.4, 5.20
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 2.30
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, 33.8, 1.03
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 39.6, 13.18
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 31.2, 0.61
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 34.7, 6.43
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 10.68
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 35.4, 4.92
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 40.5, 9.44
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, 40.2, M
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 44.4, 13.81
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 28.2, 0.73
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 29.3, 0.61
GREENVIEW, Siskiyou, CA01, -122.924, 41.552, 2820, M, 6.87
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 36.3, 3.93
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 31.8, 0.90
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 33.3, 1.63
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 46.7, 17.03
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 47.7, 13.95
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 22.55
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 20.56
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 32.6, 1.54
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 4.54
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 23.16
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 54.9, 4.91
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 45.0, 0.47
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 43.6, 0.02
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 46.6, 0.08
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 56.2, 0.95
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 46.7, 3.88
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 32.2, 0.32
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 41.7, 1.06
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 55.4, 0.67
SAN JOSE 5.8 NNE, Santa Clara, CA04, -121.824, 37.386, 293, M, 0.13
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 34.9, 8.26
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 49.9, 2.69
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 46.1, 6.51
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 37.1, 4.09
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 41.9, 2.02
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 55.5, 0.19
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 55.6, 0.73
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 52.0, 0.56
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 56.7, 0.10
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 55.3, 1.70
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 55.3, 0.30
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 53.0, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 31.2, 1.22
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 59.8, 0.68
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 4.06
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 48.7, 4.55
POINT REYES ALERT, Marin, CA01, -122.930, 38.101, 175, M, 0.04
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 29.9, 2.48
BIG SUR 3 SE, Monterey, CA04, -121.772, 36.246, 240, M, 0.88
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.92
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 9.68
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 50.9, 2.30
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 47.2, 6.16
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 50.2, 2.30
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 12.40
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 55.7, 0.47
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 42.3, 1.71
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 51.5, 2.08
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 39.6, 0.58
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 6.86
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 42.7, 0.00
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 58.4, 0.27
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 56.2, 1.02
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 12.51
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 44.5, 0.92
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 49.6, 1.01
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 47.6, 3.18
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 30.5, 0.63
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 46.0, 1.18
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 46.9, 0.51
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 47.4, 0.90
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 52.4, 0.91
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 60.5, 0.57
RIALTO, San Bernardino, CA07, -117.393, 34.130, 1420, 56.0, 0.55
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 7.02
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 47.5, 9.68
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 46.7, 4.67
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 56.7, 0.86
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 55.3, 0.71
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 45.9, 6.62
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 57.3, 1.01
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 53.8, 1.17
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 38.6, 7.99
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 46.1, 3.92
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 52.9, 0.05
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 43.5, 0.12
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 54.1, 3.11
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 59.4, 0.83
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 40.9, 0.22
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 55.5, 1.71
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 46.3, 7.19
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 53.0, 1.98
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 53.0, 0.00
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 47.4, 2.31
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 43.5, 0.04
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 56.6, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 57.4, 1.06
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 42.6, 0.51
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 55.2, 0.53
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 52.7, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 55.5, 0.61
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 44.1, 0.98
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 44.3, 6.52
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 50.1, 0.24
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 59.7, 0.81
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 47.1, 1.33
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 51.4, 2.36
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 46.1, 0.82
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 35.8, 2.95
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 51.0, 1.77
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 50.5, 1.54
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 56.7, 0.07
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 55.1, 0.83
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 55.8, 0.19
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 54.7, 0.60
LAKE BERRYESSA, Napa, CA02, -122.250, 38.579, 455, 48.3, 4.39
PACIFIC HOUSE #2, El Dorado, CA02, -120.503, 38.758, 3440, M, 6.16
Bakersfield Area, -, -, -, -, -, 48.2, 0.60
Bishop Area, -, -, -, -, -, 38.1, 0.05
Los Angeles Downtown Area, -, -, -, -, -, 59.7, 0.81
Eureka Area, -, -, -, -, -, 48.0, 7.09
Fresno Area, -, -, -, -, -, 47.1, 1.33
Los Angeles Airport Area, -, -, -, -, -, 57.3, 0.61
Long Beach Area, -, -, -, -, -, 56.2, 0.68
Redding Area, -, -, -, -, -, 45.9, 6.62
Sacramento Area, -, -, -, -, -, 46.3, 3.01
San Diego Area, -, -, -, -, -, 56.4, 0.71
Stockton Area, -, -, -, -, -, 47.7, 1.60
San Francisco Airport Area, -, -, -, -, -, 50.3, 3.37
Santa Maria Area, -, -, -, -, -, 53.8, 1.17
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 58.5, 0.41
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 44.2, 0.45
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 39.0, 0.40
ARVIN, Kern, CA05, -118.834, 35.211, 450, 45.5, 0.27
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 40.8, 1.68
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 41.6, 0.27
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 55.5, 0.32
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 56.2, 0.71
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 45.8, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 48.8, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 54.3, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 42.9, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 54.8, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 58.3, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 45.0, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 44.7, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 50.2, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 35.1, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 30.9, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 39.9, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 46.6, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 50.1, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 46.6, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 41.1, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 58.9, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 47.5, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 36.9, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 35.8, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 52.2, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 60.4, M
BEAR VALLEY CALIFORNIA, Kern, CA05, -118.625, 35.140, 4000, 44.7, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 47.6, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 39.0, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 41.8, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 49.4, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 48.0, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 30.4, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 37.2, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 46.6, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 48.7, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 28.0, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 48.1, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 39.8, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 32.3, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 46.6, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 31.3, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 48.6, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 36.0, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 47.7, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 54.6, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 42.5, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 29.1, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 43.9, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 57.4, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 44.1, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 37.5, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 57.7, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 37.8, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 47.4, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 31.5, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 50.7, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 56.3, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 53.5, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 38.8, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 58.2, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 46.4, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 48.1, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 38.5, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 54.4, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 53.2, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 55.8, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 49.8, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 43.3, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 56.6, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 47.6, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 35.6, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 45.0, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 48.6, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 55.6, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 46.8, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 49.5, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 28.9, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 45.9, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 41.8, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 55.4, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 42.5, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 37.7, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 50.3, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 31.9, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 48.8, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 46.9, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 34.8, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 57.8, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 37.7, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 32.8, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 40.7, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 55.8, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 55.4, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 42.7, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 47.5, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 44.0, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 55.5, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 42.7, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 43.7, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 49.8, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 50.6, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 38.0, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 43.7, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 48.3, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 53.3, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 61.6, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 47.3, M
FORT ORD #1 CALIFORNIA, Monterey, CA04, -121.798, 36.627, 460, 52.6, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 51.5, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 43.7, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 47.8, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 59.1, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 40.3, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 44.8, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 29.9, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 54.3, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 31.1, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 47.8, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 51.1, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 48.9, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 38.9, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 40.9, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 47.3, M
