Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
COVELO, Mendocino, CA01, -123.244, 39.816, 1413, 47.4, 4.52
VINTON, Plumas, CA02, -120.186, 39.806, 4950, 40.0, 1.21
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 38.3, 3.44
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 47.4, 4.89
LEGGETT, Mendocino, CA01, -123.720, 39.874, 703, M, 3.32
STANDISH HICKEY ST PK, Mendocino, CA01, -123.727, 39.878, 853, 46.4, 9.18
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 7.81
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 42.1, 1.25
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 0.90
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 48.2, 8.88
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 37.2, 5.29
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 7.76
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 6.00
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 10.57
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 37.1, 3.39
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 34.8, 3.14
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 4.04
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 3.44
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, M, 5.62
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 52.4, 5.53
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 34.3, 2.43
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 51.4, 4.69
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 51.7, 5.24
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 46.4, 2.55
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 48.3, 2.19
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 5.27
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 7.42
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 40.7, 2.26
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 10.86
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 49.9, 5.42
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 2.39
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, M, 1.79
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 44.0, 7.41
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 36.9, 1.49
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 40.4, 3.79
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 7.68
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 43.2, 1.91
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 45.8, 3.91
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 7.20
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 46.6, 6.31
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 35.9, 1.35
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 40.9, 1.63
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 37.8, 0.88
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 38.9, 0.24
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 47.2, 10.36
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 47.9, 7.85
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 3.45
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 39.0, 2.61
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 12.79
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 10.08
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 38.5, 0.63
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 44.9, 1.82
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 9.20
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 52.3, 4.76
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 54.8, 0.22
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 54.0, 0.00
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 54.1, 0.78
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 58.9, 0.90
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 52.0, 1.99
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 44.6, 0.67
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 60.3, 0.10
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 57.1, 0.00
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 55.3, T
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 59.0, 0.68
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 59.0, 0.01
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 57.4, 0.34
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 36.9, 0.73
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 62.8, 0.18
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 1.82
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 52.3, 3.57
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 28.8, 2.27
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.36
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 52.4, 3.24
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 47.9, 5.26
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 54.8, 1.07
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 5.60
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 59.3, 1.15
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 43.9, 0.04
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 39.2, 0.28
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 1.97
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 60.7, 0.22
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 58.5, 0.37
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 53.0, 0.33
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 52.6, 0.38
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 54.4, 1.56
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 37.1, 1.31
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 53.4, 1.05
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 57.5, 0.08
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 56.7, 0.94
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 54.9, 0.46
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 57.2, 0.07
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 47.1, 6.76
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 53.3, 1.75
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 58.8, 0.28
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 52.0, 1.88
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 55.4, 0.60
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 53.7, 0.66
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 40.9, 4.33
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 53.0, 0.87
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 61.8, 0.63
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 55.2, 0.01
TWENTYNINE PALMS 12E - WONDER VALLEY, San Bernardino, CA07, -115.850, 34.121, 1376, 58.5, 0.83
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 53.5, 0.04
AMBOY ROAD EAST, San Bernardino, CA06, -115.804, 34.161, 1272, 55.6, 0.67
NILAND 4NE, Imperial, CA07, -115.477, 33.272, 75, 64.6, 1.04
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 55.6, 0.23
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 32.3, 2.98
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 53.5, 2.84
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 59.6, 0.55
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 52.8, 0.14
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 57.4, 0.17
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 51.3, 0.59
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 52.6, 0.10
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 65.6, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 59.8, 0.64
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 40.8, 1.74
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 52.4, 0.11
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 61.5, 1.15
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 59.4, 0.35
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 51.4, 0.76
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 48.9, 4.39
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 66.0, 0.00
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 62.9, 0.48
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 55.4, 0.96
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 53.0, 3.29
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 52.1, 0.22
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 43.2, 1.13
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 55.0, 2.05
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 64.9, T
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 59.5, 0.02
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 57.6, 0.10
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 57.3, 0.74
Bakersfield Area, -, -, -, -, -, 56.0, 0.25
Bishop Area, -, -, -, -, -, 45.7, 0.02
Los Angeles Downtown Area, -, -, -, -, -, 62.9, 0.48
Eureka Area, -, -, -, -, -, 48.9, 6.06
Fresno Area, -, -, -, -, -, 55.4, 0.96
Los Angeles Airport Area, -, -, -, -, -, 59.8, 0.21
Long Beach Area, -, -, -, -, -, 59.8, 0.25
Redding Area, -, -, -, -, -, 52.0, 1.88
Sacramento Area, -, -, -, -, -, 53.7, 2.98
San Diego Area, -, -, -, -, -, 60.2, 0.68
Stockton Area, -, -, -, -, -, 53.2, 1.71
San Francisco Airport Area, -, -, -, -, -, 55.1, 2.78
Santa Maria Area, -, -, -, -, -, 53.7, 0.66
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 56.2, 0.28
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 53.1, 0.81
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 44.0, 0.95
ARVIN, Kern, CA05, -118.834, 35.211, 450, 57.3, 0.71
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 37.8, 0.00
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 58.5, 0.83
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 51.9, 0.12
MOJAVE NTPS, Kern, CA07, -118.173, 35.056, 2827, 54.4, 0.14
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 58.7, 0.37
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 54.7, 1.23
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 50.8, 3.38
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 36.2, 4.72
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 53.4, 0.03
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 52.2, 0.05
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 52.6, 0.02
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 58.6, 0.00
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 59.2, 1.00
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 3.06
CASTRO VALLEY 0.5 WSW, Alameda, CA04, -122.069, 37.708, 287, M, 3.38
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 2.89
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 2.52
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, 2.68
BERKELEY 3.8 ESE, Alameda, CA04, -122.230, 37.856, 882, M, 2.36
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 5.07
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 2.38
PLEASANT HILL 1.2 ESE, Contra Costa, CA04, -122.054, 37.949, 57, M, 2.07
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 1.80
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 2.95
CROCKETT 0.7 WNW, Contra Costa, CA04, -122.233, 38.054, 213, M, 1.25
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 3.49
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 41.4, T
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 55.6, 1.77
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 59.7, 0.90
AMERICAN CANYON 3.5 NE, Napa, CA01, -122.217, 38.210, 319, M, 2.52
ALTA SIERRA 2.3 WSW, Nevada, CA02, -121.089, 39.106, 1677, M, 1.07
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 0.30
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 42.3, 4.86
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 52.6, 1.81
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 51.0, 3.79
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 2.53
OAKLEY 1.7 W, Contra Costa, CA05, -121.748, 37.988, 73, M, 1.74
ALAMO 1.0 WSW, Contra Costa, CA04, -122.016, 37.854, 331, M, 2.22
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 1.70
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 1.94
WALNUT CREEK 1.4 NE, Contra Costa, CA04, -122.023, 37.916, 156, M, 1.88
ANTIOCH 2.2 SSE, Contra Costa, CA05, -121.781, 37.959, 245, M, 0.75
WALLACE 0.3 NE, Calaveras, CA05, -120.973, 38.197, 298, M, 3.58
MURPHYS 2.8 ENE, Calaveras, CA05, -120.412, 38.165, 3352, M, 3.79
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 7.94
SMITH RIVER 0.2 NW, Del Norte, CA01, -124.150, 41.929, 68, M, 10.23
DIAMOND SPRINGS 0.1 W, El Dorado, CA05, -120.824, 38.686, 1778, M, 3.65
PLACERVILLE 2.9 WNW, El Dorado, CA02, -120.840, 38.753, 1800, M, 3.43
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 3.53
CAMERON PARK 0.9 SE, El Dorado, CA05, -120.976, 38.672, 1414, M, 2.65
FAIR PLAY 2.8 ESE, El Dorado, CA05, -120.609, 38.592, 3390, M, 4.91
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 4.19
FRESNO 3.4 SSE, Fresno, CA05, -119.811, 36.780, 303, M, 1.10
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 1.07
TOLLHOUSE 2.0 SSE, Fresno, CA05, -119.397, 36.990, 1673, M, 2.39
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 2.29
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 1.00
FRESNO 4.3 NNW, Fresno, CA05, -119.829, 36.836, 333, M, 1.26
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 0.12
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 1.87
BAYSIDE 1.8 SE, Humboldt, CA01, -124.038, 40.825, 77, M, 7.34
ORICK 5.9 SSW, Humboldt, CA01, -124.103, 41.208, 567, M, 7.55
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 7.39
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 7.76
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 7.77
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 10.13
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 7.73
REDWAY 4.3 W, Humboldt, CA01, -123.901, 40.108, 612, M, 8.98
FORTUNA 0.9 SSW, Humboldt, CA01, -124.144, 40.573, 128, M, 5.33
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 5.50
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 4.47
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 8.45
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 6.44
EUREKA 0.5 SSE, Humboldt, CA01, -124.154, 40.789, 115, M, 6.48
ARCATA 1.1 NW, Humboldt, CA01, -124.097, 40.877, 17, M, 6.21
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 4.77
ARCATA 1.4 NNE, Humboldt, CA01, -124.072, 40.887, 289, M, 6.64
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 5.44
EUREKA 0.4 NW, Humboldt, CA01, -124.162, 40.800, 61, M, 2.02
ARCATA 1.0 NW, Humboldt, CA01, -124.096, 40.876, 15, M, 1.31
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 9.92
TRINIDAD 4.2 SE, Humboldt, CA01, -124.093, 41.010, 18, M, 5.00
BISHOP 0.6 SE, Inyo, CA07, -118.388, 37.363, 4140, M, 0.00
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, 0.07
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 0.34
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 0.25
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 0.32
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 0.31
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 0.07
CALIFORNIA CITY 11.9 WSW, Kern, CA07, -118.016, 35.148, 2435, M, 0.21
FRAZIER PARK 0.6 WNW, Kern, CA05, -118.955, 34.827, 5023, M, 1.10
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 1.09
WHITTIER 3.6 ESE, Los Angeles, CA06, -117.984, 33.937, 289, M, 0.50
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 0.35
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 1.33
WOODLAND HILLS 2.6 WNW, Los Angeles, CA06, -118.650, 34.181, 894, M, 0.37
MONTE NIDO 0.2 SSW, Los Angeles, CA06, -118.687, 34.079, 682, M, 0.40
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 0.65
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 0.81
REDONDO BEACH 2.6 S, Los Angeles, CA06, -118.377, 33.819, 117, M, 0.19
WINNETKA 0.7 SSE, Los Angeles, CA06, -118.568, 34.203, 768, M, 0.55
SOUTH GATE 1.1 WNW, Los Angeles, CA06, -118.209, 33.951, 108, M, 0.43
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 0.50
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 0.90
LAKEPORT 2.5 N, Lake, CA02, -122.917, 39.079, 1370, M, 3.75
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 3.96
LOWER LAKE 4.0 SE, Lake, CA02, -122.564, 38.865, 1585, M, 2.73
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 2.21
OAKHURST 7.5 N, Madera, CA05, -119.632, 37.442, 4274, M, 5.29
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 7.09
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 5.87
REDWOOD VALLEY 1.1 NW, Mendocino, CA01, -123.220, 39.275, 771, M, 5.34
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 5.25
POINT ARENA 5.5 ESE, Mendocino, CA01, -123.600, 38.875, 973, M, 5.48
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 6.33
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 4.84
HOPLAND 2.4 WNW, Mendocino, CA01, -123.158, 38.984, 574, M, 4.62
WILLITS 6.0 WSW, Mendocino, CA01, -123.450, 39.370, 1873, M, 8.63
REDWOOD VALLEY 1.3 WNW, Mendocino, CA01, -123.227, 39.272, 810, M, 5.84
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 2.96
MENDOCINO 1.3 NNE, Mendocino, CA01, -123.794, 39.326, 323, M, 5.39
CARMICHAEL 0.9 S, Sacramento, CA02, -121.319, 38.621, 108, M, 2.05
FOLSOM 2.4 SW, Sacramento, CA02, -121.176, 38.651, 194, M, 1.81
SACRAMENTO 13.7 SE, Sacramento, CA05, -121.283, 38.456, 97, M, 3.10
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, 2.87
SACRAMENTO 4.1 NE, Sacramento, CA02, -121.412, 38.609, 46, M, 3.02
SACRAMENTO 0.6 ENE, Sacramento, CA02, -121.458, 38.572, 26, M, 3.07
NORTH HIGHLANDS 3.0 SSW, Sacramento, CA02, -121.394, 38.626, 66, M, 2.88
GOLETA 3.7 WNW, Santa Barbara, CA06, -119.896, 34.440, 158, M, 0.71
BUELLTON 0.3 SSW, Santa Barbara, CA06, -120.204, 34.622, 421, M, 0.32
MOUNTAIN VIEW 1.2 S, Santa Clara, CA04, -122.075, 37.385, 109, M, 2.04
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, 1.91
SAN JOSE 5.4 SW, Santa Clara, CA04, -121.775, 37.305, 223, M, 1.59
MONTE SERENO 0.4 SSW, Santa Clara, CA04, -121.990, 37.232, 467, M, 2.62
SAN JOSE 4.6 NE, Santa Clara, CA04, -121.795, 37.354, 318, M, 2.23
LOS ALTOS 0.6 NNW, Santa Clara, CA04, -122.100, 37.378, 156, M, 2.29
SAN JOSE 2.7 SSW, Santa Clara, CA04, -121.876, 37.271, 162, M, 1.63
CAMBRIAN PARK 2.2 SE, Santa Clara, CA04, -121.897, 37.234, 252, M, 1.68
SAN JOSE 3.5 ENE, Santa Clara, CA04, -121.789, 37.319, 200, M, 1.52
SAN JOSE 2.3 SSW, Santa Clara, CA04, -121.866, 37.273, 161, M, 1.53
PALO ALTO 1.7 NE, Santa Clara, CA04, -122.121, 37.419, 29, M, 0.97
SARATOGA 0.5 N, Santa Clara, CA04, -122.023, 37.275, 373, M, 2.15
PALO ALTO 1.2 NE, Santa Clara, CA04, -122.149, 37.452, 32, M, 1.54
SAN JOSE 3.0 WSW, Santa Clara, CA04, -121.927, 37.309, 159, M, 1.47
LOS GATOS 6.1 S, Santa Clara, CA04, -121.972, 37.143, 1732, M, 0.61
PALO ALTO 0.8 NNE, Santa Clara, CA04, -122.135, 37.410, 60, M, 1.86
SAN JOSE 6.2 W, Santa Clara, CA04, -121.961, 37.319, 139, M, 1.49
SANTA CLARA 3.1 ESE, Santa Clara, CA04, -121.911, 37.356, 61, M, 1.76
SAN MARCOS 2.5 ENE, San Diego, CA06, -117.132, 33.147, 666, M, 0.56
OCEANSIDE 2.3 WNW, San Diego, CA06, -117.350, 33.233, 260, M, 0.51
IMPERIAL BEACH 3.3 E, San Diego, CA06, -117.062, 32.574, 138, M, 1.03
OCEANSIDE 8.4NE, San Diego, CA06, -117.266, 33.270, 252, M, 0.48
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 0.59
ENCINITAS 3.34ENE, San Diego, CA06, -117.237, 33.050, 193, M, 0.56
ESCONDIDO 5.2NNW, San Diego, CA06, -117.128, 33.185, 1474, M, 0.54
EL CAJON 1.5WSW, San Diego, CA06, -116.987, 32.791, 727, M, 0.62
ESCONDIDO 2.5 SSE, San Diego, CA06, -117.048, 33.106, 690, M, 0.64
POWAY 3.2NE, San Diego, CA06, -117.004, 32.996, 1206, M, 0.70
JAMUL 9.9ESE, San Diego, CA06, -116.706, 32.680, 2737, M, 1.34
BORREGO SPRINGS 2.4 WSW, San Diego, CA07, -116.390, 33.223, 777, M, 0.13
LA JOLLA 2.5SE, San Diego, CA06, -117.240, 32.825, 508, M, 0.76
CHULA VISTA 6.3E, San Diego, CA06, -116.975, 32.638, 555, M, 0.78
