Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
KLAMATH, Del Norte, CA01, -124.075, 41.579, 28, 48.9, 20.74
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 42.7, 1.36
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 37.9, 1.19
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 38.7, 0.87
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 48.9, 18.97
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 49.9, 15.32
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 5.23
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 23.21
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 21.88
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 38.4, 1.14
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 3.68
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 22.80
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 57.8, 1.90
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 56.7, T
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 56.0, 0.00
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 56.9, 0.00
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 64.8, 0.00
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 53.7, 1.18
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 40.1, 1.10
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 48.9, 0.32
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 62.8, 0.09
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 40.4, 4.05
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 54.8, 1.03
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 52.6, 3.75
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 45.2, 1.22
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 48.2, 0.04
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 62.9, 0.10
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 64.8, 0.00
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 58.6, 0.13
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 64.6, 0.00
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 61.0, 0.20
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 62.6, 0.10
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 64.0, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 41.9, 0.35
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 66.8, 0.00
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 2.30
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 55.3, 2.17
POINT REYES ALERT, Marin, CA01, -122.930, 38.101, 175, M, 1.11
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 40.4, 0.64
BIG SUR 3 SE, Monterey, CA04, -121.772, 36.246, 240, M, 0.12
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.08
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 6.80
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 54.0, 1.34
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 50.0, 2.02
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 55.4, 1.65
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 8.80
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 63.7, T
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 48.5, 0.29
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 56.6, 0.84
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 44.2, T
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 2.32
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 66.1, 0.10
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 61.8, 0.13
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 8.39
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 53.0, 0.20
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 58.3, 0.17
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 54.3, 2.09
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 37.3, 1.46
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 53.8, 0.55
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 55.6, 0.00
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 55.8, 0.30
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 58.6, 0.19
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 62.3, 0.10
RIALTO, San Bernardino, CA07, -117.393, 34.130, 1420, 66.2, 0.00
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 3.47
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 51.0, 9.50
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 53.9, 2.66
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 62.5, 0.13
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 64.9, 0.00
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 51.4, 3.88
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 63.1, 1.45
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 60.7, 0.36
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 40.5, 3.29
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 52.3, 1.88
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 63.7, 0.00
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 55.0, 0.00
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 59.6, 1.13
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 65.8, 0.17
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 50.9, T
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 63.1, 0.12
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 52.7, 4.57
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 53.8, 0.65
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 61.2, 0.05
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 52.6, 1.62
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 56.0, 0.00
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 71.1, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 64.2, 0.18
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 50.5, 0.13
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 61.0, 0.19
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 65.2, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 62.2, 0.13
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 52.3, 0.43
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 48.6, 3.48
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 63.2, 0.00
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 67.3, 0.16
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 55.4, 0.23
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 55.1, 0.93
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 54.2, 0.20
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 42.4, 2.01
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 56.4, 1.38
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 56.0, 1.04
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 67.7, 0.00
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 62.4, 0.11
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 62.2, 0.10
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 61.1, 0.22
LAKE BERRYESSA, Napa, CA02, -122.250, 38.579, 455, 55.3, 1.55
PACIFIC HOUSE #2, El Dorado, CA02, -120.503, 38.758, 3440, M, 6.00
Bakersfield Area, -, -, -, -, -, 55.4, 0.02
Bishop Area, -, -, -, -, -, 46.9, 0.00
Los Angeles Downtown Area, -, -, -, -, -, 67.3, 0.16
Eureka Area, -, -, -, -, -, 51.9, 7.41
Fresno Area, -, -, -, -, -, 55.4, 0.23
Los Angeles Airport Area, -, -, -, -, -, 63.6, 0.25
Long Beach Area, -, -, -, -, -, 63.5, 0.11
Redding Area, -, -, -, -, -, 51.4, 3.88
Sacramento Area, -, -, -, -, -, 53.4, 1.12
San Diego Area, -, -, -, -, -, 63.4, 0.15
Stockton Area, -, -, -, -, -, 54.3, 1.08
San Francisco Airport Area, -, -, -, -, -, 55.5, 1.64
Santa Maria Area, -, -, -, -, -, 60.7, 0.36
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 52.9, 0.08
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 48.9, 0.00
ARVIN, Kern, CA05, -118.834, 35.211, 450, 51.1, 0.07
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 48.7, 0.13
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 52.9, T
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 61.2, 0.21
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 63.1, 0.10
DAVIS 2.7 W, Yolo, CA02, -121.786, 38.552, 57, M, 0.00
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 49.3, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 57.4, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 61.1, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 44.6, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 63.1, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 65.3, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 53.0, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 49.3, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 55.9, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 38.7, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 36.2, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 41.0, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 48.2, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 54.8, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 53.4, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 47.1, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 66.1, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 55.4, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 43.7, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 43.1, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 60.7, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 67.6, M
BEAR VALLEY CALIFORNIA, Kern, CA05, -118.625, 35.140, 4000, 50.1, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 52.5, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 42.0, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 50.0, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 54.8, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 52.5, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 35.7, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 36.6, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 52.2, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 51.3, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 34.3, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 52.1, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 46.7, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 41.3, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 52.3, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 34.8, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 54.3, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 42.4, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 54.2, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 59.2, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 47.4, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 37.2, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 52.3, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 67.8, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 48.5, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 38.3, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 69.9, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 43.3, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 54.4, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 38.9, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 56.9, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 63.2, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 54.8, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 45.6, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 66.1, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 52.8, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 55.9, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 45.3, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 61.8, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 60.7, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 63.5, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 54.6, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 48.6, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 62.3, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 52.0, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 35.7, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 51.7, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 45.6, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 56.9, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 52.0, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 57.8, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 37.7, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 53.0, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 42.0, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 63.9, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 41.7, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 42.6, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 57.6, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 37.4, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 54.2, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 54.1, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 41.4, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 64.0, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 43.8, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 41.9, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 41.0, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 63.9, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 62.9, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 46.4, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 52.1, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 49.0, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 64.1, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 46.7, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 53.6, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 51.0, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 57.0, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 45.0, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 49.2, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 55.4, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 60.2, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 72.9, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 57.9, M
FORT ORD #1 CALIFORNIA, Monterey, CA04, -121.798, 36.627, 460, 56.5, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 55.2, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 47.1, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 54.9, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 67.0, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 41.0, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 49.2, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 35.3, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 61.5, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 35.7, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 54.1, M
GRIZZLY FLAT CALIFORNIA, El Dorado, CA05, -120.561, 38.620, 3740, 48.3, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 54.2, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 51.5, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 44.4, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 44.6, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 51.9, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 43.4, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 41.0, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 48.8, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 56.2, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 43.6, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 36.7, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 50.9, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 53.5, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 50.4, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 40.3, M
JARBO GAP CALIFORNIA, Butte, CA02, -121.489, 39.736, 2490, 49.0, M
JERSEYDALE CALIFORNIA, Mariposa, CA05, -119.839, 37.544, 3900, 50.4, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 44.9, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 39.2, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 55.8, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 40.3, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 54.5, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 57.0, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 50.0, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 50.5, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 56.4, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 48.9, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 52.9, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 51.2, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 55.6, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 45.2, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 40.9, M
LAYTONVILLE CALIFORNIA, Mendocino, CA01, -123.485, 39.702, 1820, 46.8, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 39.3, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 64.3, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 57.9, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 53.2, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 53.3, M
LOWER KLAMATH CALIFORNIA, Siskiyou, CA01, -121.700, 41.999, 4098, 37.7, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 59.4, M
LAS FLORES CALIFORNIA, San Diego, CA06, -117.439, 33.289, 100, 63.0, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 52.2, M
LITTLE TUJUNGA CALIFORNIA, Los Angeles, CA06, -118.361, 34.294, 1390, 64.1, M
LIVERMORE CALIFORNIA, Alameda, CA04, -121.814, 37.712, 800, 55.4, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 46.7, M
LYTLE CREEK CALIFORNIA, San Bernardino, CA06, -117.480, 34.234, 2792, 60.1, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 44.5, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 65.5, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 37.0, M
MARIPOSA GROVE CALIFORNIA, Mariposa, CA05, -119.605, 37.513, 6400, 46.7, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 61.6, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 51.0, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 57.3, M
MENDOCINO PASS CALIFORNIA, Mendocino, CA01, -122.945, 39.808, 5420, 39.8, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 55.0, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 41.1, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 51.0, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 54.4, M
MILO CALIFORNIA, Tulare, CA05, -118.869, 36.231, 1923, 56.1, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 52.3, M
