Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
SANTA ANA JOHN WAYNE AP, Orange, CA06, -117.867, 33.680, 43, 56.3, 2.04
HAYFIELD PUMPING PLANT, Riverside, CA07, -115.629, 33.704, 1370, 52.2, 1.16
IDYLLWILD FIRE DEPT, Riverside, CA06, -116.707, 33.757, 5380, 40.5, 6.59
SAN JACINTO, Riverside, CA06, -116.975, 33.797, 1525, 52.3, 2.55
HEMET, Riverside, CA06, -116.894, 33.738, 1811, 53.4, 2.94
SANTA ANA FIRE STATION, Orange, CA06, -117.867, 33.744, 135, 58.6, 2.26
EAGLE MOUNTAIN, Riverside, CA07, -115.451, 33.809, 973, 53.6, 0.52
PALM SPRINGS, Riverside, CA07, -116.510, 33.828, 425, M, 2.80
LONG BEACH DAUGHERTY AP, Los Angeles, CA06, -118.147, 33.812, 34, 57.3, 2.29
PALOS VERDES ES FC43D, Los Angeles, CA06, -118.391, 33.800, 220, M, 2.11
FULLERTON MUNICIPAL AP, Orange, CA06, -117.986, 33.872, 86, 57.4, 2.66
BEAUMONT #2, Riverside, CA07, -116.990, 33.926, 2591, M, 3.64
MARCH AFB, Riverside, CA06, -117.250, 33.900, 1536, 51.1, 2.24
YORBA LINDA, Orange, CA06, -117.819, 33.890, 350, M, 2.85
HAWTHORNE MUNICIPAL AP, Los Angeles, CA06, -118.333, 33.924, 55, 57.9, 2.49
LOS ANGELES INTL AP, Los Angeles, CA06, -118.387, 33.938, 97, 57.0, 2.94
RIVERSIDE FIRE STATION 3, Riverside, CA06, -117.388, 33.951, 840, 54.9, 2.48
RIVERSIDE MUNICIPAL AP, Riverside, CA06, -117.435, 33.953, 845, 55.1, 2.59
CHINO AP, San Bernardino, CA06, -117.625, 33.976, 636, 54.2, 1.69
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 42.2, 2.97
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, M, 1.28
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 32.8, 2.60
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 58.9, 2.84
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 47.8, 7.61
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 26.3, 3.49
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 1.56
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 53.2, 6.40
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 46.9, 11.36
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 53.2, 4.90
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 22.03
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 40.0, 2.99
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, M, 1.50
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 51.5, 5.99
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, M, 3.37
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 55.8, 3.30
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 49.0, 2.87
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 50.5, 6.54
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 50.4, 8.44
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 32.2, 2.00
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 50.1, 3.63
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 50.9, 1.13
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 49.7, 5.74
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 54.0, 2.61
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 56.1, 3.36
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 50.7, 12.30
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 56.7, 1.45
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 55.7, 4.42
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 48.4, 12.68
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 53.3, 2.04
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 55.1, 2.93
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 37.0, 13.00
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 49.0, 8.80
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 54.2, 0.59
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 44.4, T
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 33.4, 4.42
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 50.4, 1.70
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 55.0, 3.74
OAKLAND 7.8 SE, Alameda, CA04, -122.139, 37.764, 395, M, 6.58
PINE GROVE 1.9 SSE, Amador, CA05, -120.641, 38.389, 2714, M, 9.92
CHICO 2.9 W, Butte, CA02, -121.861, 39.749, 190, M, 8.64
CHICO 8.9 NW, Butte, CA02, -121.905, 39.859, 266, M, 2.93
CHICO 1.8 SW, Butte, CA02, -121.832, 39.737, 209, M, 8.62
MAGALIA 2.3 SE, Butte, CA02, -121.582, 39.804, 2327, M, 23.20
CHICO 5.5 NW, Butte, CA02, -121.891, 39.800, 191, M, 8.52
MORAGA 2.4 NNW, Contra Costa, CA04, -122.138, 37.870, 748, M, 9.02
SMITH RIVER 1.1 SSE, Del Norte, CA01, -124.136, 41.915, 120, M, 18.38
FORT DICK 0.2 SSW, Del Norte, CA01, -124.151, 41.865, 49, M, 17.58
CAMINO 2.6 ESE, El Dorado, CA02, -120.634, 38.719, 3108, M, 11.50
TOLLHOUSE 2.8 SSE, Fresno, CA05, -119.396, 36.978, 2111, M, 8.86
CLOVIS 1.3 NE, Fresno, CA05, -119.681, 36.833, 375, M, 4.71
FRESNO 2.4 NW, Fresno, CA05, -119.822, 36.805, 319, M, 3.51
ARCATA 2.1 NNW, Humboldt, CA01, -124.095, 40.896, 32, M, 11.00
SUSANVILLE 3.5 SSW, Lassen, CA03, -120.674, 40.363, 4347, M, 6.05
SUSANVILLE 0.6 WSW, Lassen, CA03, -120.660, 40.407, 4220, M, 2.96
AHWAHNEE 2.5 NNW, Madera, CA05, -119.738, 37.400, 2840, M, 9.31
WESTPORT 1.6 NNE, Mendocino, CA01, -123.770, 39.657, 722, M, 14.16
ALBION 4.0 SE, Mendocino, CA01, -123.710, 39.188, 636, M, 14.17
LAYTONVILLE 9.8 NNW, Mendocino, CA01, -123.534, 39.814, 2078, M, 20.26
LUCAS VALLEY 0.7 SSW, Marin, CA01, -122.571, 38.027, 185, M, 11.73
FAIRFAX 0.6 SSE, Marin, CA01, -122.591, 37.981, 146, M, 13.22
MONTEREY 1.5 WSW, Monterey, CA04, -121.905, 36.590, 235, M, 6.77
ALTA SIERRA 2.3 WSW, Nevada, CA02, -121.089, 39.106, 1677, M, 8.45
GRASS VALLEY 4.2 SE, Nevada, CA02, -120.993, 39.186, 2784, M, 16.32
GRASS VALLEY 1.3 NNE, Nevada, CA02, -121.046, 39.238, 2782, M, 14.32
GRASS VALLEY 2.7 SW, Nevada, CA02, -121.092, 39.194, 2334, M, 13.29
ORANGE 3.0 ENE, Orange, CA06, -117.778, 33.826, 649, M, 3.14
ROCKLIN 1.1 N, Placer, CA02, -121.244, 38.818, 550, M, 5.40
ROSEVILLE 2.4 SE, Placer, CA02, -121.257, 38.740, 156, M, 6.20
APPLEGATE 0.5 SE, Placer, CA02, -120.986, 38.996, 1983, M, 7.45
MURRIETA 4.3 ENE, Riverside, CA06, -117.140, 33.584, 1312, M, 3.09
SACRAMENTO 4.7 SW, Sacramento, CA02, -121.520, 38.512, 8, M, 5.08
FAIR OAKS 1.9 N, Sacramento, CA02, -121.252, 38.676, 199, M, 6.50
MORGAN HILL 2.7 S, Santa Clara, CA04, -121.632, 37.092, 338, M, 6.02
SAN JOSE 5.8 NNE, Santa Clara, CA04, -121.824, 37.386, 293, M, 4.58
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 2.59
CARLSBAD 8.7SE, San Diego, CA06, -117.221, 33.095, 605, M, 3.41
ESCONDIDO 7.2 SE, San Diego, CA06, -116.992, 33.056, 1585, M, 5.69
RAMONA 3ENE, San Diego, CA06, -116.828, 33.051, 2034, M, 0.00
RANCHO BERNARDO 1.9WSW, San Diego, CA06, -117.106, 33.014, 687, M, 4.92
SAN DIEGO 13.9N, San Diego, CA06, -117.163, 32.917, 406, M, 4.80
SAN FRANCISCO 3.0 W, San Francisco, CA04, -122.474, 37.778, 205, M, 7.82
SHINGLETOWN 10.3 ENE, Shasta, CA02, -121.701, 40.532, 4217, M, 12.29
REDDING 2.8 NW, Shasta, CA02, -122.401, 40.602, 661, M, 18.01
SHINGLETOWN 3.5 ENE, Shasta, CA02, -121.834, 40.519, 3796, M, 16.06
REDDING 1.6 W, Shasta, CA02, -122.395, 40.575, 635, M, 15.22
MOUNT SHASTA 5.1 NW, Siskiyou, CA02, -122.397, 41.364, 3911, M, 12.61
DORRIS 0.2 SW, Siskiyou, CA01, -121.923, 41.963, 4249, M, 2.49
TEMPLETON 5.5 WSW, San Luis Obispo, CA04, -120.804, 35.535, 1469, M, 10.81
HALF MOON BAY 0.7 NW, San Mateo, CA04, -122.445, 37.478, 36, M, 6.47
EL GRANADA 0.7 W, San Mateo, CA04, -122.479, 37.509, 78, M, 6.19
CAZADERO 6.9 WNW, Sonoma, CA01, -123.206, 38.565, 645, M, 8.45
CAZADERO 5.6 W, Sonoma, CA01, -123.189, 38.532, 1211, M, 20.98
GUERNEVILLE 2.0 SSW, Sonoma, CA01, -123.005, 38.485, 69, M, 15.43
GLEN ELLEN 1.9 NNW, Sonoma, CA01, -122.551, 38.382, 365, M, 11.33
RANCHO CUCAMONGA 1.6 W, San Bernardino, CA06, -117.598, 34.122, 1379, M, 3.19
BARSTOW 4.2 NE, San Bernardino, CA07, -117.018, 34.924, 2170, M, 0.83
FAWNSKIN 0.3 NE, San Bernardino, CA06, -116.938, 34.271, 7030, M, 3.47
SOQUEL 0.8 NE, Santa Cruz, CA04, -121.936, 37.002, 414, M, 10.35
SANTA CRUZ 3.1 NW, Santa Cruz, CA04, -122.075, 37.006, 969, M, 2.85
RED BLUFF 6.0 W, Tehama, CA02, -122.352, 40.159, 418, M, 11.04
COTTONWOOD 7.7 SSW, Tehama, CA02, -122.333, 40.287, 635, M, 11.29
RED BLUFF 7.2 WNW, Tehama, CA02, -122.360, 40.224, 557, M, 11.41
RED BLUFF 1.1 S, Tehama, CA02, -122.236, 40.158, 323, M, 9.72
COTTONWOOD 4.4 ESE, Tehama, CA02, -122.201, 40.369, 567, M, 10.72
RED BLUFF 5.1 NNW, Tehama, CA02, -122.281, 40.242, 497, M, 10.92
COTTONWOOD 9.1 SW, Tehama, CA02, -122.378, 40.282, 639, M, 12.30
RED BLUFF 4.5 W, Tehama, CA02, -122.326, 40.171, 501, M, 11.30
COTTONWOOD 3.6 SSW, Tehama, CA02, -122.302, 40.341, 554, M, 11.65
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 52.5, 7.94
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 50.0, 10.87
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 56.3, 2.12
GRAPEVINE CHP, Kern, CA05, -118.938, 34.961, 1358, M, 1.55
THREE RIVERS MUSEUM, Tulare, CA05, -118.896, 36.451, 856, M, 4.59
PACHECO PASS WIND FARM, Merced, CA05, -121.183, 37.033, 1448, M, 1.69
AVENAL T.E.S., Kings, CA05, -120.118, 35.998, 787, M, 2.06
OAKHURST MADERA SHERIFF STATION, Madera, CA05, -119.668, 37.341, 2363, M, 6.67
FRESNO 3NW, Madera, CA05, -119.801, 36.909, 380, M, 4.91
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 54.6, 4.15
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 8.67
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 5.78
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 4.81
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, 4.64
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 4.83
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 11.21
VOLCANO 6.4 NE, Amador, CA05, -120.536, 38.499, 3659, M, 12.71
OROVILLE 2.7 ENE, Butte, CA02, -121.518, 39.514, 535, M, 9.98
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 7.32
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 5.70
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 4.59
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 9.18
COARSEGOLD 4SE, Madera, CA05, -119.690, 37.212, 2218, M, 10.57
TWENTYNINE PALMS 12E - WONDER VALLEY, San Bernardino, CA07, -115.850, 34.121, 1376, 49.7, 0.31
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 48.3, 3.31
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 49.8, 1.55
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 27.8, 5.80
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 51.1, 10.35
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 56.7, 4.04
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 46.4, 1.63
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 55.9, 5.48
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, M, 0.69
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 57.7, 1.09
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 57.4, 2.72
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 41.3, 6.06
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 51.1, 1.65
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 31.5, 0.38
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 56.6, 2.50
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 48.0, 4.22
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 44.0, 17.61
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 51.9, 0.34
RED BLUFF 2.8 N, Tehama, CA02, -122.243, 40.215, 406, M, 10.02
COTTONWOOD 6.7 SSW, Tehama, CA02, -122.347, 40.307, 585, M, 12.07
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 57.6, 3.17
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 50.0, 4.42
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 53.3, 6.48
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 51.0, 3.49
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 37.9, 3.57
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 53.9, 4.09
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 56.6, 2.26
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, M, 3.55
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 54.7, 2.48
Bakersfield Area, -, -, -, -, -, 51.8, 1.95
Bishop Area, -, -, -, -, -, 38.5, 1.06
Los Angeles Downtown Area, -, -, -, -, -, 57.6, 3.17
Eureka Area, -, -, -, -, -, 50.8, 12.06
Fresno Area, -, -, -, -, -, 50.0, 4.42
Los Angeles Airport Area, -, -, -, -, -, 57.0, 2.94
Long Beach Area, -, -, -, -, -, 57.3, 2.29
Redding Area, -, -, -, -, -, 48.4, 12.68
Sacramento Area, -, -, -, -, -, 50.3, 5.44
San Diego Area, -, -, -, -, -, 58.5, 3.21
Stockton Area, -, -, -, -, -, 49.8, 4.91
San Francisco Airport Area, -, -, -, -, -, 52.7, 5.58
Santa Maria Area, -, -, -, -, -, 55.1, 2.93
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 54.4, 0.32
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 49.1, 2.20
COTTONWOOD 3.9 SW, Tehama, CA02, -122.342, 40.358, 447, M, 12.90
GERBER-LAS FLORES 1.7 SW, Tehama, CA02, -122.172, 40.044, 257, M, 6.17
DAVIS 2.4 W, Yolo, CA02, -121.780, 38.559, 53, M, 3.79
ARVIN, Kern, CA05, -118.834, 35.211, 450, 51.3, 1.78
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 50.6, 0.89
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 40.5, 0.47
MOJAVE NTPS, Kern, CA07, -118.173, 35.056, 2827, M, 1.35
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 56.0, 3.62
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 55.1, 5.71
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 51.7, 7.25
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 34.4, 10.95
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 47.9, 1.65
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 45.6, 2.27
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 45.5, 0.78
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 6.78
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 5.06
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 5.01
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 5.87
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 18.89
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 8.03
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 9.91
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 5.05
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 7.65
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 4.36
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 2.59
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 13.12
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 13.19
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 13.76
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 14.10
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 29.48
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 13.40
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 12.13
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 15.08
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 24.57
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 11.18
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 9.09
ARCATA 1.4 NNE, Humboldt, CA01, -124.072, 40.887, 289, M, 12.50
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 15.35
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 22.87
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 11.90
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 22.65
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 22.80
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 11.90
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 12.74
SHELTER COVE 1.2 ENE, Humboldt, CA01, -124.052, 40.037, 1107, M, 30.95
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, 1.51
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 0.76
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 2.53
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 2.51
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 2.51
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 2.25
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 1.34
FRAZIER PARK 0.6 WNW, Kern, CA05, -118.955, 34.827, 5023, M, 2.47
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, 1.88
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 3.50
WHITTIER 3.6 ESE, Los Angeles, CA06, -117.984, 33.937, 289, M, 1.93
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 2.73
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 3.54
MONTE NIDO 0.2 SSW, Los Angeles, CA06, -118.687, 34.079, 682, M, 3.84
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 3.13
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 2.67
REDONDO BEACH 2.6 S, Los Angeles, CA06, -118.377, 33.819, 117, M, 2.26
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 2.63
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 4.99
LAKEPORT 4.5 N, Lake, CA02, -122.909, 39.107, 1437, M, 9.64
LAKEPORT 2.5 N, Lake, CA02, -122.917, 39.079, 1370, M, 3.01
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 7.68
LOWER LAKE 4.0 SE, Lake, CA02, -122.564, 38.865, 1585, M, 10.35
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 4.76
OAKHURST 7.5 N, Madera, CA05, -119.632, 37.442, 4274, M, 12.37
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 15.29
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 13.36
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 10.95
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 14.17
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 10.85
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 11.06
UKIAH 4.3 S, Mendocino, CA01, -123.219, 39.083, 691, M, 13.97
LAYTONVILLE 1.1 SW, Mendocino, CA01, -123.490, 39.672, 1647, M, 17.60
POINT ARENA 4.8 ESE, Mendocino, CA01, -123.610, 38.883, 1048, M, 14.30
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 2.82
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 7.65
MARIPOSA 12.5 E, Mariposa, CA05, -119.742, 37.461, 2952, M, 10.21
LA GRANGE 7.8 ESE, Mariposa, CA05, -120.327, 37.635, 1114, M, 5.29
CATHEYS VALLEY 1.2 S, Mariposa, CA05, -120.100, 37.415, 1172, M, 5.48
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 15.04
SAN ANSELMO 1.2 NNW, Marin, CA01, -122.580, 37.997, 370, M, 12.84
NOVATO 4.8 WNW, Marin, CA01, -122.644, 38.106, 246, M, 9.83
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 13.13
IGNACIO 0.6 SW, Marin, CA01, -122.546, 38.065, 57, M, 10.72
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 7.93
TOMALES 1.3 ENE, Marin, CA01, -122.883, 38.251, 128, M, 3.77
MILL VALLEY 1.5 S, Marin, CA01, -122.544, 37.886, 209, M, 10.39
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 4.59
KING CITY 13.2 S, Monterey, CA04, -121.174, 36.025, 1104, M, 5.45
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 6.88
PACIFIC GROVE 1.5 SSW, Monterey, CA04, -121.932, 36.602, 280, M, 5.94
BIG SUR 4.0 SE, Monterey, CA04, -121.763, 36.224, 824, M, 11.12
BIG SUR 3.2 SE, Monterey, CA04, -121.769, 36.236, 739, M, 12.65
AROMAS 2.0 SSW, Monterey, CA04, -121.650, 36.850, 344, M, 7.94
CARMEL VALLEY VILLAGE 0.7 SSE, Monterey, CA04, -121.720, 36.476, 446, M, 5.63
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.727, 36.777, 17, M, 6.83
MARINA 0.8 SSE, Monterey, CA04, -121.784, 36.673, 118, M, 6.15
BIG SUR 9.5 NNW, Monterey, CA04, -121.869, 36.398, 1100, M, 13.30
SALINAS 5.9 SSW, Monterey, CA04, -121.671, 36.604, 361, M, 4.95
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, 10.77
ST. HELENA 1.1 S, Napa, CA01, -122.462, 38.489, 248, M, 9.66
AMERICAN CANYON 0.3 S, Napa, CA01, -122.260, 38.169, 37, M, 6.26
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 14.67
KINGVALE 1.3 WSW, Nevada, CA02, -120.452, 39.317, 6035, M, 11.57
ALTA SIERRA 1.3 S, Nevada, CA02, -121.057, 39.104, 2154, M, 9.57
LAKE OF THE PINES 1.0 WSW, Nevada, CA02, -121.077, 39.032, 1576, M, 9.81
ALTA SIERRA 0.4 WSW, Nevada, CA02, -121.060, 39.120, 2303, M, 11.57
NEVADA CITY 5.4 W, Nevada, CA02, -121.121, 39.268, 1982, M, 13.89
ALTA SIERRA 1.4 SSW, Nevada, CA02, -121.058, 39.103, 2057, M, 11.06
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, 2.88
LAGUNA NIGUEL 0.9 W, Orange, CA06, -117.720, 33.528, 477, M, 3.90
