Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 66.0, 0.00
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 63.1, 0.00
HARRISON GULCH RS, Shasta, CA02, -122.965, 40.364, 2750, 69.8, 0.00
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 0.00
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 0.00
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, M, 0.13
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 63.1, 0.08
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 63.0, 0.00
HAYFORK 2 W, Trinity, CA01, -123.212, 40.552, 2300, 69.5, 0.02
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 81.5, 0.00
HYAMPOM, Trinity, CA01, -123.457, 40.616, 1278, M, T
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 81.4, 0.00
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 73.0, 0.00
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 74.6, T
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 0.00
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 67.1, 0.00
REDWOOD CREEK O'KANE, Humboldt, CA01, -123.815, 40.907, 883, M, 0.00
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 0.04
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 72.1, 0.05
COFFEE CREEK RS, Trinity, CA01, -122.709, 41.089, 2503, M, T
IMPERIAL, Imperial, CA07, -115.567, 32.849, -64, 92.5, 0.00
EL CAPITAN DAM, San Diego, CA06, -116.815, 32.886, 600, 77.3, 0.00
LAKESIDE 2 E, San Diego, CA06, -116.895, 32.854, 690, M, 0.00
POWAY VALLEY, San Diego, CA06, -117.031, 33.020, 648, 72.6, 0.00
JULIAN CDF, San Diego, CA06, -116.592, 33.076, 4215, 73.9, T
RAMONA FIRE DEPT, San Diego, CA06, -116.908, 33.011, 1470, 74.3, 0.00
SAN PASQUAL ANIMAL PK, San Diego, CA06, -116.997, 33.096, 420, 74.7, 0.00
CARLSBAD MCCLELLAN PALOMAR AP, San Diego, CA06, -117.277, 33.130, 313, 68.5, 0.00
HENSHAW DAM, San Diego, CA06, -116.761, 33.237, 2700, 75.0, 0.00
VISTA, San Diego, CA06, -117.232, 33.235, 430, 71.3, 0.00
OCEANSIDE MARINA, San Diego, CA06, -117.395, 33.210, 10, 66.7, 0.00
NILAND, Imperial, CA07, -115.524, 33.278, -60, M, 0.00
BORREGO DESERT PARK, San Diego, CA07, -116.404, 33.256, 810, 92.8, 0.00
PALOMAR MTN OBSERVATORY, San Diego, CA06, -116.840, 33.378, 5550, 75.9, 0.01
TEMECULA, Riverside, CA06, -117.151, 33.497, 1020, 77.2, 0.00
MECCA FIRE STATION, Riverside, CA07, -116.073, 33.570, -183, 93.3, 0.00
ANZA, Riverside, CA06, -116.674, 33.556, 3915, M, 0.25
LAGUNA BEACH, Orange, CA06, -117.781, 33.545, 44, 68.5, 0.00
BLYTHE ASOS, Riverside, CA07, -114.715, 33.619, 395, 93.7, T
DESERT RESORTS REGIONAL AP, Riverside, CA07, -116.164, 33.632, -118, 90.2, 0.00
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, 68.9, 0.00
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 71.7, 0.03
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 66.9, 0.00
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 69.0, 0.23
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 0.32
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 69.1, 0.01
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 76.0, M
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 0.08
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 58.0, 0.47
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 67.8, 0.00
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 66.3, 0.03
KLAMATH, Del Norte, CA01, -124.075, 41.579, 28, 60.2, 0.59
GREENVIEW, Siskiyou, CA01, -122.924, 41.552, 2820, M, 0.00
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 69.5, 0.00
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 70.6, 0.06
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 67.7, 0.02
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 59.2, 0.91
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 57.2, 0.87
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 0.00
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 70.3, 0.05
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 0.90
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 0.60
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 66.3, 0.02
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 0.00
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 0.40
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 60.7, 0.00
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 87.5, 0.00
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 86.6, 0.00
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 82.9, 0.00
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 76.5, 0.00
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 76.0, 0.00
VICTORVILLE, San Bernardino, CA07, -117.293, 34.529, 2880, 82.6, 0.00
GIBRALTAR DAM NO. 2, Santa Barbara, CA06, -119.682, 34.523, 1558, M, 0.00
PALMDALE, Los Angeles, CA07, -118.094, 34.588, 2612, 82.7, 0.00
SAUGUS POWER PLANT 1, Los Angeles, CA06, -118.454, 34.590, 2161, M, 0.00
LOS PRIETOS RS, Santa Barbara, CA06, -119.791, 34.544, 1024, M, 0.00
CACHUMA LAKE, Santa Barbara, CA06, -119.982, 34.582, 789, 72.0, 0.00
SALSIPUEDES GAGING STATION, Santa Barbara, CA06, -120.408, 34.585, 254, M, 0.00
EL MIRAGE, San Bernardino, CA07, -117.630, 34.589, 2950, 80.5, 0.00
PALMDALE AP, Los Angeles, CA07, -118.083, 34.629, 2509, 83.2, 0.00
LOMPOC, Santa Barbara, CA06, -120.451, 34.654, 75, 63.2, 0.00
LANCASTER, Los Angeles, CA06, -118.213, 34.741, 2338, 82.4, 0.00
SANDBERG, Los Angeles, CA06, -118.724, 34.744, 4510, 75.9, 0.00
LOS ALAMOS, Santa Barbara, CA06, -120.280, 34.746, 565, 66.0, 0.00
LEBEC, Kern, CA05, -118.865, 34.833, 3575, 71.3, 0.00
GAREY SISQUOC RIVER, Santa Barbara, CA06, -120.305, 34.894, 355, M, 0.91
MITCHELL CAVERNS, San Bernardino, CA07, -115.547, 34.944, 4350, 83.3, 0.09
NEW CUYAMA FIRE STATION, Santa Barbara, CA06, -119.683, 34.946, 2160, 76.4, 0.00
TWITCHELL DAM, Santa Barbara, CA06, -120.321, 34.988, 582, 66.6, 0.00
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 68.9, 0.00
CUYAMACA RANCHO ST PARK, San Diego, CA06, -116.559, 32.927, 4870, 74.9, 0.00
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 71.8, 0.00
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 70.7, 0.00
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 66.7, 0.00
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 73.0, 0.00
NATIONAL CITY FIRE DEPT, San Diego, CA06, -117.100, 32.671, 30, 70.3, 0.00
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 73.4, 0.00
MT LAGUNA # 2, San Diego, CA07, -116.422, 32.876, 5760, 71.5, 0.03
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 76.4, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 69.8, 0.53
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 74.5, 0.00
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 0.00
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 80.8, 0.00
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 63.5, 0.00
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 0.00
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 61.4, 0.03
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 67.7, 0.02
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 67.7, 0.02
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 0.00
BISHOP FS, Inyo, CA07, -118.365, 37.368, 4108, M, 0.00
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 77.0, 0.00
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 72.6, 0.00
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 68.0, 0.00
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 68.4, T
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 0.00
STOCKTON 5 SSE, San Joaquin, CA05, -121.251, 37.899, 22, M, 0.00
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 70.0, 0.00
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 77.6, 0.00
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 66.2, 0.00
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 0.06
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 79.3, 0.00
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 73.1, 0.01
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 75.7, 0.00
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 66.4, T
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 77.0, 0.00
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 81.4, 0.00
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 81.3, 0.00
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 69.3, 0.00
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 68.2, 0.00
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 0.00
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 57.2, 0.23
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 78.0, 0.00
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 68.0, 0.00
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 75.2, 0.00
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 80.6, 0.00
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 69.8, 0.00
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 62.1, 0.00
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 68.6, T
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 79.7, 0.00
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 96.6, 0.29
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 87.1, 0.00
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 68.5, 0.00
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 71.0, 0.00
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 91.9, 0.00
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 72.5, 0.00
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 65.6, 0.04
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 59.0, 0.21
WEST COVINA, Los Angeles, CA06, -117.896, 34.052, 575, 75.1, 0.00
PIONEER 6E, Amador, CA05, -120.512, 38.445, 3000, 74.8, 0.00
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 73.8, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 68.2, 0.00
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 72.0, 0.00
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 81.9, 0.00
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 60.0, 0.05
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 73.7, 0.00
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 72.6, T
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 70.0, 0.00
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 68.0, T
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 93.6, 0.00
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 69.3, 0.00
Bakersfield Area, -, -, -, -, -, 82.6, 0.00
Bishop Area, -, -, -, -, -, 77.1, T
Los Angeles Downtown Area, -, -, -, -, -, 72.0, 0.00
Eureka Area, -, -, -, -, -, 59.4, 0.21
Fresno Area, -, -, -, -, -, 81.9, 0.00
Los Angeles Airport Area, -, -, -, -, -, 68.4, 0.00
Long Beach Area, -, -, -, -, -, 72.3, 0.00
Redding Area, -, -, -, -, -, 80.6, 0.00
Sacramento Area, -, -, -, -, -, 74.4, 0.00
San Diego Area, -, -, -, -, -, 69.6, 0.00
Stockton Area, -, -, -, -, -, 75.8, 0.00
San Francisco Airport Area, -, -, -, -, -, 63.1, 0.00
Santa Maria Area, -, -, -, -, -, 62.1, 0.00
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 69.9, 0.00
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 77.0, 0.00
ARVIN, Kern, CA05, -118.834, 35.211, 450, 81.7, 0.00
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 65.8, 0.00
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 67.9, T
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 74.9, 0.00
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, M, 0.00
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 81.7, 0.00
SAN SIMEON POINT PIEDRAS BLANCAS, San Luis Obispo, CA04, -121.285, 35.666, 59, 55.7, 0.08
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 75.9, 0.00
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 67.7, T
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 62.0, 0.05
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 68.2, 0.00
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 72.8, 0.00
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 79.4, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 78.2, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 69.1, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 73.2, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 78.2, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 68.4, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 73.1, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 75.8, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 70.3, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 72.4, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 63.7, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 64.9, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 72.8, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 77.5, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 64.0, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 81.3, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 77.0, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 73.3, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 68.5, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 73.9, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 74.1, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 77.1, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 67.4, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 71.0, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 67.5, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 66.8, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 75.1, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 70.3, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 60.7, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 72.7, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 73.9, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 69.0, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 65.0, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 79.0, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 63.5, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 73.2, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 69.0, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 76.5, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 98.8, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 75.8, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 75.4, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 95.2, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 72.2, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 78.5, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 69.0, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 80.2, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 76.1, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 81.2, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 71.4, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 77.8, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 76.9, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 76.4, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 66.8, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 76.1, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 75.9, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 67.0, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 78.3, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 81.3, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 69.4, M
LIVERMORE CALIFORNIA, Alameda, CA04, -121.814, 37.712, 800, 69.9, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 74.7, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 67.7, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 74.9, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 61.9, M
MAPLE CREEK CALIFORNIA, Humboldt, CA01, -123.937, 40.796, 1680, 62.5, M
MARIPOSA GROVE CALIFORNIA, Mariposa, CA05, -119.605, 37.513, 6400, 70.6, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 79.9, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 64.0, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 86.4, M
MENDOCINO PASS CALIFORNIA, Mendocino, CA01, -122.945, 39.808, 5420, 69.9, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 83.7, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 63.9, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 76.0, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 75.7, M
MILO CALIFORNIA, Tulare, CA05, -118.869, 36.231, 1923, 84.5, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 74.2, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 73.6, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 94.6, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 76.8, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 78.3, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 71.1, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 70.9, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 78.7, M
MT. DIABLO CALIFORNIA, Contra Costa, CA05, -121.914, 37.882, 3849, 72.4, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 80.7, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 79.7, M
OAK BOTTOM CALIFORNIA, Shasta, CA02, -122.606, 40.651, 1326, 81.5, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 74.5, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 80.7, M
OJAI CALIFORNIA, Ventura, CA06, -119.230, 34.448, 765, 71.1, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 80.0, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 64.6, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 79.9, M
OAKLAND SOUTH CALIFORNIA, Alameda, CA04, -122.145, 37.786, 1095, 63.8, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 85.1, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 70.2, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 81.6, M
OZENA CALIFORNIA, Ventura, CA06, -119.354, 34.682, 3670, 70.5, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 76.5, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 75.4, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 75.5, M
PINE HILLS CALIFORNIA, San Diego, CA06, -116.634, 33.016, -, 74.5, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 70.3, M
PINEHURST CALIFORNIA, Fresno, CA05, -119.000, 36.685, 4060, 77.6, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 78.0, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 74.9, M
PIRU CALIFORNIA, Ventura, CA06, -118.810, 34.404, 614, 71.2, M
PARK RIDGE CALIFORNIA, Tulare, CA05, -118.942, 36.724, 7540, 68.6, M
PINNACLES CALIFORNIA, San Benito, CA04, -121.147, 36.471, 1322, 75.1, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 83.0, M
POTRERO CALIFORNIA, San Diego, CA06, -116.609, 32.606, 2345, 76.5, M
PULGAS CALIFORNIA, San Mateo, CA04, -122.298, 37.475, 644, 67.6, M
QUARTZ HILL CALIFORNIA, Siskiyou, CA01, -122.934, 41.599, 4225, 77.5, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 71.5, M
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 69.4, M
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 79.0, M
REDDING AIRPORT CALIFORNIA, Shasta, CA02, -122.291, 40.516, 500, 81.5, M
RICE VALLEY CALIFORNIA, Riverside, CA07, -114.732, 34.061, 820, 94.5, M
ROCK CREEK, Mono, CA07, -118.667, 37.551, 7040, 73.4, M
RODEO VALLEY, Mendocino, CA01, -123.321, 39.668, 2428, 70.6, M
ROSE VALLEY CALIFORNIA, Ventura, CA06, -119.184, 34.543, 3331, 68.9, M
ROUND MOUNTAIN, Siskiyou, CA02, -121.464, 41.427, 5258, 70.9, M
ROSE PEAK CALIFORNIA, Alameda, CA04, -121.735, 37.502, 3060, 71.6, M
