Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
STRAWBERRY VALLEY, Yuba, CA02, -121.108, 39.563, 3808, 42.4, 2.69
STONY GORGE RESERVOIR, Glenn, CA02, -122.534, 39.586, 800, 51.0, 0.00
BRUSH CREEK RANGER STATION, Butte, CA02, -121.345, 39.695, 3560, M, 1.60
PARADISE, Butte, CA02, -121.624, 39.754, 1750, 54.0, 0.86
COVELO, Mendocino, CA01, -123.244, 39.816, 1413, 48.9, 0.88
VINTON, Plumas, CA02, -120.186, 39.806, 4950, 34.8, 0.69
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 36.6, 0.24
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 48.6, 1.24
LEGGETT, Mendocino, CA01, -123.720, 39.874, 703, M, 0.11
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 2.56
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 41.3, 0.17
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 0.50
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 49.2, 0.34
GREENVILLE, Plumas, CA02, -120.950, 40.141, 3590, M, 1.07
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 37.8, 1.11
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 2.56
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 2.44
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 2.92
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 36.9, 1.10
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 37.2, 2.53
HARRISON GULCH RS, Shasta, CA02, -122.965, 40.364, 2750, 43.8, 0.17
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 0.23
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 2.05
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, M, 3.65
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 49.8, 2.35
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 35.6, 4.04
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 54.5, 0.26
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 52.8, 0.28
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 45.8, 0.36
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 47.1, 1.49
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 1.29
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 2.70
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 41.3, 0.78
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 51.1, 1.99
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 0.97
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, 37.3, 0.57
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 44.3, 0.87
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 34.7, 1.25
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 40.2, 0.46
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 5.92
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 42.1, 0.59
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 5.80
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 44.4, 7.71
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 36.9, 0.57
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 35.5, 0.68
GREENVIEW, Siskiyou, CA01, -122.924, 41.552, 2820, M, 0.73
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 42.2, 0.30
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 39.0, 0.57
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 38.7, 0.39
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 44.9, 7.52
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 45.9, 5.37
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 0.93
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 10.24
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 8.36
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 35.8, 0.70
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 0.76
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 8.20
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 54.9, 0.29
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 57.2, 0.00
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 55.9, 0.00
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 54.3, 0.05
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 61.7, 0.25
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 53.3, 0.02
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 40.7, 0.30
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 49.2, 0.33
SAN NICOLAS IS, Ventura, CA06, -119.458, 33.240, 568, 59.7, 0.00
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 61.1, 0.04
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 40.4, 0.51
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 52.4, 0.06
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 51.9, 0.23
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 44.8, 0.05
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 45.1, 0.10
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 59.0, 0.38
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 59.7, 0.13
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 56.9, 0.10
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 58.4, 0.10
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 59.0, 0.19
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 60.2, T
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 61.0, 0.07
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 37.5, 0.17
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 63.8, 0.04
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 0.13
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 54.1, 0.40
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 32.8, 0.36
BIG SUR 3 SE, Monterey, CA04, -121.772, 36.246, 240, M, 0.04
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.28
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 51.0, 0.52
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 48.0, 0.69
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 54.0, 0.27
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 0.24
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 60.1, 0.02
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 45.7, 0.03
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 54.6, 0.01
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 42.2, 0.51
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 0.29
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 63.3, 0.03
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 58.4, 0.01
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 55.8, T
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 53.5, 0.09
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 56.0, 0.03
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 36.0, 0.73
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 53.9, 0.01
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 57.1, 0.01
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 57.9, 0.00
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 55.0, 0.07
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 57.3, 0.18
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 0.52
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 44.7, 4.79
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 54.7, 0.17
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 58.2, 0.03
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 55.7, 0.00
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 53.7, 0.29
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 57.4, 0.21
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 53.4, 0.01
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 40.5, 0.32
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 54.4, 0.07
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 65.1, 0.02
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 56.4, T
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 56.7, 0.06
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 61.1, 0.05
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 52.6, 0.30
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 58.1, 0.12
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 49.0, 0.58
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 50.6, 0.21
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 55.0, 0.00
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 52.6, 0.18
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 52.9, 0.00
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 69.7, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 60.3, 0.00
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 48.4, T
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 56.4, 0.00
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 66.0, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 58.9, T
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 51.8, 0.00
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 50.7, 0.20
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 68.6, 0.00
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 62.1, 0.01
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 56.9, 0.02
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 53.9, 0.34
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 52.4, T
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 39.5, 0.48
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 56.8, 0.10
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 56.0, 0.15
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 67.5, T
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 58.9, 0.02
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 58.9, 0.10
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 58.3, 0.39
LAKE BERRYESSA, Napa, CA02, -122.250, 38.579, 455, 54.7, 0.02
Bakersfield Area, -, -, -, -, -, 58.0, T
Bishop Area, -, -, -, -, -, 48.3, 0.00
Los Angeles Downtown Area, -, -, -, -, -, 62.1, 0.01
Eureka Area, -, -, -, -, -, 47.3, 3.16
Fresno Area, -, -, -, -, -, 56.9, 0.02
Los Angeles Airport Area, -, -, -, -, -, 60.1, 0.03
Long Beach Area, -, -, -, -, -, 60.2, T
Redding Area, -, -, -, -, -, 53.7, 0.29
Sacramento Area, -, -, -, -, -, 54.3, 0.05
San Diego Area, -, -, -, -, -, 58.9, 0.26
Stockton Area, -, -, -, -, -, 54.0, 0.05
San Francisco Airport Area, -, -, -, -, -, 53.7, 0.23
Santa Maria Area, -, -, -, -, -, 53.4, 0.01
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 54.6, 0.08
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 55.3, T
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 47.3, 0.05
ARVIN, Kern, CA05, -118.834, 35.211, 450, 56.8, 0.00
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 47.3, 0.26
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 61.1, 0.00
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 53.8, 0.02
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 38.8, 0.88
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 57.6, 0.04
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 0.00
DAVIS 0.8 NE, Yolo, CA02, -121.724, 38.562, 41, M, 0.01
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 51.5, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 53.9, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 58.3, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 45.0, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 57.4, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 59.4, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 49.4, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 48.0, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 55.3, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 39.6, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 34.6, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 47.4, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 51.4, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 51.2, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 47.2, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 59.9, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 53.9, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 38.3, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 44.2, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 56.7, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 64.3, M
BEAR VALLEY CALIFORNIA, Kern, CA05, -118.625, 35.140, 4000, 40.4, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 53.4, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 40.6, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 45.1, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 52.8, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 51.7, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 34.2, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 52.2, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 49.7, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 32.5, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 48.7, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 43.1, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 37.7, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 49.8, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 32.5, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 53.7, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 37.6, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 54.9, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 55.4, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 46.4, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 38.5, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 49.0, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 67.2, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 48.2, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 42.0, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 68.6, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 42.2, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 49.9, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 37.8, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 53.7, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 56.7, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 54.0, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 44.0, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 60.6, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 54.2, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 51.4, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 42.6, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 58.3, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 56.1, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 57.9, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 52.4, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 42.8, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 62.0, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 54.1, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 34.0, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 46.4, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 42.5, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 55.2, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 53.5, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 53.8, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 41.8, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 35.3, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 54.7, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 41.2, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 60.2, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 44.6, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 52.6, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 33.4, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 53.1, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 51.8, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 38.4, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 38.6, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 43.0, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 60.5, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 59.1, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 48.0, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 49.5, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 49.2, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 58.3, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 46.3, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 53.5, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 51.7, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 56.7, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 46.9, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 53.8, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 55.2, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 71.1, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 56.8, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 51.5, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 46.5, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 53.6, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 60.8, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 40.6, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 47.6, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 33.2, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 56.0, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 33.8, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 53.3, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 50.8, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 51.3, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 43.9, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 42.9, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 49.3, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 37.8, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 48.4, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 54.0, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 42.0, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 36.8, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 49.4, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 50.9, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 50.9, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 38.0, M
JARBO GAP CALIFORNIA, Butte, CA02, -121.489, 39.736, 2490, 51.7, M
JERSEYDALE CALIFORNIA, Mariposa, CA05, -119.839, 37.544, 3900, 49.5, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 44.2, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 36.6, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 50.5, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 37.3, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 50.4, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 58.1, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 51.7, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 50.9, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 57.0, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 45.1, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 50.0, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 48.3, M
