Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
COLGATE POWERHOUSE, Yuba, CA02, -121.192, 39.331, 595, M, 0.04
BOCA, Nevada, CA03, -120.094, 39.389, 5575, 54.1, 0.00
DOBBINS 1 S, Yuba, CA02, -121.201, 39.358, 1640, 70.2, 0.05
EAST PARK RESERVOIR, Colusa, CA02, -122.518, 39.359, 1205, 68.5, 0.00
STONYFORD, Colusa, CA02, -122.546, 39.375, 1170, M, 0.00
POTTER VALLEY POWERHOUSE, Mendocino, CA01, -123.129, 39.362, 1018, 67.3, 0.00
SAGEHEN CREEK, Nevada, CA03, -120.241, 39.432, 6337, 51.4, 0.00
WILLITS 1 NE, Mendocino, CA01, -123.342, 39.419, 1353, 59.0, 0.05
BOWMAN DAM, Nevada, CA02, -120.656, 39.454, 5385, 60.8, 0.43
OROVILLE, Butte, CA02, -121.553, 39.518, 171, 73.8, 0.00
OROVILLE MUNICIPAL AP, Butte, CA02, -121.622, 39.494, 187, 74.1, 0.01
SIERRAVILLE RS, Sierra, CA02, -120.370, 39.583, 4975, 58.1, 0.00
DOWNIEVILLE, Sierra, CA02, -120.824, 39.563, 2915, 64.7, 0.28
STRAWBERRY VALLEY, Yuba, CA02, -121.108, 39.563, 3808, 62.5, 0.12
STONY GORGE RESERVOIR, Glenn, CA02, -122.534, 39.586, 800, 71.1, 0.00
BRUSH CREEK RANGER STATION, Butte, CA02, -121.345, 39.695, 3560, M, 0.04
PARADISE, Butte, CA02, -121.624, 39.754, 1750, 73.2, 0.03
COVELO, Mendocino, CA01, -123.244, 39.816, 1413, 64.2, 0.10
VINTON, Plumas, CA02, -120.186, 39.806, 4950, M, 0.01
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 57.3, T
COVELO EEL RIVER RS, Mendocino, CA01, -123.085, 39.826, 1517, M, 0.08
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 67.5, 0.06
PASKENTA RANGER STATION, Tehama, CA02, -122.554, 39.888, 755, M, 0.00
LEGGETT, Mendocino, CA01, -123.720, 39.874, 703, M, 0.24
STANDISH HICKEY ST PK, Mendocino, CA01, -123.727, 39.878, 853, 62.6, 0.27
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 0.20
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 61.8, 0.00
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 0.00
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 62.4, 0.15
SHELTER COVE AVIATION, Humboldt, CA01, -124.073, 40.033, 246, 60.0, 0.99
GREENVILLE, Plumas, CA02, -120.950, 40.141, 3590, M, 0.00
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 59.6, 0.01
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 0.16
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 27.84
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 0.16
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 57.9, 0.17
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 55.8, 0.16
HARRISON GULCH RS, Shasta, CA02, -122.965, 40.364, 2750, 61.2, 0.04
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, T
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 0.16
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, 56.4, 0.42
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 58.7, 0.23
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 56.8, 0.21
HAYFORK 2 W, Trinity, CA01, -123.212, 40.552, 2300, 60.3, 0.27
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 72.9, 0.08
HYAMPOM, Trinity, CA01, -123.457, 40.616, 1278, M, 0.89
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 73.5, 0.29
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 65.0, 0.22
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 66.2, 0.54
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 0.87
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 60.0, 0.00
REDWOOD CREEK O'KANE, Humboldt, CA01, -123.815, 40.907, 883, M, 1.20
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 0.70
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 64.9, 1.57
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 0.00
COFFEE CREEK RS, Trinity, CA01, -122.709, 41.089, 2503, M, 0.44
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 77.6, 0.00
SAN SIMEON POINT PIEDRAS BLANCAS, San Luis Obispo, CA04, -121.285, 35.666, 59, 54.7, 0.00
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 68.9, 0.00
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 59.6, 0.17
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 60.4, 0.02
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 65.3, T
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 67.3, 0.00
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 66.9, 0.00
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 65.3, 0.00
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 80.6, 0.05
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 64.4, 0.09
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 64.0, 0.02
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 56.9, 0.05
WEST COVINA, Los Angeles, CA06, -117.896, 34.052, 575, 68.6, 0.05
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 64.5, 0.02
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 67.3, 0.00
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 77.3, 0.00
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 58.6, 0.00
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 69.0, T
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 62.5, 0.21
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 70.3, 0.00
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 67.7, 0.00
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 85.2, T
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 63.6, 0.09
Bakersfield Area, -, -, -, -, -, 76.9, T
Bishop Area, -, -, -, -, -, 68.4, 0.12
Los Angeles Downtown Area, -, -, -, -, -, 67.3, 0.00
Eureka Area, -, -, -, -, -, 53.9, 0.71
Fresno Area, -, -, -, -, -, 77.3, 0.00
Los Angeles Airport Area, -, -, -, -, -, 63.9, 0.01
Long Beach Area, -, -, -, -, -, 66.2, T
Redding Area, -, -, -, -, -, 74.0, 0.03
Sacramento Area, -, -, -, -, -, 71.7, T
San Diego Area, -, -, -, -, -, 63.6, 0.01
Stockton Area, -, -, -, -, -, 73.0, 0.00
San Francisco Airport Area, -, -, -, -, -, 62.6, 0.00
Santa Maria Area, -, -, -, -, -, 61.2, 0.01
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 63.7, 0.01
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 74.6, 0.00
ARVIN, Kern, CA05, -118.834, 35.211, 450, 73.0, 0.00
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 58.8, 0.00
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 64.0, 0.04
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 68.3, 0.00
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 71.9, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 70.5, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 66.7, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 66.3, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 68.1, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 69.0, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 65.1, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 64.2, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 71.1, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 56.7, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 55.6, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 66.0, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 68.5, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 62.1, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 71.6, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 68.6, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 65.3, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 58.0, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 64.0, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 66.6, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 73.5, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 60.8, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 70.4, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 55.8, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 62.1, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 70.8, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 67.6, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 52.5, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 66.4, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 69.0, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 69.0, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 54.8, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 75.5, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 65.5, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 60.4, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 67.8, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 85.2, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 67.6, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 64.7, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 86.5, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 61.8, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 65.7, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 57.6, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 73.7, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 65.3, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 73.9, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 61.8, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 68.5, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 73.1, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 67.8, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 59.7, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 66.9, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 66.8, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 67.2, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 70.7, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 75.7, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 58.2, M
LIVERMORE CALIFORNIA, Alameda, CA04, -121.814, 37.712, 800, 68.9, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 68.1, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 61.1, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 66.3, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 56.5, M
MAPLE CREEK CALIFORNIA, Humboldt, CA01, -123.937, 40.796, 1680, 59.8, M
MARIPOSA GROVE CALIFORNIA, Mariposa, CA05, -119.605, 37.513, 6400, 64.9, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 68.4, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 61.9, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 78.3, M
MENDOCINO PASS CALIFORNIA, Mendocino, CA01, -122.945, 39.808, 5420, 61.9, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 76.2, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 53.6, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 67.8, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 67.2, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 71.4, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 64.8, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 85.0, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 67.5, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 69.4, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 59.2, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 61.9, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 71.4, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 75.9, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 70.9, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 64.3, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 72.7, M
OJAI CALIFORNIA, Ventura, CA06, -119.230, 34.448, 765, 64.2, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 69.8, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 62.3, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 71.9, M
OAKLAND SOUTH CALIFORNIA, Alameda, CA04, -122.145, 37.786, 1095, 64.3, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 76.1, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 63.1, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 70.9, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 66.2, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 69.6, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 67.4, M
PINE HILLS CALIFORNIA, San Diego, CA06, -116.634, 33.016, -, 66.4, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 60.1, M
PINEHURST CALIFORNIA, Fresno, CA05, -119.000, 36.685, 4060, 68.5, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 69.8, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 69.7, M
PARK RIDGE CALIFORNIA, Tulare, CA05, -118.942, 36.724, 7540, 64.1, M
PINNACLES CALIFORNIA, San Benito, CA04, -121.147, 36.471, 1322, 71.0, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 74.7, M
POTRERO CALIFORNIA, San Diego, CA06, -116.609, 32.606, 2345, 64.2, M
PULGAS CALIFORNIA, San Mateo, CA04, -122.298, 37.475, 644, 67.2, M
QUARTZ HILL CALIFORNIA, Siskiyou, CA01, -122.934, 41.599, 4225, 64.1, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 64.6, M
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 58.2, M
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 69.3, M
RICE VALLEY CALIFORNIA, Riverside, CA07, -114.732, 34.061, 820, 85.8, M
ROCK CREEK, Mono, CA07, -118.667, 37.551, 7040, 58.0, M
RODEO VALLEY, Mendocino, CA01, -123.321, 39.668, 2428, 65.0, M
ROSE VALLEY CALIFORNIA, Ventura, CA06, -119.184, 34.543, 3331, 62.1, M
ROUND MOUNTAIN, Siskiyou, CA02, -121.464, 41.427, 5258, 59.4, M
ROSE PEAK CALIFORNIA, Alameda, CA04, -121.735, 37.502, 3060, 66.8, M
RUSH CREEK CALIFORNIA, Modoc, CA02, -120.864, 41.294, 4800, 59.5, M
SADDLEBACK BUTTE CALIFORNIA, Los Angeles, CA07, -117.821, 34.685, 2590, 74.7, M
SAUGUS CALIFORNIA, Los Angeles, CA06, -118.525, 34.425, 1450, 71.0, M
SAWYERS BAR CALIFORNIA, Siskiyou, CA01, -123.132, 41.300, 2192, 67.2, M
SANTA BARBARA ISLAND CALIFORNI, Santa Barbara, CA06, -119.033, 33.483, 176, 57.1, M
SANTA CRUZ ISLAND CALIFORNIA, Santa Barbara, CA06, -119.722, 33.996, 250, 61.0, M
SCORPION CALIFORNIA, Trinity, CA01, -122.697, 41.112, 4400, 65.8, M
SODA CREEK CALIFORNIA, Lake, CA01, -122.977, 39.425, 1773, 65.8, M
SECRET TOWN CALIFORNIA, Nevada, CA02, -120.885, 39.184, 2826, 69.3, M
SANTA FE DAM CALIFORNIA, Los Angeles, CA06, -117.946, 34.121, 500, 68.5, M
SHAVER CALIFORNIA, Fresno, CA05, -119.256, 37.135, 5746, 59.8, M
SCHOOL HOUSE CALIFORNIA, Humboldt, CA01, -123.906, 41.138, 2640, 57.8, M
SHADEQUARTER CALIFORNIA, Tulare, CA05, -118.956, 36.567, 4069, 69.1, M
SIMS CALIFORNIA, Shasta, CA02, -122.373, 41.075, 2400, 69.8, M
SLATER BUTTE CALIFORNIA, Siskiyou, CA01, -123.352, 41.859, 4670, 61.7, M
SANTA RITA CALIFORNIA, San Benito, CA05, -120.598, 36.348, 5000, 66.6, M
SOLDIER MOUNTAIN CALIFORNIA, Shasta, CA02, -121.586, 40.926, 3710, 64.1, M
SOMES BAR CALIFORNIA, Siskiyou, CA01, -123.496, 41.390, 920, 68.2, M
SQUAW SPRINGS CALIFORNIA, San Bernardino, CA07, -117.568, 35.370, 3620, 76.9, M
SQUAW LAKE CALIFORNIA, Imperial, CA07, -114.494, 32.908, 300, 86.6, M
HYDESVILLE 11.4 NE, Humboldt, CA01, -123.924, 40.658, 2446, M, 0.00
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 63.0, 0.01
Burbank Glendale Pasadena Area, -, -, -, -, -, 68.9, 0.00
Camarillo Area, -, -, -, -, -, 63.4, 0.03
Needles Area, -, -, -, -, -, 87.1, T
Oxnard Area, -, -, -, -, -, 63.6, 0.00
Palm Springs Area, -, -, -, -, -, 85.2, T
Riverside Area, -, -, -, -, -, 71.6, T
Ramona Area, -, -, -, -, -, 64.1, 0.12
Northern CA 8 Station Index, -, -, -, -, -, M, 0.09
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, 58.8, 0.01
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 64.2, 0.49
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 56.1, 0.13
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 61.5, 0.35
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 1.60
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 60.0, 0.66
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 64.8, M
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 1.84
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 57.1, 0.03
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 56.6, T
KLAMATH, Del Norte, CA01, -124.075, 41.579, 28, 55.4, 2.91
GREENVIEW, Siskiyou, CA01, -122.924, 41.552, 2820, M, 0.04
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 59.9, 0.37
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 58.9, 0.03
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 56.8, 0.54
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 52.7, 2.38
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 51.8, 2.01
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 0.54
CRESCENT CITY 7 ENE, Del Norte, CA01, -124.085, 41.794, 120, M, 2.66
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 58.2, 0.35
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 2.91
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 2.84
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 0.68
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 2.24
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 63.0, 0.00
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, M, 0.00
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 78.3, 0.02
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 75.7, 0.00
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 69.2, 0.00
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 70.9, 0.00
Crescent City Area, -, -, -, -, -, 51.8, 2.01
Escondido Area, -, -, -, -, -, 68.4, 0.23
Sacramento Downtown Area, -, -, -, -, -, 74.7, 0.00
Tahoe City Area, -, -, -, -, -, 54.0, 0.24
Ukiah Area, -, -, -, -, -, 68.4, T
Alturas Area, -, -, -, -, -, 56.3, 0.01
Mount Shasta Area, -, -, -, -, -, 60.3, 0.13
Palmdale Area, -, -, -, -, -, 74.3, T
Lancaster Area, -, -, -, -, -, 74.8, T
El Cajon Area, -, -, -, -, -, 69.2, 0.00
Hanford Area, -, -, -, -, -, 76.5, 0.00
El Centro Area, -, -, -, -, -, 82.6, T
Madera Area, -, -, -, -, -, 73.5, 0.00
Merced Area, -, -, -, -, -, 73.1, 0.00
San Jose Area, -, -, -, -, -, 67.7, 0.00
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 63.2, 0.11
CUYAMACA RANCHO ST PARK, San Diego, CA06, -116.559, 32.927, 4870, 62.8, 0.00
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 64.6, 0.20
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 64.3, 0.03
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 63.1, 0.20
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 66.6, 0.06
NATIONAL CITY FIRE DEPT, San Diego, CA06, -117.100, 32.671, 30, 65.3, 0.00
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 66.8, 0.14
MT LAGUNA # 2, San Diego, CA07, -116.422, 32.876, 5760, 61.2, T
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 71.0, 0.14
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 59.2, 0.00
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 67.8, 0.00
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, T
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 73.8, 0.00
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 52.9, 0.02
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 4.79
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 60.4, 0.01
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 66.3, 0.00
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 67.3, 0.00
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 0.50
BISHOP FS, Inyo, CA07, -118.365, 37.368, 4108, M, 0.08
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 69.0, 0.00
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 64.2, 0.01
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 66.9, 0.00
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 60.0, 0.05
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 0.20
STOCKTON 5 SSE, San Joaquin, CA05, -121.251, 37.899, 22, M, 0.00
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 65.3, 0.00
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 70.1, 0.00
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 63.6, 0.00
