Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
UKIAH MUNICIPAL AP, Mendocino, CA01, -123.200, 39.128, 603, 48.1, 3.30
UKIAH 4 WSW, Mendocino, CA01, -123.272, 39.127, 1328, M, 5.94
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 56.8, 0.22
FRESNO 3NW, Madera, CA05, -119.801, 36.909, 380, M, 0.75
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 56.3, 0.17
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 2.95
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 2.24
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 1.44
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 1.15
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 1.32
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 1.53
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 2.15
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 2.42
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 1.55
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 1.10
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 1.31
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 1.25
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 18.75
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 2.78
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 3.76
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 0.79
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 0.78
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 0.70
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 10.31
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 11.20
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 12.08
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 11.22
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 12.84
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 11.43
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 7.17
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 7.92
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 7.33
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 12.02
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 12.15
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 7.70
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 8.40
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 8.28
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 8.30
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 8.48
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 0.02
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 0.62
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 0.82
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 1.04
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 0.03
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, 0.32
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 0.19
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 0.16
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 0.18
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 0.26
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 0.29
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 0.13
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 0.17
LAKEPORT 2.5 N, Lake, CA02, -122.917, 39.079, 1370, M, 1.26
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 2.86
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 1.45
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 6.95
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 4.59
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 6.93
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 4.42
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 5.81
LAYTONVILLE 1.1 SW, Mendocino, CA01, -123.490, 39.672, 1647, M, 9.53
POINT ARENA 4.8 ESE, Mendocino, CA01, -123.610, 38.883, 1048, M, 9.72
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 0.50
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 1.15
MARIPOSA 12.5 E, Mariposa, CA05, -119.742, 37.461, 2952, M, 1.13
LA GRANGE 7.8 ESE, Mariposa, CA05, -120.327, 37.635, 1114, M, 1.26
CATHEYS VALLEY 1.2 S, Mariposa, CA05, -120.100, 37.415, 1172, M, 1.05
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 3.61
NOVATO 4.8 WNW, Marin, CA01, -122.644, 38.106, 246, M, 3.04
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 2.39
IGNACIO 0.6 SW, Marin, CA01, -122.546, 38.065, 57, M, 0.21
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 2.69
TOMALES 1.3 ENE, Marin, CA01, -122.883, 38.251, 128, M, 1.57
MILL VALLEY 1.5 S, Marin, CA01, -122.544, 37.886, 209, M, 5.83
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 0.77
KING CITY 13.2 S, Monterey, CA04, -121.174, 36.025, 1104, M, 0.70
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 1.17
PACIFIC GROVE 1.5 SSW, Monterey, CA04, -121.932, 36.602, 280, M, 1.77
AROMAS 2.0 SSW, Monterey, CA04, -121.650, 36.850, 344, M, 1.59
CARMEL VALLEY VILLAGE 0.7 SSE, Monterey, CA04, -121.720, 36.476, 446, M, 1.36
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.727, 36.777, 17, M, 1.28
SALINAS 5.9 SSW, Monterey, CA04, -121.671, 36.604, 361, M, 1.02
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, 3.17
ST. HELENA 1.1 S, Napa, CA01, -122.462, 38.489, 248, M, 3.07
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 4.38
ALTA SIERRA 1.3 S, Nevada, CA02, -121.057, 39.104, 2154, M, 4.40
LAKE OF THE PINES 1.0 WSW, Nevada, CA02, -121.077, 39.032, 1576, M, 3.35
ALTA SIERRA 0.4 WSW, Nevada, CA02, -121.060, 39.120, 2303, M, 4.47
NEVADA CITY 5.4 W, Nevada, CA02, -121.121, 39.268, 1982, M, 4.19
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, 0.13
LAGUNA NIGUEL 0.9 W, Orange, CA06, -117.720, 33.528, 477, M, 0.49
SILVERADO 1.0 ESE, Orange, CA06, -117.620, 33.746, 1394, M, 0.20
LAGUNA BEACH 3.2 SSE, Orange, CA06, -117.739, 33.498, 194, M, 0.38
COSTA MESA 1.6 SE, Orange, CA06, -117.892, 33.652, 71, M, 0.14
NEWPORT BEACH 3.1 ESE, Orange, CA06, -117.865, 33.589, 84, M, 0.22
MISSION VIEJO 1.3 SSE, Orange, CA06, -117.644, 33.595, 704, M, 0.36
ANAHEIM 4.9 ENE, Orange, CA06, -117.792, 33.863, 298, M, 0.26
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 8.15
ROSEVILLE 4.7 WNW, Placer, CA02, -121.377, 38.780, 96, M, 1.65
PENRYN 0.4 SE, Placer, CA02, -121.158, 38.847, 610, M, 2.62
COLFAX 3.1 SW, Placer, CA02, -120.991, 39.061, 2077, M, 4.29
NEWCASTLE 1.6 SSE, Placer, CA02, -121.123, 38.851, 800, M, 2.90
HEMET 4.1 ENE, Riverside, CA06, -116.920, 33.753, 1698, M, 0.21
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, 0.07
LAKE ELSINORE 3.5 WSW, Riverside, CA06, -117.381, 33.657, 1356, M, 0.65
NORCO 1.2 S, Riverside, CA06, -117.548, 33.908, 661, M, 0.16
BEAUMONT 2.5 NW, Riverside, CA06, -117.012, 33.954, 2532, M, 0.28
RIVERSIDE 3.8 NW, Riverside, CA06, -117.454, 33.979, 841, M, 0.18
NORCO 2.3 SE, Riverside, CA06, -117.518, 33.906, 1091, M, 0.10
CARMICHAEL 1.6 SW, Sacramento, CA02, -121.340, 38.617, 102, M, 1.00
SACRAMENTO 8.0 NE, Sacramento, CA02, -121.361, 38.635, 95, M, 1.55
CARMICHAEL 0.9 NE, Sacramento, CA02, -121.306, 38.643, 130, M, 1.65
CARMICHAEL 1.4 W, Sacramento, CA02, -121.345, 38.638, 109, M, 1.55
FOLSOM 1.2 SSE, Sacramento, CA02, -121.140, 38.660, 362, M, 1.94
YREKA 0.9 WNW, Siskiyou, CA01, -122.649, 41.733, 2692, M, 2.67
PACIFICA 0.3 W, San Mateo, CA04, -122.483, 37.612, 227, M, 2.66
FOSTER CITY 1.3 SW, San Mateo, CA04, -122.259, 37.549, 7, M, 1.40
HALF MOON BAY 0.5 SSW, San Mateo, CA04, -122.441, 37.463, 54, M, 3.16
REDWOOD CITY 2.5 SW, San Mateo, CA04, -122.240, 37.493, 17, M, 1.23
PORTOLA VALLEY 1.3 ENE, San Mateo, CA04, -122.198, 37.382, 531, M, 1.96
SANTA ROSA 3.1 W, Sonoma, CA01, -122.758, 38.451, 107, M, 2.21
SANTA ROSA 2.7 WSW, Sonoma, CA01, -122.745, 38.432, 123, M, 2.48
SEBASTOPOL 4.5 WSW, Sonoma, CA01, -122.904, 38.375, 423, M, 4.51
WINDSOR 1.5 WNW, Sonoma, CA01, -122.823, 38.555, 123, M, 1.86
CLOVERDALE 3.2 ESE, Sonoma, CA01, -122.963, 38.781, 797, M, 4.13
SANTA ROSA 2.9 ENE, Sonoma, CA01, -122.655, 38.471, 292, M, 2.81
SEBASTOPOL 1.1 SSE, Sonoma, CA01, -122.819, 38.384, 168, M, 3.16
WINDSOR 1.2 NNW, Sonoma, CA01, -122.805, 38.562, 155, M, 3.00
HEALDSBURG 7.5 NW, Sonoma, CA01, -122.963, 38.693, 203, M, 3.48
SANTA ROSA 2.6 NE, Sonoma, CA01, -122.664, 38.473, 273, M, 2.72
SANTA ROSA 1.3 NW, Sonoma, CA01, -122.715, 38.464, 173, M, 2.55
PETALUMA 1.3 SW, Sonoma, CA01, -122.639, 38.226, 36, M, 2.45
WINDSOR 0.6 NNE, Sonoma, CA01, -122.793, 38.553, 157, M, 3.22
GLEN ELLEN 1.9 WNW, Sonoma, CA01, -122.572, 38.365, 956, M, 2.84
ROHNERT PARK 0.9 SW, Sonoma, CA01, -122.711, 38.339, 96, M, 2.79
HEALDSBURG 3.7 WNW, Sonoma, CA01, -122.921, 38.648, 142, M, 3.50
CLOVERDALE 0.6 W, Sonoma, CA01, -123.028, 38.799, 382, M, 3.99
GLEN ELLEN 1.5 N, Sonoma, CA01, -122.534, 38.378, 337, M, 2.81
SANTA ROSA 2.7 ENE, Sonoma, CA01, -122.659, 38.470, 281, M, 2.61
BOYES HOT SPRINGS 0.5 ENE, Sonoma, CA01, -122.473, 38.316, 295, M, 2.56
OCCIDENTAL 2.8 SW, Sonoma, CA01, -122.974, 38.365, 614, M, 5.67
HEALDSBURG 12.6 NNW, Sonoma, CA01, -122.963, 38.784, 1026, M, 3.00
BENICIA 0.2 SSW, Solano, CA01, -122.155, 38.070, 403, M, 1.51
JOSHUA TREE 2.0 S, San Bernardino, CA07, -116.318, 34.097, 3409, M, T
HESPERIA 3.9 SW, San Bernardino, CA07, -117.340, 34.373, 3578, M, 0.00
PINON HILLS 3.5 N, San Bernardino, CA07, -117.644, 34.485, 3495, M, 0.00
KNIGHTS FERRY 5.2 WSW, Stanislaus, CA05, -120.752, 37.789, 144, M, 1.12
OAKDALE 4.2 ENE, Stanislaus, CA05, -120.777, 37.782, 232, M, 1.10
HOLLISTER 2.1 ESE, San Benito, CA04, -121.365, 36.842, 389, M, 1.57
BOULDER CREEK 3.6 NE, Santa Cruz, CA04, -122.091, 37.181, 1724, M, 2.02
FELTON 0.1 SE, Santa Cruz, CA04, -122.071, 37.042, 238, M, 2.81
BOULDER CREEK 3.0 NW, Santa Cruz, CA04, -122.164, 37.169, 875, M, 3.43
FELTON 4.5 NNE, Santa Cruz, CA04, -122.047, 37.105, 838, M, 2.48
RED BLUFF 4.3 W, Tehama, CA02, -122.322, 40.179, 396, M, 1.80
TERRA BELLA 6.3 W, Tulare, CA05, -119.149, 35.950, 374, M, 0.40
VISALIA 0.7 SSE, Tulare, CA05, -119.318, 36.315, 318, M, 0.61
HAWKINS BAR 0.6 NW, Trinity, CA01, -123.530, 40.877, 674, M, 9.39
MAD RIVER 7.4 SE, Trinity, CA01, -123.376, 40.321, 2762, M, 9.04
TRINITY CENTER 0.6 ESE, Trinity, CA01, -122.696, 40.983, 2427, M, 4.50
THOUSAND OAKS 2.1 WSW, Ventura, CA06, -118.898, 34.177, 692, M, 0.32
FRAZIER PARK 10.7 WSW, Ventura, CA06, -119.110, 34.746, 5274, M, 0.25
OJAI 0.3 WNW, Ventura, CA06, -119.251, 34.451, 797, M, 0.48
CHALLENGE-BROWNSVILLE 1.3 WSW, Yuba, CA02, -121.280, 39.452, 2049, M, 6.78
DAVIS 1.2 SE, Yolo, CA02, -121.721, 38.543, 36, M, 1.49
DAVIS 0.8 NE, Yolo, CA02, -121.724, 38.562, 41, M, 1.47
DAVIS 2.7 W, Yolo, CA02, -121.786, 38.552, 57, M, 1.29
WOODLAND 2.8 SE, Yolo, CA02, -121.732, 38.647, 38, M, 1.37
PLACERVILLE 3 ENE, El Dorado, CA02, -120.742, 38.785, 2658, 44.7, 2.40
TAHOMA, El Dorado, CA03, -120.129, 39.060, 6315, 30.4, 2.81
CORONA MUNICIPAL AIRPORT, Riverside, -, -117.602, 33.898, 533, 54.1, T
OAKLAND 4.4 NNW, Alameda, CA04, -122.250, 37.832, 191, M, 2.47
OROVILLE 4.8 E, Butte, CA02, -121.477, 39.493, 668, M, 3.00
MCKINLEYVILLE 4.3 E, Humboldt, CA01, -124.034, 40.953, 173, M, 12.48
KNEELAND 0.4 NNW, Humboldt, CA01, -123.999, 40.766, 2008, M, 13.81
BISHOP 8.8 WNW, Inyo, CA07, -118.547, 37.411, 4537, M, 0.19
LANCASTER 6.5 ENE, Los Angeles, CA07, -118.066, 34.718, 2366, M, 0.09
DESCANSO 0.3 WNW, San Diego, CA06, -116.621, 32.854, 3442, M, 0.35
SAN DIEGO 5.2WNW, San Diego, CA06, -117.245, 32.735, 251, M, 0.53
VISTA 1.2SE, San Diego, CA06, -117.231, 33.186, 505, M, 0.59
FORESTVILLE 0.7 SW, Sonoma, CA01, -122.897, 38.473, 201, M, 3.38
RIALTO 2.1 N, San Bernardino, CA06, -117.381, 34.144, 1482, M, 0.53
THREE RIVERS 1.7 NE, Tulare, CA05, -118.886, 36.458, 1010, M, 0.56
VERDI 2W, Sierra, CA03, -120.027, 39.521, 5429, 35.9, 0.88
PASADENA 2.0 SE, Los Angeles, CA06, -118.116, 34.139, 739, M, 0.19
RAYMOND 6.8 NE, Madera, CA05, -119.802, 37.272, 1802, M, 0.99
SUNNYVALE 3.6 S (W6NW), Santa Clara, CA04, -122.018, 37.334, 170, M, 0.71
CRESCENT CITY 4.2 NE, Del Norte, CA01, -124.143, 41.800, 98, M, 15.41
POLLOCK PINES 0.5 NW, El Dorado, CA02, -120.578, 38.757, 3895, M, 2.99
EUREKA 3.0 SSW, Humboldt, CA01, -124.181, 40.757, 100, M, 8.12
TEHACHAPI 2.2 W, Kern, CA05, -118.480, 35.132, 3945, M, 0.02
DIAMOND BAR 1.9 NNE, Los Angeles, CA06, -117.796, 34.023, 935, M, 0.25
YOSEMITE LAKES 4.7 S, Madera, CA05, -119.761, 37.124, 1598, M, 0.83
BIG SUR 7.2 NNW, Monterey, CA04, -121.818, 36.353, 2434, M, 2.69
MISSION VIEJO 3.5 SSE(K6WTA), Orange, CA06, -117.639, 33.563, 613, M, 0.45
IRVINE 4.1 NNE, Orange, CA06, -117.772, 33.718, 152, M, 0.19
LOS ALTOS HILLS 1.3 N, Santa Clara, CA04, -122.135, 37.387, 194, M, 1.22
CHULA VISTA 3.1SE, San Diego, CA06, -117.051, 32.604, 200, M, 0.48
BARSTOW-DAGGETT AIRPORT, San Bernardino, CA07, -116.787, 34.854, 1919, 51.3, T
MERCED, Merced, CA05, -120.516, 37.289, 154, 46.4, 0.74
SAN DIEGO MONTGOMERY FIELD, San Diego, CA06, -117.137, 32.815, 418, 57.0, 0.34
SAN DIEGO INTERNATIONAL AP, San Diego, CA06, -117.183, 32.734, 15, 58.6, 0.48
SAN DIEGO MIRAMAR NAS, San Diego, CA06, -117.133, 32.867, 477, 57.5, 0.01
NORTH ISLAND NAS, San Diego, CA06, -117.210, 32.692, 14, 56.5, 0.09
SAN FRANCISCO INTERNATIONAL AP, San Mateo, CA04, -122.366, 37.620, 10, 52.1, 1.18
SAN LUIS OBISPO MCCHESNEY FIELD, San Luis Obispo, CA04, -120.644, 35.238, 183, 52.8, 0.34
CEDARVILLE, Modoc, CA03, -120.179, 41.530, 4688, 35.1, 2.97
CHICO UNIVERSITY FARM, Butte, CA02, -121.821, 39.691, 185, 46.5, 2.83
CHULA VISTA, San Diego, CA06, -117.086, 32.640, 56, 56.2, 0.38
COLFAX, Placer, CA02, -120.947, 39.090, 2373, 45.9, 3.62
CUYAMACA, San Diego, CA06, -116.587, 32.990, 4640, 43.3, 0.82
DAVIS 2 WSW EXP FARM, Yolo, CA02, -121.776, 38.535, 60, 48.3, 1.28
DEATH VALLEY NATIONAL PARK, Inyo, CA07, -116.867, 36.463, -194, 54.8, 0.01
FAIRMONT, Los Angeles, CA07, -118.430, 34.705, 3060, 48.2, 0.26
FORT BRAGG 5 N, Mendocino, CA01, -123.756, 39.510, 123, 46.0, 8.34
HANFORD 1 S, Kings, CA05, -119.637, 36.316, 237, 46.9, 0.87
HAPPY CAMP RANGER STATION, Siskiyou, CA01, -123.375, 41.796, 1142, 42.1, 10.73
HEALDSBURG, Sonoma, CA01, -122.866, 38.629, 177, 52.4, 2.68
INDIO FIRE STATION, Riverside, CA07, -116.215, 33.709, -21, 59.8, 0.02
LEMON COVE, Tulare, CA05, -119.026, 36.382, 513, 49.1, 0.61
LIVERMORE, Alameda, CA04, -121.751, 37.682, 529, 48.6, 1.05
MERCED MUNICIPAL AP, Merced, CA05, -120.518, 37.286, 152, 47.6, 0.73
NAPA STATE HOSPITAL, Napa, CA01, -122.265, 38.278, 35, 49.9, 2.09
OJAI, Ventura, CA06, -119.227, 34.448, 745, 50.5, 0.60
ORLAND, Glenn, CA02, -122.200, 39.746, 254, 48.7, 1.42
PASADENA, Los Angeles, CA06, -118.145, 34.148, 864, 56.9, 0.12
PASO ROBLES, San Luis Obispo, CA04, -120.685, 35.628, 730, 48.3, 0.65
PETALUMA AIRPORT, Sonoma, CA01, -122.608, 38.258, 20, 49.0, 2.55
QUINCY, Plumas, CA02, -120.947, 39.937, 3420, 36.3, 3.47
REDLANDS, San Bernardino, CA06, -117.195, 34.037, 1410, M, 0.11
SANTA BARBARA, Santa Barbara, CA06, -119.684, 34.417, 16, 55.6, 0.45
SANTA CRUZ, Santa Cruz, CA04, -122.000, 36.988, 70, 55.0, 3.20
SANTA ROSA, Sonoma, CA01, -122.713, 38.456, 166, 49.0, 2.59
TAHOE CITY, Placer, CA03, -120.143, 39.168, 6230, 31.7, 2.22
WASCO, Kern, CA05, -119.352, 35.589, 291, 47.0, 0.38
WEAVERVILLE, Trinity, CA01, -122.940, 40.737, 2058, 41.8, 4.87
WILLOWS 6 W, Glenn, CA02, -122.305, 39.523, 234, 49.5, 1.01
YOSEMITE PARK HEADQUARTERS, Mariposa, CA05, -119.590, 37.750, 4018, M, 1.23
YREKA, Siskiyou, CA01, -122.641, 41.703, 2709, 37.9, 2.55
BERKELEY, Alameda, CA04, -122.260, 37.874, 310, 51.6, 2.62
BLYTHE, Riverside, CA07, -114.597, 33.613, 268, M, 0.00
EUREKA WFO WOODLEY ISLAND, Humboldt, CA01, -124.160, 40.810, 20, 48.8, 7.50
SAN LUIS OBISPO POLY, San Luis Obispo, CA04, -120.662, 35.306, 308, 55.5, 0.44
IMPERIAL BEACH REAM FIELD NAS, San Diego, CA06, -117.117, 32.568, 24, M, 0.00
CAMPO, San Diego, CA06, -116.470, 32.626, 2630, 48.7, 0.10
EL CENTRO 2 SSW, Imperial, CA07, -115.562, 32.767, -30, 58.3, 0.00
IMPERIAL COUNTY AP, Imperial, CA07, -115.577, 32.835, -55, 57.0, T
EL CENTRO NAF, Imperial, CA07, -115.664, 32.832, -46, 56.7, T
ALPINE, San Diego, CA06, -116.777, 32.836, 1695, 52.5, 0.42
SAN DIEGO 9.5 NNW, San Diego, CA06, -117.221, 32.843, 284, M, 0.59
LOS OSOS 0.5 N, San Luis Obispo, CA04, -120.832, 35.329, 77, M, 0.74
MENLO PARK 2.4 W, San Mateo, CA04, -122.187, 37.477, 25, M, 0.69
BURLINGAME 2.0 WSW, San Mateo, CA04, -122.398, 37.584, 447, M, 2.52
BODEGA BAY 1.0 SE, Sonoma, CA01, -123.018, 38.312, 226, M, 3.23
TWENTYNINE PALMS 1.5 SW, San Bernardino, CA07, -116.085, 34.124, 2162, M, 0.02
CAMARILLO 2.4 W, Ventura, CA06, -119.072, 34.228, 114, M, 0.63
MARYSVILLE 5.0 N, Yuba, CA02, -121.594, 39.224, 73, M, 1.58
WHEATLAND 0.1 ENE, Yuba, CA02, -121.424, 39.013, 85, M, 0.87
CHICO 1.7 SW, Butte, CA02, -121.832, 39.739, 210, M, 2.13
BLUE LAKE 0.6 NNW, Humboldt, CA01, -123.994, 40.888, 179, M, 10.57
REDWAY 1.8 WSW, Humboldt, CA01, -123.852, 40.109, 955, M, 9.43
UPPER LAKE 3.6 W, Lake, CA02, -122.978, 39.168, 1440, M, 4.50
MORGAN HILL 1.4 SW, Santa Clara, CA04, -121.659, 37.117, 433, M, 1.47
REDDING 3.8 S, Shasta, CA02, -122.369, 40.518, 444, M, 3.33
FORKS OF SALMON 1.0 NW, Siskiyou, CA01, -123.334, 41.269, 1664, M, 10.81
SAN MATEO 3.4 SSW, San Mateo, CA04, -122.343, 37.518, 585, M, 2.95
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 44.6, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 49.5, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 41.5, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 54.5, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 51.2, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 46.8, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 45.7, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 50.0, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 35.9, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 37.2, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 42.1, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 50.3, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 45.7, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 44.0, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 58.1, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 48.0, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 36.7, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 38.1, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 52.2, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 60.2, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 49.0, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 38.7, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 42.8, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 49.9, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 48.1, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 32.5, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 34.5, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 48.3, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 47.7, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 29.7, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 48.9, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 40.1, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 35.4, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 44.4, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 32.8, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 48.9, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 36.3, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 49.2, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 52.6, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 35.2, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 45.6, M
