Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 67.4, 0.17
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 58.7, 0.34
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 64.1, 0.48
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 0.52
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 62.5, 0.11
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 69.8, 0.00
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 0.00
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 54.1, 0.72
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 63.2, 0.24
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 62.0, T
KLAMATH, Del Norte, CA01, -124.075, 41.579, 28, 57.7, 0.91
GREENVIEW, Siskiyou, CA01, -122.924, 41.552, 2820, M, 0.13
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 66.1, 0.19
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 62.2, 0.64
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 61.2, 1.37
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 55.1, 1.67
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 53.4, 1.27
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 0.40
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 61.2, 0.30
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 0.74
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 1.40
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 61.5, 0.10
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 0.40
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 0.08
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 60.5, 0.05
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 82.8, 0.00
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 81.1, 0.00
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 77.6, 0.00
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 70.0, 0.00
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 72.9, 0.00
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 66.8, 0.00
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 78.6, 0.00
SAN SIMEON POINT PIEDRAS BLANCAS, San Luis Obispo, CA04, -121.285, 35.666, 59, 53.0, 0.00
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 69.8, T
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 63.0, 0.80
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 61.0, 0.02
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 67.5, T
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 70.0, 0.13
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 64.6, 0.00
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 66.9, 0.02
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 81.8, 0.00
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 67.0, 0.00
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 63.4, 0.00
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 55.8, 0.18
WEST COVINA, Los Angeles, CA06, -117.896, 34.052, 575, 69.9, 0.02
PIONEER 6E, Amador, CA05, -120.512, 38.445, 3000, 68.1, 0.00
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 70.1, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 65.8, 0.00
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 68.7, 0.01
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 78.1, 0.02
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 57.7, 0.01
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 69.9, 0.00
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 64.2, 0.03
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 67.7, 0.00
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 66.7, 0.00
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 88.2, 0.00
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 64.7, 0.00
Bakersfield Area, -, -, -, -, -, 79.0, 0.00
Bishop Area, -, -, -, -, -, 74.7, T
Los Angeles Downtown Area, -, -, -, -, -, 68.7, 0.01
Eureka Area, -, -, -, -, -, 56.3, 0.28
Fresno Area, -, -, -, -, -, 78.1, 0.02
Los Angeles Airport Area, -, -, -, -, -, 65.7, 0.05
Long Beach Area, -, -, -, -, -, 67.2, T
Redding Area, -, -, -, -, -, 78.5, 0.00
Sacramento Area, -, -, -, -, -, 72.0, 0.00
San Diego Area, -, -, -, -, -, 64.7, T
Stockton Area, -, -, -, -, -, 73.2, 0.00
San Francisco Airport Area, -, -, -, -, -, 61.4, T
Santa Maria Area, -, -, -, -, -, 59.6, T
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 65.1, T
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 76.1, 0.04
ARVIN, Kern, CA05, -118.834, 35.211, 450, 74.9, 0.00
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 63.1, 0.00
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 65.2, 0.01
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 69.6, 0.05
BARSTOW-DAGGETT AIRPORT, San Bernardino, CA07, -116.787, 34.854, 1919, 85.6, 0.00
SAN DIEGO MONTGOMERY FIELD, San Diego, CA06, -117.137, 32.815, 418, 65.7, 0.00
SAN DIEGO INTERNATIONAL AP, San Diego, CA06, -117.183, 32.734, 15, 64.7, T
SAN DIEGO MIRAMAR NAS, San Diego, CA06, -117.133, 32.867, 477, 66.3, 0.00
NORTH ISLAND NAS, San Diego, CA06, -117.210, 32.692, 14, 64.5, T
SAN FRANCISCO INTERNATIONAL AP, San Mateo, CA04, -122.366, 37.620, 10, 61.4, T
SAN LUIS OBISPO MCCHESNEY FIELD, San Luis Obispo, CA04, -120.644, 35.238, 183, 62.3, T
BRAWLEY 2 SW, Imperial, CA07, -115.558, 32.954, -100, 87.0, 0.00
CEDARVILLE, Modoc, CA03, -120.179, 41.530, 4688, 63.8, 0.26
CHULA VISTA, San Diego, CA06, -117.086, 32.640, 56, 64.3, 0.00
COLFAX, Placer, CA02, -120.947, 39.090, 2373, 72.8, 0.00
CUYAMACA, San Diego, CA06, -116.587, 32.990, 4640, 66.4, 0.00
DAVIS 2 WSW EXP FARM, Yolo, CA02, -121.776, 38.535, 60, 73.7, 0.00
DEATH VALLEY NATIONAL PARK, Inyo, CA07, -116.867, 36.463, -194, 99.2, 0.00
FAIRMONT, Los Angeles, CA07, -118.430, 34.705, 3060, 76.7, 0.00
FORT BRAGG 5 N, Mendocino, CA01, -123.756, 39.510, 123, 54.5, 0.00
HANFORD 1 S, Kings, CA05, -119.637, 36.316, 237, 77.8, 0.82
HAPPY CAMP RANGER STATION, Siskiyou, CA01, -123.375, 41.796, 1142, 69.7, 0.00
HEALDSBURG, Sonoma, CA01, -122.866, 38.629, 177, 73.5, 0.00
INDIO FIRE STATION, Riverside, CA07, -116.215, 33.709, -21, 91.2, 0.00
LAKE SPAULDING, Nevada, CA02, -120.639, 39.318, 5156, 60.6, 0.00
LEMON COVE, Tulare, CA05, -119.026, 36.382, 513, 77.7, 0.00
LIVERMORE, Alameda, CA04, -121.751, 37.682, 529, 69.0, 0.00
MARYSVILLE, Yuba, CA02, -121.585, 39.146, 57, 77.5, 0.00
MERCED MUNICIPAL AP, Merced, CA05, -120.518, 37.286, 152, 74.1, T
NAPA STATE HOSPITAL, Napa, CA01, -122.265, 38.278, 35, 68.2, 0.00
OJAI, Ventura, CA06, -119.227, 34.448, 745, 68.2, 0.04
ORLAND, Glenn, CA02, -122.200, 39.746, 254, 76.5, 0.00
ORLEANS, Humboldt, CA01, -123.532, 41.309, 403, 68.1, 0.00
PASADENA, Los Angeles, CA06, -118.145, 34.148, 864, 71.8, 0.12
PASO ROBLES, San Luis Obispo, CA04, -120.685, 35.628, 730, 68.1, 0.00
PETALUMA AIRPORT, Sonoma, CA01, -122.608, 38.258, 20, 65.5, 0.00
QUINCY, Plumas, CA02, -120.947, 39.937, 3420, 64.4, 0.24
REDLANDS, San Bernardino, CA06, -117.195, 34.037, 1410, 74.1, 0.00
SANTA BARBARA, Santa Barbara, CA06, -119.684, 34.417, 16, 63.7, 0.03
SANTA CRUZ, Santa Cruz, CA04, -122.000, 36.988, 70, 61.5, 0.00
SANTA ROSA, Sonoma, CA01, -122.713, 38.456, 166, 66.5, 0.00
TAHOE CITY, Placer, CA03, -120.143, 39.168, 6230, 57.9, T
TUSTIN IRVINE RANCH, Orange, CA06, -117.754, 33.703, 235, 64.8, 0.00
UKIAH, Mendocino, CA01, -123.210, 39.147, 636, 68.0, 0.00
VACAVILLE, Solano, CA02, -121.961, 38.396, 110, 74.0, 0.00
WASCO, Kern, CA05, -119.352, 35.589, 291, 78.3, 0.00
WEAVERVILLE, Trinity, CA01, -122.940, 40.737, 2058, 67.6, 0.65
WILLOWS 6 W, Glenn, CA02, -122.305, 39.523, 234, 74.7, 0.00
YOSEMITE PARK HEADQUARTERS, Mariposa, CA05, -119.590, 37.750, 4018, 68.4, 0.10
YREKA, Siskiyou, CA01, -122.641, 41.703, 2709, 66.0, 0.20
BERKELEY, Alameda, CA04, -122.260, 37.874, 310, 62.7, 0.00
BLYTHE, Riverside, CA07, -114.597, 33.613, 268, 89.3, 0.00
EUREKA WFO WOODLEY ISLAND, Humboldt, CA01, -124.160, 40.810, 20, 56.3, 0.28
INDEPENDENCE, Inyo, CA07, -118.204, 36.798, 3950, 79.6, 0.00
SAN LUIS OBISPO POLY, San Luis Obispo, CA04, -120.662, 35.306, 308, 64.4, 0.00
BURNEY, Shasta, CA02, -121.655, 40.880, 3198, 64.2, 0.13
IMPERIAL BEACH REAM FIELD NAS, San Diego, CA06, -117.117, 32.568, 24, 63.3, 0.00
CAMPO, San Diego, CA06, -116.470, 32.626, 2630, 66.8, 0.00
CALEXICO 2 NE, Imperial, CA07, -115.464, 32.688, 12, M, 0.00
EL CENTRO 2 SSW, Imperial, CA07, -115.562, 32.767, -30, 88.2, 0.00
LA MESA, San Diego, CA06, -117.023, 32.768, 530, 67.0, 0.00
IMPERIAL COUNTY AP, Imperial, CA07, -115.577, 32.835, -55, 88.0, 0.00
EL CENTRO NAF, Imperial, CA07, -115.664, 32.832, -46, 89.3, 0.00
ALPINE, San Diego, CA06, -116.777, 32.836, 1695, 69.4, 0.00
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 65.3, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 57.2, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 65.1, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 75.1, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 69.6, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 60.9, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 55.8, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 77.1, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 66.6, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 74.3, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 60.5, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 66.9, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 67.7, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 62.8, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 72.5, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 75.1, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 56.8, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 60.7, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 60.0, M
DORRIS RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 2025, 73.4, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 66.4, M
DEVILS POST PILE CALIFORNIA, Madera, CA05, -119.093, 37.630, 7560, 55.3, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 60.2, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 72.0, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 72.2, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 70.7, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 64.7, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 68.7, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 72.2, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 68.6, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 77.9, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 72.5, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 79.0, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 60.2, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 67.9, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 70.9, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 93.3, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 81.8, M
FORT ORD #1 CALIFORNIA, Monterey, CA04, -121.798, 36.627, 460, 55.5, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 56.3, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 68.0, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 76.4, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 68.1, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 62.1, M
FISH SLOUGH CALIFORNIA, Mono, CA07, -118.408, 37.478, 4500, 72.5, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 63.9, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 57.4, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 66.5, M
GRANITE MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.026, 34.536, 4720, 74.9, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 73.4, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 62.5, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 68.2, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 65.7, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 64.6, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 70.8, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 60.4, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 67.7, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 67.6, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 62.0, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 65.6, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 78.0, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 73.0, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 62.9, M
JERSEYDALE CALIFORNIA, Mariposa, CA05, -119.839, 37.544, 3900, 72.7, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 62.5, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 61.9, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 69.5, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 62.9, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 69.3, M
KERNVILLE CALIFORNIA, Kern, CA05, -118.417, 35.755, 2720, 77.0, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 77.9, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 72.6, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 72.7, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 73.7, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 65.9, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 58.4, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 70.2, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 77.9, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 68.7, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 66.7, M
LAYTONVILLE CALIFORNIA, Mendocino, CA01, -123.485, 39.702, 1820, 67.0, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 61.5, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 64.0, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 76.1, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 75.2, M
LOWER KLAMATH CALIFORNIA, Siskiyou, CA01, -121.700, 41.999, 4098, 64.5, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 68.7, M
LAS FLORES CALIFORNIA, San Diego, CA06, -117.439, 33.289, 100, 63.9, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 68.1, M
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 65.4, 0.00
Burbank Glendale Pasadena Area, -, -, -, -, -, 69.8, T
Camarillo Area, -, -, -, -, -, 64.2, 0.00
Needles Area, -, -, -, -, -, 93.1, 0.00
Oxnard Area, -, -, -, -, -, 63.9, 0.00
Palm Springs Area, -, -, -, -, -, 88.2, 0.00
Riverside Area, -, -, -, -, -, 74.1, 0.00
Ramona Area, -, -, -, -, -, 66.7, 0.00
Northern CA 8 Station Index, -, -, -, -, -, M, 0.16
Crescent City Area, -, -, -, -, -, 53.4, 1.27
Escondido Area, -, -, -, -, -, 69.4, 0.00
Sacramento Downtown Area, -, -, -, -, -, 75.8, 0.00
Tahoe City Area, -, -, -, -, -, 57.9, T
Ukiah Area, -, -, -, -, -, 69.1, T
Alturas Area, -, -, -, -, -, 61.8, 0.06
Mount Shasta Area, -, -, -, -, -, 62.7, 0.15
Palmdale Area, -, -, -, -, -, 73.5, 0.00
Lancaster Area, -, -, -, -, -, 78.4, 0.00
El Cajon Area, -, -, -, -, -, 70.0, 0.00
Hanford Area, -, -, -, -, -, 76.1, 0.02
El Centro Area, -, -, -, -, -, 88.0, 0.00
Madera Area, -, -, -, -, -, 74.3, 0.06
Merced Area, -, -, -, -, -, 74.1, T
San Jose Area, -, -, -, -, -, 66.7, 0.00
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 64.2, 0.00
CUYAMACA RANCHO ST PARK, San Diego, CA06, -116.559, 32.927, 4870, 68.5, 0.00
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 66.2, 0.00
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 65.7, 0.00
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 62.5, 0.01
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 66.6, 0.00
NATIONAL CITY FIRE DEPT, San Diego, CA06, -117.100, 32.671, 30, 65.8, 0.04
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 67.4, 0.00
MT LAGUNA # 2, San Diego, CA07, -116.422, 32.876, 5760, 66.0, 0.00
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 73.9, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 64.8, 0.02
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 69.6, 0.00
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 0.00
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 75.9, 0.00
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 57.6, 0.00
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 0.00
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 58.9, 0.03
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 61.5, 0.11
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 64.6, 0.00
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 2.50
BISHOP FS, Inyo, CA07, -118.365, 37.368, 4108, M, 0.00
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 71.5, 0.00
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 65.4, 0.00
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 65.3, 0.04
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 64.4, 0.00
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 66.7, 0.00
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 71.1, 0.00
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 63.9, 0.00
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 0.17
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 76.1, 0.02
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 66.7, 0.00
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 74.0, 0.00
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 61.8, 0.06
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 74.3, 0.06
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 78.1, 0.00
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 77.9, 0.00
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 63.9, T
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 64.4, 0.00
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 0.00
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 54.3, 0.83
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 73.8, 0.00
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 64.6, 0.00
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 69.4, 0.00
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 78.5, 0.00
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 62.6, 0.22
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 59.6, T
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 62.7, 0.15
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 78.2, 0.00
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 93.1, 0.00
CECILVILLE, Siskiyou, CA01, -123.139, 41.142, 2310, 66.9, 0.00
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 81.6, 0.00
LIVERMORE CALIFORNIA, Alameda, CA04, -121.814, 37.712, 800, 67.0, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 66.1, M
LYTLE CREEK CALIFORNIA, San Bernardino, CA06, -117.480, 34.234, 2792, 71.1, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 59.3, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 66.4, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 56.9, M
MAPLE CREEK CALIFORNIA, Humboldt, CA01, -123.937, 40.796, 1680, 59.0, M
MARIPOSA GROVE CALIFORNIA, Mariposa, CA05, -119.605, 37.513, 6400, 65.2, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 72.1, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 60.4, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 82.2, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 77.4, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 56.8, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 72.4, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 69.6, M
MILO CALIFORNIA, Tulare, CA05, -118.869, 36.231, 1923, 78.8, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 67.9, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 66.1, M
