Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
UPPER SAN LEANDRO FILTERS, Alameda, CA04, -122.167, 37.772, 394, M, 2.51
SAN FRANCISCO DOWNTOWN, San Francisco, CA04, -122.427, 37.771, 150, 63.3, 1.38
SAN FRANCISCO OCEANSIDE, San Francisco, CA04, -122.505, 37.728, 8, 59.6, 2.03
GROVELAND 2, Tuolumne, CA05, -120.226, 37.844, 2800, 58.1, 1.98
TRACY PUMPING PLANT, Alameda, CA05, -121.583, 37.796, 61, 66.4, 0.90
OAKLAND MUSEUM, Alameda, CA04, -122.264, 37.798, 30, 64.4, 1.33
MOUNT DIABLO JUNCTION, Contra Costa, CA04, -121.930, 37.879, 2170, 62.2, 1.51
STOCKTON AP, San Joaquin, CA05, -121.226, 37.890, 27, 64.2, 0.73
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, M, 0.39
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 55.3, 2.71
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 50.3, 1.06
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 48.2, 2.40
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 4.08
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 50.8, 0.99
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 55.8, 3.41
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 4.88
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 46.5, 0.25
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 46.9, 1.15
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 50.4, 0.48
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 46.1, 0.55
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 54.5, 5.83
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 56.2, 5.62
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 1.28
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 50.7, 0.34
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, 56.5, 6.34
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 4.56
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 47.7, 0.36
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 53.6, 1.37
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 60.9, 1.58
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 66.8, 0.31
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 68.0, M
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 67.3, 0.44
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 63.4, 0.88
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 52.1, 0.64
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 66.9, 1.62
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 67.8, 0.59
TOLLHOUSE 2.8 SSE, Fresno, CA05, -119.396, 36.978, 2111, M, 2.66
ARCATA 2.1 NNW, Humboldt, CA01, -124.095, 40.896, 32, M, 1.33
MONTEREY 1.5 WSW, Monterey, CA04, -121.905, 36.590, 235, M, 1.08
AMERICAN CANYON 3.5 NE, Napa, CA01, -122.217, 38.210, 319, M, 1.05
ROCKLIN 1.1 N, Placer, CA02, -121.244, 38.818, 550, M, 2.63
MORGAN HILL 2.7 S, Santa Clara, CA04, -121.632, 37.092, 338, M, 1.19
SAN JOSE 5.8 NNE, Santa Clara, CA04, -121.824, 37.386, 293, M, 0.97
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 0.33
CARLSBAD 8.7SE, San Diego, CA06, -117.221, 33.095, 605, M, 0.37
ESCONDIDO 7.2 SE, San Diego, CA06, -116.992, 33.056, 1585, M, 0.37
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 52.0, 2.27
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 62.6, 1.92
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 61.6, 1.83
TWENTYNINE PALMS 12E - WONDER VALLEY, San Bernardino, CA07, -115.850, 34.121, 1376, 72.2, 0.01
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 68.7, 0.12
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 64.5, 0.47
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 45.0, 1.35
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 65.8, 2.48
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 66.9, 1.87
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 65.4, 0.01
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 65.2, 0.52
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 63.0, M
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 79.4, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 67.0, 1.09
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 57.1, 0.76
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 56.6, 0.86
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 74.9, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 65.3, 0.50
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 62.5, 0.54
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 61.6, 3.15
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 78.1, 0.00
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 67.0, 1.17
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 68.0, 0.90
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 60.6, 2.16
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 63.7, 0.98
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 51.8, 0.90
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 64.7, 0.77
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 78.1, T
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, M, 1.46
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 64.8, 0.30
Bakersfield Area, -, -, -, -, -, 67.1, 0.55
Bishop Area, -, -, -, -, -, 57.8, 0.74
Los Angeles Downtown Area, -, -, -, -, -, 67.0, 1.17
Eureka Area, -, -, -, -, -, 55.4, 4.21
Fresno Area, -, -, -, -, -, 68.0, 0.90
Los Angeles Airport Area, -, -, -, -, -, 64.5, 0.63
Long Beach Area, -, -, -, -, -, 67.0, 0.61
Redding Area, -, -, -, -, -, 63.6, 3.05
Sacramento Area, -, -, -, -, -, 64.5, 1.33
San Diego Area, -, -, -, -, -, 65.6, 0.46
Stockton Area, -, -, -, -, -, 64.2, 0.73
San Francisco Airport Area, -, -, -, -, -, 63.0, 1.18
Santa Maria Area, -, -, -, -, -, 63.3, 0.75
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 61.8, 0.02
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 65.5, 0.44
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 58.0, 0.74
ARVIN, Kern, CA05, -118.834, 35.211, 450, 68.2, 0.62
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 60.9, 0.02
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 71.2, T
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 62.1, 0.01
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 68.3, 1.24
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 60.5, 1.05
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 56.7, 3.04
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 53.0, 3.52
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 68.3, T
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 66.1, T
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 66.9, T
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, M, 0.30
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 67.1, 0.81
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 1.74
CASTRO VALLEY 0.5 WSW, Alameda, CA04, -122.069, 37.708, 287, M, 1.83
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 1.81
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 1.26
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, 1.53
BERKELEY 3.8 ESE, Alameda, CA04, -122.230, 37.856, 882, M, 1.71
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 1.14
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 3.08
VOLCANO 6.4 NE, Amador, CA05, -120.536, 38.499, 3659, M, 3.48
OROVILLE 2.7 ENE, Butte, CA02, -121.518, 39.514, 535, M, 2.57
CHICO 2.8 ESE, Butte, CA02, -121.760, 39.734, 375, M, 2.83
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 1.13
PLEASANT HILL 1.2 ESE, Contra Costa, CA04, -122.054, 37.949, 57, M, 0.80
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 0.81
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 1.10
CROCKETT 0.7 WNW, Contra Costa, CA04, -122.233, 38.054, 213, M, 0.92
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 1.08
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 1.06
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 0.61
ALAMO 1.0 WSW, Contra Costa, CA04, -122.016, 37.854, 331, M, 0.62
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 0.96
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 0.77
ANTIOCH 2.2 SSE, Contra Costa, CA05, -121.781, 37.959, 245, M, 0.68
WALLACE 0.3 NE, Calaveras, CA05, -120.973, 38.197, 298, M, 1.81
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 6.76
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 5.30
CAMERON PARK 0.9 SE, El Dorado, CA05, -120.976, 38.672, 1414, M, 2.88
FAIR PLAY 2.8 ESE, El Dorado, CA05, -120.609, 38.592, 3390, M, 2.59
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 4.05
FRESNO 3.4 SSE, Fresno, CA05, -119.811, 36.780, 303, M, 0.81
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 1.00
TOLLHOUSE 2.0 SSE, Fresno, CA05, -119.397, 36.990, 1673, M, 2.02
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 2.18
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 1.03
FRESNO 4.3 NNW, Fresno, CA05, -119.829, 36.836, 333, M, 1.29
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 0.46
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 0.63
BAYSIDE 1.8 SE, Humboldt, CA01, -124.038, 40.825, 77, M, 4.77
ORICK 5.9 SSW, Humboldt, CA01, -124.103, 41.208, 567, M, 5.06
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 5.67
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 5.11
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 5.21
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 6.32
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 5.62
REDWAY 4.3 W, Humboldt, CA01, -123.901, 40.108, 612, M, 4.88
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 3.48
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 4.64
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 5.19
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 4.23
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 2.60
ARCATA 1.4 NNE, Humboldt, CA01, -124.072, 40.887, 289, M, 6.52
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 4.77
ARCATA 1.0 NW, Humboldt, CA01, -124.096, 40.876, 15, M, 4.74
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 6.37
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 3.37
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 5.38
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 5.39
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 4.30
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 4.26
SHELTER COVE 1.2 ENE, Humboldt, CA01, -124.052, 40.037, 1107, M, 7.00
BISHOP 0.6 SE, Inyo, CA07, -118.388, 37.363, 4140, M, 0.00
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, 0.88
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 0.55
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 0.00
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 0.30
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 0.54
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 0.43
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 0.62
FRAZIER PARK 0.6 WNW, Kern, CA05, -118.955, 34.827, 5023, M, 0.38
PINE MOUNTAIN CLUB 0.9 SSW, Kern, CA05, -119.163, 34.835, 6017, M, 0.31
PINE MOUNTAIN CLUB 1.4 ENE, Kern, CA05, -119.133, 34.850, 5269, M, 0.45
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, 0.66
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 1.22
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 0.63
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 1.31
WOODLAND HILLS 2.6 WNW, Los Angeles, CA06, -118.650, 34.181, 894, M, 0.50
MONTE NIDO 0.2 SSW, Los Angeles, CA06, -118.687, 34.079, 682, M, 1.92
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 0.87
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 1.42
REDONDO BEACH 2.6 S, Los Angeles, CA06, -118.377, 33.819, 117, M, 0.28
WINNETKA 0.7 SSE, Los Angeles, CA06, -118.568, 34.203, 768, M, 0.43
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 58.8, 1.18
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, M, 0.00
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 67.9, T
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 64.5, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 51.8, 1.13
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 68.9, 1.00
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 1.43
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 66.5, 2.62
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 46.4, 1.34
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.00
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 59.5, 1.86
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 59.4, 3.10
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 62.8, 0.84
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 0.92
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 71.3, 0.67
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 56.9, 0.90
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 53.1, 0.52
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, M, 0.94
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 63.6, 0.92
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 65.3, 0.48
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 63.4, 0.48
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 63.9, 1.09
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 47.5, 0.69
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 65.0, 0.76
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 67.4, 0.60
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 69.2, 0.30
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 61.9, 0.45
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 61.8, 0.59
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 54.8, 5.16
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 62.9, 0.20
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 67.9, 0.54
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 63.6, 3.05
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 66.5, 0.77
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 63.3, 0.75
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 51.7, 2.01
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 64.5, 1.79
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 77.0, 0.39
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 65.9, 0.02
SOUTH GATE 1.1 WNW, Los Angeles, CA06, -118.209, 33.951, 108, M, 1.05
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 0.27
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 1.65
LAKEPORT 4.5 N, Lake, CA02, -122.909, 39.107, 1437, M, 2.81
LAKEPORT 2.5 N, Lake, CA02, -122.917, 39.079, 1370, M, 2.52
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 2.69
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 1.01
OAKHURST 7.5 N, Madera, CA05, -119.632, 37.442, 4274, M, 3.59
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 4.69
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 3.08
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 5.06
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 3.67
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 3.53
HOPLAND 2.4 WNW, Mendocino, CA01, -123.158, 38.984, 574, M, 2.66
WILLITS 6.0 WSW, Mendocino, CA01, -123.450, 39.370, 1873, M, 1.26
REDWOOD VALLEY 1.3 WNW, Mendocino, CA01, -123.227, 39.272, 810, M, 4.07
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 3.66
UKIAH 4.3 S, Mendocino, CA01, -123.219, 39.083, 691, M, 3.98
LAYTONVILLE 1.1 SW, Mendocino, CA01, -123.490, 39.672, 1647, M, 6.15
POINT ARENA 4.8 ESE, Mendocino, CA01, -123.610, 38.883, 1048, M, 4.98
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 0.75
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 0.69
MARIPOSA 12.5 E, Mariposa, CA05, -119.742, 37.461, 2952, M, 2.90
LA GRANGE 7.8 ESE, Mariposa, CA05, -120.327, 37.635, 1114, M, 0.97
CATHEYS VALLEY 1.2 S, Mariposa, CA05, -120.100, 37.415, 1172, M, 1.75
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 2.69
SAN ANSELMO 1.2 NNW, Marin, CA01, -122.580, 37.997, 370, M, 1.69
NOVATO 4.8 WNW, Marin, CA01, -122.644, 38.106, 246, M, 2.23
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 2.17
IGNACIO 0.6 SW, Marin, CA01, -122.546, 38.065, 57, M, 2.08
NOVATO 1.4 WNW, Marin, CA01, -122.580, 38.102, 23, M, 1.98
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 2.10
DILLON BEACH 0.3 NNE, Marin, CA01, -122.963, 38.256, 366, M, 2.21
TOMALES 1.3 ENE, Marin, CA01, -122.883, 38.251, 128, M, 1.73
SAN RAFAEL 3.9 NW, Marin, CA01, -122.547, 38.027, 72, M, 1.72
MILL VALLEY 1.5 S, Marin, CA01, -122.544, 37.886, 209, M, 2.67
CARMEL VALLEY VILLAGE 0.8 SSW, Monterey, CA04, -121.728, 36.476, 359, M, 1.59
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 0.75
KING CITY 13.2 S, Monterey, CA04, -121.174, 36.025, 1104, M, 0.81
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 1.65
MONTEREY 1.5 ESE, Monterey, CA04, -121.856, 36.594, 108, M, 1.84
KING CITY 2.0 SSW, Monterey, CA04, -121.146, 36.187, 371, M, 0.46
PACIFIC GROVE 1.5 SSW, Monterey, CA04, -121.932, 36.602, 280, M, 1.12
BIG SUR 4.0 SE, Monterey, CA04, -121.763, 36.224, 824, M, 3.23
BIG SUR 3.2 SE, Monterey, CA04, -121.769, 36.236, 739, M, 3.58
AROMAS 2.0 SSW, Monterey, CA04, -121.650, 36.850, 344, M, 1.81
CARMEL VALLEY VILLAGE 0.7 SSE, Monterey, CA04, -121.720, 36.476, 446, M, 1.15
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.727, 36.777, 17, M, 1.65
MARINA 0.8 SSE, Monterey, CA04, -121.784, 36.673, 118, M, 1.34
CARMEL VALLEY VILLAGE 5.4 WNW, Monterey, CA04, -121.810, 36.522, 133, M, 2.55
BIG SUR 9.5 NNW, Monterey, CA04, -121.869, 36.398, 1100, M, 3.38
SALINAS 5.9 SSW, Monterey, CA04, -121.671, 36.604, 361, M, 0.97
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, 2.52
ST. HELENA 1.1 S, Napa, CA01, -122.462, 38.489, 248, M, 2.32
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 3.91
KINGVALE 1.3 WSW, Nevada, CA02, -120.452, 39.317, 6035, M, 5.76
GRASS VALLEY 5.5 ESE, Nevada, CA02, -120.963, 39.190, 2763, M, 4.73
GRASS VALLEY 5.0 S, Nevada, CA02, -121.042, 39.149, 2312, M, 5.45
LAKE OF THE PINES 1.0 WSW, Nevada, CA02, -121.077, 39.032, 1576, M, 2.64
ALTA SIERRA 0.4 WSW, Nevada, CA02, -121.060, 39.120, 2303, M, 3.86
LAKE OF THE PINES 1.3 NNW, Nevada, CA02, -121.070, 39.056, 1528, M, 2.96
NEVADA CITY 5.4 W, Nevada, CA02, -121.121, 39.268, 1982, M, 3.36
ALTA SIERRA 1.4 SSW, Nevada, CA02, -121.058, 39.103, 2057, M, 3.24
GRASS VALLEY 0.5 NNW, Nevada, CA02, -121.059, 39.229, 2669, M, 3.69
LAKE OF THE PINES 4.7 WNW, Nevada, CA02, -121.146, 39.054, 1480, M, 2.52
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, 0.33
LAGUNA NIGUEL 0.9 W, Orange, CA06, -117.720, 33.528, 477, M, 1.48
SILVERADO 1.0 ESE, Orange, CA06, -117.620, 33.746, 1394, M, 1.90
LAGUNA BEACH 3.2 SSE, Orange, CA06, -117.739, 33.498, 194, M, 0.14
NEWPORT BEACH 3.1 ESE, Orange, CA06, -117.865, 33.589, 84, M, 0.53
MISSION VIEJO 1.6 ENE, Orange, CA06, -117.627, 33.624, 1018, M, 1.17
MISSION VIEJO 1.3 SSE, Orange, CA06, -117.644, 33.595, 704, M, 1.47
SAN CLEMENTE 2.2 W, Orange, CA06, -117.649, 33.447, 132, M, 0.00
ANAHEIM 4.9 ENE, Orange, CA06, -117.792, 33.863, 298, M, 0.97
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 5.90
LINCOLN 0.9 SSW, Placer, CA02, -121.322, 38.888, 131, M, 2.01
ROSEVILLE 4.7 WNW, Placer, CA02, -121.377, 38.780, 96, M, 1.87
PENRYN 0.4 SE, Placer, CA02, -121.158, 38.847, 610, M, 2.69
COLFAX 3.1 SW, Placer, CA02, -120.991, 39.061, 2077, M, 3.26
AUBURN 3.1 N, Placer, CA02, -121.068, 38.936, 1528, M, 3.20
NEWCASTLE 1.6 SSE, Placer, CA02, -121.123, 38.851, 800, M, 2.82
LINCOLN 4.3 SSE, Placer, CA02, -121.284, 38.842, 172, M, 2.06
IDYLLWILD 1.8 NW, Riverside, CA06, -116.735, 33.763, 6325, M, 2.15
DESERT HOT SPRINGS 3.0 NW, Riverside, CA07, -116.541, 33.985, 1339, M, 0.02
HEMET 4.1 ENE, Riverside, CA06, -116.920, 33.753, 1698, M, 0.42
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, 0.54
