Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 49.6, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 35.9, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 31.2, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 37.9, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 39.6, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 49.7, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 43.9, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 45.8, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 55.9, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 50.2, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 29.8, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 34.9, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 48.4, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 56.4, M
BEAR VALLEY CALIFORNIA, Kern, CA05, -118.625, 35.140, 4000, 40.2, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 48.9, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 39.6, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 35.3, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 49.9, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 47.5, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 29.9, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 33.8, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 48.5, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 44.2, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 27.4, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 49.1, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 34.6, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 30.5, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 42.9, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 31.8, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 49.5, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 30.4, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 50.7, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 51.6, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 41.1, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 34.1, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 37.9, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 58.5, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 40.4, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 40.0, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 59.6, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 40.8, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 44.1, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 35.7, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 47.9, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 50.9, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 48.8, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 38.0, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 52.9, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 49.2, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 40.9, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 36.9, M
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 35.4, 2.50
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 48.0, 3.73
SAN SIMEON POINT PIEDRAS BLANCAS, San Luis Obispo, CA04, -121.285, 35.666, 59, 51.6, 4.48
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 53.8, 4.78
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 36.8, 14.58
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 51.6, 4.37
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 49.9, 10.30
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 43.3, 5.52
THREE RIVERS EDISON PH 1, Tulare, CA05, -118.862, 36.465, 1140, 47.7, 3.84
PINNACLES NATIONAL PARK, San Benito, CA04, -121.182, 36.482, 1307, 45.6, 5.61
CARMEL VALLEY, Monterey, CA04, -121.724, 36.481, 480, 50.8, 6.39
LODGEPOLE, Tulare, CA05, -118.732, 36.604, 6735, 25.5, 9.32
PANOCHE 2 W, San Benito, CA05, -120.884, 36.607, 1400, M, 3.94
MONTEREY, Monterey, CA04, -121.855, 36.593, 122, 51.4, 4.44
SALINAS NO. 2, Monterey, CA04, -121.666, 36.659, 45, 51.8, 3.86
SALINAS AP, Monterey, CA04, -121.609, 36.664, 73, 51.3, 3.14
GRANT GROVE, Tulare, CA05, -118.962, 36.738, 6580, 31.1, 8.81
PAICINES 4 W, San Benito, CA04, -121.349, 36.715, 905, 46.3, 5.20
PINE FLAT DAM, Fresno, CA05, -119.337, 36.821, 615, M, 4.05
LOS BANOS ARBURUA RANCH, Merced, CA05, -120.939, 36.875, 843, M, 2.49
HOLLISTER 2, San Benito, CA04, -121.421, 36.848, 275, 50.2, 4.37
CHITTENDEN PASS, Santa Cruz, CA04, -121.597, 36.900, 82, M, 1.40
BALCH POWER HOUSE, Fresno, CA05, -119.088, 36.909, 1735, 46.1, 6.01
WATSONVILLE WATERWORKS, Santa Cruz, CA04, -121.769, 36.931, 95, 50.6, 5.74
FRIANT GOVERNMENT CAMP, Fresno, CA05, -119.707, 36.997, 410, 50.5, 2.74
MADERA, Madera, CA05, -120.038, 36.954, 270, 48.9, 2.20
LOS BANOS DET RESV, Merced, CA05, -120.930, 36.990, 407, 51.3, 2.38
GILROY, Santa Clara, CA04, -121.561, 37.003, 194, 51.6, 5.60
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 52.1, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 46.6, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 50.7, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 34.9, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 55.3, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 48.5, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 33.7, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 38.7, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 41.9, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 51.7, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 46.6, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 43.1, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 34.3, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 25.2, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 49.7, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 35.9, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 51.9, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 56.9, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 38.0, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 45.9, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 32.0, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 48.1, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 46.5, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 32.4, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 54.4, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 32.9, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 37.2, M
DEVILS POST PILE CALIFORNIA, Madera, CA05, -119.093, 37.630, 7560, 25.3, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 30.4, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 51.9, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 51.9, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 40.8, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 49.5, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 45.3, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 50.3, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 38.2, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 44.7, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 45.4, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 51.7, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 33.0, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 37.6, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 48.0, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 47.2, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 62.9, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 44.7, M
FORT ORD #1 CALIFORNIA, Monterey, CA04, -121.798, 36.627, 460, 50.7, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 51.2, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 40.5, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 50.3, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 54.8, M
FISH SLOUGH CALIFORNIA, Mono, CA07, -118.408, 37.478, 4500, 40.0, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 47.4, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 27.6, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 51.1, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 29.6, M
GRANITE MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.026, 34.536, 4720, 40.9, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 48.2, M
GRIZZLY FLAT CALIFORNIA, El Dorado, CA05, -120.561, 38.620, 3740, 40.9, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 47.4, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 46.5, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 41.7, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 35.8, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 42.7, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 38.4, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 31.1, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 46.0, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 51.2, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 32.6, M
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 44.8, 3.60
Burbank Glendale Pasadena Area, -, -, -, -, -, 53.8, 4.78
Camarillo Area, -, -, -, -, -, 53.5, 3.78
Needles Area, -, -, -, -, -, 54.8, 1.52
Oxnard Area, -, -, -, -, -, 54.0, 4.28
Palm Springs Area, -, -, -, -, -, 56.9, 1.52
Riverside Area, -, -, -, -, -, 53.7, 4.26
Ramona Area, -, -, -, -, -, 48.8, 2.77
Northern CA 8 Station Index, -, -, -, -, -, M, 13.96
Crescent City Area, -, -, -, -, -, 49.0, 11.20
Escondido Area, -, -, -, -, -, 54.6, 5.18
Sacramento Downtown Area, -, -, -, -, -, 52.1, 4.84
Tahoe City Area, -, -, -, -, -, 29.9, 7.25
Ukiah Area, -, -, -, -, -, 48.4, 11.20
San Jose Area, -, -, -, -, -, 51.8, 2.92
El Cajon Area, -, -, -, -, -, 55.2, 3.47
Hanford Area, -, -, -, -, -, 48.9, 2.35
El Centro Area, -, -, -, -, -, 55.1, 1.27
Madera Area, -, -, -, -, -, 49.2, 2.35
Merced Area, -, -, -, -, -, 49.1, 3.78
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 31.6, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 49.0, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 40.2, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 45.4, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 36.1, M
JARBO GAP CALIFORNIA, Butte, CA02, -121.489, 39.736, 2490, 44.1, M
JERSEYDALE CALIFORNIA, Mariposa, CA05, -119.839, 37.544, 3900, 41.6, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 36.8, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 36.3, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 42.8, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 34.7, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 41.9, M
KERNVILLE CALIFORNIA, Kern, CA05, -118.417, 35.755, 2720, 46.0, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 52.7, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 44.9, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 46.4, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 51.8, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 37.2, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 49.4, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 46.1, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 43.0, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 39.3, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 34.9, M
LAYTONVILLE CALIFORNIA, Mendocino, CA01, -123.485, 39.702, 1820, 45.7, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 33.4, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 57.2, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 43.1, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 52.1, M
LOWER KLAMATH CALIFORNIA, Siskiyou, CA01, -121.700, 41.999, 4098, 35.7, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 51.3, M
LAS FLORES CALIFORNIA, San Diego, CA06, -117.439, 33.289, 100, 56.1, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 47.9, M
LITTLE TUJUNGA CALIFORNIA, Los Angeles, CA06, -118.361, 34.294, 1390, 52.9, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 41.6, M
LYTLE CREEK CALIFORNIA, San Bernardino, CA06, -117.480, 34.234, 2792, 48.9, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 42.0, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 53.9, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 33.5, M
MAPLE CREEK CALIFORNIA, Humboldt, CA01, -123.937, 40.796, 1680, 46.9, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 49.8, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 49.3, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 47.3, M
MENDOCINO PASS CALIFORNIA, Mendocino, CA01, -122.945, 39.808, 5420, 36.2, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 46.5, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 29.9, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 37.5, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 40.7, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 46.3, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 53.9, M
MODOC NWR CALIFORNIA, Modoc, CA02, -120.354, 41.459, 4380, 35.1, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 51.2, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 45.2, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 41.2, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 33.5, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 38.9, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 45.2, M
MT. DIABLO CALIFORNIA, Contra Costa, CA05, -121.914, 37.882, 3849, 39.2, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 50.8, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 44.3, M
OAK BOTTOM CALIFORNIA, Shasta, CA02, -122.606, 40.651, 1326, 46.4, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 42.9, M
OAK MOUNTAIN CALIFORNIA, Shasta, CA02, -121.983, 41.006, 1700, 42.6, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 41.0, M
OJAI CALIFORNIA, Ventura, CA06, -119.230, 34.448, 765, 49.4, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 48.1, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 50.0, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 45.4, M
OAKLAND SOUTH CALIFORNIA, Alameda, CA04, -122.145, 37.786, 1095, 50.4, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 46.6, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 37.5, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 40.1, M
OZENA CALIFORNIA, Ventura, CA06, -119.354, 34.682, 3670, 44.1, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 35.6, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 47.7, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 40.1, M
PINE HILLS CALIFORNIA, San Diego, CA06, -116.634, 33.016, -, 47.0, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 33.1, M
PINEHURST CALIFORNIA, Fresno, CA05, -119.000, 36.685, 4060, 41.3, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 42.5, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 46.5, M
PIRU CALIFORNIA, Ventura, CA06, -118.810, 34.404, 614, 52.7, M
PARK RIDGE CALIFORNIA, Tulare, CA05, -118.942, 36.724, 7540, 33.5, M
PINNACLES CALIFORNIA, San Benito, CA04, -121.147, 36.471, 1322, 49.1, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 46.0, M
POTRERO CALIFORNIA, San Diego, CA06, -116.609, 32.606, 2345, 48.1, M
POVERTY CALIFORNIA, Santa Clara, CA04, -121.771, 37.443, 2066, 46.9, M
PULGAS CALIFORNIA, San Mateo, CA04, -122.298, 37.475, 644, 51.2, M
QUARTZ HILL CALIFORNIA, Siskiyou, CA01, -122.934, 41.599, 4225, 38.3, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 39.8, M
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 31.0, M
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 43.1, M
READER RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 1968, 46.5, M
REDDING AIRPORT CALIFORNIA, Shasta, CA02, -122.291, 40.516, 500, 48.9, M
RICE VALLEY CALIFORNIA, Riverside, CA07, -114.732, 34.061, 820, 55.5, M
SO ENTRANCE YOSEMITE N.P., Mariposa, CA05, -119.633, 37.512, 5047, 34.0, 8.31
MARIPOSA R S, Mariposa, CA05, -119.986, 37.495, 2100, M, 7.43
NEWARK, Alameda, CA04, -122.032, 37.515, 10, 52.8, 2.61
EXCHEQUER DAM, Mariposa, CA05, -120.267, 37.585, 442, M, 4.10
MODESTO AP, Stanislaus, CA05, -120.955, 37.625, 87, 50.4, 2.93
HAYWARD AIR TERMINAL, Alameda, CA04, -122.121, 37.659, 31, 52.2, 4.77
TRACY CARBONA, San Joaquin, CA05, -121.347, 37.682, 135, 50.9, 2.65
LIVERMORE MUNICIPAL AP, Alameda, CA04, -121.815, 37.693, 393, 48.4, 3.80
OAKLAND INTERNATIONAL AIRPORT, Alameda, CA04, -122.233, 37.718, 5, 51.0, 1.80
UPPER SAN LEANDRO FILTERS, Alameda, CA04, -122.167, 37.772, 394, M, 6.32
SAN FRANCISCO DOWNTOWN, San Francisco, CA04, -122.427, 37.771, 150, 53.7, 5.67
SAN FRANCISCO OCEANSIDE, San Francisco, CA04, -122.505, 37.728, 8, 51.9, 5.29
GROVELAND RS, Tuolumne, CA05, -120.098, 37.823, 3145, M, 8.19
GROVELAND 2, Tuolumne, CA05, -120.226, 37.844, 2800, 41.1, 6.95
TRACY PUMPING PLANT, Alameda, CA05, -121.583, 37.796, 61, 51.2, 3.16
OAKLAND MUSEUM, Alameda, CA04, -122.264, 37.798, 30, 54.0, 6.07
MATHER, Tuolumne, CA05, -119.856, 37.885, 4510, M, 8.09
MOUNT DIABLO JUNCTION, Contra Costa, CA04, -121.930, 37.879, 2170, 45.3, 6.27
ELLERY LAKE, Mono, CA03, -119.230, 37.936, 9645, M, 3.28
STOCKTON AP, San Joaquin, CA05, -121.226, 37.890, 27, 49.7, 3.67
RICHMOND, Contra Costa, CA04, -122.377, 37.919, 20, 52.5, 6.17
MUIR WOODS, Marin, CA01, -122.569, 37.898, 220, M, 8.22
HETCH HETCHY, Tuolumne, CA05, -119.783, 37.961, 3870, 39.6, 8.86
CHERRY VALLEY DAM, Tuolumne, CA05, -119.916, 37.975, 4765, 36.7, 9.68
SONORA, Tuolumne, CA05, -120.387, 37.967, 1675, 43.3, 6.10
STOCKTON FIRE STA 4, San Joaquin, CA05, -121.318, 37.999, 12, 50.4, 4.47
ANTIOCH PUMPING PLANT #3, Contra Costa, CA05, -121.752, 37.983, 60, 51.6, 4.21
CONCORD BUCHANAN FIELD, Contra Costa, CA04, -122.053, 37.992, 23, 51.1, 4.68
CONCORD WASTEWATER PLANT, Contra Costa, CA04, -122.069, 37.983, 40, 52.6, 5.57
SAN RAFAEL-CIVIC CENTER, Marin, CA01, -122.537, 37.998, 120, 51.1, 25.15
KENTFIELD, Marin, CA01, -122.545, 37.957, 145, 50.9, 11.21
MARTINEZ WATER PLANT, Contra Costa, CA04, -122.114, 38.013, 40, 50.5, 5.10
SAN ANDREAS 2, Calaveras, CA05, -120.671, 38.191, 1100, 47.4, 5.33
BODIE CALIFORNIA STATE HISTORIC PARK, Mono, CA03, -119.014, 38.212, 8370, 22.2, 1.41
ACAMPO 5NE, San Joaquin, CA05, -121.201, 38.218, 87, M, 4.38
NAPA COUNTY AIRPORT, Napa, CA04, -122.280, 38.208, 16, 48.8, 5.41
BRIDGEPORT, Mono, CA03, -119.229, 38.258, 6470, 23.5, 2.15
CALAVERAS BIG TREES, Calaveras, CA05, -120.311, 38.277, 4695, 34.3, 10.57
CAMP PARDEE, Calaveras, CA05, -120.843, 38.249, 658, 50.1, 5.63
TRAVIS FIELD AFB, Solano, CA02, -121.933, 38.267, 62, 51.7, 5.39
FAIRFIELD, Solano, CA02, -122.068, 38.274, 40, 51.4, 7.68
Alturas Area, -, -, -, -, -, 34.4, 1.72
Mount Shasta Area, -, -, -, -, -, 37.4, 13.06
