Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 52.3, 0.10
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 60.1, 0.24
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 45.1, 0.70
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 58.3, 0.07
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 56.3, 0.01
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 55.2, 0.05
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 58.3, 0.00
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 58.7, T
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 58.8, 0.13
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 38.1, 2.15
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 61.0, 0.12
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 1.88
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 51.9, 4.30
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 30.5, 3.35
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.36
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 51.3, 2.32
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 46.3, 6.80
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 54.1, 2.76
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 4.63
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 56.8, 1.03
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 43.2, 0.47
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 40.5, 0.40
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 59.3, 0.46
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 56.5, 0.36
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 54.7, 0.21
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 51.7, 0.13
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 56.7, 2.09
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 36.9, 0.75
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 53.5, 0.65
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 57.0, 0.38
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 55.6, 0.57
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 54.5, 0.13
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 57.0, 0.13
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 45.8, 6.78
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 53.2, 1.55
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 57.0, 0.13
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 53.2, 1.15
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 54.5, 0.29
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 52.6, 0.69
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 40.7, 7.76
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 54.3, 1.26
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 63.9, T
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 53.9, 0.01
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 53.2, 2.58
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 58.1, 0.63
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 49.1, 0.06
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 56.9, 0.15
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 49.1, 0.36
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 51.8, 0.00
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 52.3, 2.35
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 52.2, 0.14
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 67.3, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 58.9, 0.12
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 46.5, T
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 51.6, 0.04
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 63.7, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 58.4, 0.07
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 51.8, 0.40
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 50.1, 7.43
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 66.5, 0.00
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 60.7, 0.33
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 56.0, 0.24
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 52.3, 2.78
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 52.5, 1.03
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 41.3, 1.09
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 54.8, 1.89
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 65.4, T
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 56.6, 0.29
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 56.4, 0.86
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 56.4, 0.16
Bakersfield Area, -, -, -, -, -, 59.4, 0.36
Bishop Area, -, -, -, -, -, 46.7, 0.04
Los Angeles Downtown Area, -, -, -, -, -, 60.7, 0.33
Eureka Area, -, -, -, -, -, 47.9, 5.45
Fresno Area, -, -, -, -, -, 56.0, 0.24
Los Angeles Airport Area, -, -, -, -, -, 57.7, 0.05
Long Beach Area, -, -, -, -, -, 58.8, 0.42
Redding Area, -, -, -, -, -, 53.2, 1.15
Sacramento Area, -, -, -, -, -, 54.4, 2.09
San Diego Area, -, -, -, -, -, 59.5, 0.18
Stockton Area, -, -, -, -, -, 54.0, 1.16
San Francisco Airport Area, -, -, -, -, -, 53.7, 2.35
Santa Maria Area, -, -, -, -, -, 52.6, 0.69
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 54.4, 0.19
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 54.1, 0.39
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 45.4, 0.02
ARVIN, Kern, CA05, -118.834, 35.211, 450, 57.0, 0.19
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 43.6, 0.62
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 59.3, 0.00
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 50.8, 0.01
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 57.8, 0.05
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 53.1, 1.05
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 49.1, 1.91
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 36.7, 5.22
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 54.4, 0.00
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 53.3, 0.00
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 53.6, 0.00
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 57.2, 0.04
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 58.6, 0.41
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 2.89
CASTRO VALLEY 0.5 WSW, Alameda, CA04, -122.069, 37.708, 287, M, 2.66
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 3.09
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 6.11
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 3.12
PLEASANT HILL 1.2 ESE, Contra Costa, CA04, -122.054, 37.949, 57, M, 2.49
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 3.29
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 3.78
LAFAYETTE 2.3 WNW, Contra Costa, CA04, -122.155, 37.909, 822, M, 4.17
CROCKETT 0.7 WNW, Contra Costa, CA04, -122.233, 38.054, 213, M, 3.31
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 0.47
TWENTYNINE PALMS 12E - WONDER VALLEY, San Bernardino, CA07, -115.850, 34.121, 1376, 60.6, 0.00
BULLION MTN FTHLLS, San Bernardino, CA07, -115.879, 34.201, 1446, 60.8, 0.00
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 54.9, 0.00
AMBOY ROAD EAST, San Bernardino, CA06, -115.804, 34.161, 1272, 57.4, 0.00
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 39.4, 4.07
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 55.3, 0.48
SAN NICOLAS IS, Ventura, CA06, -119.458, 33.240, 568, M, 0.01
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 58.6, 0.44
AMERICAN CANYON 3.5 NE, Napa, CA01, -122.217, 38.210, 319, M, 0.00
ALTA SIERRA 2.3 WSW, Nevada, CA02, -121.089, 39.106, 1677, M, 4.83
MORGAN HILL 2.7 S, Santa Clara, CA04, -121.632, 37.092, 338, M, 1.01
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 0.13
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 40.5, 9.00
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 51.9, 1.47
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 52.5, 2.19
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 0.00
WALLACE 0.3 NE, Calaveras, CA05, -120.973, 38.197, 298, M, 1.59
MURPHYS 2.8 ENE, Calaveras, CA05, -120.412, 38.165, 3352, M, 6.12
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 11.22
DIAMOND SPRINGS 0.1 W, El Dorado, CA05, -120.824, 38.686, 1778, M, 5.30
PLACERVILLE 2.9 WNW, El Dorado, CA02, -120.840, 38.753, 1800, M, 6.09
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 5.58
CAMERON PARK 0.9 SE, El Dorado, CA05, -120.976, 38.672, 1414, M, 4.10
FAIR PLAY 2.8 ESE, El Dorado, CA05, -120.609, 38.592, 3390, M, 2.35
FRESNO 3.4 SSE, Fresno, CA05, -119.811, 36.780, 303, M, 0.14
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 0.27
TOLLHOUSE 2.0 SSE, Fresno, CA05, -119.397, 36.990, 1673, M, 1.47
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 0.52
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 5.98
BAYSIDE 1.8 SE, Humboldt, CA01, -124.038, 40.825, 77, M, 6.28
ORICK 5.9 SSW, Humboldt, CA01, -124.103, 41.208, 567, M, 9.75
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 6.29
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 7.01
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 7.99
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 10.43
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 7.82
REDWAY 4.3 W, Humboldt, CA01, -123.901, 40.108, 612, M, 7.77
FORTUNA 0.9 SSW, Humboldt, CA01, -124.144, 40.573, 128, M, 4.83
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 4.87
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 6.09
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 9.25
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 6.07
EUREKA 0.5 SSE, Humboldt, CA01, -124.154, 40.789, 115, M, 5.73
ARCATA 1.1 NW, Humboldt, CA01, -124.097, 40.877, 17, M, 0.17
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 1.14
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 0.32
LEMOORE 4.4 SSE, Kings, CA05, -119.756, 36.240, 213, M, 0.26
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 0.24
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 0.01
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 0.01
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 0.28
CALIFORNIA CITY 11.9 WSW, Kern, CA07, -118.016, 35.148, 2435, M, 0.02
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 0.17
WHITTIER 3.6 ESE, Los Angeles, CA06, -117.984, 33.937, 289, M, 0.26
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 0.19
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 0.23
SANTA MONICA 1.9 E, Los Angeles, CA06, -118.460, 34.017, 148, M, 0.36
WOODLAND HILLS 2.6 WNW, Los Angeles, CA06, -118.650, 34.181, 894, M, 0.52
MONTE NIDO 0.2 SSW, Los Angeles, CA06, -118.687, 34.079, 682, M, 0.78
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 0.39
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 0.64
LAKEPORT 4.5 N, Lake, CA02, -122.909, 39.107, 1437, M, 0.00
LAKEPORT 2.5 N, Lake, CA02, -122.917, 39.079, 1370, M, 2.62
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 4.33
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 4.95
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 4.56
REDWOOD VALLEY 1.1 NW, Mendocino, CA01, -123.220, 39.275, 771, M, 4.01
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 3.89
POINT ARENA 5.5 ESE, Mendocino, CA01, -123.600, 38.875, 973, M, 4.31
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 4.15
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 2.97
HOPLAND 2.4 WNW, Mendocino, CA01, -123.158, 38.984, 574, M, 4.66
WILLITS 6.0 WSW, Mendocino, CA01, -123.450, 39.370, 1873, M, 6.44
REDWOOD VALLEY 1.3 WNW, Mendocino, CA01, -123.227, 39.272, 810, M, 4.56
BARSTOW-DAGGETT AIRPORT, San Bernardino, CA07, -116.787, 34.854, 1919, 57.4, 0.01
MERCED, Merced, CA05, -120.516, 37.289, 154, 54.4, 1.16
SAN DIEGO MONTGOMERY FIELD, San Diego, CA06, -117.137, 32.815, 418, 59.0, 0.16
SAN DIEGO INTERNATIONAL AP, San Diego, CA06, -117.183, 32.734, 15, 59.5, 0.18
SAN DIEGO MIRAMAR NAS, San Diego, CA06, -117.133, 32.867, 477, 56.1, 0.12
NORTH ISLAND NAS, San Diego, CA06, -117.210, 32.692, 14, 62.3, 0.09
SAN FRANCISCO INTERNATIONAL AP, San Mateo, CA04, -122.366, 37.620, 10, 53.7, 2.35
SAN LUIS OBISPO MCCHESNEY FIELD, San Luis Obispo, CA04, -120.644, 35.238, 183, 56.3, 0.95
CEDARVILLE, Modoc, CA03, -120.179, 41.530, 4688, 37.6, 0.81
CHICO UNIVERSITY FARM, Butte, CA02, -121.821, 39.691, 185, 52.3, 0.78
CHULA VISTA, San Diego, CA06, -117.086, 32.640, 56, 58.4, 0.18
COLFAX, Placer, CA02, -120.947, 39.090, 2373, 46.0, 3.01
CUYAMACA, San Diego, CA06, -116.587, 32.990, 4640, 45.5, 0.72
DAVIS 2 WSW EXP FARM, Yolo, CA02, -121.776, 38.535, 60, 53.9, 1.62
DEATH VALLEY NATIONAL PARK, Inyo, CA07, -116.867, 36.463, -194, 66.9, 0.00
FAIRMONT, Los Angeles, CA07, -118.430, 34.705, 3060, 50.4, 1.28
FORT BRAGG 5 N, Mendocino, CA01, -123.756, 39.510, 123, 47.9, 3.18
HANFORD 1 S, Kings, CA05, -119.637, 36.316, 237, 55.3, 0.20
HAPPY CAMP RANGER STATION, Siskiyou, CA01, -123.375, 41.796, 1142, 49.0, 2.02
HEALDSBURG, Sonoma, CA01, -122.866, 38.629, 177, 54.6, 4.87
INDIO FIRE STATION, Riverside, CA07, -116.215, 33.709, -21, 69.7, 0.00
LEMON COVE, Tulare, CA05, -119.026, 36.382, 513, 55.6, 0.59
LIVERMORE, Alameda, CA04, -121.751, 37.682, 529, 54.2, 2.29
LODI, San Joaquin, CA05, -121.288, 38.106, 40, 55.1, 0.65
MERCED MUNICIPAL AP, Merced, CA05, -120.518, 37.286, 152, 53.1, 1.02
NAPA STATE HOSPITAL, Napa, CA01, -122.265, 38.278, 35, 54.9, 1.01
OJAI, Ventura, CA06, -119.227, 34.448, 745, 54.4, 0.55
ORLAND, Glenn, CA02, -122.200, 39.746, 254, 54.5, 1.59
ORLEANS, Humboldt, CA01, -123.532, 41.309, 403, 50.1, 5.54
PASADENA, Los Angeles, CA06, -118.145, 34.148, 864, 61.3, 0.73
PASO ROBLES, San Luis Obispo, CA04, -120.685, 35.628, 730, 53.1, 1.37
PETALUMA AIRPORT, Sonoma, CA01, -122.608, 38.258, 20, 52.6, 2.13
QUINCY, Plumas, CA02, -120.947, 39.937, 3420, 43.2, 9.11
REDLANDS, San Bernardino, CA06, -117.195, 34.037, 1410, 57.9, 0.08
SANTA BARBARA, Santa Barbara, CA06, -119.684, 34.417, 16, 58.6, 0.89
SANTA CRUZ, Santa Cruz, CA04, -122.000, 36.988, 70, 53.3, 2.07
SANTA ROSA, Sonoma, CA01, -122.713, 38.456, 166, 56.0, 2.77
TAHOE CITY, Placer, CA03, -120.143, 39.168, 6230, 31.8, 6.37
UKIAH, Mendocino, CA01, -123.210, 39.147, 636, 51.1, 3.66
VACAVILLE, Solano, CA02, -121.961, 38.396, 110, 55.4, 0.55
WASCO, Kern, CA05, -119.352, 35.589, 291, 58.1, T
WEAVERVILLE, Trinity, CA01, -122.940, 40.737, 2058, 46.7, 2.06
WILLOWS 6 W, Glenn, CA02, -122.305, 39.523, 234, 54.0, 1.26
YOSEMITE PARK HEADQUARTERS, Mariposa, CA05, -119.590, 37.750, 4018, 44.2, 0.40
YREKA, Siskiyou, CA01, -122.641, 41.703, 2709, 42.0, 1.44
BERKELEY, Alameda, CA04, -122.260, 37.874, 310, 54.1, 3.60
BLYTHE, Riverside, CA07, -114.597, 33.613, 268, 65.5, 0.00
EUREKA WFO WOODLEY ISLAND, Humboldt, CA01, -124.160, 40.810, 20, 47.9, 5.45
INDEPENDENCE, Inyo, CA07, -118.204, 36.798, 3950, 51.0, 0.07
SAN LUIS OBISPO POLY, San Luis Obispo, CA04, -120.662, 35.306, 308, 54.5, 1.35
BURNEY, Shasta, CA02, -121.655, 40.880, 3198, 40.2, 3.81
IMPERIAL BEACH REAM FIELD NAS, San Diego, CA06, -117.117, 32.568, 24, 54.9, 0.04
CAMPO, San Diego, CA06, -116.470, 32.626, 2630, 50.5, 0.09
CALEXICO 2 NE, Imperial, CA07, -115.464, 32.688, 12, M, 0.00
EL CENTRO 2 SSW, Imperial, CA07, -115.562, 32.767, -30, 65.4, 0.00
IMPERIAL COUNTY AP, Imperial, CA07, -115.577, 32.835, -55, 64.8, 0.00
EL CENTRO NAF, Imperial, CA07, -115.664, 32.832, -46, 65.3, 0.09
ALPINE, San Diego, CA06, -116.777, 32.836, 1695, 56.2, 0.18
CARMICHAEL 0.9 S, Sacramento, CA02, -121.319, 38.621, 108, M, 1.91
FOLSOM 2.4 SW, Sacramento, CA02, -121.176, 38.651, 194, M, 2.45
SACRAMENTO 13.7 SE, Sacramento, CA05, -121.283, 38.456, 97, M, 2.07
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, 2.20
ANTELOPE 3.5 W, Sacramento, CA02, -121.392, 38.707, 79, M, 1.99
SACRAMENTO 4.1 NE, Sacramento, CA02, -121.412, 38.609, 46, M, 2.05
SACRAMENTO 0.6 ENE, Sacramento, CA02, -121.458, 38.572, 26, M, 2.11
MOUNTAIN VIEW 1.2 S, Santa Clara, CA04, -122.075, 37.385, 109, M, 2.01
SAN JOSE 4.6 S, Santa Clara, CA04, -121.836, 37.238, 158, M, 2.14
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, 2.23
SAN JOSE 5.4 SW, Santa Clara, CA04, -121.775, 37.305, 223, M, 2.22
MONTE SERENO 0.4 SSW, Santa Clara, CA04, -121.990, 37.232, 467, M, 4.91
SAN JOSE 4.6 NE, Santa Clara, CA04, -121.795, 37.354, 318, M, 2.32
LOS ALTOS 0.6 NNW, Santa Clara, CA04, -122.100, 37.378, 156, M, 2.55
SAN JOSE 2.7 SSW, Santa Clara, CA04, -121.876, 37.271, 162, M, 2.64
CAMBRIAN PARK 2.2 SE, Santa Clara, CA04, -121.897, 37.234, 252, M, 4.11
SAN JOSE 3.5 ENE, Santa Clara, CA04, -121.789, 37.319, 200, M, 2.11
SAN JOSE 2.3 SSW, Santa Clara, CA04, -121.866, 37.273, 161, M, 2.64
PALO ALTO 1.7 NE, Santa Clara, CA04, -122.121, 37.419, 29, M, 2.01
SARATOGA 0.5 N, Santa Clara, CA04, -122.023, 37.275, 373, M, 4.68
PALO ALTO 1.2 NE, Santa Clara, CA04, -122.149, 37.452, 32, M, 2.07
SAN JOSE 3.0 WSW, Santa Clara, CA04, -121.927, 37.309, 159, M, 1.76
LOS GATOS 6.1 S, Santa Clara, CA04, -121.972, 37.143, 1732, M, 1.59
SAN MARCOS 2.5 ENE, San Diego, CA06, -117.132, 33.147, 666, M, 0.23
OCEANSIDE 2.3 WNW, San Diego, CA06, -117.350, 33.233, 260, M, 0.16
IMPERIAL BEACH 3.3 E, San Diego, CA06, -117.062, 32.574, 138, M, 0.09
OCEANSIDE 8.4NE, San Diego, CA06, -117.266, 33.270, 252, M, 0.22
SAN DIEGO 6.6 N, San Diego, CA06, -117.148, 32.911, 434, M, 0.05
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 0.15
ENCINITAS 3.34ENE, San Diego, CA06, -117.237, 33.050, 193, M, 0.13
ESCONDIDO 5.2NNW, San Diego, CA06, -117.128, 33.185, 1474, M, 0.16
EL CAJON 1.5WSW, San Diego, CA06, -116.987, 32.791, 727, M, 0.27
ESCONDIDO 2.5 SSE, San Diego, CA06, -117.048, 33.106, 690, M, 0.13
JAMUL 9.9ESE, San Diego, CA06, -116.706, 32.680, 2737, M, 0.35
BORREGO SPRINGS 2.4 WSW, San Diego, CA07, -116.390, 33.223, 777, M, 0.00
LA JOLLA 2.5SE, San Diego, CA06, -117.240, 32.825, 508, M, 0.24
CHULA VISTA 2.2 SSE, San Diego, CA06, -117.035, 32.598, 208, M, 0.08
CHULA VISTA 6.3E, San Diego, CA06, -116.975, 32.638, 555, M, 0.21
OCEANSIDE 5.6NE, San Diego, CA06, -117.313, 33.254, 60, M, 0.23
POWAY 1.4SW, San Diego, CA06, -117.059, 32.949, 444, M, 0.18
CARDIFF BY THE SEA 0.2 E, San Diego, CA06, -117.271, 33.027, 266, M, 0.08
CHULA VISTA 2.5SE, San Diego, CA06, -117.052, 32.617, 266, M, 0.15
PAUMA VALLEY 1.7 SE, San Diego, CA06, -116.957, 33.290, 1132, M, 0.40
FALLBROOK 6.5 NE, San Diego, CA06, -117.160, 33.436, 1377, M, 0.00
SAN DIEGO 3.5NE, San Diego, CA06, -117.110, 32.747, 344, M, 0.08
SANTEE 1.8NW, San Diego, CA06, -116.996, 32.856, 470, M, 0.10
SAN DIEGO 7.9NE, San Diego, CA06, -117.073, 32.806, 242, M, 0.20
LA JOLLA 2.1 SE, San Diego, CA06, -117.250, 32.826, 491, M, 0.24
SAN DIEGO 3.2 WNW, San Diego, CA06, -117.186, 32.835, 374, M, 0.18
SAN FRANCISCO 2.8 WNW, San Francisco, CA04, -122.470, 37.783, 173, M, 3.60
SAN FRANCISCO 1.1 SW, San Francisco, CA04, -122.435, 37.765, 194, M, 3.09
REDDING 3.6 NNE, Shasta, CA02, -122.351, 40.624, 618, M, 8.72
COTTONWOOD 0.5 NNE, Shasta, CA02, -122.276, 40.397, 452, M, 1.97
PALO CEDRO 2.7 NNE, Shasta, CA02, -122.222, 40.601, 489, M, 2.35
SHINGLETOWN 5.3 ENE, Shasta, CA02, -121.796, 40.524, 3964, M, 5.29
REDDING 2.9 NNE, Shasta, CA02, -122.339, 40.609, 652, M, 5.66
REDDING 2.7 NNW, Shasta, CA02, -122.380, 40.610, 708, M, 7.44
REDDING 7.9 NNE, Shasta, CA02, -122.291, 40.672, 681, M, 9.57
REDDING 3.7 N, Shasta, CA02, -122.358, 40.626, 618, M, 8.25
REDDING 3.8 N, Shasta, CA02, -122.356, 40.627, 609, M, 8.03
REDDING 3.9 N, Shasta, CA02, -122.358, 40.628, 614, M, 7.48
REDDING 3.6 N, Shasta, CA02, -122.354, 40.623, 604, M, 8.45
REDDING 0.6 NW, Shasta, CA02, -122.373, 40.580, 475, M, 4.06
REDDING 2.6 NNE, Shasta, CA02, -122.347, 40.607, 590, M, 4.58
REDDING 4.1 N, Shasta, CA02, -122.358, 40.631, 616, M, 0.10
LINDEN 5.8 ENE, San Joaquin, CA05, -121.008, 38.063, 146, M, 1.98
STOCKTON 2.1 NW, San Joaquin, CA05, -121.333, 37.991, 7, M, 1.03
STOCKTON 5.8 NNE, San Joaquin, CA05, -121.255, 38.038, 35, M, 1.41
LODI 1.0 NNW, San Joaquin, CA05, -121.304, 38.136, 43, M, 1.61
