Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
DONNER MEMORIAL ST PARK, Nevada, CA03, -120.233, 39.324, 5937, 65.0, 0.00
DEER CREEK FOREBAY, Nevada, CA02, -120.833, 39.300, 4455, M, 0.00
COLGATE POWERHOUSE, Yuba, CA02, -121.192, 39.331, 595, M, 0.00
MOULTON WEIR, Colusa, CA02, -122.017, 39.333, 76, M, 0.00
BOCA, Nevada, CA03, -120.094, 39.389, 5575, 64.0, 0.05
DOBBINS 1 S, Yuba, CA02, -121.201, 39.358, 1640, 77.2, 0.00
STONYFORD, Colusa, CA02, -122.546, 39.375, 1170, M, 0.00
POTTER VALLEY POWERHOUSE, Mendocino, CA01, -123.129, 39.362, 1018, 77.2, 0.00
SAGEHEN CREEK, Nevada, CA03, -120.241, 39.432, 6337, 60.5, 0.42
WILLITS 1 NE, Mendocino, CA01, -123.342, 39.419, 1353, 68.5, 0.00
BOWMAN DAM, Nevada, CA02, -120.656, 39.454, 5385, 71.0, 0.00
OROVILLE, Butte, CA02, -121.553, 39.518, 171, 82.9, 0.00
OROVILLE MUNICIPAL AP, Butte, CA02, -121.622, 39.494, 187, 84.6, T
SIERRAVILLE RS, Sierra, CA02, -120.370, 39.583, 4975, 67.4, 0.00
DOWNIEVILLE, Sierra, CA02, -120.824, 39.563, 2915, 73.0, 0.00
STRAWBERRY VALLEY, Yuba, CA02, -121.108, 39.563, 3808, 72.4, 0.00
STONY GORGE RESERVOIR, Glenn, CA02, -122.534, 39.586, 800, 80.9, 0.00
BRUSH CREEK RANGER STATION, Butte, CA02, -121.345, 39.695, 3560, M, 0.00
PARADISE, Butte, CA02, -121.624, 39.754, 1750, 84.4, T
COVELO, Mendocino, CA01, -123.244, 39.816, 1413, 75.6, 0.00
VINTON, Plumas, CA02, -120.186, 39.806, 4950, M, 0.04
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 68.1, 0.00
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 78.0, 0.00
STANDISH HICKEY ST PK, Mendocino, CA01, -123.727, 39.878, 853, 71.4, 0.00
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 0.01
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 70.1, 0.15
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 0.11
SHELTER COVE AVIATION, Humboldt, CA01, -124.073, 40.033, 246, 62.2, 0.00
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 69.3, 0.00
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 0.00
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 0.00
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 0.00
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 69.4, 0.21
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 66.3, 0.00
HARRISON GULCH RS, Shasta, CA02, -122.965, 40.364, 2750, 73.4, 0.00
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 0.00
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 0.00
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, M, 0.00
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 63.9, 0.01
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 65.3, T
HAYFORK 2 W, Trinity, CA01, -123.212, 40.552, 2300, 73.8, 0.01
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 82.5, 0.09
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 85.5, 0.00
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 75.5, 0.00
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 76.3, 0.10
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 0.00
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 0.00
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 70.6, 0.00
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 0.02
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 76.3, 0.00
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 0.00
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, 74.3, 0.12
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 73.9, 0.00
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 70.2, 0.00
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 73.4, 0.00
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 0.04
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 71.5, T
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 77.7, 0.00
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, 77.6, M
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 59.4, 0.10
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 70.2, 0.25
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 69.7, 0.07
GREENVIEW, Siskiyou, CA01, -122.924, 41.552, 2820, M, 0.55
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 74.9, 0.00
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 70.1, 0.03
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 69.3, 0.00
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 58.4, 0.06
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 56.4, 0.02
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 0.11
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 72.1, 0.04
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 0.00
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 0.32
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 0.00
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 0.00
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 63.1, 0.00
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 90.1, 0.20
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 88.7, 0.23
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 85.6, 0.00
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 80.9, 1.90
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 79.5, T
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 72.6, T
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 82.1, 0.00
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 82.0, T
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 70.7, 0.01
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 65.1, T
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 71.3, T
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 74.8, T
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 75.0, 2.30
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 74.5, 0.01
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 78.7, 0.00
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 74.8, T
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 69.9, 0.00
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 79.3, 0.02
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 78.0, 0.19
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 75.8, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 71.1, 0.24
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 82.6, 0.08
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 0.00
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 86.2, 0.00
POINT REYES ALERT, Marin, CA01, -122.930, 38.101, 175, M, 0.00
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 63.6, 0.58
BIG SUR 3 SE, Monterey, CA04, -121.772, 36.246, 240, M, 0.00
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.04
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 0.00
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 61.9, 0.04
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 73.5, T
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 71.1, 0.00
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 0.00
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 85.6, T
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 76.0, 0.42
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 70.8, 0.00
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 69.7, 0.67
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 0.00
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 72.2, 0.00
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 83.0, 0.00
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 71.1, T
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 0.00
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 84.3, T
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 78.3, 0.35
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 81.2, 0.00
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 70.0, 0.03
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 83.8, T
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 86.8, 0.00
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 86.6, 0.00
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 73.3, T
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 73.9, 0.03
RIALTO, San Bernardino, CA07, -117.393, 34.130, 1420, 84.7, 0.00
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 0.00
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 57.0, 0.08
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 82.2, 0.00
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 72.8, T
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 80.8, 0.52
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 85.7, T
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 75.4, T
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 67.1, 0.00
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 70.7, T
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 85.1, T
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 100.9, 0.15
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 90.9, 0.11
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 74.2, 0.10
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 75.4, 0.00
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 91.7, T
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 77.6, 0.11
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 68.5, 0.00
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 60.4, 0.04
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 78.2, 0.00
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 71.7, 0.00
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 83.1, 0.00
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 98.8, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 79.8, 0.04
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 72.9, 0.06
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 72.2, 0.00
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 97.0, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 73.8, 0.06
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 78.3, 0.00
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 81.9, 0.00
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 105.6, 0.18
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 79.9, T
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 87.8, T
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 62.0, 0.01
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 78.9, T
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 75.4, T
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 73.5, 0.00
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 73.1, T
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 97.2, 0.34
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 77.4, 0.00
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 78.2, 0.05
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 77.6, 0.17
LAKE BERRYESSA, Napa, CA02, -122.250, 38.579, 455, 80.2, 0.00
PACIFIC HOUSE #2, El Dorado, CA02, -120.503, 38.758, 3440, M, 0.00
Bakersfield Area, -, -, -, -, -, 87.9, T
Bishop Area, -, -, -, -, -, 79.6, 0.26
Los Angeles Downtown Area, -, -, -, -, -, 79.9, T
Eureka Area, -, -, -, -, -, 58.4, 0.04
Fresno Area, -, -, -, -, -, 87.8, T
Los Angeles Airport Area, -, -, -, -, -, 74.3, 0.10
Long Beach Area, -, -, -, -, -, 77.5, 0.03
Redding Area, -, -, -, -, -, 85.7, T
Sacramento Area, -, -, -, -, -, 79.1, T
San Diego Area, -, -, -, -, -, 76.3, 0.04
Stockton Area, -, -, -, -, -, 82.0, 0.01
San Francisco Airport Area, -, -, -, -, -, 65.8, 0.00
Santa Maria Area, -, -, -, -, -, 67.1, 0.00
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 83.4, T
ARVIN, Kern, CA05, -118.834, 35.211, 450, M, 0.00
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 72.4, 0.07
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 87.0, 0.17
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 71.8, 0.00
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 80.3, 0.00
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 84.0, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 82.0, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 76.5, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 76.5, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 81.9, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 74.1, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 78.6, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 78.5, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 72.9, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 78.6, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 66.7, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 68.1, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 76.0, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 79.9, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 68.3, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 83.6, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 79.8, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 79.0, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 79.5, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 68.5, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 75.7, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 84.4, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 81.1, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 82.3, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 70.8, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 73.1, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 72.8, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 78.9, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 68.8, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 69.8, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 81.4, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 76.1, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 63.5, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 72.6, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 70.2, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 70.4, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 81.3, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 68.1, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 75.7, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 65.1, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 82.6, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 67.5, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 76.5, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 71.3, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 76.4, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 97.5, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 78.0, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 77.3, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 98.5, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 76.3, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 78.1, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 72.1, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 84.9, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 80.0, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 86.6, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 72.3, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 83.0, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 82.4, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 77.4, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 70.1, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 81.1, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 80.5, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 83.2, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 73.9, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 73.2, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 82.2, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 85.0, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 70.5, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 72.0, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 69.2, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 70.1, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 83.8, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 79.7, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 63.2, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 84.5, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 75.3, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 85.3, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 69.9, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 74.3, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 78.7, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 72.3, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 83.3, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 84.2, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 65.8, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 71.4, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 68.8, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 74.9, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 64.3, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 84.1, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 83.0, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 80.5, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 72.5, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 80.2, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 84.3, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 77.2, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 85.4, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 80.9, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 89.1, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 66.0, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 77.4, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 79.9, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 81.5, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 98.8, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 88.6, M
FORT ORD #1 CALIFORNIA, Monterey, CA04, -121.798, 36.627, 460, 61.8, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 59.9, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 77.9, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 85.5, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 82.2, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 74.1, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 70.7, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 67.3, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 80.4, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 66.9, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 85.4, M
GRIZZLY FLAT CALIFORNIA, El Dorado, CA05, -120.561, 38.620, 3740, 77.2, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 75.3, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 77.2, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 75.0, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 74.5, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 80.3, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 75.3, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 66.5, M
