Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 0.48
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 58.8, 0.75
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 57.4, 1.03
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 55.8, 0.15
KLAMATH, Del Norte, CA01, -124.075, 41.579, 28, 61.1, 0.96
GREENVIEW, Siskiyou, CA01, -122.924, 41.552, 2820, M, 0.01
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 62.4, 0.16
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 58.1, 1.03
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 57.4, 1.04
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 58.1, 0.73
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 57.0, 0.64
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 0.15
CRESCENT CITY 7 ENE, Del Norte, CA01, -124.085, 41.794, 120, M, 2.13
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 58.2, 0.53
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 0.86
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 0.40
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 55.9, 1.57
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 0.31
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 0.88
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 64.6, 0.27
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 78.2, 0.00
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 77.1, 0.00
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 75.0, 0.00
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 74.7, 0.00
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 70.3, 0.12
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 70.5, T
CUYAMACA RANCHO ST PARK, San Diego, CA06, -116.559, 32.927, 4870, 68.9, 1.14
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 70.8, 0.25
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 75.0, 0.02
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 69.1, 0.08
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 72.8, 0.05
NATIONAL CITY FIRE DEPT, San Diego, CA06, -117.100, 32.671, 30, 70.8, 0.00
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 72.5, 0.10
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 70.8, 0.19
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 60.0, 0.13
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 73.4, 0.12
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 0.10
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 73.9, 0.50
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 53.1, 0.00
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 12.88
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 63.8, 0.23
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 64.8, 0.75
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 69.4, 0.26
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 12.20
BISHOP FS, Inyo, CA07, -118.365, 37.368, 4108, M, 0.00
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 72.2, 0.09
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 66.0, 0.00
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 68.5, 0.07
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 61.2, 0.01
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 2.83
STOCKTON 5 SSE, San Joaquin, CA05, -121.251, 37.899, 22, M, 0.05
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 69.7, 0.10
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 74.4, 0.10
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 67.2, 0.12
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 2.09
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 73.2, 0.04
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 69.6, 0.22
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 72.2, 0.03
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 55.3, 0.24
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 72.8, T
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 74.0, 0.00
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 74.6, 0.25
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 67.1, T
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 68.1, 0.00
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 0.87
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 59.1, 0.44
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 66.7, 0.07
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 73.8, 0.14
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 73.4, 3.08
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 68.5, 0.15
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 63.9, T
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 59.5, 0.35
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 74.1, 0.43
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 88.4, 0.02
CECILVILLE, Siskiyou, CA01, -123.139, 41.142, 2310, 63.7, 0.21
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 76.2, 0.00
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 68.2, 0.79
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 67.5, 0.00
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 82.5, T
EMIGRANT GAP, Placer, CA02, -120.651, 39.303, 5250, 59.0, 1.96
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 69.6, 0.11
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 65.2, 0.72
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 69.5, 0.11
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 72.7, 0.15
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 74.5, 0.32
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 62.4, 0.18
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 70.5, T
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 61.8, 0.27
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 70.3, 0.12
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 69.4, 0.10
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 85.0, 0.09
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 69.7, 0.04
Bakersfield Area, -, -, -, -, -, 74.6, 0.00
Bishop Area, -, -, -, -, -, 66.5, 0.02
Los Angeles Downtown Area, -, -, -, -, -, 72.7, 0.15
Eureka Area, -, -, -, -, -, 58.7, 0.55
Fresno Area, -, -, -, -, -, 74.5, 0.32
Los Angeles Airport Area, -, -, -, -, -, 69.6, 0.03
Long Beach Area, -, -, -, -, -, 72.4, T
Redding Area, -, -, -, -, -, 73.4, 3.08
Sacramento Area, -, -, -, -, -, 71.2, 0.09
San Diego Area, -, -, -, -, -, 70.5, T
Stockton Area, -, -, -, -, -, 71.8, 0.08
San Francisco Airport Area, -, -, -, -, -, 66.2, 0.07
Santa Maria Area, -, -, -, -, -, 63.9, T
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 72.1, 0.00
ARVIN, Kern, CA05, -118.834, 35.211, 450, 71.7, 0.00
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 57.1, 0.00
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 68.9, 0.36
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 72.7, 0.22
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 74.5, 0.00
SAN SIMEON POINT PIEDRAS BLANCAS, San Luis Obispo, CA04, -121.285, 35.666, 59, 58.6, 0.22
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 73.3, 0.10
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 58.4, 0.44
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 64.3, 0.20
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 66.8, 0.50
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 64.2, 0.17
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 72.3, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 71.6, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 68.6, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 62.7, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 69.3, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 67.9, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 68.4, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 71.5, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 56.5, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 54.5, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 66.5, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 66.8, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 71.6, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 70.1, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 73.3, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 59.5, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 62.7, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 73.9, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 72.2, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 62.9, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 70.2, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 55.3, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 70.7, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 65.4, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 51.3, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 69.1, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 69.4, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 69.9, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 56.3, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 74.1, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 65.1, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 58.2, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 68.9, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 68.3, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 64.7, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 61.9, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 68.0, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 57.2, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 73.2, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 71.5, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 73.9, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 62.6, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 74.8, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 71.8, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 68.6, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 58.8, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 72.4, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 72.4, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 69.0, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 74.4, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 59.7, M
BARSTOW-DAGGETT AIRPORT, San Bernardino, CA07, -116.787, 34.854, 1919, 79.6, 0.00
MERCED, Merced, CA05, -120.516, 37.289, 154, 73.0, 0.07
SAN DIEGO MONTGOMERY FIELD, San Diego, CA06, -117.137, 32.815, 418, 71.0, 0.04
SAN DIEGO INTERNATIONAL AP, San Diego, CA06, -117.183, 32.734, 15, 70.5, T
SAN DIEGO MIRAMAR NAS, San Diego, CA06, -117.133, 32.867, 477, 69.9, 0.05
SAN FRANCISCO INTERNATIONAL AP, San Mateo, CA04, -122.366, 37.620, 10, 66.2, 0.07
SAN LUIS OBISPO MCCHESNEY FIELD, San Luis Obispo, CA04, -120.644, 35.238, 183, 68.8, 0.05
BRAWLEY 2 SW, Imperial, CA07, -115.558, 32.954, -100, 85.1, 0.00
CEDARVILLE, Modoc, CA03, -120.179, 41.530, 4688, 57.5, 0.10
CHICO UNIVERSITY FARM, Butte, CA02, -121.821, 39.691, 185, 71.3, 0.27
CHULA VISTA, San Diego, CA06, -117.086, 32.640, 56, 70.7, 0.01
COLFAX, Placer, CA02, -120.947, 39.090, 2373, 66.4, 1.32
CUYAMACA, San Diego, CA06, -116.587, 32.990, 4640, 63.6, 0.40
DAVIS 2 WSW EXP FARM, Yolo, CA02, -121.776, 38.535, 60, 72.0, 0.19
DEATH VALLEY NATIONAL PARK, Inyo, CA07, -116.867, 36.463, -194, 88.7, 0.00
FAIRMONT, Los Angeles, CA07, -118.430, 34.705, 3060, 73.3, 0.04
FORT BRAGG 5 N, Mendocino, CA01, -123.756, 39.510, 123, 58.4, 0.45
HANFORD 1 S, Kings, CA05, -119.637, 36.316, 237, 73.2, 0.03
HAPPY CAMP RANGER STATION, Siskiyou, CA01, -123.375, 41.796, 1142, 67.9, 0.33
HEALDSBURG, Sonoma, CA01, -122.866, 38.629, 177, 68.0, 0.13
INDIO FIRE STATION, Riverside, CA07, -116.215, 33.709, -21, 88.1, 0.00
LAKE SPAULDING, Nevada, CA02, -120.639, 39.318, 5156, 57.3, 1.77
LEMON COVE, Tulare, CA05, -119.026, 36.382, 513, 74.2, 0.07
LIVERMORE, Alameda, CA04, -121.751, 37.682, 529, 70.5, 0.24
LODI, San Joaquin, CA05, -121.288, 38.106, 40, 71.3, 0.10
MARYSVILLE, Yuba, CA02, -121.585, 39.146, 57, 72.1, 0.25
MERCED MUNICIPAL AP, Merced, CA05, -120.518, 37.286, 152, 71.4, 0.10
NAPA STATE HOSPITAL, Napa, CA01, -122.265, 38.278, 35, 69.8, 0.11
OJAI, Ventura, CA06, -119.227, 34.448, 745, 70.7, 0.00
ORLAND, Glenn, CA02, -122.200, 39.746, 254, 72.0, 0.17
ORLEANS, Humboldt, CA01, -123.532, 41.309, 403, 68.4, 0.46
PASADENA, Los Angeles, CA06, -118.145, 34.148, 864, 75.8, 0.38
PASO ROBLES, San Luis Obispo, CA04, -120.685, 35.628, 730, 67.1, 0.03
PETALUMA AIRPORT, Sonoma, CA01, -122.608, 38.258, 20, 67.2, 0.20
QUINCY, Plumas, CA02, -120.947, 39.937, 3420, 60.0, 0.40
REDLANDS, San Bernardino, CA06, -117.195, 34.037, 1410, 74.6, 0.05
SANTA BARBARA, Santa Barbara, CA06, -119.684, 34.417, 16, 68.2, 0.08
SANTA CRUZ, Santa Cruz, CA04, -122.000, 36.988, 70, 63.3, 0.31
SANTA ROSA, Sonoma, CA01, -122.713, 38.456, 166, 68.6, 0.54
TAHOE CITY, Placer, CA03, -120.143, 39.168, 6230, 54.0, 0.85
TUSTIN IRVINE RANCH, Orange, CA06, -117.754, 33.703, 235, 72.5, 0.26
UKIAH, Mendocino, CA01, -123.210, 39.147, 636, 68.7, 0.32
VACAVILLE, Solano, CA02, -121.961, 38.396, 110, 73.6, 0.03
WASCO, Kern, CA05, -119.352, 35.589, 291, 73.9, 0.00
WEAVERVILLE, Trinity, CA01, -122.940, 40.737, 2058, 64.6, 0.37
WILLOWS 6 W, Glenn, CA02, -122.305, 39.523, 234, 72.2, 0.40
YOSEMITE PARK HEADQUARTERS, Mariposa, CA05, -119.590, 37.750, 4018, 64.7, 0.50
YREKA, Siskiyou, CA01, -122.641, 41.703, 2709, 62.1, 0.07
BERKELEY, Alameda, CA04, -122.260, 37.874, 310, 66.0, 0.36
BLYTHE, Riverside, CA07, -114.597, 33.613, 268, 85.5, 0.00
EUREKA WFO WOODLEY ISLAND, Humboldt, CA01, -124.160, 40.810, 20, 58.7, 0.55
INDEPENDENCE, Inyo, CA07, -118.204, 36.798, 3950, 72.0, 0.00
SAN LUIS OBISPO POLY, San Luis Obispo, CA04, -120.662, 35.306, 308, 67.6, 0.02
BURNEY, Shasta, CA02, -121.655, 40.880, 3198, 56.6, 1.40
CAMPO, San Diego, CA06, -116.470, 32.626, 2630, 68.0, 0.30
CALEXICO 2 NE, Imperial, CA07, -115.464, 32.688, 12, M, T
EL CENTRO 2 SSW, Imperial, CA07, -115.562, 32.767, -30, 86.2, 0.00
OCOTILLO 2, Imperial, CA07, -116.001, 32.746, 410, M, 0.01
LA MESA, San Diego, CA06, -117.023, 32.768, 530, 74.1, 0.05
IMPERIAL COUNTY AP, Imperial, CA07, -115.577, 32.835, -55, 85.8, T
ALPINE, San Diego, CA06, -116.777, 32.836, 1695, 74.1, 0.24
LIVERMORE CALIFORNIA, Alameda, CA04, -121.814, 37.712, 800, 70.1, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 68.2, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 64.1, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 74.0, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 54.7, M
MAPLE CREEK CALIFORNIA, Humboldt, CA01, -123.937, 40.796, 1680, 65.0, M
MARIPOSA GROVE CALIFORNIA, Mariposa, CA05, -119.605, 37.513, 6400, 63.9, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 74.2, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 66.5, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 77.1, M
MENDOCINO PASS CALIFORNIA, Mendocino, CA01, -122.945, 39.808, 5420, 61.9, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 74.4, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 54.2, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 67.3, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 68.2, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 69.9, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 71.4, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 83.0, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 70.3, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 68.6, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 58.8, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 61.7, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 70.7, M
MT. DIABLO CALIFORNIA, Contra Costa, CA05, -121.914, 37.882, 3849, 63.4, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 71.0, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 73.3, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 65.2, M
OAK MOUNTAIN CALIFORNIA, Shasta, CA02, -121.983, 41.006, 1700, 69.5, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 71.5, M
OJAI CALIFORNIA, Ventura, CA06, -119.230, 34.448, 765, 68.3, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 72.2, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 67.4, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 71.9, M
OAKLAND SOUTH CALIFORNIA, Alameda, CA04, -122.145, 37.786, 1095, 67.4, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 76.5, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 61.7, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 70.7, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 66.5, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 69.4, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 67.4, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 58.9, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 68.7, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 68.8, M
PARK RIDGE CALIFORNIA, Tulare, CA05, -118.942, 36.724, 7540, 59.9, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 74.6, M
POTRERO CALIFORNIA, San Diego, CA06, -116.609, 32.606, 2345, 70.3, M
PANOCHE ROAD CALIFORNIA, Fresno, CA05, -120.766, 36.727, 2032, 73.5, M
PULGAS CALIFORNIA, San Mateo, CA04, -122.298, 37.475, 644, 68.7, M
QUARTZ HILL CALIFORNIA, Siskiyou, CA01, -122.934, 41.599, 4225, 64.7, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 62.9, M
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 57.0, M
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 71.8, M
RICE VALLEY CALIFORNIA, Riverside, CA07, -114.732, 34.061, 820, 86.1, M
ROCK CREEK, Mono, CA07, -118.667, 37.551, 7040, 58.2, M
RODEO VALLEY, Mendocino, CA01, -123.321, 39.668, 2428, 67.7, M
ROSE VALLEY CALIFORNIA, Ventura, CA06, -119.184, 34.543, 3331, 62.3, M
ROUND MOUNTAIN, Siskiyou, CA02, -121.464, 41.427, 5258, 59.1, M
ROSE PEAK CALIFORNIA, Alameda, CA04, -121.735, 37.502, 3060, 65.6, M
RATTLESNAKE CALIFORNIA, Tulare, CA05, -118.422, 36.407, 8600, 58.1, M
RUSH CREEK CALIFORNIA, Modoc, CA02, -120.864, 41.294, 4800, 59.1, M
SADDLEBACK BUTTE CALIFORNIA, Los Angeles, CA07, -117.821, 34.685, 2590, 72.9, M
SAUGUS CALIFORNIA, Los Angeles, CA06, -118.525, 34.425, 1450, 74.5, M
SAWYERS BAR CALIFORNIA, Siskiyou, CA01, -123.132, 41.300, 2192, 68.5, M
SANTA BARBARA ISLAND CALIFORNI, Santa Barbara, CA06, -119.033, 33.483, 176, 61.2, M
SANTA CRUZ ISLAND CALIFORNIA, Santa Barbara, CA06, -119.722, 33.996, 250, 64.7, M
SCORPION CALIFORNIA, Trinity, CA01, -122.697, 41.112, 4400, 66.7, M
SODA CREEK CALIFORNIA, Lake, CA01, -122.977, 39.425, 1773, 65.8, M
SECRET TOWN CALIFORNIA, Nevada, CA02, -120.885, 39.184, 2826, 66.9, M
SHAVER CALIFORNIA, Fresno, CA05, -119.256, 37.135, 5746, 57.6, M
SHADEQUARTER CALIFORNIA, Tulare, CA05, -118.956, 36.567, 4069, 66.7, M
SIMS CALIFORNIA, Shasta, CA02, -122.373, 41.075, 2400, 69.7, M
SLATER BUTTE CALIFORNIA, Siskiyou, CA01, -123.352, 41.859, 4670, 63.4, M
SANTA RITA CALIFORNIA, San Benito, CA05, -120.598, 36.348, 5000, 64.5, M
SOLDIER MOUNTAIN CALIFORNIA, Shasta, CA02, -121.586, 40.926, 3710, 62.5, M
SOMES BAR CALIFORNIA, Siskiyou, CA01, -123.496, 41.390, 920, 70.8, M
SQUAW SPRINGS CALIFORNIA, San Bernardino, CA07, -117.568, 35.370, 3620, 76.4, M
SQUAW LAKE CALIFORNIA, Imperial, CA07, -114.494, 32.908, 300, 89.5, M
HYDESVILLE 11.4 NE, Humboldt, CA01, -123.924, 40.658, 2446, M, 0.00
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 67.0, 0.22
