Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
OROVILLE MUNICIPAL AP, Butte, CA02, -121.622, 39.494, 187, 55.4, 0.80
SIERRAVILLE RS, Sierra, CA02, -120.370, 39.583, 4975, 40.2, 0.07
DOWNIEVILLE, Sierra, CA02, -120.824, 39.563, 2915, 46.3, 1.56
STRAWBERRY VALLEY, Yuba, CA02, -121.108, 39.563, 3808, 49.0, 1.90
STONY GORGE RESERVOIR, Glenn, CA02, -122.534, 39.586, 800, 53.5, 0.12
BRUSH CREEK RANGER STATION, Butte, CA02, -121.345, 39.695, 3560, M, 1.85
PARADISE, Butte, CA02, -121.624, 39.754, 1750, 59.2, 1.10
COVELO, Mendocino, CA01, -123.244, 39.816, 1413, 47.5, 0.51
VINTON, Plumas, CA02, -120.186, 39.806, 4950, 38.5, 0.59
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 39.4, 0.56
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 52.0, 1.59
LEGGETT, Mendocino, CA01, -123.720, 39.874, 703, M, 0.00
STANDISH HICKEY ST PK, Mendocino, CA01, -123.727, 39.878, 853, 49.6, 1.88
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 1.47
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 41.8, 0.19
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 0.24
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 47.5, 1.10
GREENVILLE, Plumas, CA02, -120.950, 40.141, 3590, M, 0.72
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 41.8, 0.96
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 1.56
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 1.56
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 2.00
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 41.5, 0.65
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 40.5, 1.64
HARRISON GULCH RS, Shasta, CA02, -122.965, 40.364, 2750, 43.6, 0.00
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 0.68
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 1.25
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, M, 2.57
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 53.7, 1.89
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 40.6, 1.65
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 57.2, 0.60
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 48.1, 1.00
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 48.0, 1.22
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 1.30
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 1.66
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 41.1, 0.41
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 1.68
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 50.4, 0.28
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 0.56
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, 43.6, 0.98
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 47.2, 0.97
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 39.7, 0.91
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 44.2, 0.31
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 3.24
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 42.7, 0.83
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 48.1, 2.43
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 0.00
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 46.0, 6.21
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 37.4, 0.23
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 34.2, 0.73
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 42.0, 0.11
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 39.2, 0.79
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 37.8, 0.07
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 48.2, 8.51
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 49.9, 6.29
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 1.74
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 9.19
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 9.52
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 37.5, 0.67
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 1.97
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 7.96
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 59.5, 0.90
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 57.4, 1.20
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 58.0, 0.00
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 59.1, 1.06
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 63.0, 0.80
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 55.8, 0.67
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 42.1, 0.15
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 49.4, 0.06
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 61.4, 0.62
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 42.4, 0.63
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 55.2, 0.36
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 53.5, 0.78
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 46.4, 0.00
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 52.7, 0.24
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 63.5, 1.00
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 62.0, 1.84
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 58.8, 1.64
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 60.0, 0.58
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 62.3, 0.94
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 62.6, 0.82
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 43.9, 0.15
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 65.5, 0.00
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 0.50
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 58.0, 0.75
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 38.2, 0.57
BIG SUR 3 SE, Monterey, CA04, -121.772, 36.246, 240, M, 0.63
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.08
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 54.4, 0.46
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 53.5, 0.81
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 56.0, 0.00
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 0.40
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 62.1, 0.20
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 50.3, 0.27
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 44.1, T
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 63.7, 0.55
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 59.0, 0.15
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 54.2, 0.14
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 58.1, 2.55
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 56.5, 0.65
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 37.8, 0.81
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 55.2, 0.12
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 59.5, 0.10
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 58.0, 0.13
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 59.1, 2.71
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 59.5, 1.63
RIALTO, San Bernardino, CA07, -117.393, 34.130, 1420, 72.5, 0.00
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 0.55
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 49.0, 3.23
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 55.9, 0.54
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 60.7, 0.03
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 63.5, 0.00
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 55.8, 0.48
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 60.1, 0.98
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 57.6, 0.03
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 42.8, 0.55
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 56.0, 0.35
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 66.3, 0.73
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 55.9, 0.42
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 61.4, 0.09
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 62.0, 0.55
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 54.4, 1.20
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 60.9, 0.08
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 51.3, 0.68
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 54.3, 0.86
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 58.2, 1.54
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 54.2, 0.72
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 52.1, 0.00
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 69.5, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 63.4, 1.92
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 51.0, T
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 60.2, 0.57
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 62.7, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 61.0, 1.23
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 53.1, 0.30
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 53.9, 0.39
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 65.9, 0.00
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 62.5, 0.56
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 57.3, 0.09
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 56.7, 0.32
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 54.9, T
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 40.6, 0.94
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 56.9, 0.55
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 56.8, 0.55
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 68.9, 1.28
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 59.2, 0.32
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 60.3, 0.30
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 60.6, 0.91
LAKE BERRYESSA, Napa, CA02, -122.250, 38.579, 455, 56.3, 0.07
PACIFIC HOUSE #2, El Dorado, CA02, -120.503, 38.758, 3440, M, 1.12
Bakersfield Area, -, -, -, -, -, 57.7, 0.06
Bishop Area, -, -, -, -, -, 47.7, 0.03
Los Angeles Downtown Area, -, -, -, -, -, 62.5, 0.56
Eureka Area, -, -, -, -, -, 50.2, 2.33
Fresno Area, -, -, -, -, -, 57.3, 0.09
Los Angeles Airport Area, -, -, -, -, -, 61.5, 0.50
Long Beach Area, -, -, -, -, -, 62.7, 0.91
Redding Area, -, -, -, -, -, 55.8, 0.48
Sacramento Area, -, -, -, -, -, 55.1, 0.85
San Diego Area, -, -, -, -, -, 61.2, 0.97
Stockton Area, -, -, -, -, -, 56.2, 0.65
San Francisco Airport Area, -, -, -, -, -, 55.7, 0.58
Santa Maria Area, -, -, -, -, -, 57.6, 0.03
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 58.7, 2.88
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 54.6, 0.04
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 50.7, 0.00
ARVIN, Kern, CA05, -118.834, 35.211, 450, 57.0, 0.00
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 50.0, 0.48
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 53.8, 0.57
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 49.5, 0.60
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 59.9, 1.14
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 61.4, 0.70
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 57.5, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 58.5, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 61.7, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 53.3, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 61.9, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 61.9, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 72.2, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 54.9, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 50.0, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 57.5, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 42.3, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 38.9, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 48.9, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 54.4, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 56.8, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 57.2, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 48.9, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 61.4, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 57.5, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 45.6, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 44.9, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 61.7, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 63.9, M
BEAR VALLEY CALIFORNIA, Kern, CA05, -118.625, 35.140, 4000, 53.4, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 56.3, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 46.5, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 50.1, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 58.0, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 57.0, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 38.9, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 44.9, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 55.1, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 56.6, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 36.9, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 53.4, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 47.9, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 41.9, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 55.1, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 37.9, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 57.6, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 43.9, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 56.8, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 59.6, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 52.1, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 39.5, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 52.4, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 68.8, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 55.5, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 44.0, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 70.1, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 45.3, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 55.5, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 40.3, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 58.1, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 63.0, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 57.9, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 48.6, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 63.7, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 55.2, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 57.6, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 45.7, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 61.4, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 62.2, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 61.6, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 57.3, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 52.2, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 58.3, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 42.8, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 51.9, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 51.5, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 57.7, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 57.7, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 60.1, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 50.9, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 38.3, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 56.8, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 49.6, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 64.3, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 47.5, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 59.7, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 39.7, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 58.1, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 56.5, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 44.2, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 39.0, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 42.8, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 46.5, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 62.8, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 63.5, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 53.3, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 52.5, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 51.5, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 64.3, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 53.9, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 54.9, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 56.8, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 60.6, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 45.1, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 54.3, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 57.3, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 62.7, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 72.9, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 59.7, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 55.6, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 54.4, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 56.8, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 63.1, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 49.3, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 49.5, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 38.4, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 60.4, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 38.5, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 56.5, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 57.8, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 57.7, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 45.8, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 51.0, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 57.2, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 52.1, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 44.5, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 55.4, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 56.8, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 45.3, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 38.3, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 51.6, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 55.2, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 52.2, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 42.4, M
JARBO GAP CALIFORNIA, Butte, CA02, -121.489, 39.736, 2490, 54.5, M
JERSEYDALE CALIFORNIA, Mariposa, CA05, -119.839, 37.544, 3900, 55.2, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 47.4, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 42.0, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 57.5, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 41.3, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 58.0, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 59.8, M
