Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 59.1, 1.03
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 55.3, 1.20
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 71.5, 1.20
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 72.6, 0.49
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 64.4, 0.52
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 63.1, 0.42
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 3.02
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 61.2, 1.68
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 2.26
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 64.3, 1.08
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 0.68
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, M, 0.56
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 63.6, 2.02
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 54.1, 0.98
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 59.0, 1.48
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 3.48
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 59.0, 0.78
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 65.0, 1.05
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 1.08
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 54.3, 2.54
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 57.4, 0.46
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 59.7, 0.00
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 58.1, 0.57
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 56.2, 0.06
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 54.2, 3.49
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 53.9, 3.23
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 0.65
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 59.2, 0.32
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, 58.2, 4.03
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 3.48
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 56.6, 0.53
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 61.5, 1.28
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 2.04
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 80.6, 0.00
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 78.8, 0.00
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 68.3, 0.00
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 70.6, 0.04
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 65.5, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 63.7, 0.05
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 69.9, 0.00
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 0.20
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 73.2, 0.41
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 57.4, 0.49
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.00
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 57.7, 0.30
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 61.8, 0.48
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 64.8, 0.14
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 0.60
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 71.9, T
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 64.4, 0.17
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, M, 0.00
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 0.70
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 71.2, 0.00
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 63.6, T
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 74.9, 0.00
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 65.6, 0.00
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 71.3, 0.04
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 57.0, 0.49
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 73.1, 0.09
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 75.9, 0.00
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 78.0, 0.00
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 64.6, 0.00
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 63.8, 0.00
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 54.3, 2.41
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 63.4, 0.01
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 67.9, 0.00
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 74.9, 0.82
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 61.9, 0.16
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 60.5, T
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 59.8, 1.78
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 75.6, 0.18
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 93.9, 0.00
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 81.0, 0.00
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 61.9, 0.50
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 77.6, 0.00
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 68.9, 0.00
CAMINO 2.6 ESE, El Dorado, CA02, -120.634, 38.719, 3108, M, 0.90
MONTEREY 1.5 WSW, Monterey, CA04, -121.905, 36.590, 235, M, 0.32
GRASS VALLEY 4.2 SE, Nevada, CA02, -120.993, 39.186, 2784, M, 0.00
ORANGE 3.0 ENE, Orange, CA06, -117.778, 33.826, 649, M, 0.00
ROCKLIN 1.1 N, Placer, CA02, -121.244, 38.818, 550, M, 0.09
MORGAN HILL 2.7 S, Santa Clara, CA04, -121.632, 37.092, 338, M, 0.29
SAN JOSE 5.8 NNE, Santa Clara, CA04, -121.824, 37.386, 293, M, 0.38
SAN JOSE 3.3 SSE, Santa Clara, CA04, -121.827, 37.259, 179, M, 0.26
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 0.00
CARLSBAD 8.7SE, San Diego, CA06, -117.221, 33.095, 605, M, 0.00
ESCONDIDO 7.2 SE, San Diego, CA06, -116.992, 33.056, 1585, M, 0.00
RAMONA 3ENE, San Diego, CA06, -116.828, 33.051, 2034, M, 0.00
REDDING 3.3 N, Shasta, CA02, -122.376, 40.619, 665, M, 0.07
SHINGLETOWN 2.8 NNW, Shasta, CA02, -121.909, 40.530, 2582, M, 1.44
MOUNT SHASTA 5.1 NW, Siskiyou, CA02, -122.397, 41.364, 3911, M, 1.69
CAZADERO 6.9 WNW, Sonoma, CA01, -123.206, 38.565, 645, M, 0.30
RANCHO CUCAMONGA 1.6 W, San Bernardino, CA06, -117.598, 34.122, 1379, M, 0.00
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 59.5, 1.92
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 59.9, 0.21
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 65.2, 0.02
COARSEGOLD 4SE, Madera, CA05, -119.690, 37.212, 2218, M, 0.06
TWENTYNINE PALMS 12E - WONDER VALLEY, San Bernardino, CA07, -115.850, 34.121, 1376, 87.7, 0.00
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 78.0, 0.00
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 74.6, 0.00
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 54.1, 0.45
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 62.4, 0.00
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 65.0, 0.00
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 73.9, 0.00
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 66.3, T
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 66.7, T
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, M, 0.00
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 93.8, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 67.5, 0.00
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 65.1, 0.00
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 58.6, 0.00
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 84.8, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 65.3, 0.00
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 69.0, 0.21
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 70.0, 0.70
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 96.4, 0.00
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 68.0, 0.00
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 77.8, T
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 59.2, 0.31
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 68.5, 0.00
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 61.0, 0.97
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 66.5, 0.15
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 88.2, 0.00
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, M, 0.00
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 64.6, 0.00
Bakersfield Area, -, -, -, -, -, 77.4, 0.00
Bishop Area, -, -, -, -, -, 71.2, 0.00
Los Angeles Downtown Area, -, -, -, -, -, 68.0, 0.00
Eureka Area, -, -, -, -, -, 54.7, 2.00
Fresno Area, -, -, -, -, -, 77.8, T
Los Angeles Airport Area, -, -, -, -, -, 65.3, 0.00
Long Beach Area, -, -, -, -, -, 68.9, 0.00
Redding Area, -, -, -, -, -, 74.9, 0.82
Sacramento Area, -, -, -, -, -, 71.1, 0.03
San Diego Area, -, -, -, -, -, 65.1, T
Stockton Area, -, -, -, -, -, 71.1, 0.05
San Francisco Airport Area, -, -, -, -, -, 61.4, 0.09
Santa Maria Area, -, -, -, -, -, 60.5, T
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 66.2, T
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 73.7, T
DAVIS 2.4 W, Yolo, CA02, -121.780, 38.559, 53, M, 0.03
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 73.6, 0.00
ARVIN, Kern, CA05, -118.834, 35.211, 450, 77.4, 0.00
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 86.0, 0.00
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 67.6, 0.00
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 61.4, 0.13
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 54.0, 0.15
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 58.4, 0.78
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 78.7, 0.00
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 76.9, 0.00
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 77.5, 0.00
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 65.0, 0.00
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 68.1, 0.00
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 0.15
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 0.18
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 0.10
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, 0.17
BERKELEY 3.8 ESE, Alameda, CA04, -122.230, 37.856, 882, M, 0.15
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 0.10
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 0.92
VOLCANO 6.4 NE, Amador, CA05, -120.536, 38.499, 3659, M, 1.13
OROVILLE 2.7 ENE, Butte, CA02, -121.518, 39.514, 535, M, 0.18
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 0.04
PLEASANT HILL 1.2 ESE, Contra Costa, CA04, -122.054, 37.949, 57, M, 0.03
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 0.05
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 0.11
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 0.11
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 0.08
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 0.04
ALAMO 1.0 WSW, Contra Costa, CA04, -122.016, 37.854, 331, M, 0.03
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 0.04
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 0.06
WALNUT CREEK 1.4 NE, Contra Costa, CA04, -122.023, 37.916, 156, M, 0.05
ANTIOCH 2.2 SSE, Contra Costa, CA05, -121.781, 37.959, 245, M, 0.03
WALLACE 0.3 NE, Calaveras, CA05, -120.973, 38.197, 298, M, 0.12
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 4.09
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 0.41
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 0.64
FRESNO 3.4 SSE, Fresno, CA05, -119.811, 36.780, 303, M, 0.00
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 0.00
TOLLHOUSE 2.0 SSE, Fresno, CA05, -119.397, 36.990, 1673, M, 0.01
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 0.00
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 0.00
FRESNO 4.3 NNW, Fresno, CA05, -119.829, 36.836, 333, M, 0.00
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 0.00
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 2.28
BAYSIDE 1.8 SE, Humboldt, CA01, -124.038, 40.825, 77, M, 3.68
ORICK 5.9 SSW, Humboldt, CA01, -124.103, 41.208, 567, M, 3.43
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 2.34
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 3.71
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 1.36
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, M
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 2.62
REDWAY 4.3 W, Humboldt, CA01, -123.901, 40.108, 612, M, 1.03
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 1.71
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 0.51
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 0.95
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 2.06
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 1.33
ARCATA 1.4 NNE, Humboldt, CA01, -124.072, 40.887, 289, M, 2.60
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 0.87
EUREKA 0.4 NW, Humboldt, CA01, -124.162, 40.800, 61, M, 0.93
ARCATA 1.0 NW, Humboldt, CA01, -124.096, 40.876, 15, M, 1.00
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 3.47
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 1.46
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 0.68
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 0.64
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 2.70
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 2.14
SHELTER COVE 1.2 ENE, Humboldt, CA01, -124.052, 40.037, 1107, M, 1.61
BISHOP 0.6 SE, Inyo, CA07, -118.388, 37.363, 4140, M, 0.00
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, 0.01
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 0.00
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 0.00
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 0.00
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 0.00
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, T
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 0.00
FRAZIER PARK 0.6 WNW, Kern, CA05, -118.955, 34.827, 5023, M, 0.02
PINE MOUNTAIN CLUB 0.9 SSW, Kern, CA05, -119.163, 34.835, 6017, M, T
PINE MOUNTAIN CLUB 1.4 ENE, Kern, CA05, -119.133, 34.850, 5269, M, 0.03
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, 0.00
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 0.00
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 0.00
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 0.00
WOODLAND HILLS 2.6 WNW, Los Angeles, CA06, -118.650, 34.181, 894, M, 0.00
MONTE NIDO 0.2 SSW, Los Angeles, CA06, -118.687, 34.079, 682, M, 0.01
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 0.00
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 0.00
REDONDO BEACH 2.6 S, Los Angeles, CA06, -118.377, 33.819, 117, M, 0.00
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 0.00
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 0.00
LAKEPORT 4.5 N, Lake, CA02, -122.909, 39.107, 1437, M, 0.02
LAKEPORT 2.5 N, Lake, CA02, -122.917, 39.079, 1370, M, 0.03
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 0.07
LOWER LAKE 4.0 SE, Lake, CA02, -122.564, 38.865, 1585, M, 0.00
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 1.06
OAKHURST 7.5 N, Madera, CA05, -119.632, 37.442, 4274, M, 0.35
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 0.51
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 0.17
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 0.29
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 0.10
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 0.06
HOPLAND 2.4 WNW, Mendocino, CA01, -123.158, 38.984, 574, M, 0.00
WILLITS 6.0 WSW, Mendocino, CA01, -123.450, 39.370, 1873, M, 0.86
REDWOOD VALLEY 1.3 WNW, Mendocino, CA01, -123.227, 39.272, 810, M, 0.12
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 0.02
UKIAH 4.3 S, Mendocino, CA01, -123.219, 39.083, 691, M, 0.03
LAYTONVILLE 1.1 SW, Mendocino, CA01, -123.490, 39.672, 1647, M, 0.41
POINT ARENA 4.8 ESE, Mendocino, CA01, -123.610, 38.883, 1048, M, 0.26
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 0.19
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 0.39
MARIPOSA 12.5 E, Mariposa, CA05, -119.742, 37.461, 2952, M, 0.50
LA GRANGE 7.8 ESE, Mariposa, CA05, -120.327, 37.635, 1114, M, 0.25
CATHEYS VALLEY 1.2 S, Mariposa, CA05, -120.100, 37.415, 1172, M, 0.22
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 0.14
SAN ANSELMO 1.2 NNW, Marin, CA01, -122.580, 37.997, 370, M, 0.00
NOVATO 4.8 WNW, Marin, CA01, -122.644, 38.106, 246, M, 0.08
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 0.06
IGNACIO 0.6 SW, Marin, CA01, -122.546, 38.065, 57, M, 0.02
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 0.04
DILLON BEACH 0.3 NNE, Marin, CA01, -122.963, 38.256, 366, M, 0.08
SAN RAFAEL 3.9 NW, Marin, CA01, -122.547, 38.027, 72, M, 0.05
MILL VALLEY 1.5 S, Marin, CA01, -122.544, 37.886, 209, M, 0.26
CARMEL VALLEY VILLAGE 0.8 SSW, Monterey, CA04, -121.728, 36.476, 359, M, 0.16
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 0.00
KING CITY 13.2 S, Monterey, CA04, -121.174, 36.025, 1104, M, 0.00
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 0.35
MONTEREY 1.5 ESE, Monterey, CA04, -121.856, 36.594, 108, M, 0.30
KING CITY 2.0 SSW, Monterey, CA04, -121.146, 36.187, 371, M, 0.00
PACIFIC GROVE 1.5 SSW, Monterey, CA04, -121.932, 36.602, 280, M, 0.39
AROMAS 2.0 SSW, Monterey, CA04, -121.650, 36.850, 344, M, 0.36
CARMEL VALLEY VILLAGE 0.7 SSE, Monterey, CA04, -121.720, 36.476, 446, M, 0.15
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.727, 36.777, 17, M, 0.30
CARMEL VALLEY VILLAGE 5.4 WNW, Monterey, CA04, -121.810, 36.522, 133, M, 0.26
BIG SUR 9.5 NNW, Monterey, CA04, -121.869, 36.398, 1100, M, 0.38
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, 0.06
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 0.87
KINGVALE 1.3 WSW, Nevada, CA02, -120.452, 39.317, 6035, M, 1.45
GRASS VALLEY 5.0 S, Nevada, CA02, -121.042, 39.149, 2312, M, 0.53
LAKE OF THE PINES 1.0 WSW, Nevada, CA02, -121.077, 39.032, 1576, M, 0.30
ALTA SIERRA 0.4 WSW, Nevada, CA02, -121.060, 39.120, 2303, M, 0.52
NEVADA CITY 5.4 W, Nevada, CA02, -121.121, 39.268, 1982, M, 0.49
ALTA SIERRA 1.4 SSW, Nevada, CA02, -121.058, 39.103, 2057, M, 0.56
GRASS VALLEY 0.5 NNW, Nevada, CA02, -121.059, 39.229, 2669, M, 1.55
LAKE OF THE PINES 4.7 WNW, Nevada, CA02, -121.146, 39.054, 1480, M, 0.23
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, 0.00
SILVERADO 1.0 ESE, Orange, CA06, -117.620, 33.746, 1394, M, 0.00
NEWPORT BEACH 3.1 ESE, Orange, CA06, -117.865, 33.589, 84, M, 0.00
MISSION VIEJO 1.6 ENE, Orange, CA06, -117.627, 33.624, 1018, M, 0.00
MISSION VIEJO 1.3 SSE, Orange, CA06, -117.644, 33.595, 704, M, 0.00
ANAHEIM 4.9 ENE, Orange, CA06, -117.792, 33.863, 298, M, 0.00
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 1.64
ROSEVILLE 4.7 WNW, Placer, CA02, -121.377, 38.780, 96, M, 0.05
PENRYN 0.4 SE, Placer, CA02, -121.158, 38.847, 610, M, 0.22
COLFAX 3.1 SW, Placer, CA02, -120.991, 39.061, 2077, M, 0.52
NEWCASTLE 1.6 SSE, Placer, CA02, -121.123, 38.851, 800, M, 0.19
LINCOLN 4.3 SSE, Placer, CA02, -121.284, 38.842, 172, M, 0.06
IDYLLWILD 1.8 NW, Riverside, CA06, -116.735, 33.763, 6325, M, 0.00
DESERT HOT SPRINGS 3.0 NW, Riverside, CA07, -116.541, 33.985, 1339, M, 0.00
HEMET 4.1 ENE, Riverside, CA06, -116.920, 33.753, 1698, M, T
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, 0.00
NORCO 1.2 S, Riverside, CA06, -117.548, 33.908, 661, M, 0.00
PERRIS 8.5 WNW, Riverside, CA06, -117.365, 33.826, 1639, M, T
BEAUMONT 2.5 NW, Riverside, CA06, -117.012, 33.954, 2532, M, 0.00
RIVERSIDE 3.8 NW, Riverside, CA06, -117.454, 33.979, 841, M, 0.00
NORCO 2.3 SE, Riverside, CA06, -117.518, 33.906, 1091, M, 0.00
RIVERSIDE 2.6 E, Riverside, CA06, -117.353, 33.935, 1301, M, 0.00
CARMICHAEL 1.6 SW, Sacramento, CA02, -121.340, 38.617, 102, M, 0.05
SACRAMENTO 8.0 NE, Sacramento, CA02, -121.361, 38.635, 95, M, 0.05
FOLSOM 3.4 ESE, Sacramento, CA05, -121.091, 38.655, 594, M, 0.11
CARMICHAEL 0.9 NE, Sacramento, CA02, -121.306, 38.643, 130, M, 0.04
