Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
CAZADERO 6.9 WNW, Sonoma, CA01, -123.206, 38.565, 645, M, 4.38
RANCHO CUCAMONGA 1.6 W, San Bernardino, CA06, -117.598, 34.122, 1379, M, 0.03
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 39.1, 2.81
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 54.1, 0.91
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 51.1, 1.88
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 55.7, 0.31
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 55.3, 0.05
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 1.40
CASTRO VALLEY 0.5 WSW, Alameda, CA04, -122.069, 37.708, 287, M, 0.00
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 1.09
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 0.51
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, 0.83
BERKELEY 3.8 ESE, Alameda, CA04, -122.230, 37.856, 882, M, 1.41
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 0.90
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 2.36
VOLCANO 6.4 NE, Amador, CA05, -120.536, 38.499, 3659, M, 3.83
OROVILLE 2.7 ENE, Butte, CA02, -121.518, 39.514, 535, M, 1.92
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 1.25
PLEASANT HILL 1.2 ESE, Contra Costa, CA04, -122.054, 37.949, 57, M, 1.24
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 1.40
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 1.79
CROCKETT 0.7 WNW, Contra Costa, CA04, -122.233, 38.054, 213, M, 0.41
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 1.72
SANTA CRUZ 2.6 ESE, Santa Cruz, CA04, -121.991, 36.961, 36, M, 0.25
THOUSAND PALMS 0.7 W, Riverside, CA07, -116.398, 33.821, 254, M, T
GARDEN GROVE 0.8 ESE, Orange, CA06, -117.946, 33.775, 85, M, 0.41
DESCANSO 3.7 NNW, San Diego, CA06, -116.626, 32.906, 3278, M, 1.50
EL CAJON 2.8SE, San Diego, CA06, -116.920, 32.772, 686, M, 1.55
VACAVILLE 7.2 WNW, Solano, CA02, -122.081, 38.415, 1427, M, 2.14
WOODSIDE 3.4 S, San Mateo, CA04, -122.264, 37.375, 1592, M, 3.50
YUCCA VALLEY 1.1 SW, San Bernardino, CA07, -116.443, 34.100, 3628, M, 0.32
BARSTOW-DAGGETT AIRPORT, San Bernardino, CA07, -116.787, 34.854, 1919, 52.9, 0.03
MERCED, Merced, CA05, -120.516, 37.289, 154, 50.2, 0.65
SAN DIEGO MONTGOMERY FIELD, San Diego, CA06, -117.137, 32.815, 418, 56.8, 1.55
SAN DIEGO INTERNATIONAL AP, San Diego, CA06, -117.183, 32.734, 15, 57.9, 1.19
SAN DIEGO MIRAMAR NAS, San Diego, CA06, -117.133, 32.867, 477, 56.2, 1.54
NORTH ISLAND NAS, San Diego, CA06, -117.210, 32.692, 14, 60.7, 1.15
SAN FRANCISCO INTERNATIONAL AP, San Mateo, CA04, -122.366, 37.620, 10, 52.2, 0.66
SAN LUIS OBISPO MCCHESNEY FIELD, San Luis Obispo, CA04, -120.644, 35.238, 183, 55.0, 0.49
CEDARVILLE, Modoc, CA03, -120.179, 41.530, 4688, 33.7, 0.79
CHICO UNIVERSITY FARM, Butte, CA02, -121.821, 39.691, 185, 51.1, 0.96
CHULA VISTA, San Diego, CA06, -117.086, 32.640, 56, 57.1, 1.30
COLFAX, Placer, CA02, -120.947, 39.090, 2373, 48.0, 3.38
CUYAMACA, San Diego, CA06, -116.587, 32.990, 4640, 42.4, 2.21
DAVIS 2 WSW EXP FARM, Yolo, CA02, -121.776, 38.535, 60, 51.5, 0.87
DEATH VALLEY NATIONAL PARK, Inyo, CA07, -116.867, 36.463, -194, 62.1, 0.01
FAIRMONT, Los Angeles, CA07, -118.430, 34.705, 3060, 49.7, 0.61
FORT BRAGG 5 N, Mendocino, CA01, -123.756, 39.510, 123, 46.8, 2.95
HANFORD 1 S, Kings, CA05, -119.637, 36.316, 237, 50.8, 0.45
HAPPY CAMP RANGER STATION, Siskiyou, CA01, -123.375, 41.796, 1142, 43.6, 1.48
HEALDSBURG, Sonoma, CA01, -122.866, 38.629, 177, 51.7, 3.40
INDIO FIRE STATION, Riverside, CA07, -116.215, 33.709, -21, 60.9, 0.32
LEMON COVE, Tulare, CA05, -119.026, 36.382, 513, 51.7, 0.66
LIVERMORE, Alameda, CA04, -121.751, 37.682, 529, 51.8, 0.52
LODI, San Joaquin, CA05, -121.288, 38.106, 40, 51.1, 0.48
MERCED MUNICIPAL AP, Merced, CA05, -120.518, 37.286, 152, 51.2, 0.69
NAPA STATE HOSPITAL, Napa, CA01, -122.265, 38.278, 35, 52.3, 1.50
OJAI, Ventura, CA06, -119.227, 34.448, 745, 51.4, 0.11
ORLAND, Glenn, CA02, -122.200, 39.746, 254, 51.8, 0.86
ORLEANS, Humboldt, CA01, -123.532, 41.309, 403, 46.0, 3.37
PASADENA, Los Angeles, CA06, -118.145, 34.148, 864, 58.9, 0.74
PASO ROBLES, San Luis Obispo, CA04, -120.685, 35.628, 730, 50.1, 0.25
PETALUMA AIRPORT, Sonoma, CA01, -122.608, 38.258, 20, 50.8, 1.26
QUINCY, Plumas, CA02, -120.947, 39.937, 3420, 37.9, 2.23
REDLANDS, San Bernardino, CA06, -117.195, 34.037, 1410, 55.7, 0.53
SANTA BARBARA, Santa Barbara, CA06, -119.684, 34.417, 16, 56.2, 0.07
SANTA CRUZ, Santa Cruz, CA04, -122.000, 36.988, 70, 52.8, 0.94
SANTA ROSA, Sonoma, CA01, -122.713, 38.456, 166, 52.0, 2.16
TAHOE CITY, Placer, CA03, -120.143, 39.168, 6230, 31.4, 1.81
UKIAH, Mendocino, CA01, -123.210, 39.147, 636, 49.3, 1.40
WASCO, Kern, CA05, -119.352, 35.589, 291, 53.8, 0.30
WEAVERVILLE, Trinity, CA01, -122.940, 40.737, 2058, 43.0, 2.56
WILLOWS 6 W, Glenn, CA02, -122.305, 39.523, 234, 52.2, 0.84
YOSEMITE PARK HEADQUARTERS, Mariposa, CA05, -119.590, 37.750, 4018, 42.1, 0.90
YREKA, Siskiyou, CA01, -122.641, 41.703, 2709, 37.7, 1.35
BERKELEY, Alameda, CA04, -122.260, 37.874, 310, 53.6, 1.27
BLYTHE, Riverside, CA07, -114.597, 33.613, 268, 59.0, 0.00
EUREKA WFO WOODLEY ISLAND, Humboldt, CA01, -124.160, 40.810, 20, 47.6, 2.63
INDEPENDENCE, Inyo, CA07, -118.204, 36.798, 3950, 47.9, 0.00
SAN LUIS OBISPO POLY, San Luis Obispo, CA04, -120.662, 35.306, 308, 55.0, 0.73
BURNEY, Shasta, CA02, -121.655, 40.880, 3198, 36.4, 0.94
IMPERIAL BEACH REAM FIELD NAS, San Diego, CA06, -117.117, 32.568, 24, 59.3, 0.43
CAMPO, San Diego, CA06, -116.470, 32.626, 2630, 48.0, 2.01
EL CENTRO 2 SSW, Imperial, CA07, -115.562, 32.767, -30, 60.2, 0.14
IMPERIAL COUNTY AP, Imperial, CA07, -115.577, 32.835, -55, 59.0, 0.17
EL CENTRO NAF, Imperial, CA07, -115.664, 32.832, -46, 59.0, 2.62
ALPINE, San Diego, CA06, -116.777, 32.836, 1695, 52.4, 1.97
San Jose Area, -, -, -, -, -, 53.8, 0.67
BARSTOW 0.8 SSE, San Bernardino, CA07, -117.059, 34.867, 2609, M, 0.15
MCOLF CAMP PENDLETON RED BEACH AIRPORT, San Diego, -, -117.456, 33.286, 89, 55.9, 1.59
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 46.5, 1.52
Burbank Glendale Pasadena Area, -, -, -, -, -, 56.1, 0.06
Camarillo Area, -, -, -, -, -, 56.2, 0.04
Needles Area, -, -, -, -, -, 59.8, 0.09
Oxnard Area, -, -, -, -, -, 55.5, 0.09
Palm Springs Area, -, -, -, -, -, 61.5, 0.38
Riverside Area, -, -, -, -, -, 57.6, 0.56
Ramona Area, -, -, -, -, -, 50.6, 2.11
Northern CA 8 Station Index, -, -, -, -, -, M, 3.00
San Joaquin 5 Station Index, -, -, -, -, -, M, 1.98
El Cajon Area, -, -, -, -, -, 56.4, 1.56
Hanford Area, -, -, -, -, -, 50.3, 0.43
El Centro Area, -, -, -, -, -, 59.0, 0.17
Madera Area, -, -, -, -, -, 50.5, 0.46
Merced Area, -, -, -, -, -, 51.2, 0.69
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 46.3, 0.34
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, M, 0.00
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, M, 0.00
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 57.8, 0.69
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 34.0, 0.25
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 59.3, 0.72
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 1.90
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 51.2, 1.99
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 29.2, 0.68
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.26
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 51.3, 0.74
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 45.1, 3.39
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 52.5, 0.82
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 2.28
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 54.4, 0.19
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 41.6, 0.52
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 35.1, 0.69
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 1.85
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 58.0, 0.08
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 55.5, 0.09
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 50.3, 0.43
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 50.6, 2.11
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 51.0, 1.27
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 32.6, 0.93
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 50.5, 0.46
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 52.2, 0.30
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 53.4, 0.45
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 53.4, 1.32
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 54.9, 1.39
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 46.8, 2.12
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 56.0, 0.34
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 56.6, 1.82
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 50.6, 1.42
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 54.6, 1.78
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 53.1, 0.36
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 38.9, 1.05
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 51.3, 1.87
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 59.8, 0.09
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 49.4, 0.07
Alturas Area, -, -, -, -, -, 32.6, 0.93
Mount Shasta Area, -, -, -, -, -, 38.9, 1.05
Palmdale Area, -, -, -, -, -, 48.2, 0.43
Lancaster Area, -, -, -, -, -, 47.2, 0.31
SMARTSVILLE 2.4 S, Yuba, CA02, -121.291, 39.173, 859, M, 1.52
Crescent City Area, -, -, -, -, -, 46.5, 2.21
Escondido Area, -, -, -, -, -, 56.6, 1.82
Sacramento Downtown Area, -, -, -, -, -, 52.7, 0.94
Tahoe City Area, -, -, -, -, -, 31.4, 1.81
Ukiah Area, -, -, -, -, -, 48.9, 1.73
YREKA 0.9 WNW, Siskiyou, CA01, -122.649, 41.733, 2692, M, 1.61
MONTAGUE 1.6 ESE, Siskiyou, CA01, -122.501, 41.718, 2556, M, 1.07
SANTA MARGARITA 8.9 ESE, San Luis Obispo, CA04, -120.453, 35.381, 2005, M, 0.40
PACIFICA 0.3 W, San Mateo, CA04, -122.483, 37.612, 227, M, 0.87
FOSTER CITY 1.3 SW, San Mateo, CA04, -122.259, 37.549, 7, M, 0.86
HALF MOON BAY 0.5 SSW, San Mateo, CA04, -122.441, 37.463, 54, M, 1.11
REDWOOD CITY 2.5 SW, San Mateo, CA04, -122.240, 37.493, 17, M, 0.84
PORTOLA VALLEY 1.3 ENE, San Mateo, CA04, -122.198, 37.382, 531, M, 0.77
ROHNERT PARK 1.6 WNW, Sonoma, CA01, -122.727, 38.352, 93, M, 1.15
GEYSERVILLE 10.6 WNW, Sonoma, CA01, -123.098, 38.737, 1328, M, 2.89
SANTA ROSA 3.1 W, Sonoma, CA01, -122.758, 38.451, 107, M, 1.70
SEBASTOPOL 3.7 WSW, Sonoma, CA01, -122.893, 38.385, 383, M, 2.29
SANTA ROSA 2.7 WSW, Sonoma, CA01, -122.745, 38.432, 123, M, 1.18
CALISTOGA 4.6 WNW, Sonoma, CA01, -122.658, 38.612, 497, M, 2.43
SEBASTOPOL 4.5 WSW, Sonoma, CA01, -122.904, 38.375, 423, M, 2.51
SEBASTOPOL 0.3 WNW, Sonoma, CA01, -122.830, 38.401, 122, M, 0.79
PETALUMA 1.0 N, Sonoma, CA01, -122.623, 38.256, 52, M, 1.21
GRATON 2.7 NNE, Sonoma, CA01, -122.840, 38.472, 69, M, 0.85
WINDSOR 1.5 WNW, Sonoma, CA01, -122.823, 38.555, 123, M, 2.23
WINDSOR 1.4 SE, Sonoma, CA01, -122.780, 38.532, 140, M, 2.04
SANTA ROSA 4.7 S, Sonoma, CA01, -122.725, 38.378, 94, M, 1.69
SANTA ROSA 3.1 NW, Sonoma, CA01, -122.744, 38.479, 140, M, 1.94
CLOVERDALE 3.2 ESE, Sonoma, CA01, -122.963, 38.781, 797, M, 2.37
WINDSOR 1.8 SE, Sonoma, CA01, -122.777, 38.526, 142, M, 2.17
SEBASTOPOL 2.6 SSE, Sonoma, CA01, -122.804, 38.366, 214, M, 1.94
SANTA ROSA 2.9 W, Sonoma, CA01, -122.755, 38.448, 114, M, 0.43
SANTA ROSA 2.9 ENE, Sonoma, CA01, -122.655, 38.471, 292, M, 2.01
MONTE RIO 1.6 W, Sonoma, CA01, -123.042, 38.464, 20, M, 2.44
SEBASTOPOL 3.0 SW, Sonoma, CA01, -122.869, 38.372, 539, M, 2.29
SANTA ROSA 4.4 NNW, Sonoma, CA01, -122.719, 38.511, 392, M, 2.16
SEBASTOPOL 1.1 SSE, Sonoma, CA01, -122.819, 38.384, 168, M, 1.90
WINDSOR 1.2 NNW, Sonoma, CA01, -122.805, 38.562, 155, M, 2.30
HEALDSBURG 7.5 NW, Sonoma, CA01, -122.963, 38.693, 203, M, 1.98
SANTA ROSA 2.6 NE, Sonoma, CA01, -122.664, 38.473, 273, M, 2.00
SONOMA 1.9 E, Sonoma, CA01, -122.425, 38.290, 124, M, 1.68
SANTA ROSA 1.3 NW, Sonoma, CA01, -122.715, 38.464, 173, M, 1.88
PETALUMA 1.3 SW, Sonoma, CA01, -122.639, 38.226, 36, M, 1.59
WINDSOR 0.6 NNE, Sonoma, CA01, -122.793, 38.553, 157, M, 2.34
SANTA ROSA 0.4 NW, Sonoma, CA01, -122.705, 38.453, 181, M, 1.49
SEBASTOPOL 0.9 WNW, Sonoma, CA01, -122.841, 38.407, 213, M, 1.97
GLEN ELLEN 1.9 WNW, Sonoma, CA01, -122.572, 38.365, 956, M, 2.19
ROHNERT PARK 0.9 SW, Sonoma, CA01, -122.711, 38.339, 96, M, 1.51
SANTA ROSA 0.6 N, Sonoma, CA01, -122.703, 38.457, 177, M, 0.63
CLOVERDALE 0.6 W, Sonoma, CA01, -123.028, 38.799, 382, M, 2.40
ROHNERT PARK 0.9 ESE, Sonoma, CA01, -122.681, 38.345, 125, M, 1.36
GLEN ELLEN 1.5 N, Sonoma, CA01, -122.534, 38.378, 337, M, 2.67
SANTA ROSA 2.7 ENE, Sonoma, CA01, -122.659, 38.470, 281, M, 1.80
BOYES HOT SPRINGS 0.5 ENE, Sonoma, CA01, -122.473, 38.316, 295, M, 1.55
SEBASTOPOL 3.3 WSW, Sonoma, CA01, -122.885, 38.384, 362, M, 2.18
OCCIDENTAL 2.8 SW, Sonoma, CA01, -122.974, 38.365, 614, M, 2.44
HEALDSBURG 12.6 NNW, Sonoma, CA01, -122.963, 38.784, 1026, M, 1.54
BENICIA 0.2 SSW, Solano, CA01, -122.155, 38.070, 403, M, 1.01
APPLE VALLEY 2.6 SSW, San Bernardino, CA07, -117.235, 34.496, 2881, M, 0.42
WRIGHTWOOD 1.2 WNW, San Bernardino, CA07, -117.651, 34.365, 6148, M, 0.72
UPLAND 0.5 ESE, San Bernardino, CA06, -117.650, 34.115, 1415, M, 2.05
APPLE VALLEY 2.6 SE, San Bernardino, CA07, -117.181, 34.504, 2941, M, 0.43
JOSHUA TREE 2.0 S, San Bernardino, CA07, -116.318, 34.097, 3409, M, 0.67
CRESTLINE 0.2 WSW, San Bernardino, CA07, -117.299, 34.246, 4530, M, 0.38
LANDERS 1.6 NE, San Bernardino, CA07, -116.375, 34.283, 2954, M, 0.42
BARSTOW 3.0 W, San Bernardino, CA07, -117.118, 34.880, 2229, M, 0.15
PINON HILLS 3.5 N, San Bernardino, CA07, -117.644, 34.485, 3495, M, 0.02
APPLE VALLEY 1.9 N, San Bernardino, CA07, -117.211, 34.556, 2935, M, 0.29
KNIGHTS FERRY 5.2 WSW, Stanislaus, CA05, -120.752, 37.789, 144, M, 0.92
OAKDALE 4.2 ENE, Stanislaus, CA05, -120.777, 37.782, 232, M, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 42.1, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 51.2, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 49.1, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 48.3, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 38.2, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 31.6, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 51.1, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 40.0, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 55.3, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 39.1, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 41.4, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 47.6, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 33.2, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 50.4, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 52.4, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 35.4, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 32.4, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 38.0, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 56.1, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 54.3, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 45.2, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 48.3, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 47.1, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 53.9, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 42.7, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 47.6, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 45.6, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 53.0, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 35.4, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 42.2, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 50.6, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 51.7, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 64.2, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 50.7, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 44.8, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 50.3, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 56.0, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 39.4, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 45.9, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 30.7, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 53.4, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 32.0, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 49.8, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 49.3, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 49.1, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 42.1, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 40.9, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 45.4, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 42.4, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 35.5, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 47.2, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 52.0, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 36.9, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 32.5, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 47.9, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 44.9, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 46.3, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 34.8, M
JARBO GAP CALIFORNIA, Butte, CA02, -121.489, 39.736, 2490, 47.0, M
JERSEYDALE CALIFORNIA, Mariposa, CA05, -119.839, 37.544, 3900, 44.7, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 39.2, M
UKIAH 4.3 S, Mendocino, CA01, -123.219, 39.083, 691, M, 2.70
LAYTONVILLE 1.1 SW, Mendocino, CA01, -123.490, 39.672, 1647, M, 3.62
POINT ARENA 4.8 ESE, Mendocino, CA01, -123.610, 38.883, 1048, M, 2.44
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 0.28
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 0.92
MARIPOSA 12.5 E, Mariposa, CA05, -119.742, 37.461, 2952, M, 1.52
LA GRANGE 7.8 ESE, Mariposa, CA05, -120.327, 37.635, 1114, M, 0.85
CATHEYS VALLEY 1.2 S, Mariposa, CA05, -120.100, 37.415, 1172, M, 0.99
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 2.95
SAN ANSELMO 1.2 NNW, Marin, CA01, -122.580, 37.997, 370, M, 1.99
NOVATO 4.8 WNW, Marin, CA01, -122.644, 38.106, 246, M, 2.14
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 1.80
IGNACIO 0.6 SW, Marin, CA01, -122.546, 38.065, 57, M, 1.83
NOVATO 1.4 WNW, Marin, CA01, -122.580, 38.102, 23, M, 1.36
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 1.58
DILLON BEACH 0.3 NNE, Marin, CA01, -122.963, 38.256, 366, M, 1.39
TOMALES 1.3 ENE, Marin, CA01, -122.883, 38.251, 128, M, 1.52
SAN RAFAEL 3.9 NW, Marin, CA01, -122.547, 38.027, 72, M, 1.49
MILL VALLEY 1.5 S, Marin, CA01, -122.544, 37.886, 209, M, 1.23
CARMEL VALLEY VILLAGE 0.8 SSW, Monterey, CA04, -121.728, 36.476, 359, M, 1.07
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 0.14
KING CITY 13.2 S, Monterey, CA04, -121.174, 36.025, 1104, M, 0.22
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 0.48
MONTEREY 1.5 ESE, Monterey, CA04, -121.856, 36.594, 108, M, 0.46
KING CITY 2.0 SSW, Monterey, CA04, -121.146, 36.187, 371, M, 0.29
PACIFIC GROVE 1.5 SSW, Monterey, CA04, -121.932, 36.602, 280, M, 0.39
BIG SUR 4.0 SE, Monterey, CA04, -121.763, 36.224, 824, M, 1.07
BIG SUR 3.2 SE, Monterey, CA04, -121.769, 36.236, 739, M, 1.51
AROMAS 2.0 SSW, Monterey, CA04, -121.650, 36.850, 344, M, 0.85
CARMEL VALLEY VILLAGE 0.7 SSE, Monterey, CA04, -121.720, 36.476, 446, M, 1.01
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.727, 36.777, 17, M, 0.41
MARINA 0.8 SSE, Monterey, CA04, -121.784, 36.673, 118, M, 0.51
