Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
COLGATE POWERHOUSE, Yuba, CA02, -121.192, 39.331, 595, M, 5.36
MOULTON WEIR, Colusa, CA02, -122.017, 39.333, 76, M, 0.96
BOCA, Nevada, CA03, -120.094, 39.389, 5575, 32.0, 3.35
DOBBINS 1 S, Yuba, CA02, -121.201, 39.358, 1640, 47.2, 4.74
STONYFORD, Colusa, CA02, -122.546, 39.375, 1170, M, 1.10
POTTER VALLEY POWERHOUSE, Mendocino, CA01, -123.129, 39.362, 1018, 49.1, 6.43
SAGEHEN CREEK, Nevada, CA03, -120.241, 39.432, 6337, 29.4, 5.22
WILLITS 1 NE, Mendocino, CA01, -123.342, 39.419, 1353, 44.3, 5.83
BOWMAN DAM, Nevada, CA02, -120.656, 39.454, 5385, 39.6, 4.41
OROVILLE, Butte, CA02, -121.553, 39.518, 171, 51.2, 3.85
OROVILLE MUNICIPAL AP, Butte, CA02, -121.622, 39.494, 187, 51.3, 3.84
SIERRAVILLE RS, Sierra, CA02, -120.370, 39.583, 4975, 34.3, 2.68
DOWNIEVILLE, Sierra, CA02, -120.824, 39.563, 2915, 42.9, 10.15
STRAWBERRY VALLEY, Yuba, CA02, -121.108, 39.563, 3808, 42.0, 9.95
STONY GORGE RESERVOIR, Glenn, CA02, -122.534, 39.586, 800, 47.8, 2.40
BRUSH CREEK RANGER STATION, Butte, CA02, -121.345, 39.695, 3560, M, 10.24
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 35.0, 4.96
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 58.3, 2.55
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 38.1, 6.86
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 52.6, 1.22
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 50.0, 4.29
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 43.3, 2.30
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 56.6, 0.62
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 57.3, 2.90
PINE MOUNTAIN CLUB 0.9 SSW, Kern, CA05, -119.163, 34.835, 6017, M, 0.00
RICHMOND, Contra Costa, CA04, -122.377, 37.919, 20, 53.9, 1.69
MUIR WOODS, Marin, CA01, -122.569, 37.898, 220, M, 5.71
HETCH HETCHY, Tuolumne, CA05, -119.783, 37.961, 3870, 44.3, 4.00
CHERRY VALLEY DAM, Tuolumne, CA05, -119.916, 37.975, 4765, 42.8, 3.55
SONORA, Tuolumne, CA05, -120.387, 37.967, 1675, 46.2, 2.91
STOCKTON FIRE STA 4, San Joaquin, CA05, -121.318, 37.999, 12, 53.0, 1.15
ANTIOCH PUMPING PLANT #3, Contra Costa, CA05, -121.752, 37.983, 60, 51.4, 1.50
CONCORD BUCHANAN FIELD, Contra Costa, CA04, -122.053, 37.992, 23, 52.3, 1.01
CONCORD WASTEWATER PLANT, Contra Costa, CA04, -122.069, 37.983, 40, 54.4, 1.80
SAN RAFAEL-CIVIC CENTER, Marin, CA01, -122.537, 37.998, 120, 51.7, 3.33
KENTFIELD, Marin, CA01, -122.545, 37.957, 145, 51.9, 4.19
MARTINEZ WATER PLANT, Contra Costa, CA04, -122.114, 38.013, 40, 51.9, 2.03
BODIE CALIFORNIA STATE HISTORIC PARK, Mono, CA03, -119.014, 38.212, 8370, 23.1, 0.79
ACAMPO 5NE, San Joaquin, CA05, -121.201, 38.218, 87, M, 1.25
NAPA COUNTY AIRPORT, Napa, CA04, -122.280, 38.208, 16, 49.7, 2.95
BRIDGEPORT, Mono, CA03, -119.229, 38.258, 6470, 30.6, 2.81
CALAVERAS BIG TREES, Calaveras, CA05, -120.311, 38.277, 4695, 38.8, 5.68
CAMP PARDEE, Calaveras, CA05, -120.843, 38.249, 658, 52.2, 1.64
FAIRFIELD, Solano, CA02, -122.068, 38.274, 40, 52.3, 4.02
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 56.5, 1.35
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 59.5, 2.08
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 55.2, 0.84
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 59.2, 1.60
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 59.5, 1.23
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 56.5, 1.54
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 32.3, 2.14
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 61.8, 1.78
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 2.84
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 51.7, 2.93
POINT REYES ALERT, Marin, CA01, -122.930, 38.101, 175, M, 2.53
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 27.7, 2.88
BIG SUR 3 SE, Monterey, CA04, -121.772, 36.246, 240, M, 2.88
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 2.92
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 7.40
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 53.9, 0.91
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 48.1, 5.10
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 53.3, 1.19
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 8.80
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 56.3, 3.34
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 43.7, 0.67
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 53.9, 0.31
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 38.4, 7.15
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 3.04
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 57.1, 1.89
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 60.5, 2.52
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 57.3, 2.15
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 8.63
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 50.3, 0.50
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 52.5, 1.97
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 51.6, 3.55
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 33.9, 1.09
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 50.5, 0.74
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 52.5, 0.36
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 52.9, 0.63
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 54.1, 1.46
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 59.1, 1.00
RIALTO, San Bernardino, CA07, -117.393, 34.130, 1420, 61.5, 2.24
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 6.14
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 46.6, 5.97
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 51.9, 4.17
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 56.6, 0.63
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 58.1, 2.04
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 51.0, 4.44
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 57.5, 1.86
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 53.2, 0.93
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 38.7, 5.33
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 50.6, 2.44
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 61.8, T
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 50.2, 0.50
PARADISE, Butte, CA02, -121.624, 39.754, 1750, 52.9, 7.72
COVELO, Mendocino, CA01, -123.244, 39.816, 1413, 45.5, 6.07
VINTON, Plumas, CA02, -120.186, 39.806, 4950, M, 2.42
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 33.9, 2.75
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 46.0, 10.45
STANDISH HICKEY ST PK, Mendocino, CA01, -123.727, 39.878, 853, 46.3, 9.79
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 8.64
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 37.0, 2.75
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 2.89
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 45.4, 3.67
SHELTER COVE AVIATION, Humboldt, CA01, -124.073, 40.033, 246, 53.3, 9.60
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 35.1, 6.12
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 6.72
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 6.48
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 11.60
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 34.3, 5.40
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 33.8, 8.82
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 55.8, 2.36
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 60.3, 3.17
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 42.5, 0.73
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 58.0, 1.27
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 50.0, 5.51
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 52.2, 2.24
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 56.1, 1.15
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 48.5, 0.34
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 62.8, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 59.8, 1.55
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 44.6, 6.02
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 56.7, 0.02
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 59.7, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 57.4, 2.16
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 48.7, 0.71
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 49.2, 4.94
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 60.7, 0.03
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 59.6, 2.37
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 52.4, 0.54
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 52.9, 0.67
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 50.6, 0.99
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 38.4, 1.48
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 54.1, 2.39
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 53.2, 1.56
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 63.6, 0.39
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 51.3, 2.86
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 58.0, 1.36
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 59.3, 1.47
LAKE BERRYESSA, Napa, CA02, -122.250, 38.579, 455, 52.1, 4.03
PACIFIC HOUSE #2, El Dorado, CA02, -120.503, 38.758, 3440, M, 6.24
Bakersfield Area, -, -, -, -, -, 53.6, 0.30
Bishop Area, -, -, -, -, -, 42.8, 0.79
Los Angeles Downtown Area, -, -, -, -, -, 59.6, 2.37
Eureka Area, -, -, -, -, -, 47.6, 6.34
Fresno Area, -, -, -, -, -, 52.4, 0.54
Los Angeles Airport Area, -, -, -, -, -, 59.0, 2.03
Long Beach Area, -, -, -, -, -, 58.1, 1.71
Redding Area, -, -, -, -, -, 51.0, 4.44
Sacramento Area, -, -, -, -, -, 50.9, 2.09
San Diego Area, -, -, -, -, -, 58.3, 1.11
Stockton Area, -, -, -, -, -, 51.3, 1.16
San Francisco Airport Area, -, -, -, -, -, 52.9, 2.30
Santa Maria Area, -, -, -, -, -, 53.2, 0.93
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 54.1, 1.79
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 49.9, 0.38
ARVIN, Kern, CA05, -118.834, 35.211, 450, 54.2, 0.20
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 43.6, 1.80
Crescent City Area, -, -, -, -, -, 47.9, 6.67
Escondido Area, -, -, -, -, -, 58.1, 2.04
Sacramento Downtown Area, -, -, -, -, -, 53.4, 2.07
Tahoe City Area, -, -, -, -, -, 30.3, 5.15
Ukiah Area, -, -, -, -, -, 49.6, 4.56
Alturas Area, -, -, -, -, -, 33.9, 1.09
Mount Shasta Area, -, -, -, -, -, 38.7, 5.33
Palmdale Area, -, -, -, -, -, 48.7, 0.97
Lancaster Area, -, -, -, -, -, 47.7, 1.00
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 50.0, 0.45
Burbank Glendale Pasadena Area, -, -, -, -, -, 58.3, 2.55
Camarillo Area, -, -, -, -, -, 55.9, 2.31
Needles Area, -, -, -, -, -, 61.8, T
Oxnard Area, -, -, -, -, -, 57.3, 2.15
Palm Springs Area, -, -, -, -, -, 63.6, 0.39
Riverside Area, -, -, -, -, -, 58.9, 1.64
Ramona Area, -, -, -, -, -, 52.5, 1.97
Northern CA 8 Station Index, -, -, -, -, -, M, 7.91
San Joaquin 5 Station Index, -, -, -, -, -, M, 4.81
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 45.6, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 52.3, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 56.2, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 45.0, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 58.1, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 54.2, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 59.9, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 48.8, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 47.0, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 54.1, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 37.8, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 33.6, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 42.8, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 46.7, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 52.5, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 50.0, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 46.7, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 60.3, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 52.4, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 36.3, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 39.6, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 54.4, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 62.6, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 51.1, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 42.9, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 41.6, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 52.7, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 51.4, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 32.0, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 38.2, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 51.1, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 50.1, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 28.6, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 50.3, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 40.6, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 34.3, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 50.0, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 32.1, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 51.6, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 34.4, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 51.8, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 55.8, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 44.8, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 33.9, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 45.7, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 62.2, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 44.7, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 40.1, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 64.3, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 40.2, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 49.7, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 35.8, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 53.3, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 57.9, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 52.0, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 42.3, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 60.1, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 51.5, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 48.3, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 39.4, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 56.6, M
El Cajon Area, -, -, -, -, -, 58.6, 1.80
Hanford Area, -, -, -, -, -, 50.3, 0.50
El Centro Area, -, -, -, -, -, 60.5, T
Madera Area, -, -, -, -, -, 50.5, 0.74
Merced Area, -, -, -, -, -, 50.1, 1.03
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 45.0, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 53.3, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 50.8, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 51.2, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 41.2, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 29.8, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 51.3, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 42.6, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 58.3, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 42.6, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 40.7, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 51.9, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 35.0, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 51.4, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 50.3, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 36.7, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 57.3, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 33.9, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 37.7, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 38.4, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 58.2, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 59.0, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 46.9, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 50.6, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 47.6, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 57.9, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 45.7, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 48.3, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 55.4, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 37.3, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 47.0, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 51.5, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 56.1, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 66.9, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 52.7, M
FORT ORD #1 CALIFORNIA, Monterey, CA04, -121.798, 36.627, 460, 54.1, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 52.6, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 46.8, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 50.9, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 60.8, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 42.2, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 49.9, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 30.8, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 56.2, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 32.3, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 51.7, M
GRIZZLY FLAT CALIFORNIA, El Dorado, CA05, -120.561, 38.620, 3740, 45.5, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 53.1, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 51.9, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 42.8, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 44.1, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 50.2, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 34.9, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 50.0, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 53.2, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 38.9, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 33.1, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 49.1, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 48.2, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 47.3, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 36.5, M
San Jose Area, -, -, -, -, -, 53.2, 1.56
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 54.4, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 58.2, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 52.1, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 44.0, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 60.7, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 52.2, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 36.6, M
SANTA ROSA ISLAND CALIFORNIA, Santa Barbara, CA06, -120.078, 33.978, 1298, 55.5, M
SANTA ROSA PLATEAU CALIFORNIA, Riverside, CA06, -117.231, 33.529, 1980, 58.6, M
SANTA ROSA CALIFORNIA, Sonoma, CA01, -122.712, 38.479, 576, 52.9, M
STAMPEDE CALIFORNIA, Sierra, CA03, -120.075, 39.483, 6867, 33.6, M
