Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 62.4, M
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 1.32
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 53.7, 4.36
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 50.1, 0.29
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 50.3, 0.27
KLAMATH, Del Norte, CA01, -124.075, 41.579, 28, 55.6, 5.04
GREENVIEW, Siskiyou, CA01, -122.924, 41.552, 2820, M, 2.40
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 53.4, 0.28
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 53.9, 0.28
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 51.7, 0.59
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 53.5, 3.93
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 53.0, 3.24
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 0.19
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 53.0, 0.59
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 4.79
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 4.44
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 47.8, 0.23
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 0.34
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 3.68
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 62.8, 0.66
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 70.8, 0.14
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 70.5, 0.26
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 69.4, 0.21
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 69.5, 0.00
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 66.6, 0.57
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 55.7, 0.10
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 72.6, 0.22
SAN SIMEON POINT PIEDRAS BLANCAS, San Luis Obispo, CA04, -121.285, 35.666, 59, 56.8, 0.99
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 67.9, 0.17
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 53.7, 1.02
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 60.5, 0.51
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 62.8, 1.68
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 58.9, 1.03
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 66.4, 0.00
CUYAMACA RANCHO ST PARK, San Diego, CA06, -116.559, 32.927, 4870, 60.5, 0.00
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 66.0, 0.02
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 65.6, 0.00
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 62.5, 0.00
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 68.6, 0.01
NATIONAL CITY FIRE DEPT, San Diego, CA06, -117.100, 32.671, 30, 66.6, 0.00
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 67.8, 0.00
MT LAGUNA # 2, San Diego, CA07, -116.422, 32.876, 5760, 61.7, 0.03
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 70.6, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 55.1, 0.25
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 68.8, 0.00
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 0.88
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 69.8, 0.73
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 48.9, 1.40
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 1.76
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 60.5, 0.17
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 64.7, 0.86
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 64.1, 0.40
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 2.80
BISHOP FS, Inyo, CA07, -118.365, 37.368, 4108, M, 0.00
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 67.5, T
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 56.9, 0.52
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 65.1, 0.22
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 55.1, 0.32
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 0.98
STOCKTON 5 SSE, San Joaquin, CA05, -121.251, 37.899, 22, M, 0.56
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 64.5, 0.43
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 69.3, 0.10
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 62.8, 0.26
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 2.30
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 67.4, 0.16
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 64.2, 0.01
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 67.4, 0.52
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 49.3, 0.22
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 65.8, 0.33
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 68.9, 0.25
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 68.9, 0.33
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 64.0, 0.01
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 64.0, 0.00
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 1.02
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 52.8, 1.78
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 65.1, 0.00
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 67.7, 0.00
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 67.3, 0.83
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 64.3, 0.02
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 60.4, 0.33
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 53.6, 0.93
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 67.5, 0.80
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 78.2, T
CECILVILLE, Siskiyou, CA01, -123.139, 41.142, 2310, 54.5, 0.60
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 68.0, 0.15
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 64.1, 1.83
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 67.1, 0.13
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 69.7, 0.16
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 66.4, T
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 61.1, 1.18
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 58.6, 0.45
WEST COVINA, Los Angeles, CA06, -117.896, 34.052, 575, 67.1, 0.31
PIONEER 6E, Amador, CA05, -120.512, 38.445, 3000, 65.5, 1.26
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 66.7, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 64.2, 0.02
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 68.1, 0.06
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 68.4, 0.29
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 59.5, 0.17
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 63.4, 0.14
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 53.9, 0.29
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 65.5, 0.12
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 64.8, 0.10
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 79.1, T
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 64.8, 0.09
Bakersfield Area, -, -, -, -, -, 69.5, 0.21
Bishop Area, -, -, -, -, -, 60.5, T
Los Angeles Downtown Area, -, -, -, -, -, 68.1, 0.06
Eureka Area, -, -, -, -, -, 54.4, 1.00
Fresno Area, -, -, -, -, -, 68.4, 0.29
Los Angeles Airport Area, -, -, -, -, -, 65.2, 0.04
Long Beach Area, -, -, -, -, -, 66.9, T
Redding Area, -, -, -, -, -, 67.3, 0.83
Sacramento Area, -, -, -, -, -, 65.8, 0.36
San Diego Area, -, -, -, -, -, 66.3, 0.00
Stockton Area, -, -, -, -, -, 65.5, 0.28
San Francisco Airport Area, -, -, -, -, -, 62.4, 0.31
Santa Maria Area, -, -, -, -, -, 60.4, 0.33
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 63.2, T
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 66.0, 0.11
ARVIN, Kern, CA05, -118.834, 35.211, 450, 69.2, T
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 55.1, 0.33
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 64.6, 0.05
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 68.3, 0.14
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 67.6, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 66.9, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 64.6, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 62.3, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 69.7, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 65.7, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 67.8, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 63.3, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 61.3, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 65.5, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 51.4, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 49.4, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 59.0, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 65.6, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 63.3, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 68.4, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 62.5, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 68.4, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 56.2, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 57.1, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 66.9, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 58.0, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 65.7, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 51.1, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 53.7, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 66.0, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 63.2, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 48.1, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 63.1, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 65.4, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 65.6, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 52.8, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 68.5, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 60.9, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 61.4, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 53.1, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 63.4, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 79.9, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 64.5, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 57.6, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 81.1, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 55.1, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 64.7, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 51.8, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 69.2, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 68.0, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 68.9, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 58.4, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 70.3, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 66.3, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 65.6, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 55.1, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 67.6, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 66.8, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 65.3, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 70.2, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 70.0, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 54.5, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 60.1, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 58.4, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 64.8, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 69.0, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 67.7, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 58.3, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 48.2, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 67.8, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 60.5, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 55.3, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 60.5, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 64.8, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 53.0, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 67.3, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 51.5, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 61.0, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 52.6, M
DORRIS RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 2025, 67.7, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 56.0, M
DEVILS POST PILE CALIFORNIA, Madera, CA05, -119.093, 37.630, 7560, 47.3, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 46.4, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 70.4, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 70.9, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 63.9, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 61.0, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 64.4, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 71.8, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 62.1, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 66.5, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 66.5, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 71.9, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 53.4, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 63.3, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 65.2, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 84.1, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 71.4, M
FORT ORD #1 CALIFORNIA, Monterey, CA04, -121.798, 36.627, 460, 59.3, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 59.9, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 64.1, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 69.1, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 70.5, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 50.2, M
FISH SLOUGH CALIFORNIA, Mono, CA07, -118.408, 37.478, 4500, 59.0, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 60.0, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 50.2, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 66.0, M
GRANITE MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.026, 34.536, 4720, 67.5, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 67.1, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 63.1, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 65.2, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 57.3, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 60.8, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 66.8, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 62.8, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 53.5, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 63.9, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 56.7, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 51.3, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 60.9, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 66.8, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 63.9, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 54.1, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 56.3, M
JORDAN CREEK CALIFORNIA, Butte, CA02, -121.367, 39.783, 4400, 64.3, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 55.1, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 64.2, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 53.2, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 64.3, M
KERNVILLE CALIFORNIA, Kern, CA05, -118.417, 35.755, 2720, 68.4, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 71.5, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 66.0, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 68.5, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 69.0, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 57.5, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 62.4, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 62.4, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 68.9, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 63.0, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 56.6, M
LAYTONVILLE CALIFORNIA, Mendocino, CA01, -123.485, 39.702, 1820, 63.9, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 54.8, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 63.9, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 66.5, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 65.6, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 66.6, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 67.6, M
LAS FLORES CALIFORNIA, San Diego, CA06, -117.439, 33.289, 100, 64.8, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 63.2, M
BARSTOW-DAGGETT AIRPORT, San Bernardino, CA07, -116.787, 34.854, 1919, 72.3, 0.07
MERCED, Merced, CA05, -120.516, 37.289, 154, 67.3, 0.36
SAN DIEGO MONTGOMERY FIELD, San Diego, CA06, -117.137, 32.815, 418, 67.1, 0.02
SAN DIEGO INTERNATIONAL AP, San Diego, CA06, -117.183, 32.734, 15, 66.3, 0.00
SAN DIEGO MIRAMAR NAS, San Diego, CA06, -117.133, 32.867, 477, 65.7, 0.00
NORTH ISLAND NAS, San Diego, CA06, -117.210, 32.692, 14, 66.0, 0.00
SAN FRANCISCO INTERNATIONAL AP, San Mateo, CA04, -122.366, 37.620, 10, 62.4, 0.31
SAN LUIS OBISPO MCCHESNEY FIELD, San Luis Obispo, CA04, -120.644, 35.238, 183, 62.8, 0.24
BRAWLEY 2 SW, Imperial, CA07, -115.558, 32.954, -100, 77.8, 0.00
CEDARVILLE, Modoc, CA03, -120.179, 41.530, 4688, 53.2, 0.48
CHICO UNIVERSITY FARM, Butte, CA02, -121.821, 39.691, 185, 67.7, 1.55
CHULA VISTA, San Diego, CA06, -117.086, 32.640, 56, 66.5, 0.00
COLFAX, Placer, CA02, -120.947, 39.090, 2373, 64.4, 1.70
CUYAMACA, San Diego, CA06, -116.587, 32.990, 4640, 57.5, 0.02
DAVIS 2 WSW EXP FARM, Yolo, CA02, -121.776, 38.535, 60, 67.6, 0.45
DEATH VALLEY NATIONAL PARK, Inyo, CA07, -116.867, 36.463, -194, 80.0, 0.00
FAIRMONT, Los Angeles, CA07, -118.430, 34.705, 3060, 69.7, 0.22
FORT BRAGG 5 N, Mendocino, CA01, -123.756, 39.510, 123, 54.5, 0.75
HANFORD 1 S, Kings, CA05, -119.637, 36.316, 237, 68.4, 0.18
HAPPY CAMP RANGER STATION, Siskiyou, CA01, -123.375, 41.796, 1142, 55.9, 1.11
HEALDSBURG, Sonoma, CA01, -122.866, 38.629, 177, 64.7, 3.03
INDIO FIRE STATION, Riverside, CA07, -116.215, 33.709, -21, 79.2, 0.00
LAKE SPAULDING, Nevada, CA02, -120.639, 39.318, 5156, 52.9, 1.85
LEMON COVE, Tulare, CA05, -119.026, 36.382, 513, 68.4, 0.30
LIVERMORE, Alameda, CA04, -121.751, 37.682, 529, 66.5, 0.37
LODI, San Joaquin, CA05, -121.288, 38.106, 40, 66.0, 0.47
MARYSVILLE, Yuba, CA02, -121.585, 39.146, 57, 69.4, 1.74
MERCED MUNICIPAL AP, Merced, CA05, -120.518, 37.286, 152, 65.4, 0.44
NAPA STATE HOSPITAL, Napa, CA01, -122.265, 38.278, 35, 64.1, 0.51
OJAI, Ventura, CA06, -119.227, 34.448, 745, 65.7, 0.31
ORLAND, Glenn, CA02, -122.200, 39.746, 254, 67.6, 0.91
ORLEANS, Humboldt, CA01, -123.532, 41.309, 403, 59.9, 1.23
PASADENA, Los Angeles, CA06, -118.145, 34.148, 864, 69.4, 0.06
PASO ROBLES, San Luis Obispo, CA04, -120.685, 35.628, 730, 63.0, 0.24
PETALUMA AIRPORT, Sonoma, CA01, -122.608, 38.258, 20, 64.2, 0.59
QUINCY, Plumas, CA02, -120.947, 39.937, 3420, 55.6, 1.64
REDLANDS, San Bernardino, CA06, -117.195, 34.037, 1410, 69.0, 0.05
