Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 0.37
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 56.1, 0.43
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 4.56
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 3.44
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 0.40
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 2.56
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 58.4, 0.65
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 77.4, 0.00
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 75.1, 0.00
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 70.4, 0.00
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 69.3, 0.00
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 67.6, 0.33
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 58.4, 1.22
SAN SIMEON POINT PIEDRAS BLANCAS, San Luis Obispo, CA04, -121.285, 35.666, 59, 53.0, 0.00
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 68.2, 0.00
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 56.7, 3.76
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 61.4, 0.78
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 63.7, 0.83
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 61.4, 0.10
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 65.3, 0.01
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 64.7, 0.01
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 65.7, 0.00
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 64.5, 0.00
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 64.5, T
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 67.2, 0.00
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 67.8, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 58.0, 0.13
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 70.3, 0.01
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 0.86
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 69.7, 0.29
POINT REYES ALERT, Marin, CA01, -122.930, 38.101, 175, M, 0.16
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 50.8, 0.13
BIG SUR 3 SE, Monterey, CA04, -121.772, 36.246, 240, M, 0.24
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.04
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 2.92
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 60.4, 0.28
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 55.9, 1.36
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 64.4, 0.26
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 5.50
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 67.6, 0.00
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 62.5, T
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 64.7, 0.19
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 58.8, T
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 64.9, 0.06
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 68.8, 0.00
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 62.5, 0.00
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 5.71
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 71.6, 0.01
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 65.1, 0.02
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 69.7, 0.44
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 55.3, 0.30
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 70.6, T
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 70.9, 0.00
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 72.1, 0.01
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 65.3, 0.04
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 65.1, 0.00
RIALTO, San Bernardino, CA07, -117.393, 34.130, 1420, 70.5, 0.00
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 0.91
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 55.6, 4.10
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 68.5, 0.00
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 64.8, 0.01
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 68.7, 0.02
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 71.1, 0.78
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 59.8, 0.09
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 60.2, T
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 56.8, 3.57
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 70.8, 0.86
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 91.5, T
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 78.1, 0.00
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 61.1, 0.00
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 64.3, 0.00
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 73.9, 0.00
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 66.1, T
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 61.4, 1.16
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 57.1, 0.90
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 67.0, 0.09
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 66.3, 0.08
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 66.6, 0.00
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 87.7, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 68.7, 0.13
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 63.9, 0.00
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 62.9, 0.00
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 86.0, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 64.9, 0.00
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 66.8, 0.19
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 66.2, 3.90
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 92.7, 0.02
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 67.6, T
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 73.6, 0.01
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 59.3, 0.13
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 65.8, 0.02
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 58.5, 0.22
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 65.8, 0.20
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 65.6, 0.15
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 84.5, 0.00
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 63.9, 0.01
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 65.7, 0.00
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 65.3, 0.10
LAKE BERRYESSA, Napa, CA02, -122.250, 38.579, 455, 67.8, 0.80
Bakersfield Area, -, -, -, -, -, 73.8, 0.00
Bishop Area, -, -, -, -, -, 68.5, 0.00
Los Angeles Downtown Area, -, -, -, -, -, 67.6, T
Eureka Area, -, -, -, -, -, 57.4, 3.08
Fresno Area, -, -, -, -, -, 73.6, 0.01
Los Angeles Airport Area, -, -, -, -, -, 64.9, T
Long Beach Area, -, -, -, -, -, 67.5, 0.01
Redding Area, -, -, -, -, -, 71.1, 0.78
Sacramento Area, -, -, -, -, -, 69.2, 0.66
San Diego Area, -, -, -, -, -, 66.4, 0.02
Stockton Area, -, -, -, -, -, 71.1, 0.20
San Francisco Airport Area, -, -, -, -, -, 61.9, 0.30
Santa Maria Area, -, -, -, -, -, 60.2, T
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 64.7, T
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 70.3, T
ARVIN, Kern, CA05, -118.834, 35.211, 450, 73.9, 0.00
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 54.6, 0.00
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 64.1, T
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 67.4, 0.00
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 65.0, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 66.4, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 62.5, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 58.5, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 67.9, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 65.0, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 66.3, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 64.1, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 62.0, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 66.2, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 53.7, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 53.2, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 56.9, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 61.0, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 58.7, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 67.4, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 63.9, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 66.5, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 68.9, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 54.9, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 63.0, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 68.7, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 67.8, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 67.4, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 53.9, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 60.4, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 65.1, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 62.7, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 51.6, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 50.6, M
BLUE RIDGE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4000, M, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 66.7, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 58.3, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 49.9, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 61.2, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 58.9, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 55.6, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 64.7, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 53.1, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 70.0, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 59.9, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 60.7, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 56.1, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 67.5, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 87.8, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 61.1, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 59.7, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 87.9, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 59.6, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 62.1, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 57.0, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 68.0, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 62.8, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 70.5, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 59.6, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 67.2, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 69.4, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 62.8, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 57.1, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 66.7, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 63.8, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 67.8, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 62.1, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 56.4, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 70.2, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 68.3, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 51.2, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 59.5, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 52.6, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 63.8, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 66.8, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 62.3, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 54.2, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 49.7, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 70.4, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 57.5, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 70.5, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 54.8, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 58.3, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 63.8, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 55.5, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 67.2, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 69.2, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 52.8, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 62.2, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 53.9, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 59.9, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 67.8, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 68.5, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 62.8, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 62.2, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 63.3, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 66.9, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 60.8, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 71.3, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 65.0, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 73.0, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 55.2, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 61.6, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 65.5, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 64.7, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 88.9, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 75.4, M
FORT ORD #1 CALIFORNIA, Monterey, CA04, -121.798, 36.627, 460, 57.4, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 56.7, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 59.6, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 67.4, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 54.2, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 63.8, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 49.7, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 65.9, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 50.1, M
GRANITE MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.026, 34.536, 4720, 68.7, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 69.6, M
GRIZZLY FLAT CALIFORNIA, El Dorado, CA05, -120.561, 38.620, 3740, 60.2, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 59.2, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 61.3, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 60.6, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 57.0, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 64.0, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 56.3, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 54.4, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 59.5, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 63.0, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 60.3, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 54.1, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 63.5, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 72.0, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 67.3, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 55.4, M
JARBO GAP CALIFORNIA, Butte, CA02, -121.489, 39.736, 2490, 66.2, M
JERSEYDALE CALIFORNIA, Mariposa, CA05, -119.839, 37.544, 3900, 64.1, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 59.0, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 53.7, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 64.1, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 55.6, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 63.5, M
KERNVILLE CALIFORNIA, Kern, CA05, -118.417, 35.755, 2720, 72.3, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 73.9, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 63.9, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 64.2, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 70.4, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 60.1, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 58.1, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 64.5, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 71.6, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 60.7, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 58.8, M
LAYTONVILLE CALIFORNIA, Mendocino, CA01, -123.485, 39.702, 1820, 61.5, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 53.4, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 61.9, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 63.8, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 70.1, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 69.2, M
LOWER KLAMATH CALIFORNIA, Siskiyou, CA01, -121.700, 41.999, 4098, 54.9, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 65.4, M
LAS FLORES CALIFORNIA, San Diego, CA06, -117.439, 33.289, 100, 65.2, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 64.4, M
LITTLE TUJUNGA CALIFORNIA, Los Angeles, CA06, -118.361, 34.294, 1390, 65.3, M
LIVERMORE CALIFORNIA, Alameda, CA04, -121.814, 37.712, 800, 65.4, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 58.3, M
LYTLE CREEK CALIFORNIA, San Bernardino, CA06, -117.480, 34.234, 2792, 66.0, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 56.7, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 64.9, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 50.4, M
MAPLE CREEK CALIFORNIA, Humboldt, CA01, -123.937, 40.796, 1680, 57.5, M
MARIPOSA GROVE CALIFORNIA, Mariposa, CA05, -119.605, 37.513, 6400, 57.5, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 67.7, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 60.2, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 77.2, M
MENDOCINO PASS CALIFORNIA, Mendocino, CA01, -122.945, 39.808, 5420, 54.6, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 71.1, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 51.8, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 66.2, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 62.2, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 63.0, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 64.0, M
MODOC NWR CALIFORNIA, Modoc, CA02, -120.354, 41.459, 4380, 56.4, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 85.6, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 65.5, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 64.7, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 56.2, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 57.8, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 67.3, M
MT. DIABLO CALIFORNIA, Contra Costa, CA05, -121.914, 37.882, 3849, 58.2, M
