Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
TRUCKEE RS, Nevada, CA03, -120.173, 39.333, 5823, 35.8, 3.80
DONNER MEMORIAL ST PARK, Nevada, CA03, -120.233, 39.324, 5937, 32.7, 6.68
DEER CREEK FOREBAY, Nevada, CA02, -120.833, 39.300, 4455, M, 7.90
COLGATE POWERHOUSE, Yuba, CA02, -121.192, 39.331, 595, M, 7.20
BOCA, Nevada, CA03, -120.094, 39.389, 5575, 37.3, 2.91
DOBBINS 1 S, Yuba, CA02, -121.201, 39.358, 1640, 48.8, 7.26
EAST PARK RESERVOIR, Colusa, CA02, -122.518, 39.359, 1205, 49.7, 2.86
STONYFORD, Colusa, CA02, -122.546, 39.375, 1170, M, 2.36
POTTER VALLEY POWERHOUSE, Mendocino, CA01, -123.129, 39.362, 1018, 49.4, 11.57
SAGEHEN CREEK, Nevada, CA03, -120.241, 39.432, 6337, 33.1, 6.41
WILLITS 1 NE, Mendocino, CA01, -123.342, 39.419, 1353, 42.3, 11.20
BOWMAN DAM, Nevada, CA02, -120.656, 39.454, 5385, 37.8, 14.82
OROVILLE, Butte, CA02, -121.553, 39.518, 171, 55.0, 6.71
OROVILLE MUNICIPAL AP, Butte, CA02, -121.622, 39.494, 187, 54.3, 5.64
SIERRAVILLE RS, Sierra, CA02, -120.370, 39.583, 4975, 38.8, 3.99
DOWNIEVILLE, Sierra, CA02, -120.824, 39.563, 2915, 43.5, 12.76
STRAWBERRY VALLEY, Yuba, CA02, -121.108, 39.563, 3808, 39.7, 14.81
STONY GORGE RESERVOIR, Glenn, CA02, -122.534, 39.586, 800, 50.2, 2.41
BRUSH CREEK RANGER STATION, Butte, CA02, -121.345, 39.695, 3560, M, 15.22
PARADISE, Butte, CA02, -121.624, 39.754, 1750, 49.5, 11.40
COVELO, Mendocino, CA01, -123.244, 39.816, 1413, 48.0, 10.63
VINTON, Plumas, CA02, -120.186, 39.806, 4950, M, 1.80
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 37.7, 3.77
COVELO EEL RIVER RS, Mendocino, CA01, -123.085, 39.826, 1517, M, 9.76
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 46.8, 14.75
LEGGETT, Mendocino, CA01, -123.720, 39.874, 703, M, 13.20
STANDISH HICKEY ST PK, Mendocino, CA01, -123.727, 39.878, 853, 45.3, 16.99
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 15.05
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 47.1, 1.32
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 0.67
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 48.1, 15.75
SHELTER COVE AVIATION, Humboldt, CA01, -124.073, 40.033, 246, 51.4, 13.42
GREENVILLE, Plumas, CA02, -120.950, 40.141, 3590, M, 8.03
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 38.5, 6.55
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 14.24
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 11.96
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 17.92
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 38.4, 3.15
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 35.7, 11.04
HARRISON GULCH RS, Shasta, CA02, -122.965, 40.364, 2750, 43.1, 6.65
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 4.19
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 6.61
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, M, 13.56
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 51.7, 13.95
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 31.5, 9.71
HAYFORK 2 W, Trinity, CA01, -123.212, 40.552, 2300, 45.5, 6.40
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 51.6, 12.70
HYAMPOM, Trinity, CA01, -123.457, 40.616, 1278, M, 7.42
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 51.3, 11.98
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 47.5, 7.00
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 48.7, 6.53
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 11.06
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 12.19
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 42.3, 3.46
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 12.77
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 51.0, 11.07
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, 40.4, 3.19
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 44.7, 12.81
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 37.8, 4.08
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 41.7, 8.72
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 12.44
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 43.2, 4.23
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 46.8, M
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 10.40
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 48.6, 12.96
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 39.8, 2.82
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 40.6, 1.84
KLAMATH, Del Norte, CA01, -124.075, 41.579, 28, 40.1, 16.27
GREENVIEW, Siskiyou, CA01, -122.924, 41.552, 2820, M, 1.22
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 44.7, 2.26
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 38.6, 1.51
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 39.6, 1.68
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 49.6, 15.09
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 50.2, 13.05
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 2.55
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 40.7, 2.47
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 16.08
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 13.84
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 39.5, 1.94
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 4.00
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 11.28
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 54.9, 5.41
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 57.7, 0.98
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 58.0, 0.07
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 53.7, 0.83
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 59.9, 1.37
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 53.1, 3.98
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 59.2, 1.66
CUYAMACA RANCHO ST PARK, San Diego, CA06, -116.559, 32.927, 4870, 48.7, 3.05
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 55.9, 2.91
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 57.9, 2.03
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 59.3, 1.12
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 59.2, 1.61
NATIONAL CITY FIRE DEPT, San Diego, CA06, -117.100, 32.671, 30, 59.8, 1.35
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 59.7, 1.74
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 59.2, 0.12
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 41.6, 1.18
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 62.1, 1.96
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 3.70
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 52.7, 5.87
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 33.2, 2.40
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 11.64
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 54.2, 2.15
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 45.3, 8.00
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 55.3, 3.37
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 14.70
BISHOP FS, Inyo, CA07, -118.365, 37.368, 4108, M, 0.13
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 55.3, 1.75
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 45.4, 1.85
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 55.9, 1.88
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 41.4, 2.11
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 8.49
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 54.0, 3.98
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 58.1, 1.81
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 56.7, 1.15
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 15.01
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 58.4, 1.67
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 52.2, 1.95
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 53.0, 2.50
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 39.4, 2.25
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 55.6, 2.45
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 57.7, 1.43
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 57.7, 2.73
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 56.1, 1.98
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 58.2, 1.41
RIALTO, San Bernardino, CA07, -117.393, 34.130, 1420, 56.7, 2.29
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 7.11
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 49.2, 12.92
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 56.5, M
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 60.6, 0.98
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 58.5, 2.99
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 52.4, 4.20
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 53.7, 0.91
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 54.1, 1.15
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 40.9, 8.72
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 52.4, 4.02
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 68.4, 0.17
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 56.2, 0.10
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 42.3, 3.60
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 55.6, 2.76
SAN SIMEON POINT PIEDRAS BLANCAS, San Luis Obispo, CA04, -121.285, 35.666, 59, 51.4, 1.60
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 58.4, 1.26
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 40.4, 9.07
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 52.6, 3.15
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 51.1, 5.11
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 49.7, 3.28
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 52.0, 3.10
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 62.9, 0.98
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 50.4, 1.23
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 57.9, 2.08
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 52.6, 6.32
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 51.5, 3.56
WEST COVINA, Los Angeles, CA06, -117.896, 34.052, 575, 59.0, 1.38
PIONEER 6E, Amador, CA05, -120.512, 38.445, 3000, 44.6, 9.62
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 57.5, 2.22
BASSETS STATION, Sierra, CA02, -120.592, 39.618, 5457, 36.9, 10.98
BEAR VALLEY, Calaveras, CA05, -120.076, 38.441, 6900, M, 2.67
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 52.4, 5.07
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 53.4, 0.96
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 58.7, 1.24
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 48.3, 12.40
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 60.7, 0.71
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 58.6, 2.84
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 52.8, 2.11
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 52.8, 1.06
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 44.1, 1.27
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 57.0, 2.95
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 54.9, 2.77
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 67.1, T
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 57.2, 1.70
Bakersfield Area, -, -, -, -, -, 59.2, 1.19
Bishop Area, -, -, -, -, -, 50.1, 0.21
Los Angeles Downtown Area, -, -, -, -, -, 60.7, 0.71
Eureka Area, -, -, -, -, -, 50.6, 11.25
Fresno Area, -, -, -, -, -, 58.6, 2.84
Los Angeles Airport Area, -, -, -, -, -, 58.3, 0.49
Long Beach Area, -, -, -, -, -, 59.6, 0.40
Redding Area, -, -, -, -, -, 52.4, 4.20
Sacramento Area, -, -, -, -, -, 54.3, 2.53
San Diego Area, -, -, -, -, -, 59.9, 1.41
Stockton Area, -, -, -, -, -, 54.7, 1.65
San Francisco Airport Area, -, -, -, -, -, 54.3, 4.42
Santa Maria Area, -, -, -, -, -, 54.1, 1.15
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 55.8, 1.31
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 58.4, 0.55
ARVIN, Kern, CA05, -118.834, 35.211, 450, 59.3, 0.19
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 41.3, 0.65
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 58.7, 0.89
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 46.5, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 51.8, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 53.3, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 39.5, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 54.4, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 54.0, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 57.0, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 47.7, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 48.8, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 53.1, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 39.8, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 37.3, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 38.7, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 41.0, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 51.5, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 47.7, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 49.3, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 57.5, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 54.6, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 34.8, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 45.1, M
BEAR VALLEY CALIFORNIA, Kern, CA05, -118.625, 35.140, 4000, 44.0, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 51.2, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 39.7, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 40.4, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 49.0, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 36.7, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 33.1, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 50.8, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 44.7, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 34.8, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 49.5, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 41.6, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 39.2, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 46.2, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 50.1, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 35.5, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 53.2, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 53.5, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 44.4, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 39.5, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 46.8, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 69.7, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 41.5, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 44.0, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 68.1, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 45.3, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 48.0, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 40.0, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 51.6, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 51.8, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 53.4, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 43.2, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 56.5, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 53.5, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 43.9, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 41.7, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 55.3, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 48.5, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 54.1, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 50.7, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 37.4, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 60.6, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 50.7, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 34.6, M
LIVERMORE CALIFORNIA, Alameda, CA04, -121.814, 37.712, 800, 53.4, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 41.3, M
LYTLE CREEK CALIFORNIA, San Bernardino, CA06, -117.480, 34.234, 2792, 53.0, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 41.7, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 56.5, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 35.2, M
MAPLE CREEK CALIFORNIA, Humboldt, CA01, -123.937, 40.796, 1680, 46.4, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 53.3, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 49.3, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 55.5, M
MENDOCINO PASS CALIFORNIA, Mendocino, CA01, -122.945, 39.808, 5420, 64.3, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 50.3, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 35.6, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 46.8, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 44.1, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 47.7, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 56.5, M
MODOC NWR CALIFORNIA, Modoc, CA02, -120.354, 41.459, 4380, 40.3, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 65.3, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 49.9, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 45.1, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 39.5, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 41.9, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 49.8, M
MT. DIABLO CALIFORNIA, Contra Costa, CA05, -121.914, 37.882, 3849, 40.1, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 47.5, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 49.0, M
OAK BOTTOM CALIFORNIA, Shasta, CA02, -122.606, 40.651, 1326, 49.1, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 47.6, M
OAK MOUNTAIN CALIFORNIA, Shasta, CA02, -121.983, 41.006, 1700, 44.6, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 51.2, M
OJAI CALIFORNIA, Ventura, CA06, -119.230, 34.448, 765, 53.3, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 52.6, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 50.3, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 49.0, M
OAKLAND SOUTH CALIFORNIA, Alameda, CA04, -122.145, 37.786, 1095, 51.4, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 53.8, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 39.3, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 51.0, M
OZENA CALIFORNIA, Ventura, CA06, -119.354, 34.682, 3670, 49.1, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 43.2, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 49.7, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 41.1, M
PINE HILLS CALIFORNIA, San Diego, CA06, -116.634, 33.016, -, 46.5, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 36.9, M
PINEHURST CALIFORNIA, Fresno, CA05, -119.000, 36.685, 4060, 44.3, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 38.3, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 49.1, M
PIRU CALIFORNIA, Ventura, CA06, -118.810, 34.404, 614, 55.3, M
PARK RIDGE CALIFORNIA, Tulare, CA05, -118.942, 36.724, 7540, 35.2, M
PINNACLES CALIFORNIA, San Benito, CA04, -121.147, 36.471, 1322, 52.4, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 51.8, M
POTRERO CALIFORNIA, San Diego, CA06, -116.609, 32.606, 2345, 50.8, M
POVERTY CALIFORNIA, Santa Clara, CA04, -121.771, 37.443, 2066, 47.6, M
PULGAS CALIFORNIA, San Mateo, CA04, -122.298, 37.475, 644, 52.8, M
QUARTZ HILL CALIFORNIA, Siskiyou, CA01, -122.934, 41.599, 4225, 41.0, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 43.0, M
