Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 55.5, 2.47
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 42.5, 1.67
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 62.5, 0.29
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 39.7, 6.01
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 57.4, 0.79
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 53.7, 3.25
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 48.2, 0.46
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 61.4, 0.14
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 67.9, 0.00
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 59.1, 0.00
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 62.8, 0.07
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 61.9, 0.02
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 64.4, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 42.6, 0.66
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 66.8, 0.08
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 4.97
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 58.5, 1.26
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 38.5, 0.90
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.44
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 4.28
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 58.2, 1.09
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 52.4, 3.06
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 57.1, 0.32
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 9.40
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 62.5, 0.55
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 50.5, 0.30
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 58.6, 1.06
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 44.2, 0.07
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 3.90
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 66.4, 0.00
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 64.3, 0.55
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 62.1, 0.40
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 7.63
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 54.2, 0.22
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 57.8, 0.10
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 55.8, 1.72
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 36.7, 2.31
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 55.1, 0.06
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 57.4, 0.12
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 57.1, 0.21
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 58.7, 0.08
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 63.0, 0.38
RIALTO, San Bernardino, CA07, -117.393, 34.130, 1420, 68.2, 0.00
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 2.73
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 49.0, 9.38
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 54.3, 1.17
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 61.8, 0.16
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 62.1, 0.00
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 52.8, 4.84
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 61.8, 1.08
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 58.8, 1.06
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 39.4, 5.61
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 53.7, 5.07
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 65.3, 0.03
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 55.4, T
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 62.1, 2.16
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 65.7, 0.75
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 53.9, T
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 63.2, 0.07
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 54.6, 4.15
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 57.0, 1.53
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 61.8, T
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 56.4, 2.22
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 52.5, 0.00
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 65.9, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 64.8, 0.08
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 49.3, 0.07
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 60.3, 0.31
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 62.9, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 61.1, 0.49
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 53.2, 0.22
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 51.5, 5.54
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 63.4, 0.02
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 63.9, 0.22
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 57.5, 0.17
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 57.3, 0.62
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 55.7, 0.42
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 38.9, 5.32
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 57.7, 0.45
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 57.5, 0.36
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 66.6, 0.00
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 61.7, 0.22
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 63.2, 0.60
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 64.2, 0.11
LAKE BERRYESSA, Napa, CA02, -122.250, 38.579, 455, 55.6, 0.78
PACIFIC HOUSE #2, El Dorado, CA02, -120.503, 38.758, 3440, M, 3.28
Bakersfield Area, -, -, -, -, -, 57.9, 0.23
Bishop Area, -, -, -, -, -, 48.2, T
Los Angeles Downtown Area, -, -, -, -, -, 63.9, 0.22
Eureka Area, -, -, -, -, -, 49.6, 8.52
Fresno Area, -, -, -, -, -, 57.5, 0.17
Los Angeles Airport Area, -, -, -, -, -, 63.8, 0.47
Long Beach Area, -, -, -, -, -, 63.4, 0.13
Redding Area, -, -, -, -, -, 52.8, 4.84
Sacramento Area, -, -, -, -, -, 54.6, 0.85
San Diego Area, -, -, -, -, -, 62.8, 0.12
Stockton Area, -, -, -, -, -, 55.9, 0.28
San Francisco Airport Area, -, -, -, -, -, 57.2, 1.23
Santa Maria Area, -, -, -, -, -, 58.8, 1.06
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 58.9, T
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 54.9, 0.20
ARVIN, Kern, CA05, -118.834, 35.211, 450, 56.5, 0.00
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 49.5, 0.35
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 61.4, 0.11
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 62.5, 0.23
OCCIDENTAL 1.8 WSW, Sonoma, CA01, -122.970, 38.389, 943, M, 0.84
PARADISE, Butte, CA02, -121.624, 39.754, 1750, 56.2, 6.97
COVELO, Mendocino, CA01, -123.244, 39.816, 1413, 46.9, 6.64
VINTON, Plumas, CA02, -120.186, 39.806, 4950, M, 0.81
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 40.7, 0.73
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 49.6, 7.86
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 7.19
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 41.4, 0.89
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 0.13
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 47.7, 8.63
SHELTER COVE AVIATION, Humboldt, CA01, -124.073, 40.033, 246, 55.3, 9.06
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 40.3, 4.79
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 7.44
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 6.60
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 9.36
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 41.5, 5.10
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 39.9, 9.15
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 55.0, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 57.3, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 61.9, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 49.8, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 63.3, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 59.7, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 65.6, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 52.8, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 48.3, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 59.2, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 39.7, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 38.2, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 45.2, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 51.6, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 57.2, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 55.5, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 47.2, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 66.8, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 58.0, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 44.2, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 44.7, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 59.6, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 67.3, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 56.0, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 44.3, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 49.1, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 57.0, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 55.7, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 38.1, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 41.4, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 56.2, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 55.0, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 35.1, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 53.4, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 47.5, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 43.2, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 55.3, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 37.5, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 55.9, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 42.6, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 56.1, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 61.2, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 51.1, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 38.6, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 52.0, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 68.0, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 54.0, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 41.4, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 69.4, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 41.9, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 54.9, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 37.7, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 59.3, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 63.0, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 57.8, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 47.8, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 65.2, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 54.9, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 55.8, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 46.3, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 61.6, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 60.0, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 62.9, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 56.9, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 50.6, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 65.0, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 57.3, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 40.0, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 52.2, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 50.4, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 60.2, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 54.8, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 56.2, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 47.0, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 38.3, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 54.6, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 46.5, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 62.0, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 45.9, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 44.7, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 58.2, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 38.7, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 57.7, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 56.1, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 41.9, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 64.0, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 40.9, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 42.0, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 43.1, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 63.7, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 64.8, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 51.1, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 52.0, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 49.4, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 63.3, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 50.9, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 53.6, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 55.6, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 60.2, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 45.3, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 51.8, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 57.0, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 61.9, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 71.5, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 58.6, M
FORT ORD #1 CALIFORNIA, Monterey, CA04, -121.798, 36.627, 460, 59.6, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 58.0, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 51.8, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 56.5, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 66.7, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 45.4, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 49.0, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 36.5, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 63.5, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 36.9, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 57.3, M
GRIZZLY FLAT CALIFORNIA, El Dorado, CA05, -120.561, 38.620, 3740, 49.9, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 58.7, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 55.7, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 45.0, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 47.9, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 56.8, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 48.6, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 42.9, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 53.0, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 58.4, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 44.7, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 37.7, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 50.1, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 53.9, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 52.7, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 39.1, M
JARBO GAP CALIFORNIA, Butte, CA02, -121.489, 39.736, 2490, 52.0, M
JERSEYDALE CALIFORNIA, Mariposa, CA05, -119.839, 37.544, 3900, 53.2, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 47.8, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 39.5, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 54.9, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 39.2, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 55.8, M
KERNVILLE CALIFORNIA, Kern, CA05, -118.417, 35.755, 2720, 57.2, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 60.7, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 53.0, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 54.9, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 59.0, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 49.2, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 56.9, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 52.6, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 56.0, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 49.5, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 42.4, M
LAYTONVILLE CALIFORNIA, Mendocino, CA01, -123.485, 39.702, 1820, 49.9, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 42.1, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 64.1, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 60.8, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 52.6, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 55.1, M
LOWER KLAMATH CALIFORNIA, Siskiyou, CA01, -121.700, 41.999, 4098, 35.8, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 61.5, M
LAS FLORES CALIFORNIA, San Diego, CA06, -117.439, 33.289, 100, 62.6, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 56.3, M
LITTLE TUJUNGA CALIFORNIA, Los Angeles, CA06, -118.361, 34.294, 1390, 63.4, M
SANTA ROSA ISLAND CALIFORNIA, Santa Barbara, CA06, -120.078, 33.978, 1298, 61.1, M
SANTA ROSA PLATEAU CALIFORNIA, Riverside, CA06, -117.231, 33.529, 1980, 62.8, M
SANTA ROSA CALIFORNIA, Sonoma, CA01, -122.712, 38.479, 576, 57.3, M
STAMPEDE CALIFORNIA, Sierra, CA03, -120.075, 39.483, 6867, 40.4, M
STONYFORD CALIFORNIA, Colusa, CA02, -122.575, 39.367, 1200, 52.0, M
SUGARLOAF (SHF) CALIFORNIA, Shasta, CA02, -122.438, 40.917, 4200, 47.5, M
SPRING VALLEY CALIFORNIA, San Mateo, CA04, -122.436, 37.563, 1075, 56.1, M
TALEGA CALIFORNIA, San Diego, CA06, -117.486, 33.478, 1203, 67.2, M
TANBARK CALIFORNIA, Los Angeles, CA06, -117.761, 34.207, 2600, 61.9, M
TARGET RANGE CALIFORNIA, San Diego, CA06, -117.359, 33.372, 918, 66.1, M
TEMESCAL (LPF) CALIFORNIA, Ventura, CA06, -118.756, 34.481, 1140, 61.8, M
THOMES CREEK CALIFORNIA, Tehama, CA02, -122.610, 39.864, 1040, 57.4, M
THOUSAND OAKS CALIFORNIA, Ventura, CA06, -118.870, 34.210, 795, 62.7, M
TIMBER MOUNTAIN CALIFORNIA, Modoc, CA01, -121.298, 41.629, 4960, 38.8, M
TEMESCAL (CNF) CALIFORNIA, Riverside, CA06, -117.483, 33.763, 1125, 64.8, M
LAS TRAMPAS CALIFORNIA, Contra Costa, CA04, -122.067, 37.834, 1760, 54.5, M
TRINITY CAMP CALIFORNIA, Trinity, CA01, -122.804, 40.786, 3308, 43.6, M
TRIMMER CALIFORNIA, Fresno, CA05, -119.305, 36.911, 1540, 56.6, M
GAYLOR MEADOW CALIFORNIA, Tuolumne, CA05, -119.318, 37.868, 9270, 34.7, M
UHL / HOT SPRINGS, Tulare, CA05, -118.633, 35.889, 3720, 53.2, M
UNDERWOOD CALIFORNIA, Trinity, CA01, -123.495, 40.722, 2600, 45.6, M
