Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 8.14
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 37.5, 1.15
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 36.1, 2.97
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 3.16
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 2.32
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 51.5, 4.29
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 33.9, 3.23
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 50.7, 3.59
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 44.3, 2.35
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 46.5, 2.95
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 4.72
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 40.0, 0.85
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 3.46
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 48.0, 5.69
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 0.68
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, M, 0.85
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 42.3, 5.65
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 35.3, 1.03
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 37.8, 4.16
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 5.44
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 39.7, 0.82
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 44.1, 2.69
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 5.12
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 48.3, 5.53
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 37.8, 0.17
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 38.6, 1.10
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 37.1, 0.26
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 37.8, 0.14
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 47.1, 8.36
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 49.1, 7.15
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 1.21
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 36.7, 1.07
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, 46.1, 10.12
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 8.72
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 36.8, 0.58
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 41.6, 1.94
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 52.6, 1.66
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 50.7, 0.81
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 51.3, 0.54
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 58.8, 3.36
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 51.1, 1.87
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 38.4, 0.00
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 55.3, 1.15
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 57.8, 1.93
CAMINO 2.6 ESE, El Dorado, CA02, -120.634, 38.719, 3108, M, 0.66
TOLLHOUSE 2.8 SSE, Fresno, CA05, -119.396, 36.978, 2111, M, 1.30
ARCATA 2.1 NNW, Humboldt, CA01, -124.095, 40.896, 32, M, 1.43
MONTEREY 1.5 WSW, Monterey, CA04, -121.905, 36.590, 235, M, 1.97
AMERICAN CANYON 3.5 NE, Napa, CA01, -122.217, 38.210, 319, M, 2.06
ROCKLIN 1.1 N, Placer, CA02, -121.244, 38.818, 550, M, 0.76
MORGAN HILL 2.7 S, Santa Clara, CA04, -121.632, 37.092, 338, M, 1.69
SAN JOSE 5.8 NNE, Santa Clara, CA04, -121.824, 37.386, 293, M, 0.70
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 3.15
CARLSBAD 8.7SE, San Diego, CA06, -117.221, 33.095, 605, M, 3.24
ESCONDIDO 7.2 SE, San Diego, CA06, -116.992, 33.056, 1585, M, 3.24
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 40.1, 3.46
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 53.5, 2.19
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 50.3, 2.41
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 45.6, 0.87
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, M, 0.00
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, M, 0.00
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 60.8, 1.94
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 52.5, 1.30
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 38.2, 0.18
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 61.5, 0.46
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 2.97
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 53.2, 3.00
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 33.4, 1.47
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 1.15
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 51.9, 1.44
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 48.0, 2.37
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 53.3, 0.71
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 4.64
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 56.9, 1.71
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 44.3, 1.68
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 33.5, 0.50
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 2.58
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 58.8, 1.72
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 58.2, 2.13
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 50.2, 0.72
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 53.2, 3.25
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 50.3, 1.55
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 35.3, 0.72
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 51.1, 0.87
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 54.1, 0.70
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 53.7, 0.47
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 55.8, 2.33
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 57.4, 3.11
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 48.4, 4.64
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 58.7, 0.85
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 58.9, 3.10
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 49.2, 2.62
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 58.0, 2.64
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 54.9, 1.50
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 39.3, 2.38
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 50.6, 2.96
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 61.2, 0.31
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 49.1, 0.26
TWENTYNINE PALMS 12E - WONDER VALLEY, San Bernardino, CA07, -115.850, 34.121, 1376, 55.6, 0.19
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 53.4, 0.32
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 50.8, 1.02
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 33.5, 1.12
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 55.6, 2.49
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 59.7, 1.08
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 51.1, 0.79
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 57.7, 3.92
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 51.6, M
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, M, 0.00
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 65.7, 0.30
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 58.8, 1.33
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 45.0, 3.29
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 52.5, 3.62
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 54.5, 0.20
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 58.2, 0.26
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 49.8, 0.84
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 47.4, 2.45
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 58.6, 0.02
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 60.1, 1.58
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 53.5, 0.67
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 53.0, 1.32
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 51.5, 1.74
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 39.5, 0.59
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 53.5, 0.70
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 61.5, 0.42
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, M, 1.80
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 57.9, 3.02
Bakersfield Area, -, -, -, -, -, 53.3, 0.76
Bishop Area, -, -, -, -, -, 40.5, 0.14
Los Angeles Downtown Area, -, -, -, -, -, 60.1, 1.58
Eureka Area, -, -, -, -, -, 48.8, 3.86
Fresno Area, -, -, -, -, -, 53.5, 0.67
Los Angeles Airport Area, -, -, -, -, -, 59.1, 1.69
Long Beach Area, -, -, -, -, -, 59.5, 1.25
Redding Area, -, -, -, -, -, 49.2, 2.62
Sacramento Area, -, -, -, -, -, 51.5, 0.74
San Diego Area, -, -, -, -, -, 60.2, 3.12
Stockton Area, -, -, -, -, -, 51.0, 0.75
San Francisco Airport Area, -, -, -, -, -, 53.8, 1.55
Santa Maria Area, -, -, -, -, -, 54.9, 1.50
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 57.1, 2.29
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 51.0, 1.11
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 43.5, 0.27
ARVIN, Kern, CA05, -118.834, 35.211, 450, 54.3, 0.70
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 56.1, 0.28
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 47.8, 0.06
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 60.0, 2.08
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 54.6, 3.11
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 51.5, 2.26
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 40.2, 1.80
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 52.5, 0.14
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 50.5, 0.34
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 50.6, 0.07
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, M, 1.64
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 57.6, 2.23
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 1.11
CASTRO VALLEY 0.5 WSW, Alameda, CA04, -122.069, 37.708, 287, M, 1.59
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 1.48
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 1.19
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, 0.85
BERKELEY 3.8 ESE, Alameda, CA04, -122.230, 37.856, 882, M, 1.91
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 1.36
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 1.09
VOLCANO 6.4 NE, Amador, CA05, -120.536, 38.499, 3659, M, 1.75
OROVILLE 2.7 ENE, Butte, CA02, -121.518, 39.514, 535, M, 1.95
CHICO 2.8 ESE, Butte, CA02, -121.760, 39.734, 375, M, 1.72
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 1.39
PLEASANT HILL 1.2 ESE, Contra Costa, CA04, -122.054, 37.949, 57, M, 0.87
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 1.39
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 1.62
CROCKETT 0.7 WNW, Contra Costa, CA04, -122.233, 38.054, 213, M, 1.34
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 1.55
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 1.51
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 1.10
ALAMO 1.0 WSW, Contra Costa, CA04, -122.016, 37.854, 331, M, 1.23
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 0.95
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 1.18
WALNUT CREEK 1.4 NE, Contra Costa, CA04, -122.023, 37.916, 156, M, 0.37
ANTIOCH 2.2 SSE, Contra Costa, CA05, -121.781, 37.959, 245, M, 0.85
WALLACE 0.3 NE, Calaveras, CA05, -120.973, 38.197, 298, M, 1.17
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 8.64
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 2.33
CAMERON PARK 0.9 SE, El Dorado, CA05, -120.976, 38.672, 1414, M, 1.31
FAIR PLAY 2.8 ESE, El Dorado, CA05, -120.609, 38.592, 3390, M, 1.89
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 1.39
FRESNO 3.4 SSE, Fresno, CA05, -119.811, 36.780, 303, M, 0.30
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 1.08
TOLLHOUSE 2.0 SSE, Fresno, CA05, -119.397, 36.990, 1673, M, 1.52
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 1.37
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 0.46
FRESNO 4.3 NNW, Fresno, CA05, -119.829, 36.836, 333, M, 1.03
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 0.85
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 2.81
BAYSIDE 1.8 SE, Humboldt, CA01, -124.038, 40.825, 77, M, 4.84
ORICK 5.9 SSW, Humboldt, CA01, -124.103, 41.208, 567, M, 5.89
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 5.44
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 5.76
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 5.45
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 7.66
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 5.25
REDWAY 4.3 W, Humboldt, CA01, -123.901, 40.108, 612, M, 6.16
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 4.50
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 5.22
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 4.51
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 4.34
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 5.37
ARCATA 1.4 NNE, Humboldt, CA01, -124.072, 40.887, 289, M, 5.47
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 5.12
EUREKA 0.4 NW, Humboldt, CA01, -124.162, 40.800, 61, M, 1.67
ARCATA 1.0 NW, Humboldt, CA01, -124.096, 40.876, 15, M, 2.31
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 8.34
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 4.59
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 4.54
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 4.82
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 3.85
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 4.34
SHELTER COVE 1.2 ENE, Humboldt, CA01, -124.052, 40.037, 1107, M, 7.42
BISHOP 0.6 SE, Inyo, CA07, -118.388, 37.363, 4140, M, 0.21
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, 0.27
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 0.22
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 0.00
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 0.92
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 0.88
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 0.83
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 0.88
FRAZIER PARK 0.6 WNW, Kern, CA05, -118.955, 34.827, 5023, M, 1.62
PINE MOUNTAIN CLUB 0.9 SSW, Kern, CA05, -119.163, 34.835, 6017, M, 1.87
PINE MOUNTAIN CLUB 1.4 ENE, Kern, CA05, -119.133, 34.850, 5269, M, 2.45
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, 0.96
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 2.05
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 1.94
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 2.13
WOODLAND HILLS 2.6 WNW, Los Angeles, CA06, -118.650, 34.181, 894, M, 2.38
MONTE NIDO 0.2 SSW, Los Angeles, CA06, -118.687, 34.079, 682, M, 2.60
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 2.61
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 1.80
REDONDO BEACH 2.6 S, Los Angeles, CA06, -118.377, 33.819, 117, M, 1.75
WINNETKA 0.7 SSE, Los Angeles, CA06, -118.568, 34.203, 768, M, 1.93
SOUTH GATE 1.1 WNW, Los Angeles, CA06, -118.209, 33.951, 108, M, 0.83
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 1.33
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 1.85
LAKEPORT 4.5 N, Lake, CA02, -122.909, 39.107, 1437, M, 2.92
LAKEPORT 2.5 N, Lake, CA02, -122.917, 39.079, 1370, M, 2.19
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 3.28
LOWER LAKE 4.0 SE, Lake, CA02, -122.564, 38.865, 1585, M, 3.67
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 0.66
OAKHURST 7.5 N, Madera, CA05, -119.632, 37.442, 4274, M, 1.81
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 3.94
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 3.67
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 2.49
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 3.06
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 2.79
HOPLAND 2.4 WNW, Mendocino, CA01, -123.158, 38.984, 574, M, 2.98
WILLITS 6.0 WSW, Mendocino, CA01, -123.450, 39.370, 1873, M, 2.74
REDWOOD VALLEY 1.3 WNW, Mendocino, CA01, -123.227, 39.272, 810, M, 3.26
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 2.80
UKIAH 4.3 S, Mendocino, CA01, -123.219, 39.083, 691, M, 3.28
LAYTONVILLE 1.1 SW, Mendocino, CA01, -123.490, 39.672, 1647, M, 4.49
POINT ARENA 4.8 ESE, Mendocino, CA01, -123.610, 38.883, 1048, M, 4.02
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 0.34
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 0.54
MARIPOSA 12.5 E, Mariposa, CA05, -119.742, 37.461, 2952, M, 1.48
LA GRANGE 7.8 ESE, Mariposa, CA05, -120.327, 37.635, 1114, M, 0.73
CATHEYS VALLEY 1.2 S, Mariposa, CA05, -120.100, 37.415, 1172, M, 1.02
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 3.93
SAN ANSELMO 1.2 NNW, Marin, CA01, -122.580, 37.997, 370, M, 3.03
NOVATO 4.8 WNW, Marin, CA01, -122.644, 38.106, 246, M, 3.46
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 2.62
IGNACIO 0.6 SW, Marin, CA01, -122.546, 38.065, 57, M, 2.69
NOVATO 1.4 WNW, Marin, CA01, -122.580, 38.102, 23, M, 2.64
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 2.11
DILLON BEACH 0.3 NNE, Marin, CA01, -122.963, 38.256, 366, M, 2.14
TOMALES 1.3 ENE, Marin, CA01, -122.883, 38.251, 128, M, 2.23
SAN RAFAEL 3.9 NW, Marin, CA01, -122.547, 38.027, 72, M, 2.32
MILL VALLEY 1.5 S, Marin, CA01, -122.544, 37.886, 209, M, 2.67
CARMEL VALLEY VILLAGE 0.8 SSW, Monterey, CA04, -121.728, 36.476, 359, M, 1.23
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 2.63
KING CITY 13.2 S, Monterey, CA04, -121.174, 36.025, 1104, M, 3.14
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 1.77
MONTEREY 1.5 ESE, Monterey, CA04, -121.856, 36.594, 108, M, 1.44
KING CITY 2.0 SSW, Monterey, CA04, -121.146, 36.187, 371, M, 1.57
PACIFIC GROVE 1.5 SSW, Monterey, CA04, -121.932, 36.602, 280, M, 1.92
BIG SUR 4.0 SE, Monterey, CA04, -121.763, 36.224, 824, M, 2.84
BIG SUR 3.2 SE, Monterey, CA04, -121.769, 36.236, 739, M, 2.14
AROMAS 2.0 SSW, Monterey, CA04, -121.650, 36.850, 344, M, 1.78
CARMEL VALLEY VILLAGE 0.7 SSE, Monterey, CA04, -121.720, 36.476, 446, M, 1.34
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.727, 36.777, 17, M, 1.68
MARINA 0.8 SSE, Monterey, CA04, -121.784, 36.673, 118, M, 1.38
CARMEL VALLEY VILLAGE 5.4 WNW, Monterey, CA04, -121.810, 36.522, 133, M, 1.37
BIG SUR 9.5 NNW, Monterey, CA04, -121.869, 36.398, 1100, M, 2.81
SALINAS 5.9 SSW, Monterey, CA04, -121.671, 36.604, 361, M, 1.34
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, 2.31
ST. HELENA 1.1 S, Napa, CA01, -122.462, 38.489, 248, M, 2.49
AMERICAN CANYON 0.3 S, Napa, CA01, -122.260, 38.169, 37, M, 0.90
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 2.26
KINGVALE 1.3 WSW, Nevada, CA02, -120.452, 39.317, 6035, M, 3.11
GRASS VALLEY 5.5 ESE, Nevada, CA02, -120.963, 39.190, 2763, M, 2.45
GRASS VALLEY 5.0 S, Nevada, CA02, -121.042, 39.149, 2312, M, 1.23
ALTA SIERRA 1.3 S, Nevada, CA02, -121.057, 39.104, 2154, M, 0.08
LAKE OF THE PINES 1.0 WSW, Nevada, CA02, -121.077, 39.032, 1576, M, 1.68
ALTA SIERRA 0.4 WSW, Nevada, CA02, -121.060, 39.120, 2303, M, 1.27
LAKE OF THE PINES 1.3 NNW, Nevada, CA02, -121.070, 39.056, 1528, M, 1.59
NEVADA CITY 5.4 W, Nevada, CA02, -121.121, 39.268, 1982, M, 1.67
ALTA SIERRA 1.4 SSW, Nevada, CA02, -121.058, 39.103, 2057, M, 1.40
GRASS VALLEY 0.5 NNW, Nevada, CA02, -121.059, 39.229, 2669, M, 2.04
LAKE OF THE PINES 4.7 WNW, Nevada, CA02, -121.146, 39.054, 1480, M, 1.05
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, 1.52
LAGUNA NIGUEL 0.9 W, Orange, CA06, -117.720, 33.528, 477, M, 1.78
SILVERADO 1.0 ESE, Orange, CA06, -117.620, 33.746, 1394, M, 2.35
LAGUNA BEACH 3.2 SSE, Orange, CA06, -117.739, 33.498, 194, M, 0.62
NEWPORT BEACH 3.1 ESE, Orange, CA06, -117.865, 33.589, 84, M, 1.35
MISSION VIEJO 1.6 ENE, Orange, CA06, -117.627, 33.624, 1018, M, 1.70
