Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 67.3, 0.05
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 0.57
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, M, 0.60
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 63.9, 0.87
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 58.2, 0.54
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 60.7, 0.05
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 2.60
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 60.2, 0.50
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 65.1, 1.10
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 1.68
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 58.1, 0.66
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 57.4, 0.53
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 60.8, 0.68
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 60.5, 0.13
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 56.3, T
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 57.8, 3.17
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 56.1, 2.67
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 0.62
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 61.9, 0.42
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 4.27
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 3.28
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 57.3, 0.05
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 63.4, 0.63
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 2.92
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 60.5, 0.11
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 78.1, 0.00
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 76.3, 0.00
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 73.2, 0.28
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 71.5, 0.00
SO ENTRANCE YOSEMITE N.P., Mariposa, CA05, -119.633, 37.512, 5047, 58.0, 0.00
MARIPOSA R S, Mariposa, CA05, -119.986, 37.495, 2100, M, 0.00
NEWARK, Alameda, CA04, -122.032, 37.515, 10, 67.6, 0.00
MODESTO AP, Stanislaus, CA05, -120.955, 37.625, 87, 73.6, 0.00
HAYWARD AIR TERMINAL, Alameda, CA04, -122.121, 37.659, 31, 67.9, 0.05
TRACY CARBONA, San Joaquin, CA05, -121.347, 37.682, 135, 70.6, 0.00
LIVERMORE MUNICIPAL AP, Alameda, CA04, -121.815, 37.693, 393, 70.6, T
OAKLAND INTERNATIONAL AIRPORT, Alameda, CA04, -122.233, 37.718, 5, 68.0, 0.01
GEM LAKE, Mono, CA03, -119.140, 37.752, 8970, M, 0.00
UPPER SAN LEANDRO FILTERS, Alameda, CA04, -122.167, 37.772, 394, M, 0.00
SAN FRANCISCO DOWNTOWN, San Francisco, CA04, -122.427, 37.771, 150, 63.2, 0.02
SAN FRANCISCO OCEANSIDE, San Francisco, CA04, -122.505, 37.728, 8, 56.5, 0.00
GROVELAND 2, Tuolumne, CA05, -120.226, 37.844, 2800, 66.4, 0.00
TRACY PUMPING PLANT, Alameda, CA05, -121.583, 37.796, 61, 74.3, 0.00
OAKLAND MUSEUM, Alameda, CA04, -122.264, 37.798, 30, 66.3, 0.02
TUOLUMNE MEADOWS R.S., Tuolumne, CA05, -119.344, 37.877, 8694, 48.8, 0.01
MATHER, Tuolumne, CA05, -119.856, 37.885, 4510, M, 0.00
MOUNT DIABLO JUNCTION, Contra Costa, CA04, -121.930, 37.879, 2170, 69.2, 0.00
ELLERY LAKE, Mono, CA03, -119.230, 37.936, 9645, M, 0.00
STOCKTON AP, San Joaquin, CA05, -121.226, 37.890, 27, 72.0, 0.00
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 68.3, 0.00
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 69.5, 0.00
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 65.5, 0.00
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, M, 0.00
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 70.5, 0.00
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 71.6, 0.00
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, M, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 61.5, 0.00
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 74.1, 0.00
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 0.07
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 75.3, 0.00
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 55.8, 0.07
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.00
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 60.7, 0.05
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 66.8, 0.17
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 67.9, 0.00
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 0.52
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 75.6, 0.00
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 62.7, 0.00
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 60.5, T
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 0.44
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, M, 0.00
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 63.4, 0.00
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 73.1, 0.00
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 69.9, 0.19
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 73.0, 0.01
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 57.5, 0.56
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 73.4, 0.00
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 77.1, 0.00
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 76.0, 0.00
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 66.6, 0.80
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 64.5, 0.09
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 56.3, 2.00
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 73.0, 0.51
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 65.8, 0.00
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 72.5, 0.08
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 73.5, 0.34
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 69.9, 0.02
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 63.0, T
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 60.9, 1.08
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 74.4, 0.18
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 89.6, 0.01
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 77.6, 0.00
TWENTYNINE PALMS 12E - WONDER VALLEY, San Bernardino, CA07, -115.850, 34.121, 1376, 83.6, T
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 78.3, 0.10
AMBOY ROAD EAST, San Bernardino, CA06, -115.804, 34.161, 1272, 81.2, T
NILAND 4NE, Imperial, CA07, -115.477, 33.272, 75, 89.1, 0.03
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 72.7, 0.00
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 54.7, T
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 70.6, 0.11
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 71.4, 0.00
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 82.9, 0.00
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 69.4, 0.00
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 67.9, 0.00
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, M, 0.00
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 90.5, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 71.7, 0.00
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 66.4, 0.00
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 63.0, 0.00
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 84.9, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 67.9, 0.01
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 68.8, 0.00
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 71.9, 0.22
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 91.4, 0.00
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 74.0, T
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 76.9, 0.00
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 60.7, 0.09
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 70.7, 0.00
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 63.2, T
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 70.1, T
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 87.7, 0.11
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 79.0, 0.00
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 75.5, 0.00
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 67.1, 0.18
Bakersfield Area, -, -, -, -, -, 77.5, 0.00
Bishop Area, -, -, -, -, -, 68.6, 0.00
Los Angeles Downtown Area, -, -, -, -, -, 74.0, T
Eureka Area, -, -, -, -, -, 57.3, 1.39
Fresno Area, -, -, -, -, -, 76.9, 0.00
Los Angeles Airport Area, -, -, -, -, -, 66.8, 0.00
Long Beach Area, -, -, -, -, -, 71.1, T
Redding Area, -, -, -, -, -, 73.5, 0.34
Sacramento Area, -, -, -, -, -, 72.6, 0.01
San Diego Area, -, -, -, -, -, 68.8, 0.03
Stockton Area, -, -, -, -, -, 72.0, 0.00
San Francisco Airport Area, -, -, -, -, -, 68.5, 0.01
Santa Maria Area, -, -, -, -, -, 63.0, T
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 64.6, 0.01
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 73.8, T
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 71.4, 0.10
ARVIN, Kern, CA05, -118.834, 35.211, 450, 76.8, 0.00
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 81.8, 0.03
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 74.3, 0.00
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 73.7, 0.07
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 60.4, 0.14
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 55.7, 0.14
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 63.0, 0.00
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 79.1, 0.10
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 76.3, 0.04
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 77.2, 0.00
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 61.7, T
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 77.4, 0.00
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 74.2, T
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 0.00
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 64.3, T
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 67.3, 0.12
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 63.5, 0.00
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 72.6, 0.02
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, T
CASTRO VALLEY 0.5 WSW, Alameda, CA04, -122.069, 37.708, 287, M, 0.00
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 0.18
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, T
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, T
BERKELEY 3.8 ESE, Alameda, CA04, -122.230, 37.856, 882, M, 0.04
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 0.03
OROVILLE 2.7 ENE, Butte, CA02, -121.518, 39.514, 535, M, 0.03
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 0.00
PLEASANT HILL 1.2 ESE, Contra Costa, CA04, -122.054, 37.949, 57, M, 0.00
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 0.00
CROCKETT 0.7 WNW, Contra Costa, CA04, -122.233, 38.054, 213, M, 0.00
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 0.00
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 0.00
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 0.00
OAKLEY 1.7 W, Contra Costa, CA05, -121.748, 37.988, 73, M, 0.00
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 0.00
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 0.00
ANTIOCH 2.2 SSE, Contra Costa, CA05, -121.781, 37.959, 245, M, 0.00
WALLACE 0.3 NE, Calaveras, CA05, -120.973, 38.197, 298, M, 0.00
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 3.54
PLACERVILLE 2.9 WNW, El Dorado, CA02, -120.840, 38.753, 1800, M, 0.00
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 0.00
FAIR PLAY 2.8 ESE, El Dorado, CA05, -120.609, 38.592, 3390, M, 0.01
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 0.00
FRESNO 3.4 SSE, Fresno, CA05, -119.811, 36.780, 303, M, 0.00
TOLLHOUSE 2.0 SSE, Fresno, CA05, -119.397, 36.990, 1673, M, 0.00
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 0.00
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 0.01
FRESNO 4.3 NNW, Fresno, CA05, -119.829, 36.836, 333, M, 0.00
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 0.00
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 1.77
BAYSIDE 1.8 SE, Humboldt, CA01, -124.038, 40.825, 77, M, 1.93
ORICK 5.9 SSW, Humboldt, CA01, -124.103, 41.208, 567, M, 3.42
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 1.87
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 1.74
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 2.56
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 2.15
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 2.11
REDWAY 4.3 W, Humboldt, CA01, -123.901, 40.108, 612, M, 0.64
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 0.79
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 0.70
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 0.95
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 1.33
ARCATA 1.1 NW, Humboldt, CA01, -124.097, 40.877, 17, M, 2.10
ARCATA 1.4 NNE, Humboldt, CA01, -124.072, 40.887, 289, M, 1.69
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 0.85
EUREKA 0.4 NW, Humboldt, CA01, -124.162, 40.800, 61, M, 0.22
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 1.89
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 0.55
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 0.61
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 0.60
BISHOP 0.6 SE, Inyo, CA07, -118.388, 37.363, 4140, M, 0.00
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, 0.00
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 0.00
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 0.00
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 0.00
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 0.00
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 0.00
FRAZIER PARK 0.6 WNW, Kern, CA05, -118.955, 34.827, 5023, M, 0.00
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, T
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 0.00
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 0.10
WOODLAND HILLS 2.6 WNW, Los Angeles, CA06, -118.650, 34.181, 894, M, 0.00
MONTE NIDO 0.2 SSW, Los Angeles, CA06, -118.687, 34.079, 682, M, 0.00
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 0.02
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 0.00
REDONDO BEACH 2.6 S, Los Angeles, CA06, -118.377, 33.819, 117, M, T
SOUTH GATE 1.1 WNW, Los Angeles, CA06, -118.209, 33.951, 108, M, T
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 0.00
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 0.04
LAKEPORT 4.5 N, Lake, CA02, -122.909, 39.107, 1437, M, 0.00
LOWER LAKE 4.0 SE, Lake, CA02, -122.564, 38.865, 1585, M, 0.00
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 0.06
OAKHURST 7.5 N, Madera, CA05, -119.632, 37.442, 4274, M, 0.00
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 0.42
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 0.17
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 0.57
POINT ARENA 5.5 ESE, Mendocino, CA01, -123.600, 38.875, 973, M, 1.15
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 0.08
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 0.09
WILLITS 6.0 WSW, Mendocino, CA01, -123.450, 39.370, 1873, M, 0.71
REDWOOD VALLEY 1.3 WNW, Mendocino, CA01, -123.227, 39.272, 810, M, 0.30
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 0.20
FOLSOM 2.4 SW, Sacramento, CA02, -121.176, 38.651, 194, M, 0.00
SACRAMENTO 13.7 SE, Sacramento, CA05, -121.283, 38.456, 97, M, 0.02
SACRAMENTO 1.4 S, Sacramento, CA02, -121.471, 38.547, 24, M, 0.00
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, 0.05
SACRAMENTO 4.1 NE, Sacramento, CA02, -121.412, 38.609, 46, M, 0.04
SACRAMENTO 0.6 ENE, Sacramento, CA02, -121.458, 38.572, 26, M, 0.05
NORTH HIGHLANDS 3.0 SSW, Sacramento, CA02, -121.394, 38.626, 66, M, 0.03
FOLSOM 0.6 NE, Sacramento, CA02, -121.138, 38.682, 399, M, 0.00
GOLETA 3.7 WNW, Santa Barbara, CA06, -119.896, 34.440, 158, M, 0.02
SANTA BARBARA 1.9 NE, Santa Barbara, CA06, -119.700, 34.450, 811, M, 0.00
MOUNTAIN VIEW 1.2 S, Santa Clara, CA04, -122.075, 37.385, 109, M, 0.00
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, T
MONTE SERENO 0.4 SSW, Santa Clara, CA04, -121.990, 37.232, 467, M, T
SAN JOSE 4.6 NE, Santa Clara, CA04, -121.795, 37.354, 318, M, 0.00
CAMBRIAN PARK 2.2 SE, Santa Clara, CA04, -121.897, 37.234, 252, M, 0.00
SAN JOSE 3.5 ENE, Santa Clara, CA04, -121.789, 37.319, 200, M, T
SARATOGA 0.5 N, Santa Clara, CA04, -122.023, 37.275, 373, M, T
PALO ALTO 1.2 NE, Santa Clara, CA04, -122.149, 37.452, 32, M, T
SAN JOSE 3.0 WSW, Santa Clara, CA04, -121.927, 37.309, 159, M, 0.00
PALO ALTO 0.8 NNE, Santa Clara, CA04, -122.135, 37.410, 60, M, 0.00
SAN JOSE 6.2 W, Santa Clara, CA04, -121.961, 37.319, 139, M, 0.00
SANTA CLARA 3.1 ESE, Santa Clara, CA04, -121.911, 37.356, 61, M, 0.00
SAN MARCOS 2.5 ENE, San Diego, CA06, -117.132, 33.147, 666, M, 0.03
OCEANSIDE 2.3 WNW, San Diego, CA06, -117.350, 33.233, 260, M, 0.00
IMPERIAL BEACH 3.3 E, San Diego, CA06, -117.062, 32.574, 138, M, 0.01
OCEANSIDE 8.4NE, San Diego, CA06, -117.266, 33.270, 252, M, 0.00
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 0.15
ENCINITAS 3.34ENE, San Diego, CA06, -117.237, 33.050, 193, M, 0.01
ESCONDIDO 5.2NNW, San Diego, CA06, -117.128, 33.185, 1474, M, 0.02
EL CAJON 1.5WSW, San Diego, CA06, -116.987, 32.791, 727, M, 0.26
ESCONDIDO 2.5 SSE, San Diego, CA06, -117.048, 33.106, 690, M, 0.00
POWAY 3.2NE, San Diego, CA06, -117.004, 32.996, 1206, M, T
JAMUL 9.9ESE, San Diego, CA06, -116.706, 32.680, 2737, M, T
BORREGO SPRINGS 2.4 WSW, San Diego, CA07, -116.390, 33.223, 777, M, 0.00
LA JOLLA 2.5SE, San Diego, CA06, -117.240, 32.825, 508, M, 0.06
CHULA VISTA 6.3E, San Diego, CA06, -116.975, 32.638, 555, M, 0.00
OCEANSIDE 5.6NE, San Diego, CA06, -117.313, 33.254, 60, M, 0.00
POWAY 1.4SW, San Diego, CA06, -117.059, 32.949, 444, M, T
CARDIFF BY THE SEA 0.2 E, San Diego, CA06, -117.271, 33.027, 266, M, 0.00
CHULA VISTA 2.5SE, San Diego, CA06, -117.052, 32.617, 266, M, 0.00
PAUMA VALLEY 1.7 SE, San Diego, CA06, -116.957, 33.290, 1132, M, T
FALLBROOK 6.5 NE, San Diego, CA06, -117.160, 33.436, 1377, M, 0.00
SAN DIEGO 3.5NE, San Diego, CA06, -117.110, 32.747, 344, M, 0.00
SANTEE 1.8NW, San Diego, CA06, -116.996, 32.856, 470, M, T
SAN DIEGO 7.9NE, San Diego, CA06, -117.073, 32.806, 242, M, 0.00
LA JOLLA 2.1 SE, San Diego, CA06, -117.250, 32.826, 491, M, 0.07
SAN DIEGO 3.2 WNW, San Diego, CA06, -117.186, 32.835, 374, M, 0.05
RANCHO BERNARDO 0.5SE, San Diego, CA06, -117.067, 33.018, 483, M, 0.02
LA JOLLA 2.2 NE, San Diego, CA06, -117.248, 32.870, 371, M, T
LEMON GROVE 1.8 WNW, San Diego, CA06, -117.060, 32.747, 466, M, T
VISTA 1.5NNW, San Diego, CA06, -117.254, 33.219, 417, M, T
EL CAJON 2.3 S, San Diego, CA06, -116.959, 32.770, 738, M, 0.00
SAN DIEGO 9NE, San Diego, CA06, -117.059, 32.817, 292, M, 0.00
SAN DIEGO COUNTRY ESTATES 1.5 WNW, San Diego, CA06, -116.807, 33.016, 1474, M, 0.27
SAN FRANCISCO 2.8 WNW, San Francisco, CA04, -122.470, 37.783, 173, M, T
SAN FRANCISCO 1.1 SW, San Francisco, CA04, -122.435, 37.765, 194, M, 0.05
COTTONWOOD 0.5 NNE, Shasta, CA02, -122.276, 40.397, 452, M, 0.58
SHINGLETOWN 5.3 ENE, Shasta, CA02, -121.796, 40.524, 3964, M, 1.13
REDDING 2.9 NNE, Shasta, CA02, -122.339, 40.609, 652, M, 0.46
REDDING 2.7 NNW, Shasta, CA02, -122.380, 40.610, 708, M, 0.55
REDDING 7.9 NNE, Shasta, CA02, -122.291, 40.672, 681, M, 0.57
REDDING 3.7 N, Shasta, CA02, -122.358, 40.626, 618, M, 0.29
REDDING 3.6 N, Shasta, CA02, -122.354, 40.623, 604, M, 0.71
REDDING 0.6 NW, Shasta, CA02, -122.373, 40.580, 475, M, 0.31
REDDING 2.6 NNE, Shasta, CA02, -122.347, 40.607, 590, M, 0.63
REDDING 4.1 N, Shasta, CA02, -122.358, 40.631, 616, M, 0.76
ANDERSON 5.2 WSW, Shasta, CA02, -122.388, 40.427, 732, M, 0.20
ANDERSON 2.6 NE, Shasta, CA02, -122.261, 40.478, 409, M, 2.02
LINDEN 5.8 ENE, San Joaquin, CA05, -121.008, 38.063, 146, M, 0.00
STOCKTON 2.1 NW, San Joaquin, CA05, -121.333, 37.991, 7, M, 0.00
STOCKTON 5.8 NNE, San Joaquin, CA05, -121.255, 38.038, 35, M, 0.00
