Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
Stockton Area, -, -, -, -, -, 72.0, T
San Francisco Airport Area, -, -, -, -, -, 62.1, 0.00
Santa Maria Area, -, -, -, -, -, 64.2, 0.00
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 68.3, 0.00
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 75.0, 0.00
COTTONWOOD 3.9 SW, Tehama, CA02, -122.342, 40.358, 447, M, 0.02
ARVIN, Kern, CA05, -118.834, 35.211, 450, 79.7, 0.00
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 84.3, T
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 73.2, 0.02
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 64.3, 0.01
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 55.7, 0.03
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 64.3, 0.00
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 80.3, 0.00
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 77.0, 0.00
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 79.5, 0.00
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 68.8, T
FRESNO 3NW, Madera, CA05, -119.801, 36.909, 380, M, 0.00
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 73.5, 0.00
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 0.00
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 0.00
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 0.00
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 0.00
OROVILLE 2.7 ENE, Butte, CA02, -121.518, 39.514, 535, M, 0.00
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 0.00
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 0.00
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 0.00
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 0.00
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 0.00
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 0.00
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 0.03
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 0.00
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, T
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 0.00
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 0.00
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 0.53
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 0.40
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 0.67
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 0.22
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 0.37
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 0.34
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 0.53
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 0.56
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 0.22
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 0.47
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 0.39
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 0.19
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 0.45
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 0.29
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 0.31
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 0.70
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 0.29
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, 0.11
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, T
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 0.00
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 0.00
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 0.00
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 0.00
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, T
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, T
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 0.00
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 0.00
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 0.00
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 0.00
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 0.00
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 0.00
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 0.15
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 0.00
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 0.32
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 0.58
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 0.20
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 0.08
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, T
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 0.05
LAYTONVILLE 1.1 SW, Mendocino, CA01, -123.490, 39.672, 1647, M, 0.00
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, T
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 0.00
MARIPOSA 12.5 E, Mariposa, CA05, -119.742, 37.461, 2952, M, T
LA GRANGE 7.8 ESE, Mariposa, CA05, -120.327, 37.635, 1114, M, 0.00
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 0.10
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, T
MILL VALLEY 1.5 S, Marin, CA01, -122.544, 37.886, 209, M, 0.00
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 0.00
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, T
CARMEL VALLEY VILLAGE 0.7 SSE, Monterey, CA04, -121.720, 36.476, 446, M, 0.00
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.727, 36.777, 17, M, T
BIG SUR 9.5 NNW, Monterey, CA04, -121.869, 36.398, 1100, M, 0.00
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, 0.04
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 0.00
LAKE OF THE PINES 1.0 WSW, Nevada, CA02, -121.077, 39.032, 1576, M, 0.00
ALTA SIERRA 0.4 WSW, Nevada, CA02, -121.060, 39.120, 2303, M, T
NEVADA CITY 5.4 W, Nevada, CA02, -121.121, 39.268, 1982, M, 0.00
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, 0.00
SILVERADO 1.0 ESE, Orange, CA06, -117.620, 33.746, 1394, M, 0.00
NEWPORT BEACH 3.1 ESE, Orange, CA06, -117.865, 33.589, 84, M, T
MISSION VIEJO 1.3 SSE, Orange, CA06, -117.644, 33.595, 704, M, 0.00
ANAHEIM 4.9 ENE, Orange, CA06, -117.792, 33.863, 298, M, 0.00
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 0.04
ROSEVILLE 4.7 WNW, Placer, CA02, -121.377, 38.780, 96, M, T
PENRYN 0.4 SE, Placer, CA02, -121.158, 38.847, 610, M, 0.00
COLFAX 3.1 SW, Placer, CA02, -120.991, 39.061, 2077, M, 0.00
NEWCASTLE 1.6 SSE, Placer, CA02, -121.123, 38.851, 800, M, 0.00
HEMET 4.1 ENE, Riverside, CA06, -116.920, 33.753, 1698, M, 0.00
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, 0.00
NORCO 1.2 S, Riverside, CA06, -117.548, 33.908, 661, M, 0.00
BEAUMONT 2.5 NW, Riverside, CA06, -117.012, 33.954, 2532, M, 0.00
NORCO 2.3 SE, Riverside, CA06, -117.518, 33.906, 1091, M, 0.00
CARMICHAEL 1.6 SW, Sacramento, CA02, -121.340, 38.617, 102, M, T
SACRAMENTO 8.0 NE, Sacramento, CA02, -121.361, 38.635, 95, M, T
CARMICHAEL 0.9 NE, Sacramento, CA02, -121.306, 38.643, 130, M, T
FOLSOM 1.2 SSE, Sacramento, CA02, -121.140, 38.660, 362, M, T
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, 0.01
FOLSOM 0.6 NE, Sacramento, CA02, -121.138, 38.682, 399, M, T
LA RIVIERA 1.0 NE, Sacramento, CA02, -121.340, 38.575, 64, M, 0.00
GOLETA 3.7 WNW, Santa Barbara, CA06, -119.896, 34.440, 158, M, 0.00
MOUNTAIN VIEW 1.2 S, Santa Clara, CA04, -122.075, 37.385, 109, M, 0.00
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, 0.00
MONTE SERENO 0.4 SSW, Santa Clara, CA04, -121.990, 37.232, 467, M, 0.00
CAMBRIAN PARK 2.2 SE, Santa Clara, CA04, -121.897, 37.234, 252, M, 0.00
SAN JOSE 3.5 ENE, Santa Clara, CA04, -121.789, 37.319, 200, M, 0.00
SARATOGA 0.5 N, Santa Clara, CA04, -122.023, 37.275, 373, M, 0.00
SAN JOSE 3.0 WSW, Santa Clara, CA04, -121.927, 37.309, 159, M, 0.00
SAN JOSE 6.2 W, Santa Clara, CA04, -121.961, 37.319, 139, M, 0.00
LOS GATOS 5.4 SSW, Santa Clara, CA04, -121.988, 37.156, 1662, M, 0.00
SAN MARCOS 2.5 ENE, San Diego, CA06, -117.132, 33.147, 666, M, 0.00
OCEANSIDE 8.4NE, San Diego, CA06, -117.266, 33.270, 252, M, 0.00
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 0.00
ENCINITAS 3.34ENE, San Diego, CA06, -117.237, 33.050, 193, M, 0.00
ESCONDIDO 5.2NNW, San Diego, CA06, -117.128, 33.185, 1474, M, T
EL CAJON 1.5WSW, San Diego, CA06, -116.987, 32.791, 727, M, 0.16
ESCONDIDO 2.5 SSE, San Diego, CA06, -117.048, 33.106, 690, M, 0.00
POWAY 3.2NE, San Diego, CA06, -117.004, 32.996, 1206, M, T
LA JOLLA 2.5SE, San Diego, CA06, -117.240, 32.825, 508, M, 0.00
CHULA VISTA 6.3E, San Diego, CA06, -116.975, 32.638, 555, M, 0.00
POWAY 1.4SW, San Diego, CA06, -117.059, 32.949, 444, M, 0.00
CARDIFF BY THE SEA 0.2 E, San Diego, CA06, -117.271, 33.027, 266, M, 0.00
CHULA VISTA 2.5SE, San Diego, CA06, -117.052, 32.617, 266, M, 0.00
PAUMA VALLEY 1.7 SE, San Diego, CA06, -116.957, 33.290, 1132, M, 0.00
SAN DIEGO 3.5NE, San Diego, CA06, -117.110, 32.747, 344, M, 0.00
SAN DIEGO 7.9NE, San Diego, CA06, -117.073, 32.806, 242, M, 0.00
LA JOLLA 2.1 SE, San Diego, CA06, -117.250, 32.826, 491, M, T
RANCHO BERNARDO 0.5SE, San Diego, CA06, -117.067, 33.018, 483, M, T
VISTA 1.5NNW, San Diego, CA06, -117.254, 33.219, 417, M, 0.00
EL CAJON 2.3 S, San Diego, CA06, -116.959, 32.770, 738, M, 0.00
SAN DIEGO 9NE, San Diego, CA06, -117.059, 32.817, 292, M, 0.00
POWAY 4.7NNW, San Diego, CA06, -117.047, 33.026, 739, M, 0.00
SAN DIEGO COUNTRY ESTATES 1.5 WNW, San Diego, CA06, -116.807, 33.016, 1474, M, 0.00
SAN FRANCISCO 1.1 SW, San Francisco, CA04, -122.435, 37.765, 194, M, 0.00
COTTONWOOD 0.5 NNE, Shasta, CA02, -122.276, 40.397, 452, M, 0.04
SHINGLETOWN 5.3 ENE, Shasta, CA02, -121.796, 40.524, 3964, M, 0.00
REDDING 7.9 NNE, Shasta, CA02, -122.291, 40.672, 681, M, 0.11
REDDING 3.7 N, Shasta, CA02, -122.358, 40.626, 618, M, 0.12
REDDING 3.6 N, Shasta, CA02, -122.354, 40.623, 604, M, 0.17
ANDERSON 2.6 NE, Shasta, CA02, -122.261, 40.478, 409, M, 0.04
LINDEN 5.8 ENE, San Joaquin, CA05, -121.008, 38.063, 146, M, T
LODI 1.0 NNW, San Joaquin, CA05, -121.304, 38.136, 43, M, 0.00
STOCKTON 3.3 SE, San Joaquin, CA05, -121.259, 37.942, 23, M, 0.00
WEED 5.4 N, Siskiyou, CA01, -122.370, 41.495, 3064, M, 0.01
ETNA 3.9 NNW, Siskiyou, CA01, -122.923, 41.511, 2966, M, 0.22
YREKA 0.9 WNW, Siskiyou, CA01, -122.649, 41.733, 2692, M, 0.04
PACIFICA 0.3 W, San Mateo, CA04, -122.483, 37.612, 227, M, 0.00
FOSTER CITY 1.3 SW, San Mateo, CA04, -122.259, 37.549, 7, M, 0.00
HALF MOON BAY 0.5 SSW, San Mateo, CA04, -122.441, 37.463, 54, M, 0.02
REDWOOD CITY 2.5 SW, San Mateo, CA04, -122.240, 37.493, 17, M, 0.00
GEYSERVILLE 10.6 WNW, Sonoma, CA01, -123.098, 38.737, 1328, M, 0.26
SANTA ROSA 3.1 W, Sonoma, CA01, -122.758, 38.451, 107, M, 0.16
SEBASTOPOL 4.5 WSW, Sonoma, CA01, -122.904, 38.375, 423, M, 0.18
WINDSOR 1.5 WNW, Sonoma, CA01, -122.823, 38.555, 123, M, 0.33
CLOVERDALE 3.2 ESE, Sonoma, CA01, -122.963, 38.781, 797, M, 0.27
SEBASTOPOL 1.1 SSE, Sonoma, CA01, -122.819, 38.384, 168, M, 0.04
WINDSOR 1.2 NNW, Sonoma, CA01, -122.805, 38.562, 155, M, 0.25
HEALDSBURG 7.5 NW, Sonoma, CA01, -122.963, 38.693, 203, M, 0.29
SANTA ROSA 2.6 NE, Sonoma, CA01, -122.664, 38.473, 273, M, 0.04
SANTA ROSA 1.3 NW, Sonoma, CA01, -122.715, 38.464, 173, M, 0.05
WINDSOR 0.6 NNE, Sonoma, CA01, -122.793, 38.553, 157, M, 0.22
GLEN ELLEN 1.9 WNW, Sonoma, CA01, -122.572, 38.365, 956, M, 0.05
ROHNERT PARK 0.9 SW, Sonoma, CA01, -122.711, 38.339, 96, M, 0.11
HEALDSBURG 3.7 WNW, Sonoma, CA01, -122.921, 38.648, 142, M, 0.00
CLOVERDALE 0.6 W, Sonoma, CA01, -123.028, 38.799, 382, M, 0.25
GLEN ELLEN 1.5 N, Sonoma, CA01, -122.534, 38.378, 337, M, 0.02
SANTA ROSA 2.7 ENE, Sonoma, CA01, -122.659, 38.470, 281, M, 0.06
BOYES HOT SPRINGS 0.5 ENE, Sonoma, CA01, -122.473, 38.316, 295, M, T
OCCIDENTAL 2.8 SW, Sonoma, CA01, -122.974, 38.365, 614, M, 0.24
HEALDSBURG 12.6 NNW, Sonoma, CA01, -122.963, 38.784, 1026, M, 0.24
APPLE VALLEY 2.6 SE, San Bernardino, CA07, -117.181, 34.504, 2941, M, 0.00
JOSHUA TREE 2.0 S, San Bernardino, CA07, -116.318, 34.097, 3409, M, 0.00
LANDERS 1.6 NE, San Bernardino, CA07, -116.375, 34.283, 2954, M, 0.00
HESPERIA 3.9 SW, San Bernardino, CA07, -117.340, 34.373, 3578, M, 0.00
PINON HILLS 3.5 N, San Bernardino, CA07, -117.644, 34.485, 3495, M, 0.00
KNIGHTS FERRY 5.2 WSW, Stanislaus, CA05, -120.752, 37.789, 144, M, 0.00
SAN JUAN BAUTISTA 0.5 S, San Benito, CA04, -121.537, 36.839, 252, M, 0.00
HOLLISTER 5.4 NNE, San Benito, CA04, -121.370, 36.931, 247, M, 0.00
HOLLISTER 2.1 ESE, San Benito, CA04, -121.365, 36.842, 389, M, 0.01
BOULDER CREEK 3.6 NE, Santa Cruz, CA04, -122.091, 37.181, 1724, M, 0.00
BARSTOW-DAGGETT AIRPORT, San Bernardino, CA07, -116.787, 34.854, 1919, 83.8, 0.00
MERCED, Merced, CA05, -120.516, 37.289, 154, 71.0, 0.00
SAN DIEGO MONTGOMERY FIELD, San Diego, CA06, -117.137, 32.815, 418, 71.7, 0.00
SAN DIEGO INTERNATIONAL AP, San Diego, CA06, -117.183, 32.734, 15, 71.9, T
SAN DIEGO MIRAMAR NAS, San Diego, CA06, -117.133, 32.867, 477, 73.3, T
NORTH ISLAND NAS, San Diego, CA06, -117.210, 32.692, 14, 69.7, 0.00
SAN FRANCISCO INTERNATIONAL AP, San Mateo, CA04, -122.366, 37.620, 10, 62.1, 0.00
SAN LUIS OBISPO MCCHESNEY FIELD, San Luis Obispo, CA04, -120.644, 35.238, 183, 64.1, 0.00
CEDARVILLE, Modoc, CA03, -120.179, 41.530, 4688, 60.7, 0.00
CHICO UNIVERSITY FARM, Butte, CA02, -121.821, 39.691, 185, 74.9, 0.00
CHULA VISTA, San Diego, CA06, -117.086, 32.640, 56, 70.0, 0.00
COLFAX, Placer, CA02, -120.947, 39.090, 2373, 74.3, 0.00
CUYAMACA, San Diego, CA06, -116.587, 32.990, 4640, 67.8, 0.00
DAVIS 2 WSW EXP FARM, Yolo, CA02, -121.776, 38.535, 60, 70.9, 0.00
DEATH VALLEY NATIONAL PARK, Inyo, CA07, -116.867, 36.463, -194, 95.2, 0.00
FAIRMONT, Los Angeles, CA07, -118.430, 34.705, 3060, 77.8, 0.00
FORT BRAGG 5 N, Mendocino, CA01, -123.756, 39.510, 123, 55.5, 0.16
HANFORD 1 S, Kings, CA05, -119.637, 36.316, 237, 75.7, 0.00
HAPPY CAMP RANGER STATION, Siskiyou, CA01, -123.375, 41.796, 1142, 66.9, 0.00
HEALDSBURG, Sonoma, CA01, -122.866, 38.629, 177, 67.6, 0.21
INDIO FIRE STATION, Riverside, CA07, -116.215, 33.709, -21, 91.3, 0.00
LEMON COVE, Tulare, CA05, -119.026, 36.382, 513, 76.6, 0.00
LIVERMORE, Alameda, CA04, -121.751, 37.682, 529, 68.5, 0.00
MERCED MUNICIPAL AP, Merced, CA05, -120.518, 37.286, 152, 72.6, 0.00
NAPA STATE HOSPITAL, Napa, CA01, -122.265, 38.278, 35, 66.7, 0.00
OJAI, Ventura, CA06, -119.227, 34.448, 745, 69.8, 0.00
ORLAND, Glenn, CA02, -122.200, 39.746, 254, 72.4, 0.00
PASADENA, Los Angeles, CA06, -118.145, 34.148, 864, 75.0, 0.00
PASO ROBLES, San Luis Obispo, CA04, -120.685, 35.628, 730, 70.0, 0.00
PETALUMA AIRPORT, Sonoma, CA01, -122.608, 38.258, 20, 64.3, 0.00
QUINCY, Plumas, CA02, -120.947, 39.937, 3420, 59.9, T
REDLANDS, San Bernardino, CA06, -117.195, 34.037, 1410, M, 0.00
SANTA BARBARA, Santa Barbara, CA06, -119.684, 34.417, 16, 68.5, 0.00
SANTA CRUZ, Santa Cruz, CA04, -122.000, 36.988, 70, 63.0, 0.01
SANTA ROSA, Sonoma, CA01, -122.713, 38.456, 166, 66.8, 0.06
TAHOE CITY, Placer, CA03, -120.143, 39.168, 6230, 56.5, 0.00
WASCO, Kern, CA05, -119.352, 35.589, 291, 76.7, 0.00
WEAVERVILLE, Trinity, CA01, -122.940, 40.737, 2058, 66.1, 0.14
WILLOWS 6 W, Glenn, CA02, -122.305, 39.523, 234, 74.0, 0.00
YOSEMITE PARK HEADQUARTERS, Mariposa, CA05, -119.590, 37.750, 4018, 66.9, 0.15
YREKA, Siskiyou, CA01, -122.641, 41.703, 2709, 64.4, 0.03
BERKELEY, Alameda, CA04, -122.260, 37.874, 310, 62.9, 0.00
BLYTHE, Riverside, CA07, -114.597, 33.613, 268, M, 0.20
EUREKA WFO WOODLEY ISLAND, Humboldt, CA01, -124.160, 40.810, 20, 56.7, 0.19
SAN LUIS OBISPO POLY, San Luis Obispo, CA04, -120.662, 35.306, 308, 65.1, 0.00
IMPERIAL BEACH REAM FIELD NAS, San Diego, CA06, -117.117, 32.568, 24, 68.1, 0.00
CAMPO, San Diego, CA06, -116.470, 32.626, 2630, 71.1, 0.00
EL CENTRO 2 SSW, Imperial, CA07, -115.562, 32.767, -30, 89.7, 0.00
IMPERIAL COUNTY AP, Imperial, CA07, -115.577, 32.835, -55, 90.3, 0.77
EL CENTRO NAF, Imperial, CA07, -115.664, 32.832, -46, 89.3, 0.20
ALPINE, San Diego, CA06, -116.777, 32.836, 1695, 73.6, 0.00
BOULDER CREEK 3.0 NW, Santa Cruz, CA04, -122.164, 37.169, 875, M, 0.00
FELTON 4.5 NNE, Santa Cruz, CA04, -122.047, 37.105, 838, M, 0.00
VISALIA 0.7 SSE, Tulare, CA05, -119.318, 36.315, 318, M, 0.00
DOUGLAS CITY 2.4 SW, Trinity, CA01, -122.978, 40.633, 1689, M, 0.09
HAWKINS BAR 0.6 NW, Trinity, CA01, -123.530, 40.877, 674, M, 0.17
MAD RIVER 7.4 SE, Trinity, CA01, -123.376, 40.321, 2762, M, 0.24
TRINITY CENTER 0.6 ESE, Trinity, CA01, -122.696, 40.983, 2427, M, 0.14
THOUSAND OAKS 2.1 WSW, Ventura, CA06, -118.898, 34.177, 692, M, 0.00
FRAZIER PARK 10.7 WSW, Ventura, CA06, -119.110, 34.746, 5274, M, 0.00
CHALLENGE-BROWNSVILLE 1.3 WSW, Yuba, CA02, -121.280, 39.452, 2049, M, 0.00
DAVIS 1.2 SE, Yolo, CA02, -121.721, 38.543, 36, M, 0.00
DAVIS 0.8 NE, Yolo, CA02, -121.724, 38.562, 41, M, 0.00
DAVIS 2.7 W, Yolo, CA02, -121.786, 38.552, 57, M, 0.00
PLACERVILLE 3 ENE, El Dorado, CA02, -120.742, 38.785, 2658, 71.5, 0.00
TAHOMA, El Dorado, CA03, -120.129, 39.060, 6315, 54.3, T
CORONA MUNICIPAL AIRPORT, Riverside, -, -117.602, 33.898, 533, 71.8, 0.00
OROVILLE 4.8 E, Butte, CA02, -121.477, 39.493, 668, M, 0.00
MCKINLEYVILLE 4.3 E, Humboldt, CA01, -124.034, 40.953, 173, M, 0.65
KNEELAND 0.4 NNW, Humboldt, CA01, -123.999, 40.766, 2008, M, 0.50
BISHOP 8.8 WNW, Inyo, CA07, -118.547, 37.411, 4537, M, 0.05
LANCASTER 6.5 ENE, Los Angeles, CA07, -118.066, 34.718, 2366, M, 0.00
DESCANSO 0.3 WNW, San Diego, CA06, -116.621, 32.854, 3442, M, 0.00
SAN DIEGO 5.2WNW, San Diego, CA06, -117.245, 32.735, 251, M, 0.02
FORESTVILLE 0.7 SW, Sonoma, CA01, -122.897, 38.473, 201, M, 0.34
RIALTO 2.1 N, San Bernardino, CA06, -117.381, 34.144, 1482, M, 0.00
THREE RIVERS 1.7 NE, Tulare, CA05, -118.886, 36.458, 1010, M, 0.00
VERDI 2W, Sierra, CA03, -120.027, 39.521, 5429, 62.6, 0.01
PASADENA 2.0 SE, Los Angeles, CA06, -118.116, 34.139, 739, M, T
RAYMOND 6.8 NE, Madera, CA05, -119.802, 37.272, 1802, M, 0.00
SUNNYVALE 3.6 S (W6NW), Santa Clara, CA04, -122.018, 37.334, 170, M, 0.00
PIONEER 6.4 NE, Amador, CA05, -120.499, 38.505, 4073, M, 0.00
CRESCENT CITY 4.2 NE, Del Norte, CA01, -124.143, 41.800, 98, M, 0.18
POLLOCK PINES 0.5 NW, El Dorado, CA02, -120.578, 38.757, 3895, M, 0.00
EUREKA 3.0 SSW, Humboldt, CA01, -124.181, 40.757, 100, M, 0.21
DIAMOND BAR 1.9 NNE, Los Angeles, CA06, -117.796, 34.023, 935, M, 0.00
YOSEMITE LAKES 4.7 S, Madera, CA05, -119.761, 37.124, 1598, M, 0.00
MISSION VIEJO 3.5 SSE(K6WTA), Orange, CA06, -117.639, 33.563, 613, M, 0.00
IRVINE 4.1 NNE, Orange, CA06, -117.772, 33.718, 152, M, 0.00
LOS ALTOS HILLS 1.3 N, Santa Clara, CA04, -122.135, 37.387, 194, M, 0.00
CHULA VISTA 3.1SE, San Diego, CA06, -117.051, 32.604, 200, M, 0.00
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 62.0, 0.00
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 78.0, 0.00
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 73.7, 0.00
MAGALIA 2.3 SE, Butte, CA02, -121.582, 39.804, 2327, M, 0.00
CHICO 5.5 NW, Butte, CA02, -121.891, 39.800, 191, M, 0.00
MORAGA 2.4 NNW, Contra Costa, CA04, -122.138, 37.870, 748, M, 0.00
SMITH RIVER 1.1 SSE, Del Norte, CA01, -124.136, 41.915, 120, M, 0.46
FORT DICK 0.2 SSW, Del Norte, CA01, -124.151, 41.865, 49, M, 0.22
CLOVIS 1.3 NE, Fresno, CA05, -119.681, 36.833, 375, M, 0.00
FRESNO 2.4 NW, Fresno, CA05, -119.822, 36.805, 319, M, 0.00
SUSANVILLE 3.5 SSW, Lassen, CA03, -120.674, 40.363, 4347, M, 0.00
SUSANVILLE 0.6 WSW, Lassen, CA03, -120.660, 40.407, 4220, M, 0.00
AHWAHNEE 2.5 NNW, Madera, CA05, -119.738, 37.400, 2840, M, 0.00
ALBION 4.0 SE, Mendocino, CA01, -123.710, 39.188, 636, M, 0.17
LAYTONVILLE 9.8 NNW, Mendocino, CA01, -123.534, 39.814, 2078, M, 0.16
GRASS VALLEY 1.3 NNE, Nevada, CA02, -121.046, 39.238, 2782, M, T
GRASS VALLEY 2.7 SW, Nevada, CA02, -121.092, 39.194, 2334, M, 0.00
ORANGE 3.0 ENE, Orange, CA06, -117.778, 33.826, 649, M, 0.00
ROSEVILLE 2.4 SE, Placer, CA02, -121.257, 38.740, 156, M, T
APPLEGATE 0.5 SE, Placer, CA02, -120.986, 38.996, 1983, M, 0.00
MURRIETA 4.3 ENE, Riverside, CA06, -117.140, 33.584, 1312, M, 0.00
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 0.00
ESCONDIDO 7.2 SE, San Diego, CA06, -116.992, 33.056, 1585, M, 0.00
RAMONA 3ENE, San Diego, CA06, -116.828, 33.051, 2034, M, 0.00
RANCHO BERNARDO 1.9WSW, San Diego, CA06, -117.106, 33.014, 687, M, 0.00
SAN DIEGO 13.9N, San Diego, CA06, -117.163, 32.917, 406, M, 0.00
