Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 63.6, 7.29
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 64.7, 7.07
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 56.7, 6.72
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 8.56
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 51.8, 1.88
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 9.80
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 57.9, 2.71
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 1.95
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, M, 2.00
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 56.0, 8.02
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 50.1, 4.50
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 51.8, 1.62
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 4.56
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 53.7, 4.34
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 56.8, 7.10
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 10.08
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 55.1, 2.46
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 49.0, 1.03
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 50.2, 3.25
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 52.1, 1.28
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 44.9, 0.21
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 53.6, 7.70
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 54.0, 6.60
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 3.01
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 52.2, 2.44
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 8.40
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 7.20
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 50.8, 1.09
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 56.1, 3.24
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 8.62
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 58.4, 2.30
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 66.4, 1.13
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 62.9, 0.96
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 66.0, 2.54
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 64.1, 2.18
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 54.3, T
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 67.4, 1.37
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 66.4, 1.26
ARCATA 2.1 NNW, Humboldt, CA01, -124.095, 40.896, 32, M, 4.15
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 2.86
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 60.7, 0.93
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 60.9, 6.04
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 59.1, 1.58
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 64.9, 0.01
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 65.3, 0.00
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 66.8, M
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, M, 0.01
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 50.1, 3.73
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 68.9, 2.27
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 2.15
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 66.4, 4.19
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 45.6, 3.00
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 1.86
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 58.4, 0.85
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 58.0, 3.03
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 62.9, 0.39
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 5.73
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 65.1, 1.19
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 55.7, 0.89
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 48.9, 2.53
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 5.03
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, M, 1.81
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, M, 2.23
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 65.0, 0.78
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 62.7, 3.27
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 64.7, 1.87
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 49.9, 1.95
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 65.5, 0.78
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 68.4, 0.40
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 68.5, 0.48
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 63.8, 3.77
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 63.3, 2.61
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 54.7, 5.29
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 64.8, 3.13
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 64.3, 2.54
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 65.8, 4.14
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 64.1, 4.66
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 60.3, 3.35
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 60.8, 1.68
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 52.4, 4.77
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 64.9, 2.08
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 75.5, 0.46
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 66.3, 0.72
TWENTYNINE PALMS 12E - WONDER VALLEY, San Bernardino, CA07, -115.850, 34.121, 1376, 71.5, 0.30
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 65.4, 0.68
AMBOY ROAD EAST, San Bernardino, CA06, -115.804, 34.161, 1272, 69.4, 0.78
NILAND 4NE, Imperial, CA07, -115.477, 33.272, 75, 76.2, 0.40
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 66.1, 0.82
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 45.7, 6.18
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 63.1, 1.52
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 64.5, 1.98
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 70.7, 0.78
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 64.6, 1.93
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 65.4, 3.53
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 59.2, 0.00
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, M, 0.72
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 76.4, 1.47
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 64.9, 2.70
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 54.8, 0.09
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 61.2, 0.76
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 71.5, 0.52
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 65.0, 1.93
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 63.5, 0.58
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 61.1, 6.07
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 78.2, 0.05
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 69.3, 0.94
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 68.0, 0.44
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 59.1, 0.83
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 63.4, 0.72
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 54.8, 2.27
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 64.5, 0.25
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 75.6, 0.48
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, M, 1.16
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, M, 1.34
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 63.2, 1.77
Bakersfield Area, -, -, -, -, -, 68.6, 0.59
Bishop Area, -, -, -, -, -, 57.2, 1.33
Los Angeles Downtown Area, -, -, -, -, -, 69.3, 0.94
Eureka Area, -, -, -, -, -, 55.3, 4.26
Fresno Area, -, -, -, -, -, 68.0, 0.44
Los Angeles Airport Area, -, -, -, -, -, 65.6, 1.56
Long Beach Area, -, -, -, -, -, 66.6, 1.62
Redding Area, -, -, -, -, -, 64.1, 4.66
Sacramento Area, -, -, -, -, -, 64.5, 1.43
San Diego Area, -, -, -, -, -, 67.9, 2.18
Stockton Area, -, -, -, -, -, 64.5, 1.43
San Francisco Airport Area, -, -, -, -, -, 65.1, 0.84
Santa Maria Area, -, -, -, -, -, 60.8, 1.68
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 63.8, 2.18
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 66.3, 0.30
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 57.5, 1.23
ARVIN, Kern, CA05, -118.834, 35.211, 450, 72.3, 0.00
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 69.4, 1.04
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 63.5, 1.37
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 65.2, 2.30
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 61.1, 1.24
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 55.1, 4.75
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 50.4, 7.96
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 65.9, 0.92
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 64.0, 0.66
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 65.0, 0.64
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, M, 1.16
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 65.3, 1.61
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 1.46
CASTRO VALLEY 0.5 WSW, Alameda, CA04, -122.069, 37.708, 287, M, 0.00
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 1.04
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 1.27
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, 0.58
BERKELEY 3.8 ESE, Alameda, CA04, -122.230, 37.856, 882, M, 1.34
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 6.41
VOLCANO 6.4 NE, Amador, CA05, -120.536, 38.499, 3659, M, 7.92
OROVILLE 2.7 ENE, Butte, CA02, -121.518, 39.514, 535, M, 3.79
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 1.06
PLEASANT HILL 1.2 ESE, Contra Costa, CA04, -122.054, 37.949, 57, M, 0.82
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 0.97
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 1.55
CROCKETT 0.7 WNW, Contra Costa, CA04, -122.233, 38.054, 213, M, 0.83
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 2.17
PARADISE, Butte, CA02, -121.624, 39.754, 1750, 64.4, 6.90
COVELO, Mendocino, CA01, -123.244, 39.816, 1413, 57.7, 7.95
VINTON, Plumas, CA02, -120.186, 39.806, 4950, 52.5, 2.64
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 49.9, 3.72
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 59.2, 8.52
LEGGETT, Mendocino, CA01, -123.720, 39.874, 703, M, 11.08
STANDISH HICKEY ST PK, Mendocino, CA01, -123.727, 39.878, 853, 60.4, 3.59
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 7.22
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 52.9, 2.71
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 3.06
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 56.4, 2.92
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 51.8, 4.60
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 6.92
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 7.20
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 9.32
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 51.1, 4.64
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 48.5, 6.95
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 1.30
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 0.63
ALAMO 1.0 WSW, Contra Costa, CA04, -122.016, 37.854, 331, M, 0.95
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 0.77
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 0.92
WALNUT CREEK 1.4 NE, Contra Costa, CA04, -122.023, 37.916, 156, M, 0.07
ANTIOCH 2.2 SSE, Contra Costa, CA05, -121.781, 37.959, 245, M, 0.46
WALLACE 0.3 NE, Calaveras, CA05, -120.973, 38.197, 298, M, 2.65
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 7.56
SMITH RIVER 0.2 NW, Del Norte, CA01, -124.150, 41.929, 68, M, 4.18
DIAMOND SPRINGS 0.1 W, El Dorado, CA05, -120.824, 38.686, 1778, M, 5.30
PLACERVILLE 2.9 WNW, El Dorado, CA02, -120.840, 38.753, 1800, M, 4.74
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 4.84
CAMERON PARK 0.9 SE, El Dorado, CA05, -120.976, 38.672, 1414, M, 0.20
FAIR PLAY 2.8 ESE, El Dorado, CA05, -120.609, 38.592, 3390, M, 6.39
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 5.37
FRESNO 3.4 SSE, Fresno, CA05, -119.811, 36.780, 303, M, 0.13
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 0.74
TOLLHOUSE 2.0 SSE, Fresno, CA05, -119.397, 36.990, 1673, M, 3.59
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 3.32
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 1.51
FRESNO 4.3 NNW, Fresno, CA05, -119.829, 36.836, 333, M, 0.55
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 0.44
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 0.09
BAYSIDE 1.8 SE, Humboldt, CA01, -124.038, 40.825, 77, M, 5.01
ORICK 5.9 SSW, Humboldt, CA01, -124.103, 41.208, 567, M, 5.16
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 5.23
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 6.01
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 5.75
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 9.15
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 5.74
REDWAY 4.3 W, Humboldt, CA01, -123.901, 40.108, 612, M, 10.06
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 4.84
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 9.05
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 9.80
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 3.85
ARCATA 1.1 NW, Humboldt, CA01, -124.097, 40.877, 17, M, 4.71
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 1.46
ARCATA 1.4 NNE, Humboldt, CA01, -124.072, 40.887, 289, M, 4.37
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 9.00
ARCATA 1.0 NW, Humboldt, CA01, -124.096, 40.876, 15, M, 4.39
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 9.41
TRINIDAD 4.2 SE, Humboldt, CA01, -124.093, 41.010, 18, M, 0.39
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 3.62
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 8.20
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 9.71
BISHOP 0.6 SE, Inyo, CA07, -118.388, 37.363, 4140, M, 1.22
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, 1.95
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 1.03
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 0.45
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 0.36
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 0.47
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 0.41
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 1.44
CALIFORNIA CITY 11.9 WSW, Kern, CA07, -118.016, 35.148, 2435, M, 0.41
FRAZIER PARK 0.6 WNW, Kern, CA05, -118.955, 34.827, 5023, M, 3.09
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 1.63
WHITTIER 3.6 ESE, Los Angeles, CA06, -117.984, 33.937, 289, M, 1.63
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 2.89
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 3.48
WOODLAND HILLS 2.6 WNW, Los Angeles, CA06, -118.650, 34.181, 894, M, 1.80
MONTE NIDO 0.2 SSW, Los Angeles, CA06, -118.687, 34.079, 682, M, 2.10
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 1.58
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 1.31
REDONDO BEACH 2.6 S, Los Angeles, CA06, -118.377, 33.819, 117, M, 1.92
WINNETKA 0.7 SSE, Los Angeles, CA06, -118.568, 34.203, 768, M, 1.31
SOUTH GATE 1.1 WNW, Los Angeles, CA06, -118.209, 33.951, 108, M, 1.38
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 1.28
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 3.16
LAKEPORT 4.5 N, Lake, CA02, -122.909, 39.107, 1437, M, 0.00
LAKEPORT 2.5 N, Lake, CA02, -122.917, 39.079, 1370, M, 5.64
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 6.68
LOWER LAKE 4.0 SE, Lake, CA02, -122.564, 38.865, 1585, M, 3.57
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 3.86
OAKHURST 7.5 N, Madera, CA05, -119.632, 37.442, 4274, M, 5.43
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 10.30
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 6.79
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 2.89
POINT ARENA 5.5 ESE, Mendocino, CA01, -123.600, 38.875, 973, M, 12.01
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 8.43
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 7.78
HOPLAND 2.4 WNW, Mendocino, CA01, -123.158, 38.984, 574, M, 6.23
WILLITS 6.0 WSW, Mendocino, CA01, -123.450, 39.370, 1873, M, 12.10
REDWOOD VALLEY 1.3 WNW, Mendocino, CA01, -123.227, 39.272, 810, M, 9.56
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 8.70
CARMICHAEL 0.9 S, Sacramento, CA02, -121.319, 38.621, 108, M, 2.17
FOLSOM 2.4 SW, Sacramento, CA02, -121.176, 38.651, 194, M, 2.55
SACRAMENTO 13.7 SE, Sacramento, CA05, -121.283, 38.456, 97, M, 2.21
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, 1.93
SACRAMENTO 4.1 NE, Sacramento, CA02, -121.412, 38.609, 46, M, 1.56
SACRAMENTO 0.6 ENE, Sacramento, CA02, -121.458, 38.572, 26, M, 0.10
NORTH HIGHLANDS 3.0 SSW, Sacramento, CA02, -121.394, 38.626, 66, M, 1.81
FOLSOM 0.6 NE, Sacramento, CA02, -121.138, 38.682, 399, M, 3.21
LA RIVIERA 1.0 NE, Sacramento, CA02, -121.340, 38.575, 64, M, 2.03
GOLETA 3.7 WNW, Santa Barbara, CA06, -119.896, 34.440, 158, M, 7.01
BUELLTON 0.3 SSW, Santa Barbara, CA06, -120.204, 34.622, 421, M, 1.02
SANTA BARBARA 1.9 NE, Santa Barbara, CA06, -119.700, 34.450, 811, M, 2.12
MOUNTAIN VIEW 1.2 S, Santa Clara, CA04, -122.075, 37.385, 109, M, 0.39
SAN JOSE 4.6 S, Santa Clara, CA04, -121.836, 37.238, 158, M, 0.31
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, 0.51
SAN JOSE 5.4 SW, Santa Clara, CA04, -121.775, 37.305, 223, M, 0.74
MONTE SERENO 0.4 SSW, Santa Clara, CA04, -121.990, 37.232, 467, M, 1.08
SAN JOSE 4.6 NE, Santa Clara, CA04, -121.795, 37.354, 318, M, 0.99
LOS ALTOS 0.6 NNW, Santa Clara, CA04, -122.100, 37.378, 156, M, 0.43
SAN JOSE 2.7 SSW, Santa Clara, CA04, -121.876, 37.271, 162, M, 0.74
CAMBRIAN PARK 2.2 SE, Santa Clara, CA04, -121.897, 37.234, 252, M, 0.50
SAN JOSE 3.5 ENE, Santa Clara, CA04, -121.789, 37.319, 200, M, 0.85
SAN JOSE 2.3 SSW, Santa Clara, CA04, -121.866, 37.273, 161, M, 0.65
PALO ALTO 1.7 NE, Santa Clara, CA04, -122.121, 37.419, 29, M, 0.00
SARATOGA 0.5 N, Santa Clara, CA04, -122.023, 37.275, 373, M, 0.48
PALO ALTO 1.2 NE, Santa Clara, CA04, -122.149, 37.452, 32, M, 0.45
SAN JOSE 3.0 WSW, Santa Clara, CA04, -121.927, 37.309, 159, M, 0.49
LOS GATOS 6.1 S, Santa Clara, CA04, -121.972, 37.143, 1732, M, 2.89
PALO ALTO 0.8 NNE, Santa Clara, CA04, -122.135, 37.410, 60, M, 0.42
SAN JOSE 6.2 W, Santa Clara, CA04, -121.961, 37.319, 139, M, 0.38
SANTA CLARA 3.1 ESE, Santa Clara, CA04, -121.911, 37.356, 61, M, 0.52
LOS GATOS 5.4 SSW, Santa Clara, CA04, -121.988, 37.156, 1662, M, 2.24
SAN MARCOS 2.5 ENE, San Diego, CA06, -117.132, 33.147, 666, M, 3.67
OCEANSIDE 2.3 WNW, San Diego, CA06, -117.350, 33.233, 260, M, 4.10
IMPERIAL BEACH 3.3 E, San Diego, CA06, -117.062, 32.574, 138, M, 1.78
OCEANSIDE 8.4NE, San Diego, CA06, -117.266, 33.270, 252, M, 3.56
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 2.57
ENCINITAS 3.34ENE, San Diego, CA06, -117.237, 33.050, 193, M, 2.99
ESCONDIDO 5.2NNW, San Diego, CA06, -117.128, 33.185, 1474, M, 4.04
EL CAJON 1.5WSW, San Diego, CA06, -116.987, 32.791, 727, M, 2.66
ESCONDIDO 2.5 SSE, San Diego, CA06, -117.048, 33.106, 690, M, 4.01
POWAY 3.2NE, San Diego, CA06, -117.004, 32.996, 1206, M, 4.08
JAMUL 9.9ESE, San Diego, CA06, -116.706, 32.680, 2737, M, 3.72
BORREGO SPRINGS 2.4 WSW, San Diego, CA07, -116.390, 33.223, 777, M, 1.79
LA JOLLA 2.5SE, San Diego, CA06, -117.240, 32.825, 508, M, 2.02
CHULA VISTA 6.3E, San Diego, CA06, -116.975, 32.638, 555, M, 2.36
OCEANSIDE 5.6NE, San Diego, CA06, -117.313, 33.254, 60, M, 3.50
POWAY 1.4SW, San Diego, CA06, -117.059, 32.949, 444, M, 2.53
CARDIFF BY THE SEA 0.2 E, San Diego, CA06, -117.271, 33.027, 266, M, 2.63
CHULA VISTA 2.5SE, San Diego, CA06, -117.052, 32.617, 266, M, 2.54
PAUMA VALLEY 1.7 SE, San Diego, CA06, -116.957, 33.290, 1132, M, 2.83
FALLBROOK 6.5 NE, San Diego, CA06, -117.160, 33.436, 1377, M, 2.71
