Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
OROVILLE MUNICIPAL AP, Butte, CA02, -121.622, 39.494, 187, 49.5, 3.62
SIERRAVILLE RS, Sierra, CA02, -120.370, 39.583, 4975, 26.3, 0.87
DOWNIEVILLE, Sierra, CA02, -120.824, 39.563, 2915, 38.9, 7.74
STRAWBERRY VALLEY, Yuba, CA02, -121.108, 39.563, 3808, 38.5, 12.08
STONY GORGE RESERVOIR, Glenn, CA02, -122.534, 39.586, 800, 47.1, 3.97
BRUSH CREEK RANGER STATION, Butte, CA02, -121.345, 39.695, 3560, M, 9.03
PARADISE, Butte, CA02, -121.624, 39.754, 1750, 48.3, 8.17
COVELO, Mendocino, CA01, -123.244, 39.816, 1413, 44.7, 4.77
VINTON, Plumas, CA02, -120.186, 39.806, 4950, 23.1, 1.41
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 28.3, 3.39
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 43.3, 8.35
LEGGETT, Mendocino, CA01, -123.720, 39.874, 703, M, 0.41
STANDISH HICKEY ST PK, Mendocino, CA01, -123.727, 39.878, 853, 44.9, 9.09
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 8.89
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 35.6, 0.26
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 0.80
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 47.5, 3.39
GREENVILLE, Plumas, CA02, -120.950, 40.141, 3590, M, 5.12
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 33.4, 4.75
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 5.56
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 4.72
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 11.32
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 31.5, 4.71
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 32.8, 6.81
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 2.46
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 2.81
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, M, 5.97
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 48.6, 5.13
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 32.4, 2.41
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 47.4, 6.45
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 48.0, 10.52
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 41.3, 4.58
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 42.9, 5.04
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 4.96
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 10.31
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 37.6, 3.57
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 8.13
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 47.1, 0.53
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 1.33
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, 33.4, 0.89
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 41.1, 6.11
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 28.9, 0.93
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 36.4, 1.87
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 3.96
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 38.6, 1.06
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 6.88
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 43.6, 4.50
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 25.1, 0.63
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 35.4, 0.98
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 34.1, 0.88
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 32.4, 0.44
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 45.3, 5.75
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 46.2, 4.35
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 1.96
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 7.73
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 3.20
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 31.3, 0.63
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 0.75
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 7.36
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 50.7, 5.09
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 51.2, 0.04
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 49.4, 0.84
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 49.9, 0.42
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 56.4, 2.20
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 48.7, 4.10
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 32.5, 1.85
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 41.7, 1.10
SAN NICOLAS IS, Ventura, CA06, -119.458, 33.240, 568, 56.5, 0.54
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 55.4, 0.83
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 37.1, 3.93
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 50.9, 2.29
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 49.3, 2.85
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 40.2, 4.87
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 42.2, 2.98
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 56.2, 0.72
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 55.8, 2.03
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 53.2, 2.33
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 54.6, 0.41
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 56.2, 0.29
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 54.4, 1.49
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 54.6, 1.70
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 27.7, 2.36
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 59.3, 1.25
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 2.97
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 48.9, 4.07
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 25.7, 4.20
BIG SUR 3 SE, Monterey, CA04, -121.772, 36.246, 240, M, 1.66
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.96
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 49.9, 2.61
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 46.8, 8.59
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 51.5, 1.24
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 0.60
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 54.4, 1.05
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 42.2, 2.68
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, M, 0.00
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 36.4, 2.58
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 3.18
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 57.6, 1.77
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 55.0, 2.04
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 49.4, 1.16
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 50.1, 3.93
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 50.7, 2.87
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 28.9, 0.57
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 49.4, 1.86
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 51.4, 0.88
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 51.3, 2.20
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 51.7, 3.31
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 53.9, 1.62
RIALTO, San Bernardino, CA07, -117.393, 34.130, 1420, 50.5, 0.00
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 4.56
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 44.1, 3.65
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 49.5, 4.38
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 54.9, 1.08
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 53.6, 0.00
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 49.4, 3.16
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 53.7, 4.06
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 52.8, 1.85
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 37.3, 3.56
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 50.1, 2.12
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 56.7, 0.49
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 49.5, 0.12
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 51.7, 6.33
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 56.9, 2.35
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 44.2, 0.02
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 54.6, 4.48
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 47.6, 7.07
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 49.8, 2.08
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 50.7, 3.32
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 48.9, 0.08
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 62.1, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 58.8, 1.69
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 49.3, 3.06
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 55.6, 3.06
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, M, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 54.5, 3.10
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 47.9, 1.91
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 46.7, 7.86
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 58.6, 0.03
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 57.5, 1.64
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 51.1, 2.12
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 52.9, 1.92
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 49.3, 0.81
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 36.2, 0.22
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 52.2, 1.94
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 51.8, 1.81
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 59.8, 0.15
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 54.7, 1.70
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 54.8, 1.65
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 53.8, 1.04
LAKE BERRYESSA, Napa, CA02, -122.250, 38.579, 455, 50.1, 3.06
Bakersfield Area, -, -, -, -, -, 52.4, 0.82
Bishop Area, -, -, -, -, -, 42.0, 1.24
Los Angeles Downtown Area, -, -, -, -, -, 57.5, 1.64
Eureka Area, -, -, -, -, -, 45.8, 2.73
Fresno Area, -, -, -, -, -, 51.1, 2.12
Los Angeles Airport Area, -, -, -, -, -, 56.8, 2.17
Long Beach Area, -, -, -, -, -, 55.7, 2.19
Redding Area, -, -, -, -, -, 49.4, 3.16
Sacramento Area, -, -, -, -, -, 49.2, 1.81
San Diego Area, -, -, -, -, -, 55.6, 1.21
Stockton Area, -, -, -, -, -, 49.6, 1.37
San Francisco Airport Area, -, -, -, -, -, 51.7, 2.04
Santa Maria Area, -, -, -, -, -, 52.8, 1.85
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 51.2, 2.59
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 49.6, 0.61
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 40.5, 1.02
ARVIN, Kern, CA05, -118.834, 35.211, 450, 52.1, 0.05
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 43.2, 0.89
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 54.7, 0.02
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 48.3, 0.14
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 36.7, 6.50
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 55.1, 2.94
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 55.5, 1.17
SAN JOSE 5.4 SW, Santa Clara, CA04, -121.775, 37.305, 223, M, 0.09
DAVIS 0.8 NE, Yolo, CA02, -121.724, 38.562, 41, M, 1.71
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 48.9, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 49.9, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 53.5, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 44.9, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 53.2, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 55.6, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 45.7, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 46.1, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 51.3, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 37.9, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 29.6, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 44.7, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 50.2, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 46.8, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 44.1, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 56.5, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 51.3, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 35.3, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 37.2, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 51.7, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 59.2, M
BEAR VALLEY CALIFORNIA, Kern, CA05, -118.625, 35.140, 4000, 41.5, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 48.8, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 41.8, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 40.7, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 51.7, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 49.0, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 31.3, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 26.9, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 48.0, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 47.6, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 28.5, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 48.3, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 39.1, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 30.9, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 46.2, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 30.8, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 51.0, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 34.7, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 50.4, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 52.9, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 43.2, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 32.9, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 43.7, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 61.2, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 44.8, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 39.6, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 62.0, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 40.7, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 48.0, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 32.6, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 49.7, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 52.9, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 49.2, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 40.7, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 55.4, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 49.7, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 46.5, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 39.2, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 53.9, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 50.8, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 53.2, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 50.2, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 42.3, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 57.0, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 50.0, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 36.8, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 42.8, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 43.7, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 52.4, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 49.6, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 48.3, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 41.2, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 28.6, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 50.7, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 39.1, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 54.8, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 40.8, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 49.6, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 30.9, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 48.9, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 48.5, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 35.8, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 32.6, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 37.7, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 55.3, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 54.6, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 45.2, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 49.0, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 46.6, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 53.5, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 42.5, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 48.4, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 52.5, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 43.3, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 50.7, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 51.7, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 64.2, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 50.4, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 50.5, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 44.4, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 49.7, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 55.7, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 41.8, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 46.4, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 30.9, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 51.9, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 33.5, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 49.2, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 50.1, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 48.9, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 41.3, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 41.5, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 46.0, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 35.0, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 47.4, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 51.2, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 36.2, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 32.7, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 47.7, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 44.5, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 46.5, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 36.1, M
JARBO GAP CALIFORNIA, Butte, CA02, -121.489, 39.736, 2490, 47.1, M
JERSEYDALE CALIFORNIA, Mariposa, CA05, -119.839, 37.544, 3900, 45.1, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 40.4, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 36.5, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 45.5, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 33.8, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 45.9, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 52.9, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 47.4, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 49.0, M
