Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 0.51
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 61.2, 0.56
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 2.30
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 0.92
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 60.1, 0.22
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 66.8, 0.21
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 1.60
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 76.3, 0.06
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 74.2, 0.50
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 74.7, 0.03
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 72.6, 0.00
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 67.8, 1.37
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 58.4, 0.65
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 75.7, 0.23
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 75.2, 0.10
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 52.5, 0.81
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.53
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 65.3, 0.07
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 67.6, 0.10
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 71.0, 0.15
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 0.40
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 66.4, 0.47
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 0.00
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 74.5, T
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 70.0, 0.07
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 75.3, 0.16
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 71.0, 0.05
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 74.8, T
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 59.2, 0.31
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 75.8, 0.08
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 77.4, 0.98
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 79.1, 0.15
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 69.4, T
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 69.9, 0.06
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 59.6, 0.73
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 69.9, 0.00
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 74.3, 0.01
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 76.8, 0.61
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 70.0, 0.03
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 68.1, 0.47
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 63.0, 0.28
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 76.6, 0.42
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 88.2, 0.26
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 76.5, 0.19
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 62.2, 0.15
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 77.1, 0.18
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 74.7, 0.05
CHICO 1.8 SW, Butte, CA02, -121.832, 39.737, 209, M, 0.02
MAGALIA 2.3 SE, Butte, CA02, -121.582, 39.804, 2327, M, 0.05
CHICO 5.5 NW, Butte, CA02, -121.891, 39.800, 191, M, 0.12
MORAGA 2.4 NNW, Contra Costa, CA04, -122.138, 37.870, 748, M, T
SMITH RIVER 1.1 SSE, Del Norte, CA01, -124.136, 41.915, 120, M, 1.78
FORT DICK 0.2 SSW, Del Norte, CA01, -124.151, 41.865, 49, M, 1.24
CAMINO 2.6 ESE, El Dorado, CA02, -120.634, 38.719, 3108, M, 0.10
TOLLHOUSE 2.8 SSE, Fresno, CA05, -119.396, 36.978, 2111, M, 0.72
CLOVIS 1.3 NE, Fresno, CA05, -119.681, 36.833, 375, M, 0.28
FRESNO 2.4 NW, Fresno, CA05, -119.822, 36.805, 319, M, 0.21
SUSANVILLE 3.5 SSW, Lassen, CA03, -120.674, 40.363, 4347, M, 0.14
SUSANVILLE 0.6 WSW, Lassen, CA03, -120.660, 40.407, 4220, M, 0.09
AHWAHNEE 2.5 NNW, Madera, CA05, -119.738, 37.400, 2840, M, 0.85
WESTPORT 1.6 NNE, Mendocino, CA01, -123.770, 39.657, 722, M, 0.22
ALBION 4.0 SE, Mendocino, CA01, -123.710, 39.188, 636, M, 0.27
LAYTONVILLE 9.8 NNW, Mendocino, CA01, -123.534, 39.814, 2078, M, 0.61
MONTEREY 1.5 WSW, Monterey, CA04, -121.905, 36.590, 235, M, 0.03
ALTA SIERRA 2.3 WSW, Nevada, CA02, -121.089, 39.106, 1677, M, 0.16
GRASS VALLEY 4.2 SE, Nevada, CA02, -120.993, 39.186, 2784, M, 0.19
GRASS VALLEY 1.3 NNE, Nevada, CA02, -121.046, 39.238, 2782, M, 0.04
GRASS VALLEY 2.7 SW, Nevada, CA02, -121.092, 39.194, 2334, M, 0.05
ORANGE 3.0 ENE, Orange, CA06, -117.778, 33.826, 649, M, 0.12
ROCKLIN 1.1 N, Placer, CA02, -121.244, 38.818, 550, M, 0.00
ROSEVILLE 2.4 SE, Placer, CA02, -121.257, 38.740, 156, M, 0.00
APPLEGATE 0.5 SE, Placer, CA02, -120.986, 38.996, 1983, M, 0.04
MURRIETA 4.3 ENE, Riverside, CA06, -117.140, 33.584, 1312, M, 0.07
FAIR OAKS 1.9 N, Sacramento, CA02, -121.252, 38.676, 199, M, 0.00
ESCONDIDO 7.2 SE, San Diego, CA06, -116.992, 33.056, 1585, M, 0.00
RAMONA 3ENE, San Diego, CA06, -116.828, 33.051, 2034, M, 0.00
RANCHO BERNARDO 1.9WSW, San Diego, CA06, -117.106, 33.014, 687, M, 0.00
SAN DIEGO 13.9N, San Diego, CA06, -117.163, 32.917, 406, M, 0.05
REDDING 2.8 NW, Shasta, CA02, -122.401, 40.602, 661, M, 0.24
MOUNT SHASTA 5.1 NW, Siskiyou, CA02, -122.397, 41.364, 3911, M, 0.44
DORRIS 0.2 SW, Siskiyou, CA01, -121.923, 41.963, 4249, M, 0.29
TEMPLETON 5.5 WSW, San Luis Obispo, CA04, -120.804, 35.535, 1469, M, 0.06
HALF MOON BAY 0.7 NW, San Mateo, CA04, -122.445, 37.478, 36, M, 0.47
EL GRANADA 0.7 W, San Mateo, CA04, -122.479, 37.509, 78, M, 0.07
CAZADERO 5.6 W, Sonoma, CA01, -123.189, 38.532, 1211, M, 0.38
GUERNEVILLE 2.0 SSW, Sonoma, CA01, -123.005, 38.485, 69, M, 0.25
GLEN ELLEN 1.9 NNW, Sonoma, CA01, -122.551, 38.382, 365, M, 0.02
RANCHO CUCAMONGA 1.6 W, San Bernardino, CA06, -117.598, 34.122, 1379, M, 0.22
BARSTOW 4.2 NE, San Bernardino, CA07, -117.018, 34.924, 2170, M, 0.01
FAWNSKIN 0.3 NE, San Bernardino, CA06, -116.938, 34.271, 7030, M, 0.16
SOQUEL 0.8 NE, Santa Cruz, CA04, -121.936, 37.002, 414, M, 0.10
RED BLUFF 6.0 W, Tehama, CA02, -122.352, 40.159, 418, M, 0.40
RED BLUFF 7.2 WNW, Tehama, CA02, -122.360, 40.224, 557, M, 0.53
RED BLUFF 1.1 S, Tehama, CA02, -122.236, 40.158, 323, M, 0.43
COTTONWOOD 4.4 ESE, Tehama, CA02, -122.201, 40.369, 567, M, 1.26
RED BLUFF 5.1 NNW, Tehama, CA02, -122.281, 40.242, 497, M, 0.68
COTTONWOOD 9.1 SW, Tehama, CA02, -122.378, 40.282, 639, M, 0.44
COTTONWOOD 3.6 SSW, Tehama, CA02, -122.302, 40.341, 554, M, 0.13
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 72.5, 0.00
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 67.8, 0.18
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 69.7, 0.03
COARSEGOLD 4SE, Madera, CA05, -119.690, 37.212, 2218, M, 0.00
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 73.5, 0.93
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 75.0, 0.12
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 53.5, 1.51
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 70.2, 0.16
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 73.1, 0.04
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 72.1, T
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 85.5, 0.39
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 75.2, 0.00
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 60.5, 0.32
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 67.7, M
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 71.2, 0.17
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 70.9, 0.01
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 73.9, 0.43
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 89.9, 0.37
RED BLUFF 2.8 N, Tehama, CA02, -122.243, 40.215, 406, M, 0.55
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 75.2, 0.07
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 77.2, 0.16
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 67.3, 0.03
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 71.7, 0.03
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 62.9, 0.07
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 73.4, 0.04
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 85.8, 1.20
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 71.3, 0.13
Bakersfield Area, -, -, -, -, -, 79.3, 0.52
Bishop Area, -, -, -, -, -, 66.9, T
Los Angeles Downtown Area, -, -, -, -, -, 75.2, 0.07
Eureka Area, -, -, -, -, -, 60.2, 1.01
Fresno Area, -, -, -, -, -, 77.2, 0.16
Los Angeles Airport Area, -, -, -, -, -, 71.5, 0.08
Long Beach Area, -, -, -, -, -, 73.7, 0.12
Redding Area, -, -, -, -, -, 76.8, 0.61
Sacramento Area, -, -, -, -, -, 73.5, T
San Diego Area, -, -, -, -, -, 72.8, 0.08
Stockton Area, -, -, -, -, -, 75.1, T
San Francisco Airport Area, -, -, -, -, -, 69.8, 0.22
Santa Maria Area, -, -, -, -, -, 68.1, 0.47
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 63.4, 0.00
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 78.1, T
COTTONWOOD 3.9 SW, Tehama, CA02, -122.342, 40.358, 447, M, 0.80
ARVIN, Kern, CA05, -118.834, 35.211, 450, 81.3, 0.00
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 80.3, 0.35
MOJAVE NTPS, Kern, CA07, -118.173, 35.056, 2827, M, 0.00
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 74.1, 0.03
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 66.5, 0.31
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 61.5, 0.07
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 59.7, 1.09
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 74.5, 0.24
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 73.6, 0.83
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 74.1, 0.32
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 69.6, 0.14
GRAPEVINE CHP, Kern, CA05, -118.938, 34.961, 1358, M, 0.10
THREE RIVERS MUSEUM, Tulare, CA05, -118.896, 36.451, 856, M, 0.30
PACHECO PASS WIND FARM, Merced, CA05, -121.183, 37.033, 1448, M, 0.00
AVENAL T.E.S., Kings, CA05, -120.118, 35.998, 787, M, 0.00
OAKHURST MADERA SHERIFF STATION, Madera, CA05, -119.668, 37.341, 2363, M, 0.60
FRESNO 3NW, Madera, CA05, -119.801, 36.909, 380, M, 0.00
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 73.2, 0.04
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 0.06
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 0.06
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, T
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, 0.10
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 0.00
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 0.30
VOLCANO 6.4 NE, Amador, CA05, -120.536, 38.499, 3659, M, 0.41
OROVILLE 2.7 ENE, Butte, CA02, -121.518, 39.514, 535, M, 0.08
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 0.01
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 0.10
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 0.07
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 0.03
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 0.03
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 0.01
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, T
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 0.06
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 0.40
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 0.01
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 0.02
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 0.44
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 0.61
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 0.60
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 0.20
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 1.03
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 0.92
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 1.17
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 1.61
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 1.00
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 0.75
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 0.29
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 1.13
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 1.24
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 1.37
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 0.99
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 0.27
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 0.13
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 1.00
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 1.14
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, 0.29
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 0.23
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 0.03
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 0.02
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 0.21
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 0.20
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 0.67
PINE MOUNTAIN CLUB 0.9 SSW, Kern, CA05, -119.163, 34.835, 6017, M, 0.61
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, 0.38
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 0.17
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 0.07
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, T
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 0.00
REDONDO BEACH 2.6 S, Los Angeles, CA06, -118.377, 33.819, 117, M, 0.16
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 0.02
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 0.16
LAKEPORT 2.5 N, Lake, CA02, -122.917, 39.079, 1370, M, T
LOWER LAKE 4.0 SE, Lake, CA02, -122.564, 38.865, 1585, M, T
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 0.11
OAKHURST 7.5 N, Madera, CA05, -119.632, 37.442, 4274, M, 1.49
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 0.33
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 0.10
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 0.05
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 0.09
UKIAH 4.3 S, Mendocino, CA01, -123.219, 39.083, 691, M, 0.12
LAYTONVILLE 1.1 SW, Mendocino, CA01, -123.490, 39.672, 1647, M, 0.29
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 0.50
MARIPOSA 12.5 E, Mariposa, CA05, -119.742, 37.461, 2952, M, 1.05
LA GRANGE 7.8 ESE, Mariposa, CA05, -120.327, 37.635, 1114, M, 0.10
CATHEYS VALLEY 1.2 S, Mariposa, CA05, -120.100, 37.415, 1172, M, 0.20
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 0.09
NOVATO 4.8 WNW, Marin, CA01, -122.644, 38.106, 246, M, 0.06
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 0.10
IGNACIO 0.6 SW, Marin, CA01, -122.546, 38.065, 57, M, 0.02
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 0.04
MILL VALLEY 1.5 S, Marin, CA01, -122.544, 37.886, 209, M, 0.22
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 0.35
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 0.03
PACIFIC GROVE 1.5 SSW, Monterey, CA04, -121.932, 36.602, 280, M, 0.14
BIG SUR 3.2 SE, Monterey, CA04, -121.769, 36.236, 739, M, 0.25
AROMAS 2.0 SSW, Monterey, CA04, -121.650, 36.850, 344, M, 0.14
CARMEL VALLEY VILLAGE 0.7 SSE, Monterey, CA04, -121.720, 36.476, 446, M, T
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.727, 36.777, 17, M, 0.02
BIG SUR 9.5 NNW, Monterey, CA04, -121.869, 36.398, 1100, M, 0.19
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, T
ST. HELENA 1.1 S, Napa, CA01, -122.462, 38.489, 248, M, 0.09
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 0.11
ALTA SIERRA 1.3 S, Nevada, CA02, -121.057, 39.104, 2154, M, 0.17
LAKE OF THE PINES 1.0 WSW, Nevada, CA02, -121.077, 39.032, 1576, M, 0.12
ALTA SIERRA 0.4 WSW, Nevada, CA02, -121.060, 39.120, 2303, M, 0.22
NEVADA CITY 5.4 W, Nevada, CA02, -121.121, 39.268, 1982, M, 0.25
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, 0.12
SILVERADO 1.0 ESE, Orange, CA06, -117.620, 33.746, 1394, M, 0.04
NEWPORT BEACH 3.1 ESE, Orange, CA06, -117.865, 33.589, 84, M, 0.05
MISSION VIEJO 1.3 SSE, Orange, CA06, -117.644, 33.595, 704, M, 0.03
ANAHEIM 4.9 ENE, Orange, CA06, -117.792, 33.863, 298, M, 0.13
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 4.22
ROSEVILLE 4.7 WNW, Placer, CA02, -121.377, 38.780, 96, M, T
PENRYN 0.4 SE, Placer, CA02, -121.158, 38.847, 610, M, 0.00
COLFAX 3.1 SW, Placer, CA02, -120.991, 39.061, 2077, M, 0.00
NEWCASTLE 1.6 SSE, Placer, CA02, -121.123, 38.851, 800, M, T
IDYLLWILD 1.8 NW, Riverside, CA06, -116.735, 33.763, 6325, M, 0.60
HEMET 4.1 ENE, Riverside, CA06, -116.920, 33.753, 1698, M, 0.03
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, 1.11
LAKE ELSINORE 3.5 WSW, Riverside, CA06, -117.381, 33.657, 1356, M, 0.17
NORCO 1.2 S, Riverside, CA06, -117.548, 33.908, 661, M, 0.23
PERRIS 8.5 WNW, Riverside, CA06, -117.365, 33.826, 1639, M, 0.23
BEAUMONT 2.5 NW, Riverside, CA06, -117.012, 33.954, 2532, M, T
RIVERSIDE 3.8 NW, Riverside, CA06, -117.454, 33.979, 841, M, 0.34
NORCO 2.3 SE, Riverside, CA06, -117.518, 33.906, 1091, M, 0.26
CARMICHAEL 1.6 SW, Sacramento, CA02, -121.340, 38.617, 102, M, T
SACRAMENTO 8.0 NE, Sacramento, CA02, -121.361, 38.635, 95, M, T
CARMICHAEL 0.9 NE, Sacramento, CA02, -121.306, 38.643, 130, M, T
FOLSOM 1.2 SSE, Sacramento, CA02, -121.140, 38.660, 362, M, T
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, T
FOLSOM 0.6 NE, Sacramento, CA02, -121.138, 38.682, 399, M, T
LA RIVIERA 1.0 NE, Sacramento, CA02, -121.340, 38.575, 64, M, 0.00
GOLETA 3.7 WNW, Santa Barbara, CA06, -119.896, 34.440, 158, M, 0.20
MOUNTAIN VIEW 1.2 S, Santa Clara, CA04, -122.075, 37.385, 109, M, 0.04
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, 0.07
MONTE SERENO 0.4 SSW, Santa Clara, CA04, -121.990, 37.232, 467, M, 0.04
SAN JOSE 4.6 NE, Santa Clara, CA04, -121.795, 37.354, 318, M, T
SAN JOSE 2.7 SSW, Santa Clara, CA04, -121.876, 37.271, 162, M, 0.14
CAMBRIAN PARK 2.2 SE, Santa Clara, CA04, -121.897, 37.234, 252, M, T
SAN JOSE 3.5 ENE, Santa Clara, CA04, -121.789, 37.319, 200, M, T
SARATOGA 0.5 N, Santa Clara, CA04, -122.023, 37.275, 373, M, 0.02
SAN JOSE 3.0 WSW, Santa Clara, CA04, -121.927, 37.309, 159, M, 0.06
SAN JOSE 6.2 W, Santa Clara, CA04, -121.961, 37.319, 139, M, 0.05
LOS GATOS 5.4 SSW, Santa Clara, CA04, -121.988, 37.156, 1662, M, 0.10
SAN MARCOS 2.5 ENE, San Diego, CA06, -117.132, 33.147, 666, M, 0.05
IMPERIAL BEACH 3.3 E, San Diego, CA06, -117.062, 32.574, 138, M, 0.03
OCEANSIDE 8.4NE, San Diego, CA06, -117.266, 33.270, 252, M, 0.02
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 0.09
ENCINITAS 3.34ENE, San Diego, CA06, -117.237, 33.050, 193, M, 0.11
ESCONDIDO 5.2NNW, San Diego, CA06, -117.128, 33.185, 1474, M, 0.02
EL CAJON 1.5WSW, San Diego, CA06, -116.987, 32.791, 727, M, 0.08
ESCONDIDO 2.5 SSE, San Diego, CA06, -117.048, 33.106, 690, M, 0.01
POWAY 3.2NE, San Diego, CA06, -117.004, 32.996, 1206, M, 0.01
LA JOLLA 2.5SE, San Diego, CA06, -117.240, 32.825, 508, M, 0.00
CHULA VISTA 6.3E, San Diego, CA06, -116.975, 32.638, 555, M, 0.13
POWAY 1.4SW, San Diego, CA06, -117.059, 32.949, 444, M, T
CARDIFF BY THE SEA 0.2 E, San Diego, CA06, -117.271, 33.027, 266, M, 0.02
CHULA VISTA 2.5SE, San Diego, CA06, -117.052, 32.617, 266, M, 0.00
PAUMA VALLEY 1.7 SE, San Diego, CA06, -116.957, 33.290, 1132, M, 0.11
SAN DIEGO 3.5NE, San Diego, CA06, -117.110, 32.747, 344, M, 0.14
SAN DIEGO 7.9NE, San Diego, CA06, -117.073, 32.806, 242, M, 0.12
LA JOLLA 2.1 SE, San Diego, CA06, -117.250, 32.826, 491, M, 0.03
RANCHO BERNARDO 0.5SE, San Diego, CA06, -117.067, 33.018, 483, M, 0.05
VISTA 1.5NNW, San Diego, CA06, -117.254, 33.219, 417, M, T
EL CAJON 2.3 S, San Diego, CA06, -116.959, 32.770, 738, M, 0.07
SAN DIEGO 9NE, San Diego, CA06, -117.059, 32.817, 292, M, 0.06
POWAY 4.7NNW, San Diego, CA06, -117.047, 33.026, 739, M, T
SAN DIEGO COUNTRY ESTATES 1.5 WNW, San Diego, CA06, -116.807, 33.016, 1474, M, 0.25
SAN FRANCISCO 1.1 SW, San Francisco, CA04, -122.435, 37.765, 194, M, 0.08
COTTONWOOD 0.5 NNE, Shasta, CA02, -122.276, 40.397, 452, M, 0.72
SHINGLETOWN 5.3 ENE, Shasta, CA02, -121.796, 40.524, 3964, M, 0.23
REDDING 2.7 NNW, Shasta, CA02, -122.380, 40.610, 708, M, 0.27
REDDING 7.9 NNE, Shasta, CA02, -122.291, 40.672, 681, M, 0.62
