Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
LOMPOC, Santa Barbara, CA06, -120.451, 34.654, 75, 50.2, 1.25
LANCASTER, Los Angeles, CA06, -118.213, 34.741, 2338, 40.0, 0.02
SANDBERG, Los Angeles, CA06, -118.724, 34.744, 4510, 39.6, 1.71
LOS ALAMOS, Santa Barbara, CA06, -120.280, 34.746, 565, 45.2, 1.15
LEBEC, Kern, CA05, -118.865, 34.833, 3575, 40.1, 0.71
CHUCHUPATE RANGER STN, Ventura, CA05, -119.011, 34.808, 5260, 35.7, 1.11
GAREY SISQUOC RIVER, Santa Barbara, CA06, -120.305, 34.894, 355, M, 4.42
MITCHELL CAVERNS, San Bernardino, CA07, -115.547, 34.944, 4350, 43.7, 0.30
NEW CUYAMA FIRE STATION, Santa Barbara, CA06, -119.683, 34.946, 2160, 42.1, 1.52
TWITCHELL DAM, Santa Barbara, CA06, -120.321, 34.988, 582, 50.1, 1.02
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 28.4, 0.32
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 39.4, 1.50
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 53.4, 0.21
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 33.2, 0.86
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 46.8, 0.57
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 44.9, 0.35
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 34.0, 0.94
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, 33.5, 0.27
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 39.9, 1.53
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 27.8, 0.51
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 36.4, 0.80
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 5.14
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 32.5, 1.09
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 40.2, 2.47
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, 35.7, M
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 39.9, 2.91
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 24.3, T
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 25.5, 0.36
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 31.7, 1.02
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 29.3, 0.96
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 28.3, 0.50
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 41.4, 4.87
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 42.8, 3.79
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 28.4, 0.72
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 5.70
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 5.36
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 27.7, 0.57
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 1.48
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 4.96
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 52.6, 0.99
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 44.0, T
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 42.5, 0.04
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 45.4, 0.10
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 53.6, 0.88
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 45.4, 0.21
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 53.1, 0.37
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 53.8, 0.29
THREE RIVERS EDISON PH 1, Tulare, CA05, -118.862, 36.465, 1140, 43.0, 0.92
PINNACLES NATIONAL PARK, San Benito, CA04, -121.182, 36.482, 1307, 43.5, 1.00
CARMEL VALLEY, Monterey, CA04, -121.724, 36.481, 480, 46.7, 1.21
LODGEPOLE, Tulare, CA05, -118.732, 36.604, 6735, 22.7, 2.38
PANOCHE 2 W, San Benito, CA05, -120.884, 36.607, 1400, M, 1.01
MONTEREY, Monterey, CA04, -121.855, 36.593, 122, 48.5, 1.34
SALINAS NO. 2, Monterey, CA04, -121.666, 36.659, 45, 48.1, 1.07
SALINAS AP, Monterey, CA04, -121.609, 36.664, 73, 46.6, 0.73
GRANT GROVE, Tulare, CA05, -118.962, 36.738, 6580, 33.2, 1.65
PAICINES 4 W, San Benito, CA04, -121.349, 36.715, 905, 41.5, 0.75
PINE FLAT DAM, Fresno, CA05, -119.337, 36.821, 615, M, 0.76
LOS BANOS ARBURUA RANCH, Merced, CA05, -120.939, 36.875, 843, M, 0.53
HOLLISTER 2, San Benito, CA04, -121.421, 36.848, 275, 45.1, 0.72
CHITTENDEN PASS, Santa Cruz, CA04, -121.597, 36.900, 82, M, 1.00
BALCH POWER HOUSE, Fresno, CA05, -119.088, 36.909, 1735, 40.7, 0.93
WATSONVILLE WATERWORKS, Santa Cruz, CA04, -121.769, 36.931, 95, 47.2, 0.96
FRIANT GOVERNMENT CAMP, Fresno, CA05, -119.707, 36.997, 410, 44.9, 0.60
MADERA, Madera, CA05, -120.038, 36.954, 270, 41.6, 0.65
WISHON DAM, Fresno, CA05, -118.984, 37.007, 6550, 35.1, 1.39
LOS BANOS DET RESV, Merced, CA05, -120.930, 36.990, 407, 42.2, 0.44
GILROY, Santa Clara, CA04, -121.561, 37.003, 194, 45.6, 1.11
HARRISON GULCH RS, Shasta, CA02, -122.965, 40.364, 2750, 36.7, 0.34
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 0.31
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 1.99
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, M, 1.76
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 45.9, 1.70
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 31.2, 1.33
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 43.7, 0.66
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 48.0, 1.25
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 37.4, 0.79
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 37.3, 1.07
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 2.01
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 2.59
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 31.0, 0.29
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 1.81
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 40.5, 0.90
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 0.46
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 48.1, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 45.8, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 51.1, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 42.7, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 50.6, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 51.7, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 55.0, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 42.2, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 40.7, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 46.5, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 35.0, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 28.6, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 40.8, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 42.7, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 48.7, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 44.1, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 39.9, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 56.2, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 45.1, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 31.1, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 33.0, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 48.5, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 57.1, M
BEAR VALLEY CALIFORNIA, Kern, CA05, -118.625, 35.140, 4000, 41.5, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 45.9, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 39.2, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 35.7, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 48.7, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 45.9, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 27.9, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 36.6, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 43.4, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 45.7, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 23.0, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 44.9, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 33.5, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 27.8, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 42.9, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 28.8, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 47.8, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 31.9, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 46.8, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 50.7, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 39.7, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 25.8, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 37.6, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 54.5, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 44.0, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 34.3, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 55.6, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 35.7, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 42.5, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 28.8, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 46.6, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 51.3, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 50.1, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 36.1, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 54.0, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 45.0, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 41.6, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 34.5, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 51.5, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 48.1, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 52.7, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 47.4, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 38.0, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 54.6, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 48.2, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 34.7, M
Crescent City Area, -, -, -, -, -, 42.8, 3.79
Escondido Area, -, -, -, -, -, 55.0, 0.00
Sacramento Downtown Area, -, -, -, -, -, 46.6, 0.07
Tahoe City Area, -, -, -, -, -, 27.5, 1.46
Ukiah Area, -, -, -, -, -, 43.9, 0.45
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 39.5, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 44.5, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 47.6, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 44.7, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 24.7, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 45.6, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 39.5, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 51.1, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 40.6, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 37.6, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 45.0, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 28.8, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 47.0, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 43.5, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 32.5, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 54.8, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 32.1, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 28.7, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 37.0, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 52.5, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 51.5, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 44.4, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 44.8, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 40.9, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 51.2, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 40.8, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 41.6, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 46.4, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 47.7, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 32.3, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 40.6, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 45.9, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 48.2, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 57.9, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 45.4, M
FORT ORD #1 CALIFORNIA, Monterey, CA04, -121.798, 36.627, 460, 49.8, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 48.6, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 43.4, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 43.8, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 54.9, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 39.3, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 41.4, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 27.9, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 49.3, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 28.5, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 44.8, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 47.2, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 48.7, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 36.4, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 40.4, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 43.2, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 42.7, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 30.9, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 46.2, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 47.8, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 32.9, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 26.3, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 42.0, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 39.7, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 39.9, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 32.7, M
El Cajon Area, -, -, -, -, -, 53.6, 0.88
Hanford Area, -, -, -, -, -, 41.6, 0.61
El Centro Area, -, -, -, -, -, 52.4, 0.01
Madera Area, -, -, -, -, -, 42.8, 0.51
Merced Area, -, -, -, -, -, 41.7, 0.48
San Jose Area, -, -, -, -, -, 47.9, 0.84
JARBO GAP CALIFORNIA, Butte, CA02, -121.489, 39.736, 2490, 45.5, M
JERSEYDALE CALIFORNIA, Mariposa, CA05, -119.839, 37.544, 3900, 42.0, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 34.9, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 33.7, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 42.4, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 29.2, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 41.0, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 48.0, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 45.8, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 47.5, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 46.5, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 36.9, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 47.3, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 40.1, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 43.2, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 43.1, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 30.2, M
LAYTONVILLE CALIFORNIA, Mendocino, CA01, -123.485, 39.702, 1820, 44.1, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 34.4, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 58.0, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 51.6, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 39.8, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 44.5, M
LOWER KLAMATH CALIFORNIA, Siskiyou, CA01, -121.700, 41.999, 4098, 27.9, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 49.3, M
LAS FLORES CALIFORNIA, San Diego, CA06, -117.439, 33.289, 100, 55.7, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 42.4, M
LITTLE TUJUNGA CALIFORNIA, Los Angeles, CA06, -118.361, 34.294, 1390, 53.7, M
Alturas Area, -, -, -, -, -, 25.6, 0.44
Mount Shasta Area, -, -, -, -, -, 34.5, 0.71
Palmdale Area, -, -, -, -, -, 41.7, 0.03
Lancaster Area, -, -, -, -, -, 40.0, 0.02
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 42.1, 0.56
Burbank Glendale Pasadena Area, -, -, -, -, -, 53.4, 0.21
Camarillo Area, -, -, -, -, -, 52.5, 1.17
Needles Area, -, -, -, -, -, 50.9, 0.17
Oxnard Area, -, -, -, -, -, 53.5, 2.65
Palm Springs Area, -, -, -, -, -, 55.6, T
Riverside Area, -, -, -, -, -, 54.4, T
Ramona Area, -, -, -, -, -, 46.8, 0.59
Northern CA 8 Station Index, -, -, -, -, -, M, 1.31
San Joaquin 5 Station Index, -, -, -, -, -, M, 1.61
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 50.1, 1.43
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 56.0, 0.91
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 35.4, 0.06
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 53.0, 0.63
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 44.3, 0.63
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 48.4, 0.48
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 49.5, 0.28
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 44.9, 0.00
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 41.7, 0.00
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 55.1, 0.02
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 55.7, 0.05
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 36.8, 0.05
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 53.6, 0.71
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 50.4, 0.15
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 53.4, 0.45
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 41.4, 0.51
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 44.4, 0.46
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 51.7, 0.00
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 57.5, 0.19
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 43.7, 0.59
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 48.0, 0.66
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 43.5, 0.65
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 31.2, 0.88
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 48.2, 0.93
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 47.9, 0.84
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 55.6, T
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 52.9, 1.62
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 53.8, 1.10
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 51.7, 0.86
LAKE BERRYESSA, Napa, CA02, -122.250, 38.579, 455, 47.3, 0.04
PACIFIC HOUSE #2, El Dorado, CA02, -120.503, 38.758, 3440, M, 2.44
Bakersfield Area, -, -, -, -, -, 44.4, 0.21
Bishop Area, -, -, -, -, -, 36.8, 0.35
Los Angeles Downtown Area, -, -, -, -, -, 57.5, 0.19
Eureka Area, -, -, -, -, -, 42.9, 1.86
Fresno Area, -, -, -, -, -, 43.7, 0.59
Los Angeles Airport Area, -, -, -, -, -, 54.5, 0.39
Long Beach Area, -, -, -, -, -, 54.0, 0.20
Redding Area, -, -, -, -, -, 45.4, 0.38
Sacramento Area, -, -, -, -, -, 43.8, 0.05
San Diego Area, -, -, -, -, -, 54.0, 0.51
Stockton Area, -, -, -, -, -, 44.8, 0.50
San Francisco Airport Area, -, -, -, -, -, 48.0, 0.65
Santa Maria Area, -, -, -, -, -, 51.0, 0.80
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 50.0, 0.36
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 41.8, 0.25
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 35.3, 0.00
ARVIN, Kern, CA05, -118.834, 35.211, 450, 43.9, 0.48
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 36.4, 0.94
