Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 63.6, 0.50
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 54.9, 1.52
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 51.0, 0.37
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, M, 0.00
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, M, 0.68
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 43.9, 0.64
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 67.7, 1.01
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 55.8, 3.02
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 39.8, 0.73
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.66
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 57.1, 1.39
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 55.0, 5.69
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 58.0, 1.36
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 6.16
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 47.9, 0.98
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, M, 0.00
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 64.9, 0.55
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 63.6, 0.13
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 55.2, 0.22
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 58.6, 0.93
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 55.9, 1.96
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 39.9, 0.93
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 55.3, 0.42
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 58.7, 0.68
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 59.6, 0.80
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 60.8, 0.71
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, M, 0.45
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 53.7, 5.11
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 64.5, 0.24
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 64.4, 0.79
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 54.0, 3.71
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 62.5, 0.35
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 61.9, 0.25
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 44.6, 1.86
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 54.5, 2.87
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 64.8, 0.00
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 54.3, 0.01
SONOMA, Sonoma, CA01, -122.462, 38.299, 97, 55.8, 2.63
SUTTER HILL CDF, Amador, CA05, -120.801, 38.377, 1586, 55.4, 2.75
WEST POINT, Calaveras, CA05, -120.545, 38.378, 2775, M, 3.71
ATLAS ROAD BROWN, Napa, CA01, -122.248, 38.427, 1680, M, 3.08
GRATON, Sonoma, CA01, -122.865, 38.431, 200, 55.6, 5.09
OCCIDENTAL, Sonoma, CA01, -122.966, 38.386, 865, 57.6, 5.19
FIDDLETOWN DEXTER RCH, Amador, CA05, -120.698, 38.525, 2170, M, 2.89
SACRAMENTO AP ASOS, Sacramento, CA02, -121.496, 38.507, 19, 56.3, 1.25
WINTERS, Yolo, CA02, -121.978, 38.525, 135, 55.8, 1.56
LAKE SOLANO, Solano, CA02, -122.004, 38.492, 187, 55.2, 1.62
SAINT HELENA, Napa, CA01, -122.471, 38.507, 225, 57.1, 2.48
SAINT HELENA 4 WSW, Napa, CA01, -122.538, 38.493, 1780, M, 3.96
FORT ROSS, Sonoma, CA01, -123.245, 38.515, 112, 56.0, 13.17
SACRAMENTO 5 ESE, Sacramento, CA02, -121.418, 38.555, 38, 57.1, 1.28
ANGWIN PACIFIC UNION COLLEGE, Napa, CA01, -122.440, 38.573, 1715, 53.6, 3.91
CALISTOGA, Napa, CA01, -122.578, 38.577, 350, 56.8, 1.48
VENADO, Sonoma, CA01, -123.018, 38.609, 1260, M, 4.92
WOODLAND 1 WNW, Yolo, CA02, -121.794, 38.683, 67, 56.4, 1.29
SACRAMENTO METROPOLITAN AP, Sacramento, CA02, -121.595, 38.701, 24, 54.7, 1.22
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 42.2, 1.11
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 57.9, 0.91
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 64.4, 0.80
OAKLAND 7.8 SE, Alameda, CA04, -122.139, 37.764, 395, M, 2.43
SUTTER CREEK 0.1 WSW, Amador, CA05, -120.805, 38.390, 1266, M, 2.86
PINE GROVE 1.9 SSE, Amador, CA05, -120.641, 38.389, 2714, M, 2.93
CHICO 2.9 W, Butte, CA02, -121.861, 39.749, 190, M, 3.28
CHICO 8.9 NW, Butte, CA02, -121.905, 39.859, 266, M, 2.41
CHICO 1.8 SW, Butte, CA02, -121.832, 39.737, 209, M, 1.34
MAGALIA 2.3 SE, Butte, CA02, -121.582, 39.804, 2327, M, 4.88
CHICO 5.5 NW, Butte, CA02, -121.891, 39.800, 191, M, 3.42
MORAGA 2.4 NNW, Contra Costa, CA04, -122.138, 37.870, 748, M, 1.87
SMITH RIVER 1.1 SSE, Del Norte, CA01, -124.136, 41.915, 120, M, 8.43
FORT DICK 0.2 SSW, Del Norte, CA01, -124.151, 41.865, 49, M, 7.37
CAMINO 2.6 ESE, El Dorado, CA02, -120.634, 38.719, 3108, M, 3.91
TOLLHOUSE 2.8 SSE, Fresno, CA05, -119.396, 36.978, 2111, M, 2.64
CLOVIS 1.3 NE, Fresno, CA05, -119.681, 36.833, 375, M, 1.23
FRESNO 2.4 NW, Fresno, CA05, -119.822, 36.805, 319, M, 1.20
ARCATA 2.1 NNW, Humboldt, CA01, -124.095, 40.896, 32, M, 3.50
SAN FERNANDO 4.2 E, Los Angeles, CA06, -118.363, 34.279, 1239, M, 0.45
SUSANVILLE 3.5 SSW, Lassen, CA03, -120.674, 40.363, 4347, M, 1.18
SUSANVILLE 0.6 WSW, Lassen, CA03, -120.660, 40.407, 4220, M, 0.79
AHWAHNEE 2.5 NNW, Madera, CA05, -119.738, 37.400, 2840, M, 2.84
WESTPORT 1.6 NNE, Mendocino, CA01, -123.770, 39.657, 722, M, 3.15
ALBION 4.0 SE, Mendocino, CA01, -123.710, 39.188, 636, M, 5.99
LAYTONVILLE 9.8 NNW, Mendocino, CA01, -123.534, 39.814, 2078, M, 8.05
LUCAS VALLEY 0.7 SSW, Marin, CA01, -122.571, 38.027, 185, M, 1.50
FAIRFAX 0.6 SSE, Marin, CA01, -122.591, 37.981, 146, M, 3.50
MONTEREY 1.5 WSW, Monterey, CA04, -121.905, 36.590, 235, M, 2.52
MONTEREY 1.1 SSW, Monterey, CA04, -121.886, 36.586, 164, M, 2.77
ALTA SIERRA 2.3 WSW, Nevada, CA02, -121.089, 39.106, 1677, M, 3.70
GRASS VALLEY 4.2 SE, Nevada, CA02, -120.993, 39.186, 2784, M, 5.11
GRASS VALLEY 1.3 NNE, Nevada, CA02, -121.046, 39.238, 2782, M, 5.01
GRASS VALLEY 2.7 SW, Nevada, CA02, -121.092, 39.194, 2334, M, 5.35
ORANGE 3.0 ENE, Orange, CA06, -117.778, 33.826, 649, M, 0.69
ROCKLIN 1.1 N, Placer, CA02, -121.244, 38.818, 550, M, 2.51
ROSEVILLE 2.4 SE, Placer, CA02, -121.257, 38.740, 156, M, 2.21
APPLEGATE 0.5 SE, Placer, CA02, -120.986, 38.996, 1983, M, 6.52
SACRAMENTO 4.7 SW, Sacramento, CA02, -121.520, 38.512, 8, M, 2.01
FAIR OAKS 1.9 N, Sacramento, CA02, -121.252, 38.676, 199, M, 1.87
MORGAN HILL 2.7 S, Santa Clara, CA04, -121.632, 37.092, 338, M, 1.18
SAN JOSE 5.8 NNE, Santa Clara, CA04, -121.824, 37.386, 293, M, 2.15
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 0.99
CARLSBAD 8.7SE, San Diego, CA06, -117.221, 33.095, 605, M, 0.64
ESCONDIDO 7.2 SE, San Diego, CA06, -116.992, 33.056, 1585, M, 1.05
RAMONA 3ENE, San Diego, CA06, -116.828, 33.051, 2034, M, 0.93
SAN DIEGO 8NE, San Diego, CA06, -117.064, 32.800, 312, M, 1.05
RANCHO BERNARDO 1.9WSW, San Diego, CA06, -117.106, 33.014, 687, M, 1.04
SAN DIEGO 13.9N, San Diego, CA06, -117.163, 32.917, 406, M, 1.04
SAN FRANCISCO 3.0 W, San Francisco, CA04, -122.474, 37.778, 205, M, 2.27
SHINGLETOWN 10.3 ENE, Shasta, CA02, -121.701, 40.532, 4217, M, 5.28
REDDING 3.3 N, Shasta, CA02, -122.376, 40.619, 665, M, 5.17
REDDING 2.8 NW, Shasta, CA02, -122.401, 40.602, 661, M, 4.45
SHINGLETOWN 3.5 ENE, Shasta, CA02, -121.834, 40.519, 3796, M, 6.96
REDDING 1.6 W, Shasta, CA02, -122.395, 40.575, 635, M, 4.44
MOUNT SHASTA 5.1 NW, Siskiyou, CA02, -122.397, 41.364, 3911, M, 4.15
DORRIS 0.2 SW, Siskiyou, CA01, -121.923, 41.963, 4249, M, 1.60
TEMPLETON 5.5 WSW, San Luis Obispo, CA04, -120.804, 35.535, 1469, M, 1.50
HALF MOON BAY 0.7 NW, San Mateo, CA04, -122.445, 37.478, 36, M, 2.45
EL GRANADA 0.7 W, San Mateo, CA04, -122.479, 37.509, 78, M, 2.43
CAZADERO 6.9 WNW, Sonoma, CA01, -123.206, 38.565, 645, M, 6.62
CAZADERO 5.6 W, Sonoma, CA01, -123.189, 38.532, 1211, M, 8.04
GUERNEVILLE 2.0 SSW, Sonoma, CA01, -123.005, 38.485, 69, M, 5.20
GLEN ELLEN 1.9 NNW, Sonoma, CA01, -122.551, 38.382, 365, M, 3.01
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 59.9, 2.58
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 67.1, 0.44
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 55.8, 0.13
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 64.4, 1.16
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, M, 0.08
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 67.6, 0.03
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 66.5, 0.44
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 50.5, 0.61
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 57.4, 0.17
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 65.0, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 64.0, 0.74
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 53.2, 0.82
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 52.2, 3.09
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 62.7, 0.07
RED BLUFF 2.8 N, Tehama, CA02, -122.243, 40.215, 406, M, 3.88
COTTONWOOD 6.7 SSW, Tehama, CA02, -122.347, 40.307, 585, M, 3.58
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 66.0, 0.48
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 57.7, 0.40
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 57.7, 1.33
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 57.0, 0.37
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 42.4, 1.16
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 57.0, 1.57
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 66.1, 0.07
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, M, 0.65
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 63.6, 0.29
Bakersfield Area, -, -, -, -, -, 59.4, 0.01
Bishop Area, -, -, -, -, -, 48.4, T
Los Angeles Downtown Area, -, -, -, -, -, 66.0, 0.48
Eureka Area, -, -, -, -, -, 54.2, 3.89
Fresno Area, -, -, -, -, -, 57.7, 0.40
Los Angeles Airport Area, -, -, -, -, -, 64.9, 0.42
Long Beach Area, -, -, -, -, -, 65.2, 0.67
Redding Area, -, -, -, -, -, 54.0, 3.71
Sacramento Area, -, -, -, -, -, 56.3, 1.25
San Diego Area, -, -, -, -, -, 65.6, 0.37
Stockton Area, -, -, -, -, -, 56.0, 1.30
San Francisco Airport Area, -, -, -, -, -, 59.7, 1.99
Santa Maria Area, -, -, -, -, -, 61.9, 0.25
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 59.8, 0.05
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 55.2, 0.15
RED BLUFF 6.2 NW, Tehama, CA02, -122.334, 40.228, 474, M, 3.36
COTTONWOOD 3.9 SW, Tehama, CA02, -122.342, 40.358, 447, M, 3.49
GERBER-LAS FLORES 1.7 SW, Tehama, CA02, -122.172, 40.044, 257, M, 0.97
DAVIS 2.4 W, Yolo, CA02, -121.780, 38.559, 53, M, 1.71
ARVIN, Kern, CA05, -118.834, 35.211, 450, 59.0, 0.57
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 60.0, 0.00
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 54.2, 0.00
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 66.3, 0.46
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 59.4, 0.00
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 56.4, M
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 46.0, 2.77
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 59.2, T
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 56.3, T
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 55.9, 0.00
RANCHO CUCAMONGA 1.6 W, San Bernardino, CA06, -117.598, 34.122, 1379, M, 1.13
BARSTOW 4.2 NE, San Bernardino, CA07, -117.018, 34.924, 2170, M, 0.05
FAWNSKIN 0.3 NE, San Bernardino, CA06, -116.938, 34.271, 7030, M, 0.91
SOQUEL 0.8 NE, Santa Cruz, CA04, -121.936, 37.002, 414, M, 3.15
SANTA CRUZ 3.1 NW, Santa Cruz, CA04, -122.075, 37.006, 969, M, 4.75
RED BLUFF 6.0 W, Tehama, CA02, -122.352, 40.159, 418, M, 3.31
COTTONWOOD 7.7 SSW, Tehama, CA02, -122.333, 40.287, 635, M, 3.56
RED BLUFF 2.3 N, Tehama, CA02, -122.235, 40.207, 428, M, 2.86
RED BLUFF 7.2 WNW, Tehama, CA02, -122.360, 40.224, 557, M, 3.00
RED BLUFF 1.1 S, Tehama, CA02, -122.236, 40.158, 323, M, 3.60
COTTONWOOD 4.4 ESE, Tehama, CA02, -122.201, 40.369, 567, M, 3.02
RED BLUFF 5.1 NNW, Tehama, CA02, -122.281, 40.242, 497, M, 3.91
COTTONWOOD 9.1 SW, Tehama, CA02, -122.378, 40.282, 639, M, 3.78
RED BLUFF 4.5 W, Tehama, CA02, -122.326, 40.171, 501, M, 3.68
COTTONWOOD 3.6 SSW, Tehama, CA02, -122.302, 40.341, 554, M, 2.96
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 59.3, 2.53
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 55.7, 1.70
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 63.8, 0.96
FRESNO 3NW, Madera, CA05, -119.801, 36.909, 380, M, 0.35
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 63.6, 0.51
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 2.89
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 2.74
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 1.58
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, 1.46
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 1.75
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 4.68
VOLCANO 6.4 NE, Amador, CA05, -120.536, 38.499, 3659, M, 4.49
OROVILLE 2.7 ENE, Butte, CA02, -121.518, 39.514, 535, M, 3.78
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 1.39
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 1.36
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 1.65
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 2.42
COARSEGOLD 4SE, Madera, CA05, -119.690, 37.212, 2218, M, 2.15
TWENTYNINE PALMS 12E - WONDER VALLEY, San Bernardino, CA07, -115.850, 34.121, 1376, 60.5, 0.00
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 59.1, 0.03
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 55.7, 0.74
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 39.9, 1.09
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 1.61
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 0.79
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 1.30
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 1.26
ANTIOCH 2.2 SSE, Contra Costa, CA05, -121.781, 37.959, 245, M, 1.05
WALLACE 0.3 NE, Calaveras, CA05, -120.973, 38.197, 298, M, 2.36
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 7.22
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 2.24
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 3.62
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 1.62
TOLLHOUSE 2.0 SSE, Fresno, CA05, -119.397, 36.990, 1673, M, 2.53
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 2.46
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 1.38
FRESNO 4.3 NNW, Fresno, CA05, -119.829, 36.836, 333, M, 1.08
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 0.62
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 4.53
BAYSIDE 1.8 SE, Humboldt, CA01, -124.038, 40.825, 77, M, 4.01
ORICK 5.9 SSW, Humboldt, CA01, -124.103, 41.208, 567, M, 5.41
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 5.81
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 5.32
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 6.66
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 5.95
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 6.27
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 4.66
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 0.65
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 6.03
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 4.16
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 1.05
ARCATA 1.4 NNE, Humboldt, CA01, -124.072, 40.887, 289, M, 4.59
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 5.28
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 6.79
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 4.52
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 6.12
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 5.91
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 3.90
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 4.44
SHELTER COVE 1.2 ENE, Humboldt, CA01, -124.052, 40.037, 1107, M, 9.91
BISHOP 0.6 SE, Inyo, CA07, -118.388, 37.363, 4140, M, 0.02
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, T
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 0.03
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 0.81
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 0.88
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 1.02
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 0.94
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 0.07
CALIFORNIA CITY 11.9 WSW, Kern, CA07, -118.016, 35.148, 2435, M, 0.00
FRAZIER PARK 0.6 WNW, Kern, CA05, -118.955, 34.827, 5023, M, 0.75
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, 0.33
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 0.46
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 0.70
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 1.01
MONTE NIDO 0.2 SSW, Los Angeles, CA06, -118.687, 34.079, 682, M, 0.54
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 0.46
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 0.49
REDONDO BEACH 2.6 S, Los Angeles, CA06, -118.377, 33.819, 117, M, 0.93
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 0.41
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 0.62
LAKEPORT 4.5 N, Lake, CA02, -122.909, 39.107, 1437, M, 4.14
LAKEPORT 2.5 N, Lake, CA02, -122.917, 39.079, 1370, M, 0.42
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 4.65
LOWER LAKE 4.0 SE, Lake, CA02, -122.564, 38.865, 1585, M, 2.60
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 1.14
OAKHURST 7.5 N, Madera, CA05, -119.632, 37.442, 4274, M, 3.49
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 5.57
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 3.83
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 4.06
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 4.70
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 4.44
HOPLAND 2.4 WNW, Mendocino, CA01, -123.158, 38.984, 574, M, 0.57
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 5.42
CARMICHAEL 0.9 S, Sacramento, CA02, -121.319, 38.621, 108, M, 2.01
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, 1.87
FOLSOM 0.6 NE, Sacramento, CA02, -121.138, 38.682, 399, M, 1.97
LA RIVIERA 1.0 NE, Sacramento, CA02, -121.340, 38.575, 64, M, 1.65
GOLETA 3.7 WNW, Santa Barbara, CA06, -119.896, 34.440, 158, M, 1.11
SANTA BARBARA 1.9 NE, Santa Barbara, CA06, -119.700, 34.450, 811, M, 0.91
MOUNTAIN VIEW 1.2 S, Santa Clara, CA04, -122.075, 37.385, 109, M, 0.96
SAN JOSE 4.6 S, Santa Clara, CA04, -121.836, 37.238, 158, M, 0.60
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, 1.13
SAN JOSE 5.4 SW, Santa Clara, CA04, -121.775, 37.305, 223, M, 2.03
MONTE SERENO 0.4 SSW, Santa Clara, CA04, -121.990, 37.232, 467, M, 1.55
SAN JOSE 4.6 NE, Santa Clara, CA04, -121.795, 37.354, 318, M, 2.27
LOS ALTOS 0.6 NNW, Santa Clara, CA04, -122.100, 37.378, 156, M, 1.04
SAN JOSE 2.7 SSW, Santa Clara, CA04, -121.876, 37.271, 162, M, 2.48
CAMBRIAN PARK 2.2 SE, Santa Clara, CA04, -121.897, 37.234, 252, M, 0.71
SAN JOSE 3.5 ENE, Santa Clara, CA04, -121.789, 37.319, 200, M, 1.88
SAN JOSE 2.3 SSW, Santa Clara, CA04, -121.866, 37.273, 161, M, 1.38
SARATOGA 0.5 N, Santa Clara, CA04, -122.023, 37.275, 373, M, 1.44
PALO ALTO 1.2 NE, Santa Clara, CA04, -122.149, 37.452, 32, M, 0.49
SAN JOSE 3.0 WSW, Santa Clara, CA04, -121.927, 37.309, 159, M, 1.72
LOS GATOS 6.1 S, Santa Clara, CA04, -121.972, 37.143, 1732, M, 2.04
SAN JOSE 6.2 W, Santa Clara, CA04, -121.961, 37.319, 139, M, 1.82
LOS GATOS 5.4 SSW, Santa Clara, CA04, -121.988, 37.156, 1662, M, 3.02
SAN MARCOS 2.5 ENE, San Diego, CA06, -117.132, 33.147, 666, M, 1.01
IMPERIAL BEACH 3.3 E, San Diego, CA06, -117.062, 32.574, 138, M, 0.52
OCEANSIDE 8.4NE, San Diego, CA06, -117.266, 33.270, 252, M, 0.54
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 0.52
ENCINITAS 3.34ENE, San Diego, CA06, -117.237, 33.050, 193, M, 0.91
ESCONDIDO 5.2NNW, San Diego, CA06, -117.128, 33.185, 1474, M, 0.29
EL CAJON 1.5WSW, San Diego, CA06, -116.987, 32.791, 727, M, 0.63
ESCONDIDO 2.5 SSE, San Diego, CA06, -117.048, 33.106, 690, M, 0.90
