Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
DOWNIEVILLE, Sierra, CA02, -120.824, 39.563, 2915, 48.0, 7.06
STRAWBERRY VALLEY, Yuba, CA02, -121.108, 39.563, 3808, 44.1, 9.14
STONY GORGE RESERVOIR, Glenn, CA02, -122.534, 39.586, 800, 51.5, 1.60
BRUSH CREEK RANGER STATION, Butte, CA02, -121.345, 39.695, 3560, M, 8.09
Crescent City Area, -, -, -, -, -, 50.3, 8.85
Escondido Area, -, -, -, -, -, 58.5, 1.94
Sacramento Downtown Area, -, -, -, -, -, 58.2, 1.95
Tahoe City Area, -, -, -, -, -, 37.9, 2.22
Ukiah Area, -, -, -, -, -, 53.8, 3.82
Alturas Area, -, -, -, -, -, 40.1, 2.09
Mount Shasta Area, -, -, -, -, -, 43.4, 5.54
Palmdale Area, -, -, -, -, -, 54.1, 1.29
Lancaster Area, -, -, -, -, -, 54.2, 0.71
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 49.5, 1.66
Burbank Glendale Pasadena Area, -, -, -, -, -, 60.0, 3.18
Camarillo Area, -, -, -, -, -, 57.9, 2.60
Needles Area, -, -, -, -, -, 63.4, 0.81
Oxnard Area, -, -, -, -, -, 58.7, 3.28
Palm Springs Area, -, -, -, -, -, 66.4, 1.01
Riverside Area, -, -, -, -, -, 59.8, 3.48
Ramona Area, -, -, -, -, -, 53.2, 2.53
Northern CA 8 Station Index, -, -, -, -, -, M, 6.29
El Cajon Area, -, -, -, -, -, 61.1, 0.36
Hanford Area, -, -, -, -, -, 57.5, 1.05
El Centro Area, -, -, -, -, -, 64.7, 0.48
Madera Area, -, -, -, -, -, 54.9, 0.70
Merced Area, -, -, -, -, -, 54.6, 0.92
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, 42.5, 2.28
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 47.4, 7.95
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 36.6, 3.17
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 43.5, 6.18
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 6.96
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 45.1, 3.51
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 48.3, M
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 7.88
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 48.3, 9.41
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 40.4, 2.99
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 41.5, 1.76
KLAMATH, Del Norte, CA01, -124.075, 41.579, 28, 41.5, 12.97
GREENVIEW, Siskiyou, CA01, -122.924, 41.552, 2820, M, 1.19
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 45.2, 3.23
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 40.9, 2.49
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 41.6, 1.56
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 49.9, 11.51
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 50.3, 8.85
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 3.57
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 42.4, 3.23
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 13.97
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 9.36
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 40.0, 1.24
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 2.84
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 11.24
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 56.5, 1.43
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 57.2, 1.12
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 57.6, 0.20
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 54.1, 1.25
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 61.1, 0.36
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 55.8, 3.04
BARSTOW-DAGGETT AIRPORT, San Bernardino, CA07, -116.787, 34.854, 1919, 59.7, 0.66
MERCED, Merced, CA05, -120.516, 37.289, 154, 55.0, 0.89
SAN DIEGO MONTGOMERY FIELD, San Diego, CA06, -117.137, 32.815, 418, 59.0, 1.43
SAN DIEGO INTERNATIONAL AP, San Diego, CA06, -117.183, 32.734, 15, 60.3, 1.36
SAN DIEGO MIRAMAR NAS, San Diego, CA06, -117.133, 32.867, 477, 57.3, 0.14
NORTH ISLAND NAS, San Diego, CA06, -117.210, 32.692, 14, 60.0, 0.98
SAN FRANCISCO INTERNATIONAL AP, San Mateo, CA04, -122.366, 37.620, 10, 55.8, 1.17
SAN LUIS OBISPO MCCHESNEY FIELD, San Luis Obispo, CA04, -120.644, 35.238, 183, 54.8, 0.81
BRAWLEY 2 SW, Imperial, CA07, -115.558, 32.954, -100, 64.4, 0.25
CEDARVILLE, Modoc, CA03, -120.179, 41.530, 4688, 41.1, 2.05
CHICO UNIVERSITY FARM, Butte, CA02, -121.821, 39.691, 185, 54.9, 0.45
CHULA VISTA, San Diego, CA06, -117.086, 32.640, 56, 56.9, 1.43
COLFAX, Placer, CA02, -120.947, 39.090, 2373, 50.6, 6.02
CUYAMACA, San Diego, CA06, -116.587, 32.990, 4640, 46.5, 4.95
DAVIS 2 WSW EXP FARM, Yolo, CA02, -121.776, 38.535, 60, 56.6, 2.95
DEATH VALLEY NATIONAL PARK, Inyo, CA07, -116.867, 36.463, -194, 68.5, 0.05
FAIRMONT, Los Angeles, CA07, -118.430, 34.705, 3060, 53.9, 1.57
FORT BRAGG 5 N, Mendocino, CA01, -123.756, 39.510, 123, 50.2, 5.86
HANFORD 1 S, Kings, CA05, -119.637, 36.316, 237, 57.5, 1.01
HAPPY CAMP RANGER STATION, Siskiyou, CA01, -123.375, 41.796, 1142, 49.4, 8.05
HEALDSBURG, Sonoma, CA01, -122.866, 38.629, 177, 55.8, 4.84
INDIO FIRE STATION, Riverside, CA07, -116.215, 33.709, -21, 68.4, 0.67
LAKE SPAULDING, Nevada, CA02, -120.639, 39.318, 5156, 41.1, 3.78
LEMON COVE, Tulare, CA05, -119.026, 36.382, 513, 58.7, 0.67
LIVERMORE, Alameda, CA04, -121.751, 37.682, 529, 56.5, 1.07
LODI, San Joaquin, CA05, -121.288, 38.106, 40, 56.8, 1.97
MARYSVILLE, Yuba, CA02, -121.585, 39.146, 57, 56.7, 2.18
MERCED MUNICIPAL AP, Merced, CA05, -120.518, 37.286, 152, 54.6, 0.92
NAPA STATE HOSPITAL, Napa, CA01, -122.265, 38.278, 35, 56.9, 4.98
ORLAND, Glenn, CA02, -122.200, 39.746, 254, 55.7, 2.88
ORLEANS, Humboldt, CA01, -123.532, 41.309, 403, 52.7, 7.43
PASADENA, Los Angeles, CA06, -118.145, 34.148, 864, 62.4, 4.03
PASO ROBLES, San Luis Obispo, CA04, -120.685, 35.628, 730, 53.6, 1.85
PETALUMA AIRPORT, Sonoma, CA01, -122.608, 38.258, 20, 54.5, 0.76
QUINCY, Plumas, CA02, -120.947, 39.937, 3420, 46.3, 6.46
REDLANDS, San Bernardino, CA06, -117.195, 34.037, 1410, 58.6, 3.00
SANTA BARBARA, Santa Barbara, CA06, -119.684, 34.417, 16, 59.6, 4.80
SANTA CRUZ, Santa Cruz, CA04, -122.000, 36.988, 70, 54.6, 1.47
SANTA ROSA, Sonoma, CA01, -122.713, 38.456, 166, 54.6, 2.81
TAHOE CITY, Placer, CA03, -120.143, 39.168, 6230, 37.9, 2.22
TUSTIN IRVINE RANCH, Orange, CA06, -117.754, 33.703, 235, 60.1, 3.42
UKIAH, Mendocino, CA01, -123.210, 39.147, 636, 53.0, 3.99
VACAVILLE, Solano, CA02, -121.961, 38.396, 110, 57.8, 3.91
WASCO, Kern, CA05, -119.352, 35.589, 291, 57.1, 0.52
WEAVERVILLE, Trinity, CA01, -122.940, 40.737, 2058, 48.6, 4.91
WILLOWS 6 W, Glenn, CA02, -122.305, 39.523, 234, 54.7, 1.88
YOSEMITE PARK HEADQUARTERS, Mariposa, CA05, -119.590, 37.750, 4018, 47.1, 2.83
YREKA, Siskiyou, CA01, -122.641, 41.703, 2709, 43.9, 2.53
BERKELEY, Alameda, CA04, -122.260, 37.874, 310, 56.6, 2.25
BLYTHE, Riverside, CA07, -114.597, 33.613, 268, 65.0, 0.40
EUREKA WFO WOODLEY ISLAND, Humboldt, CA01, -124.160, 40.810, 20, 52.2, 4.91
INDEPENDENCE, Inyo, CA07, -118.204, 36.798, 3950, 52.2, 0.32
SAN LUIS OBISPO POLY, San Luis Obispo, CA04, -120.662, 35.306, 308, 58.1, 3.51
BURNEY, Shasta, CA02, -121.655, 40.880, 3198, 43.4, 5.00
IMPERIAL BEACH REAM FIELD NAS, San Diego, CA06, -117.117, 32.568, 24, 58.0, 0.00
CAMPO, San Diego, CA06, -116.470, 32.626, 2630, 52.0, 2.20
CALEXICO 2 NE, Imperial, CA07, -115.464, 32.688, 12, M, 0.25
EL CENTRO 2 SSW, Imperial, CA07, -115.562, 32.767, -30, 66.3, 0.42
LA MESA, San Diego, CA06, -117.023, 32.768, 530, 58.3, 0.26
IMPERIAL COUNTY AP, Imperial, CA07, -115.577, 32.835, -55, 64.7, 0.48
EL CENTRO NAF, Imperial, CA07, -115.664, 32.832, -46, 67.5, 0.33
ALPINE, San Diego, CA06, -116.777, 32.836, 1695, 58.2, 2.42
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 57.7, 2.44
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 65.2, 4.32
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 50.8, 1.32
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 58.8, 0.18
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 53.6, 2.39
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 53.4, 2.12
WEST COVINA, Los Angeles, CA06, -117.896, 34.052, 575, 60.2, 4.19
PIONEER 6E, Amador, CA05, -120.512, 38.445, 3000, 48.9, 3.11
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 57.5, 4.25
BASSETS STATION, Sierra, CA02, -120.592, 39.618, 5457, 41.4, 4.38
BEAR VALLEY, Calaveras, CA05, -120.076, 38.441, 6900, M, 3.67
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 56.4, 3.27
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 56.1, 1.15
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 59.3, 2.43
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 59.0, 0.00
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 61.9, 4.32
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 58.0, 0.63
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 53.3, 0.92
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 54.2, 1.33
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 45.4, 2.32
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 57.9, 0.77
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 56.1, 0.68
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 66.4, 1.01
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 57.4, 1.81
Bakersfield Area, -, -, -, -, -, 58.1, 0.37
Bishop Area, -, -, -, -, -, 49.8, 0.57
Los Angeles Downtown Area, -, -, -, -, -, 61.9, 4.32
Eureka Area, -, -, -, -, -, 52.2, 4.91
Fresno Area, -, -, -, -, -, 58.0, 0.63
Los Angeles Airport Area, -, -, -, -, -, 59.2, 1.66
Long Beach Area, -, -, -, -, -, 59.9, 1.67
Redding Area, -, -, -, -, -, 54.2, 3.79
Sacramento Area, -, -, -, -, -, 55.8, 1.87
San Diego Area, -, -, -, -, -, 60.3, 1.36
Stockton Area, -, -, -, -, -, 55.4, 1.11
San Francisco Airport Area, -, -, -, -, -, 55.8, 1.17
Santa Maria Area, -, -, -, -, -, 54.8, 1.52
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 58.9, 1.07
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 57.6, 1.02
ARVIN, Kern, CA05, -118.834, 35.211, 450, 56.8, 0.06
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 37.8, 1.68
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 59.6, 1.50
CUYAMACA RANCHO ST PARK, San Diego, CA06, -116.559, 32.927, 4870, 49.0, 3.95
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 57.7, 3.04
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 58.2, 1.45
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 59.3, 0.58
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 59.3, 1.89
NATIONAL CITY FIRE DEPT, San Diego, CA06, -117.100, 32.671, 30, 57.7, 1.92
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 59.9, 1.98
MT LAGUNA # 2, San Diego, CA07, -116.422, 32.876, 5760, 39.6, 0.20
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 68.0, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 41.0, 1.07
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 63.3, 3.27
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 2.84
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 55.3, 1.85
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 34.5, 1.29
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 6.72
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 55.5, 0.99
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 48.7, 2.49
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 57.0, 1.11
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 9.00
BISHOP FS, Inyo, CA07, -118.365, 37.368, 4108, M, 0.42
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 58.0, 2.20
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 46.4, 1.68
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 57.5, 1.13
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 42.1, 4.11
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 56.8, 1.66
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 61.6, 3.41
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 58.7, 3.28
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 7.29
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 57.5, 1.05
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 53.2, 2.53
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 55.9, 2.99
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 40.1, 2.09
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 54.9, 0.70
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 56.0, 0.39
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 57.4, 0.61
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 56.1, 1.59
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 57.9, 1.28
RIALTO, San Bernardino, CA07, -117.393, 34.130, 1420, 59.4, 2.05
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 2.21
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 49.9, 5.63
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 58.8, 0.16
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 61.6, 3.15
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 58.5, 1.94
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 54.2, 3.79
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 56.9, 3.37
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 54.8, 1.52
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 43.4, 5.54
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 54.5, 2.72
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 63.4, 0.81
CECILVILLE, Siskiyou, CA01, -123.139, 41.142, 2310, 47.6, 5.52
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 56.5, 0.01
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 51.7, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 55.1, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 57.8, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 46.4, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 57.2, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 56.4, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 57.9, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 50.0, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 52.6, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 55.9, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 42.0, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 38.6, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 43.5, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 48.1, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, M, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 51.2, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 51.3, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 59.9, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 56.5, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 39.2, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 45.8, M
BEAR VALLEY CALIFORNIA, Kern, CA05, -118.625, 35.140, 4000, 47.4, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 53.7, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 43.8, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 43.9, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 53.1, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 38.7, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 37.4, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 53.4, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 49.8, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 36.5, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 53.1, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 42.3, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 41.6, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 50.6, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 54.2, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 39.0, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 56.4, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 56.4, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 47.5, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 40.5, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 47.4, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 68.1, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 48.3, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 45.8, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 68.3, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 44.6, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 50.6, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 42.3, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 54.7, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 56.4, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 55.4, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 44.5, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 60.6, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 54.5, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 49.3, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 44.4, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 58.1, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 54.5, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 56.8, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 53.5, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 42.7, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 60.8, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 55.1, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 38.4, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 45.9, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 44.5, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 55.6, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 54.7, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 53.4, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 42.0, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 37.6, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 55.4, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 43.2, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 58.1, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, M, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 45.5, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 51.2, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 40.5, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 53.2, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 52.9, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 38.9, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 58.3, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 41.0, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 45.3, M
DEVILS POST PILE CALIFORNIA, Madera, CA05, -119.093, 37.630, 7560, 36.8, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 59.9, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 58.7, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 48.0, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 52.9, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 51.9, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 56.9, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 46.5, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 54.4, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 52.0, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 59.0, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 40.1, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 44.5, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 54.6, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 55.1, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 70.4, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 56.8, M
FORT ORD #1 CALIFORNIA, Monterey, CA04, -121.798, 36.627, 460, 52.6, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 54.0, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 47.3, M
