Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
LEGGETT, Mendocino, CA01, -123.720, 39.874, 703, M, 5.96
STANDISH HICKEY ST PK, Mendocino, CA01, -123.727, 39.878, 853, 50.4, 2.24
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 6.62
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 42.0, 1.99
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 1.31
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 50.9, 6.51
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 41.9, 4.38
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 4.96
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 5.72
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 10.88
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 42.0, 3.99
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 40.3, 6.20
HARRISON GULCH RS, Shasta, CA02, -122.965, 40.364, 2750, 45.7, 0.82
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 1.64
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 1.97
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, M, 7.15
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 56.2, 6.38
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 42.0, 2.41
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 55.9, 5.73
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 55.5, 4.01
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 47.8, 2.39
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 49.5, 3.85
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 4.78
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 7.55
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 43.4, 1.84
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 8.77
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 52.5, 1.28
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 2.11
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, M, 1.07
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 48.8, 6.74
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 42.8, 1.85
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 42.9, 1.39
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 7.04
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 42.3, 2.18
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 47.4, 4.75
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 6.32
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 47.0, 0.00
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 42.5, 1.17
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 40.2, 0.36
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 40.9, 0.66
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 51.9, 9.53
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 52.7, 7.36
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 2.27
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 12.74
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 10.76
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 41.3, 1.20
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 44.6, 2.79
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 10.95
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 59.9, 3.00
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 57.4, 0.65
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 58.0, 0.84
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 55.9, 1.70
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 66.7, 2.00
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 55.9, 2.69
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 50.9, 2.36
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 64.0, 1.95
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 62.4, 0.97
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, M, 0.30
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 64.5, 0.92
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 64.4, 1.66
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 67.6, 1.39
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 42.2, 1.35
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 68.8, 1.62
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 1.60
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 57.0, 2.87
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 38.6, 3.85
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 2.51
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 56.7, 1.32
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 52.5, 4.58
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 57.7, 1.35
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 5.02
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 64.2, 2.29
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 50.7, 2.38
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 43.7, 2.85
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 66.7, 1.81
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 62.9, 2.48
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 55.4, 1.08
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 60.6, 1.97
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 58.4, 2.25
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 41.5, 1.24
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 55.7, 1.11
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 59.6, 0.41
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 57.5, 1.18
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 60.4, 1.83
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 61.3, 2.04
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 52.3, 5.08
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 55.7, 6.91
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 63.3, 0.24
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 50.5, 0.19
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 55.7, 2.82
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 64.5, 1.57
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 60.2, 2.35
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 44.1, 4.82
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 56.5, 1.59
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 65.7, 0.86
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 56.1, 0.90
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 43.3, 0.17
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 47.4, 1.38
SAN NICOLAS IS, Ventura, CA06, -119.458, 33.240, 568, 65.6, 0.42
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 64.4, 1.99
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 0.96
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 44.3, 5.19
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 57.5, 1.00
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 54.5, 2.91
TWENTYNINE PALMS 12E - WONDER VALLEY, San Bernardino, CA07, -115.850, 34.121, 1376, 62.6, 0.48
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 60.1, 1.26
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 67.6, 1.30
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 55.4, 0.68
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 63.9, 1.49
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 56.9, 1.58
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 58.5, 0.22
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 55.1, 3.08
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 54.9, 1.20
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 71.2, 0.35
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 66.0, 1.80
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 51.6, 0.41
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 56.0, 0.97
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 68.2, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 63.0, 1.05
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 53.6, 0.57
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 54.2, 5.93
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 65.9, 0.62
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 67.1, 1.85
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 57.5, 1.37
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 58.2, 1.01
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 56.0, 0.47
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 43.0, 1.38
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 58.9, 1.05
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 69.8, 0.49
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 62.2, 0.40
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 60.7, 2.13
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 63.7, 1.76
Bakersfield Area, -, -, -, -, -, 57.7, 1.06
Bishop Area, -, -, -, -, -, 49.9, 0.70
Los Angeles Downtown Area, -, -, -, -, -, 67.1, 1.85
Eureka Area, -, -, -, -, -, 52.9, 4.05
Fresno Area, -, -, -, -, -, 57.5, 1.37
Los Angeles Airport Area, -, -, -, -, -, 64.0, 1.50
Long Beach Area, -, -, -, -, -, 64.5, 2.07
Redding Area, -, -, -, -, -, 55.7, 2.82
Sacramento Area, -, -, -, -, -, 55.5, 2.38
San Diego Area, -, -, -, -, -, 64.6, 2.49
Stockton Area, -, -, -, -, -, 55.5, 1.16
San Francisco Airport Area, -, -, -, -, -, 57.8, 1.82
Santa Maria Area, -, -, -, -, -, 60.2, 2.35
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 59.3, 2.18
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 56.6, 0.26
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 49.9, 0.62
ARVIN, Kern, CA05, -118.834, 35.211, 450, 58.3, 0.47
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 50.9, 3.11
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 64.0, 1.27
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 67.3, 1.83
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 58.7, 1.74
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 54.3, 1.74
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 47.6, 4.84
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 59.5, 0.36
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 58.4, 0.38
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 57.3, 0.30
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 62.5, 0.93
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 62.4, 2.54
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 3.60
CASTRO VALLEY 0.5 WSW, Alameda, CA04, -122.069, 37.708, 287, M, 0.33
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 2.01
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 3.42
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 2.67
PLEASANT HILL 1.2 ESE, Contra Costa, CA04, -122.054, 37.949, 57, M, 2.25
WALLACE 0.3 NE, Calaveras, CA05, -120.973, 38.197, 298, M, 0.47
MURPHYS 2.8 ENE, Calaveras, CA05, -120.412, 38.165, 3352, M, 3.38
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 7.22
DIAMOND SPRINGS 0.1 W, El Dorado, CA05, -120.824, 38.686, 1778, M, 4.01
PLACERVILLE 2.9 WNW, El Dorado, CA02, -120.840, 38.753, 1800, M, 5.21
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 4.50
CAMERON PARK 0.9 SE, El Dorado, CA05, -120.976, 38.672, 1414, M, 0.04
FRESNO 3.4 SSE, Fresno, CA05, -119.811, 36.780, 303, M, 0.54
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 1.39
TOLLHOUSE 2.0 SSE, Fresno, CA05, -119.397, 36.990, 1673, M, 2.62
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 5.88
BAYSIDE 1.8 SE, Humboldt, CA01, -124.038, 40.825, 77, M, 5.95
ORICK 5.9 SSW, Humboldt, CA01, -124.103, 41.208, 567, M, 6.69
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 4.91
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 5.86
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 5.02
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 10.88
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 0.70
REDWAY 4.3 W, Humboldt, CA01, -123.901, 40.108, 612, M, 6.99
FORTUNA 0.9 SSW, Humboldt, CA01, -124.144, 40.573, 128, M, 0.03
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 0.79
LEMOORE 4.4 SSE, Kings, CA05, -119.756, 36.240, 213, M, 0.76
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 1.79
CALIFORNIA CITY 11.9 WSW, Kern, CA07, -118.016, 35.148, 2435, M, 1.48
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 2.29
WHITTIER 3.6 ESE, Los Angeles, CA06, -117.984, 33.937, 289, M, 1.52
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 1.21
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 2.60
WOODLAND HILLS 2.6 WNW, Los Angeles, CA06, -118.650, 34.181, 894, M, 1.06
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 2.36
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 4.88
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 1.93
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 3.44
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 4.81
SAN ANSELMO 1.2 NNW, Marin, CA01, -122.580, 37.997, 370, M, 4.45
NOVATO 4.8 WNW, Marin, CA01, -122.644, 38.106, 246, M, 3.30
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 4.68
IGNACIO 0.6 SW, Marin, CA01, -122.546, 38.065, 57, M, 0.10
MONTEREY 1.0 W, Monterey, CA04, -121.899, 36.603, 123, M, 0.45
CARMEL VALLEY VILLAGE 0.8 SSW, Monterey, CA04, -121.728, 36.476, 359, M, 2.06
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 0.55
PACIFIC GROVE 0.7 ESE, Monterey, CA04, -121.913, 36.619, 119, M, 0.91
KING CITY 13.2 S, Monterey, CA04, -121.174, 36.025, 1104, M, 0.52
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 0.78
MONTEREY 1.5 ESE, Monterey, CA04, -121.856, 36.594, 108, M, 1.18
KING CITY 2.0 SSW, Monterey, CA04, -121.146, 36.187, 371, M, 0.45
PACIFIC GROVE 1.5 SSW, Monterey, CA04, -121.932, 36.602, 280, M, 0.92
BIG SUR 4.0 SE, Monterey, CA04, -121.763, 36.224, 824, M, 0.69
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 6.17
KINGVALE 1.3 WSW, Nevada, CA02, -120.452, 39.317, 6035, M, 7.51
GRASS VALLEY 5.5 ESE, Nevada, CA02, -120.963, 39.190, 2763, M, 0.21
GRASS VALLEY 5.0 S, Nevada, CA02, -121.042, 39.149, 2312, M, 0.02
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, 1.74
YORBA LINDA 1.9 SSW, Orange, CA06, -117.781, 33.865, 361, M, 1.76
LAGUNA NIGUEL 0.9 W, Orange, CA06, -117.720, 33.528, 477, M, 2.34
SILVERADO 1.0 ESE, Orange, CA06, -117.620, 33.746, 1394, M, 1.98
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 6.19
LINCOLN 0.9 SSW, Placer, CA02, -121.322, 38.888, 131, M, 0.11
ROSEVILLE 4.7 WNW, Placer, CA02, -121.377, 38.780, 96, M, 0.36
ROSEVILLE 0.8 ENE, Placer, CA02, -121.279, 38.763, 170, M, 0.00
COLFAX 1.0 WNW, Placer, CA02, -120.970, 39.101, 2260, M, 4.22
IDYLLWILD 1.8 NW, Riverside, CA06, -116.735, 33.763, 6325, M, 2.04
DESERT HOT SPRINGS 3.0 NW, Riverside, CA07, -116.541, 33.985, 1339, M, 0.69
HEMET 4.1 ENE, Riverside, CA06, -116.920, 33.753, 1698, M, 1.73
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, 1.27
HOMELAND 1.7 NNE, Riverside, CA06, -117.092, 33.769, 2248, M, 1.70
CARMICHAEL 1.6 SW, Sacramento, CA02, -121.340, 38.617, 102, M, 2.37
SACRAMENTO 8.0 NE, Sacramento, CA02, -121.361, 38.635, 95, M, 2.72
FOLSOM 3.4 ESE, Sacramento, CA05, -121.091, 38.655, 594, M, 2.72
CARMICHAEL 0.9 NE, Sacramento, CA02, -121.306, 38.643, 130, M, 2.29
CARMICHAEL 1.4 W, Sacramento, CA02, -121.345, 38.638, 109, M, 2.50
FOLSOM 1.2 SSE, Sacramento, CA02, -121.140, 38.660, 362, M, 2.42
CARMICHAEL 0.9 S, Sacramento, CA02, -121.319, 38.621, 108, M, 2.29
FOLSOM 2.4 SW, Sacramento, CA02, -121.176, 38.651, 194, M, 2.19
SACRAMENTO 1.4 S, Sacramento, CA02, -121.471, 38.547, 24, M, 2.63
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, 2.68
SACRAMENTO 4.1 NE, Sacramento, CA02, -121.412, 38.609, 46, M, 0.15
MOUNTAIN VIEW 1.2 S, Santa Clara, CA04, -122.075, 37.385, 109, M, 0.22
SAN JOSE 4.6 S, Santa Clara, CA04, -121.836, 37.238, 158, M, 1.77
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, 1.40
SAN JOSE 5.4 SW, Santa Clara, CA04, -121.775, 37.305, 223, M, 1.47
MONTE SERENO 0.4 SSW, Santa Clara, CA04, -121.990, 37.232, 467, M, 3.36
SAN JOSE 4.6 NE, Santa Clara, CA04, -121.795, 37.354, 318, M, 0.33
LOS ALTOS 0.6 NNW, Santa Clara, CA04, -122.100, 37.378, 156, M, 1.87
SAN JOSE 2.7 SSW, Santa Clara, CA04, -121.876, 37.271, 162, M, 0.84
CAMBRIAN PARK 2.2 SE, Santa Clara, CA04, -121.897, 37.234, 252, M, 0.47
SAN JOSE 2.3 SSW, Santa Clara, CA04, -121.866, 37.273, 161, M, 0.29
PALO ALTO 1.7 NE, Santa Clara, CA04, -122.121, 37.419, 29, M, 0.25
SARATOGA 0.5 N, Santa Clara, CA04, -122.023, 37.275, 373, M, 0.37
PALO ALTO 1.2 NE, Santa Clara, CA04, -122.149, 37.452, 32, M, 0.28
SAN MARCOS 2.5 ENE, San Diego, CA06, -117.132, 33.147, 666, M, 1.24
OCEANSIDE 2.3 WNW, San Diego, CA06, -117.350, 33.233, 260, M, 1.70
IMPERIAL BEACH 3.3 E, San Diego, CA06, -117.062, 32.574, 138, M, 1.48
OCEANSIDE 8.4NE, San Diego, CA06, -117.266, 33.270, 252, M, 1.94
SAN DIEGO 6.6 N, San Diego, CA06, -117.148, 32.911, 434, M, 1.22
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 2.54
ENCINITAS 3.34ENE, San Diego, CA06, -117.237, 33.050, 193, M, 1.17
ESCONDIDO 5.2NNW, San Diego, CA06, -117.128, 33.185, 1474, M, 1.25
EL CAJON 1.5WSW, San Diego, CA06, -116.987, 32.791, 727, M, 2.25
ESCONDIDO 2.5 SSE, San Diego, CA06, -117.048, 33.106, 690, M, 1.18
JAMUL 9.9ESE, San Diego, CA06, -116.706, 32.680, 2737, M, 1.84
LA JOLLA 2.5SE, San Diego, CA06, -117.240, 32.825, 508, M, 0.00
REDDING 3.6 NNE, Shasta, CA02, -122.351, 40.624, 618, M, 3.56
COTTONWOOD 0.5 NNE, Shasta, CA02, -122.276, 40.397, 452, M, 2.30
SHINGLETOWN 5.3 ENE, Shasta, CA02, -121.796, 40.524, 3964, M, T
LINDEN 5.8 ENE, San Joaquin, CA05, -121.008, 38.063, 146, M, 1.26
STOCKTON 2.1 NW, San Joaquin, CA05, -121.333, 37.991, 7, M, 1.42
STOCKTON 5.8 NNE, San Joaquin, CA05, -121.255, 38.038, 35, M, 1.38
LODI 1.0 NNW, San Joaquin, CA05, -121.304, 38.136, 43, M, 0.53
STOCKTON 3.3 SE, San Joaquin, CA05, -121.259, 37.942, 23, M, 0.43
GREENVIEW 0.7 SW, Siskiyou, CA01, -122.910, 41.547, 2825, M, 1.92
YREKA 4.5 S, Siskiyou, CA01, -122.621, 41.665, 2937, M, 1.54
WEED 5.4 N, Siskiyou, CA01, -122.370, 41.495, 3064, M, 2.13
ETNA 3.9 NNW, Siskiyou, CA01, -122.923, 41.511, 2966, M, 0.50
SANTA MARGARITA 8.9 ESE, San Luis Obispo, CA04, -120.453, 35.381, 2005, M, 0.43
PACIFICA 0.3 W, San Mateo, CA04, -122.483, 37.612, 227, M, 2.19
HALF MOON BAY 4.1 SE, San Mateo, CA04, -122.394, 37.420, 339, M, 0.01
FOSTER CITY 1.3 SW, San Mateo, CA04, -122.259, 37.549, 7, M, 0.24
ROHNERT PARK 1.6 WNW, Sonoma, CA01, -122.727, 38.352, 93, M, 2.91
HEALDSBURG 4.2 NW, Sonoma, CA01, -122.923, 38.656, 155, M, 4.97
GEYSERVILLE 10.6 WNW, Sonoma, CA01, -123.098, 38.737, 1328, M, 4.27
SANTA ROSA 3.1 W, Sonoma, CA01, -122.758, 38.451, 107, M, 0.06
SEBASTOPOL 3.7 WSW, Sonoma, CA01, -122.893, 38.385, 383, M, 0.03
APPLE VALLEY 2.6 SSW, San Bernardino, CA07, -117.235, 34.496, 2881, M, 0.87
WRIGHTWOOD 1.2 WNW, San Bernardino, CA07, -117.651, 34.365, 6148, M, 2.76
UPLAND 0.5 ESE, San Bernardino, CA06, -117.650, 34.115, 1415, M, 1.34
APPLE VALLEY 2.6 SE, San Bernardino, CA07, -117.181, 34.504, 2941, M, 0.76
KNIGHTS FERRY 5.2 WSW, Stanislaus, CA05, -120.752, 37.789, 144, M, 0.49
SAN JUAN BAUTISTA 0.5 S, San Benito, CA04, -121.537, 36.839, 252, M, 1.63
SANTA CRUZ 0.9 WNW, Santa Cruz, CA04, -122.051, 36.976, 281, M, 2.25
BEN LOMOND 1.2 SSE, Santa Cruz, CA04, -122.073, 37.088, 397, M, 0.48
DAVENPORT 4.2 NW, Santa Cruz, CA04, -122.218, 37.065, 495, M, 3.77
DAVENPORT 3.1 NW, Santa Cruz, CA04, -122.229, 37.044, 47, M, 2.91
BOULDER CREEK 3.6 NE, Santa Cruz, CA04, -122.091, 37.181, 1724, M, 3.73
SCOTTS VALLEY 1.7 SW, Santa Cruz, CA04, -122.029, 37.040, 573, M, 5.92
VISALIA 2.3 N, Tulare, CA05, -119.319, 36.358, 318, M, 1.64
LINDSAY 0.5 N, Tulare, CA05, -119.088, 36.213, 378, M, 1.66
TERRA BELLA 6.3 W, Tulare, CA05, -119.149, 35.950, 374, M, 0.89
VISALIA 0.7 SSE, Tulare, CA05, -119.318, 36.315, 318, M, 1.95
TULARE 2.4 E, Tulare, CA05, -119.300, 36.202, 292, M, 0.68
SONORA 0.4 W, Tuolumne, CA05, -120.388, 37.983, 1771, M, 3.80
DOUGLAS CITY 2.4 SW, Trinity, CA01, -122.978, 40.633, 1689, M, 0.06
HAWKINS BAR 0.6 NW, Trinity, CA01, -123.530, 40.877, 674, M, 0.15
MAD RIVER 7.4 SE, Trinity, CA01, -123.376, 40.321, 2762, M, 0.89
THOUSAND OAKS 2.1 WSW, Ventura, CA06, -118.898, 34.177, 692, M, 0.89
