Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 48.3, 3.14
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 1.20
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 2.55
GRIZZLY CREEK STATE PARK, Humboldt, CA01, -123.909, 40.486, 413, M, 0.95
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 59.1, 1.11
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 49.1, 2.38
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 68.9, 4.57
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 70.0, 4.29
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 63.8, 2.72
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 66.1, 2.65
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 3.83
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 59.9, 0.68
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 2.23
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 64.1, 1.53
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 1.02
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, M, 0.40
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 62.3, 2.45
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 52.9, 2.17
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 56.9, 2.61
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 1.52
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 58.4, 1.42
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 63.2, 1.95
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 1.84
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 54.1, 3.99
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 56.5, 0.83
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 58.4, 1.60
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 56.3, 0.06
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 56.6, 0.18
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 54.7, 1.37
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 54.4, 1.34
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 1.29
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 57.8, 1.07
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, 62.3, 1.62
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 1.20
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 55.6, 0.17
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 58.2, 1.41
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 55.2, 2.20
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 77.3, 0.00
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 75.3, M
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 67.7, 0.05
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 67.4, 2.79
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 61.9, 0.01
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, M, 0.01
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, M, 0.00
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 65.2, 0.00
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 68.5, M
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, M, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 59.0, 0.92
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 68.6, 0.38
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 0.90
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 71.5, 2.95
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 52.5, 0.88
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.05
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 57.6, 0.78
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 59.1, 2.60
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 63.3, 1.85
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 68.4, 0.04
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 62.3, 0.05
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, M, 0.00
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 1.95
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, M, 0.04
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 61.9, 0.18
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 73.3, 0.91
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 64.7, 0.09
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 69.3, 1.54
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 56.5, 1.13
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 71.0, 1.31
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 74.2, 0.08
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 74.8, 1.93
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 63.1, 0.09
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 62.9, 0.02
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 54.2, 1.31
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 55.8, 0.32
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 62.9, 0.05
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 68.2, 0.03
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 72.2, 1.91
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 59.8, 0.07
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 60.0, 0.59
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 59.9, 1.20
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 72.8, 0.89
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 90.4, 0.00
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 77.4, 0.00
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 60.6, 0.48
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 75.6, 0.02
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 67.2, T
TOLLHOUSE 2.8 SSE, Fresno, CA05, -119.396, 36.978, 2111, M, 2.07
ARCATA 2.1 NNW, Humboldt, CA01, -124.095, 40.896, 32, M, 0.94
MONTEREY 1.5 WSW, Monterey, CA04, -121.905, 36.590, 235, M, 0.71
MORGAN HILL 2.7 S, Santa Clara, CA04, -121.632, 37.092, 338, M, 1.33
SAN JOSE 5.8 NNE, Santa Clara, CA04, -121.824, 37.386, 293, M, 1.05
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 0.00
CARLSBAD 8.7SE, San Diego, CA06, -117.221, 33.095, 605, M, 0.09
TEMPLETON 5.5 WSW, San Luis Obispo, CA04, -120.804, 35.535, 1469, M, 0.00
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 59.5, 1.54
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 60.3, 1.32
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 63.3, 1.56
TWENTYNINE PALMS 12E - WONDER VALLEY, San Bernardino, CA07, -115.850, 34.121, 1376, 84.5, 0.00
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 73.7, 0.00
AMBOY ROAD EAST, San Bernardino, CA06, -115.804, 34.161, 1272, 81.9, 0.00
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 72.1, 0.13
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 51.4, 2.67
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 59.3, 3.02
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 62.2, 0.10
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 71.5, 0.02
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 65.1, 0.09
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 63.9, 0.74
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, M, 0.00
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 87.2, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 67.7, 0.00
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 63.3, T
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 59.3, 0.00
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 90.0, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 64.2, 0.03
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 67.7, 2.02
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 68.2, 2.07
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 93.2, 0.00
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 66.7, 0.01
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 75.0, 1.91
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 57.7, 0.77
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 67.5, 0.29
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 60.7, 0.60
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 65.5, 1.51
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 84.7, 0.06
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, M, 0.08
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 63.9, 0.35
Bakersfield Area, -, -, -, -, -, 76.1, 0.08
Bishop Area, -, -, -, -, -, 68.8, 0.01
Los Angeles Downtown Area, -, -, -, -, -, 66.7, 0.01
Eureka Area, -, -, -, -, -, 55.7, 1.29
Fresno Area, -, -, -, -, -, 75.0, 1.91
Los Angeles Airport Area, -, -, -, -, -, 63.8, 0.02
Long Beach Area, -, -, -, -, -, 66.3, 0.01
Redding Area, -, -, -, -, -, 72.2, 1.91
Sacramento Area, -, -, -, -, -, 69.2, 1.50
San Diego Area, -, -, -, -, -, 65.4, 0.03
Stockton Area, -, -, -, -, -, 69.5, 1.19
San Francisco Airport Area, -, -, -, -, -, 60.5, 1.49
Santa Maria Area, -, -, -, -, -, 60.0, 0.59
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 63.2, 0.07
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 72.5, 0.57
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 70.1, 0.00
ARVIN, Kern, CA05, -118.834, 35.211, 450, 75.6, 0.13
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 55.4, 0.00
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 79.7, 0.00
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 73.3, 0.00
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 65.8, 0.12
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 59.0, 0.34
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 53.9, 2.37
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 54.4, 3.98
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 74.3, 0.00
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 72.7, 0.00
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 75.9, 0.00
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, M, 0.04
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 65.8, 0.00
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 2.45
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 2.26
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 1.76
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, 1.72
BERKELEY 3.8 ESE, Alameda, CA04, -122.230, 37.856, 882, M, 2.58
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 1.70
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 2.99
VOLCANO 6.4 NE, Amador, CA05, -120.536, 38.499, 3659, M, 3.13
OROVILLE 2.7 ENE, Butte, CA02, -121.518, 39.514, 535, M, 1.95
CHICO 2.8 ESE, Butte, CA02, -121.760, 39.734, 375, M, 0.36
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 2.94
PLEASANT HILL 1.2 ESE, Contra Costa, CA04, -122.054, 37.949, 57, M, 2.09
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 2.33
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 2.29
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 2.04
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 2.50
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 0.96
ALAMO 1.0 WSW, Contra Costa, CA04, -122.016, 37.854, 331, M, 1.23
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 2.40
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 2.36
WALNUT CREEK 1.4 NE, Contra Costa, CA04, -122.023, 37.916, 156, M, 1.89
ANTIOCH 2.2 SSE, Contra Costa, CA05, -121.781, 37.959, 245, M, 1.58
WALLACE 0.3 NE, Calaveras, CA05, -120.973, 38.197, 298, M, 2.21
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 1.53
PLACERVILLE 2.9 WNW, El Dorado, CA02, -120.840, 38.753, 1800, M, 2.63
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 3.17
CAMERON PARK 0.9 SE, El Dorado, CA05, -120.976, 38.672, 1414, M, 2.72
FAIR PLAY 2.8 ESE, El Dorado, CA05, -120.609, 38.592, 3390, M, 3.29
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 2.99
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 2.42
TOLLHOUSE 2.0 SSE, Fresno, CA05, -119.397, 36.990, 1673, M, 2.21
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 2.02
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 1.98
FRESNO 4.3 NNW, Fresno, CA05, -119.829, 36.836, 333, M, 1.51
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 0.97
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 2.52
BAYSIDE 1.8 SE, Humboldt, CA01, -124.038, 40.825, 77, M, 2.22
ORICK 5.9 SSW, Humboldt, CA01, -124.103, 41.208, 567, M, 1.97
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 1.87
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 2.51
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 1.91
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 1.51
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 1.95
REDWAY 4.3 W, Humboldt, CA01, -123.901, 40.108, 612, M, 1.99
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 1.55
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 1.83
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 1.81
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 1.72
ARCATA 1.1 NW, Humboldt, CA01, -124.097, 40.877, 17, M, 2.34
ARCATA 1.4 NNE, Humboldt, CA01, -124.072, 40.887, 289, M, 2.31
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 1.09
EUREKA 0.4 NW, Humboldt, CA01, -124.162, 40.800, 61, M, 0.00
ARCATA 1.0 NW, Humboldt, CA01, -124.096, 40.876, 15, M, 1.24
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 3.32
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 1.88
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 1.24
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 0.56
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 2.60
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 2.01
SHELTER COVE 1.2 ENE, Humboldt, CA01, -124.052, 40.037, 1107, M, 1.83
BISHOP 0.6 SE, Inyo, CA07, -118.388, 37.363, 4140, M, 0.02
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, T
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 0.02
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 0.60
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 0.58
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 1.06
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 0.86
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 0.01
FRAZIER PARK 0.6 WNW, Kern, CA05, -118.955, 34.827, 5023, M, 0.02
PINE MOUNTAIN CLUB 0.9 SSW, Kern, CA05, -119.163, 34.835, 6017, M, 0.02
PINE MOUNTAIN CLUB 1.4 ENE, Kern, CA05, -119.133, 34.850, 5269, M, 0.00
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, 0.02
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 0.02
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 0.07
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 0.18
WOODLAND HILLS 2.6 WNW, Los Angeles, CA06, -118.650, 34.181, 894, M, 0.06
MONTE NIDO 0.2 SSW, Los Angeles, CA06, -118.687, 34.079, 682, M, 0.03
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 0.04
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 0.05
REDONDO BEACH 2.6 S, Los Angeles, CA06, -118.377, 33.819, 117, M, 0.06
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 0.13
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 0.02
LAKEPORT 4.5 N, Lake, CA02, -122.909, 39.107, 1437, M, 0.80
LAKEPORT 2.5 N, Lake, CA02, -122.917, 39.079, 1370, M, 0.62
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 2.19
LOWER LAKE 4.0 SE, Lake, CA02, -122.564, 38.865, 1585, M, 2.13
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 1.61
OAKHURST 7.5 N, Madera, CA05, -119.632, 37.442, 4274, M, 2.96
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 3.07
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 2.50
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 1.76
POINT ARENA 5.5 ESE, Mendocino, CA01, -123.600, 38.875, 973, M, 1.73
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 2.23
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 1.59
HOPLAND 2.4 WNW, Mendocino, CA01, -123.158, 38.984, 574, M, 2.31
WILLITS 6.0 WSW, Mendocino, CA01, -123.450, 39.370, 1873, M, 2.06
REDWOOD VALLEY 1.3 WNW, Mendocino, CA01, -123.227, 39.272, 810, M, 2.04
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 1.24
UKIAH 4.3 S, Mendocino, CA01, -123.219, 39.083, 691, M, 1.71
LAYTONVILLE 1.1 SW, Mendocino, CA01, -123.490, 39.672, 1647, M, 2.43
POINT ARENA 4.8 ESE, Mendocino, CA01, -123.610, 38.883, 1048, M, 1.35
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 0.96
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 2.64
MARIPOSA 12.5 E, Mariposa, CA05, -119.742, 37.461, 2952, M, 3.41
LA GRANGE 7.8 ESE, Mariposa, CA05, -120.327, 37.635, 1114, M, 2.05
CATHEYS VALLEY 1.2 S, Mariposa, CA05, -120.100, 37.415, 1172, M, 2.16
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 3.05
SAN ANSELMO 1.2 NNW, Marin, CA01, -122.580, 37.997, 370, M, 2.90
NOVATO 4.8 WNW, Marin, CA01, -122.644, 38.106, 246, M, 2.54
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 2.57
IGNACIO 0.6 SW, Marin, CA01, -122.546, 38.065, 57, M, 2.26
NOVATO 1.4 WNW, Marin, CA01, -122.580, 38.102, 23, M, 2.28
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 2.14
DILLON BEACH 0.3 NNE, Marin, CA01, -122.963, 38.256, 366, M, 0.96
TOMALES 1.3 ENE, Marin, CA01, -122.883, 38.251, 128, M, 2.01
SAN RAFAEL 3.9 NW, Marin, CA01, -122.547, 38.027, 72, M, 2.30
MILL VALLEY 1.5 S, Marin, CA01, -122.544, 37.886, 209, M, 2.94
CARMEL VALLEY VILLAGE 0.8 SSW, Monterey, CA04, -121.728, 36.476, 359, M, 0.98
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 0.67
KING CITY 13.2 S, Monterey, CA04, -121.174, 36.025, 1104, M, 1.38
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 0.62
MONTEREY 1.5 ESE, Monterey, CA04, -121.856, 36.594, 108, M, 0.81
KING CITY 2.0 SSW, Monterey, CA04, -121.146, 36.187, 371, M, 0.72
PACIFIC GROVE 1.5 SSW, Monterey, CA04, -121.932, 36.602, 280, M, 1.30
BIG SUR 4.0 SE, Monterey, CA04, -121.763, 36.224, 824, M, 1.35
BIG SUR 3.2 SE, Monterey, CA04, -121.769, 36.236, 739, M, 2.55
AROMAS 2.0 SSW, Monterey, CA04, -121.650, 36.850, 344, M, 0.87
CARMEL VALLEY VILLAGE 0.7 SSE, Monterey, CA04, -121.720, 36.476, 446, M, 0.71
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.727, 36.777, 17, M, 0.58
MARINA 0.8 SSE, Monterey, CA04, -121.784, 36.673, 118, M, 0.20
CARMEL VALLEY VILLAGE 5.4 WNW, Monterey, CA04, -121.810, 36.522, 133, M, 1.03
BIG SUR 9.5 NNW, Monterey, CA04, -121.869, 36.398, 1100, M, 3.72
SALINAS 5.9 SSW, Monterey, CA04, -121.671, 36.604, 361, M, 0.23
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, 2.64
ST. HELENA 1.1 S, Napa, CA01, -122.462, 38.489, 248, M, 2.44
AMERICAN CANYON 0.3 S, Napa, CA01, -122.260, 38.169, 37, M, 1.86
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 2.35
KINGVALE 1.3 WSW, Nevada, CA02, -120.452, 39.317, 6035, M, 5.29
GRASS VALLEY 5.5 ESE, Nevada, CA02, -120.963, 39.190, 2763, M, 2.71
GRASS VALLEY 5.0 S, Nevada, CA02, -121.042, 39.149, 2312, M, 2.32
LAKE OF THE PINES 1.0 WSW, Nevada, CA02, -121.077, 39.032, 1576, M, 2.01
ALTA SIERRA 0.4 WSW, Nevada, CA02, -121.060, 39.120, 2303, M, 2.27
LAKE OF THE PINES 1.3 NNW, Nevada, CA02, -121.070, 39.056, 1528, M, 2.56
NEVADA CITY 5.4 W, Nevada, CA02, -121.121, 39.268, 1982, M, 2.13
ALTA SIERRA 1.4 SSW, Nevada, CA02, -121.058, 39.103, 2057, M, 2.06
GRASS VALLEY 0.5 NNW, Nevada, CA02, -121.059, 39.229, 2669, M, 2.66
LAKE OF THE PINES 4.7 WNW, Nevada, CA02, -121.146, 39.054, 1480, M, 2.63
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, 0.06
LAGUNA NIGUEL 0.9 W, Orange, CA06, -117.720, 33.528, 477, M, 0.02
SILVERADO 1.0 ESE, Orange, CA06, -117.620, 33.746, 1394, M, 0.04
LAGUNA BEACH 3.2 SSE, Orange, CA06, -117.739, 33.498, 194, M, 0.15
NEWPORT BEACH 3.1 ESE, Orange, CA06, -117.865, 33.589, 84, M, 0.06
MISSION VIEJO 1.6 ENE, Orange, CA06, -117.627, 33.624, 1018, M, 0.15
MISSION VIEJO 1.3 SSE, Orange, CA06, -117.644, 33.595, 704, M, 0.10
SAN CLEMENTE 2.2 W, Orange, CA06, -117.649, 33.447, 132, M, 0.03
ANAHEIM 4.9 ENE, Orange, CA06, -117.792, 33.863, 298, M, 0.02
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 5.15
