Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 10.20
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 41.6, 4.47
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 50.2, 6.44
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 7.84
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 41.7, 1.44
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 42.0, 4.16
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 41.8, 4.03
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 41.3, 1.30
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 52.4, 14.74
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 53.0, 12.32
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 1.86
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 40.8, 1.10
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, 49.2, 17.06
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 19.20
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 39.7, 1.70
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 46.9, 2.38
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 15.00
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 56.9, 4.46
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 56.3, T
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 55.8, 0.08
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 61.9, 0.42
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 54.8, 6.88
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 52.3, 0.25
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, M, 0.00
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, M, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 43.1, 0.92
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 64.0, 1.13
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 56.8, 3.88
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 38.5, 2.15
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.12
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 56.0, 3.45
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 53.1, 10.54
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 57.2, 1.19
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 14.88
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 61.4, 0.92
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 50.4, 0.08
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, M, 0.52
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 62.3, 1.33
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 59.8, 1.25
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 54.2, 0.34
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 56.8, 0.62
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 54.4, 4.69
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 39.5, 1.37
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 55.1, 2.07
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 57.7, 0.18
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 57.3, 0.77
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 58.3, 0.53
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 60.2, 0.12
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 52.4, 6.93
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 60.5, 0.31
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 61.9, 0.69
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 53.5, 6.77
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 60.6, 1.04
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 59.1, 0.75
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 43.6, 9.16
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 55.1, 4.58
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 65.4, 0.00
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 54.8, T
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 42.8, 3.69
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 58.8, 0.15
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 62.0, 0.77
SUTTER CREEK 0.1 WSW, Amador, CA05, -120.805, 38.390, 1266, M, 4.39
PINE GROVE 1.9 SSE, Amador, CA05, -120.641, 38.389, 2714, M, 2.30
CHICO 2.9 W, Butte, CA02, -121.861, 39.749, 190, M, 6.14
CHICO 8.9 NW, Butte, CA02, -121.905, 39.859, 266, M, 6.43
CHICO 1.8 SW, Butte, CA02, -121.832, 39.737, 209, M, 4.75
SMITH RIVER 1.1 SSE, Del Norte, CA01, -124.136, 41.915, 120, M, 19.37
CAMINO 2.6 ESE, El Dorado, CA02, -120.634, 38.719, 3108, M, 6.87
TOLLHOUSE 2.8 SSE, Fresno, CA05, -119.396, 36.978, 2111, M, 1.68
CLOVIS 1.3 NE, Fresno, CA05, -119.681, 36.833, 375, M, 0.60
ARCATA 2.1 NNW, Humboldt, CA01, -124.095, 40.896, 32, M, 6.75
SAN FERNANDO 4.2 E, Los Angeles, CA06, -118.363, 34.279, 1239, M, 0.98
SUSANVILLE 3.5 SSW, Lassen, CA03, -120.674, 40.363, 4347, M, 7.25
WESTPORT 1.6 NNE, Mendocino, CA01, -123.770, 39.657, 722, M, 4.41
LUCAS VALLEY 0.7 SSW, Marin, CA01, -122.571, 38.027, 185, M, 2.56
MONTEREY 1.5 WSW, Monterey, CA04, -121.905, 36.590, 235, M, 3.96
MONTEREY 1.1 SSW, Monterey, CA04, -121.886, 36.586, 164, M, 2.44
AMERICAN CANYON 3.5 NE, Napa, CA01, -122.217, 38.210, 319, M, 4.89
GRASS VALLEY 4.2 SE, Nevada, CA02, -120.993, 39.186, 2784, M, 11.90
GRASS VALLEY 1.3 NNE, Nevada, CA02, -121.046, 39.238, 2782, M, 11.91
GRASS VALLEY 2.7 SW, Nevada, CA02, -121.092, 39.194, 2334, M, 12.02
ORANGE 3.0 ENE, Orange, CA06, -117.778, 33.826, 649, M, 0.73
ROCKLIN 1.1 N, Placer, CA02, -121.244, 38.818, 550, M, 4.29
ROSEVILLE 2.4 SE, Placer, CA02, -121.257, 38.740, 156, M, 4.45
LAKE ELSINORE 4.7 SSW, Riverside, CA06, -117.359, 33.609, 3095, M, 1.16
MORGAN HILL 2.7 S, Santa Clara, CA04, -121.632, 37.092, 338, M, 4.05
SAN JOSE 5.8 NNE, Santa Clara, CA04, -121.824, 37.386, 293, M, 1.29
SAN JOSE 3.3 SSE, Santa Clara, CA04, -121.827, 37.259, 179, M, 2.32
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 0.00
CARLSBAD 8.7SE, San Diego, CA06, -117.221, 33.095, 605, M, 0.22
ESCONDIDO 7.2 SE, San Diego, CA06, -116.992, 33.056, 1585, M, 0.30
RAMONA 3ENE, San Diego, CA06, -116.828, 33.051, 2034, M, 0.20
SAN DIEGO 8NE, San Diego, CA06, -117.064, 32.800, 312, M, 0.24
RANCHO BERNARDO 1.9WSW, San Diego, CA06, -117.106, 33.014, 687, M, 0.20
SHINGLETOWN 10.3 ENE, Shasta, CA02, -121.701, 40.532, 4217, M, 6.44
REDDING 3.3 N, Shasta, CA02, -122.376, 40.619, 665, M, 11.69
SHINGLETOWN 2.8 NNW, Shasta, CA02, -121.909, 40.530, 2582, M, 7.36
ANDERSON 1.5 WNW, Shasta, CA02, -122.319, 40.459, 439, M, 6.02
REDDING 2.8 NW, Shasta, CA02, -122.401, 40.602, 661, M, 9.45
SHINGLETOWN 3.5 ENE, Shasta, CA02, -121.834, 40.519, 3796, M, 2.20
MOUNT SHASTA 5.1 NW, Siskiyou, CA02, -122.397, 41.364, 3911, M, 1.41
TEMPLETON 0.4 E, San Luis Obispo, CA04, -120.701, 35.555, 792, M, 1.20
HALF MOON BAY 0.7 NW, San Mateo, CA04, -122.445, 37.478, 36, M, 3.53
CAZADERO 6.9 WNW, Sonoma, CA01, -123.206, 38.565, 645, M, 18.28
CAZADERO 5.6 W, Sonoma, CA01, -123.189, 38.532, 1211, M, 18.33
RANCHO CUCAMONGA 1.6 W, San Bernardino, CA06, -117.598, 34.122, 1379, M, 0.70
BARSTOW 4.2 NE, San Bernardino, CA07, -117.018, 34.924, 2170, M, 0.00
FAWNSKIN 0.3 NE, San Bernardino, CA06, -116.938, 34.271, 7030, M, 0.78
RED BLUFF 6.0 W, Tehama, CA02, -122.352, 40.159, 418, M, 4.62
COTTONWOOD 7.7 SSW, Tehama, CA02, -122.333, 40.287, 635, M, 6.21
RED BLUFF 2.3 N, Tehama, CA02, -122.235, 40.207, 428, M, 5.46
RED BLUFF 7.2 WNW, Tehama, CA02, -122.360, 40.224, 557, M, 2.14
RED BLUFF 1.1 S, Tehama, CA02, -122.236, 40.158, 323, M, 2.93
COTTONWOOD 4.4 ESE, Tehama, CA02, -122.201, 40.369, 567, M, 2.34
RED BLUFF 5.1 NNW, Tehama, CA02, -122.281, 40.242, 497, M, 1.33
COTTONWOOD 9.1 SW, Tehama, CA02, -122.378, 40.282, 639, M, 2.81
RED BLUFF 4.5 W, Tehama, CA02, -122.326, 40.171, 501, M, 1.65
COTTONWOOD 3.6 SSW, Tehama, CA02, -122.302, 40.341, 554, M, 2.69
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 43.8, 10.71
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 56.7, 4.46
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 54.3, 8.26
COARSEGOLD 4SE, Madera, CA05, -119.690, 37.212, 2218, M, 3.84
TWENTYNINE PALMS 12E - WONDER VALLEY, San Bernardino, CA07, -115.850, 34.121, 1376, 60.2, 0.00
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 60.3, 0.10
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 54.8, 0.25
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 36.1, 4.09
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 58.5, 3.29
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 63.1, 2.21
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 55.9, 0.01
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 61.2, 0.38
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, M, 0.07
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 71.6, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 62.8, 0.96
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 49.4, 0.37
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 55.1, 0.98
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 63.2, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 61.3, 0.83
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 53.2, 1.05
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 51.8, 14.23
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 63.7, 0.00
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 63.3, 1.03
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 58.3, 1.11
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 56.5, 3.50
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 54.4, 0.59
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 43.8, 1.45
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 57.4, 2.58
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 67.5, T
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, M, 1.28
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 60.2, 0.28
Bakersfield Area, -, -, -, -, -, 58.3, 0.10
Bishop Area, -, -, -, -, -, 45.4, 0.04
Los Angeles Downtown Area, -, -, -, -, -, 63.3, 1.03
Eureka Area, -, -, -, -, -, 53.4, 6.36
Fresno Area, -, -, -, -, -, 58.3, 1.11
Los Angeles Airport Area, -, -, -, -, -, 62.7, 1.31
Long Beach Area, -, -, -, -, -, 63.2, 1.04
Redding Area, -, -, -, -, -, 53.5, 6.77
Sacramento Area, -, -, -, -, -, 55.3, 3.97
San Diego Area, -, -, -, -, -, 62.2, 0.29
Stockton Area, -, -, -, -, -, 55.2, 2.54
San Francisco Airport Area, -, -, -, -, -, 58.1, 4.06
Santa Maria Area, -, -, -, -, -, 59.1, 0.75
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 60.5, 0.08
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 54.3, 0.41
DAVIS 2.4 W, Yolo, CA02, -121.780, 38.559, 53, M, 3.04
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 48.8, 0.07
ARVIN, Kern, CA05, -118.834, 35.211, 450, 57.2, T
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 62.5, T
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 63.7, 0.66
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 57.3, 1.73
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 54.7, 7.31
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 44.2, 10.02
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 59.3, 0.01
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 56.5, 0.07
JOHNSON VALLEY, San Bernardino, CA07, -116.538, 34.359, 3167, 55.6, T
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 60.8, 1.02
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 61.0, 1.05
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 5.60
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 4.34
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 3.44
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, 3.33
BERKELEY 3.8 ESE, Alameda, CA04, -122.230, 37.856, 882, M, 5.50
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 3.46
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 7.69
VOLCANO 6.4 NE, Amador, CA05, -120.536, 38.499, 3659, M, 11.24
OROVILLE 2.7 ENE, Butte, CA02, -121.518, 39.514, 535, M, 5.96
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 3.93
PLEASANT HILL 1.2 ESE, Contra Costa, CA04, -122.054, 37.949, 57, M, 3.52
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 4.61
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 5.80
LAFAYETTE 2.3 WNW, Contra Costa, CA04, -122.155, 37.909, 822, M, 5.55
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 6.14
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 4.58
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 3.68
ALAMO 1.0 WSW, Contra Costa, CA04, -122.016, 37.854, 331, M, 4.40
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 3.34
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 4.25
WALNUT CREEK 1.4 NE, Contra Costa, CA04, -122.023, 37.916, 156, M, 4.48
ANTIOCH 2.2 SSE, Contra Costa, CA05, -121.781, 37.959, 245, M, 3.48
WALLACE 0.3 NE, Calaveras, CA05, -120.973, 38.197, 298, M, 2.41
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 16.52
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 5.65
CAMERON PARK 0.9 SE, El Dorado, CA05, -120.976, 38.672, 1414, M, 2.59
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 6.91
FRESNO 3.4 SSE, Fresno, CA05, -119.811, 36.780, 303, M, 0.68
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 0.66
TOLLHOUSE 2.0 SSE, Fresno, CA05, -119.397, 36.990, 1673, M, 1.64
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 1.69
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 0.79
FRESNO 4.3 NNW, Fresno, CA05, -119.829, 36.836, 333, M, 0.62
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 0.21
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 7.26
BAYSIDE 1.8 SE, Humboldt, CA01, -124.038, 40.825, 77, M, 8.37
ORICK 5.9 SSW, Humboldt, CA01, -124.103, 41.208, 567, M, 12.38
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 7.48
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 7.60
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 10.67
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 21.95
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 8.21
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 6.83
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 13.30
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 15.72
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 7.91
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 8.49
ARCATA 1.4 NNE, Humboldt, CA01, -124.072, 40.887, 289, M, 7.72
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 7.19
ARCATA 1.0 NW, Humboldt, CA01, -124.096, 40.876, 15, M, 7.14
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 17.66
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 7.36
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 13.33
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 13.65
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 7.70
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 8.50
SHELTER COVE 1.2 ENE, Humboldt, CA01, -124.052, 40.037, 1107, M, 17.89
BISHOP 0.6 SE, Inyo, CA07, -118.388, 37.363, 4140, M, 0.02
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, 0.19
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 0.03
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 0.40
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 0.38
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 0.43
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 1.20
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 0.09
FRAZIER PARK 0.6 WNW, Kern, CA05, -118.955, 34.827, 5023, M, 0.30
PINE MOUNTAIN CLUB 0.9 SSW, Kern, CA05, -119.163, 34.835, 6017, M, 0.42
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, 0.16
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 0.62
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 0.98
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 1.06
WOODLAND HILLS 2.6 WNW, Los Angeles, CA06, -118.650, 34.181, 894, M, 0.55
MONTE NIDO 0.2 SSW, Los Angeles, CA06, -118.687, 34.079, 682, M, 1.54
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 0.96
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 0.63
REDONDO BEACH 2.6 S, Los Angeles, CA06, -118.377, 33.819, 117, M, 0.78
WINNETKA 0.7 SSE, Los Angeles, CA06, -118.568, 34.203, 768, M, 1.13
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 0.33
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 0.14
LAKEPORT 4.5 N, Lake, CA02, -122.909, 39.107, 1437, M, 7.07
LAKEPORT 2.5 N, Lake, CA02, -122.917, 39.079, 1370, M, 7.05
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 8.72
LOWER LAKE 4.0 SE, Lake, CA02, -122.564, 38.865, 1585, M, 9.53
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 6.72
OAKHURST 7.5 N, Madera, CA05, -119.632, 37.442, 4274, M, 5.96
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 10.09
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 11.04
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 8.50
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 9.55
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 8.97
HOPLAND 2.4 WNW, Mendocino, CA01, -123.158, 38.984, 574, M, 11.00
WILLITS 6.0 WSW, Mendocino, CA01, -123.450, 39.370, 1873, M, 12.02
REDWOOD VALLEY 1.3 WNW, Mendocino, CA01, -123.227, 39.272, 810, M, 9.62
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 8.23
UKIAH 4.3 S, Mendocino, CA01, -123.219, 39.083, 691, M, 9.49
LAYTONVILLE 1.1 SW, Mendocino, CA01, -123.490, 39.672, 1647, M, 12.56
POINT ARENA 4.8 ESE, Mendocino, CA01, -123.610, 38.883, 1048, M, 12.68
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 0.94
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 3.23
MARIPOSA 12.5 E, Mariposa, CA05, -119.742, 37.461, 2952, M, 5.11
LA GRANGE 7.8 ESE, Mariposa, CA05, -120.327, 37.635, 1114, M, 1.72
CATHEYS VALLEY 1.2 S, Mariposa, CA05, -120.100, 37.415, 1172, M, 2.43
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 10.41
SAN ANSELMO 1.2 NNW, Marin, CA01, -122.580, 37.997, 370, M, 9.02
NOVATO 4.8 WNW, Marin, CA01, -122.644, 38.106, 246, M, 9.13
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 9.58
IGNACIO 0.6 SW, Marin, CA01, -122.546, 38.065, 57, M, 8.46
NOVATO 1.4 WNW, Marin, CA01, -122.580, 38.102, 23, M, 2.62
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 8.41
DILLON BEACH 0.3 NNE, Marin, CA01, -122.963, 38.256, 366, M, 5.91
TOMALES 1.3 ENE, Marin, CA01, -122.883, 38.251, 128, M, 7.62
SAN RAFAEL 3.9 NW, Marin, CA01, -122.547, 38.027, 72, M, 7.88
MILL VALLEY 1.5 S, Marin, CA01, -122.544, 37.886, 209, M, 7.33
CARMEL VALLEY VILLAGE 0.8 SSW, Monterey, CA04, -121.728, 36.476, 359, M, 1.65
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 1.58
KING CITY 13.2 S, Monterey, CA04, -121.174, 36.025, 1104, M, 2.26
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 1.62
KING CITY 2.0 SSW, Monterey, CA04, -121.146, 36.187, 371, M, 1.33
PACIFIC GROVE 1.5 SSW, Monterey, CA04, -121.932, 36.602, 280, M, 2.38
BIG SUR 4.0 SE, Monterey, CA04, -121.763, 36.224, 824, M, 2.34
BIG SUR 3.2 SE, Monterey, CA04, -121.769, 36.236, 739, M, 6.48
AROMAS 2.0 SSW, Monterey, CA04, -121.650, 36.850, 344, M, 2.21
CARMEL VALLEY VILLAGE 0.7 SSE, Monterey, CA04, -121.720, 36.476, 446, M, 1.60
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.727, 36.777, 17, M, 2.28
MARINA 0.8 SSE, Monterey, CA04, -121.784, 36.673, 118, M, 1.62
CARMEL VALLEY VILLAGE 5.4 WNW, Monterey, CA04, -121.810, 36.522, 133, M, 1.62
BIG SUR 9.5 NNW, Monterey, CA04, -121.869, 36.398, 1100, M, 6.17
SALINAS 5.9 SSW, Monterey, CA04, -121.671, 36.604, 361, M, 0.61
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, 9.30
ST. HELENA 1.1 S, Napa, CA01, -122.462, 38.489, 248, M, 9.68
AMERICAN CANYON 0.3 S, Napa, CA01, -122.260, 38.169, 37, M, 1.12
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 11.22
KINGVALE 1.3 WSW, Nevada, CA02, -120.452, 39.317, 6035, M, 11.62
GRASS VALLEY 5.0 S, Nevada, CA02, -121.042, 39.149, 2312, M, 14.69
