Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 63.5, 1.26
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 0.28
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 62.3, 0.76
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 72.4, M
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 1.08
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 55.6, 0.44
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 59.3, 0.60
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 59.0, 0.79
KLAMATH, Del Norte, CA01, -124.075, 41.579, 28, 57.6, 0.45
GREENVIEW, Siskiyou, CA01, -122.924, 41.552, 2820, M, 1.32
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 60.3, 0.50
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 62.9, 1.18
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 58.3, 0.31
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 55.5, 0.72
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 54.1, 0.64
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 0.62
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 61.8, 0.30
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 0.68
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 0.56
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 58.6, 1.06
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 0.83
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 0.80
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 61.7, 0.00
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 80.8, 0.50
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 78.8, 0.00
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 77.6, 0.23
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 74.5, 0.00
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 72.0, 0.33
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 68.1, 0.00
CUYAMACA RANCHO ST PARK, San Diego, CA06, -116.559, 32.927, 4870, 69.9, 0.00
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 70.8, 0.00
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 68.4, 0.00
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 64.3, 0.00
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 73.0, 0.00
NATIONAL CITY FIRE DEPT, San Diego, CA06, -117.100, 32.671, 30, 69.0, 0.00
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 72.1, 0.00
MT LAGUNA # 2, San Diego, CA07, -116.422, 32.876, 5760, 68.9, 2.00
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 75.0, 0.00
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 63.3, 0.10
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 72.7, 0.00
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 0.46
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 75.4, 0.17
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 56.4, 0.15
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 0.00
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 61.2, 0.11
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 67.0, 0.16
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 66.0, 0.07
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 0.40
BISHOP FS, Inyo, CA07, -118.365, 37.368, 4108, M, 0.00
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 73.5, 0.00
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 67.9, 0.00
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 66.0, 0.15
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 64.0, 0.02
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 0.54
STOCKTON 5 SSE, San Joaquin, CA05, -121.251, 37.899, 22, M, 0.02
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 65.5, 0.40
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 75.1, 0.00
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 66.3, T
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 0.93
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 75.8, T
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 70.4, 0.02
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 72.0, 0.19
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 58.4, 0.67
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 73.3, 0.02
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 77.2, 0.00
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 76.7, 0.00
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 67.5, 0.01
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 65.9, 0.00
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 0.08
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 53.9, 0.41
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 67.3, 0.00
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 72.7, 0.02
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 75.7, 0.49
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 68.0, 0.00
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 62.7, T
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 62.0, 1.61
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 75.2, 0.43
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 91.3, 0.00
CECILVILLE, Siskiyou, CA01, -123.139, 41.142, 2310, 57.7, 1.40
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 78.5, 0.00
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 63.9, 0.20
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 76.6, 0.00
SAN SIMEON POINT PIEDRAS BLANCAS, San Luis Obispo, CA04, -121.285, 35.666, 59, 57.1, 0.08
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 73.6, 0.00
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 61.4, 1.58
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 61.6, 0.10
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 65.2, 0.09
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 69.2, 0.00
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 65.8, 0.06
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 71.7, 0.00
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 86.6, 0.00
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 69.9, 0.00
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 64.0, 0.12
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 57.6, 0.31
WEST COVINA, Los Angeles, CA06, -117.896, 34.052, 575, 73.4, 0.00
PIONEER 6E, Amador, CA05, -120.512, 38.445, 3000, 70.4, 0.41
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 72.7, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 67.3, 0.00
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 71.4, 0.00
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 77.0, T
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 59.8, 0.04
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 70.1, 0.02
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 65.0, 1.05
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 68.7, 0.13
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 66.9, 0.18
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 88.9, T
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 67.8, 0.07
Bakersfield Area, -, -, -, -, -, 77.4, 0.00
Bishop Area, -, -, -, -, -, 69.9, 0.00
Los Angeles Downtown Area, -, -, -, -, -, 71.4, 0.00
Eureka Area, -, -, -, -, -, 56.2, 0.28
Fresno Area, -, -, -, -, -, 77.0, T
Los Angeles Airport Area, -, -, -, -, -, 67.8, 0.00
Long Beach Area, -, -, -, -, -, 71.6, 0.00
Redding Area, -, -, -, -, -, 75.7, 0.49
Sacramento Area, -, -, -, -, -, 71.1, 0.50
San Diego Area, -, -, -, -, -, 68.2, 0.00
Stockton Area, -, -, -, -, -, 71.9, 0.25
San Francisco Airport Area, -, -, -, -, -, 62.9, 0.11
Santa Maria Area, -, -, -, -, -, 62.7, T
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 68.1, T
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 73.4, 0.00
ARVIN, Kern, CA05, -118.834, 35.211, 450, 76.5, 0.00
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 63.3, 0.00
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 67.2, T
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 72.5, 0.00
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 74.9, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 73.9, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 67.4, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 68.9, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 75.6, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 67.5, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 72.3, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 71.1, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 67.8, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 70.1, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 59.0, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 57.3, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 67.9, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 72.7, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 62.8, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 75.8, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 72.2, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 72.8, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 62.8, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 65.9, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 74.5, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 73.2, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 66.5, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 70.0, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 59.4, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 62.6, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 71.5, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 68.1, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 54.7, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 72.8, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 71.3, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 67.5, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 59.0, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 74.6, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 63.0, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 68.4, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 61.8, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 71.9, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 91.3, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 70.9, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 67.7, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 92.1, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 64.5, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 73.0, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 60.9, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 75.2, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 73.5, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 76.6, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 66.0, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 76.0, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 73.7, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 72.0, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 61.2, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 73.7, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 73.2, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 66.1, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 76.1, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 77.1, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 63.7, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 66.8, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 64.7, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 66.6, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 75.7, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 74.8, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 64.0, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 54.7, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 75.4, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 67.7, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 65.5, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 66.5, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 72.1, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 61.6, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 73.6, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 58.0, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 64.3, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 60.4, M
DORRIS RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 2025, 73.8, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 65.4, M
DEVILS POST PILE CALIFORNIA, Madera, CA05, -119.093, 37.630, 7560, 53.3, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 76.1, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 77.2, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 71.5, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 66.1, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 72.2, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 78.5, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 69.1, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 75.7, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 72.8, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 80.2, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 60.1, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 70.5, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 71.4, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 93.8, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 80.3, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 62.2, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 71.0, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 76.4, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 76.2, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 69.2, M
FISH SLOUGH CALIFORNIA, Mono, CA07, -118.408, 37.478, 4500, 67.7, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 64.7, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 57.9, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 71.5, M
GRANITE MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.026, 34.536, 4720, 76.0, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 74.0, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 66.9, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 69.1, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 65.4, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 67.3, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 72.4, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 68.8, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 60.5, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 65.9, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 60.1, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 68.6, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 76.4, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 72.4, M
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 63.3, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 63.0, M
JORDAN CREEK CALIFORNIA, Butte, CA02, -121.367, 39.783, 4400, 71.7, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 64.4, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 72.2, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 62.0, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 72.0, M
KERNVILLE CALIFORNIA, Kern, CA05, -118.417, 35.755, 2720, 77.0, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 79.1, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 71.9, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 75.0, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 75.3, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 64.8, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 62.8, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 70.0, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 78.4, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 70.7, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 65.7, M
LAYTONVILLE CALIFORNIA, Mendocino, CA01, -123.485, 39.702, 1820, 68.9, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 63.2, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 66.6, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 70.3, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 74.4, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 73.5, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 72.3, M
LAS FLORES CALIFORNIA, San Diego, CA06, -117.439, 33.289, 100, 67.1, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 68.9, M
LIVERMORE CALIFORNIA, Alameda, CA04, -121.814, 37.712, 800, 68.2, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 72.1, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 65.7, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 73.9, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 57.5, M
MAPLE CREEK CALIFORNIA, Humboldt, CA01, -123.937, 40.796, 1680, 62.4, M
MARIPOSA GROVE CALIFORNIA, Mariposa, CA05, -119.605, 37.513, 6400, 66.5, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 76.7, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 63.7, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 80.4, M
MENDOCINO PASS CALIFORNIA, Mendocino, CA01, -122.945, 39.808, 5420, 66.0, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 78.0, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 56.9, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 70.9, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 71.8, M
MILO CALIFORNIA, Tulare, CA05, -118.869, 36.231, 1923, 79.3, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 72.0, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 72.0, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 88.1, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 73.0, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 73.4, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 63.1, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 64.2, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 73.8, M
MT. DIABLO CALIFORNIA, Contra Costa, CA05, -121.914, 37.882, 3849, 66.1, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 76.5, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 74.5, M
OAK BOTTOM CALIFORNIA, Shasta, CA02, -122.606, 40.651, 1326, 75.3, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 67.4, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 74.4, M
OJAI CALIFORNIA, Ventura, CA06, -119.230, 34.448, 765, 68.9, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 75.3, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 63.8, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 74.5, M
