Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 50.7, T
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 51.1, 0.35
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 57.9, 2.14
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 49.8, 4.97
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 37.2, 2.37
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 44.9, 2.06
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 56.7, 1.01
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 38.0, 9.57
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 50.8, 3.68
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 48.9, 8.86
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 42.1, 6.48
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 43.7, 1.85
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 55.7, 1.43
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 56.5, 0.50
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 54.8, 1.19
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 58.5, 0.12
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 56.3, 2.70
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 55.9, 2.05
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 56.3, 1.12
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 35.3, 2.08
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 60.6, 1.20
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 4.66
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 49.4, 7.18
POINT REYES ALERT, Marin, CA01, -122.930, 38.101, 175, M, 0.16
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 29.0, 2.96
BIG SUR 3 SE, Monterey, CA04, -121.772, 36.246, 240, M, 7.63
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.68
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 13.04
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 51.5, 3.12
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 44.8, 9.02
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 52.8, 3.72
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 15.80
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 57.1, 0.42
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 42.6, 1.79
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 49.2, 0.54
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 38.1, 1.20
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 6.65
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 50.7, 0.55
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 57.3, 1.66
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 55.9, 0.86
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 16.67
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 50.3, 0.91
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 51.2, 2.76
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 51.3, 4.36
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 34.8, 1.57
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 50.7, 1.56
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 51.5, 0.00
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 51.8, 2.34
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 55.7, 1.51
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 65.9, 1.29
RIALTO, San Bernardino, CA07, -117.393, 34.130, 1420, 58.2, 0.51
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 9.76
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 47.2, 13.11
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 51.1, 6.02
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 56.7, 0.42
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 56.0, 1.05
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 48.6, 7.36
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 55.0, 1.46
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 55.3, 1.62
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 38.2, 8.39
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 49.7, 4.47
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 59.5, 0.02
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 51.1, 0.10
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 56.3, 0.22
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 57.0, 1.56
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 51.1, 5.63
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 57.9, 1.37
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 43.9, 0.48
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 55.7, 2.28
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 48.7, 10.22
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 51.7, 3.36
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 51.7, 1.13
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 50.3, 4.52
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 48.8, 0.09
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 62.7, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 57.4, 0.93
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 41.5, 0.40
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 55.6, 0.67
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 59.3, 0.06
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 55.9, 1.36
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 49.4, 1.48
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 46.2, 10.43
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 59.7, 0.50
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 61.5, 0.92
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 51.4, 2.29
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 52.1, 2.28
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 50.1, 1.39
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 37.5, 2.61
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 53.4, 3.49
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 52.7, 3.04
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 61.8, T
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 55.0, 1.12
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 56.7, 0.73
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 55.5, 2.99
LAKE BERRYESSA, Napa, CA02, -122.250, 38.579, 455, 50.1, 4.90
PACIFIC HOUSE #2, El Dorado, CA02, -120.503, 38.758, 3440, M, 12.28
Bakersfield Area, -, -, -, -, -, 52.7, 0.99
Bishop Area, -, -, -, -, -, 42.8, 0.12
Los Angeles Downtown Area, -, -, -, -, -, 61.5, 0.92
Eureka Area, -, -, -, -, -, 48.3, 11.86
Fresno Area, -, -, -, -, -, 51.4, 2.29
Los Angeles Airport Area, -, -, -, -, -, 57.5, 0.82
Long Beach Area, -, -, -, -, -, 57.5, 0.49
Redding Area, -, -, -, -, -, 48.6, 7.36
Sacramento Area, -, -, -, -, -, 50.7, 4.44
San Diego Area, -, -, -, -, -, 57.5, 1.12
Stockton Area, -, -, -, -, -, 52.3, 2.81
San Francisco Airport Area, -, -, -, -, -, 52.3, 4.14
Santa Maria Area, -, -, -, -, -, 55.3, 1.62
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 52.7, 0.31
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 50.1, 0.53
MOUNTAIN PASS 1SE, San Bernardino, CA07, -115.531, 35.459, 4777, 43.3, 0.62
ARVIN, Kern, CA05, -118.834, 35.211, 450, 53.3, 2.08
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 41.0, 0.93
EDWARDS AFB NORTH AUXILIARY AIRFIELD, Kern, CA07, -117.865, 34.988, 2283, 48.9, 0.27
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 46.9, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 49.9, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 53.0, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 41.2, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 53.9, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 53.1, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 57.1, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 45.8, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 45.7, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 51.0, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 37.6, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 33.5, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 38.5, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 42.5, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 49.5, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 46.8, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 44.3, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 57.4, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 51.3, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 34.5, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 38.4, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 52.8, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 59.6, M
BEAR VALLEY CALIFORNIA, Kern, CA05, -118.625, 35.140, 4000, 42.9, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 50.1, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 40.2, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 40.8, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 49.4, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 47.9, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 32.6, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 35.5, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 48.4, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 45.6, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 31.0, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 48.1, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 38.4, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 35.2, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 46.0, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 32.3, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 49.3, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 34.2, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 50.9, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 52.8, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 43.1, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 35.0, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 44.2, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 61.4, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 44.1, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 39.5, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 62.3, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 39.8, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 47.2, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 36.9, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 50.8, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 53.3, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 52.9, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 40.0, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 56.9, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 50.9, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 45.0, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 39.5, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 55.3, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 50.3, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 56.1, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 49.2, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 39.3, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 57.5, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 49.0, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 35.4, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 42.0, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 41.5, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 48.3, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 47.9, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 32.0, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 50.3, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 39.1, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 55.0, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 40.2, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 40.4, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 48.6, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 34.9, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 49.7, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 48.8, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 35.1, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 56.7, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 35.9, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 39.5, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 40.4, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 55.6, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 54.8, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 43.4, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 48.2, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 45.6, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 54.2, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 41.0, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 48.4, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 47.2, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 53.1, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 37.3, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 40.9, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 50.2, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 48.1, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 64.7, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 51.1, M
FORT ORD #1 CALIFORNIA, Monterey, CA04, -121.798, 36.627, 460, 52.1, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 51.1, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 43.1, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 61.8, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 57.5, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 38.7, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 45.5, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 31.8, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 53.5, M
GORDON CALIFORNIA, Lassen, CA03, -120.896, 40.759, 6200, 32.5, M
GREEN SPRING CALIFORNIA, Tuolumne, CA05, -120.500, 37.833, 1020, 49.5, M
GRIZZLY FLAT CALIFORNIA, El Dorado, CA05, -120.561, 38.620, 3740, 48.3, M
HASTINGS CALIFORNIA, Monterey, CA04, -121.552, 36.389, 1885, 48.8, M
HAWKEYE CALIFORNIA, Sonoma, CA01, -122.917, 38.782, 2000, 46.6, M
HAYFORK CALIFORNIA, Trinity, CA01, -123.165, 40.550, 2323, 41.1, M
HELL HOLE CALIFORNIA, Placer, CA02, -120.422, 39.072, 5240, 40.4, M
HERNANDEZ CALIFORNIA, San Benito, CA04, -120.856, 36.383, 3733, 44.7, M
HIGH GLADE LOOKOUT CALIFORNIA, Lake, CA02, -122.808, 39.208, 4840, 39.8, M
HIGH SIERRA CALIFORNIA, Fresno, CA05, -119.038, 37.315, 7403, 33.6, M
HOPLAND CALIFORNIA, Mendocino, CA01, -123.081, 39.031, 2682, 44.1, M
HOLLISTER CALIFORNIA, San Benito, CA04, -121.362, 36.842, 404, 52.0, M
HUNTER MOUNTAIN CALIFORNIA, Inyo, CA07, -117.474, 36.563, 6880, 37.2, M
HORSE LAKE CALIFORNIA, Lassen, CA03, -120.503, 40.631, 5100, 34.2, M
HOOPA CALIFORNIA, Humboldt, CA01, -123.671, 41.048, 375, 46.8, M
HORSE THIEF SPRINGS CALIFORNIA, San Bernardino, CA07, -115.909, 35.771, 5000, 46.5, M
HURLEY CALIFORNIA, Fresno, CA05, -119.568, 37.015, 1201, 47.5, M
THREE RIVERS EDISON PH 1, Tulare, CA05, -118.862, 36.465, 1140, 49.5, 4.83
PINNACLES NATIONAL PARK, San Benito, CA04, -121.182, 36.482, 1307, 48.2, 2.34
CARMEL VALLEY, Monterey, CA04, -121.724, 36.481, 480, 50.6, 3.64
LODGEPOLE, Tulare, CA05, -118.732, 36.604, 6735, 29.4, 8.75
PANOCHE 2 W, San Benito, CA05, -120.884, 36.607, 1400, M, 1.46
MONTEREY, Monterey, CA04, -121.855, 36.593, 122, 51.6, 3.80
SALINAS NO. 2, Monterey, CA04, -121.666, 36.659, 45, 52.5, 2.60
SALINAS AP, Monterey, CA04, -121.609, 36.664, 73, 51.3, 2.42
GRANT GROVE, Tulare, CA05, -118.962, 36.738, 6580, 35.0, 8.97
PAICINES 4 W, San Benito, CA04, -121.349, 36.715, 905, 47.0, 2.79
PINE FLAT DAM, Fresno, CA05, -119.337, 36.821, 615, M, 4.17
LOS BANOS ARBURUA RANCH, Merced, CA05, -120.939, 36.875, 843, M, 1.20
HOLLISTER 2, San Benito, CA04, -121.421, 36.848, 275, 50.8, 2.54
CHITTENDEN PASS, Santa Cruz, CA04, -121.597, 36.900, 82, M, 4.88
BALCH POWER HOUSE, Fresno, CA05, -119.088, 36.909, 1735, 48.2, 6.21
WATSONVILLE WATERWORKS, Santa Cruz, CA04, -121.769, 36.931, 95, 51.4, 4.96
FRIANT GOVERNMENT CAMP, Fresno, CA05, -119.707, 36.997, 410, 51.8, 2.82
MADERA, Madera, CA05, -120.038, 36.954, 270, 49.6, 1.86
WISHON DAM, Fresno, CA05, -118.984, 37.007, 6550, 37.0, 8.71
LOS BANOS DET RESV, Merced, CA05, -120.930, 36.990, 407, 50.1, 1.00
GILROY, Santa Clara, CA04, -121.561, 37.003, 194, 58.5, 5.33
INDIAN WELL CALIFORNIA, Siskiyou, CA01, -121.538, 41.742, 4770, 36.8, M
JARBO GAP CALIFORNIA, Butte, CA02, -121.489, 39.736, 2490, 46.4, M
JERSEYDALE CALIFORNIA, Mariposa, CA05, -119.839, 37.544, 3900, 44.8, M
JOHNSONDALE CALIFORNIA, Tulare, CA05, -118.545, 35.972, 4700, 40.3, M
JUANITA LAKE CALIFORNIA, Siskiyou, CA01, -122.006, 41.786, 5400, 36.4, M
JULIAN CALIFORNIA, San Diego, CA07, -116.591, 33.076, 4240, 46.7, M
JUNIPER CREEK CALIFORNIA, Modoc, CA02, -120.472, 41.332, 4372, 36.0, M
KEENWILD CALIFORNIA, Riverside, CA06, -116.767, 33.667, 4920, 45.0, M
KETTLEMAN HILLS CALIFORNIA, Kings, CA05, -120.057, 36.033, 810, 54.0, M
KNOXVILLE CREEK CALIFORNIA, Lake, CA02, -122.417, 38.862, 2200, 46.1, M
KONOCTI CALIFORNIA, Lake, CA02, -122.706, 38.912, 2163, 46.7, M
LOS BANOS CALIFORNIA, Merced, CA05, -121.053, 37.055, 350, 52.7, M
MT. LAGUNA CALIFORNIA, San Diego, CA07, -116.420, 32.880, 5760, 40.9, M
LA HONDA CALIFORNIA, San Mateo, CA04, -122.255, 37.305, 872, 49.1, M
LA PANZA CALIFORNIA, San Luis Obispo, CA04, -120.187, 35.381, 1630, 46.5, M
LAURAL MOUNTAIN CALIFORNIA, Kern, CA07, -117.699, 35.478, 4390, 48.0, M
LASSEN LODGE CALIFORNIA, Tehama, CA02, -121.714, 40.344, 4159, 41.8, M
LAUFMAN CALIFORNIA, Lassen, CA03, -120.353, 40.142, 5800, 37.7, M
LAYTONVILLE CALIFORNIA, Mendocino, CA01, -123.485, 39.702, 1820, 45.1, M
LADDER BUTTE CALIFORNIA, Lassen, CA02, -121.297, 40.807, 5750, 35.8, M
LEO CARRILLO CALIFORNIA, Los Angeles, CA06, -118.936, 34.046, 50, 57.9, M
LOS GATOS CALIFORNIA, Santa Clara, CA04, -121.943, 37.203, 2000, 49.7, M
LOST HORSE CALIFORNIA, Riverside, CA07, -116.188, 34.018, 4200, 47.4, M
LINCOLN CALIFORNIA, Placer, CA02, -121.268, 38.883, 200, 51.8, M
LOWER KLAMATH CALIFORNIA, Siskiyou, CA01, -121.700, 41.999, 4098, 34.6, M
LOS PRIETOS CALIFORNIA, Santa Barbara, CA06, -119.783, 34.536, 1020, 53.5, M
LAS FLORES CALIFORNIA, San Diego, CA06, -117.439, 33.289, 100, 57.2, M
LAS TABLAS CALIFORNIA, San Luis Obispo, CA04, -120.924, 35.656, 994, 48.2, M
LITTLE TUJUNGA CALIFORNIA, Los Angeles, CA06, -118.361, 34.294, 1390, 55.5, M
SANTA ROSA ISLAND CALIFORNIA, Santa Barbara, CA06, -120.078, 33.978, 1298, 51.3, M
SANTA ROSA PLATEAU CALIFORNIA, Riverside, CA06, -117.231, 33.529, 1980, 55.2, M
SANTA ROSA CALIFORNIA, Sonoma, CA01, -122.712, 38.479, 576, 50.5, M
STAMPEDE CALIFORNIA, Sierra, CA03, -120.075, 39.483, 6867, 34.1, M
STONYFORD CALIFORNIA, Colusa, CA02, -122.575, 39.367, 1200, 46.9, M
SUGARLOAF (SHF) CALIFORNIA, Shasta, CA02, -122.438, 40.917, 4200, 43.1, M
TALEGA CALIFORNIA, San Diego, CA06, -117.486, 33.478, 1203, 57.7, M
TANBARK CALIFORNIA, Los Angeles, CA06, -117.761, 34.207, 2600, 52.9, M
TARGET RANGE CALIFORNIA, San Diego, CA06, -117.359, 33.372, 918, 57.4, M
THOMES CREEK CALIFORNIA, Tehama, CA02, -122.610, 39.864, 1040, 49.9, M
