Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
ELSINORE, Riverside, CA06, -117.346, 33.686, 1268, 55.3, 0.46
SANTA ANA JOHN WAYNE AP, Orange, CA06, -117.867, 33.680, 43, 58.4, 0.62
HAYFIELD PUMPING PLANT, Riverside, CA07, -115.629, 33.704, 1370, 55.9, 0.02
SUN CITY, Riverside, CA06, -117.190, 33.716, 1420, 54.3, 0.49
IDYLLWILD FIRE DEPT, Riverside, CA06, -116.707, 33.757, 5380, 44.2, 2.98
SAN JACINTO, Riverside, CA06, -116.975, 33.797, 1525, 55.6, 0.28
HEMET, Riverside, CA06, -116.894, 33.738, 1811, 55.6, 0.62
SANTA ANA FIRE STATION, Orange, CA06, -117.867, 33.744, 135, 59.0, 0.74
EAGLE MOUNTAIN, Riverside, CA07, -115.451, 33.809, 973, 58.3, 0.02
PALM SPRINGS, Riverside, CA07, -116.510, 33.828, 425, 61.7, 0.00
LONG BEACH DAUGHERTY AP, Los Angeles, CA06, -118.147, 33.812, 34, 58.7, 0.51
PALOS VERDES ES FC43D, Los Angeles, CA06, -118.391, 33.800, 220, M, 0.75
SNOW CREEK UPPER, Riverside, CA07, -116.680, 33.873, 1940, M, 0.30
FULLERTON MUNICIPAL AP, Orange, CA06, -117.986, 33.872, 86, 58.3, 0.69
BEAUMONT #2, Riverside, CA07, -116.990, 33.926, 2591, 54.9, 0.70
DOWNEY FIRE DEPT. FC107C, Los Angeles, CA06, -118.145, 33.930, 110, M, 0.62
HAWTHORNE MUNICIPAL AP, Los Angeles, CA06, -118.333, 33.924, 55, 62.8, 0.77
LOS ANGELES INTL AP, Los Angeles, CA06, -118.387, 33.938, 97, 58.4, 0.85
RIVERSIDE FIRE STATION 3, Riverside, CA06, -117.388, 33.951, 840, 58.0, 0.68
RIVERSIDE MUNICIPAL AP, Riverside, CA06, -117.435, 33.953, 845, 56.5, 0.53
CHINO AP, San Bernardino, CA06, -117.625, 33.976, 636, 54.5, 0.50
WHITTIER CITY YARD FC106C, Los Angeles, CA06, -118.022, 33.976, 446, M, 1.45
WALNUT NI FC102C, Los Angeles, CA06, -117.866, 34.002, 488, M, 1.33
MONTEBELLO, Los Angeles, CA06, -118.105, 34.019, 246, 61.0, 0.72
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 34.0, 4.19
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 51.7, 2.09
SAN SIMEON POINT PIEDRAS BLANCAS, San Luis Obispo, CA04, -121.285, 35.666, 59, 52.4, 4.34
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 57.2, 0.83
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 35.9, 12.92
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 50.4, 10.08
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 48.3, 6.69
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 45.1, 9.68
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 57.4, 0.42
CUYAMACA RANCHO ST PARK, San Diego, CA06, -116.559, 32.927, 4870, 47.9, 2.21
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 58.0, 0.71
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 57.4, 0.53
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 56.7, 0.17
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 57.5, 0.58
NATIONAL CITY FIRE DEPT, San Diego, CA06, -117.100, 32.671, 30, 57.3, 0.12
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 54.4, 0.26
MT LAGUNA # 2, San Diego, CA07, -116.422, 32.876, 5760, 44.5, 1.10
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 56.5, 0.52
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 35.9, 2.59
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 59.4, 0.96
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 48.4, 9.02
POINT REYES ALERT, Marin, CA01, -122.930, 38.101, 175, M, 4.15
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 31.0, 6.64
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 14.76
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 52.7, 5.27
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 44.9, 12.58
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 53.3, 5.14
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 16.20
BISHOP FS, Inyo, CA07, -118.365, 37.368, 4108, M, 0.23
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 53.5, 1.48
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 44.4, 1.37
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 53.7, 5.27
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 40.8, 1.54
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 8.38
STOCKTON 5 SSE, San Joaquin, CA05, -121.251, 37.899, 22, M, 3.86
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 50.6, 7.03
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 57.5, 1.17
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 56.0, 1.85
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 16.93
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 49.4, 0.39
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 52.0, 0.49
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 49.0, 5.78
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 33.1, 2.17
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 49.7, 3.20
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 49.6, 1.08
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 49.8, 3.28
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 53.3, 0.50
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 55.5, 0.43
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 11.62
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 48.6, 12.80
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 53.3, 1.72
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 59.2, 0.50
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 58.0, 0.67
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 46.4, 7.67
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 52.6, 1.48
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 36.4, 11.53
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 46.5, 4.87
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 58.5, T
CECILVILLE, Siskiyou, CA01, -123.139, 41.142, 2310, 37.4, 8.84
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 49.3, 0.10
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 52.0, 9.69
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 59.0, 1.52
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 50.9, 0.02
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 56.8, 0.54
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 56.9, 0.92
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 58.5, 0.88
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 50.2, 3.15
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 51.6, 5.25
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 51.0, 2.34
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 52.6, 3.57
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 52.4, 4.79
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 60.1, 0.00
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 56.0, 0.22
Bakersfield Area, -, -, -, -, -, 50.9, 0.94
Bishop Area, -, -, -, -, -, 39.7, 0.30
Los Angeles Downtown Area, -, -, -, -, -, 58.5, 0.88
Eureka Area, -, -, -, -, -, 48.3, 9.71
Fresno Area, -, -, -, -, -, 50.2, 3.15
Los Angeles Airport Area, -, -, -, -, -, 58.4, 0.85
Long Beach Area, -, -, -, -, -, 58.7, 0.51
Redding Area, -, -, -, -, -, 46.4, 7.67
Sacramento Area, -, -, -, -, -, 48.8, 6.49
San Diego Area, -, -, -, -, -, 58.2, 0.17
Stockton Area, -, -, -, -, -, 49.7, 3.72
San Francisco Airport Area, -, -, -, -, -, 52.4, 5.83
Santa Maria Area, -, -, -, -, -, 52.6, 1.48
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 46.3, 0.61
ARVIN, Kern, CA05, -118.834, 35.211, 450, 48.8, 0.23
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 46.1, 0.78
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 57.3, 0.81
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 55.3, 1.70
PACIFIC HOUSE, El Dorado, CA02, -120.503, 38.758, 3450, M, 17.13
CLOVERDALE, Sonoma, CA01, -123.026, 38.793, 400, 49.3, 8.10
KELSEY 1 N, El Dorado, CA02, -120.821, 38.809, 2000, M, 11.44
SOUTH LAKE TAHOE AP, El Dorado, CA03, -119.996, 38.898, 6257, 32.3, M
GEORGETOWN RS, El Dorado, CA02, -120.801, 38.933, 3001, 43.0, 15.14
AUBURN, Placer, CA02, -121.084, 38.907, 1292, 47.0, 11.18
NICOLAUS #2, Sutter, CA02, -121.545, 38.926, 43, M, 5.09
YORKVILLE, Mendocino, CA01, -123.231, 38.905, 1100, M, 11.40
CLEARLAKE 4 SE, Lake, CA02, -122.567, 38.924, 1349, 44.2, 6.26
FORESTHILL RANGER STATION, Placer, CA02, -120.845, 39.010, 3015, M, 15.61
LAKEPORT, Lake, CA02, -122.917, 39.033, 1315, 44.5, 6.95
IOWA HILL, Placer, CA02, -120.840, 39.118, 3100, M, 16.57
MARYSVILLE AIRPORT (ASOS), Yuba, CA02, -121.569, 39.102, 62, 51.5, 2.45
UKIAH 4 WSW, Mendocino, CA01, -123.272, 39.127, 1328, M, 10.40
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 43.7, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 51.8, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 38.8, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 52.3, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 48.0, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 45.2, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 51.1, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 34.5, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 32.0, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 41.4, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 49.6, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 46.7, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 43.4, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 60.2, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 36.3, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 37.5, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 59.2, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 48.1, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 37.9, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 48.5, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 29.6, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 47.9, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 47.3, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 29.0, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 48.4, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 46.1, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 48.6, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 34.9, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 48.8, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 43.2, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 32.5, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 46.2, M
BUTTE MEADOWS CALIFORNIA, Butte, CA02, -121.504, 40.079, 4960, 35.6, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 42.4, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 38.2, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 38.1, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 48.9, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 33.9, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 51.2, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 56.7, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 40.5, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 57.8, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 48.2, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 48.8, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 41.5, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 55.4, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 50.0, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 49.3, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 31.8, M
LIVERMORE CALIFORNIA, Alameda, CA04, -121.814, 37.712, 800, 50.8, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 42.0, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 40.8, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 59.7, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 32.4, M
MAPLE CREEK CALIFORNIA, Humboldt, CA01, -123.937, 40.796, 1680, 46.0, M
MARIPOSA GROVE CALIFORNIA, Mariposa, CA05, -119.605, 37.513, 6400, 38.6, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 55.4, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 48.1, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 51.9, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 47.9, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 33.5, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 43.2, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 47.6, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 47.2, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 58.4, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 52.8, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 49.5, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 43.8, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 36.4, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 37.5, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 47.1, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 46.5, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 46.7, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 39.8, M
OAK MOUNTAIN CALIFORNIA, Shasta, CA02, -121.983, 41.006, 1700, 40.1, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 44.8, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 53.0, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 49.3, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 47.5, M
OAKLAND SOUTH CALIFORNIA, Alameda, CA04, -122.145, 37.786, 1095, 50.0, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 51.0, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 37.4, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 44.1, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 41.2, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 48.7, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 39.2, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 33.6, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 42.2, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 46.6, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 50.3, M
POTRERO CALIFORNIA, San Diego, CA06, -116.609, 32.606, 2345, 52.2, M
PANOCHE ROAD CALIFORNIA, Fresno, CA05, -120.766, 36.727, 2032, 50.9, M
PULGAS CALIFORNIA, San Mateo, CA04, -122.298, 37.475, 644, 52.0, M
QUARTZ HILL CALIFORNIA, Siskiyou, CA01, -122.934, 41.599, 4225, 35.7, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 38.6, M
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 30.7, M
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 50.2, M
RICE VALLEY CALIFORNIA, Riverside, CA07, -114.732, 34.061, 820, 56.1, M
ROCK CREEK, Mono, CA07, -118.667, 37.551, 7040, 35.5, M
RODEO VALLEY, Mendocino, CA01, -123.321, 39.668, 2428, 42.8, M
ROSE VALLEY CALIFORNIA, Ventura, CA06, -119.184, 34.543, 3331, 45.8, M
ROUND MOUNTAIN, Siskiyou, CA02, -121.464, 41.427, 5258, 31.7, M
ROSE PEAK CALIFORNIA, Alameda, CA04, -121.735, 37.502, 3060, 45.1, M
SADDLEBACK BUTTE CALIFORNIA, Los Angeles, CA07, -117.821, 34.685, 2590, 48.5, M
SAUGUS CALIFORNIA, Los Angeles, CA06, -118.525, 34.425, 1450, 55.7, M
SAWYERS BAR CALIFORNIA, Siskiyou, CA01, -123.132, 41.300, 2192, 40.4, M
SANTA BARBARA ISLAND CALIFORNI, Santa Barbara, CA06, -119.033, 33.483, 176, 55.9, M
SANTA CRUZ ISLAND CALIFORNIA, Santa Barbara, CA06, -119.722, 33.996, 250, 54.1, M
SCORPION CALIFORNIA, Trinity, CA01, -122.697, 41.112, 4400, M, M
SODA CREEK CALIFORNIA, Lake, CA01, -122.977, 39.425, 1773, 43.3, M
SECRET TOWN CALIFORNIA, Nevada, CA02, -120.885, 39.184, 2826, 44.3, M
SANTA FE DAM CALIFORNIA, Los Angeles, CA06, -117.946, 34.121, 500, 60.7, M
SHAVER CALIFORNIA, Fresno, CA05, -119.256, 37.135, 5746, 37.5, M
SHADEQUARTER CALIFORNIA, Tulare, CA05, -118.956, 36.567, 4069, 45.3, M
SIMS CALIFORNIA, Shasta, CA02, -122.373, 41.075, 2400, 40.9, M
SLATER BUTTE CALIFORNIA, Siskiyou, CA01, -123.352, 41.859, 4670, 34.1, M
SANTA RITA CALIFORNIA, San Benito, CA05, -120.598, 36.348, 5000, 42.2, M
SOLDIER MOUNTAIN CALIFORNIA, Shasta, CA02, -121.586, 40.926, 3710, 36.6, M
SOMES BAR CALIFORNIA, Siskiyou, CA01, -123.496, 41.390, 920, 43.5, M
SQUAW SPRINGS CALIFORNIA, San Bernardino, CA07, -117.568, 35.370, 3620, 50.7, M
SQUAW LAKE CALIFORNIA, Imperial, CA07, -114.494, 32.908, 300, 61.4, M
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 48.9, 0.42
Burbank Glendale Pasadena Area, -, -, -, -, -, 57.2, 0.83
Camarillo Area, -, -, -, -, -, 54.8, 1.71
Needles Area, -, -, -, -, -, 58.5, T
Oxnard Area, -, -, -, -, -, 56.0, 1.85
Palm Springs Area, -, -, -, -, -, 60.1, 0.00
Riverside Area, -, -, -, -, -, 58.0, 0.68
Ramona Area, -, -, -, -, -, 52.0, 0.49
Crescent City Area, -, -, -, -, -, 46.5, 17.31
Escondido Area, -, -, -, -, -, 58.0, 0.67
Sacramento Downtown Area, -, -, -, -, -, 50.0, 7.20
Tahoe City Area, -, -, -, -, -, 32.4, 11.86
Ukiah Area, -, -, -, -, -, 47.3, 8.01
Alturas Area, -, -, -, -, -, 33.1, 2.17
Mount Shasta Area, -, -, -, -, -, 36.4, 11.53
Palmdale Area, -, -, -, -, -, 48.9, 0.10
Lancaster Area, -, -, -, -, -, M, M
SANTA CRUZ 8.8 NW, Santa Cruz, CA04, -122.136, 37.072, 1878, M, 0.14
El Cajon Area, -, -, -, -, -, 57.9, 0.00
Hanford Area, -, -, -, -, -, 49.4, 0.39
El Centro Area, -, -, -, -, -, 59.1, 0.00
Madera Area, -, -, -, -, -, 49.7, 3.20
Merced Area, -, -, -, -, -, 47.9, 3.02
PARADISE, Butte, CA02, -121.624, 39.754, 1750, 46.7, 11.44
COVELO, Mendocino, CA01, -123.244, 39.816, 1413, 43.5, 9.73
VINTON, Plumas, CA02, -120.186, 39.806, 4950, M, 5.64
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 32.3, 8.27
COVELO EEL RIVER RS, Mendocino, CA01, -123.085, 39.826, 1517, M, 8.80
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 41.5, 13.90
PASKENTA RANGER STATION, Tehama, CA02, -122.554, 39.888, 755, M, 5.15
LEGGETT, Mendocino, CA01, -123.720, 39.874, 703, M, 17.76
STANDISH HICKEY ST PK, Mendocino, CA01, -123.727, 39.878, 853, 45.3, 19.56
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 36.1, 4.43
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 3.77
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 45.1, 17.17
SHELTER COVE AVIATION, Humboldt, CA01, -124.073, 40.033, 246, 51.4, 11.16
GREENVILLE, Plumas, CA02, -120.950, 40.141, 3590, M, 11.95
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 34.5, 10.98
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 11.24
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 10.88
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 25.00
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 32.3, 9.02
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 33.0, 13.15
San Jose Area, -, -, -, -, -, 52.4, 4.79
BARSTOW-DAGGETT AIRPORT, San Bernardino, CA07, -116.787, 34.854, 1919, 53.4, 0.08
MERCED, Merced, CA05, -120.516, 37.289, 154, 49.6, 3.40
SAN DIEGO MONTGOMERY FIELD, San Diego, CA06, -117.137, 32.815, 418, 56.7, 0.21
SAN DIEGO INTERNATIONAL AP, San Diego, CA06, -117.183, 32.734, 15, 58.2, 0.17
SAN DIEGO MIRAMAR NAS, San Diego, CA06, -117.133, 32.867, 477, 56.3, 0.21
SAN FRANCISCO INTERNATIONAL AP, San Mateo, CA04, -122.366, 37.620, 10, 52.4, 5.83
SAN LUIS OBISPO MCCHESNEY FIELD, San Luis Obispo, CA04, -120.644, 35.238, 183, 53.3, 3.76
BRAWLEY 2 SW, Imperial, CA07, -115.558, 32.954, -100, 57.8, 0.00
CEDARVILLE, Modoc, CA03, -120.179, 41.530, 4688, 32.6, 3.05
CHICO UNIVERSITY FARM, Butte, CA02, -121.821, 39.691, 185, 47.0, 5.48
CHULA VISTA, San Diego, CA06, -117.086, 32.640, 56, 57.7, 0.20
COLFAX, Placer, CA02, -120.947, 39.090, 2373, 43.5, 13.38
CUYAMACA, San Diego, CA06, -116.587, 32.990, 4640, 42.8, 2.12
DAVIS 2 WSW EXP FARM, Yolo, CA02, -121.776, 38.535, 60, 48.8, 4.76
DEATH VALLEY NATIONAL PARK, Inyo, CA07, -116.867, 36.463, -194, 54.5, T
FAIRMONT, Los Angeles, CA07, -118.430, 34.705, 3060, 50.2, 0.59
FORT BRAGG 5 N, Mendocino, CA01, -123.756, 39.510, 123, 46.8, 9.65
HANFORD 1 S, Kings, CA05, -119.637, 36.316, 237, 47.6, 1.80
HAPPY CAMP RANGER STATION, Siskiyou, CA01, -123.375, 41.796, 1142, 40.2, 16.13
HEALDSBURG, Sonoma, CA01, -122.866, 38.629, 177, 50.5, 9.61
INDIO FIRE STATION, Riverside, CA07, -116.215, 33.709, -21, 60.2, 0.00
