Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
UPPER LAKE 2 N, Lake, CA02, -122.896, 39.191, 1335, 46.1, 10.46
GRASS VALLEY NO. 2, Nevada, CA02, -121.068, 39.204, 2400, 44.0, 10.60
HARRY L. ENGLEBRIGHT DAM, Nevada, CA02, -121.267, 39.237, 800, M, 7.09
COLUSA 2 SSW, Colusa, CA02, -122.027, 39.188, 50, 47.0, 3.81
BLUE CANYON NYACK AP, Placer, CA02, -120.709, 39.276, 5286, 41.1, 8.82
NEVADA CITY, Nevada, CA02, -121.001, 39.247, 2781, 43.2, 12.80
TRUCKEE AIRPORT, Nevada, CA03, -120.139, 39.320, 5900, 27.3, 5.17
TRUCKEE RS, Nevada, CA03, -120.173, 39.333, 5823, 29.7, 3.76
DONNER MEMORIAL ST PARK, Nevada, CA03, -120.233, 39.324, 5937, 28.0, 7.86
DEER CREEK FOREBAY, Nevada, CA02, -120.833, 39.300, 4455, M, 3.86
COLGATE POWERHOUSE, Yuba, CA02, -121.192, 39.331, 595, M, 7.48
MOULTON WEIR, Colusa, CA02, -122.017, 39.333, 76, M, 1.60
BOCA, Nevada, CA03, -120.094, 39.389, 5575, 27.9, 4.80
DOBBINS 1 S, Yuba, CA02, -121.201, 39.358, 1640, 46.6, 9.28
STONYFORD, Colusa, CA02, -122.546, 39.375, 1170, M, 6.15
POTTER VALLEY POWERHOUSE, Mendocino, CA01, -123.129, 39.362, 1018, 46.4, 12.18
SAGEHEN CREEK, Nevada, CA03, -120.241, 39.432, 6337, 29.1, 6.45
WILLITS 1 NE, Mendocino, CA01, -123.342, 39.419, 1353, 41.9, 11.36
BOWMAN DAM, Nevada, CA02, -120.656, 39.454, 5385, 38.7, 9.88
CHALLENGE R S, Yuba, CA02, -121.217, 39.483, 2570, 50.9, 2.96
OROVILLE, Butte, CA02, -121.553, 39.518, 171, 47.4, 6.76
OROVILLE MUNICIPAL AP, Butte, CA02, -121.622, 39.494, 187, 47.6, 6.53
SIERRAVILLE RS, Sierra, CA02, -120.370, 39.583, 4975, 31.2, 4.69
DOWNIEVILLE, Sierra, CA02, -120.824, 39.563, 2915, 39.6, 11.10
STRAWBERRY VALLEY, Yuba, CA02, -121.108, 39.563, 3808, 41.8, 16.38
STONY GORGE RESERVOIR, Glenn, CA02, -122.534, 39.586, 800, 46.6, 7.54
BRUSH CREEK RANGER STATION, Butte, CA02, -121.345, 39.695, 3560, M, 15.73
PARADISE, Butte, CA02, -121.624, 39.754, 1750, 50.2, 12.49
COVELO, Mendocino, CA01, -123.244, 39.816, 1413, 43.6, 10.13
VINTON, Plumas, CA02, -120.186, 39.806, 4950, M, 2.55
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 31.7, 4.46
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 44.2, 14.00
LEGGETT, Mendocino, CA01, -123.720, 39.874, 703, M, 8.80
STANDISH HICKEY ST PK, Mendocino, CA01, -123.727, 39.878, 853, 44.3, 5.84
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 9.40
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 33.0, 2.01
DOYLE, Lassen, CA03, -120.105, 40.027, 4293, M, 1.84
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 44.2, 16.17
SHELTER COVE AVIATION, Humboldt, CA01, -124.073, 40.033, 246, 52.6, 11.74
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 33.8, 6.44
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 11.36
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 10.28
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 19.00
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 33.3, 6.06
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 35.3, 5.51
HARRISON GULCH RS, Shasta, CA02, -122.965, 40.364, 2750, 39.0, 7.95
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 9.91
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 4.03
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 51.2, 9.92
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 34.4, 3.16
HAYFORK 2 W, Trinity, CA01, -123.212, 40.552, 2300, 39.9, 5.21
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 46.5, 17.17
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 48.9, 18.12
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 41.0, 6.89
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 41.7, 7.56
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 10.99
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 11.54
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 37.3, 1.26
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 16.90
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 44.3, 10.75
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, 37.3, 1.19
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 42.2, 16.47
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 33.2, 0.88
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 38.3, 13.37
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 7.08
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 36.2, 5.23
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 42.0, 7.60
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, 41.4, M
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 31.3, 1.15
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 30.1, 0.47
KLAMATH GLEN, Del Norte, CA01, -124.000, 41.517, 6, M, 0.00
KLAMATH, Del Norte, CA01, -124.075, 41.579, 28, 46.9, 16.06
GREENVIEW, Siskiyou, CA01, -122.924, 41.552, 2820, M, 1.73
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 36.6, 5.35
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 34.8, 1.21
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 32.8, 4.40
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 47.4, 13.83
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 48.9, 12.57
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 5.15
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 32.5, 2.74
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 17.63
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 15.36
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 33.3, 1.41
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 3.38
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, 54.1, 15.80
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 54.2, 12.79
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 46.5, 1.72
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 45.7, 0.50
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 46.9, 3.40
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 56.3, 3.28
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 48.9, 8.99
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 32.5, 0.67
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 43.9, 2.23
SAN SIMEON POINT PIEDRAS BLANCAS, San Luis Obispo, CA04, -121.285, 35.666, 59, 54.1, 7.47
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 55.2, 5.30
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 36.4, 10.65
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 50.6, 5.92
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 48.3, 10.98
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 38.5, 5.30
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 56.0, 3.67
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 56.7, 4.66
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 53.6, 1.80
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 56.7, 0.00
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 57.5, 2.07
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 55.7, 2.56
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 54.4, 2.51
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 32.1, 3.51
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 60.6, 3.19
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 7.98
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 47.8, 6.18
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 29.3, 6.05
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 6.11
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 10.64
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 52.7, 4.92
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 47.4, 11.07
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 51.2, 4.14
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 11.80
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 54.7, 6.04
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 42.7, 2.93
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 51.3, 2.60
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 35.0, 7.32
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 9.98
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 48.1, 0.50
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 56.6, 6.90
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 57.7, 5.07
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 17.96
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 44.4, 2.19
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 50.4, 3.88
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 47.4, 7.17
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 31.7, 0.69
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 44.8, 3.32
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 44.7, 1.00
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 45.6, 2.95
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 53.2, 3.44
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 56.3, 1.84
RIALTO, San Bernardino, CA07, -117.393, 34.130, 1420, 59.0, 1.53
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 0.00
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 48.1, 9.11
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 50.0, 0.73
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 57.7, 2.18
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 54.7, 3.19
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 48.6, 10.82
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 55.0, 7.58
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 51.5, 3.95
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 37.1, 10.53
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 48.3, 7.19
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 56.0, 0.51
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 47.8, 2.07
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 53.5, 12.93
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 57.9, 7.82
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 42.5, 2.19
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 55.3, 3.39
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 49.3, 16.22
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 51.5, 9.86
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 54.2, 3.33
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 48.7, 11.21
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 44.8, 1.25
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 57.1, 1.04
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 40.4, 4.90
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 56.0, 4.02
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 54.5, 1.46
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 55.8, 6.62
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 44.5, 2.91
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 46.6, 17.20
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 53.3, 1.18
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 57.7, 8.77
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 46.5, 3.16
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 52.1, 3.69
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 47.2, 5.07
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 37.2, 3.15
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 52.4, 4.32
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 51.0, 3.11
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 56.7, 1.82
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 55.6, 5.64
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 54.9, 4.34
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 55.4, 2.81
Bakersfield Area, -, -, -, -, -, 46.4, 1.09
Bishop Area, -, -, -, -, -, 38.0, 1.80
Los Angeles Downtown Area, -, -, -, -, -, 57.7, 8.77
Eureka Area, -, -, -, -, -, 48.4, 9.43
Fresno Area, -, -, -, -, -, 46.5, 3.16
Los Angeles Airport Area, -, -, -, -, -, 57.3, 6.49
Long Beach Area, -, -, -, -, -, 55.9, 3.79
Redding Area, -, -, -, -, -, 48.6, 10.82
Sacramento Area, -, -, -, -, -, 46.7, 4.14
San Diego Area, -, -, -, -, -, 57.7, 4.01
Stockton Area, -, -, -, -, -, 47.2, 3.13
San Francisco Airport Area, -, -, -, -, -, 52.2, 6.42
Santa Maria Area, -, -, -, -, -, 51.5, 3.95
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 46.7, 1.15
ARVIN, Kern, CA05, -118.834, 35.211, 450, 47.6, 0.20
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 36.7, 0.43
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 57.6, 6.05
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 55.8, 7.75
ARBUCKLE BASIN CALIFORNIA, Shasta, CA02, -122.833, 40.398, 1900, 48.1, M
ACTON CALIFORNIA, Los Angeles, CA06, -118.200, 34.446, 2600, 49.0, M
ARROYO GRANDE CALIFORNIA, San Luis Obispo, CA04, -120.392, 35.179, 1048, 53.7, M
ALDER SPRINGS CALIFORNIA, Glenn, CA02, -122.724, 39.651, 4300, 44.3, M
ALPINE CALIFORNIA, San Diego, CA06, -116.739, 32.834, 2041, 54.9, M
LOS ALTOS CALIFORNIA, Santa Clara, CA04, -122.147, 37.358, 645, 52.0, M
AMMO DUMP CALIFORNIA, San Diego, CA06, -117.286, 33.381, 1068, 57.6, M
ANZA CALIFORNIA, Riverside, CA06, -116.673, 33.555, 3920, 45.5, M
ALDER POINT CALIFORNIA, Humboldt, CA01, -123.590, 40.187, 923, 45.4, M
ARROYO SECO (MT. DIABLO) CALIF, Monterey, CA04, -121.492, 36.230, 980, 50.3, M
ASH CREEK CALIFORNIA, Siskiyou, CA02, -121.979, 41.277, 3200, 37.0, M
ASH VALLEY CALIFORNIA, Lassen, CA02, -120.686, 41.052, 5100, 33.5, M
BACKBONE CALIFORNIA, Trinity, CA01, -123.142, 40.889, 4700, 41.6, M
BALD MTN LOC CALIFORNIA, El Dorado, CA02, -120.697, 38.906, 4680, 45.3, M
BARNABY CALIFORNIA, Marin, CA01, -122.702, 38.028, 1240, 51.6, M
BATTERSON CALIFORNIA, Madera, CA05, -119.508, 37.232, 3160, 47.5, M
BIG BAR CALIFORNIA, Trinity, CA01, -123.233, 40.733, 1500, 43.0, M
BELL CANYON CALIFORNIA, Orange, CA06, -117.592, 33.542, 700, 58.5, M
BRADLEY CALIFORNIA, Monterey, CA04, -120.803, 35.864, 537, 48.9, M
BEAR PEAK CALIFORNIA, Tulare, CA05, -118.052, 35.884, 8228, 35.4, M
BENTON CALIFORNIA, Mono, CA07, -118.478, 37.843, 5450, 35.4, M
BEAUMONT CALIFORNIA, Riverside, CA06, -116.950, 33.931, 2604, 50.9, M
BEVERLY HILLS CALIFORNIA, Los Angeles, CA06, -118.412, 34.125, 1260, 59.0, M
BEAR VALLEY CALIFORNIA, Kern, CA05, -118.625, 35.140, 4000, 46.7, M
BANGOR CALIFORNIA, Butte, CA02, -121.386, 39.398, 803, 48.6, M
BIG HILL CALIFORNIA, Humboldt, CA01, -123.636, 41.098, 3570, 41.8, M
BIG PINES CALIFORNIA, Los Angeles, CA07, -117.692, 34.379, 6917, 39.8, M
BIG ROCK CALIFORNIA, Marin, CA01, -122.570, 38.039, 1500, 50.0, M
BLACK DIAMOND CALIFORNIA, Contra Costa, CA04, -121.884, 37.950, 1600, 47.9, M
BLUE DOOR CALIFORNIA, Lassen, CA02, -120.337, 41.055, 5615, 32.8, M
BLUE RIDGE (KNF) CALIFORNIA, Siskiyou, CA01, -123.187, 41.269, 5956, 39.5, M
BEN BOLT CALIFORNIA, El Dorado, CA05, -120.934, 38.591, 905, 47.6, M
BEN LOMOND CALIFORNIA, Santa Cruz, CA04, -122.170, 37.132, 2630, 48.8, M
BOGARD R.S. CALIFORNIA, Lassen, CA02, -121.083, 40.598, 5650, 30.4, M
BOONVILLE CALIFORNIA, Mendocino, CA01, -123.349, 38.988, 644, 49.8, M
BIG PINE FLAT CALIFORNIA, San Bernardino, CA07, -117.013, 34.319, 6861, 38.8, M
BRIDGEPORT 4NW CALIFORNIA, Mono, CA03, -119.289, 38.272, 6650, 34.4, M
BRANCH MOUNTAIN CALIFORNIA, San Luis Obispo, CA04, -120.083, 35.189, 3770, 47.9, M
BEAR FLAT CALIFORNIA, Modoc, CA02, -120.313, 41.295, 6200, 30.7, M
BRIONES CALIFORNIA, Contra Costa, CA04, -122.118, 37.944, 1450, 48.8, M
BLACKROCK CALIFORNIA, Tulare, CA05, -118.260, 36.093, 8200, 35.3, M
BROOKS CALIFORNIA, Yolo, CA02, -122.145, 38.738, 354, 50.6, M
BIG SUR CALIFORNIA, Monterey, CA04, -121.785, 36.236, 450, 54.6, M
BUCK MEADOWS CALIFORNIA, Tuolumne, CA05, -120.097, 37.823, 3200, 43.9, M
BULL FLAT CALIFORNIA, Lassen, CA03, -120.114, 40.481, 4395, 31.7, M
BURNS CANYON CALIFORNIA, San Bernardino, CA07, -116.634, 34.210, 6000, 42.2, M
BUTTERCUP CALIFORNIA, Imperial, CA07, -114.884, 32.740, 217, 58.5, M
BEAVER CAMP LOC CALIFORNIA, Amador, CA05, -120.325, 38.488, 5000, 46.5, M
BRAZIE RANCH CALIFORNIA, Siskiyou, CA01, -122.594, 41.685, 3000, 39.3, M
CAHUILLA CALIFORNIA, Imperial, CA07, -115.174, 32.974, 278, 59.2, M
CALLAHAN CALIFORNIA, Siskiyou, CA01, -122.796, 41.308, 3136, 39.2, M
CAMERON FIRE STATION CALIFORNI, San Diego, CA06, -116.463, 32.721, 3443, 48.0, M
CANBY CALIFORNIA, Modoc, CA02, -120.868, 41.434, 4312, 34.4, M
CARRIZO CALIFORNIA, San Luis Obispo, CA05, -119.773, 35.096, 2490, 50.6, M
CASE SPRINGS CALIFORNIA, San Diego, CA06, -117.418, 33.445, 2320, 55.5, M
CATHEYS VALLEY CALIFORNIA, Mariposa, CA05, -120.111, 37.468, 1200, 46.5, M
CEDAR GROVE CALIFORNIA, Fresno, CA05, -118.656, 36.788, 4720, 40.5, M
CHEESEBORO CALIFORNIA, Ventura, CA06, -118.717, 34.185, 1650, 56.3, M
CHICO CALIFORNIA, Butte, CA02, -121.779, 39.712, 230, 47.9, M
CHILAO CALIFORNIA, Los Angeles, CA06, -118.030, 34.332, 5450, 46.1, M
CHUCHUPATE CALIFORNIA, Ventura, CA05, -119.012, 34.808, 4900, 38.0, M
CLAREMONT CALIFORNIA, Los Angeles, CA06, -117.707, 34.137, 1645, 54.3, M
CLEAR CREEK CALIFORNIA, Los Angeles, CA06, -118.152, 34.271, 3000, 51.8, M
CLARK CALIFORNIA, Riverside, CA06, -117.309, 33.877, 1720, 54.0, M
CALAVERAS ROAD CALIFORNIA, Alameda, CA04, -121.844, 37.553, 1230, 49.9, M
CASE MOUNTAIN CALIFORNIA, Tulare, CA05, -118.809, 36.411, 6450, 43.5, M
CORONA CALIFORNIA, Riverside, CA06, -117.549, 33.874, 640, 57.9, M
COHASSET CALIFORNIA, Butte, CA02, -121.769, 39.872, 1733, 50.4, M
COLLINS BALDY CALIFORNIA, Siskiyou, CA01, -122.950, 41.775, 5493, 37.5, M
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 43.8, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 45.1, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 52.9, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 48.9, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 47.9, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 41.7, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 30.0, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 48.4, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 39.6, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 54.2, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 42.5, M
CASHMAN CALIFORNIA, Plumas, CA02, -120.915, 40.002, 4520, 38.7, M
DESCANSO CALIFORNIA, San Diego, CA06, -116.622, 32.857, 3480, 49.8, M
DEVILS GARDEN CALIFORNIA, Modoc, CA02, -120.671, 41.530, 5022, 34.9, M
DIABLO GRANDE CALIFORNIA, Stanislaus, CA05, -121.294, 37.329, 1850, 48.0, M
DEMOCRAT CALIFORNIA, Kern, CA05, -118.630, 35.532, 2356, 47.8, M
DINKEY CALIFORNIA, Fresno, CA05, -119.039, 37.066, 5668, 35.9, M
DELNORTE CALIFORNIA, Santa Barbara, CA06, -119.654, 34.009, 800, 58.0, M
DOG VALLEY CALIFORNIA, Sierra, CA03, -120.048, 39.562, 5976, 41.0, M
DOYLE CALIFORNIA, Lassen, CA03, -120.106, 40.022, 4240, 33.3, M
DUNCAN CALIFORNIA, Placer, CA02, -120.509, 39.144, 7100, 37.3, M
DEL VALLE CALIFORNIA, Los Angeles, CA06, -118.683, 34.431, 1278, 54.4, M
DEVORE CALIFORNIA, San Bernardino, CA06, -117.404, 34.221, 2057, 55.8, M
EAGLE PEAK CALIFORNIA, Tehama, CA02, -122.657, 39.928, 3713, 44.2, M
EEL RIVER CAMP CALIFORNIA, Humboldt, CA01, -123.824, 40.138, 446, 47.9, M
EEL RIVER CALIFORNIA, Mendocino, CA01, -123.083, 39.833, 1500, 45.3, M
EL CARISO CALIFORNIA, Riverside, CA06, -117.411, 33.647, 3038, 53.7, M
MOUNT ELIZABETH CALIFORNIA, Tuolumne, CA05, -120.247, 38.063, 4933, 44.7, M
EL MIRAGE CALIFORNIA, San Bernardino, CA07, -117.550, 34.634, 2880, 45.0, M
ESPERANZA CALIFORNIA, Calaveras, CA05, -120.515, 38.243, 2559, 48.1, M
FANCHER CREEK CALIFORNIA, Fresno, CA05, -119.466, 36.884, 920, 48.3, M
FAWNSKIN CALIFORNIA, San Bernardino, CA06, -116.899, 34.266, 6900, 37.2, M
FENCE MEADOW CALIFORNIA, Fresno, CA05, -119.175, 36.961, 5048, 45.8, M
FORT HUNTER LIGGET CALIFORNIA, Monterey, CA04, -121.242, 36.012, 1100, 48.0, M
FIGUEROA CALIFORNIA, Santa Barbara, CA06, -120.007, 34.733, 3200, 52.6, M
FISH CREEK MTN CALIFORNIA, Imperial, CA07, -116.067, 32.990, 760, 60.8, M
FIVE MILE CALIFORNIA, Inyo, CA07, -117.918, 35.872, 4150, 46.7, M
FORT ORD #1 CALIFORNIA, Monterey, CA04, -121.798, 36.627, 460, 52.8, M
FORT ORD #2 CALIFORNIA, Monterey, CA04, -121.786, 36.627, 490, 52.6, M
FORESTHILL CALIFORNIA, Placer, CA02, -120.732, 39.091, 4355, 45.5, M
FOUNTAIN SPRINGS CALIFORNIA, Tulare, CA05, -118.915, 35.892, 210, 46.1, M
FREMONT CANYON CALIFORNIA, Orange, CA06, -117.711, 33.808, 1781, 57.3, M
FRIEND MOUNTAIN CALIFORNIA, Trinity, CA01, -123.342, 40.505, 4000, 42.4, M
FISH SLOUGH CALIFORNIA, Mono, CA07, -118.408, 37.478, 4500, 38.2, M
GASQUET CALIFORNIA, Del Norte, CA01, -123.979, 41.846, 500, 46.4, M
GRASSHOPPER CALIFORNIA, Lassen, CA03, -120.784, 40.782, 6158, 31.6, M
GOOSE VALLEY CALIFORNIA, San Diego, CA06, -116.846, 33.074, 1530, 54.2, M
