Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
TRUCKEE RS, Nevada, CA03, -120.173, 39.333, 5823, 32.2, 15.56
DONNER MEMORIAL ST PARK, Nevada, CA03, -120.233, 39.324, 5937, 31.7, 24.90
DEER CREEK FOREBAY, Nevada, CA02, -120.833, 39.300, 4455, M, 23.43
COLGATE POWERHOUSE, Yuba, CA02, -121.192, 39.331, 595, M, 18.96
MOULTON WEIR, Colusa, CA02, -122.017, 39.333, 76, M, 1.80
BOCA, Nevada, CA03, -120.094, 39.389, 5575, 33.3, 12.77
DOBBINS 1 S, Yuba, CA02, -121.201, 39.358, 1640, 46.3, 26.86
POTTER VALLEY POWERHOUSE, Mendocino, CA01, -123.129, 39.362, 1018, 45.6, 15.98
SAGEHEN CREEK, Nevada, CA03, -120.241, 39.432, 6337, 31.6, 19.47
WILLITS 1 NE, Mendocino, CA01, -123.342, 39.419, 1353, 42.6, 24.29
BOWMAN DAM, Nevada, CA02, -120.656, 39.454, 5385, 40.5, 26.33
OROVILLE, Butte, CA02, -121.553, 39.518, 171, 49.4, 6.76
OROVILLE MUNICIPAL AP, Butte, CA02, -121.622, 39.494, 187, 49.4, 10.28
SIERRAVILLE RS, Sierra, CA02, -120.370, 39.583, 4975, 35.0, 9.19
DOWNIEVILLE, Sierra, CA02, -120.824, 39.563, 2915, 41.3, 29.75
STRAWBERRY VALLEY, Yuba, CA02, -121.108, 39.563, 3808, 42.0, 41.19
STONY GORGE RESERVOIR, Glenn, CA02, -122.534, 39.586, 800, 46.2, 9.56
BRUSH CREEK RANGER STATION, Butte, CA02, -121.345, 39.695, 3560, M, 37.17
PARADISE, Butte, CA02, -121.624, 39.754, 1750, 49.5, 26.74
COVELO, Mendocino, CA01, -123.244, 39.816, 1413, 43.6, 23.23
VINTON, Plumas, CA02, -120.186, 39.806, 4950, M, 9.37
PORTOLA, Plumas, CA02, -120.472, 39.805, 4850, 33.3, 4.92
DE SABLA, Butte, CA02, -121.611, 39.872, 2710, 44.3, 32.19
LEGGETT, Mendocino, CA01, -123.720, 39.874, 703, M, 0.00
BUCKS CREEK, Plumas, CA02, -121.315, 39.937, 1891, M, 29.25
DOYLE 4 SSE, Lassen, CA03, -120.083, 39.972, 4390, 36.8, 12.92
RICHARDSON GR ST PK, Humboldt, CA01, -123.793, 40.026, 503, 46.7, 32.16
SHELTER COVE AVIATION, Humboldt, CA01, -124.073, 40.033, 246, 52.6, 22.56
CANYON DAM, Plumas, CA02, -121.089, 40.171, 4560, 34.9, 18.68
MIRANDA 4 SE, Humboldt, CA01, -123.776, 40.182, 266, M, 20.20
FORT SEWARD, Humboldt, CA01, -123.632, 40.218, 220, M, 21.28
HONEYDEW 1 SW, Humboldt, CA01, -124.132, 40.238, 373, M, 46.48
CHESTER, Plumas, CA02, -121.242, 40.303, 4530, 33.8, 12.87
MINERAL, Tehama, CA02, -121.609, 40.346, 4875, 35.2, 28.29
COLEMAN FISHERIES STATION, Shasta, CA02, -122.143, 40.400, 420, M, 11.48
VOLTA PH, Shasta, CA02, -121.866, 40.458, 2220, M, 11.44
SCOTIA, Humboldt, CA01, -124.104, 40.483, 136, 52.2, 18.79
MANZANITA LAKE, Shasta, CA02, -121.577, 40.541, 5750, 33.0, 8.49
HAYFORK 2 W, Trinity, CA01, -123.212, 40.552, 2300, 36.8, 9.56
WHISKEYTOWN RESERVOIR, Shasta, CA02, -122.528, 40.612, 1295, 46.5, 26.85
SHASTA DAM, Shasta, CA02, -122.416, 40.714, 1075, 48.5, 22.84
TRINITY RIVER HATCHERY, Trinity, CA01, -122.795, 40.726, 1861, 40.4, 17.62
BIG BAR 4 E, Trinity, CA01, -123.208, 40.741, 1253, 42.5, 16.20
ROUND MOUNTAIN, Shasta, CA02, -121.935, 40.796, 2100, M, 23.78
BUCKHORN, Shasta, CA02, -121.932, 40.880, 3700, M, 28.52
HAT CREEK, Shasta, CA02, -121.543, 40.932, 3015, 34.8, 5.86
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 34.69
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 44.2, 11.65
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 5.51
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, 36.8, 6.02
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 41.8, 25.72
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 32.9, 1.62
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 36.6, 9.73
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 11.12
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 35.5, 12.26
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 41.0, 19.35
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, 40.8, 2.56
ORICK PRAIRIE CREEK PARK, Humboldt, CA01, -124.019, 41.362, 160, 44.5, 17.34
CANBY 3 SW, Modoc, CA02, -120.902, 41.422, 4310, 33.2, 5.09
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 29.9, 2.88
GREENVIEW, Siskiyou, CA01, -122.924, 41.552, 2820, M, 10.15
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 35.0, 8.26
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 33.3, 3.87
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 34.7, 2.41
CRESCENT CITY 3 NNW, Del Norte, CA01, -124.215, 41.796, 43, 47.5, 21.43
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 49.6, 16.50
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 10.58
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 32.0, 6.62
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 26.97
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 17.44
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 32.7, 3.45
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, M, 6.36
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 31.24
PACIFICA 4 SSE, San Mateo, CA04, -122.472, 37.592, 475, 54.8, 15.69
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 48.4, T
INYOKERN, Kern, CA07, -117.821, 35.651, 2430, 46.9, 0.06
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 49.9, 0.00
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 58.3, 0.35
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 49.7, 14.65
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 35.5, 3.92
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 45.7, 1.23
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 57.1, 0.56
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 35.9, 16.92
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 52.8, 7.40
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 48.8, 17.95
OAKHURST, Madera, CA05, -119.653, 37.331, 2230, 43.2, 9.11
CORONADO FIRE DEPT, San Diego, CA06, -117.177, 32.692, 18, 56.4, 0.15
FALLBROOK FIRE DEPT, San Diego, CA06, -117.248, 33.384, 698, 59.1, 0.37
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, 55.2, 0.34
IMPERIAL BEACH FIRE DEPT, San Diego, CA06, -117.114, 32.576, 22, 59.0, 0.00
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, 56.9, T
SPRING VALLEY FIRE DEPT, San Diego, CA06, -117.006, 32.710, 270, 59.3, 0.00
SANTEE FIRE DEPT, San Diego, CA06, -116.973, 32.841, 340, 57.1, T
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 34.3, 7.72
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 61.6, 0.80
RED BLUFF TREATMENT PLANT, Tehama, CA02, -122.220, 40.162, 265, M, 9.01
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 50.4, 10.71
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 30.4, 5.32
BIG SUR 3 SE, Monterey, CA04, -121.772, 36.246, 240, M, 5.28
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 1.16
CAMPTONVILLE 1SW, Yuba, CA02, -121.071, 39.440, 2500, M, 16.48
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 53.8, 3.62
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 47.9, 18.59
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 53.4, 5.08
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 27.30
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 55.8, 0.66
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 44.1, 1.54
REDWOOD CITY #2, San Mateo, CA04, -122.214, 37.488, 10, 55.6, 8.73
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, 39.1, 0.42
REDDING CDF, Shasta, CA02, -122.299, 40.519, 502, M, 11.55
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 50.6, 3.36
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 58.1, 0.82
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 57.2, 0.87
LAKEHEAD, Shasta, CA02, -122.391, 40.899, 1398, M, 25.46
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 48.7, 1.15
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 52.0, 0.36
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 50.1, 15.29
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 33.2, 3.59
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 49.8, 2.78
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 50.8, 0.61
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 50.4, 1.96
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 54.0, 0.46
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 60.1, 0.35
RIALTO, San Bernardino, CA07, -117.393, 34.130, 1420, 58.8, 0.28
BOULEVARD 2, San Diego, CA07, -116.300, 32.667, 3600, M, 21.85
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 49.2, 13.99
CHICO ARMY FLYING SCH, Butte, CA02, -121.850, 39.800, 272, 49.5, 12.05
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 57.8, 0.43
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 57.0, 0.00
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 47.7, 13.90
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 55.9, 1.26
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 53.7, 2.13
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 37.0, 14.95
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 48.3, 7.68
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 55.8, 0.00
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 46.0, 0.02
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 53.6, 9.69
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, 59.1, 1.15
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 44.6, 0.12
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 57.5, 0.12
FELTON, Santa Cruz, CA04, -122.075, 37.051, 400, 49.8, 21.74
PACIFICA 2S, San Mateo, CA04, -122.484, 37.610, 125, 52.7, 4.72
SAN JUAN CANYON, Orange, CA06, -117.552, 33.532, 375, 56.2, 0.20
YOUNTVILLE, Napa, CA01, -122.357, 38.395, 95, 48.2, 19.90
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, 47.4, T
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 60.2, 0.00
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 59.0, 0.16
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 43.7, 0.00
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 56.4, 0.47
DESERT CENTER 2 NNE, Riverside, CA07, -115.392, 33.738, 747, 54.7, 0.00
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 56.4, 0.55
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 47.9, 2.56
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 44.6, 17.90
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 51.7, 0.00
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 59.1, 1.03
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 51.0, 2.00
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 53.5, 2.75
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 49.9, 1.76
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 36.0, 6.38
SAN JOSE, Santa Clara, CA04, -121.903, 37.350, 67, 54.3, 5.47
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 53.5, 3.03
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 59.7, T
THOUSAND OAKS 1 SW, Ventura, CA06, -118.899, 34.182, 783, 57.0, 0.55
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, 57.1, 1.75
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 58.8, 0.14
LAKE BERRYESSA, Napa, CA02, -122.250, 38.579, 455, 48.3, 12.46
PACIFIC HOUSE #2, El Dorado, CA02, -120.503, 38.758, 3440, M, 20.92
Bakersfield Area, -, -, -, -, -, 52.1, 1.11
Bishop Area, -, -, -, -, -, 40.5, 2.16
Los Angeles Downtown Area, -, -, -, -, -, 59.1, 1.03
Eureka Area, -, -, -, -, -, 50.4, 12.72
Fresno Area, -, -, -, -, -, 51.0, 2.00
Los Angeles Airport Area, -, -, -, -, -, 59.0, 0.95
Long Beach Area, -, -, -, -, -, 57.8, 0.55
Redding Area, -, -, -, -, -, 47.7, 13.90
Sacramento Area, -, -, -, -, -, 49.3, 8.98
San Diego Area, -, -, -, -, -, 58.4, 0.25
Stockton Area, -, -, -, -, -, 50.9, 4.15
San Francisco Airport Area, -, -, -, -, -, 53.0, 9.34
Santa Maria Area, -, -, -, -, -, 53.7, 2.13
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 53.6, 0.09
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 47.7, 0.96
ARVIN, Kern, CA05, -118.834, 35.211, 450, 51.0, 0.00
FRAZIER PARK, Kern, CA06, -118.965, 34.827, 4972, 43.5, 0.38
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 56.8, 0.47
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 57.6, 0.60
LIVERMORE CALIFORNIA, Alameda, CA04, -121.814, 37.712, 800, 51.9, M
LYONS VALLEY CALIFORNIA, Lake, CA01, -123.074, 39.126, 3200, 44.7, M
LYTLE CREEK CALIFORNIA, San Bernardino, CA06, -117.480, 34.234, 2792, 53.0, M
MAD RIVER CALIFORNIA, Trinity, CA01, -123.524, 40.463, 2775, 43.5, M
MALIBU HILLS CALIFORNIA, Los Angeles, CA06, -118.633, 34.058, 1575, 59.2, M
MANZANITA LAKE CALIFORNIA, Shasta, CA02, -121.580, 40.540, 5660, 36.2, M
MAPLE CREEK CALIFORNIA, Humboldt, CA01, -123.937, 40.796, 1680, 46.8, M
MARIPOSA GROVE CALIFORNIA, Mariposa, CA05, -119.605, 37.513, 6400, 41.5, M
MILL CREEK (BDF) CALIFORNIA, San Bernardino, CA06, -117.035, 34.084, 2950, 55.0, M
MCGUIRES CALIFORNIA, Mendocino, CA01, -123.601, 39.353, 593, 50.5, M
MEANS LAKE CALIFORNIA, San Bernardino, CA07, -116.517, 34.391, 2900, 49.1, M
MENDOCINO PASS CALIFORNIA, Mendocino, CA01, -122.945, 39.808, 5420, 39.7, M
METCALF GAP CALIFORNIA, Madera, CA05, -119.768, 37.409, 3077, 51.5, M
MEYERS CALIFORNIA, El Dorado, CA03, -120.018, 38.849, 6310, 34.9, M
MID HILLS CALIFORNIA, San Bernardino, CA07, -115.411, 35.123, 5413, 44.5, M
MILL CREEK (ANF) CALIFORNIA, Los Angeles, CA06, -118.082, 34.390, 5021, 47.6, M
MILO CALIFORNIA, Tulare, CA05, -118.869, 36.231, 1923, 52.5, M
MALLORY RIDGE CALIFORNIA, Contra Costa, CA05, -121.779, 37.817, 2040, 48.5, M
MONTECITO CALIFORNIA, Santa Barbara, CA06, -119.648, 34.461, 1500, 59.6, M
MODOC NWR CALIFORNIA, Modoc, CA02, -120.354, 41.459, 4380, 35.4, M
MOJAVE RIVER SINK CALIFORNIA, San Bernardino, CA07, -116.079, 35.053, 950, 48.6, M
MORMON ROCK CALIFORNIA, San Bernardino, CA06, -117.502, 34.318, 3300, 49.6, M
MOUNTAIN REST CALIFORNIA, Fresno, CA05, -119.371, 37.054, 4100, 47.2, M
MARKLEEVILLE CALIFORNIA, Alpine, CA03, -119.767, 38.683, 5501, 37.2, M
MT. SHASTA CALIFORNIA, Siskiyou, CA02, -122.316, 41.316, -, 37.7, M
MARIPOSA CALIFORNIA, Mariposa, CA05, -119.987, 37.504, 2231, 49.2, M
MT. DIABLO CALIFORNIA, Contra Costa, CA05, -121.914, 37.882, 3849, 45.2, M
MOUNT ZION CALIFORNIA, Amador, CA05, -120.651, 38.389, 2960, 50.0, M
NORTH FORK CALIFORNIA, Madera, CA05, -119.505, 37.233, 2720, 48.9, M
OAK BOTTOM CALIFORNIA, Shasta, CA02, -122.606, 40.651, 1326, 46.5, M
OAK KNOLL CALIFORNIA, Siskiyou, CA01, -122.850, 41.839, 1940, 39.9, M
OAK MOUNTAIN CALIFORNIA, Shasta, CA02, -121.983, 41.006, 1700, 43.6, M
OAK CREEK CALIFORNIA, Inyo, CA07, -118.259, 36.843, 4855, 43.5, M
OJAI CALIFORNIA, Ventura, CA06, -119.230, 34.448, 765, 53.4, M
OAK GROVE CALIFORNIA, San Diego, CA06, -116.795, 33.393, 2752, 53.5, M
OAKLAND NORTH CALIFORNIA, Contra Costa, CA04, -122.221, 37.865, 1403, 50.4, M
OAK OPENING CALIFORNIA, Tulare, CA05, -118.702, 36.175, 3240, 49.9, M
OAKLAND SOUTH CALIFORNIA, Alameda, CA04, -122.145, 37.786, 1095, 52.0, M
OPAL MOUNTAIN CALIFORNIA, San Bernardino, CA07, -117.176, 35.154, 3240, 50.8, M
OWENS CAMP LOC CALIFORNIA, El Dorado, CA02, -120.245, 38.733, 5240, 40.9, M
OWENS VALLEY CALIFORNIA, Inyo, CA07, -118.551, 37.390, 4640, 43.7, M
OZENA CALIFORNIA, Ventura, CA06, -119.354, 34.682, 3670, 48.5, M
PANAMINT CALIFORNIA, Inyo, CA07, -117.088, 36.120, 6880, 41.4, M
PARKFIELD CALIFORNIA, Monterey, CA04, -120.432, 35.899, 1535, 49.2, M
PATTY MOCUS CALIFORNIA, Tehama, CA02, -122.867, 40.295, 3500, 42.3, M
PINE HILLS CALIFORNIA, San Diego, CA06, -116.634, 33.016, -, 51.5, M
PIERCE CALIFORNIA, Plumas, CA02, -120.642, 40.246, 5700, 35.5, M
PINEHURST CALIFORNIA, Fresno, CA05, -119.000, 36.685, 4060, 48.0, M
PIKE COUNTY LOOKOUT CALIFORNIA, Yuba, CA02, -121.202, 39.475, 3714, 45.4, M
PILOT HILL CALIFORNIA, El Dorado, CA02, -121.009, 38.833, 1200, 48.2, M
PIRU CALIFORNIA, Ventura, CA06, -118.810, 34.404, 614, 56.8, M
PARK RIDGE CALIFORNIA, Tulare, CA05, -118.942, 36.724, 7540, 41.0, M
PINNACLES CALIFORNIA, San Benito, CA04, -121.147, 36.471, 1322, 51.6, M
POPPY PARK CALIFORNIA, Los Angeles, CA07, -118.383, 34.733, 2760, 48.4, M
POTRERO CALIFORNIA, San Diego, CA06, -116.609, 32.606, 2345, 53.4, M
POVERTY CALIFORNIA, Santa Clara, CA04, -121.771, 37.443, 2066, 50.7, M
PANOCHE ROAD CALIFORNIA, Fresno, CA05, -120.766, 36.727, 2032, 51.0, M
PULGAS CALIFORNIA, San Mateo, CA04, -122.298, 37.475, 644, 55.5, M
QUARTZ HILL CALIFORNIA, Siskiyou, CA01, -122.934, 41.599, 4225, 37.0, M
QUINCY RD CALIFORNIA, Plumas, CA02, -120.942, 39.973, 3500, 39.9, M
RAVENDALE CALIFORNIA, Lassen, CA03, -120.316, 40.731, 5298, 32.5, M
Alturas Area, -, -, -, -, -, 33.2, 3.59
Mount Shasta Area, -, -, -, -, -, 37.0, 14.95
Palmdale Area, -, -, -, -, -, 47.0, 0.14
Lancaster Area, -, -, -, -, -, 46.4, 0.19
San Jose Area, -, -, -, -, -, 53.5, 3.03
RANCHITA CALIFORNIA, San Diego, CA07, -116.497, 33.222, 4415, 50.2, M
READER RANCH CALIFORNIA, Nevada, CA02, -121.117, 39.304, 1968, 48.3, M
REDDING AIRPORT CALIFORNIA, Shasta, CA02, -122.291, 40.516, 500, 47.6, M
RICE VALLEY CALIFORNIA, Riverside, CA07, -114.732, 34.061, 820, 53.3, M
ROCK CREEK, Mono, CA07, -118.667, 37.551, 7040, 34.4, M
RODEO VALLEY, Mendocino, CA01, -123.321, 39.668, 2428, 44.3, M
ROSE VALLEY CALIFORNIA, Ventura, CA06, -119.184, 34.543, 3331, 45.5, M
ROUND MOUNTAIN, Siskiyou, CA02, -121.464, 41.427, 5258, 33.7, M
ROSE PEAK CALIFORNIA, Alameda, CA04, -121.735, 37.502, 3060, 48.7, M
RUSH CREEK CALIFORNIA, Modoc, CA02, -120.864, 41.294, 4800, 35.5, M
RUTH CALIFORNIA, Trinity, CA01, -123.316, 40.251, 2732, 41.8, M
SACRAMENTO NWR CALIFORNIA, Glenn, CA02, -122.182, 39.417, 120, 50.0, M
SADDLEBACK BUTTE CALIFORNIA, Los Angeles, CA07, -117.821, 34.685, 2590, 46.4, M
SAUGUS CALIFORNIA, Los Angeles, CA06, -118.525, 34.425, 1450, 56.2, M
SAWYERS BAR CALIFORNIA, Siskiyou, CA01, -123.132, 41.300, 2192, 41.3, M
SANTA BARBARA ISLAND CALIFORNI, Santa Barbara, CA06, -119.033, 33.483, 176, 56.8, M
SANTA CRUZ ISLAND CALIFORNIA, Santa Barbara, CA06, -119.722, 33.996, 250, 56.4, M
SCORPION CALIFORNIA, Trinity, CA01, -122.697, 41.112, 4400, 39.7, M
SODA CREEK CALIFORNIA, Lake, CA01, -122.977, 39.425, 1773, 43.0, M
SADDLEBACK CALIFORNIA, Sierra, CA02, -120.865, 39.638, 6670, 36.6, M
SECRET TOWN CALIFORNIA, Nevada, CA02, -120.885, 39.184, 2826, 46.8, M
SANTA FE DAM CALIFORNIA, Los Angeles, CA06, -117.946, 34.121, 500, 60.3, M
SHAVER CALIFORNIA, Fresno, CA05, -119.256, 37.135, 5746, 39.5, M
SCHOOL HOUSE CALIFORNIA, Humboldt, CA01, -123.906, 41.138, 2640, 44.7, M
SHIP MTN. CALIFORNIA, Del Norte, CA01, -123.792, 41.736, 5300, 40.5, M
SHADEQUARTER CALIFORNIA, Tulare, CA05, -118.956, 36.567, 4069, 47.9, M
SIMS CALIFORNIA, Shasta, CA02, -122.373, 41.075, 2400, 42.3, M
SIMI VALLEY CALIFORNIA, Ventura, CA06, -118.814, 34.291, 914, 57.7, M
SLATER BUTTE CALIFORNIA, Siskiyou, CA01, -123.352, 41.859, 4670, 36.5, M
SAN MIGUEL CALIFORNIA, San Diego, CA06, -116.974, 32.685, 425, 59.2, M
SAN LUIS NWR CALIFORNIA, Merced, CA05, -120.794, 37.182, 65, 49.5, M
SANTA RITA CALIFORNIA, San Benito, CA05, -120.598, 36.348, 5000, 45.2, M
SOLDIER MOUNTAIN CALIFORNIA, Shasta, CA02, -121.586, 40.926, 3710, 39.6, M
SOMES BAR CALIFORNIA, Siskiyou, CA01, -123.496, 41.390, 920, 42.4, M
SQUAW SPRINGS CALIFORNIA, San Bernardino, CA07, -117.568, 35.370, 3620, 50.1, M
SQUAW LAKE CALIFORNIA, Imperial, CA07, -114.494, 32.908, 300, 58.5, M
El Cajon Area, -, -, -, -, -, 58.3, 0.35
Hanford Area, -, -, -, -, -, 48.7, 1.15
El Centro Area, -, -, -, -, -, 56.4, T
Madera Area, -, -, -, -, -, 49.8, 2.78
Merced Area, -, -, -, -, -, 49.4, 0.55
Crescent City Area, -, -, -, -, -, 49.6, 16.50
Escondido Area, -, -, -, -, -, 57.0, 0.00
Sacramento Downtown Area, -, -, -, -, -, 51.2, 9.47
Tahoe City Area, -, -, -, -, -, 33.1, 18.60
Ukiah Area, -, -, -, -, -, 48.0, 19.25
CAMPO ASOS, San Diego, CA07, -116.468, 32.626, 2641, 49.4, 0.05
Burbank Glendale Pasadena Area, -, -, -, -, -, 57.1, 0.56
Camarillo Area, -, -, -, -, -, 56.0, 0.94
Needles Area, -, -, -, -, -, 55.8, 0.00
Oxnard Area, -, -, -, -, -, 57.2, 0.87
Palm Springs Area, -, -, -, -, -, 59.7, T
Riverside Area, -, -, -, -, -, 55.6, 0.00
Ramona Area, -, -, -, -, -, 52.0, 0.36
Northern CA 8 Station Index, -, -, -, -, -, M, 25.07
San Joaquin 5 Station Index, -, -, -, -, -, M, 13.65
CONVERSE CALIFORNIA, San Bernardino, CA06, -116.913, 34.194, 5618, 46.0, M
COOSKIE MOUNTAIN CALIFORNIA, Humboldt, CA01, -124.266, 40.257, 2950, 48.3, M
CORRALITOS CALIFORNIA, Santa Cruz, CA04, -121.798, 36.991, 450, 54.5, M
COUNTY LINE CALIFORNIA, Lake, CA02, -122.412, 39.019, 2085, 47.3, M
CAMP 9 CALIFORNIA, Los Angeles, CA06, -118.422, 34.362, 4000, 50.5, M
CRANE FLAT LOOKOUT CALIFORNIA, Mariposa, CA05, -119.825, 37.762, 6644, 40.0, M
CRESTVIEW CALIFORNIA, Mono, CA07, -118.983, 37.745, 7600, 32.0, M
CORNING CALIFORNIA, Tehama, CA02, -122.170, 39.939, 294, 48.9, M
CARPENTER RIDGE CALIFORNIA, Butte, CA02, -121.582, 40.069, 4812, 42.6, M
CRANSTON CALIFORNIA, Riverside, CA06, -116.841, 33.740, 1950, 56.3, M
CRAZY PEAK CALIFORNIA, Del Norte, CA01, -123.604, 41.992, 3970, 42.5, M
