Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
PIT RIVER PH 5, Shasta, CA02, -121.977, 40.987, 1458, M, 16.70
WILLOW CREEK 1 NW, Humboldt, CA01, -123.636, 40.947, 464, 54.0, 2.44
FALL RIVER MILLS, Shasta, CA02, -121.435, 41.008, 3300, M, 4.35
ADIN RANGER STATION, Modoc, CA02, -120.945, 41.193, 4202, M, 3.52
DUNSMUIR TREATMENT PL, Siskiyou, CA02, -122.282, 41.183, 2169, 46.8, 11.27
JESS VALLEY, Modoc, CA02, -120.295, 41.268, 5400, 39.0, 4.03
MCCLOUD, Siskiyou, CA02, -122.138, 41.252, 3233, 43.9, 5.76
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 8.20
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 45.0, 2.40
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 56.1, 7.16
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 10.92
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 40.1, 2.34
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 43.8, 4.12
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 42.1, 1.28
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 41.7, 0.94
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 50.9, 7.31
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 4.67
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 42.2, 1.98
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 17.19
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 0.96
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 42.0, 1.46
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 48.3, 3.70
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 16.60
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 59.1, 0.54
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 57.3, 0.08
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 63.0, 0.79
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 56.2, 1.99
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 48.5, 1.47
DEL MAR FIRE DEPT, San Diego, CA06, -117.262, 32.972, 12, M, 0.17
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, M, 1.33
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 40.8, 1.39
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 65.0, 0.71
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 57.0, 4.57
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, 36.5, 1.60
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 0.97
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 55.6, 2.63
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 53.6, 4.07
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 58.6, 1.32
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 15.80
NEWHALL 5NW, Los Angeles, CA06, -118.594, 34.393, 1765, 62.1, 0.82
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 48.0, 1.23
WRIGHTWOOD, San Bernardino, CA07, -117.639, 34.362, 6000, M, 0.83
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, 63.4, 1.44
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 60.0, 1.16
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 59.1, 0.47
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 56.9, 0.98
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 58.0, 1.11
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 40.7, 2.16
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 58.6, 0.66
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 61.4, 0.58
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 61.3, 0.54
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 59.5, 0.51
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, M, 1.07
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 51.4, 8.85
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 61.0, 0.46
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 62.8, 0.44
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 55.5, 5.45
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 57.9, 0.30
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 60.0, 1.27
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 45.3, 4.37
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 57.5, 3.17
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 69.0, T
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 58.7, 0.01
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 43.1, 2.12
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 61.4, 0.71
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 62.5, 0.81
OAKLAND 7.8 SE, Alameda, CA04, -122.139, 37.764, 395, M, 3.29
SUTTER CREEK 0.1 WSW, Amador, CA05, -120.805, 38.390, 1266, M, 4.95
PINE GROVE 1.9 SSE, Amador, CA05, -120.641, 38.389, 2714, M, 4.52
CHICO 2.9 W, Butte, CA02, -121.861, 39.749, 190, M, 5.65
CHICO 1.8 SW, Butte, CA02, -121.832, 39.737, 209, M, 5.59
MAGALIA 2.3 SE, Butte, CA02, -121.582, 39.804, 2327, M, 15.60
CHICO 5.5 NW, Butte, CA02, -121.891, 39.800, 191, M, 5.57
MORAGA 2.4 NNW, Contra Costa, CA04, -122.138, 37.870, 748, M, 3.39
SMITH RIVER 1.1 SSE, Del Norte, CA01, -124.136, 41.915, 120, M, 11.89
FORT DICK 0.2 SSW, Del Norte, CA01, -124.151, 41.865, 49, M, 11.84
CAMINO 2.6 ESE, El Dorado, CA02, -120.634, 38.719, 3108, M, 7.19
TOLLHOUSE 2.8 SSE, Fresno, CA05, -119.396, 36.978, 2111, M, 2.82
CLOVIS 1.3 NE, Fresno, CA05, -119.681, 36.833, 375, M, 1.18
FRESNO 2.4 NW, Fresno, CA05, -119.822, 36.805, 319, M, 0.74
SAN FERNANDO 4.2 E, Los Angeles, CA06, -118.363, 34.279, 1239, M, 3.78
SUSANVILLE 3.5 SSW, Lassen, CA03, -120.674, 40.363, 4347, M, 4.25
SUSANVILLE 0.6 WSW, Lassen, CA03, -120.660, 40.407, 4220, M, 2.64
AHWAHNEE 2.5 NNW, Madera, CA05, -119.738, 37.400, 2840, M, 3.24
WESTPORT 1.6 NNE, Mendocino, CA01, -123.770, 39.657, 722, M, 9.85
ALBION 4.0 SE, Mendocino, CA01, -123.710, 39.188, 636, M, 9.62
LAYTONVILLE 9.8 NNW, Mendocino, CA01, -123.534, 39.814, 2078, M, 12.30
LUCAS VALLEY 0.7 SSW, Marin, CA01, -122.571, 38.027, 185, M, 2.98
FAIRFAX 0.6 SSE, Marin, CA01, -122.591, 37.981, 146, M, 4.07
MONTEREY 1.5 WSW, Monterey, CA04, -121.905, 36.590, 235, M, 2.35
MONTEREY 1.1 SSW, Monterey, CA04, -121.886, 36.586, 164, M, 2.46
AMERICAN CANYON 3.5 NE, Napa, CA01, -122.217, 38.210, 319, M, 2.56
GRASS VALLEY 4.2 SE, Nevada, CA02, -120.993, 39.186, 2784, M, 7.28
GRASS VALLEY 1.3 NNE, Nevada, CA02, -121.046, 39.238, 2782, M, 9.67
GRASS VALLEY 2.7 SW, Nevada, CA02, -121.092, 39.194, 2334, M, 9.50
ORANGE 3.0 ENE, Orange, CA06, -117.778, 33.826, 649, M, 1.91
ROCKLIN 1.1 N, Placer, CA02, -121.244, 38.818, 550, M, 4.17
ROSEVILLE 2.4 SE, Placer, CA02, -121.257, 38.740, 156, M, 4.59
APPLEGATE 0.5 SE, Placer, CA02, -120.986, 38.996, 1983, M, 7.81
SACRAMENTO 4.7 SW, Sacramento, CA02, -121.520, 38.512, 8, M, 2.11
FAIR OAKS 1.9 N, Sacramento, CA02, -121.252, 38.676, 199, M, 5.17
MORGAN HILL 2.7 S, Santa Clara, CA04, -121.632, 37.092, 338, M, 2.39
SAN JOSE 5.8 NNE, Santa Clara, CA04, -121.824, 37.386, 293, M, 2.05
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 1.35
CARLSBAD 8.7SE, San Diego, CA06, -117.221, 33.095, 605, M, 1.78
ESCONDIDO 7.2 SE, San Diego, CA06, -116.992, 33.056, 1585, M, 1.19
RAMONA 3ENE, San Diego, CA06, -116.828, 33.051, 2034, M, 2.51
SAN DIEGO 8NE, San Diego, CA06, -117.064, 32.800, 312, M, 2.11
RANCHO BERNARDO 1.9WSW, San Diego, CA06, -117.106, 33.014, 687, M, 0.30
SAN DIEGO 13.9N, San Diego, CA06, -117.163, 32.917, 406, M, 1.66
SAN FRANCISCO 3.0 W, San Francisco, CA04, -122.474, 37.778, 205, M, 2.82
SHINGLETOWN 10.3 ENE, Shasta, CA02, -121.701, 40.532, 4217, M, 10.65
REDDING 3.3 N, Shasta, CA02, -122.376, 40.619, 665, M, 9.90
REDDING 2.8 NW, Shasta, CA02, -122.401, 40.602, 661, M, 9.48
SHINGLETOWN 3.5 ENE, Shasta, CA02, -121.834, 40.519, 3796, M, 13.76
REDDING 1.6 W, Shasta, CA02, -122.395, 40.575, 635, M, 8.08
MOUNT SHASTA 5.1 NW, Siskiyou, CA02, -122.397, 41.364, 3911, M, 5.59
DORRIS 0.2 SW, Siskiyou, CA01, -121.923, 41.963, 4249, M, 1.85
TEMPLETON 5.5 WSW, San Luis Obispo, CA04, -120.804, 35.535, 1469, M, 2.89
HALF MOON BAY 0.7 NW, San Mateo, CA04, -122.445, 37.478, 36, M, 2.18
EL GRANADA 0.7 W, San Mateo, CA04, -122.479, 37.509, 78, M, 2.16
CAZADERO 6.9 WNW, Sonoma, CA01, -123.206, 38.565, 645, M, 9.00
CAZADERO 5.6 W, Sonoma, CA01, -123.189, 38.532, 1211, M, 10.68
GUERNEVILLE 2.0 SSW, Sonoma, CA01, -123.005, 38.485, 69, M, 5.40
GLEN ELLEN 1.9 NNW, Sonoma, CA01, -122.551, 38.382, 365, M, 4.70
RANCHO CUCAMONGA 1.6 W, San Bernardino, CA06, -117.598, 34.122, 1379, M, 2.01
BARSTOW 4.2 NE, San Bernardino, CA07, -117.018, 34.924, 2170, M, 0.56
FAWNSKIN 0.3 NE, San Bernardino, CA06, -116.938, 34.271, 7030, M, 2.19
SOQUEL 0.8 NE, Santa Cruz, CA04, -121.936, 37.002, 414, M, 3.17
SANTA CRUZ 3.1 NW, Santa Cruz, CA04, -122.075, 37.006, 969, M, 3.74
RED BLUFF 6.0 W, Tehama, CA02, -122.352, 40.159, 418, M, 3.01
COTTONWOOD 7.7 SSW, Tehama, CA02, -122.333, 40.287, 635, M, 2.40
RED BLUFF 2.3 N, Tehama, CA02, -122.235, 40.207, 428, M, 4.99
RED BLUFF 7.2 WNW, Tehama, CA02, -122.360, 40.224, 557, M, 4.69
RED BLUFF 1.1 S, Tehama, CA02, -122.236, 40.158, 323, M, 4.06
COTTONWOOD 4.4 ESE, Tehama, CA02, -122.201, 40.369, 567, M, 6.64
RED BLUFF 5.1 NNW, Tehama, CA02, -122.281, 40.242, 497, M, 4.68
COTTONWOOD 9.1 SW, Tehama, CA02, -122.378, 40.282, 639, M, 5.87
RED BLUFF 4.5 W, Tehama, CA02, -122.326, 40.171, 501, M, 5.25
COTTONWOOD 3.6 SSW, Tehama, CA02, -122.302, 40.341, 554, M, 5.15
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 45.9, 3.04
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 56.9, 2.29
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 56.1, 2.38
COARSEGOLD 4SE, Madera, CA05, -119.690, 37.212, 2218, M, 1.02
TWENTYNINE PALMS 12E - WONDER VALLEY, San Bernardino, CA07, -115.850, 34.121, 1376, 64.3, 0.06
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 59.0, 1.90
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 59.6, 0.77
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 36.8, 2.19
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 61.4, 1.15
FRESNO 3NW, Madera, CA05, -119.801, 36.909, 380, M, 0.91
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 61.1, 1.36
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 3.48
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 2.36
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 0.92
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, 1.56
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 1.27
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 6.66
VOLCANO 6.4 NE, Amador, CA05, -120.536, 38.499, 3659, M, 7.18
OROVILLE 2.7 ENE, Butte, CA02, -121.518, 39.514, 535, M, 7.10
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 1.69
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 2.09
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 3.06
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 3.43
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 2.12
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 1.18
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 1.63
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 1.70
WALNUT CREEK 1.4 NE, Contra Costa, CA04, -122.023, 37.916, 156, M, 1.96
ANTIOCH 2.2 SSE, Contra Costa, CA05, -121.781, 37.959, 245, M, 1.47
WALLACE 0.3 NE, Calaveras, CA05, -120.973, 38.197, 298, M, 3.72
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 8.26
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 5.53
CAMERON PARK 0.9 SE, El Dorado, CA05, -120.976, 38.672, 1414, M, M
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 7.04
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 1.13
TOLLHOUSE 2.0 SSE, Fresno, CA05, -119.397, 36.990, 1673, M, 2.64
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 2.38
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 1.15
FRESNO 4.3 NNW, Fresno, CA05, -119.829, 36.836, 333, M, 0.81
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 0.58
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 5.30
BAYSIDE 1.8 SE, Humboldt, CA01, -124.038, 40.825, 77, M, 7.67
ORICK 5.9 SSW, Humboldt, CA01, -124.103, 41.208, 567, M, 10.23
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 8.83
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 8.61
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 9.94
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 15.75
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 10.45
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 4.64
REDWAY 4.8 WNW, Humboldt, CA01, -123.906, 40.139, 1820, M, 10.44
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 7.27
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 5.86
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 4.49
ARCATA 1.4 NNE, Humboldt, CA01, -124.072, 40.887, 289, M, 8.41
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 8.26
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 16.04
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 5.48
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 13.73
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 13.71
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 6.25
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 6.10
SHELTER COVE 1.2 ENE, Humboldt, CA01, -124.052, 40.037, 1107, M, 21.28
BISHOP 0.6 SE, Inyo, CA07, -118.388, 37.363, 4140, M, 0.93
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, 0.85
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 0.69
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 0.88
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 0.86
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 1.05
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 0.49
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 0.79
CALIFORNIA CITY 11.9 WSW, Kern, CA07, -118.016, 35.148, 2435, M, 1.00
FRAZIER PARK 0.6 WNW, Kern, CA05, -118.955, 34.827, 5023, M, 2.47
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, 0.98
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 2.85
WHITTIER 3.6 ESE, Los Angeles, CA06, -117.984, 33.937, 289, M, 1.00
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 0.36
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 2.47
MONTE NIDO 0.2 SSW, Los Angeles, CA06, -118.687, 34.079, 682, M, 1.41
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 2.94
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 1.51
REDONDO BEACH 2.6 S, Los Angeles, CA06, -118.377, 33.819, 117, M, 1.04
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 2.53
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 2.68
LAKEPORT 4.5 N, Lake, CA02, -122.909, 39.107, 1437, M, 4.61
LAKEPORT 2.5 N, Lake, CA02, -122.917, 39.079, 1370, M, 3.28
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 5.33
LOWER LAKE 4.0 SE, Lake, CA02, -122.564, 38.865, 1585, M, 3.62
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 4.20
OAKHURST 7.5 N, Madera, CA05, -119.632, 37.442, 4274, M, 4.68
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 7.54
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 6.96
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 4.73
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 6.26
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 5.79
HOPLAND 2.4 WNW, Mendocino, CA01, -123.158, 38.984, 574, M, 5.23
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 7.05
UKIAH 4.3 S, Mendocino, CA01, -123.219, 39.083, 691, M, 5.27
LAYTONVILLE 1.1 SW, Mendocino, CA01, -123.490, 39.672, 1647, M, 13.47
POINT ARENA 4.8 ESE, Mendocino, CA01, -123.610, 38.883, 1048, M, 10.20
LEE VINING 5.9 NW, Mono, CA03, -119.170, 38.034, 7094, M, 1.77
MARIPOSA 3.7 NNW, Mariposa, CA05, -119.988, 37.540, 2942, M, 2.94
MARIPOSA 12.5 E, Mariposa, CA05, -119.742, 37.461, 2952, M, 3.59
LA GRANGE 7.8 ESE, Mariposa, CA05, -120.327, 37.635, 1114, M, 2.26
CATHEYS VALLEY 1.2 S, Mariposa, CA05, -120.100, 37.415, 1172, M, 1.63
WOODACRE 0.6 SW, Marin, CA01, -122.635, 38.005, 439, M, 5.11
SAN ANSELMO 1.2 NNW, Marin, CA01, -122.580, 37.997, 370, M, 3.70
NOVATO 4.8 WNW, Marin, CA01, -122.644, 38.106, 246, M, 3.26
SAN ANSELMO 0.4 NE, Marin, CA01, -122.564, 37.987, 107, M, 3.05
IGNACIO 0.6 SW, Marin, CA01, -122.546, 38.065, 57, M, 2.47
PETALUMA 10.1 W, Marin, CA01, -122.812, 38.248, 119, M, 3.36
TOMALES 1.3 ENE, Marin, CA01, -122.883, 38.251, 128, M, 3.13
SAN RAFAEL 3.9 NW, Marin, CA01, -122.547, 38.027, 72, M, 0.00
MILL VALLEY 1.5 S, Marin, CA01, -122.544, 37.886, 209, M, 3.67
LOCKWOOD 3.6 NW, Monterey, CA04, -121.117, 35.981, 1181, M, 1.87
KING CITY 13.2 S, Monterey, CA04, -121.174, 36.025, 1104, M, 2.25
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.728, 36.776, 18, M, 1.48
KING CITY 2.0 SSW, Monterey, CA04, -121.146, 36.187, 371, M, 1.43
PACIFIC GROVE 1.5 SSW, Monterey, CA04, -121.932, 36.602, 280, M, 1.85
BIG SUR 4.0 SE, Monterey, CA04, -121.763, 36.224, 824, M, 3.45
BIG SUR 3.2 SE, Monterey, CA04, -121.769, 36.236, 739, M, 3.59
AROMAS 2.0 SSW, Monterey, CA04, -121.650, 36.850, 344, M, 2.20
CARMEL VALLEY VILLAGE 0.7 SSE, Monterey, CA04, -121.720, 36.476, 446, M, 2.27
CASTROVILLE 1.6 ENE, Monterey, CA04, -121.727, 36.777, 17, M, 1.48
MARINA 0.8 SSE, Monterey, CA04, -121.784, 36.673, 118, M, 1.87
CARMEL VALLEY VILLAGE 5.4 WNW, Monterey, CA04, -121.810, 36.522, 133, M, 2.64
BIG SUR 9.5 NNW, Monterey, CA04, -121.869, 36.398, 1100, M, 6.07
SALINAS 5.9 SSW, Monterey, CA04, -121.671, 36.604, 361, M, 0.72
CALISTOGA 0.4 SSE, Napa, CA01, -122.578, 38.576, 348, M, 3.05
ST. HELENA 1.1 S, Napa, CA01, -122.462, 38.489, 248, M, 3.10
AMERICAN CANYON 0.3 S, Napa, CA01, -122.260, 38.169, 37, M, 3.05
NEVADA CITY 3.4 NNW, Nevada, CA02, -121.040, 39.307, 2390, M, 9.81
KINGVALE 1.3 WSW, Nevada, CA02, -120.452, 39.317, 6035, M, 11.03
GRASS VALLEY 5.0 S, Nevada, CA02, -121.042, 39.149, 2312, M, 7.74
ALTA SIERRA 1.3 S, Nevada, CA02, -121.057, 39.104, 2154, M, 7.37
LAKE OF THE PINES 1.0 WSW, Nevada, CA02, -121.077, 39.032, 1576, M, 4.22
ALTA SIERRA 0.4 WSW, Nevada, CA02, -121.060, 39.120, 2303, M, 8.11
NEVADA CITY 5.4 W, Nevada, CA02, -121.121, 39.268, 1982, M, 9.28
ALTA SIERRA 1.4 SSW, Nevada, CA02, -121.058, 39.103, 2057, M, 7.19
GRASS VALLEY 0.5 NNW, Nevada, CA02, -121.059, 39.229, 2669, M, 6.92
ORANGE 3.5 ENE, Orange, CA06, -117.770, 33.829, 811, M, 1.90
LAGUNA NIGUEL 0.9 W, Orange, CA06, -117.720, 33.528, 477, M, 2.55
SILVERADO 1.0 ESE, Orange, CA06, -117.620, 33.746, 1394, M, 3.60
LAGUNA BEACH 3.2 SSE, Orange, CA06, -117.739, 33.498, 194, M, 2.05
NEWPORT BEACH 3.1 ESE, Orange, CA06, -117.865, 33.589, 84, M, 1.22
MISSION VIEJO 1.6 ENE, Orange, CA06, -117.627, 33.624, 1018, M, 3.33
MISSION VIEJO 1.3 SSE, Orange, CA06, -117.644, 33.595, 704, M, 3.18
ANAHEIM 4.9 ENE, Orange, CA06, -117.792, 33.863, 298, M, 1.72
SODA SPRINGS 1.5 SSW, Placer, CA02, -120.384, 39.302, 6887, M, 12.79
ROSEVILLE 4.7 WNW, Placer, CA02, -121.377, 38.780, 96, M, 2.81
ROSEVILLE 0.8 ENE, Placer, CA02, -121.279, 38.763, 170, M, 0.44
PENRYN 0.4 SE, Placer, CA02, -121.158, 38.847, 610, M, 5.10
COLFAX 3.1 SW, Placer, CA02, -120.991, 39.061, 2077, M, 8.32
NEWCASTLE 1.6 SSE, Placer, CA02, -121.123, 38.851, 800, M, 5.42
LINCOLN 4.3 SSE, Placer, CA02, -121.284, 38.842, 172, M, 4.17
IDYLLWILD 1.8 NW, Riverside, CA06, -116.735, 33.763, 6325, M, 4.64
DESERT HOT SPRINGS 3.0 NW, Riverside, CA07, -116.541, 33.985, 1339, M, 0.89
HEMET 4.1 ENE, Riverside, CA06, -116.920, 33.753, 1698, M, 3.01
CORONA 12.8 SE, Riverside, CA06, -117.428, 33.731, 1404, M, 3.99
LAKE ELSINORE 3.5 WSW, Riverside, CA06, -117.381, 33.657, 1356, M, 3.42
NORCO 1.2 S, Riverside, CA06, -117.548, 33.908, 661, M, 1.34
PERRIS 8.5 WNW, Riverside, CA06, -117.365, 33.826, 1639, M, 1.85
BEAUMONT 2.5 NW, Riverside, CA06, -117.012, 33.954, 2532, M, 2.92
RIVERSIDE 3.8 NW, Riverside, CA06, -117.454, 33.979, 841, M, 0.04
NORCO 2.3 SE, Riverside, CA06, -117.518, 33.906, 1091, M, 1.41
RIVERSIDE 2.6 E, Riverside, CA06, -117.353, 33.935, 1301, M, 1.46
CARMICHAEL 1.6 SW, Sacramento, CA02, -121.340, 38.617, 102, M, 3.37
SACRAMENTO 8.0 NE, Sacramento, CA02, -121.361, 38.635, 95, M, 3.77
FOLSOM 3.4 ESE, Sacramento, CA05, -121.091, 38.655, 594, M, 5.85
