Name, County, ClimateDivision, Longitude, Latitude, Elevation, MeanAvgTemperature, TotalPrecipitation
ORICK, Humboldt, CA01, -124.067, 41.283, 5, M, 5.58
CALLAHAN, Siskiyou, CA01, -122.825, 41.338, 3085, 32.8, 5.24
SAWYERS BAR RS, Siskiyou, CA01, -123.133, 41.301, 2255, 43.1, 10.63
ORLEANS RS, Humboldt, CA01, -123.534, 41.303, 433, M, 12.25
ALTURAS, Modoc, CA02, -120.544, 41.490, 4378, 25.3, 1.92
FORT JONES RS, Siskiyou, CA01, -122.848, 41.601, 2729, 29.6, 7.44
LAVA BEDS NAT MON, Siskiyou, CA01, -121.501, 41.702, 4770, 26.8, 2.49
MOUNT HEBRON RS, Siskiyou, CA01, -122.045, 41.783, 4265, 0.0, 0.45
CRESCENT CITY MCNAMARA AP, Del Norte, CA01, -124.238, 41.784, 56, 45.3, 12.22
OAK KNOLL W. C., Siskiyou, CA01, -122.850, 41.839, 1980, M, 1.65
FORT BIDWELL, Modoc, CA03, -120.157, 41.872, 4739, 26.7, 4.99
GASQUET RS, Del Norte, CA01, -123.965, 41.845, 387, M, 22.54
FORT DICK RIVER, Del Norte, CA01, -124.135, 41.881, -, M, 16.94
TULELAKE, Siskiyou, CA01, -121.474, 41.960, 4038, 24.6, 1.18
COPCO NO 1 DAM, Siskiyou, CA01, -122.338, 41.980, 2665, 31.9, 3.55
ELK VALLEY, Del Norte, CA01, -123.718, 41.988, 1708, M, 17.87
BARSTOW, San Bernardino, CA07, -117.022, 34.893, 2220, 45.9, 2.48
PEARBLOSSOM, Los Angeles, CA07, -117.897, 34.503, 3101, 46.1, 2.22
EL CAJON, San Diego, CA06, -116.928, 32.801, 495, 55.4, 4.80
MARKLEY COVE, Napa, CA02, -122.124, 38.492, 480, 45.8, 17.94
COARSEGOLD 4SE, Madera, CA05, -119.690, 37.212, 2218, M, 15.07
TWENTYNINE PALMS 12E - WONDER VALLEY, San Bernardino, CA07, -115.850, 34.121, 1376, 49.6, 1.58
MORONGO VALLEY NORTH, San Bernardino, CA07, -116.562, 34.086, 3145, 45.6, 6.05
SHAFTER 6E, Kern, CA05, -119.146, 35.487, 404, 48.1, 3.14
TRUCKEE-TAHOE AP, Nevada, CA03, -120.145, 39.318, 5900, 23.8, 18.14
LORAINE 5 NNE, Kern, CA05, -118.412, 35.384, 4235, 39.6, 9.67
LEMON GROVE FIRE DEPARTMENT, San Diego, CA06, -117.030, 32.738, 427, M, 0.14
LEE VINING, Mono, CA07, -119.119, 37.957, 6797, 25.9, 11.23
ANAHEIM, Orange, CA06, -117.842, 33.865, 235, 57.9, 10.02
NEW MELONES DAM HQ, Tuolumne, CA05, -120.486, 38.005, 960, 45.5, 14.50
MAMMOTH LAKES RS, Mono, CA07, -118.962, 37.648, 7804, M, 2.40
FRAZIER PARK 9 SW, Ventura, CA05, -119.104, 34.733, 5169, M, 3.03
MONTEREY WFO, Monterey, CA04, -121.855, 36.593, 122, 50.5, 7.49
SKYLINE RIDGE PRESERVE, San Mateo, CA04, -122.185, 37.313, 2270, 44.1, 19.81
FREMONT, Alameda, CA04, -122.016, 37.542, 38, 48.9, 6.95
MAD RIVER 12 SE, Trinity, CA01, -123.374, 40.319, 2763, M, 27.05
TEHACHAPI 4 SE, Kern, CA05, -118.422, 35.101, 4220, 39.2, 7.26
VALLEJO, Solano, CA01, -122.187, 38.100, 341, 48.8, 9.98
NORTHRIDGE CAL STATE, Los Angeles, CA06, -118.525, 34.245, 904, M, 7.68
OXNARD WFO, Ventura, CA06, -119.137, 34.207, 52, 54.5, 9.69
HANFORD MUNICIPAL AP, Kings, CA05, -119.623, 36.311, 249, 47.9, 3.37
RAMONA AIRPORT, San Diego, CA06, -116.916, 33.038, 1385, 49.2, 7.34
VACAVILLE/NUT TREE AP ASOS, Solano, CA02, -121.959, 38.378, 104, 47.3, 16.68
ALTURAS MUNICIPAL AP, Modoc, CA02, -120.561, 41.484, 4383, 26.2, 3.26
MADERA MUNICIPAL AP, Madera, CA05, -120.111, 36.985, 251, 48.2, 5.17
BAKERSFIELD 5 NW, Kern, CA05, -119.051, 35.419, 470, 48.6, 3.53
FRESNO 5 NE, Fresno, CA05, -119.709, 36.767, 338, 47.0, 5.25
OCEANSIDE MUNICIPAL AP, San Diego, CA06, -117.350, 33.219, 30, 54.7, 4.26
SAN DIEGO SEAWORLD, San Diego, CA06, -117.231, 32.765, 14, 55.6, 2.30
ARCATA EUREKA AP, Humboldt, CA01, -124.105, 40.978, 211, 44.8, 11.03
NEWPORT BEACH HARBOR, Orange, CA06, -117.884, 33.603, 10, 57.0, 8.41
ESCONDIDO NO. 2, San Diego, CA06, -117.090, 33.121, 600, 55.6, 7.80
REDDING AP, Shasta, CA02, -122.298, 40.515, 501, 45.6, 11.45
AVALON CATALINA AP, Los Angeles, CA06, -118.415, 33.404, 1565, 53.1, 6.72
SANTA MARIA PUBLIC AP, Santa Barbara, CA06, -120.452, 34.894, 243, 50.5, 5.84
MOUNT SHASTA, Siskiyou, CA02, -122.333, 41.333, 3535, 32.3, 12.36
RED BLUFF MUNI AP, Tehama, CA02, -122.255, 40.152, 354, 45.8, 6.80
NEEDLES AIRPORT, San Bernardino, CA07, -114.618, 34.768, 888, 55.4, 0.96
CHINA LAKE NAF, Kern, CA07, -117.693, 35.688, 2230, 54.2, 1.76
REDONDO BEACH, Los Angeles, CA06, -118.376, 33.834, 142, 55.5, 8.02
GRAPEVINE CHP, Kern, CA05, -118.938, 34.961, 1358, M, 3.90
THREE RIVERS MUSEUM, Tulare, CA05, -118.896, 36.451, 856, M, 10.50
PACHECO PASS WIND FARM, Merced, CA05, -121.183, 37.033, 1448, M, 3.70
AVENAL T.E.S., Kings, CA05, -120.118, 35.998, 787, M, 3.90
OAKHURST MADERA SHERIFF STATION, Madera, CA05, -119.668, 37.341, 2363, M, 16.90
FRESNO 3NW, Madera, CA05, -119.801, 36.909, 380, M, 6.06
BURBANK VALLEY PUMP PLANT, Los Angeles, CA06, -118.348, 34.187, 655, 52.9, 6.83
PIEDMONT 1.0 SE, Alameda, CA04, -122.216, 37.812, 372, M, 12.72
CASTRO VALLEY 0.4 NNE, Alameda, CA04, -122.059, 37.717, 536, M, 8.14
PLEASANTON 1.8 SSE, Alameda, CA04, -121.875, 37.648, 351, M, 9.08
FREMONT 2.6 ESE, Alameda, CA04, -121.952, 37.515, 30, M, 7.35
PLEASANTON 0.4 ESE, Alameda, CA04, -121.881, 37.670, 344, M, 10.99
VOLCANO 5.4 NE, Amador, CA05, -120.560, 38.497, 3488, M, 30.49
VOLCANO 6.4 NE, Amador, CA05, -120.536, 38.499, 3659, M, 29.31
OROVILLE 2.7 ENE, Butte, CA02, -121.518, 39.514, 535, M, 11.75
MARTINEZ 0.8 SSE, Contra Costa, CA04, -122.108, 37.990, 252, M, 12.92
WALNUT CREEK 1.7 SSE, Contra Costa, CA04, -122.034, 37.878, 243, M, 14.68
LAFAYETTE 0.7 E, Contra Costa, CA04, -122.104, 37.894, 248, M, 16.41
LAFAYETTE 1.9 WSW, Contra Costa, CA04, -122.153, 37.888, 518, M, 16.78
HEARST CASTLE, San Luis Obispo, CA04, -121.168, 35.684, 1526, 49.0, 20.14
GETTY CENTER, Los Angeles, CA06, -118.479, 34.087, 1117, M, 5.91
HESPERIA 2E, San Bernardino, CA07, -117.266, 34.421, 3055, 45.5, 2.91
RANCHO BERNARDO, San Diego, CA06, -117.081, 33.022, 690, 55.0, 5.34
APPLE VALLEY #2, San Bernardino, CA07, -117.279, 34.536, 2780, M, 0.06
OCOTILLO WELLS 2W, San Diego, CA07, -116.169, 33.155, 390, 58.1, 1.62
IRVINE RANCH, Orange, CA06, -117.723, 33.720, 540, 57.9, 6.21
MT. LAGUNA #3, San Diego, CA07, -116.419, 32.867, 5920, 38.3, 6.53
AVALON INLAND, Los Angeles, CA06, -118.330, 33.338, 90, 52.7, 0.01
TORRANCE AP, Los Angeles, CA06, -118.342, 33.802, 90, 57.4, 8.08
MERCED 23 WSW, Merced, CA05, -120.882, 37.238, 78, 45.8, 5.17
REDDING 12 WNW, Shasta, CA02, -122.607, 40.651, 1418, 41.8, 17.20
STOVEPIPE WELLS 1 SW, Inyo, CA07, -117.145, 36.602, 84, 53.7, 0.33
RED BLUFF 2.8 N, Tehama, CA02, -122.243, 40.215, 406, M, 8.08
LOS ANGELES DOWNTOWN/USC, Los Angeles, CA06, -118.291, 34.024, 179, 57.0, 8.38
FRESNO YOSEMITE INT'L, Fresno, CA05, -119.720, 36.780, 334, 48.1, 5.50
MONTEREY PENINSUL AP, Monterey, CA04, -121.849, 36.590, 160, 50.4, 8.25
PASO ROBLES MUNICIPAL AP, San Luis Obispo, CA04, -120.629, 35.669, 820, 47.9, 6.91
MONTAGUE SISKIYOU AIRPORT, Siskiyou, CA01, -122.468, 41.774, 2645, 30.5, 1.63
SAN JOSE, Santa Clara, CA04, -121.924, 37.359, 49, 49.7, 5.61
PALM SPRINGS ASOS, Riverside, CA07, -116.504, 33.822, 409, 55.4, 3.53
FILLMORE 2 W, Ventura, CA06, -118.945, 34.409, 495, M, 3.01
SAN DIEGO BROWN FIELD, San Diego, CA06, -116.994, 32.576, 521, 54.5, 3.97
Bakersfield Area, -, -, -, -, -, 50.1, 2.76
Bishop Area, -, -, -, -, -, 36.5, 5.23
Los Angeles Downtown Area, -, -, -, -, -, 57.0, 8.38
Eureka Area, -, -, -, -, -, 45.0, 10.51
Fresno Area, -, -, -, -, -, 48.1, 5.50
Los Angeles Airport Area, -, -, -, -, -, 55.8, 7.44
Long Beach Area, -, -, -, -, -, 55.7, 9.33
Redding Area, -, -, -, -, -, 45.6, 11.45
Sacramento Area, -, -, -, -, -, 46.8, 9.92
San Diego Area, -, -, -, -, -, 57.9, 3.01
Stockton Area, -, -, -, -, -, 47.0, 6.33
San Francisco Airport Area, -, -, -, -, -, 50.6, 9.33
Santa Maria Area, -, -, -, -, -, 50.5, 5.84
CAMP PENDLETON MCAS, San Diego, CA06, -117.355, 33.304, 70, 53.1, 2.86
LEMOORE REEVES NAS, Fresno, CA05, -119.950, 36.333, 232, 46.8, 2.80
COTTONWOOD 3.9 SW, Tehama, CA02, -122.342, 40.358, 447, M, 10.87
DAVIS 2.4 W, Yolo, CA02, -121.780, 38.559, 53, M, 5.90
ARVIN, Kern, CA05, -118.834, 35.211, 450, 49.2, 2.84
CHIRIACO SUMMIT, Riverside, CA07, -115.721, 33.662, 1706, 50.7, 1.82
MOJAVE NTPS, Kern, CA07, -118.173, 35.056, 2827, M, 8.00
FALLBROOK 5 NE, San Diego, CA06, -117.190, 33.439, 1140, 54.4, 8.63
SANTA BARBARA 11 W, Santa Barbara, CA06, -119.880, 34.414, 18, 52.1, 9.34
BODEGA 6 WSW, Sonoma, CA01, -123.075, 38.321, 63, 48.5, 11.28
YOSEMITE VILLAGE 12 W, Mariposa, CA05, -119.821, 37.759, 6620, 32.7, 24.20
YUCCA MESA, San Bernardino, CA07, -116.407, 34.218, 3445, 45.7, 4.60
YUCCA VALLEY, San Bernardino, CA07, -116.388, 34.129, 3249, 44.9, 4.34
SUSANVILLE 2SW, Lassen, CA03, -120.663, 40.417, 4212, 29.0, 6.61
TEJON RANCHO, Kern, CA05, -118.750, 35.023, 1425, 48.8, 3.90
BURBANK GLENDALE PASADENA AP, Los Angeles, CA06, -118.365, 34.200, 731, 53.6, 5.69
SUTTER CREEK 0.1 WSW, Amador, CA05, -120.805, 38.390, 1266, M, 15.49
CHICO 2.9 W, Butte, CA02, -121.861, 39.749, 190, M, 9.34
CHICO 1.8 SW, Butte, CA02, -121.832, 39.737, 209, M, 7.98
MAGALIA 2.3 SE, Butte, CA02, -121.582, 39.804, 2327, M, 27.15
CHICO 5.5 NW, Butte, CA02, -121.891, 39.800, 191, M, 9.02
MORAGA 2.4 NNW, Contra Costa, CA04, -122.138, 37.870, 748, M, 16.62
SMITH RIVER 1.1 SSE, Del Norte, CA01, -124.136, 41.915, 120, M, 16.92
FORT DICK 0.2 SSW, Del Norte, CA01, -124.151, 41.865, 49, M, 15.52
CAMINO 2.6 ESE, El Dorado, CA02, -120.634, 38.719, 3108, M, 26.00
TOLLHOUSE 2.8 SSE, Fresno, CA05, -119.396, 36.978, 2111, M, 16.62
CLOVIS 1.3 NE, Fresno, CA05, -119.681, 36.833, 375, M, 7.25
FRESNO 2.4 NW, Fresno, CA05, -119.822, 36.805, 319, M, 4.49
ARCATA 2.1 NNW, Humboldt, CA01, -124.095, 40.896, 32, M, 6.86
SUSANVILLE 3.5 SSW, Lassen, CA03, -120.674, 40.363, 4347, M, 11.74
SUSANVILLE 0.6 WSW, Lassen, CA03, -120.660, 40.407, 4220, M, 7.74
AHWAHNEE 2.5 NNW, Madera, CA05, -119.738, 37.400, 2840, M, 21.19
WESTPORT 1.6 NNE, Mendocino, CA01, -123.770, 39.657, 722, M, 14.68
ALBION 4.0 SE, Mendocino, CA01, -123.710, 39.188, 636, M, 14.90
LAYTONVILLE 9.8 NNW, Mendocino, CA01, -123.534, 39.814, 2078, M, 23.06
LUCAS VALLEY 0.7 SSW, Marin, CA01, -122.571, 38.027, 185, M, 18.29
FAIRFAX 0.6 SSE, Marin, CA01, -122.591, 37.981, 146, M, 23.47
MONTEREY 1.5 WSW, Monterey, CA04, -121.905, 36.590, 235, M, 8.96
ALTA SIERRA 2.3 WSW, Nevada, CA02, -121.089, 39.106, 1677, M, 17.45
GRASS VALLEY 4.2 SE, Nevada, CA02, -120.993, 39.186, 2784, M, 23.05
GRASS VALLEY 1.3 NNE, Nevada, CA02, -121.046, 39.238, 2782, M, 24.71
GRASS VALLEY 2.7 SW, Nevada, CA02, -121.092, 39.194, 2334, M, 22.87
ORANGE 3.0 ENE, Orange, CA06, -117.778, 33.826, 649, M, 9.57
ROCKLIN 1.1 N, Placer, CA02, -121.244, 38.818, 550, M, 7.21
ROSEVILLE 2.4 SE, Placer, CA02, -121.257, 38.740, 156, M, 10.19
APPLEGATE 0.5 SE, Placer, CA02, -120.986, 38.996, 1983, M, 20.86
MURRIETA 4.3 ENE, Riverside, CA06, -117.140, 33.584, 1312, M, 6.24
FAIR OAKS 1.9 N, Sacramento, CA02, -121.252, 38.676, 199, M, 11.78
MORGAN HILL 2.7 S, Santa Clara, CA04, -121.632, 37.092, 338, M, 19.88
SAN JOSE 5.8 NNE, Santa Clara, CA04, -121.824, 37.386, 293, M, 6.36
ENCINITAS 2.7N, San Diego, CA06, -117.292, 33.076, 188, M, 4.94
ESCONDIDO 7.2 SE, San Diego, CA06, -116.992, 33.056, 1585, M, 7.98
RAMONA 3ENE, San Diego, CA06, -116.828, 33.051, 2034, M, 6.71
RANCHO BERNARDO 1.9WSW, San Diego, CA06, -117.106, 33.014, 687, M, 5.78
SAN DIEGO 13.9N, San Diego, CA06, -117.163, 32.917, 406, M, 6.26
SAN FRANCISCO 3.0 W, San Francisco, CA04, -122.474, 37.778, 205, M, 11.00
REDDING 2.8 NW, Shasta, CA02, -122.401, 40.602, 661, M, 14.27
SHINGLETOWN 3.5 ENE, Shasta, CA02, -121.834, 40.519, 3796, M, 14.94
REDDING 1.6 W, Shasta, CA02, -122.395, 40.575, 635, M, 15.70
MOUNT SHASTA 5.1 NW, Siskiyou, CA02, -122.397, 41.364, 3911, M, 9.15
DORRIS 0.2 SW, Siskiyou, CA01, -121.923, 41.963, 4249, M, 1.56
TEMPLETON 5.5 WSW, San Luis Obispo, CA04, -120.804, 35.535, 1469, M, 7.79
HALF MOON BAY 0.7 NW, San Mateo, CA04, -122.445, 37.478, 36, M, 11.21
EL GRANADA 0.7 W, San Mateo, CA04, -122.479, 37.509, 78, M, 9.73
CAZADERO 6.9 WNW, Sonoma, CA01, -123.206, 38.565, 645, M, 3.67
CAZADERO 5.6 W, Sonoma, CA01, -123.189, 38.532, 1211, M, 26.91
GUERNEVILLE 2.0 SSW, Sonoma, CA01, -123.005, 38.485, 69, M, 22.29
GLEN ELLEN 1.9 NNW, Sonoma, CA01, -122.551, 38.382, 365, M, 21.74
RANCHO CUCAMONGA 1.6 W, San Bernardino, CA06, -117.598, 34.122, 1379, M, 10.57
BARSTOW 4.2 NE, San Bernardino, CA07, -117.018, 34.924, 2170, M, 2.92
FAWNSKIN 0.3 NE, San Bernardino, CA06, -116.938, 34.271, 7030, M, 9.15
SOQUEL 0.8 NE, Santa Cruz, CA04, -121.936, 37.002, 414, M, 17.47
RED BLUFF 6.0 W, Tehama, CA02, -122.352, 40.159, 418, M, 8.34
COTTONWOOD 7.7 SSW, Tehama, CA02, -122.333, 40.287, 635, M, 5.38
RED BLUFF 7.2 WNW, Tehama, CA02, -122.360, 40.224, 557, M, 9.65
RED BLUFF 1.1 S, Tehama, CA02, -122.236, 40.158, 323, M, 7.49
COTTONWOOD 4.4 ESE, Tehama, CA02, -122.201, 40.369, 567, M, 8.72
RED BLUFF 5.1 NNW, Tehama, CA02, -122.281, 40.242, 497, M, 8.89
COTTONWOOD 9.1 SW, Tehama, CA02, -122.378, 40.282, 639, M, 10.37
RED BLUFF 4.5 W, Tehama, CA02, -122.326, 40.171, 501, M, 8.28
COTTONWOOD 3.6 SSW, Tehama, CA02, -122.302, 40.341, 554, M, 7.90
MOUNT SHASTA, Siskiyou, CA02, -122.317, 41.322, 3613, 28.2, 7.75
WATSONVILLE MUNICIPAL AIRPORT, Santa Cruz, CA04, -121.790, 36.939, 162, 49.0, 13.36
SANTA ROSA SONOMA CO AP, Sonoma, CA04, -122.811, 38.504, 119, 46.5, 18.96
MARTINEZ 2.2 SW, Contra Costa, CA04, -122.138, 37.974, 692, M, 11.39
ANTIOCH 2.2 WSW, Contra Costa, CA05, -121.838, 37.979, 178, M, 9.54
CONCORD 0.8 WNW, Contra Costa, CA04, -122.013, 37.978, 124, M, 10.02
WALNUT CREEK 1.4 SSE, Contra Costa, CA04, -122.028, 37.885, 277, M, 13.52
WALNUT CREEK 1.4 NE, Contra Costa, CA04, -122.023, 37.916, 156, M, 11.62
CRESCENT CITY 5.5 NNE, Del Norte, CA01, -124.148, 41.824, 65, M, 15.84
PLACERVILLE 3.7 SW, El Dorado, CA02, -120.849, 38.695, 1755, M, 17.91
PLACERVILLE 0.9 NE, El Dorado, CA02, -120.785, 38.739, 2036, M, 17.10
CLOVIS 2.9 N, Fresno, CA05, -119.693, 36.861, 382, M, 7.93
TOLLHOUSE 6.2 SSE, Fresno, CA05, -119.359, 36.934, 1397, M, 18.21
SANGER 6.8 N, Fresno, CA05, -119.553, 36.798, 418, M, 6.81
HELM 2.7 NNE, Fresno, CA05, -120.089, 36.570, 183, M, 2.85
ARCATA 1.1 NE, Humboldt, CA01, -124.069, 40.881, 420, M, 11.03
MCKINLEYVILLE 2.7 SE, Humboldt, CA01, -124.084, 40.923, 325, M, 12.08
MCKINLEYVILLE 7.3 ESE, Humboldt, CA01, -123.998, 40.896, 366, M, 11.47
TRINIDAD 1.5 NNW, Humboldt, CA01, -124.152, 41.078, 201, M, 13.56
HONEYDEW 3.1 WNW, Humboldt, CA01, -124.182, 40.252, 316, M, 26.79
MCKINLEYVILLE 2.3 NE, Humboldt, CA01, -124.086, 40.978, 270, M, 12.20
FORTUNA 1.5 NW, Humboldt, CA01, -124.161, 40.600, 98, M, 12.71
MIRANDA 4.1 SW, Humboldt, CA01, -123.894, 40.209, 539, M, 27.78
BAYVIEW 0.8 SE, Humboldt, CA01, -124.166, 40.756, 176, M, 9.59
FORTUNA 1.3 S, Humboldt, CA01, -124.136, 40.567, 195, M, 11.70
ARCATA 1.4 NNE, Humboldt, CA01, -124.072, 40.887, 289, M, 8.03
WILLOW CREEK 4.5 NNE, Humboldt, CA01, -123.624, 40.939, 655, M, 15.34
BRIDGEVILLE 5.2 ENE, Humboldt, CA01, -123.701, 40.473, 2675, M, 16.88
FORTUNA 0.1 NW, Humboldt, CA01, -124.141, 40.587, 65, M, 12.78
GARBERVILLE 2.2 SW, Humboldt, CA01, -123.824, 40.077, 415, M, 24.13
GARBERVILLE 2.9 SW, Humboldt, CA01, -123.830, 40.068, 389, M, 24.62
KNEELAND 4.8 WNW, Humboldt, CA01, -124.080, 40.790, 106, M, 10.30
EUREKA 2.2 S, Humboldt, CA01, -124.148, 40.764, 194, M, 11.54
BISHOP 8.5 WSW, Inyo, CA07, -118.540, 37.323, 6002, M, 7.97
BISHOP 1.7 NW, Inyo, CA07, -118.414, 37.388, 4181, M, 4.76
LEMOORE 0.9 ESE, Kings, CA05, -119.772, 36.293, 223, M, 3.85
LEMOORE 0.3 SW, Kings, CA05, -119.791, 36.295, 223, M, 3.87
HANFORD 3.6 N, Kings, CA05, -119.653, 36.377, 258, M, 4.54
HANFORD 1.7 WNW, Kings, CA05, -119.674, 36.335, 245, M, 3.97
INYOKERN 9.4 WSW, Kern, CA07, -117.978, 35.635, 4319, M, 7.04
PINE MOUNTAIN CLUB 0.9 SSW, Kern, CA05, -119.163, 34.835, 6017, M, 0.12
ONYX 2.8 ENE, Kern, CA05, -118.174, 35.702, 3039, M, 12.26
GLENDALE 2.4 WSW, Los Angeles, CA06, -118.295, 34.169, 511, M, 8.07
TORRANCE 2.8 SW, Los Angeles, CA06, -118.337, 33.790, 200, M, 10.04
ALTADENA 0.7 ESE, Los Angeles, CA06, -118.124, 34.187, 1323, M, 10.66
MONTE NIDO 0.2 SSW, Los Angeles, CA06, -118.687, 34.079, 682, M, 9.04
SHERMAN OAKS 1.7 ENE, Los Angeles, CA06, -118.420, 34.154, 638, M, 8.01
WHITTIER 2.9 WNW, Los Angeles, CA06, -118.066, 33.986, 171, M, 9.30
CANYON COUNTRY 2.6 E, Los Angeles, CA06, -118.427, 34.427, 1617, M, 6.34
ARCADIA 2.1 NNE, Los Angeles, CA06, -118.028, 34.162, 652, M, 13.32
LAKEPORT 4.5 N, Lake, CA02, -122.909, 39.107, 1437, M, 14.45
MIDDLETOWN 3.3 SSE, Lake, CA02, -122.603, 38.706, 1273, M, 18.61
LOWER LAKE 4.0 SE, Lake, CA02, -122.564, 38.865, 1585, M, 22.80
SUSANVILLE 3.2 SSW, Lassen, CA03, -120.674, 40.368, 4353, M, 10.52
OAKHURST 7.5 N, Madera, CA05, -119.632, 37.442, 4274, M, 34.42
UKIAH 8.4 NW, Mendocino, CA01, -123.331, 39.221, 2492, M, 17.98
BOONVILLE 2.2 WSW, Mendocino, CA01, -123.408, 39.006, 1061, M, 18.15
ELK 1.8 NNE, Mendocino, CA01, -123.706, 39.105, 147, M, 12.54
UKIAH 1.2 NW, Mendocino, CA01, -123.225, 39.158, 746, M, 18.44
UKIAH 0.6 ESE, Mendocino, CA01, -123.199, 39.141, 601, M, 15.79
REDWOOD VALLEY 1.5 ENE, Mendocino, CA01, -123.178, 39.272, 912, M, 15.48
CARMICHAEL 0.9 S, Sacramento, CA02, -121.319, 38.621, 108, M, 5.07
SACRAMENTO 2.0 SE, Sacramento, CA02, -121.437, 38.550, 34, M, 10.64
FOLSOM 0.6 NE, Sacramento, CA02, -121.138, 38.682, 399, M, 12.09
LA RIVIERA 1.0 NE, Sacramento, CA02, -121.340, 38.575, 64, M, 10.58
GOLETA 3.7 WNW, Santa Barbara, CA06, -119.896, 34.440, 158, M, 9.70
SANTA BARBARA 1.9 NE, Santa Barbara, CA06, -119.700, 34.450, 811, M, 9.96
MOUNTAIN VIEW 1.2 S, Santa Clara, CA04, -122.075, 37.385, 109, M, 7.90
SAN JOSE 4.6 S, Santa Clara, CA04, -121.836, 37.238, 158, M, 9.03
SUNNYVALE 1.9 SE, Santa Clara, CA04, -122.004, 37.365, 85, M, 6.63
SAN JOSE 5.4 SW, Santa Clara, CA04, -121.775, 37.305, 223, M, 7.78
MONTE SERENO 0.4 SSW, Santa Clara, CA04, -121.990, 37.232, 467, M, 20.64
SAN JOSE 4.6 NE, Santa Clara, CA04, -121.795, 37.354, 318, M, 6.68
SAN JOSE 2.7 SSW, Santa Clara, CA04, -121.876, 37.271, 162, M, 9.71
CAMBRIAN PARK 2.2 SE, Santa Clara, CA04, -121.897, 37.234, 252, M, 11.76
SAN JOSE 3.5 ENE, Santa Clara, CA04, -121.789, 37.319, 200, M, 7.12
SAN JOSE 2.3 SSW, Santa Clara, CA04, -121.866, 37.273, 161, M, 7.87
SARATOGA 0.5 N, Santa Clara, CA04, -122.023, 37.275, 373, M, 13.49
PALO ALTO 1.2 NE, Santa Clara, CA04, -122.149, 37.452, 32, M, 7.01
SAN JOSE 3.0 WSW, Santa Clara, CA04, -121.927, 37.309, 159, M, 7.24
SAN JOSE 6.2 W, Santa Clara, CA04, -121.961, 37.319, 139, M, 7.54
LOS GATOS 5.4 SSW, Santa Clara, CA04, -121.988, 37.156, 1662, M, 26.79
SAN MARCOS 2.5 ENE, San Diego, CA06, -117.132, 33.147, 666, M, 7.16
IMPERIAL BEACH 3.3 E, San Diego, CA06, -117.062, 32.574, 138, M, 4.71
OCEANSIDE 8.4NE, San Diego, CA06, -117.266, 33.270, 252, M, 7.33
EL CAJON 2.3ENE, San Diego, CA06, -116.925, 32.811, 610, M, 6.46
ENCINITAS 3.34ENE, San Diego, CA06, -117.237, 33.050, 193, M, 5.88
ESCONDIDO 5.2NNW, San Diego, CA06, -117.128, 33.185, 1474, M, 5.32
EL CAJON 1.5WSW, San Diego, CA06, -116.987, 32.791, 727, M, 5.44
ESCONDIDO 2.5 SSE, San Diego, CA06, -117.048, 33.106, 690, M, 7.03
POWAY 3.2NE, San Diego, CA06, -117.004, 32.996, 1206, M, 7.66
LA JOLLA 2.5SE, San Diego, CA06, -117.240, 32.825, 508, M, 4.57
CHULA VISTA 6.3E, San Diego, CA06, -116.975, 32.638, 555, M, 5.72
OCEANSIDE 5.6NE, San Diego, CA06, -117.313, 33.254, 60, M, 6.32
POWAY 1.4SW, San Diego, CA06, -117.059, 32.949, 444, M, 6.91
CARDIFF BY THE SEA 0.2 E, San Diego, CA06, -117.271, 33.027, 266, M, 5.26
CHULA VISTA 2.5SE, San Diego, CA06, -117.052, 32.617, 266, M, 4.78
PAUMA VALLEY 1.7 SE, San Diego, CA06, -116.957, 33.290, 1132, M, 8.33
SAN DIEGO 3.5NE, San Diego, CA06, -117.110, 32.747, 344, M, 6.14
SAN DIEGO 7.9NE, San Diego, CA06, -117.073, 32.806, 242, M, 5.50
LA JOLLA 2.1 SE, San Diego, CA06, -117.250, 32.826, 491, M, 4.96
RANCHO BERNARDO 0.5SE, San Diego, CA06, -117.067, 33.018, 483, M, 6.83
VISTA 1.5NNW, San Diego, CA06, -117.254, 33.219, 417, M, 5.39
EL CAJON 2.3 S, San Diego, CA06, -116.959, 32.770, 738, M, 7.06
SAN DIEGO 9NE, San Diego, CA06, -117.059, 32.817, 292, M, 5.02
POWAY 4.7NNW, San Diego, CA06, -117.047, 33.026, 739, M, 6.56
SAN DIEGO COUNTRY ESTATES 1.5 WNW, San Diego, CA06, -116.807, 33.016, 1474, M, 8.41
SAN FRANCISCO 1.1 SW, San Francisco, CA04, -122.435, 37.765, 194, M, 10.63
COTTONWOOD 0.5 NNE, Shasta, CA02, -122.276, 40.397, 452, M, 10.90
SHINGLETOWN 5.3 ENE, Shasta, CA02, -121.796, 40.524, 3964, M, 10.95
REDDING 2.7 NNW, Shasta, CA02, -122.380, 40.610, 708, M, 16.59
REDDING 7.9 NNE, Shasta, CA02, -122.291, 40.672, 681, M, 18.25
REDDING 3.7 N, Shasta, CA02, -122.358, 40.626, 618, M, 16.71
REDDING 3.6 N, Shasta, CA02, -122.354, 40.623, 604, M, 17.00
REDDING 2.6 NNE, Shasta, CA02, -122.347, 40.607, 590, M, 9.00
REDDING 4.1 N, Shasta, CA02, -122.358, 40.631, 616, M, 9.20
ANDERSON 2.6 NE, Shasta, CA02, -122.261, 40.478, 409, M, 10.01
